data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,184
2020-06-27,77,63,121
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,198
2020-07-01,118,107,235
2020-07-02,91,80,249
2020-07-03,74,66,238
2020-07-04,83,68,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,224
2020-07-08,106,100,284
2020-07-09,84,80,220
2020-07-10,118,108,249
2020-07-11,84,82,163
2020-07-12,78,72,61
2020-07-13,106,97,185
2020-07-14,115,108,239
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,284
2020-07-18,95,91,165
2020-07-19,92,88,110
2020-07-20,146,137,316
2020-07-21,128,119,279
2020-07-22,122,115,276
2020-07-23,139,128,267
2020-07-24,118,112,305
2020-07-25,131,125,193
2020-07-26,101,98,91
2020-07-27,138,129,323
2020-07-28,143,135,317
2020-07-29,138,131,469
2020-07-30,125,118,334
2020-07-31,128,118,320
2020-08-01,163,158,200
2020-08-02,128,121,105
2020-08-03,223,207,420
2020-08-04,199,186,394
2020-08-05,218,207,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,263,243,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,534
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,372,348,300
2020-08-17,578,553,704
2020-08-18,635,594,927
2020-08-19,584,551,1069
2020-08-20,594,546,1160
2020-08-21,633,595,1413
2020-08-22,593,560,1063
2020-08-23,614,589,718
2020-08-24,698,657,1673
2020-08-25,646,608,1597
2020-08-26,634,583,1549
2020-08-27,591,548,1510
2020-08-28,597,548,1469
2020-08-29,448,430,1067
2020-08-30,444,415,588
2020-08-31,587,544,1437
2020-09-01,747,705,1429
2020-09-02,648,603,1626
2020-09-03,595,566,1598
2020-09-04,650,621,1657
2020-09-05,555,529,1148
2020-09-06,533,505,563
2020-09-07,821,779,1584
2020-09-08,690,638,1622
2020-09-09,691,658,1636
2020-09-10,782,726,1675
2020-09-11,673,624,1623
2020-09-12,660,633,1231
2020-09-13,618,589,605
2020-09-14,902,842,1666
2020-09-15,918,863,1833
2020-09-16,842,787,1622
2020-09-17,866,813,1757
2020-09-18,872,811,1925
2020-09-19,854,808,1325
2020-09-20,838,793,662
2020-09-21,987,911,1986
2020-09-22,961,894,1947
2020-09-23,905,844,2048
2020-09-24,862,801,2017
2020-09-25,1009,941,2111
2020-09-26,972,899,1504
2020-09-27,1018,944,905
2020-09-28,1380,1281,2298
2020-09-29,1288,1187,2331
2020-09-30,1712,1579,2617
2020-10-01,2335,2109,3042
2020-10-02,2262,2035,3335
2020-10-03,2378,2186,2614
2020-10-04,2356,2169,1755
2020-10-05,3365,3033,4723
2020-10-06,3183,2819,4951
2020-10-07,3716,3320,5472
2020-10-08,4055,3595,6186
2020-10-09,4548,3921,6941
2020-10-10,5004,4418,6072
2020-10-11,4377,3805,3434
2020-10-12,7033,5828,9602
2020-10-13,6731,5528,10460
2020-10-14,7436,6003,11471
2020-10-15,8300,6718,12204
2020-10-16,9391,7445,13778
2020-10-17,9140,7342,11895
2020-10-18,9216,7500,6431
2020-10-19,12957,9981,17621
2020-10-20,13974,10819,19697
2020-10-21,13304,10181,22796
2020-10-22,13448,10380,24177
2020-10-23,15200,11286,26113
2020-10-24,13866,10817,20226
2020-10-25,14089,11153,11332
2020-10-26,19379,14156,28762
2020-10-27,17153,12803,31763
2020-10-28,18146,13677,34229
2020-10-29,18410,12952,33312
2020-10-30,17901,13624,35547
2020-10-31,14640,11401,25800
2020-11-01,17663,14157,13856
2020-11-02,20827,16277,35318
2020-11-03,17383,13964,38370
2020-11-04,19750,14589,41599
2020-11-05,17859,14308,40636
2020-11-06,18237,14808,42007
2020-11-07,16725,13319,30335
2020-11-08,15558,12261,15706
2020-11-09,18934,15587,39272
2020-11-10,18291,14971,40789
2020-11-11,15917,13109,39716
2020-11-12,15931,12895,39234
2020-11-13,16470,13499,39970
2020-11-14,15642,12145,29149
2020-11-15,13814,11443,14652
2020-11-16,16314,13160,36668
2020-11-17,13079,10905,38453
2020-11-18,13944,11334,36980
2020-11-19,12192,9341,35434
2020-11-20,12964,10788,32854
2020-11-21,10442,8257,22854
2020-11-22,8862,7422,10860
2020-11-23,11440,9793,28470
2020-11-24,10342,8406,28864
2020-11-25,10045,8627,27447
2020-11-26,9518,7952,26576
2020-11-27,9303,8205,24467
2020-11-28,8902,7703,18223
2020-11-29,6939,5998,8268
2020-11-30,9888,8888,22524
2020-12-01,10449,9351,23216
2020-12-02,9101,8166,21645
2020-12-03,8341,7609,20247
2020-12-04,8904,8062,20491
2020-12-05,7602,7018,15414
2020-12-06,6394,5930,6341
2020-12-07,8737,7967,19472
2020-12-08,7105,6862,7763
2020-12-09,8197,7712,20127
2020-12-10,8287,7793,20677
2020-12-11,7493,7103,19798
2020-12-12,7250,6968,14302
2020-12-13,6386,6150,5787
2020-12-14,8844,8375,18153
2020-12-15,8073,7562,18568
2020-12-16,7786,7339,16987
2020-12-17,7340,6882,16536
2020-12-18,7814,7272,16957
2020-12-19,7072,6704,12961
2020-12-20,7602,7306,6478
2020-12-21,8581,8154,17298
2020-12-22,8408,7981,19600
2020-12-23,8651,8138,19128
2020-12-24,8753,8322,15957
2020-12-25,7581,7324,4597
2020-12-26,8378,8075,8001
2020-12-27,9054,8647,7740
2020-12-28,11313,10761,19148
2020-12-29,9748,8987,24153
2020-12-30,9597,8888,23915
2020-12-31,9104,8413,19184
2021-01-01,9282,8954,5680
2021-01-02,9032,8593,15640
2021-01-03,8534,8179,8381
2021-01-04,10959,10314,22866
2021-01-05,9834,8990,24768
2021-01-06,7768,7415,9148
2021-01-07,8016,7650,21475
2021-01-08,7652,7303,21110
2021-01-09,6803,6501,15574
2021-01-10,6516,6270,6917
2021-01-11,7483,7123,17031
2021-01-12,6683,6287,16455
2021-01-13,6308,5879,15453
2021-01-14,6115,5745,14669
2021-01-15,6318,5966,14332
2021-01-16,5719,5462,10916
2021-01-17,5277,5061,4992
2021-01-18,6882,6523,14541
2021-01-19,6270,5958,14540
2021-01-20,6753,6385,13734
2021-01-21,5889,5641,12888
2021-01-22,6272,6036,13701
2021-01-23,6178,5924,10520
2021-01-24,5655,5462,4854
2021-01-25,7039,6736,14307
2021-01-26,6114,5804,14604
2021-01-27,6111,5803,13337
2021-01-28,5988,5708,12219
2021-01-29,5807,5542,12943
2021-01-30,5630,5399,10226
2021-01-31,5172,4993,4795
2021-02-01,7896,7543,13438
2021-02-02,6576,6291,13926
2021-02-03,6556,6248,13331
2021-02-04,6292,6016,13298
2021-02-05,6493,6236,13596
2021-02-06,6399,6174,10764
2021-02-07,5860,5656,4818
2021-02-08,7316,7001,13867
2021-02-09,6497,6225,14651
2021-02-10,7070,6793,13880
2021-02-11,6135,5897,13406
2021-02-12,6346,6070,13100
2021-02-13,6003,5730,9822
2021-02-14,5940,5760,4405
2021-02-15,7966,7667,12944
2021-02-16,7545,7206,14075
2021-02-17,8291,7900,14051
2021-02-18,8420,8082,14606
2021-02-19,8561,8191,15405
2021-02-20,9267,8878,12627
2021-02-21,8457,8220,5795
2021-02-22,11292,10843,17954
2021-02-23,10320,9794,19829
2021-02-24,10519,10015,19900
2021-02-25,10113,9568,19516
2021-02-26,10703,10123,20913
2021-02-27,10138,9673,15946
2021-02-28,9495,9224,7109
2021-03-01,14928,14234,22018
2021-03-02,12506,11840,23121
2021-03-03,12610,11927,23868
2021-03-04,12144,11520,22888
2021-03-05,13171,12455,24256
2021-03-06,12327,11739,18114
2021-03-07,11586,11239,8063
2021-03-08,15331,14567,23964
2021-03-09,12935,12187,26012
2021-03-10,14508,13646,25731
2021-03-11,12585,11904,25712
2021-03-12,13205,12512,25304
2021-03-13,12169,11552,20046
2021-03-14,11591,11179,8972
2021-03-15,14925,14126,24377
2021-03-16,12565,11789,25896
2021-03-17,12638,11887,24783
2021-03-18,12082,11394,24028
2021-03-19,12137,11528,23563
2021-03-20,12092,11503,17888
2021-03-21,10723,10307,8483
2021-03-22,13922,13145,23279
2021-03-23,12232,11545,24501
2021-03-24,11781,11114,24200
2021-03-25,11795,11091,23216
2021-03-26,11180,10638,23413
2021-03-27,10113,9591,17341
2021-03-28,9503,9166,8221
2021-03-29,11864,11251,22368
2021-03-30,10344,9813,23397
2021-03-31,9107,8562,22170
2021-04-01,10007,9505,21573
2021-04-02,8810,8389,20480
2021-04-03,7457,7120,15529
2021-04-04,6659,6465,5654
2021-04-05,7737,7409,7266
2021-04-06,8676,8233,18510
2021-04-07,8640,8176,19179
2021-04-08,8390,7938,17673
2021-04-09,7570,7221,17293
2021-04-10,7730,7425,14012
2021-04-11,6931,6684,6745
2021-04-12,8728,8343,16827
2021-04-13,7722,7311,17301
2021-04-14,7387,7059,16326
2021-04-15,7137,6835,14977
2021-04-16,7122,6846,15102
2021-04-17,6343,6117,11424
2021-04-18,6640,6428,5790
2021-04-19,7910,7581,14727
2021-04-20,7507,7202,15602
2021-04-21,7311,7001,14795
2021-04-22,7030,6735,14243
2021-04-23,6919,6680,14490
2021-04-24,6298,6126,12025
2021-04-25,5994,5808,5252
2021-04-26,7124,6840,13673
2021-04-27,6218,5974,14410
2021-04-28,5907,5678,13746
2021-04-29,5233,5034,12422
2021-04-30,4874,4719,12903
2021-05-01,5103,4996,6119
2021-05-02,4324,4230,4627
2021-05-03,5420,5228,11474
2021-05-04,4726,4569,11407
2021-05-05,4695,4562,10791
2021-05-06,4106,3931,9495
2021-05-07,3881,3765,9516
2021-05-08,3433,3344,7406
2021-05-09,3277,3193,3600
2021-05-10,3974,3838,8111
2021-05-11,3278,3175,8279
2021-05-12,3108,3017,7501
2021-05-13,2852,2766,6687
2021-05-14,2570,2489,6563
2021-05-15,2394,2337,5025
2021-05-16,2157,2113,2157
2021-05-17,2500,2416,5489
2021-05-18,2346,2258,5805
2021-05-19,2156,2078,5080
2021-05-20,1987,1914,4397
2021-05-21,1772,1724,4515
2021-05-22,1574,1534,3625
2021-05-23,1585,1548,1471
2021-05-24,1881,1830,3963
2021-05-25,1608,1559,4029
2021-05-26,1580,1540,3679
2021-05-27,1461,1417,3411
2021-05-28,1379,1351,3400
2021-05-29,1151,1130,2704
2021-05-30,1129,1103,1194
2021-05-31,1221,1194,2987
2021-06-01,1238,1214,3162
2021-06-02,1136,1112,1270
2021-06-03,1129,1087,2758
2021-06-04,1082,1068,3003
2021-06-05,930,911,2104
2021-06-06,775,755,980
2021-06-07,928,896,2207
2021-06-08,772,747,2153
2021-06-09,778,761,1833
2021-06-10,752,736,1807
2021-06-11,594,571,1820
2021-06-12,530,521,1172
2021-06-13,542,528,569
2021-06-14,653,630,1464
2021-06-15,476,463,1324
2021-06-16,516,504,1216
2021-06-17,449,436,1118
2021-06-18,392,382,1073
2021-06-19,326,314,814
2021-06-20,356,347,364
2021-06-21,385,375,937
2021-06-22,412,399,937
2021-06-23,378,373,806
2021-06-24,358,349,804
2021-06-25,353,347,838
2021-06-26,319,311,653
2021-06-27,375,369,270
2021-06-28,450,437,828
2021-06-29,479,473,793
2021-06-30,549,542,869
2021-07-01,612,597,904
2021-07-02,549,542,981
2021-07-03,566,554,819
2021-07-04,608,600,401
2021-07-05,769,758,1120
2021-07-06,796,780,1374
2021-07-07,854,846,1210
2021-07-08,879,869,1370
2021-07-09,1064,1057,1480
2021-07-10,1147,1133,1391
2021-07-11,1185,1171,779
2021-07-12,1645,1619,1978
2021-07-13,1795,1775,2588
2021-07-14,2196,2167,2587
2021-07-15,2192,2151,3171
2021-07-16,2073,2038,3667
2021-07-17,2056,2024,2944
2021-07-18,2286,2255,1742
2021-07-19,2548,2492,4200
2021-07-20,2708,2650,4983
2021-07-21,2644,2598,5072
2021-07-22,2312,2271,4881
2021-07-23,2113,2077,5300
2021-07-24,2090,2048,4103
2021-07-25,2106,2054,2066
2021-07-26,2259,2231,5761
2021-07-27,1982,1970,5458
2021-07-28,1528,1513,4973
2021-07-29,1090,1079,4642
2021-07-30,610,605,4236
2021-07-31,241,239,2317
2021-08-01,36,34,247
2021-08-02,,,3
