data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,960,2813
2020-04-24,1117,843,2739
2020-04-25,883,742,1667
2020-04-26,675,589,1017
2020-04-27,1123,917,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1389
2020-05-08,522,418,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,437,327,873
2020-05-12,445,327,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,253,207,720
2020-05-20,291,231,674
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,183,150,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,125,104,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,117,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,67,60,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,142,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,316
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,209,203,195
2020-08-10,295,269,501
2020-08-11,275,252,538
2020-08-12,282,263,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,576,553,704
2020-08-18,633,592,926
2020-08-19,584,551,1076
2020-08-20,593,547,1165
2020-08-21,636,595,1421
2020-08-22,600,568,1057
2020-08-23,612,588,722
2020-08-24,699,658,1681
2020-08-25,651,612,1591
2020-08-26,635,585,1549
2020-08-27,586,546,1524
2020-08-28,595,548,1465
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1436
2020-09-01,749,706,1429
2020-09-02,648,603,1629
2020-09-03,593,563,1605
2020-09-04,653,624,1654
2020-09-05,556,532,1157
2020-09-06,536,508,560
2020-09-07,822,781,1564
2020-09-08,696,643,1620
2020-09-09,693,662,1641
2020-09-10,778,723,1667
2020-09-11,672,621,1621
2020-09-12,661,633,1228
2020-09-13,620,589,599
2020-09-14,907,847,1674
2020-09-15,923,866,1831
2020-09-16,842,788,1615
2020-09-17,861,808,1757
2020-09-18,873,811,1926
2020-09-19,854,808,1336
2020-09-20,836,791,658
2020-09-21,988,913,1986
2020-09-22,962,893,1941
2020-09-23,906,844,2057
2020-09-24,869,806,2013
2020-09-25,1004,936,2107
2020-09-26,969,895,1506
2020-09-27,1015,941,906
2020-09-28,1382,1282,2280
2020-09-29,1297,1198,2330
2020-09-30,1713,1582,2620
2020-10-01,2343,2113,3060
2020-10-02,2266,2039,3335
2020-10-03,2374,2179,2612
2020-10-04,2354,2170,1759
2020-10-05,3366,3032,4722
2020-10-06,3185,2831,4961
2020-10-07,3720,3323,5483
2020-10-08,4051,3591,6205
2020-10-09,4532,3919,6995
2020-10-10,5002,4423,6072
2020-10-11,4384,3818,3425
2020-10-12,7032,5830,9596
2020-10-13,6726,5536,10466
2020-10-14,7434,6003,11498
2020-10-15,8299,6722,12213
2020-10-16,9385,7429,13817
2020-10-17,9131,7338,11926
2020-10-18,9221,7505,6430
2020-10-19,12976,9980,17646
2020-10-20,13988,10817,19763
2020-10-21,13334,10184,22830
2020-10-22,13461,10370,24233
2020-10-23,15208,11269,26179
2020-10-24,13893,10826,20272
2020-10-25,14114,11159,11346
2020-10-26,19369,14124,28770
2020-10-27,17151,12770,31808
2020-10-28,18170,13668,34235
2020-10-29,18404,12850,33358
2020-10-30,17901,13583,35574
2020-10-31,14649,11376,25824
2020-11-01,17676,14099,13855
2020-11-02,20858,16264,35397
2020-11-03,17427,13953,38394
2020-11-04,19782,14541,41677
2020-11-05,17877,14265,40641
2020-11-06,18262,14769,42005
2020-11-07,16745,13223,30403
2020-11-08,15603,12253,15649
2020-11-09,18975,15593,39319
2020-11-10,18329,14932,40836
2020-11-11,15957,13074,39750
2020-11-12,15983,12899,39273
2020-11-13,16504,13406,40019
2020-11-14,15680,12130,29131
2020-11-15,13845,11365,14581
2020-11-16,16346,13146,36682
2020-11-17,13129,10910,38472
2020-11-18,13989,11276,37035
2020-11-19,12239,9335,35465
2020-11-20,12999,10747,32897
2020-11-21,10453,8211,22853
2020-11-22,8880,7417,10853
2020-11-23,11464,9763,28493
2020-11-24,10361,8390,28874
2020-11-25,10087,8600,27489
2020-11-26,9543,7919,26585
2020-11-27,9352,8189,24477
2020-11-28,8917,7644,18233
2020-11-29,6972,6009,8252
2020-11-30,9918,8863,22562
2020-12-01,10508,9325,23232
2020-12-02,9136,8143,21657
2020-12-03,8375,7571,20246
2020-12-04,8941,7942,20500
2020-12-05,7632,6984,15428
2020-12-06,6404,5922,6335
2020-12-07,8775,7914,19495
2020-12-08,7128,6855,7737
2020-12-09,8258,7737,20165
2020-12-10,8343,7795,20706
2020-12-11,7529,7101,19816
2020-12-12,7286,6981,14333
2020-12-13,6409,6147,5773
2020-12-14,8891,8377,18181
2020-12-15,8116,7577,18582
2020-12-16,7822,7348,17010
2020-12-17,7386,6886,16573
2020-12-18,7859,7277,17020
2020-12-19,7105,6709,12979
2020-12-20,7633,7302,6456
2020-12-21,8623,8159,17346
2020-12-22,8456,7987,19662
2020-12-23,8698,8144,19167
2020-12-24,8793,8329,15958
2020-12-25,7612,7327,4586
2020-12-26,8403,8062,7969
2020-12-27,9080,8648,7724
2020-12-28,11344,10735,19200
2020-12-29,9795,8976,24191
2020-12-30,9651,8892,23946
2020-12-31,9179,8437,19227
2021-01-01,9567,8969,5863
2021-01-02,9720,8608,16264
2021-01-03,8597,8199,8406
2021-01-04,10970,10250,22934
2021-01-05,9898,9007,24866
2021-01-06,7806,7411,9142
2021-01-07,8070,7663,21524
2021-01-08,7695,7288,21158
2021-01-09,6839,6515,15607
2021-01-10,6548,6265,6905
2021-01-11,7529,7127,17073
2021-01-12,6708,6274,16487
2021-01-13,6311,5866,15483
2021-01-14,6140,5759,14678
2021-01-15,6345,5958,14371
2021-01-16,5744,5450,10923
2021-01-17,5284,5043,5008
2021-01-18,6915,6511,14568
2021-01-19,6300,5955,14590
2021-01-20,6780,6375,13789
2021-01-21,5913,5634,12927
2021-01-22,6308,6012,13759
2021-01-23,6206,5928,10529
2021-01-24,5664,5447,4877
2021-01-25,7051,6710,14353
2021-01-26,6152,5822,14650
2021-01-27,6122,5798,13384
2021-01-28,6014,5715,12261
2021-01-29,5832,5551,13004
2021-01-30,5659,5394,10274
2021-01-31,5201,5003,4801
2021-02-01,7916,7538,13439
2021-02-02,6598,6290,13976
2021-02-03,6561,6247,13376
2021-02-04,6299,5998,13323
2021-02-05,6497,6213,13639
2021-02-06,6418,6169,10784
2021-02-07,5870,5648,4828
2021-02-08,7350,6996,13909
2021-02-09,6501,6216,14670
2021-02-10,7086,6788,13918
2021-02-11,6142,5878,13454
2021-02-12,6359,6081,13145
2021-02-13,6013,5725,9849
2021-02-14,5960,5770,4392
2021-02-15,7983,7674,13020
2021-02-16,7563,7205,14119
2021-02-17,8309,7909,14114
2021-02-18,8441,8084,14652
2021-02-19,8588,8194,15481
2021-02-20,9282,8870,12675
2021-02-21,8480,8227,5789
2021-02-22,11316,10842,18019
2021-02-23,10353,9803,19914
2021-02-24,10569,10041,19952
2021-02-25,10161,9595,19582
2021-02-26,10759,10150,21006
2021-02-27,10175,9689,16021
2021-02-28,9528,9226,7088
2021-03-01,15002,14277,22050
2021-03-02,12596,11904,23202
2021-03-03,12656,11952,23999
2021-03-04,12189,11558,22855
2021-03-05,13229,12492,24349
2021-03-06,12361,11794,18180
2021-03-07,11582,11276,8046
2021-03-08,15383,14610,23990
2021-03-09,12995,12243,26035
2021-03-10,14595,13736,25793
2021-03-11,12681,12002,25779
2021-03-12,13313,12619,25396
2021-03-13,12181,11595,20112
2021-03-14,11534,11167,8945
2021-03-15,14991,14240,24454
2021-03-16,12674,11901,25984
2021-03-17,12710,11996,24876
2021-03-18,12152,11483,24078
2021-03-19,12152,11577,23624
2021-03-20,12095,11548,17919
2021-03-21,10694,10342,8439
2021-03-22,13953,13202,23358
2021-03-23,12278,11634,24573
2021-03-24,11850,11221,24249
2021-03-25,11829,11169,23331
2021-03-26,11216,10696,23469
2021-03-27,10127,9637,17367
2021-03-28,9461,9162,8203
2021-03-29,11861,11311,22410
2021-03-30,10333,9859,23434
2021-03-31,9083,8625,22249
2021-04-01,10048,9574,21663
2021-04-02,8788,8442,20503
2021-04-03,7443,7115,15550
2021-04-04,6655,6480,5659
2021-04-05,7655,7408,7245
2021-04-06,8635,8265,18509
2021-04-07,8606,8212,19223
2021-04-08,8348,7967,17692
2021-04-09,7545,7235,17312
2021-04-10,7718,7430,14039
2021-04-11,6886,6702,6738
2021-04-12,8680,8358,16834
2021-04-13,7650,7333,17323
2021-04-14,7342,7078,16341
2021-04-15,7113,6849,14988
2021-04-16,7059,6856,15107
2021-04-17,6326,6135,11439
2021-04-18,6591,6421,5792
2021-04-19,7889,7606,14745
2021-04-20,7501,7231,15668
2021-04-21,7276,7022,14814
2021-04-22,6999,6748,14264
2021-04-23,6894,6684,14511
2021-04-24,6297,6149,12043
2021-04-25,5945,5809,5261
2021-04-26,7096,6847,13669
2021-04-27,6207,6000,14426
2021-04-28,5932,5708,13762
2021-04-29,5244,5061,12435
2021-04-30,4896,4748,12932
2021-05-01,5106,5005,6120
2021-05-02,4317,4223,4629
2021-05-03,5420,5241,11477
2021-05-04,4714,4571,11400
2021-05-05,4715,4584,10800
2021-05-06,4107,3951,9515
2021-05-07,3899,3787,9525
2021-05-08,3432,3343,7407
2021-05-09,3273,3196,3599
2021-05-10,4002,3871,8136
2021-05-11,3293,3192,8283
2021-05-12,3126,3041,7503
2021-05-13,2858,2770,6700
2021-05-14,2576,2501,6556
2021-05-15,2401,2336,5038
2021-05-16,2157,2116,2161
2021-05-17,2509,2423,5496
2021-05-18,2360,2278,5811
2021-05-19,2160,2078,5098
2021-05-20,1986,1914,4408
2021-05-21,1785,1740,4518
2021-05-22,1573,1539,3630
2021-05-23,1587,1546,1477
2021-05-24,1880,1828,3970
2021-05-25,1604,1560,4037
2021-05-26,1580,1534,3687
2021-05-27,1457,1412,3410
2021-05-28,1384,1354,3412
2021-05-29,1160,1139,2709
2021-05-30,1133,1108,1192
2021-05-31,1221,1192,2982
2021-06-01,1251,1221,3168
2021-06-02,1140,1114,1267
2021-06-03,1133,1088,2762
2021-06-04,1077,1059,2998
2021-06-05,932,912,2103
2021-06-06,788,768,976
2021-06-07,933,902,2208
2021-06-08,780,761,2150
2021-06-09,779,761,1845
2021-06-10,756,736,1799
2021-06-11,587,566,1821
2021-06-12,541,533,1174
2021-06-13,542,530,564
2021-06-14,645,622,1465
2021-06-15,479,468,1326
2021-06-16,523,510,1224
2021-06-17,447,434,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,362
2021-06-21,393,382,949
2021-06-22,409,396,941
2021-06-23,387,381,804
2021-06-24,362,354,796
2021-06-25,350,343,849
2021-06-26,320,312,650
2021-06-27,379,370,274
2021-06-28,459,445,830
2021-06-29,484,475,800
2021-06-30,552,544,872
2021-07-01,635,616,910
2021-07-02,563,558,987
2021-07-03,575,564,831
2021-07-04,627,621,401
2021-07-05,796,782,1131
2021-07-06,811,796,1382
2021-07-07,872,862,1219
2021-07-08,905,891,1393
2021-07-09,1091,1079,1491
2021-07-10,1176,1158,1404
2021-07-11,1228,1215,791
2021-07-12,1706,1676,1997
2021-07-13,1875,1850,2606
2021-07-14,2296,2260,2619
2021-07-15,2366,2323,3196
2021-07-16,2261,2220,3706
2021-07-17,2268,2221,2975
2021-07-18,2571,2520,1750
2021-07-19,2953,2874,4240
2021-07-20,3222,3151,5069
2021-07-21,3201,3141,5115
2021-07-22,3006,2930,4956
2021-07-23,2942,2869,5444
2021-07-24,2897,2833,4247
2021-07-25,3182,3120,2205
2021-07-26,3808,3720,6321
2021-07-27,3788,3721,6412
2021-07-28,3645,3555,6158
2021-07-29,3318,3243,5939
2021-07-30,3301,3220,6202
2021-07-31,3057,2977,4963
2021-08-01,3602,3523,2391
2021-08-02,4193,4087,6642
2021-08-03,4087,3984,7123
2021-08-04,4014,3932,7150
2021-08-05,3746,3673,6404
2021-08-06,3601,3517,7105
2021-08-07,3356,3294,5098
2021-08-08,3379,3310,3013
2021-08-09,4206,4117,7041
2021-08-10,4246,4164,7478
2021-08-11,3754,3664,7008
2021-08-12,3671,3571,7121
2021-08-13,3544,3448,6979
2021-08-14,3364,3279,5163
2021-08-15,3404,3342,2359
2021-08-16,4340,4250,6720
2021-08-17,4263,4165,7727
2021-08-18,4285,4185,7365
2021-08-19,3872,3777,7156
2021-08-20,3775,3673,7510
2021-08-21,3495,3402,5728
2021-08-22,3566,3502,3119
2021-08-23,4253,4135,7836
2021-08-24,3767,3655,7932
2021-08-25,3732,3627,7744
2021-08-26,3279,3156,7006
2021-08-27,3204,3128,7028
2021-08-28,3020,2948,5599
2021-08-29,2904,2838,2904
2021-08-30,3563,3479,6855
2021-08-31,3116,3025,7073
2021-09-01,3634,3526,6609
2021-09-02,2983,2909,6180
2021-09-03,2939,2846,6252
2021-09-04,2714,2628,4637
2021-09-05,2648,2584,2373
2021-09-06,3070,2980,5794
2021-09-07,2852,2730,5994
2021-09-08,2720,2623,5411
2021-09-09,2532,2441,4964
2021-09-10,2514,2421,5090
2021-09-11,2172,2099,3933
2021-09-12,2177,2137,1832
2021-09-13,2651,2591,4925
2021-09-14,2457,2402,5191
2021-09-15,2410,2366,4846
2021-09-16,2181,2123,4290
2021-09-17,2161,2107,4446
2021-09-18,1952,1915,3478
2021-09-19,1854,1821,1704
2021-09-20,2158,2106,4251
2021-09-21,1988,1936,4139
2021-09-22,1987,1946,3868
2021-09-23,1898,1854,3547
2021-09-24,1924,1868,3607
2021-09-25,1672,1631,2910
2021-09-26,1686,1627,1322
2021-09-27,2158,2063,3542
2021-09-28,1951,1800,3671
2021-09-29,1814,1697,3459
2021-09-30,1681,1565,3317
2021-10-01,1845,1726,3151
2021-10-02,1595,1500,2698
2021-10-03,1494,1420,1071
2021-10-04,1921,1792,3121
2021-10-05,1716,1618,3199
2021-10-06,1658,1543,2911
2021-10-07,1463,1368,2796
2021-10-08,1521,1424,2693
2021-10-09,1378,1303,2105
2021-10-10,1602,1551,1215
2021-10-11,1872,1780,3024
2021-10-12,1666,1595,2826
2021-10-13,1839,1779,2700
2021-10-14,1784,1728,2761
2021-10-15,1814,1760,2967
2021-10-16,1790,1746,2382
2021-10-17,1935,1890,1207
2021-10-18,2582,2527,3736
2021-10-19,2454,2399,3925
2021-10-20,2544,2481,3947
2021-10-21,2569,2521,4043
2021-10-22,2678,2630,4524
2021-10-23,2600,2555,3628
2021-10-24,2558,2514,1606
2021-10-25,3198,3151,4909
2021-10-26,2891,2843,5126
2021-10-27,3083,3033,5220
2021-10-28,3027,2980,5083
2021-10-29,2842,2793,5069
2021-10-30,2967,2927,4561
2021-10-31,2674,2629,2206
2021-11-01,3826,3769,2871
2021-11-02,4139,4080,6475
2021-11-03,4463,4408,6645
2021-11-04,4267,4201,7188
2021-11-05,4330,4260,7314
2021-11-06,3876,3818,5799
2021-11-07,4112,4061,2670
2021-11-08,5320,5239,8173
2021-11-09,4983,4919,8829
2021-11-10,5115,5026,8420
2021-11-11,4983,4909,8140
2021-11-12,5077,4995,9108
2021-11-13,5052,4968,7719
2021-11-14,5286,5209,3561
2021-11-15,6766,6627,10281
2021-11-16,6442,6334,11334
2021-11-17,6458,6346,10724
2021-11-18,6484,6359,11072
2021-11-19,6284,6180,11563
2021-11-20,6526,6420,9716
2021-11-21,6148,6038,4423
2021-11-22,8107,7940,12983
2021-11-23,7549,7365,13783
2021-11-24,7683,7453,13775
2021-11-25,7585,7340,13534
2021-11-26,7624,7384,14099
2021-11-27,7243,7027,12312
2021-11-28,7265,7040,5731
2021-11-29,9016,8724,16137
2021-11-30,8416,8163,16316
2021-12-01,9973,9676,16182
2021-12-02,8602,8332,16984
2021-12-03,8794,8502,17414
2021-12-04,8497,8250,14512
2021-12-05,8422,8157,6937
2021-12-06,10537,10194,19842
2021-12-07,10100,9765,20332
2021-12-08,10277,9984,10155
2021-12-09,10603,10245,21437
2021-12-10,11258,10904,22764
2021-12-11,10793,10476,19284
2021-12-12,11166,10788,9249
2021-12-13,13867,13340,25700
2021-12-14,13553,13114,26386
2021-12-15,13426,12922,26602
2021-12-16,13045,12632,27211
2021-12-17,14169,13484,29851
2021-12-18,14449,13771,24199
2021-12-19,15778,15163,12529
2021-12-20,23081,22004,38247
2021-12-21,23301,22149,42077
2021-12-22,24872,23610,51435
2021-12-23,25524,24204,57866
2021-12-24,28194,26917,57921
2021-12-25,28282,27200,15168
2021-12-26,38684,37226,28677
2021-12-27,53594,51580,108457
2021-12-28,51172,49301,124058
2021-12-29,43758,41923,147263
2021-12-30,35782,34167,151644
2021-12-31,28711,27019,123021
2022-01-01,36323,35718,31676
2022-01-02,34824,34449,58593
2022-01-03,46007,44601,192082
2022-01-04,34989,33990,178915
2022-01-05,27824,27327,175884
2022-01-06,20903,20692,59079
2022-01-07,19372,18976,192578
2022-01-08,13708,13560,126207
2022-01-09,9530,9445,54691
2022-01-10,9408,9294,149383
2022-01-11,5422,5403,96305
2022-01-12,1960,1948,51224
2022-01-13,16,16,82
