data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,102,90,283
2020-07-09,83,78,219
2020-07-10,110,101,247
2020-07-11,76,74,157
2020-07-12,72,67,53
2020-07-13,102,94,184
2020-07-14,116,107,235
2020-07-15,98,94,239
2020-07-16,85,75,258
2020-07-17,103,100,286
2020-07-18,91,86,162
2020-07-19,87,81,109
2020-07-20,137,133,313
2020-07-21,120,112,278
2020-07-22,114,108,275
2020-07-23,130,120,266
2020-07-24,114,109,307
2020-07-25,131,121,194
2020-07-26,93,91,91
2020-07-27,133,124,319
2020-07-28,132,125,314
2020-07-29,130,123,466
2020-07-30,120,112,330
2020-07-31,126,116,310
2020-08-01,157,153,199
2020-08-02,120,111,107
2020-08-03,208,192,410
2020-08-04,190,181,387
2020-08-05,206,194,484
2020-08-06,215,200,398
2020-08-07,208,185,501
2020-08-08,250,227,346
2020-08-09,209,202,195
2020-08-10,292,266,494
2020-08-11,269,242,527
2020-08-12,279,254,631
2020-08-13,304,278,537
2020-08-14,308,285,637
2020-08-15,347,327,332
2020-08-16,362,329,294
2020-08-17,562,532,700
2020-08-18,626,575,912
2020-08-19,567,525,1069
2020-08-20,580,522,1151
2020-08-21,612,562,1396
2020-08-22,573,525,1074
2020-08-23,587,549,713
2020-08-24,669,615,1653
2020-08-25,624,582,1575
2020-08-26,624,557,1523
2020-08-27,577,513,1495
2020-08-28,583,521,1467
2020-08-29,428,405,1031
2020-08-30,423,386,573
2020-08-31,551,504,1398
2020-09-01,726,670,1397
2020-09-02,632,571,1621
2020-09-03,574,540,1560
2020-09-04,641,599,1669
2020-09-05,540,502,1134
2020-09-06,512,475,565
2020-09-07,797,736,1560
2020-09-08,673,599,1633
2020-09-09,665,614,1647
2020-09-10,759,691,1679
2020-09-11,648,586,1623
2020-09-12,634,596,1214
2020-09-13,580,541,606
2020-09-14,869,784,1654
2020-09-15,860,794,1821
2020-09-16,804,730,1609
2020-09-17,814,748,1728
2020-09-18,841,756,1891
2020-09-19,815,756,1296
2020-09-20,814,752,642
2020-09-21,937,819,2019
2020-09-22,936,819,1943
2020-09-23,852,748,2075
2020-09-24,842,750,2003
2020-09-25,955,841,2123
2020-09-26,920,815,1524
2020-09-27,954,833,924
2020-09-28,1317,1157,2324
2020-09-29,1279,1059,2356
2020-09-30,1692,1408,2599
2020-10-01,2284,1896,3075
2020-10-02,2247,1792,3307
2020-10-03,2321,1951,2607
2020-10-04,2288,1915,1776
2020-10-05,3302,2675,5025
2020-10-06,3100,2523,4891
2020-10-07,3646,2886,5534
2020-10-08,3965,3132,6084
2020-10-09,4430,3387,6877
2020-10-10,4870,3894,6139
2020-10-11,4253,3380,3447
2020-10-12,6877,5074,9616
2020-10-13,6447,4820,10471
2020-10-14,7098,5282,11263
2020-10-15,7917,5945,11959
2020-10-16,9013,6562,13353
2020-10-17,8695,6590,11671
2020-10-18,8800,6680,6354
2020-10-19,12534,8908,17500
2020-10-20,13184,9590,19342
2020-10-21,12740,9063,22283
2020-10-22,12718,9172,23555
2020-10-23,14212,10115,25315
2020-10-24,13266,9692,19830
2020-10-25,13281,9958,11322
2020-10-26,17898,12527,28219
2020-10-27,15889,11517,31447
2020-10-28,16716,12199,34000
2020-10-29,17197,11389,33062
2020-10-30,16728,11997,35173
2020-10-31,13784,10192,25447
2020-11-01,16700,12583,13569
2020-11-02,19652,14549,34239
2020-11-03,16266,12444,36986
2020-11-04,17602,12981,40808
2020-11-05,16431,12728,39668
2020-11-06,17267,13389,41032
2020-11-07,16025,11936,29866
2020-11-08,13567,11161,15716
2020-11-09,17885,14214,38221
2020-11-10,17013,13574,39860
2020-11-11,14818,11965,38970
2020-11-12,14325,11872,38205
2020-11-13,15576,12241,39054
2020-11-14,13636,11338,28401
2020-11-15,13301,10277,14312
2020-11-16,14239,12387,35600
2020-11-17,11549,10255,38025
2020-11-18,12586,10575,36463
2020-11-19,9854,8906,34802
2020-11-20,11349,10027,32206
2020-11-21,8869,7708,22566
2020-11-22,7409,6968,11014
2020-11-23,9913,9146,27726
2020-11-24,8272,7681,28615
2020-11-25,8094,7598,26535
2020-11-26,7751,7024,25741
2020-11-27,7528,6971,23288
2020-11-28,7159,6259,17280
2020-11-29,4610,4480,8124
2020-11-30,6523,6371,21518
2020-12-01,6027,5887,22203
2020-12-02,4813,4678,20251
2020-12-03,3559,3465,18429
2020-12-04,2457,2382,17703
2020-12-05,1487,1432,12128
2020-12-06,849,831,4389
2020-12-07,509,499,6508
2020-12-08,138,136,911
2020-12-09,30,28,14
