data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9947,8854,22575
2020-12-01,10527,9305,23238
2020-12-02,9148,8121,21661
2020-12-03,8384,7550,20249
2020-12-04,8942,7921,20506
2020-12-05,7640,6969,15444
2020-12-06,6410,5921,6342
2020-12-07,8773,7887,19492
2020-12-08,7133,6841,7731
2020-12-09,8257,7720,20159
2020-12-10,8339,7767,20709
2020-12-11,7540,7084,19820
2020-12-12,7289,6962,14335
2020-12-13,6412,6126,5774
2020-12-14,8887,8350,18187
2020-12-15,8127,7572,18605
2020-12-16,7815,7325,17016
2020-12-17,7393,6877,16577
2020-12-18,7873,7272,17030
2020-12-19,7121,6703,12984
2020-12-20,7622,7287,6458
2020-12-21,8636,8148,17350
2020-12-22,8460,7982,19666
2020-12-23,8701,8128,19173
2020-12-24,8795,8310,15962
2020-12-25,7616,7316,4589
2020-12-26,8406,8048,7973
2020-12-27,9086,8638,7726
2020-12-28,11342,10701,19230
2020-12-29,9802,8955,24222
2020-12-30,9653,8870,23978
2020-12-31,9178,8423,19233
2021-01-01,9579,8941,5866
2021-01-02,9736,8597,16276
2021-01-03,8623,8201,8413
2021-01-04,10987,10240,23013
2021-01-05,9913,8999,24915
2021-01-06,7826,7401,9148
2021-01-07,8088,7648,21575
2021-01-08,7710,7275,21197
2021-01-09,6858,6508,15624
2021-01-10,6561,6261,7013
2021-01-11,7567,7127,17097
2021-01-12,6722,6274,16528
2021-01-13,6327,5857,15495
2021-01-14,6142,5749,14701
2021-01-15,6362,5961,14396
2021-01-16,5764,5460,10928
2021-01-17,5295,5042,5017
2021-01-18,6931,6511,14583
2021-01-19,6315,5946,14604
2021-01-20,6791,6366,13801
2021-01-21,5924,5625,12941
2021-01-22,6309,5998,13771
2021-01-23,6214,5923,10542
2021-01-24,5676,5444,4881
2021-01-25,7070,6692,14370
2021-01-26,6159,5812,14659
2021-01-27,6130,5791,13391
2021-01-28,6016,5701,12278
2021-01-29,5845,5539,13020
2021-01-30,5675,5402,10283
2021-01-31,5216,5006,4822
2021-02-01,7916,7518,13446
2021-02-02,6596,6278,13984
2021-02-03,6558,6238,13384
2021-02-04,6301,5987,13335
2021-02-05,6493,6192,13646
2021-02-06,6426,6159,10782
2021-02-07,5871,5639,4831
2021-02-08,7347,6978,13917
2021-02-09,6502,6206,14670
2021-02-10,7087,6775,13922
2021-02-11,6151,5870,13460
2021-02-12,6364,6077,13150
2021-02-13,6021,5721,9853
2021-02-14,5963,5766,4395
2021-02-15,7985,7667,13025
2021-02-16,7572,7204,14130
2021-02-17,8317,7907,14117
2021-02-18,8447,8074,14663
2021-02-19,8587,8182,15489
2021-02-20,9289,8854,12680
2021-02-21,8482,8212,5795
2021-02-22,11320,10827,18024
2021-02-23,10354,9781,19920
2021-02-24,10585,10035,19955
2021-02-25,10168,9583,19585
2021-02-26,10748,10130,21009
2021-02-27,10181,9680,16020
2021-02-28,9525,9212,7094
2021-03-01,15010,14260,22049
2021-03-02,12586,11859,23199
2021-03-03,12661,11944,24006
2021-03-04,12194,11541,22869
2021-03-05,13241,12472,24359
2021-03-06,12367,11771,18190
2021-03-07,11578,11247,8048
2021-03-08,15381,14573,23990
2021-03-09,13011,12235,26039
2021-03-10,14607,13717,25804
2021-03-11,12674,11984,25788
2021-03-12,13325,12601,25399
2021-03-13,12187,11575,20117
2021-03-14,11549,11156,8946
2021-03-15,14998,14203,24457
2021-03-16,12686,11884,25994
2021-03-17,12724,11985,24885
2021-03-18,12157,11456,24084
2021-03-19,12157,11565,23631
2021-03-20,12120,11533,17926
2021-03-21,10691,10306,8441
2021-03-22,13952,13158,23366
2021-03-23,12271,11607,24583
2021-03-24,11853,11196,24272
2021-03-25,11835,11143,23338
2021-03-26,11212,10678,23485
2021-03-27,10132,9615,17374
2021-03-28,9448,9125,8208
2021-03-29,11859,11293,22418
2021-03-30,10326,9835,23451
2021-03-31,9075,8611,22263
2021-04-01,10049,9546,21685
2021-04-02,8779,8420,20528
2021-04-03,7444,7103,15566
2021-04-04,6652,6460,5663
2021-04-05,7657,7398,7252
2021-04-06,8630,8245,18520
2021-04-07,8597,8191,19235
2021-04-08,8339,7946,17708
2021-04-09,7557,7234,17317
2021-04-10,7725,7417,14050
2021-04-11,6883,6681,6740
2021-04-12,8672,8328,16846
2021-04-13,7650,7314,17335
2021-04-14,7355,7078,16348
2021-04-15,7112,6831,14998
2021-04-16,7047,6824,15121
2021-04-17,6324,6119,11445
2021-04-18,6589,6408,5791
2021-04-19,7881,7589,14749
2021-04-20,7498,7215,15677
2021-04-21,7273,7001,14827
2021-04-22,6992,6730,14270
2021-04-23,6886,6664,14522
2021-04-24,6291,6121,12051
2021-04-25,5937,5796,5262
2021-04-26,7097,6826,13684
2021-04-27,6197,5985,14439
2021-04-28,5920,5684,13769
2021-04-29,5237,5053,12446
2021-04-30,4896,4736,12939
2021-05-01,5107,4988,6122
2021-05-02,4317,4214,4636
2021-05-03,5421,5231,11493
2021-05-04,4708,4564,11408
2021-05-05,4716,4574,10809
2021-05-06,4102,3943,9523
2021-05-07,3902,3777,9536
2021-05-08,3423,3329,7413
2021-05-09,3273,3189,3600
2021-05-10,4001,3863,8142
2021-05-11,3291,3189,8286
2021-05-12,3127,3036,7508
2021-05-13,2864,2772,6707
2021-05-14,2581,2498,6565
2021-05-15,2400,2331,5043
2021-05-16,2160,2115,2162
2021-05-17,2503,2415,5497
2021-05-18,2361,2276,5820
2021-05-19,2161,2075,5104
2021-05-20,1989,1915,4414
2021-05-21,1790,1740,4521
2021-05-22,1581,1546,3631
2021-05-23,1588,1541,1478
2021-05-24,1878,1828,3972
2021-05-25,1598,1550,4039
2021-05-26,1580,1532,3690
2021-05-27,1459,1411,3415
2021-05-28,1382,1349,3414
2021-05-29,1162,1141,2707
2021-05-30,1131,1105,1193
2021-05-31,1219,1188,2979
2021-06-01,1251,1221,3166
2021-06-02,1141,1115,1267
2021-06-03,1135,1089,2763
2021-06-04,1074,1055,2998
2021-06-05,932,912,2106
2021-06-06,786,765,976
2021-06-07,931,896,2208
2021-06-08,785,763,2152
2021-06-09,777,758,1848
2021-06-10,755,736,1798
2021-06-11,588,565,1822
2021-06-12,539,529,1175
2021-06-13,543,530,566
2021-06-14,644,621,1468
2021-06-15,479,467,1328
2021-06-16,524,510,1222
2021-06-17,446,432,1123
2021-06-18,394,385,1081
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,348,342,850
2021-06-26,320,312,653
2021-06-27,380,371,275
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,870
2021-07-01,635,615,911
2021-07-02,565,561,989
2021-07-03,577,566,831
2021-07-04,627,621,403
2021-07-05,796,782,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1220
2021-07-08,907,893,1396
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,1999
2021-07-13,1878,1853,2607
2021-07-14,2297,2256,2624
2021-07-15,2367,2320,3197
2021-07-16,2261,2219,3711
2021-07-17,2269,2219,2978
2021-07-18,2574,2522,1753
2021-07-19,2953,2869,4247
2021-07-20,3222,3151,5078
2021-07-21,3200,3139,5119
2021-07-22,3009,2932,4961
2021-07-23,2947,2869,5448
2021-07-24,2897,2831,4253
2021-07-25,3185,3120,2206
2021-07-26,3809,3716,6322
2021-07-27,3786,3713,6419
2021-07-28,3651,3555,6164
2021-07-29,3320,3243,5947
2021-07-30,3302,3219,6205
2021-07-31,3059,2978,4969
2021-08-01,3608,3518,2392
2021-08-02,4190,4083,6652
2021-08-03,4086,3980,7130
2021-08-04,4011,3923,7153
2021-08-05,3744,3665,6412
2021-08-06,3594,3506,7115
2021-08-07,3356,3293,5100
2021-08-08,3387,3312,3019
2021-08-09,4203,4109,7047
2021-08-10,4246,4162,7489
2021-08-11,3759,3665,7013
2021-08-12,3666,3561,7128
2021-08-13,3539,3439,6988
2021-08-14,3361,3274,5168
2021-08-15,3408,3341,2359
2021-08-16,4335,4233,6723
2021-08-17,4257,4153,7733
2021-08-18,4281,4177,7375
2021-08-19,3863,3767,7167
2021-08-20,3769,3661,7513
2021-08-21,3494,3401,5737
2021-08-22,3565,3499,3118
2021-08-23,4244,4129,7848
2021-08-24,3765,3646,7945
2021-08-25,3727,3619,7741
2021-08-26,3278,3154,7012
2021-08-27,3200,3125,7036
2021-08-28,3015,2941,5600
2021-08-29,2902,2834,2906
2021-08-30,3562,3475,6865
2021-08-31,3116,3021,7079
2021-09-01,3632,3523,6611
2021-09-02,2975,2899,6182
2021-09-03,2938,2843,6261
2021-09-04,2710,2619,4642
2021-09-05,2649,2581,2380
2021-09-06,3069,2976,5798
2021-09-07,2852,2723,5998
2021-09-08,2717,2620,5413
2021-09-09,2535,2441,4968
2021-09-10,2512,2420,5095
2021-09-11,2174,2096,3938
2021-09-12,2180,2139,1833
2021-09-13,2647,2582,4931
2021-09-14,2458,2403,5200
2021-09-15,2409,2363,4853
2021-09-16,2177,2117,4297
2021-09-17,2168,2113,4453
2021-09-18,1956,1914,3484
2021-09-19,1855,1821,1706
2021-09-20,2169,2116,4260
2021-09-21,1995,1942,4148
2021-09-22,1988,1946,3875
2021-09-23,1898,1854,3556
2021-09-24,1921,1862,3614
2021-09-25,1677,1630,2913
2021-09-26,1690,1628,1323
2021-09-27,2160,2062,3533
2021-09-28,1952,1806,3681
2021-09-29,1811,1695,3463
2021-09-30,1681,1563,3317
2021-10-01,1846,1726,3154
2021-10-02,1597,1500,2702
2021-10-03,1498,1423,1073
2021-10-04,1930,1795,3124
2021-10-05,1715,1617,3203
2021-10-06,1652,1540,2912
2021-10-07,1454,1361,2799
2021-10-08,1516,1426,2695
2021-10-09,1383,1306,2108
2021-10-10,1610,1558,1216
2021-10-11,1869,1779,3037
2021-10-12,1672,1598,2830
2021-10-13,1844,1783,2703
2021-10-14,1779,1725,2775
2021-10-15,1812,1756,2975
2021-10-16,1793,1743,2388
2021-10-17,1935,1889,1211
2021-10-18,2586,2528,3751
2021-10-19,2463,2408,3933
2021-10-20,2549,2479,3958
2021-10-21,2566,2513,4046
2021-10-22,2673,2620,4531
2021-10-23,2602,2554,3633
2021-10-24,2567,2519,1610
2021-10-25,3198,3144,4918
2021-10-26,2884,2835,5120
2021-10-27,3084,3030,5224
2021-10-28,3033,2981,5088
2021-10-29,2848,2799,5074
2021-10-30,2967,2924,4573
2021-10-31,2680,2631,2206
2021-11-01,3835,3773,2872
2021-11-02,4150,4086,6487
2021-11-03,4470,4408,6651
2021-11-04,4266,4198,7193
2021-11-05,4329,4255,7315
2021-11-06,3878,3817,5793
2021-11-07,4113,4063,2672
2021-11-08,5334,5245,8172
2021-11-09,4993,4927,8820
2021-11-10,5121,5034,8418
2021-11-11,4996,4925,8141
2021-11-12,5093,5008,9108
2021-11-13,5064,4981,7723
2021-11-14,5304,5221,3563
2021-11-15,6768,6631,10287
2021-11-16,6461,6351,11337
2021-11-17,6484,6367,10713
2021-11-18,6510,6384,11080
2021-11-19,6312,6198,11576
2021-11-20,6564,6442,9715
2021-11-21,6208,6057,4425
2021-11-22,8169,7977,12976
2021-11-23,7604,7391,13785
2021-11-24,7723,7473,13786
2021-11-25,7634,7363,13529
2021-11-26,7652,7397,14096
2021-11-27,7303,7054,12326
2021-11-28,7322,7060,5730
2021-11-29,9106,8769,16166
2021-11-30,8495,8209,16340
2021-12-01,10079,9740,16207
2021-12-02,8655,8372,16989
2021-12-03,8856,8535,17441
2021-12-04,8546,8270,14526
2021-12-05,8462,8169,6948
2021-12-06,10631,10257,19869
2021-12-07,10176,9817,20340
2021-12-08,10338,10028,10149
2021-12-09,10689,10308,21474
2021-12-10,11382,11006,22805
2021-12-11,10913,10572,19304
2021-12-12,11342,10948,9263
2021-12-13,14071,13516,25775
2021-12-14,13719,13265,26461
2021-12-15,13671,13138,26650
2021-12-16,13247,12804,27276
2021-12-17,14421,13719,29927
2021-12-18,14782,14056,24305
2021-12-19,16236,15552,12586
2021-12-20,23802,22562,38574
2021-12-21,24065,22746,42512
2021-12-22,25809,24311,51864
2021-12-23,26673,25063,58690
2021-12-24,29709,27999,58668
2021-12-25,30042,28365,15413
2021-12-26,41290,39096,29208
2021-12-27,58157,54989,112074
2021-12-28,56144,53094,129907
2021-12-29,50450,47526,159964
2021-12-30,43079,40394,167215
2021-12-31,36254,33617,139630
2022-01-01,44904,42880,36329
2022-01-02,45605,44091,67109
2022-01-03,67319,64235,223946
2022-01-04,53807,51120,212661
2022-01-05,48043,45603,213874
2022-01-06,39426,37867,72174
2022-01-07,44424,42189,235238
2022-01-08,40402,38825,155776
2022-01-09,39945,38734,72229
2022-01-10,54717,52664,244609
2022-01-11,47883,45983,200146
2022-01-12,45393,43695,182116
2022-01-13,43567,42044,170045
2022-01-14,40790,39513,174619
2022-01-15,40175,38817,139982
2022-01-16,40738,39582,61885
2022-01-17,53924,52445,229010
2022-01-18,48541,47218,186366
2022-01-19,44699,43791,181812
2022-01-20,42120,41178,166062
2022-01-21,38317,36910,165768
2022-01-22,34807,33743,130777
2022-01-23,32899,31747,58189
2022-01-24,45105,43805,197222
2022-01-25,38086,36933,150561
2022-01-26,34971,33801,143649
2022-01-27,31181,29993,127663
2022-01-28,28861,28059,125492
2022-01-29,24809,23944,98785
2022-01-30,22889,22063,43800
2022-01-31,31573,30313,143371
2022-02-01,28925,27496,108638
2022-02-02,25883,24602,101023
2022-02-03,22326,21305,87448
2022-02-04,19355,18345,84689
2022-02-05,18100,16995,67152
2022-02-06,16375,15681,31552
2022-02-07,21562,20390,103627
2022-02-08,17177,16760,73548
2022-02-09,15544,15132,68755
2022-02-10,13854,13522,58857
2022-02-11,11459,11322,56025
2022-02-12,9014,8951,45572
2022-02-13,8507,8456,21504
2022-02-14,10216,10085,60403
2022-02-15,5354,5279,38468
2022-02-16,2652,2620,31587
2022-02-17,852,832,2166
2022-02-18,17,10,7
