data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2458,1941,4091
2020-04-07,2269,1831,4142
2020-04-08,2142,1804,4794
2020-04-09,2063,1659,4687
2020-04-10,2725,2183,5130
2020-04-11,1622,1294,3430
2020-04-12,1644,1441,1919
2020-04-13,1509,1310,2268
2020-04-14,1857,1578,3280
2020-04-15,2174,1760,3947
2020-04-16,1674,1409,3705
2020-04-17,1639,1366,3499
2020-04-18,1298,1149,2640
2020-04-19,1045,911,1385
2020-04-20,1907,1627,3007
2020-04-21,1199,1025,3081
2020-04-22,1232,1051,2603
2020-04-23,1251,962,2810
2020-04-24,1122,847,2740
2020-04-25,884,743,1666
2020-04-26,677,590,1017
2020-04-27,1126,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2328
2020-04-30,867,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,411,329,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,306,257,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,137,118,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,112,89,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,105,101,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,287
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,368
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,703
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,452,422,575
2020-08-31,585,538,1427
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,654,625,1654
2020-09-05,557,533,1154
2020-09-06,539,510,560
2020-09-07,821,781,1551
2020-09-08,694,641,1613
2020-09-09,694,661,1639
2020-09-10,780,726,1669
2020-09-11,674,624,1623
2020-09-12,666,635,1224
2020-09-13,621,590,597
2020-09-14,908,848,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,863,810,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,658
2020-09-21,988,912,1976
2020-09-22,966,896,1938
2020-09-23,910,847,2059
2020-09-24,869,805,2014
2020-09-25,1004,936,2105
2020-09-26,974,896,1504
2020-09-27,1025,950,905
2020-09-28,1391,1291,2282
2020-09-29,1299,1199,2331
2020-09-30,1721,1589,2626
2020-10-01,2350,2116,3059
2020-10-02,2275,2044,3343
2020-10-03,2385,2182,2615
2020-10-04,2365,2179,1764
2020-10-05,3372,3033,4690
2020-10-06,3212,2850,4956
2020-10-07,3719,3317,5485
2020-10-08,4061,3595,6206
2020-10-09,4556,3933,6999
2020-10-10,5013,4424,6065
2020-10-11,4416,3836,3426
2020-10-12,7058,5845,9595
2020-10-13,6756,5557,10472
2020-10-14,7462,6027,11498
2020-10-15,8342,6754,12231
2020-10-16,9413,7444,13812
2020-10-17,9150,7348,11927
2020-10-18,9258,7527,6423
2020-10-19,13021,10014,17667
2020-10-20,14046,10856,19769
2020-10-21,13378,10213,22839
2020-10-22,13502,10399,24283
2020-10-23,15252,11294,26203
2020-10-24,13914,10831,20290
2020-10-25,14160,11184,11339
2020-10-26,19423,14152,28779
2020-10-27,17176,12782,31823
2020-10-28,18224,13703,34301
2020-10-29,18431,12867,33379
2020-10-30,17958,13601,35593
2020-10-31,14689,11396,25827
2020-11-01,17735,14134,13870
2020-11-02,20919,16307,35421
2020-11-03,17478,13996,38418
2020-11-04,19848,14581,41717
2020-11-05,17944,14304,40668
2020-11-06,18327,14805,42030
2020-11-07,16779,13237,30429
2020-11-08,15653,12291,15661
2020-11-09,19033,15619,39343
2020-11-10,18366,14947,40859
2020-11-11,16014,13113,39764
2020-11-12,16027,12931,39284
2020-11-13,16557,13442,40068
2020-11-14,15698,12129,29138
2020-11-15,13888,11399,14584
2020-11-16,16406,13184,36696
2020-11-17,13161,10926,38522
2020-11-18,14028,11290,37051
2020-11-19,12266,9344,35486
2020-11-20,13026,10748,32901
2020-11-21,10479,8222,22863
2020-11-22,8912,7430,10849
2020-11-23,11491,9761,28503
2020-11-24,10380,8384,28882
2020-11-25,10106,8588,27491
2020-11-26,9568,7915,26595
2020-11-27,9364,8164,24490
2020-11-28,8930,7625,18241
2020-11-29,6982,5986,8257
2020-11-30,9943,8822,22584
2020-12-01,10530,9276,23245
2020-12-02,9151,8085,21658
2020-12-03,8391,7529,20257
2020-12-04,8946,7897,20509
2020-12-05,7652,6952,15439
2020-12-06,6412,5905,6358
2020-12-07,8770,7864,19537
2020-12-08,7135,6830,7721
2020-12-09,8272,7717,20170
2020-12-10,8340,7736,20713
2020-12-11,7553,7081,19821
2020-12-12,7290,6952,14334
2020-12-13,6423,6117,5775
2020-12-14,8893,8334,18195
2020-12-15,8127,7560,18619
2020-12-16,7831,7327,17031
2020-12-17,7394,6871,16584
2020-12-18,7877,7259,17041
2020-12-19,7116,6691,12998
2020-12-20,7617,7263,6460
2020-12-21,8643,8131,17349
2020-12-22,8460,7966,19669
2020-12-23,8712,8118,19181
2020-12-24,8787,8278,15967
2020-12-25,7622,7302,4591
2020-12-26,8414,8033,7981
2020-12-27,9094,8628,7734
2020-12-28,11345,10689,19235
2020-12-29,9812,8942,24226
2020-12-30,9650,8837,23983
2020-12-31,9177,8407,19238
2021-01-01,9568,8911,5866
2021-01-02,9733,8565,16275
2021-01-03,8621,8172,8413
2021-01-04,10990,10216,23024
2021-01-05,9918,8980,24935
2021-01-06,7819,7374,9146
2021-01-07,8088,7626,21587
2021-01-08,7710,7252,21211
2021-01-09,6859,6496,15631
2021-01-10,6555,6239,7014
2021-01-11,7568,7098,17109
2021-01-12,6721,6253,16541
2021-01-13,6324,5830,15509
2021-01-14,6152,5737,14708
2021-01-15,6363,5946,14411
2021-01-16,5763,5444,10942
2021-01-17,5297,5034,5025
2021-01-18,6928,6492,14593
2021-01-19,6320,5935,14621
2021-01-20,6802,6349,13809
2021-01-21,5927,5620,12954
2021-01-22,6307,5980,13774
2021-01-23,6213,5902,10551
2021-01-24,5673,5425,4887
2021-01-25,7075,6679,14381
2021-01-26,6167,5806,14673
2021-01-27,6133,5782,13402
2021-01-28,6017,5685,12269
2021-01-29,5840,5525,13033
2021-01-30,5671,5387,10290
2021-01-31,5213,4999,4825
2021-02-01,7924,7503,13479
2021-02-02,6580,6255,14004
2021-02-03,6565,6238,13392
2021-02-04,6302,5980,13340
2021-02-05,6501,6188,13659
2021-02-06,6417,6135,10787
2021-02-07,5870,5631,4835
2021-02-08,7347,6959,13939
2021-02-09,6506,6195,14685
2021-02-10,7096,6769,13934
2021-02-11,6152,5868,13480
2021-02-12,6373,6078,13169
2021-02-13,6027,5721,9858
2021-02-14,5961,5753,4400
2021-02-15,7993,7658,13027
2021-02-16,7573,7198,14146
2021-02-17,8317,7899,14124
2021-02-18,8451,8066,14674
2021-02-19,8582,8162,15495
2021-02-20,9283,8840,12695
2021-02-21,8493,8205,5804
2021-02-22,11311,10800,18037
2021-02-23,10339,9761,19929
2021-02-24,10579,10013,19976
2021-02-25,10158,9561,19581
2021-02-26,10749,10108,21026
2021-02-27,10172,9660,16030
2021-02-28,9510,9190,7103
2021-03-01,14988,14224,22070
2021-03-02,12575,11829,23218
2021-03-03,12649,11916,24016
2021-03-04,12180,11513,22897
2021-03-05,13245,12450,24399
2021-03-06,12361,11742,18210
2021-03-07,11584,11235,8052
2021-03-08,15382,14546,24019
2021-03-09,13025,12231,26067
2021-03-10,14599,13683,25823
2021-03-11,12679,11963,25819
2021-03-12,13336,12590,25418
2021-03-13,12165,11548,20123
2021-03-14,11539,11128,8952
2021-03-15,14995,14166,24490
2021-03-16,12701,11867,26014
2021-03-17,12729,11968,24911
2021-03-18,12171,11446,24127
2021-03-19,12160,11539,23645
2021-03-20,12104,11492,17951
2021-03-21,10679,10276,8442
2021-03-22,13938,13122,23393
2021-03-23,12277,11589,24606
2021-03-24,11856,11166,24300
2021-03-25,11849,11128,23251
2021-03-26,11206,10651,23507
2021-03-27,10117,9591,17371
2021-03-28,9461,9116,8209
2021-03-29,11858,11264,22444
2021-03-30,10340,9812,23475
2021-03-31,9098,8610,22298
2021-04-01,10048,9521,21711
2021-04-02,8789,8398,20560
2021-04-03,7442,7086,15578
2021-04-04,6644,6442,5673
2021-04-05,7663,7393,7262
2021-04-06,8620,8224,18542
2021-04-07,8584,8165,19268
2021-04-08,8336,7918,17724
2021-04-09,7563,7216,17336
2021-04-10,7710,7386,14065
2021-04-11,6884,6673,6746
2021-04-12,8673,8310,16878
2021-04-13,7647,7298,17357
2021-04-14,7368,7072,16361
2021-04-15,7119,6820,15021
2021-04-16,7058,6826,15139
2021-04-17,6313,6099,11465
2021-04-18,6571,6385,5807
2021-04-19,7854,7555,14757
2021-04-20,7496,7200,15700
2021-04-21,7281,6987,14846
2021-04-22,6995,6720,14301
2021-04-23,6892,6658,14532
2021-04-24,6291,6109,12075
2021-04-25,5939,5782,5269
2021-04-26,7092,6794,13710
2021-04-27,6200,5971,14459
2021-04-28,5926,5680,13795
2021-04-29,5261,5060,12455
2021-04-30,4899,4732,12951
2021-05-01,5095,4971,6131
2021-05-02,4315,4209,4631
2021-05-03,5431,5224,11509
2021-05-04,4709,4558,11420
2021-05-05,4711,4566,10809
2021-05-06,4115,3955,9537
2021-05-07,3903,3770,9542
2021-05-08,3434,3332,7423
2021-05-09,3277,3190,3609
2021-05-10,3998,3856,8155
2021-05-11,3295,3182,8293
2021-05-12,3125,3033,7516
2021-05-13,2869,2770,6721
2021-05-14,2589,2501,6578
2021-05-15,2397,2326,5048
2021-05-16,2161,2115,2168
2021-05-17,2513,2415,5507
2021-05-18,2362,2272,5837
2021-05-19,2159,2070,5115
2021-05-20,1993,1916,4423
2021-05-21,1794,1737,4532
2021-05-22,1578,1538,3644
2021-05-23,1586,1539,1481
2021-05-24,1882,1826,3992
2021-05-25,1606,1556,4043
2021-05-26,1575,1528,3697
2021-05-27,1460,1409,3420
2021-05-28,1392,1355,3421
2021-05-29,1163,1140,2707
2021-05-30,1127,1100,1197
2021-05-31,1222,1190,2983
2021-06-01,1253,1221,3166
2021-06-02,1142,1116,1263
2021-06-03,1137,1089,2752
2021-06-04,1072,1049,2990
2021-06-05,929,906,2096
2021-06-06,786,765,971
2021-06-07,936,900,2217
2021-06-08,789,763,2157
2021-06-09,783,761,1852
2021-06-10,754,734,1806
2021-06-11,587,562,1824
2021-06-12,538,526,1187
2021-06-13,545,530,567
2021-06-14,643,618,1468
2021-06-15,479,466,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,958
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,800
2021-06-25,348,342,856
2021-06-26,321,313,657
2021-06-27,380,371,277
2021-06-28,460,444,841
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,637,616,915
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2259,2217,3717
2021-07-17,2269,2219,2992
2021-07-18,2575,2519,1759
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3205,3145,5146
2021-07-22,3003,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2904,2838,4261
2021-07-25,3192,3126,2212
2021-07-26,3806,3712,6331
2021-07-27,3785,3714,6429
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5960
2021-07-30,3304,3222,6217
2021-07-31,3054,2971,4975
2021-08-01,3605,3515,2399
2021-08-02,4189,4081,6665
2021-08-03,4095,3986,7137
2021-08-04,4022,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3602,3514,7137
2021-08-07,3357,3291,5119
2021-08-08,3390,3317,3022
2021-08-09,4210,4117,7063
2021-08-10,4251,4169,7513
2021-08-11,3772,3674,7030
2021-08-12,3684,3586,7154
2021-08-13,3545,3447,7023
2021-08-14,3368,3285,5186
2021-08-15,3417,3349,2369
2021-08-16,4343,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4181,7407
2021-08-19,3874,3780,7196
2021-08-20,3771,3666,7539
2021-08-21,3492,3406,5767
2021-08-22,3569,3504,3130
2021-08-23,4250,4134,7868
2021-08-24,3764,3642,7962
2021-08-25,3729,3623,7767
2021-08-26,3282,3164,7024
2021-08-27,3197,3120,7081
2021-08-28,3013,2941,5612
2021-08-29,2898,2830,2911
2021-08-30,3560,3475,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6618
2021-09-02,2976,2900,6206
2021-09-03,2923,2830,6269
2021-09-04,2706,2615,4646
2021-09-05,2642,2579,2387
2021-09-06,3072,2984,5808
2021-09-07,2845,2719,6005
2021-09-08,2708,2617,5421
2021-09-09,2534,2440,4975
2021-09-10,2507,2416,5105
2021-09-11,2169,2097,3948
2021-09-12,2173,2127,1835
2021-09-13,2651,2585,4937
2021-09-14,2450,2393,5204
2021-09-15,2407,2361,4868
2021-09-16,2176,2116,4295
2021-09-17,2163,2111,4461
2021-09-18,1954,1910,3483
2021-09-19,1852,1817,1707
2021-09-20,2165,2114,4266
2021-09-21,1986,1933,4153
2021-09-22,1987,1947,3879
2021-09-23,1896,1852,3564
2021-09-24,1924,1865,3626
2021-09-25,1678,1630,2923
2021-09-26,1680,1619,1321
2021-09-27,2155,2060,3539
2021-09-28,1953,1808,3688
2021-09-29,1811,1695,3470
2021-09-30,1684,1567,3318
2021-10-01,1844,1728,3165
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1922,1793,3130
2021-10-05,1716,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2809
2021-10-08,1514,1429,2699
2021-10-09,1377,1307,2112
2021-10-10,1613,1562,1216
2021-10-11,1863,1781,3047
2021-10-12,1672,1602,2836
2021-10-13,1838,1782,2714
2021-10-14,1777,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1926,1883,1218
2021-10-18,2582,2529,3766
2021-10-19,2457,2403,3952
2021-10-20,2550,2481,3967
2021-10-21,2567,2513,4061
2021-10-22,2675,2626,4540
2021-10-23,2598,2551,3648
2021-10-24,2563,2519,1609
2021-10-25,3193,3150,4934
2021-10-26,2879,2837,5148
2021-10-27,3082,3031,5240
2021-10-28,3033,2988,5100
2021-10-29,2834,2792,5096
2021-10-30,2967,2938,4587
2021-10-31,2674,2634,2208
2021-11-01,3838,3779,2879
2021-11-02,4146,4098,6497
2021-11-03,4462,4408,6675
2021-11-04,4260,4213,7202
2021-11-05,4314,4263,7341
2021-11-06,3874,3830,5808
2021-11-07,4113,4076,2684
2021-11-08,5338,5268,8194
2021-11-09,4993,4940,8837
2021-11-10,5121,5049,8440
2021-11-11,5002,4947,8173
2021-11-12,5092,5021,9144
2021-11-13,5073,5017,7751
2021-11-14,5310,5241,3572
2021-11-15,6765,6659,10319
2021-11-16,6471,6391,11409
2021-11-17,6492,6400,10739
2021-11-18,6522,6426,11136
2021-11-19,6316,6231,11626
2021-11-20,6575,6479,9759
2021-11-21,6222,6088,4444
2021-11-22,8181,8016,13035
2021-11-23,7624,7440,13842
2021-11-24,7719,7509,13853
2021-11-25,7647,7416,13604
2021-11-26,7658,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7336,7109,5777
2021-11-29,9132,8840,16243
2021-11-30,8522,8279,16421
2021-12-01,10126,9851,16267
2021-12-02,8674,8435,17048
2021-12-03,8889,8612,17527
2021-12-04,8572,8336,14605
2021-12-05,8497,8236,6980
2021-12-06,10664,10341,19956
2021-12-07,10210,9895,20406
2021-12-08,10387,10120,10184
2021-12-09,10745,10416,21605
2021-12-10,11434,11091,22976
2021-12-11,11003,10686,19490
2021-12-12,11410,11057,9330
2021-12-13,14122,13615,25931
2021-12-14,13800,13374,26584
2021-12-15,13734,13234,26821
2021-12-16,13329,12917,27469
2021-12-17,14514,13828,30120
2021-12-18,14874,14183,24418
2021-12-19,16321,15671,12619
2021-12-20,23976,22778,38803
2021-12-21,24216,22943,42748
2021-12-22,25992,24551,52148
2021-12-23,26925,25367,59154
2021-12-24,30102,28446,59213
2021-12-25,30486,28878,15557
2021-12-26,41944,39839,29481
2021-12-27,59205,56193,113396
2021-12-28,57179,54317,131706
2021-12-29,51486,48676,162195
2021-12-30,44030,41462,170203
2021-12-31,37317,34789,142506
2022-01-01,45842,43947,37022
2022-01-02,46894,45491,68500
2022-01-03,69205,66257,228958
2022-01-04,55724,53044,218036
2022-01-05,49633,47225,220032
2022-01-06,40676,39179,74310
2022-01-07,46253,44162,243345
2022-01-08,41413,39980,161525
2022-01-09,41251,40048,74987
2022-01-10,56518,54531,253074
2022-01-11,49337,47473,205824
2022-01-12,46902,45193,189523
2022-01-13,44975,43445,176678
2022-01-14,42045,40771,181782
2022-01-15,41645,40206,145653
2022-01-16,42295,41113,64831
2022-01-17,55876,54410,239994
2022-01-18,50113,48800,194898
2022-01-19,46188,45298,190223
2022-01-20,43594,42660,174613
2022-01-21,39533,38195,174711
2022-01-22,35891,34860,136550
2022-01-23,34046,32905,61773
2022-01-24,46728,45480,209513
2022-01-25,39437,38227,159227
2022-01-26,36303,35060,152795
2022-01-27,32405,31270,135147
2022-01-28,30138,29329,132501
2022-01-29,26023,25190,103427
2022-01-30,24182,23182,46868
2022-01-31,33799,32436,153152
2022-02-01,31100,29563,114728
2022-02-02,28126,26733,106954
2022-02-03,24672,23539,93981
2022-02-04,21777,20649,91318
2022-02-05,20063,18828,73803
2022-02-06,18114,17129,33930
2022-02-07,24662,23222,111343
2022-02-08,19958,19276,78932
2022-02-09,18404,17795,73656
2022-02-10,17177,16590,63944
2022-02-11,15159,14832,61090
2022-02-12,13347,13041,49962
2022-02-13,13398,12929,24157
2022-02-14,20081,18349,77981
2022-02-15,16667,15357,56657
2022-02-16,16698,15318,57583
2022-02-17,15795,14474,52209
2022-02-18,14529,13092,50475
2022-02-19,13057,11900,41988
2022-02-20,13025,12284,20648
2022-02-21,17292,16695,65717
2022-02-22,14713,14030,46144
2022-02-23,15183,13882,47159
2022-02-24,12640,11522,41126
2022-02-25,11609,10618,39009
2022-02-26,10529,9667,31451
2022-02-27,10224,9420,15454
2022-02-28,15443,13991,53131
2022-03-01,14556,13313,36730
2022-03-02,14793,13757,43176
2022-03-03,14181,13051,40604
2022-03-04,14167,13142,42979
2022-03-05,14085,13078,37866
2022-03-06,13553,12672,19944
2022-03-07,19818,18362,67716
2022-03-08,18108,16838,50803
2022-03-09,18519,17233,56417
2022-03-10,18379,16989,56006
2022-03-11,18570,17186,57800
2022-03-12,19173,17653,51033
2022-03-13,19225,18032,26601
2022-03-14,28223,25896,97880
2022-03-15,25554,23563,75752
2022-03-16,26264,24101,83661
2022-03-17,23513,21639,79052
2022-03-18,22070,19947,75808
2022-03-19,20642,18450,61943
2022-03-20,20237,18619,29237
2022-03-21,29558,26566,105127
2022-03-22,25463,22895,77850
2022-03-23,25289,22801,82552
2022-03-24,23465,21096,75649
2022-03-25,21544,19358,75505
2022-03-26,20003,18237,61197
2022-03-27,18958,17887,27508
2022-03-28,28836,26765,109510
2022-03-29,24001,22576,79391
2022-03-30,23148,21801,77145
2022-03-31,20194,18883,74097
2022-04-01,20555,19182,72146
2022-04-02,17761,16703,55655
2022-04-03,16161,15348,25916
2022-04-04,24668,23035,96562
2022-04-05,21501,20302,69634
2022-04-06,21571,20510,72149
2022-04-07,19609,18678,66702
2022-04-08,18419,17503,65503
2022-04-09,17024,16143,54562
2022-04-10,15513,14965,23950
2022-04-11,22510,21359,89970
2022-04-12,19317,18448,61910
2022-04-13,19348,18395,65724
2022-04-14,17360,16734,62715
2022-04-15,16166,15357,64254
2022-04-16,14345,13579,53457
2022-04-17,12372,11991,16515
2022-04-18,16140,15732,25599
2022-04-19,25360,23880,109897
2022-04-20,22510,21442,76466
2022-04-21,20320,19276,73129
2022-04-22,17917,16773,72387
2022-04-23,14514,13595,55849
2022-04-24,12475,11995,24190
2022-04-25,15401,14847,28841
2022-04-26,22810,21486,100061
2022-04-27,18411,17588,64210
2022-04-28,16102,15325,57724
2022-04-29,14166,13524,53882
2022-04-30,12092,11556,40899
2022-05-01,12380,12067,15384
2022-05-02,17180,16437,69450
2022-05-03,14388,13817,47169
2022-05-04,14278,13659,47089
2022-05-05,12947,12394,43817
2022-05-06,11871,11417,41374
2022-05-07,10779,10350,32254
2022-05-08,10635,10315,15143
2022-05-09,15502,14813,60337
2022-05-10,13511,12970,41607
2022-05-11,12562,12045,42101
2022-05-12,11202,10742,38289
2022-05-13,9941,9520,36498
2022-05-14,8566,8187,27225
2022-05-15,7922,7718,11696
2022-05-16,12133,11544,48013
2022-05-17,9406,9028,30854
2022-05-18,8944,8590,30725
2022-05-19,7486,7107,26868
2022-05-20,6919,6598,24560
2022-05-21,6172,5896,18064
2022-05-22,5911,5734,8737
2022-05-23,8851,8419,33980
2022-05-24,6968,6638,22490
2022-05-25,6609,6347,22235
2022-05-26,5797,5485,19621
2022-05-27,5477,5187,18605
2022-05-28,4725,4500,14896
2022-05-29,4213,4030,7067
2022-05-30,6805,6463,26046
2022-05-31,5467,5213,18563
2022-06-01,5924,5670,19476
2022-06-02,4522,4375,6900
2022-06-03,6623,6262,24499
2022-06-04,5772,5481,15473
2022-06-05,5705,5536,8073
2022-06-06,8683,8290,30731
2022-06-07,8094,7785,22713
2022-06-08,7938,7636,23573
2022-06-09,7503,7171,22574
2022-06-10,7543,7241,22892
2022-06-11,7488,7238,19255
2022-06-12,8633,8421,10051
2022-06-13,13365,12874,43042
2022-06-14,12333,11933,33934
2022-06-15,12570,12129,37827
2022-06-16,11853,11508,37654
2022-06-17,11961,11541,38580
2022-06-18,11278,10891,31278
2022-06-19,12532,12270,15609
2022-06-20,19555,18910,68819
2022-06-21,17335,17086,52434
2022-06-22,17459,16952,57607
2022-06-23,16762,16261,56902
2022-06-24,16260,15747,57601
2022-06-25,15289,14786,49415
2022-06-26,15577,15253,23142
2022-06-27,23513,22649,101396
2022-06-28,20088,19926,75485
2022-06-29,18249,18090,78346
2022-06-30,15718,15623,74418
2022-07-01,12133,12057,74620
2022-07-02,7098,7056,58474
2022-07-03,3024,2965,24543
2022-07-04,7137,7112,47311
2022-07-05,44,40,151
