data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,80,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,105,97,222
2020-07-08,106,100,284
2020-07-09,84,80,220
2020-07-10,116,106,249
2020-07-11,84,82,163
2020-07-12,77,71,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,280
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,139,130,323
2020-07-28,142,134,317
2020-07-29,138,131,469
2020-07-30,125,118,332
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,420
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,264,244,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,534
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,593,925
2020-08-19,584,551,1070
2020-08-20,594,546,1159
2020-08-21,633,595,1413
2020-08-22,593,560,1063
2020-08-23,613,587,718
2020-08-24,698,658,1673
2020-08-25,648,609,1597
2020-08-26,633,582,1550
2020-08-27,591,549,1508
2020-08-28,599,548,1468
2020-08-29,448,430,1066
2020-08-30,444,415,589
2020-08-31,587,543,1437
2020-09-01,745,703,1429
2020-09-02,649,604,1625
2020-09-03,595,566,1599
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,533,505,563
2020-09-07,823,780,1587
2020-09-08,691,639,1622
2020-09-09,691,658,1636
2020-09-10,781,724,1675
2020-09-11,675,625,1621
2020-09-12,660,633,1232
2020-09-13,617,589,605
2020-09-14,903,843,1666
2020-09-15,913,858,1832
2020-09-16,842,786,1622
2020-09-17,867,814,1757
2020-09-18,871,810,1926
2020-09-19,854,808,1325
2020-09-20,839,794,661
2020-09-21,989,913,1988
2020-09-22,963,896,1948
2020-09-23,903,842,2048
2020-09-24,862,801,2017
2020-09-25,1008,940,2109
2020-09-26,972,899,1503
2020-09-27,1020,946,905
2020-09-28,1382,1282,2299
2020-09-29,1289,1187,2330
2020-09-30,1712,1579,2614
2020-10-01,2338,2110,3041
2020-10-02,2269,2038,3336
2020-10-03,2379,2186,2612
2020-10-04,2357,2170,1756
2020-10-05,3368,3032,4725
2020-10-06,3187,2822,4949
2020-10-07,3721,3324,5470
2020-10-08,4055,3595,6182
2020-10-09,4556,3925,6936
2020-10-10,5011,4419,6074
2020-10-11,4381,3804,3436
2020-10-12,7042,5825,9600
2020-10-13,6733,5524,10461
2020-10-14,7439,5993,11462
2020-10-15,8309,6714,12204
2020-10-16,9397,7438,13776
2020-10-17,9154,7343,11894
2020-10-18,9231,7493,6430
2020-10-19,12962,9955,17620
2020-10-20,14000,10806,19689
2020-10-21,13335,10166,22795
2020-10-22,13477,10356,24181
2020-10-23,15241,11265,26109
2020-10-24,13901,10795,20228
2020-10-25,14147,11157,11332
2020-10-26,19418,14105,28764
2020-10-27,17188,12742,31756
2020-10-28,18194,13624,34225
2020-10-29,18451,12900,33310
2020-10-30,17931,13542,35547
2020-10-31,14687,11374,25798
2020-11-01,17759,14135,13853
2020-11-02,20889,16205,35315
2020-11-03,17455,13914,38367
2020-11-04,19799,14498,41600
2020-11-05,17905,14247,40636
2020-11-06,18299,14733,42005
2020-11-07,16837,13331,30334
2020-11-08,15657,12269,15703
2020-11-09,19026,15555,39273
2020-11-10,18363,14929,40802
2020-11-11,15990,13073,39715
2020-11-12,15950,12798,39239
2020-11-13,16477,13414,39963
2020-11-14,15690,12119,29146
2020-11-15,13866,11437,14633
2020-11-16,16295,13045,36675
2020-11-17,13069,10818,38459
2020-11-18,13958,11265,36984
2020-11-19,12164,9252,35433
2020-11-20,12964,10711,32856
2020-11-21,10413,8189,22855
2020-11-22,8879,7393,10855
2020-11-23,11416,9690,28452
2020-11-24,10318,8326,28855
2020-11-25,10026,8549,27433
2020-11-26,9460,7849,26565
2020-11-27,9276,8135,24460
2020-11-28,8883,7643,18220
2020-11-29,6935,5970,8266
2020-11-30,9880,8804,22524
2020-12-01,10443,9259,23210
2020-12-02,9102,8103,21638
2020-12-03,8333,7539,20241
2020-12-04,8889,8004,20482
2020-12-05,7564,6955,15412
2020-12-06,6407,5907,6338
2020-12-07,8729,7914,19468
2020-12-08,7093,6849,7761
2020-12-09,8144,7649,20123
2020-12-10,8222,7720,20673
2020-12-11,7463,7066,19795
2020-12-12,7205,6918,14298
2020-12-13,6371,6135,5786
2020-12-14,8799,8317,18152
2020-12-15,8033,7512,18575
2020-12-16,7738,7278,16998
2020-12-17,7289,6819,16538
2020-12-18,7788,7229,16964
2020-12-19,7030,6655,12963
2020-12-20,7592,7297,6482
2020-12-21,8523,8084,17297
2020-12-22,8364,7916,19596
2020-12-23,8586,8057,19129
2020-12-24,8678,8239,15957
2020-12-25,7575,7317,4595
2020-12-26,8370,8064,8008
2020-12-27,9035,8628,7739
2020-12-28,11260,10699,19137
2020-12-29,9688,8911,24153
2020-12-30,9541,8807,23912
2020-12-31,9027,8311,19177
2021-01-01,9269,8938,5679
2021-01-02,8979,8533,15641
2021-01-03,8520,8149,8383
2021-01-04,10920,10246,22864
2021-01-05,9714,8847,24765
2021-01-06,7767,7403,9147
2021-01-07,7966,7571,21469
2021-01-08,7592,7216,21102
2021-01-09,6770,6442,15572
2021-01-10,6525,6264,6919
2021-01-11,7439,7050,17030
2021-01-12,6636,6220,16455
2021-01-13,6281,5827,15452
2021-01-14,6095,5688,14658
2021-01-15,6295,5915,14330
2021-01-16,5705,5425,10918
2021-01-17,5282,5054,4987
2021-01-18,6859,6477,14541
2021-01-19,6241,5915,14538
2021-01-20,6719,6327,13735
2021-01-21,5860,5601,12881
2021-01-22,6238,5995,13703
2021-01-23,6153,5885,10516
2021-01-24,5652,5453,4854
2021-01-25,7011,6695,14312
2021-01-26,6077,5752,14603
2021-01-27,6085,5768,13340
2021-01-28,5971,5681,12220
2021-01-29,5785,5511,12943
2021-01-30,5585,5345,10224
2021-01-31,5174,4990,4795
2021-02-01,7877,7512,13436
2021-02-02,6543,6245,13928
2021-02-03,6525,6219,13330
2021-02-04,6276,5988,13298
2021-02-05,6471,6205,13594
2021-02-06,6379,6140,10761
2021-02-07,5855,5646,4818
2021-02-08,7299,6973,13864
2021-02-09,6485,6201,14652
2021-02-10,7039,6759,13877
2021-02-11,6114,5856,13403
2021-02-12,6337,6047,13107
2021-02-13,5974,5689,9826
2021-02-14,5931,5753,4406
2021-02-15,7944,7623,12946
2021-02-16,7504,7146,14073
2021-02-17,8268,7854,14049
2021-02-18,8384,8035,14586
2021-02-19,8539,8148,15404
2021-02-20,9212,8809,12644
2021-02-21,8456,8210,5794
2021-02-22,11273,10785,17952
2021-02-23,10293,9746,19832
2021-02-24,10456,9931,19907
2021-02-25,10060,9494,19513
2021-02-26,10650,10048,20908
2021-02-27,10080,9598,15947
2021-02-28,9466,9173,7113
2021-03-01,14854,14132,22020
2021-03-02,12411,11691,23124
2021-03-03,12524,11811,23876
2021-03-04,12039,11384,22893
2021-03-05,13042,12289,24255
2021-03-06,12224,11623,18107
2021-03-07,11451,11101,8062
2021-03-08,15151,14364,23952
2021-03-09,12708,11936,26005
2021-03-10,14299,13408,25725
2021-03-11,12401,11676,25706
2021-03-12,13012,12279,25298
2021-03-13,12074,11428,20043
2021-03-14,11592,11145,8974
2021-03-15,14819,13974,24373
2021-03-16,12512,11700,25901
2021-03-17,12535,11747,24779
2021-03-18,12015,11302,24027
2021-03-19,12010,11371,23558
2021-03-20,12020,11414,17885
2021-03-21,10704,10280,8480
2021-03-22,13801,12999,23277
2021-03-23,12153,11432,24499
2021-03-24,11703,11017,24191
2021-03-25,11703,10975,23214
2021-03-26,11089,10520,23411
2021-03-27,10021,9486,17343
2021-03-28,9497,9157,8221
2021-03-29,11771,11144,22369
2021-03-30,10244,9696,23398
2021-03-31,9026,8456,22168
2021-04-01,9955,9444,21579
2021-04-02,8743,8302,20478
2021-04-03,7390,7049,15525
2021-04-04,6659,6461,5654
2021-04-05,7721,7387,7266
2021-04-06,8618,8161,18504
2021-04-07,8598,8109,19182
2021-04-08,8354,7887,17668
2021-04-09,7516,7150,17291
2021-04-10,7656,7349,14009
2021-04-11,6924,6673,6745
2021-04-12,8678,8275,16826
2021-04-13,7680,7249,17303
2021-04-14,7349,7006,16321
2021-04-15,7089,6775,14976
2021-04-16,7094,6806,15100
2021-04-17,6295,6066,11425
2021-04-18,6629,6416,5790
2021-04-19,7857,7491,14727
2021-04-20,7464,7129,15595
2021-04-21,7276,6947,14795
2021-04-22,6989,6675,14240
2021-04-23,6861,6599,14488
2021-04-24,6245,6071,12024
2021-04-25,5982,5791,5252
2021-04-26,7058,6767,13672
2021-04-27,6174,5911,14399
2021-04-28,5859,5621,13743
2021-04-29,5191,4976,12421
2021-04-30,4844,4684,12900
2021-05-01,5070,4963,6120
2021-05-02,4310,4213,4627
2021-05-03,5377,5175,11475
2021-05-04,4701,4533,11401
2021-05-05,4652,4517,10791
2021-05-06,4087,3900,9495
2021-05-07,3856,3718,9511
2021-05-08,3417,3325,7406
2021-05-09,3253,3169,3599
2021-05-10,3958,3808,8110
2021-05-11,3256,3157,8280
2021-05-12,3081,2983,7499
2021-05-13,2825,2738,6688
2021-05-14,2542,2460,6562
2021-05-15,2373,2316,5025
2021-05-16,2133,2089,2157
2021-05-17,2487,2394,5484
2021-05-18,2310,2214,5805
2021-05-19,2141,2060,5077
2021-05-20,1969,1891,4397
2021-05-21,1752,1701,4518
2021-05-22,1569,1529,3627
2021-05-23,1581,1539,1473
2021-05-24,1878,1825,3968
2021-05-25,1602,1550,4031
2021-05-26,1572,1533,3679
2021-05-27,1457,1409,3411
2021-05-28,1369,1342,3403
2021-05-29,1139,1118,2702
2021-05-30,1124,1096,1194
2021-05-31,1218,1188,2988
2021-06-01,1222,1199,3162
2021-06-02,1135,1111,1271
2021-06-03,1123,1080,2757
2021-06-04,1072,1058,3007
2021-06-05,925,906,2104
2021-06-06,770,750,979
2021-06-07,920,888,2210
2021-06-08,764,740,2152
2021-06-09,775,759,1835
2021-06-10,751,734,1807
2021-06-11,587,566,1821
2021-06-12,528,519,1171
2021-06-13,538,524,569
2021-06-14,648,625,1463
2021-06-15,471,458,1326
2021-06-16,513,502,1214
2021-06-17,443,431,1120
2021-06-18,389,379,1071
2021-06-19,324,313,816
2021-06-20,356,347,363
2021-06-21,382,373,939
2021-06-22,409,396,938
2021-06-23,369,363,808
2021-06-24,352,345,803
2021-06-25,353,347,837
2021-06-26,307,299,657
2021-06-27,364,360,271
2021-06-28,448,435,829
2021-06-29,470,465,794
2021-06-30,537,531,867
2021-07-01,592,580,903
2021-07-02,529,522,980
2021-07-03,554,546,818
2021-07-04,581,574,401
2021-07-05,736,728,1120
2021-07-06,745,735,1372
2021-07-07,802,797,1208
2021-07-08,819,809,1369
2021-07-09,991,986,1481
2021-07-10,1051,1043,1391
2021-07-11,1040,1029,769
2021-07-12,1383,1368,1986
2021-07-13,1479,1466,2600
2021-07-14,1683,1663,2570
2021-07-15,1526,1503,3132
2021-07-16,1253,1237,3575
2021-07-17,1034,1018,2868
2021-07-18,934,910,1643
2021-07-19,632,613,3407
2021-07-20,352,329,2535
2021-07-21,82,82,976
2021-07-22,1,1,2
