data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,99,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,320
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,545
2020-08-14,313,294,631
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,575,550,705
2020-08-18,632,590,919
2020-08-19,579,546,1065
2020-08-20,597,549,1153
2020-08-21,636,597,1412
2020-08-22,594,560,1075
2020-08-23,612,586,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,584,543,1500
2020-08-28,598,548,1469
2020-08-29,447,428,1062
2020-08-30,442,413,577
2020-08-31,585,541,1432
2020-09-01,743,702,1412
2020-09-02,648,603,1631
2020-09-03,596,567,1589
2020-09-04,649,620,1657
2020-09-05,557,531,1145
2020-09-06,529,501,557
2020-09-07,823,781,1595
2020-09-08,697,645,1624
2020-09-09,691,657,1640
2020-09-10,780,724,1674
2020-09-11,675,625,1619
2020-09-12,658,630,1236
2020-09-13,605,576,602
2020-09-14,900,840,1660
2020-09-15,909,855,1827
2020-09-16,838,782,1617
2020-09-17,862,808,1758
2020-09-18,875,813,1917
2020-09-19,856,809,1315
2020-09-20,843,798,658
2020-09-21,992,916,1994
2020-09-22,963,895,1938
2020-09-23,901,838,2044
2020-09-24,862,801,2014
2020-09-25,1004,935,2121
2020-09-26,968,892,1500
2020-09-27,1007,934,905
2020-09-28,1385,1285,2307
2020-09-29,1280,1179,2332
2020-09-30,1710,1579,2607
2020-10-01,2333,2104,3040
2020-10-02,2274,2039,3330
2020-10-03,2382,2190,2606
2020-10-04,2359,2173,1756
2020-10-05,3366,3029,4751
2020-10-06,3185,2820,4902
2020-10-07,3718,3321,5444
2020-10-08,4050,3589,6142
2020-10-09,4544,3916,6893
2020-10-10,5003,4413,6064
2020-10-11,4373,3800,3408
2020-10-12,7037,5818,9534
2020-10-13,6712,5512,10385
2020-10-14,7418,5981,11281
2020-10-15,8272,6681,11899
2020-10-16,9369,7409,13447
2020-10-17,9132,7319,11702
2020-10-18,9205,7461,6376
2020-10-19,12917,9908,17468
2020-10-20,13976,10775,19441
2020-10-21,13291,10124,22443
2020-10-22,13392,10272,23812
2020-10-23,15190,11207,25652
2020-10-24,13855,10750,20016
2020-10-25,14060,11058,11213
2020-10-26,19359,14031,28385
2020-10-27,17133,12676,31469
2020-10-28,18134,13549,34054
2020-10-29,18409,12850,32985
2020-10-30,17856,13448,35324
2020-10-31,14640,11315,25635
2020-11-01,17653,14007,13585
2020-11-02,20834,16107,34995
2020-11-03,17358,13800,37785
2020-11-04,19728,14406,41075
2020-11-05,17810,14118,39936
2020-11-06,18205,14600,41482
2020-11-07,16754,13218,30018
2020-11-08,15549,12139,15528
2020-11-09,18937,15428,38618
2020-11-10,18270,14805,40308
2020-11-11,15919,12986,39234
2020-11-12,15855,12677,38574
2020-11-13,16378,13305,39376
2020-11-14,15614,12026,28822
2020-11-15,13716,11276,14351
2020-11-16,16201,12933,36086
2020-11-17,13011,10746,38069
2020-11-18,13876,11187,36582
2020-11-19,12100,9168,35062
2020-11-20,12886,10621,32425
2020-11-21,10363,8123,22561
2020-11-22,8825,7320,10680
2020-11-23,11361,9617,28125
2020-11-24,10261,8263,28611
2020-11-25,9975,8484,27188
2020-11-26,9423,7798,26167
2020-11-27,9212,8069,24271
2020-11-28,8842,7601,18036
2020-11-29,6900,5930,8141
2020-11-30,9850,8771,22413
2020-12-01,10402,9216,23118
2020-12-02,9068,8066,21469
2020-12-03,8309,7518,20063
2020-12-04,8867,7980,20349
2020-12-05,7544,6930,15289
2020-12-06,6395,5892,6273
2020-12-07,8702,7882,19355
2020-12-08,7073,6827,7685
2020-12-09,8129,7630,20048
2020-12-10,8186,7691,20625
2020-12-11,7437,7044,19698
2020-12-12,7194,6905,14227
2020-12-13,6369,6130,5734
2020-12-14,8789,8305,18111
2020-12-15,8020,7498,18532
2020-12-16,7724,7262,16960
2020-12-17,7279,6808,16515
2020-12-18,7778,7217,16937
2020-12-19,7025,6646,12934
2020-12-20,7588,7291,6471
2020-12-21,8519,8080,17271
2020-12-22,8360,7905,19568
2020-12-23,8574,8040,19122
2020-12-24,8669,8231,15936
2020-12-25,7566,7305,4592
2020-12-26,8366,8058,8051
2020-12-27,9045,8636,7751
2020-12-28,11254,10681,19120
2020-12-29,9679,8894,24111
2020-12-30,9527,8792,23887
2020-12-31,9023,8305,19156
2021-01-01,9265,8931,5676
2021-01-02,8967,8521,15641
2021-01-03,8520,8147,8388
2021-01-04,10911,10240,22865
2021-01-05,9700,8833,24734
2021-01-06,7769,7401,9141
2021-01-07,7960,7564,21459
2021-01-08,7573,7195,21084
2021-01-09,6763,6433,15548
2021-01-10,6515,6254,6914
2021-01-11,7427,7041,17000
2021-01-12,6613,6204,16433
2021-01-13,6275,5827,15440
2021-01-14,6089,5684,14655
2021-01-15,6294,5918,14332
2021-01-16,5699,5418,10921
2021-01-17,5279,5052,4986
2021-01-18,6857,6480,14540
2021-01-19,6235,5911,14534
2021-01-20,6718,6328,13738
2021-01-21,5859,5601,12876
2021-01-22,6239,6001,13704
2021-01-23,6145,5881,10523
2021-01-24,5653,5455,4852
2021-01-25,7011,6695,14313
2021-01-26,6065,5739,14601
2021-01-27,6079,5762,13339
2021-01-28,5972,5683,12221
2021-01-29,5776,5503,12944
2021-01-30,5584,5344,10219
2021-01-31,5171,4991,4796
2021-02-01,7872,7509,13435
2021-02-02,6538,6241,13930
2021-02-03,6524,6222,13327
2021-02-04,6279,5991,13298
2021-02-05,6468,6203,13592
2021-02-06,6377,6139,10762
2021-02-07,5852,5644,4813
2021-02-08,7295,6972,13856
2021-02-09,6484,6202,14649
2021-02-10,7038,6759,13872
2021-02-11,6110,5854,13401
2021-02-12,6327,6039,13089
2021-02-13,5969,5684,9828
2021-02-14,5926,5750,4406
2021-02-15,7938,7620,12948
2021-02-16,7501,7146,14071
2021-02-17,8263,7850,14080
2021-02-18,8381,8033,14581
2021-02-19,8530,8140,15401
2021-02-20,9218,8815,12640
2021-02-21,8442,8199,5795
2021-02-22,11265,10778,17948
2021-02-23,10284,9740,19830
2021-02-24,10446,9925,19900
2021-02-25,10059,9493,19501
2021-02-26,10646,10045,20909
2021-02-27,10079,9601,15949
2021-02-28,9463,9172,7118
2021-03-01,14856,14142,22020
2021-03-02,12411,11695,23126
2021-03-03,12515,11805,23871
2021-03-04,12034,11381,22888
2021-03-05,13023,12275,24243
2021-03-06,12207,11605,18100
2021-03-07,11416,11072,8067
2021-03-08,15130,14355,23949
2021-03-09,12694,11927,26003
2021-03-10,14279,13390,25715
2021-03-11,12377,11655,25697
2021-03-12,12987,12256,25279
2021-03-13,12065,11421,20024
2021-03-14,11586,11140,8973
2021-03-15,14802,13962,24366
2021-03-16,12493,11686,25892
2021-03-17,12524,11747,24781
2021-03-18,11986,11276,24028
2021-03-19,11989,11358,23547
2021-03-20,12014,11415,17901
2021-03-21,10686,10256,8473
2021-03-22,13775,12978,23271
2021-03-23,12120,11404,24504
2021-03-24,11680,10991,24192
2021-03-25,11670,10939,23200
2021-03-26,11072,10496,23401
2021-03-27,10007,9474,17333
2021-03-28,9481,9144,8225
2021-03-29,11726,11107,22366
2021-03-30,10222,9679,23390
2021-03-31,9020,8445,22158
2021-04-01,9928,9423,21561
2021-04-02,8713,8283,20468
2021-04-03,7372,7037,15519
2021-04-04,6637,6442,5655
2021-04-05,7703,7374,7268
2021-04-06,8613,8155,18503
2021-04-07,8568,8084,19178
2021-04-08,8338,7872,17662
2021-04-09,7499,7135,17295
2021-04-10,7633,7329,14016
2021-04-11,6897,6649,6748
2021-04-12,8657,8258,16816
2021-04-13,7662,7234,17308
2021-04-14,7329,6983,16327
2021-04-15,7055,6742,14967
2021-04-16,7060,6772,15094
2021-04-17,6268,6039,11425
2021-04-18,6595,6382,5786
2021-04-19,7824,7463,14727
2021-04-20,7426,7095,15591
2021-04-21,7248,6927,14787
2021-04-22,6966,6656,14227
2021-04-23,6836,6577,14487
2021-04-24,6212,6041,12027
2021-04-25,5935,5749,5254
2021-04-26,7012,6728,13673
2021-04-27,6145,5888,14398
2021-04-28,5848,5617,13751
2021-04-29,5175,4962,12427
2021-04-30,4798,4637,12908
2021-05-01,5019,4912,6120
2021-05-02,4268,4178,4625
2021-05-03,5330,5142,11469
2021-05-04,4678,4516,11395
2021-05-05,4610,4490,10798
2021-05-06,4053,3882,9501
2021-05-07,3835,3700,9515
2021-05-08,3392,3309,7411
2021-05-09,3207,3124,3598
2021-05-10,3920,3784,8100
2021-05-11,3249,3154,8288
2021-05-12,3093,3001,7504
2021-05-13,2808,2726,6695
2021-05-14,2518,2447,6567
2021-05-15,2363,2310,5024
2021-05-16,2122,2083,2156
2021-05-17,2469,2379,5485
2021-05-18,2292,2203,5804
2021-05-19,2121,2051,5092
2021-05-20,1939,1870,4397
2021-05-21,1729,1695,4515
2021-05-22,1551,1524,3628
2021-05-23,1562,1526,1474
2021-05-24,1848,1809,3966
2021-05-25,1560,1519,4034
2021-05-26,1512,1482,3684
2021-05-27,1410,1378,3406
2021-05-28,1331,1317,3407
2021-05-29,1118,1104,2701
2021-05-30,1094,1077,1200
2021-05-31,1169,1153,2996
2021-06-01,1168,1155,3169
2021-06-02,1060,1048,1279
2021-06-03,1032,1014,2756
2021-06-04,960,955,3028
2021-06-05,815,803,2104
2021-06-06,658,648,979
2021-06-07,798,790,2196
2021-06-08,605,600,2136
2021-06-09,593,582,1838
2021-06-10,522,515,1790
2021-06-11,359,348,1803
2021-06-12,264,259,1154
2021-06-13,229,225,559
2021-06-14,175,172,1189
2021-06-15,75,73,690
2021-06-16,25,25,142
2021-06-17,1,1,1
