data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8836,22574
2020-12-01,10526,9286,23233
2020-12-02,9147,8101,21655
2020-12-03,8384,7537,20243
2020-12-04,8943,7902,20506
2020-12-05,7647,6955,15444
2020-12-06,6409,5910,6347
2020-12-07,8768,7869,19507
2020-12-08,7132,6834,7722
2020-12-09,8270,7722,20160
2020-12-10,8336,7742,20710
2020-12-11,7544,7075,19815
2020-12-12,7288,6957,14330
2020-12-13,6420,6125,5774
2020-12-14,8895,8344,18184
2020-12-15,8130,7569,18604
2020-12-16,7835,7336,17016
2020-12-17,7390,6874,16574
2020-12-18,7881,7265,17029
2020-12-19,7119,6692,12983
2020-12-20,7620,7272,6458
2020-12-21,8639,8140,17346
2020-12-22,8464,7973,19660
2020-12-23,8712,8125,19174
2020-12-24,8788,8293,15961
2020-12-25,7620,7309,4588
2020-12-26,8408,8037,7974
2020-12-27,9088,8628,7725
2020-12-28,11342,10696,19224
2020-12-29,9809,8946,24215
2020-12-30,9646,8848,23975
2020-12-31,9178,8416,19233
2021-01-01,9571,8926,5863
2021-01-02,9730,8568,16268
2021-01-03,8621,8181,8409
2021-01-04,10988,10222,23012
2021-01-05,9926,8994,24915
2021-01-06,7823,7379,9143
2021-01-07,8092,7632,21571
2021-01-08,7707,7258,21191
2021-01-09,6862,6506,15619
2021-01-10,6557,6247,7008
2021-01-11,7562,7106,17101
2021-01-12,6720,6258,16530
2021-01-13,6324,5842,15498
2021-01-14,6146,5738,14699
2021-01-15,6359,5948,14397
2021-01-16,5755,5444,10936
2021-01-17,5293,5035,5018
2021-01-18,6932,6498,14585
2021-01-19,6321,5938,14611
2021-01-20,6800,6356,13800
2021-01-21,5925,5621,12940
2021-01-22,6307,5983,13771
2021-01-23,6216,5913,10543
2021-01-24,5675,5428,4878
2021-01-25,7070,6682,14366
2021-01-26,6163,5804,14662
2021-01-27,6133,5787,13391
2021-01-28,6019,5690,12265
2021-01-29,5839,5529,13011
2021-01-30,5669,5392,10285
2021-01-31,5214,5002,4819
2021-02-01,7924,7512,13443
2021-02-02,6588,6266,13984
2021-02-03,6554,6231,13374
2021-02-04,6303,5983,13330
2021-02-05,6493,6186,13641
2021-02-06,6419,6140,10776
2021-02-07,5862,5623,4832
2021-02-08,7341,6964,13910
2021-02-09,6505,6194,14657
2021-02-10,7099,6774,13914
2021-02-11,6150,5866,13459
2021-02-12,6369,6075,13152
2021-02-13,6019,5715,9854
2021-02-14,5964,5760,4394
2021-02-15,7991,7659,13014
2021-02-16,7578,7204,14117
2021-02-17,8322,7908,14107
2021-02-18,8451,8069,14651
2021-02-19,8582,8167,15486
2021-02-20,9283,8844,12678
2021-02-21,8487,8209,5797
2021-02-22,11321,10812,18009
2021-02-23,10338,9765,19903
2021-02-24,10581,10016,19940
2021-02-25,10164,9571,19571
2021-02-26,10745,10116,20997
2021-02-27,10179,9668,16015
2021-02-28,9521,9196,7097
2021-03-01,14999,14240,22042
2021-03-02,12578,11832,23195
2021-03-03,12661,11931,23990
2021-03-04,12180,11517,22870
2021-03-05,13239,12461,24356
2021-03-06,12367,11756,18188
2021-03-07,11579,11234,8047
2021-03-08,15393,14559,23991
2021-03-09,13012,12224,26040
2021-03-10,14606,13692,25803
2021-03-11,12677,11965,25790
2021-03-12,13333,12593,25397
2021-03-13,12167,11551,20114
2021-03-14,11542,11140,8948
2021-03-15,14991,14176,24463
2021-03-16,12691,11872,25997
2021-03-17,12738,11974,24887
2021-03-18,12161,11439,24090
2021-03-19,12162,11549,23625
2021-03-20,12112,11509,17923
2021-03-21,10684,10289,8444
2021-03-22,13947,13141,23365
2021-03-23,12277,11599,24579
2021-03-24,11851,11174,24274
2021-03-25,11843,11132,23235
2021-03-26,11213,10667,23487
2021-03-27,10124,9599,17357
2021-03-28,9459,9117,8205
2021-03-29,11864,11275,22421
2021-03-30,10336,9824,23452
2021-03-31,9082,8601,22270
2021-04-01,10049,9533,21685
2021-04-02,8777,8398,20538
2021-04-03,7443,7093,15564
2021-04-04,6645,6446,5670
2021-04-05,7658,7391,7254
2021-04-06,8623,8236,18526
2021-04-07,8594,8174,19238
2021-04-08,8345,7933,17710
2021-04-09,7565,7227,17319
2021-04-10,7712,7395,14055
2021-04-11,6881,6675,6741
2021-04-12,8672,8315,16858
2021-04-13,7643,7304,17334
2021-04-14,7357,7063,16348
2021-04-15,7128,6830,15001
2021-04-16,7045,6813,15121
2021-04-17,6311,6101,11449
2021-04-18,6573,6389,5794
2021-04-19,7865,7573,14748
2021-04-20,7490,7196,15679
2021-04-21,7282,6995,14825
2021-04-22,6991,6719,14281
2021-04-23,6888,6656,14513
2021-04-24,6292,6113,12056
2021-04-25,5937,5784,5264
2021-04-26,7095,6808,13692
2021-04-27,6195,5973,14439
2021-04-28,5918,5670,13771
2021-04-29,5251,5055,12445
2021-04-30,4890,4727,12938
2021-05-01,5104,4983,6122
2021-05-02,4310,4208,4627
2021-05-03,5424,5231,11493
2021-05-04,4712,4564,11410
2021-05-05,4717,4575,10804
2021-05-06,4104,3946,9526
2021-05-07,3904,3775,9533
2021-05-08,3431,3329,7416
2021-05-09,3276,3190,3600
2021-05-10,3995,3852,8137
2021-05-11,3287,3182,8285
2021-05-12,3124,3031,7510
2021-05-13,2867,2767,6712
2021-05-14,2593,2507,6567
2021-05-15,2398,2328,5046
2021-05-16,2165,2118,2163
2021-05-17,2506,2414,5502
2021-05-18,2360,2274,5823
2021-05-19,2158,2069,5109
2021-05-20,1990,1913,4416
2021-05-21,1794,1742,4525
2021-05-22,1579,1541,3631
2021-05-23,1584,1537,1478
2021-05-24,1885,1829,3972
2021-05-25,1604,1554,4038
2021-05-26,1579,1532,3690
2021-05-27,1462,1409,3412
2021-05-28,1389,1354,3413
2021-05-29,1165,1142,2703
2021-05-30,1130,1104,1194
2021-05-31,1223,1191,2978
2021-06-01,1256,1222,3162
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2760
2021-06-04,1073,1050,2998
2021-06-05,930,908,2098
2021-06-06,785,764,974
2021-06-07,935,898,2211
2021-06-08,786,761,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,537,525,1179
2021-06-13,542,528,565
2021-06-14,643,619,1466
2021-06-15,479,466,1324
2021-06-16,523,509,1227
2021-06-17,447,432,1121
2021-06-18,394,385,1082
2021-06-19,339,329,821
2021-06-20,362,355,365
2021-06-21,394,382,951
2021-06-22,408,396,942
2021-06-23,389,383,804
2021-06-24,362,354,798
2021-06-25,348,342,850
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,832
2021-06-29,482,473,801
2021-06-30,551,544,872
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2606
2021-07-14,2296,2254,2625
2021-07-15,2365,2319,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2982
2021-07-18,2572,2519,1753
2021-07-19,2953,2867,4240
2021-07-20,3228,3156,5080
2021-07-21,3203,3142,5126
2021-07-22,3005,2929,4967
2021-07-23,2949,2870,5446
2021-07-24,2901,2835,4256
2021-07-25,3190,3125,2211
2021-07-26,3802,3707,6329
2021-07-27,3785,3713,6414
2021-07-28,3658,3559,6175
2021-07-29,3317,3240,5954
2021-07-30,3301,3220,6209
2021-07-31,3054,2972,4973
2021-08-01,3603,3512,2393
2021-08-02,4194,4085,6653
2021-08-03,4093,3985,7130
2021-08-04,4020,3930,7155
2021-08-05,3745,3665,6420
2021-08-06,3601,3511,7123
2021-08-07,3356,3291,5110
2021-08-08,3389,3315,3019
2021-08-09,4209,4116,7056
2021-08-10,4249,4167,7493
2021-08-11,3768,3671,7020
2021-08-12,3682,3581,7144
2021-08-13,3546,3448,7012
2021-08-14,3366,3283,5184
2021-08-15,3412,3345,2366
2021-08-16,4341,4240,6745
2021-08-17,4259,4159,7762
2021-08-18,4285,4182,7398
2021-08-19,3875,3780,7193
2021-08-20,3772,3665,7523
2021-08-21,3493,3406,5761
2021-08-22,3569,3502,3124
2021-08-23,4253,4136,7857
2021-08-24,3767,3644,7954
2021-08-25,3728,3623,7768
2021-08-26,3279,3160,7018
2021-08-27,3196,3123,7052
2021-08-28,3009,2939,5606
2021-08-29,2901,2833,2908
2021-08-30,3560,3476,6877
2021-08-31,3100,3010,7088
2021-09-01,3624,3524,6610
2021-09-02,2972,2898,6186
2021-09-03,2927,2833,6258
2021-09-04,2705,2616,4643
2021-09-05,2644,2581,2383
2021-09-06,3071,2982,5798
2021-09-07,2844,2721,5999
2021-09-08,2706,2613,5414
2021-09-09,2531,2436,4972
2021-09-10,2511,2416,5096
2021-09-11,2170,2097,3939
2021-09-12,2173,2129,1833
2021-09-13,2649,2586,4926
2021-09-14,2453,2397,5201
2021-09-15,2408,2360,4854
2021-09-16,2178,2115,4288
2021-09-17,2164,2111,4452
2021-09-18,1954,1910,3483
2021-09-19,1854,1820,1706
2021-09-20,2166,2115,4258
2021-09-21,1988,1932,4145
2021-09-22,1986,1945,3874
2021-09-23,1897,1851,3557
2021-09-24,1922,1863,3614
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2062,3533
2021-09-28,1952,1806,3682
2021-09-29,1810,1694,3463
2021-09-30,1682,1566,3317
2021-10-01,1845,1730,3154
2021-10-02,1595,1502,2703
2021-10-03,1497,1427,1074
2021-10-04,1921,1792,3126
2021-10-05,1715,1619,3204
2021-10-06,1645,1543,2911
2021-10-07,1454,1363,2799
2021-10-08,1514,1428,2695
2021-10-09,1377,1305,2109
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3038
2021-10-12,1673,1601,2835
2021-10-13,1838,1782,2706
2021-10-14,1777,1729,2773
2021-10-15,1818,1760,2973
2021-10-16,1788,1742,2391
2021-10-17,1930,1889,1213
2021-10-18,2580,2528,3755
2021-10-19,2457,2405,3934
2021-10-20,2543,2475,3960
2021-10-21,2566,2511,4049
2021-10-22,2676,2622,4536
2021-10-23,2598,2551,3638
2021-10-24,2562,2519,1608
2021-10-25,3197,3148,4917
2021-10-26,2879,2837,5120
2021-10-27,3083,3031,5226
2021-10-28,3033,2985,5094
2021-10-29,2838,2794,5077
2021-10-30,2964,2934,4571
2021-10-31,2675,2630,2207
2021-11-01,3833,3774,2869
2021-11-02,4148,4097,6488
2021-11-03,4461,4405,6655
2021-11-04,4265,4214,7189
2021-11-05,4315,4263,7320
2021-11-06,3877,3833,5798
2021-11-07,4117,4079,2679
2021-11-08,5337,5265,8172
2021-11-09,4995,4940,8825
2021-11-10,5122,5048,8422
2021-11-11,5003,4945,8148
2021-11-12,5092,5015,9109
2021-11-13,5067,5008,7731
2021-11-14,5310,5240,3563
2021-11-15,6771,6660,10292
2021-11-16,6473,6392,11365
2021-11-17,6495,6402,10724
2021-11-18,6523,6425,11096
2021-11-19,6316,6223,11587
2021-11-20,6575,6476,9739
2021-11-21,6227,6087,4438
2021-11-22,8180,8015,13012
2021-11-23,7627,7434,13816
2021-11-24,7718,7501,13818
2021-11-25,7643,7409,13574
2021-11-26,7655,7428,14148
2021-11-27,7315,7101,12384
2021-11-28,7329,7100,5762
2021-11-29,9125,8825,16180
2021-11-30,8509,8260,16356
2021-12-01,10104,9819,16231
2021-12-02,8669,8420,17002
2021-12-03,8878,8586,17472
2021-12-04,8566,8320,14565
2021-12-05,8489,8223,6961
2021-12-06,10651,10316,19900
2021-12-07,10202,9877,20373
2021-12-08,10376,10089,10162
2021-12-09,10728,10384,21534
2021-12-10,11411,11063,22914
2021-12-11,10982,10661,19422
2021-12-12,11399,11033,9291
2021-12-13,14092,13578,25822
2021-12-14,13783,13352,26510
2021-12-15,13719,13217,26724
2021-12-16,13320,12888,27381
2021-12-17,14501,13799,30014
2021-12-18,14862,14152,24352
2021-12-19,16302,15628,12579
2021-12-20,23942,22706,38653
2021-12-21,24180,22879,42593
2021-12-22,25964,24485,51951
2021-12-23,26877,25287,58865
2021-12-24,30050,28364,58885
2021-12-25,30426,28776,15463
2021-12-26,41842,39693,29301
2021-12-27,59005,55955,112700
2021-12-28,56920,53991,130698
2021-12-29,51197,48354,160994
2021-12-30,43744,41143,168577
2021-12-31,37032,34470,140855
2022-01-01,45609,43669,36555
2022-01-02,46510,45086,67676
2022-01-03,68670,65702,226293
2022-01-04,55196,52569,215425
2022-01-05,49252,46811,217182
2022-01-06,40395,38886,73444
2022-01-07,45366,43266,240938
2022-01-08,41172,39719,159708
2022-01-09,40990,39761,73854
2022-01-10,56061,54053,250177
2022-01-11,49013,47143,203431
2022-01-12,46555,44851,187167
2022-01-13,44676,43148,174096
2022-01-14,41653,40365,179021
2022-01-15,41311,39850,143373
2022-01-16,41948,40733,63512
2022-01-17,55306,53827,235754
2022-01-18,49711,48371,191035
2022-01-19,45753,44841,186197
2022-01-20,43240,42284,170584
2022-01-21,39265,37854,170077
2022-01-22,35617,34531,133390
2022-01-23,33752,32606,59995
2022-01-24,46266,44980,204001
2022-01-25,39097,37860,154500
2022-01-26,35953,34726,147967
2022-01-27,32138,30907,131299
2022-01-28,29847,28998,129036
2022-01-29,25767,24838,101141
2022-01-30,23749,22863,45357
2022-01-31,33165,31786,149492
2022-02-01,30633,29045,112787
2022-02-02,27673,26276,104855
2022-02-03,24251,23126,92047
2022-02-04,21383,20254,89335
2022-02-05,19725,18443,71782
2022-02-06,17789,16807,33003
2022-02-07,24304,22816,109218
2022-02-08,19617,18913,77595
2022-02-09,18152,17435,72213
2022-02-10,16755,16155,62728
2022-02-11,14714,14367,59974
2022-02-12,12985,12660,49105
2022-02-13,13094,12599,23457
2022-02-14,19591,17818,76456
2022-02-15,16297,14920,55653
2022-02-16,16345,14900,56503
2022-02-17,15487,14102,51288
2022-02-18,14248,12754,49611
2022-02-19,12838,11621,41274
2022-02-20,12828,12051,20030
2022-02-21,16960,16276,64600
2022-02-22,14432,13684,45350
2022-02-23,14885,13492,46346
2022-02-24,12385,11227,40378
2022-02-25,11392,10340,38276
2022-02-26,10341,9423,30816
2022-02-27,10076,9216,14919
2022-02-28,15138,13605,52250
2022-03-01,14292,12961,36017
2022-03-02,14463,13333,42280
2022-03-03,13920,12687,39427
2022-03-04,13921,12789,41546
2022-03-05,13844,12733,36640
2022-03-06,13352,12379,19100
2022-03-07,19627,18025,65624
2022-03-08,17883,16472,49377
2022-03-09,18196,16786,54844
2022-03-10,18091,16563,54373
2022-03-11,18290,16780,56162
2022-03-12,18776,17163,49749
2022-03-13,18868,17591,25716
2022-03-14,27737,25353,95235
2022-03-15,25091,23036,73874
2022-03-16,25766,23515,81796
2022-03-17,22907,20973,78033
2022-03-18,21637,19445,73652
2022-03-19,20136,17902,60573
2022-03-20,19838,18131,28760
2022-03-21,29015,25996,103642
2022-03-22,25074,22489,76551
2022-03-23,24592,22084,81280
2022-03-24,22549,20197,74453
2022-03-25,20680,18490,74152
2022-03-26,18970,17197,60359
2022-03-27,17516,16457,27129
2022-03-28,26793,24801,107343
2022-03-29,21912,20570,77813
2022-03-30,20776,19573,76014
2022-03-31,18225,17055,72769
2022-04-01,18098,16851,69728
2022-04-02,15359,14471,53861
2022-04-03,13667,13092,24761
2022-04-04,21504,20334,93249
2022-04-05,17368,17154,67180
2022-04-06,16878,16568,69154
2022-04-07,13768,13626,61329
2022-04-08,10844,10738,50460
2022-04-09,7589,7503,39482
2022-04-10,3497,3423,15356
2022-04-11,5090,5059,43005
2022-04-12,180,179,845
