data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8836,22570
2020-12-01,10525,9288,23233
2020-12-02,9147,8102,21655
2020-12-03,8384,7538,20244
2020-12-04,8944,7906,20507
2020-12-05,7646,6956,15444
2020-12-06,6410,5912,6346
2020-12-07,8769,7870,19505
2020-12-08,7132,6836,7722
2020-12-09,8268,7722,20160
2020-12-10,8332,7740,20710
2020-12-11,7546,7077,19815
2020-12-12,7290,6960,14330
2020-12-13,6421,6125,5774
2020-12-14,8894,8343,18185
2020-12-15,8129,7568,18603
2020-12-16,7833,7335,17016
2020-12-17,7387,6873,16574
2020-12-18,7879,7266,17028
2020-12-19,7119,6692,12983
2020-12-20,7619,7274,6458
2020-12-21,8639,8141,17346
2020-12-22,8466,7975,19659
2020-12-23,8708,8121,19173
2020-12-24,8789,8295,15961
2020-12-25,7618,7309,4588
2020-12-26,8408,8038,7974
2020-12-27,9088,8630,7725
2020-12-28,11342,10695,19225
2020-12-29,9808,8947,24217
2020-12-30,9648,8850,23976
2020-12-31,9175,8413,19232
2021-01-01,9572,8926,5863
2021-01-02,9731,8570,16268
2021-01-03,8619,8185,8409
2021-01-04,10988,10224,23011
2021-01-05,9927,8995,24915
2021-01-06,7822,7380,9142
2021-01-07,8091,7633,21571
2021-01-08,7707,7259,21189
2021-01-09,6862,6508,15619
2021-01-10,6558,6249,7008
2021-01-11,7562,7105,17101
2021-01-12,6720,6260,16530
2021-01-13,6325,5842,15497
2021-01-14,6146,5739,14698
2021-01-15,6359,5949,14397
2021-01-16,5756,5445,10936
2021-01-17,5292,5036,5019
2021-01-18,6929,6496,14584
2021-01-19,6320,5937,14609
2021-01-20,6800,6358,13800
2021-01-21,5926,5621,12940
2021-01-22,6308,5984,13771
2021-01-23,6216,5913,10543
2021-01-24,5674,5433,4878
2021-01-25,7069,6681,14366
2021-01-26,6161,5805,14661
2021-01-27,6132,5786,13389
2021-01-28,6020,5693,12263
2021-01-29,5839,5530,13010
2021-01-30,5671,5394,10285
2021-01-31,5212,5002,4819
2021-02-01,7924,7513,13443
2021-02-02,6590,6267,13984
2021-02-03,6555,6231,13373
2021-02-04,6304,5984,13331
2021-02-05,6496,6187,13639
2021-02-06,6420,6143,10776
2021-02-07,5861,5623,4832
2021-02-08,7343,6966,13911
2021-02-09,6504,6193,14657
2021-02-10,7101,6776,13913
2021-02-11,6151,5867,13458
2021-02-12,6368,6075,13150
2021-02-13,6020,5717,9854
2021-02-14,5965,5762,4394
2021-02-15,7991,7658,13014
2021-02-16,7579,7205,14117
2021-02-17,8323,7909,14106
2021-02-18,8451,8070,14652
2021-02-19,8584,8168,15486
2021-02-20,9286,8846,12678
2021-02-21,8488,8210,5797
2021-02-22,11323,10811,18008
2021-02-23,10340,9766,19903
2021-02-24,10582,10018,19940
2021-02-25,10165,9573,19571
2021-02-26,10744,10117,20997
2021-02-27,10181,9671,16013
2021-02-28,9523,9197,7097
2021-03-01,15001,14243,22042
2021-03-02,12578,11833,23195
2021-03-03,12658,11930,23989
2021-03-04,12185,11524,22869
2021-03-05,13238,12461,24355
2021-03-06,12366,11756,18188
2021-03-07,11580,11235,8047
2021-03-08,15395,14563,23992
2021-03-09,13011,12224,26040
2021-03-10,14605,13691,25803
2021-03-11,12675,11963,25789
2021-03-12,13325,12587,25397
2021-03-13,12167,11550,20114
2021-03-14,11540,11142,8948
2021-03-15,14990,14177,24463
2021-03-16,12688,11872,25997
2021-03-17,12737,11975,24887
2021-03-18,12161,11442,24090
2021-03-19,12158,11550,23625
2021-03-20,12111,11510,17923
2021-03-21,10684,10289,8443
2021-03-22,13941,13138,23366
2021-03-23,12278,11600,24580
2021-03-24,11847,11172,24275
2021-03-25,11846,11137,23236
2021-03-26,11213,10667,23487
2021-03-27,10123,9599,17356
2021-03-28,9453,9115,8205
2021-03-29,11862,11277,22419
2021-03-30,10332,9825,23453
2021-03-31,9080,8600,22267
2021-04-01,10049,9535,21684
2021-04-02,8776,8397,20534
2021-04-03,7442,7093,15564
2021-04-04,6646,6447,5669
2021-04-05,7657,7391,7254
2021-04-06,8620,8233,18524
2021-04-07,8597,8177,19236
2021-04-08,8346,7934,17709
2021-04-09,7564,7227,17319
2021-04-10,7710,7396,14053
2021-04-11,6880,6674,6741
2021-04-12,8672,8315,16857
2021-04-13,7641,7304,17334
2021-04-14,7357,7068,16349
2021-04-15,7128,6830,14999
2021-04-16,7045,6813,15121
2021-04-17,6313,6105,11449
2021-04-18,6575,6391,5794
2021-04-19,7867,7577,14746
2021-04-20,7488,7195,15679
2021-04-21,7282,6995,14824
2021-04-22,6992,6720,14281
2021-04-23,6885,6654,14512
2021-04-24,6291,6115,12056
2021-04-25,5938,5787,5264
2021-04-26,7100,6816,13692
2021-04-27,6196,5974,14439
2021-04-28,5915,5670,13770
2021-04-29,5251,5055,12446
2021-04-30,4889,4725,12938
2021-05-01,5105,4984,6122
2021-05-02,4311,4210,4627
2021-05-03,5425,5233,11493
2021-05-04,4709,4562,11410
2021-05-05,4718,4576,10804
2021-05-06,4106,3948,9526
2021-05-07,3904,3775,9533
2021-05-08,3429,3328,7414
2021-05-09,3274,3188,3600
2021-05-10,3995,3852,8137
2021-05-11,3287,3182,8284
2021-05-12,3127,3033,7510
2021-05-13,2867,2767,6712
2021-05-14,2594,2508,6567
2021-05-15,2396,2326,5044
2021-05-16,2164,2117,2163
2021-05-17,2504,2412,5499
2021-05-18,2361,2275,5821
2021-05-19,2158,2069,5109
2021-05-20,1988,1911,4417
2021-05-21,1796,1743,4525
2021-05-22,1579,1541,3631
2021-05-23,1585,1538,1477
2021-05-24,1883,1828,3972
2021-05-25,1604,1554,4038
2021-05-26,1580,1533,3691
2021-05-27,1461,1409,3413
2021-05-28,1388,1353,3413
2021-05-29,1165,1142,2703
2021-05-30,1131,1105,1194
2021-05-31,1223,1191,2978
2021-06-01,1255,1221,3161
2021-06-02,1138,1111,1265
2021-06-03,1137,1090,2761
2021-06-04,1073,1050,2998
2021-06-05,931,909,2099
2021-06-06,785,764,975
2021-06-07,935,898,2211
2021-06-08,786,761,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,538,526,1179
2021-06-13,542,529,565
2021-06-14,643,619,1466
2021-06-15,479,466,1327
2021-06-16,523,509,1224
2021-06-17,447,432,1122
2021-06-18,394,385,1082
2021-06-19,339,329,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,408,396,942
2021-06-23,389,383,805
2021-06-24,363,354,798
2021-06-25,349,342,852
2021-06-26,321,313,654
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,813,796,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2606
2021-07-14,2296,2254,2625
2021-07-15,2365,2319,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2982
2021-07-18,2572,2519,1754
2021-07-19,2953,2867,4244
2021-07-20,3227,3155,5079
2021-07-21,3203,3142,5125
2021-07-22,3006,2929,4970
2021-07-23,2949,2870,5448
2021-07-24,2901,2835,4255
2021-07-25,3192,3127,2211
2021-07-26,3802,3708,6326
2021-07-27,3785,3713,6419
2021-07-28,3658,3559,6168
2021-07-29,3317,3240,5952
2021-07-30,3302,3221,6209
2021-07-31,3055,2973,4973
2021-08-01,3603,3513,2393
2021-08-02,4194,4085,6654
2021-08-03,4095,3987,7130
2021-08-04,4020,3930,7155
2021-08-05,3745,3665,6420
2021-08-06,3600,3510,7123
2021-08-07,3356,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4209,4116,7056
2021-08-10,4249,4167,7494
2021-08-11,3768,3671,7024
2021-08-12,3682,3581,7145
2021-08-13,3549,3451,7005
2021-08-14,3365,3282,5184
2021-08-15,3412,3345,2367
2021-08-16,4341,4240,6750
2021-08-17,4258,4158,7762
2021-08-18,4284,4181,7399
2021-08-19,3874,3780,7187
2021-08-20,3772,3665,7522
2021-08-21,3496,3409,5761
2021-08-22,3567,3502,3124
2021-08-23,4253,4136,7866
2021-08-24,3768,3644,7960
2021-08-25,3727,3622,7755
2021-08-26,3279,3160,7017
2021-08-27,3195,3122,7052
2021-08-28,3009,2939,5606
2021-08-29,2901,2834,2908
2021-08-30,3561,3477,6874
2021-08-31,3100,3010,7088
2021-09-01,3625,3525,6610
2021-09-02,2972,2898,6186
2021-09-03,2927,2833,6258
2021-09-04,2705,2616,4643
2021-09-05,2643,2580,2383
2021-09-06,3072,2983,5798
2021-09-07,2845,2722,5999
2021-09-08,2706,2613,5414
2021-09-09,2531,2436,4972
2021-09-10,2511,2417,5096
2021-09-11,2170,2097,3938
2021-09-12,2174,2129,1833
2021-09-13,2647,2584,4926
2021-09-14,2453,2399,5200
2021-09-15,2408,2360,4855
2021-09-16,2178,2115,4288
2021-09-17,2164,2111,4451
2021-09-18,1955,1912,3483
2021-09-19,1854,1820,1706
2021-09-20,2167,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3875
2021-09-23,1897,1851,3557
2021-09-24,1921,1862,3615
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2061,3533
2021-09-28,1951,1805,3682
2021-09-29,1811,1695,3463
2021-09-30,1682,1566,3317
2021-10-01,1845,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1496,1427,1074
2021-10-04,1921,1792,3127
2021-10-05,1715,1619,3204
2021-10-06,1647,1545,2911
2021-10-07,1455,1364,2799
2021-10-08,1514,1427,2695
2021-10-09,1377,1305,2109
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1838,1782,2705
2021-10-14,1777,1728,2773
2021-10-15,1818,1760,2973
2021-10-16,1789,1742,2391
2021-10-17,1930,1891,1213
2021-10-18,2580,2528,3754
2021-10-19,2457,2405,3933
2021-10-20,2543,2475,3961
2021-10-21,2564,2509,4050
2021-10-22,2674,2620,4533
2021-10-23,2599,2552,3638
2021-10-24,2562,2519,1609
2021-10-25,3196,3147,4919
2021-10-26,2879,2838,5117
2021-10-27,3082,3031,5226
2021-10-28,3032,2984,5092
2021-10-29,2838,2795,5077
2021-10-30,2963,2933,4571
2021-10-31,2675,2631,2207
2021-11-01,3832,3773,2868
2021-11-02,4147,4097,6489
2021-11-03,4461,4405,6654
2021-11-04,4264,4214,7189
2021-11-05,4315,4263,7319
2021-11-06,3874,3830,5798
2021-11-07,4114,4077,2678
2021-11-08,5337,5266,8172
2021-11-09,4996,4941,8824
2021-11-10,5121,5047,8422
2021-11-11,5003,4945,8148
2021-11-12,5094,5018,9110
2021-11-13,5068,5008,7731
2021-11-14,5309,5239,3562
2021-11-15,6772,6661,10291
2021-11-16,6475,6392,11364
2021-11-17,6494,6401,10724
2021-11-18,6521,6423,11096
2021-11-19,6316,6223,11585
2021-11-20,6577,6477,9738
2021-11-21,6227,6087,4438
2021-11-22,8182,8017,13013
2021-11-23,7627,7434,13816
2021-11-24,7719,7502,13818
2021-11-25,7641,7406,13573
2021-11-26,7657,7430,14149
2021-11-27,7312,7097,12384
2021-11-28,7329,7100,5762
2021-11-29,9128,8828,16181
2021-11-30,8510,8261,16356
2021-12-01,10101,9816,16230
2021-12-02,8668,8420,17002
2021-12-03,8877,8587,17472
2021-12-04,8565,8320,14563
2021-12-05,8487,8221,6961
2021-12-06,10650,10314,19900
2021-12-07,10200,9877,20374
2021-12-08,10373,10088,10161
2021-12-09,10726,10384,21533
2021-12-10,11409,11062,22911
2021-12-11,10982,10660,19421
2021-12-12,11396,11031,9291
2021-12-13,14093,13581,25821
2021-12-14,13776,13347,26510
2021-12-15,13719,13218,26724
2021-12-16,13318,12886,27380
2021-12-17,14497,13795,30018
2021-12-18,14860,14150,24354
2021-12-19,16303,15629,12578
2021-12-20,23943,22706,38660
2021-12-21,24181,22881,42593
2021-12-22,25963,24484,51953
2021-12-23,26873,25285,58862
2021-12-24,30042,28361,58882
2021-12-25,30421,28774,15462
2021-12-26,41832,39684,29298
2021-12-27,58991,55943,112682
2021-12-28,56905,53979,130675
2021-12-29,51178,48336,160972
2021-12-30,43730,41143,168531
2021-12-31,37014,34462,140835
2022-01-01,45583,43651,36547
2022-01-02,46490,45064,67666
2022-01-03,68647,65687,226016
2022-01-04,55172,52548,215130
2022-01-05,49229,46782,216827
2022-01-06,40379,38866,73431
2022-01-07,45336,43244,240888
2022-01-08,41161,39710,159551
2022-01-09,40982,39740,73824
2022-01-10,56051,54036,249879
2022-01-11,49001,47129,203295
2022-01-12,46535,44830,186888
2022-01-13,44647,43122,173850
2022-01-14,41631,40345,178889
2022-01-15,41291,39833,143349
2022-01-16,41942,40720,63495
2022-01-17,55274,53783,235728
2022-01-18,49707,48352,190928
2022-01-19,45737,44821,186083
2022-01-20,43230,42266,170344
2022-01-21,39266,37847,170000
2022-01-22,35620,34529,133382
2022-01-23,33754,32606,59893
2022-01-24,46280,44978,203415
2022-01-25,39105,37857,154271
2022-01-26,35954,34724,147688
2022-01-27,32132,30899,131144
2022-01-28,29847,28997,128912
2022-01-29,25759,24835,101083
2022-01-30,23740,22851,45280
2022-01-31,33167,31776,149403
2022-02-01,30609,29020,112770
2022-02-02,27651,26249,104832
2022-02-03,24220,23093,91903
2022-02-04,21342,20212,89190
2022-02-05,19671,18382,71759
2022-02-06,17713,16730,32998
2022-02-07,24192,22702,109162
2022-02-08,19483,18776,77589
2022-02-09,18028,17309,72096
2022-02-10,16673,16064,62590
2022-02-11,14606,14254,59963
2022-02-12,12915,12583,49112
2022-02-13,13038,12540,23456
2022-02-14,19479,17704,76450
2022-02-15,16369,14823,55646
2022-02-16,16264,14810,56494
2022-02-17,15396,14009,51279
2022-02-18,14186,12687,49565
2022-02-19,12761,11539,41258
2022-02-20,12740,11954,19979
2022-02-21,16835,16143,64181
2022-02-22,14337,13586,45131
2022-02-23,14795,13401,46159
2022-02-24,12329,11167,40016
2022-02-25,11324,10266,37908
2022-02-26,10249,9324,30501
2022-02-27,9992,9132,14848
2022-02-28,15068,13529,51615
2022-03-01,14191,12851,35565
2022-03-02,14366,13222,41829
2022-03-03,13814,12600,39231
2022-03-04,13825,12710,41348
2022-03-05,13755,12637,36636
2022-03-06,13296,12316,19090
2022-03-07,19452,17846,65567
2022-03-08,17753,16327,49358
2022-03-09,18091,16660,54810
2022-03-10,17972,16423,54359
2022-03-11,18222,16694,56138
2022-03-12,18698,17067,49736
2022-03-13,18824,17551,25649
2022-03-14,27725,25330,95168
2022-03-15,25068,23018,73671
2022-03-16,25714,23498,81535
2022-03-17,22877,20961,77120
2022-03-18,21536,19397,73507
2022-03-19,20090,17887,60198
2022-03-20,19641,18045,28308
2022-03-21,28753,25786,103428
2022-03-22,24834,22315,76457
2022-03-23,24037,21620,81154
2022-03-24,21592,19406,74097
2022-03-25,20169,18146,73628
2022-03-26,18193,16714,59739
2022-03-27,16339,15870,26426
2022-03-28,24133,23748,103656
2022-03-29,19495,19207,74399
2022-03-30,17467,17226,71133
2022-03-31,14160,14018,66439
2022-04-01,11626,11440,61415
2022-04-02,7545,7429,46013
2022-04-03,3512,3447,15933
2022-04-04,5424,5395,46850
2022-04-05,92,91,407
