data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,695,559,1081
2020-05-02,504,411,1019
2020-05-03,411,330,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,182,149,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,102,83,186
2020-06-27,78,63,119
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,394
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,546
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,595,561,1078
2020-08-23,612,586,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1542
2020-08-27,584,543,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,819,777,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,780,725,1684
2020-09-11,672,622,1606
2020-09-12,657,630,1218
2020-09-13,603,574,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1618
2020-09-17,861,807,1746
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,966,898,1950
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1004,935,2125
2020-09-26,970,893,1513
2020-09-27,1004,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1707,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2274,2039,3321
2020-10-03,2384,2192,2635
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4889
2020-10-06,3182,2817,4922
2020-10-07,3717,3317,5453
2020-10-08,4055,3594,6102
2020-10-09,4538,3909,6840
2020-10-10,5002,4412,6103
2020-10-11,4366,3792,3409
2020-10-12,7023,5802,9574
2020-10-13,6703,5503,10472
2020-10-14,7404,5963,11330
2020-10-15,8270,6673,11951
2020-10-16,9355,7391,13410
2020-10-17,9110,7293,11695
2020-10-18,9188,7440,6307
2020-10-19,12901,9883,17545
2020-10-20,13936,10720,19464
2020-10-21,13257,10074,22396
2020-10-22,13372,10239,23766
2020-10-23,15201,11205,25605
2020-10-24,13846,10731,19981
2020-10-25,14031,11021,11146
2020-10-26,19347,14004,28420
2020-10-27,17117,12657,31493
2020-10-28,18126,13529,34124
2020-10-29,18409,12832,33068
2020-10-30,17796,13377,35420
2020-10-31,14606,11274,25608
2020-11-01,17588,13934,13559
2020-11-02,20764,16025,34944
2020-11-03,17281,13714,37552
2020-11-04,19630,14296,41033
2020-11-05,17696,13993,39940
2020-11-06,18047,14427,41471
2020-11-07,16679,13122,29957
2020-11-08,15485,12069,15618
2020-11-09,18825,15308,38565
2020-11-10,18166,14686,40280
2020-11-11,15825,12877,39215
2020-11-12,15782,12588,38542
2020-11-13,16251,13165,39364
2020-11-14,15541,11934,28768
2020-11-15,13652,11190,14203
2020-11-16,16132,12857,36078
2020-11-17,12980,10696,38064
2020-11-18,13843,11140,36561
2020-11-19,12079,9139,35016
2020-11-20,12846,10572,32419
2020-11-21,10342,8096,22552
2020-11-22,8802,7287,10675
2020-11-23,11348,9589,28116
2020-11-24,10248,8242,28568
2020-11-25,9947,8453,27123
2020-11-26,9396,7766,26126
2020-11-27,9188,8036,24204
2020-11-28,8830,7575,18018
2020-11-29,6860,5884,8131
2020-11-30,9829,8740,22398
2020-12-01,10378,9187,23121
2020-12-02,9048,8039,21465
2020-12-03,8299,7500,20048
2020-12-04,8844,7951,20343
2020-12-05,7522,6906,15274
2020-12-06,6382,5873,6262
2020-12-07,8690,7865,19401
2020-12-08,7063,6813,7680
2020-12-09,8098,7600,20050
2020-12-10,8160,7665,20619
2020-12-11,7419,7023,19694
2020-12-12,7177,6888,14212
2020-12-13,6362,6123,5731
2020-12-14,8779,8292,18107
2020-12-15,7995,7468,18534
2020-12-16,7702,7240,16981
2020-12-17,7275,6796,16495
2020-12-18,7763,7200,16927
2020-12-19,7005,6627,12927
2020-12-20,7582,7282,6467
2020-12-21,8512,8073,17258
2020-12-22,8346,7893,19564
2020-12-23,8560,8025,19094
2020-12-24,8649,8211,15935
2020-12-25,7557,7295,4589
2020-12-26,8361,8051,8090
2020-12-27,9027,8619,7757
2020-12-28,11231,10664,19066
2020-12-29,9657,8872,24098
2020-12-30,9513,8779,23876
2020-12-31,9016,8297,19127
2021-01-01,9256,8923,5691
2021-01-02,8956,8505,15622
2021-01-03,8501,8124,8382
2021-01-04,10897,10223,22868
2021-01-05,9689,8821,24699
2021-01-06,7755,7389,9127
2021-01-07,7933,7536,21455
2021-01-08,7552,7173,21063
2021-01-09,6747,6422,15539
2021-01-10,6491,6231,6902
2021-01-11,7420,7035,16993
2021-01-12,6597,6187,16422
2021-01-13,6258,5805,15405
2021-01-14,6090,5683,14600
2021-01-15,6289,5912,14310
2021-01-16,5699,5421,10917
2021-01-17,5269,5045,4979
2021-01-18,6836,6455,14531
2021-01-19,6217,5887,14521
2021-01-20,6708,6322,13730
2021-01-21,5839,5574,12860
2021-01-22,6230,5991,13705
2021-01-23,6136,5872,10516
2021-01-24,5632,5434,4850
2021-01-25,6995,6678,14305
2021-01-26,6049,5726,14560
2021-01-27,6057,5746,13297
2021-01-28,5960,5677,12229
2021-01-29,5763,5487,12925
2021-01-30,5572,5334,10223
2021-01-31,5157,4982,4799
2021-02-01,7859,7502,13438
2021-02-02,6519,6227,13934
2021-02-03,6507,6213,13336
2021-02-04,6268,5986,13318
2021-02-05,6455,6191,13597
2021-02-06,6363,6127,10773
2021-02-07,5842,5639,4819
2021-02-08,7273,6952,13879
2021-02-09,6470,6188,14672
2021-02-10,7019,6743,13888
2021-02-11,6099,5846,13396
2021-02-12,6300,6019,13127
2021-02-13,5954,5673,9830
2021-02-14,5909,5735,4418
2021-02-15,7914,7601,12976
2021-02-16,7471,7125,14095
2021-02-17,8222,7822,14075
2021-02-18,8363,8022,14620
2021-02-19,8545,8156,15449
2021-02-20,9189,8792,12688
2021-02-21,8422,8183,5786
2021-02-22,11210,10733,17914
2021-02-23,10256,9725,19861
2021-02-24,10399,9885,19942
2021-02-25,10071,9507,19532
2021-02-26,10638,10044,20962
2021-02-27,10050,9577,16000
2021-02-28,9412,9126,7151
2021-03-01,14801,14093,22043
2021-03-02,12370,11654,23160
2021-03-03,12493,11784,23904
2021-03-04,11949,11309,22900
2021-03-05,12826,12106,24261
2021-03-06,11995,11420,18078
2021-03-07,11040,10725,8053
2021-03-08,14725,13982,23905
2021-03-09,12362,11611,25959
2021-03-10,13870,13011,25683
2021-03-11,11892,11208,25650
2021-03-12,12569,11866,25238
2021-03-13,11921,11286,20007
2021-03-14,11346,10926,8973
2021-03-15,14596,13800,24307
2021-03-16,12296,11545,25872
2021-03-17,12317,11587,24741
2021-03-18,11704,11040,23958
2021-03-19,11837,11246,23483
2021-03-20,11862,11311,17848
2021-03-21,10498,10124,8447
2021-03-22,13509,12799,23239
2021-03-23,11863,11223,24436
2021-03-24,11415,10802,24149
2021-03-25,11404,10757,23160
2021-03-26,10853,10327,23365
2021-03-27,9872,9388,17323
2021-03-28,9232,8941,8213
2021-03-29,11398,10870,22328
2021-03-30,9955,9488,23349
2021-03-31,8771,8284,22105
2021-04-01,9630,9201,21547
2021-04-02,8519,8165,20432
2021-04-03,7274,7000,15478
2021-04-04,6536,6362,5645
2021-04-05,7450,7189,7260
2021-04-06,8410,8031,18495
2021-04-07,8354,7943,19159
2021-04-08,8137,7760,17657
2021-04-09,7297,6987,17271
2021-04-10,7483,7229,14001
2021-04-11,6648,6446,6743
2021-04-12,8441,8121,16798
2021-04-13,7475,7128,17301
2021-04-14,7119,6836,16327
2021-04-15,6892,6631,14952
2021-04-16,6897,6669,15094
2021-04-17,6142,5973,11405
2021-04-18,6394,6234,5781
2021-04-19,7558,7297,14696
2021-04-20,7124,6904,15602
2021-04-21,6916,6692,14766
2021-04-22,6557,6346,14188
2021-04-23,6475,6341,14461
2021-04-24,5940,5834,11996
2021-04-25,5467,5376,5249
2021-04-26,6376,6246,13650
2021-04-27,5539,5415,14339
2021-04-28,5210,5122,13698
2021-04-29,4447,4375,12396
2021-04-30,4136,4072,12899
2021-05-01,4201,4145,6099
2021-05-02,3511,3439,4604
2021-05-03,4139,4076,11275
2021-05-04,3558,3498,11333
2021-05-05,3250,3208,10716
2021-05-06,2546,2510,9378
2021-05-07,2044,2015,9242
2021-05-08,1371,1351,7019
2021-05-09,829,817,2943
2021-05-10,716,705,5265
2021-05-11,389,372,3443
2021-05-12,52,52,827
2021-05-13,4,3,
