data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9947,8861,22571
2020-12-01,10528,9316,23238
2020-12-02,9153,8128,21663
2020-12-03,8387,7553,20247
2020-12-04,8948,7929,20504
2020-12-05,7648,6977,15446
2020-12-06,6411,5920,6341
2020-12-07,8782,7896,19501
2020-12-08,7137,6848,7734
2020-12-09,8262,7725,20163
2020-12-10,8347,7771,20713
2020-12-11,7541,7088,19821
2020-12-12,7291,6967,14338
2020-12-13,6418,6133,5774
2020-12-14,8895,8360,18189
2020-12-15,8131,7577,18584
2020-12-16,7826,7334,17015
2020-12-17,7396,6878,16577
2020-12-18,7877,7276,17028
2020-12-19,7123,6706,12985
2020-12-20,7635,7297,6458
2020-12-21,8642,8156,17350
2020-12-22,8465,7985,19665
2020-12-23,8709,8140,19169
2020-12-24,8797,8313,15963
2020-12-25,7621,7322,4587
2020-12-26,8407,8052,7972
2020-12-27,9091,8645,7726
2020-12-28,11353,10712,19207
2020-12-29,9805,8965,24197
2020-12-30,9657,8874,23952
2020-12-31,9186,8430,19232
2021-01-01,9583,8952,5866
2021-01-02,9739,8602,16277
2021-01-03,8628,8208,8413
2021-01-04,10992,10241,22945
2021-01-05,9921,9007,24876
2021-01-06,7832,7410,9147
2021-01-07,8096,7657,21538
2021-01-08,7711,7279,21172
2021-01-09,6859,6511,15613
2021-01-10,6559,6262,7016
2021-01-11,7568,7129,17083
2021-01-12,6723,6278,16502
2021-01-13,6333,5861,15482
2021-01-14,6148,5755,14687
2021-01-15,6369,5969,14383
2021-01-16,5766,5462,10926
2021-01-17,5300,5048,5019
2021-01-18,6935,6516,14575
2021-01-19,6325,5955,14602
2021-01-20,6802,6377,13800
2021-01-21,5927,5631,12946
2021-01-22,6321,6008,13766
2021-01-23,6215,5926,10538
2021-01-24,5683,5452,4882
2021-01-25,7073,6702,14367
2021-01-26,6161,5814,14655
2021-01-27,6132,5794,13389
2021-01-28,6026,5707,12274
2021-01-29,5843,5542,13013
2021-01-30,5677,5405,10281
2021-01-31,5219,5012,4828
2021-02-01,7933,7535,13441
2021-02-02,6596,6279,13984
2021-02-03,6567,6244,13381
2021-02-04,6304,5992,13332
2021-02-05,6503,6200,13646
2021-02-06,6427,6160,10782
2021-02-07,5874,5641,4832
2021-02-08,7352,6984,13917
2021-02-09,6503,6207,14672
2021-02-10,7094,6778,13922
2021-02-11,6155,5874,13458
2021-02-12,6365,6078,13154
2021-02-13,6027,5722,9854
2021-02-14,5966,5766,4394
2021-02-15,7994,7671,13024
2021-02-16,7576,7208,14127
2021-02-17,8322,7908,14119
2021-02-18,8454,8077,14662
2021-02-19,8599,8191,15488
2021-02-20,9297,8861,12682
2021-02-21,8485,8217,5796
2021-02-22,11328,10833,18028
2021-02-23,10361,9784,19921
2021-02-24,10589,10038,19958
2021-02-25,10180,9593,19584
2021-02-26,10763,10138,21009
2021-02-27,10185,9684,16023
2021-02-28,9533,9220,7094
2021-03-01,15023,14267,22056
2021-03-02,12595,11865,23202
2021-03-03,12670,11947,24006
2021-03-04,12203,11546,22864
2021-03-05,13251,12481,24360
2021-03-06,12378,11781,18186
2021-03-07,11587,11254,8049
2021-03-08,15394,14580,23995
2021-03-09,13015,12241,26038
2021-03-10,14620,13723,25807
2021-03-11,12701,11999,25790
2021-03-12,13339,12611,25401
2021-03-13,12197,11586,20119
2021-03-14,11556,11160,8949
2021-03-15,15017,14220,24457
2021-03-16,12687,11888,25992
2021-03-17,12729,11990,24885
2021-03-18,12167,11464,24087
2021-03-19,12173,11577,23631
2021-03-20,12132,11540,17927
2021-03-21,10708,10322,8440
2021-03-22,13966,13175,23363
2021-03-23,12284,11617,24587
2021-03-24,11862,11210,24271
2021-03-25,11854,11156,23340
2021-03-26,11226,10685,23487
2021-03-27,10141,9622,17376
2021-03-28,9461,9138,8209
2021-03-29,11870,11303,22419
2021-03-30,10344,9845,23443
2021-03-31,9088,8621,22259
2021-04-01,10063,9557,21682
2021-04-02,8788,8428,20522
2021-04-03,7454,7116,15565
2021-04-04,6659,6468,5663
2021-04-05,7663,7400,7251
2021-04-06,8641,8253,18516
2021-04-07,8607,8200,19236
2021-04-08,8347,7955,17709
2021-04-09,7567,7240,17319
2021-04-10,7728,7424,14052
2021-04-11,6888,6687,6741
2021-04-12,8676,8332,16846
2021-04-13,7656,7322,17334
2021-04-14,7361,7084,16350
2021-04-15,7116,6835,14999
2021-04-16,7054,6834,15119
2021-04-17,6327,6121,11448
2021-04-18,6594,6417,5793
2021-04-19,7882,7594,14750
2021-04-20,7502,7220,15678
2021-04-21,7279,7008,14826
2021-04-22,7003,6741,14272
2021-04-23,6896,6673,14524
2021-04-24,6301,6132,12056
2021-04-25,5946,5803,5263
2021-04-26,7115,6836,13684
2021-04-27,6205,5990,14437
2021-04-28,5924,5690,13770
2021-04-29,5240,5054,12444
2021-04-30,4905,4744,12941
2021-05-01,5112,4991,6124
2021-05-02,4323,4219,4636
2021-05-03,5428,5236,11493
2021-05-04,4718,4571,11409
2021-05-05,4721,4581,10809
2021-05-06,4107,3948,9526
2021-05-07,3906,3780,9536
2021-05-08,3432,3338,7414
2021-05-09,3276,3192,3600
2021-05-10,4005,3869,8141
2021-05-11,3296,3193,8289
2021-05-12,3132,3042,7506
2021-05-13,2867,2776,6711
2021-05-14,2581,2500,6567
2021-05-15,2404,2334,5046
2021-05-16,2160,2116,2162
2021-05-17,2505,2417,5497
2021-05-18,2363,2279,5821
2021-05-19,2163,2076,5103
2021-05-20,1990,1916,4415
2021-05-21,1789,1740,4519
2021-05-22,1581,1546,3632
2021-05-23,1587,1541,1478
2021-05-24,1882,1831,3971
2021-05-25,1602,1554,4039
2021-05-26,1583,1534,3689
2021-05-27,1460,1413,3416
2021-05-28,1382,1351,3414
2021-05-29,1161,1140,2708
2021-05-30,1132,1107,1192
2021-05-31,1221,1190,2980
2021-06-01,1252,1222,3167
2021-06-02,1141,1115,1267
2021-06-03,1135,1090,2762
2021-06-04,1077,1057,2998
2021-06-05,931,911,2107
2021-06-06,786,765,976
2021-06-07,934,897,2208
2021-06-08,785,763,2152
2021-06-09,781,762,1848
2021-06-10,755,736,1799
2021-06-11,589,565,1822
2021-06-12,541,531,1175
2021-06-13,543,530,566
2021-06-14,644,621,1466
2021-06-15,479,467,1328
2021-06-16,524,510,1223
2021-06-17,447,433,1123
2021-06-18,392,383,1080
2021-06-19,338,328,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,380,371,274
2021-06-28,460,445,831
2021-06-29,483,473,802
2021-06-30,551,543,871
2021-07-01,637,617,911
2021-07-02,566,561,989
2021-07-03,577,566,831
2021-07-04,628,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1221
2021-07-08,908,893,1395
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1228,1214,791
2021-07-12,1708,1677,2000
2021-07-13,1878,1853,2606
2021-07-14,2299,2257,2625
2021-07-15,2366,2320,3197
2021-07-16,2261,2219,3711
2021-07-17,2268,2219,2978
2021-07-18,2576,2523,1753
2021-07-19,2953,2869,4247
2021-07-20,3223,3152,5077
2021-07-21,3202,3140,5120
2021-07-22,3011,2937,4961
2021-07-23,2946,2870,5449
2021-07-24,2899,2832,4254
2021-07-25,3185,3120,2207
2021-07-26,3810,3720,6324
2021-07-27,3788,3718,6417
2021-07-28,3650,3555,6166
2021-07-29,3321,3243,5948
2021-07-30,3302,3220,6207
2021-07-31,3059,2977,4967
2021-08-01,3609,3520,2391
2021-08-02,4195,4086,6651
2021-08-03,4090,3983,7130
2021-08-04,4015,3929,7152
2021-08-05,3749,3672,6411
2021-08-06,3602,3513,7117
2021-08-07,3360,3296,5100
2021-08-08,3384,3309,3019
2021-08-09,4206,4109,7046
2021-08-10,4248,4164,7480
2021-08-11,3758,3663,7015
2021-08-12,3670,3566,7126
2021-08-13,3542,3442,6986
2021-08-14,3365,3278,5166
2021-08-15,3408,3341,2361
2021-08-16,4346,4248,6723
2021-08-17,4262,4160,7731
2021-08-18,4289,4185,7376
2021-08-19,3869,3773,7168
2021-08-20,3775,3669,7512
2021-08-21,3498,3403,5734
2021-08-22,3567,3500,3118
2021-08-23,4250,4132,7845
2021-08-24,3769,3651,7941
2021-08-25,3730,3623,7743
2021-08-26,3280,3155,7013
2021-08-27,3205,3129,7037
2021-08-28,3017,2942,5601
2021-08-29,2905,2836,2905
2021-08-30,3561,3475,6861
2021-08-31,3118,3024,7081
2021-09-01,3635,3526,6610
2021-09-02,2981,2906,6183
2021-09-03,2938,2843,6260
2021-09-04,2716,2625,4641
2021-09-05,2650,2582,2377
2021-09-06,3072,2979,5795
2021-09-07,2855,2728,6000
2021-09-08,2721,2623,5415
2021-09-09,2537,2443,4970
2021-09-10,2513,2420,5095
2021-09-11,2173,2096,3935
2021-09-12,2181,2138,1832
2021-09-13,2652,2587,4930
2021-09-14,2457,2401,5198
2021-09-15,2408,2365,4855
2021-09-16,2181,2122,4294
2021-09-17,2165,2110,4453
2021-09-18,1957,1914,3484
2021-09-19,1855,1821,1706
2021-09-20,2170,2116,4256
2021-09-21,1993,1940,4145
2021-09-22,1990,1948,3873
2021-09-23,1899,1855,3556
2021-09-24,1923,1864,3613
2021-09-25,1675,1628,2913
2021-09-26,1691,1629,1322
2021-09-27,2162,2064,3530
2021-09-28,1954,1807,3683
2021-09-29,1811,1695,3463
2021-09-30,1682,1564,3319
2021-10-01,1846,1726,3153
2021-10-02,1598,1500,2703
2021-10-03,1496,1421,1073
2021-10-04,1928,1795,3124
2021-10-05,1716,1617,3202
2021-10-06,1653,1541,2912
2021-10-07,1459,1365,2798
2021-10-08,1516,1425,2696
2021-10-09,1384,1306,2109
2021-10-10,1611,1558,1216
2021-10-11,1869,1779,3036
2021-10-12,1672,1598,2831
2021-10-13,1843,1783,2706
2021-10-14,1777,1724,2774
2021-10-15,1814,1758,2973
2021-10-16,1795,1746,2386
2021-10-17,1940,1893,1212
2021-10-18,2585,2527,3749
2021-10-19,2460,2405,3932
2021-10-20,2549,2478,3959
2021-10-21,2571,2519,4046
2021-10-22,2676,2622,4530
2021-10-23,2603,2555,3630
2021-10-24,2567,2519,1609
2021-10-25,3197,3143,4919
2021-10-26,2886,2837,5122
2021-10-27,3086,3032,5224
2021-10-28,3034,2984,5090
2021-10-29,2844,2796,5076
2021-10-30,2966,2923,4573
2021-10-31,2681,2634,2206
2021-11-01,3830,3770,2873
2021-11-02,4142,4078,6483
2021-11-03,4470,4408,6653
2021-11-04,4268,4200,7189
2021-11-05,4328,4253,7316
2021-11-06,3877,3814,5795
2021-11-07,4113,4063,2669
2021-11-08,5327,5238,8174
2021-11-09,4987,4919,8823
2021-11-10,5117,5029,8423
2021-11-11,4996,4924,8142
2021-11-12,5090,5003,9110
2021-11-13,5059,4974,7725
2021-11-14,5301,5217,3564
2021-11-15,6771,6631,10283
2021-11-16,6460,6351,11339
2021-11-17,6479,6362,10718
2021-11-18,6503,6380,11079
2021-11-19,6310,6196,11581
2021-11-20,6562,6439,9720
2021-11-21,6197,6053,4426
2021-11-22,8158,7968,12980
2021-11-23,7597,7389,13785
2021-11-24,7718,7467,13786
2021-11-25,7626,7360,13537
2021-11-26,7654,7397,14100
2021-11-27,7297,7050,12333
2021-11-28,7306,7054,5735
2021-11-29,9094,8763,16164
2021-11-30,8479,8199,16338
2021-12-01,10060,9722,16208
2021-12-02,8649,8362,16990
2021-12-03,8850,8530,17435
2021-12-04,8540,8266,14526
2021-12-05,8450,8160,6950
2021-12-06,10622,10249,19872
2021-12-07,10162,9803,20347
2021-12-08,10334,10026,10157
2021-12-09,10680,10301,21467
2021-12-10,11364,10992,22808
2021-12-11,10892,10543,19305
2021-12-12,11313,10915,9261
2021-12-13,14042,13482,25777
2021-12-14,13672,13218,26462
2021-12-15,13597,13059,26654
2021-12-16,13158,12716,27284
2021-12-17,14301,13594,29941
2021-12-18,14662,13932,24308
2021-12-19,16058,15378,12584
2021-12-20,23613,22363,38515
2021-12-21,23875,22556,42458
2021-12-22,25645,24139,51841
2021-12-23,26513,24901,58603
2021-12-24,29583,27859,58853
2021-12-25,29914,28230,15485
2021-12-26,41069,38858,29326
2021-12-27,57800,54609,111856
2021-12-28,55817,52701,129445
2021-12-29,50119,47192,159565
2021-12-30,42697,40004,166743
2021-12-31,35899,33247,139194
2022-01-01,44173,42154,36159
2022-01-02,44693,43189,66874
2022-01-03,66072,63015,222470
2022-01-04,52686,49981,211426
2022-01-05,47195,44716,212924
2022-01-06,38209,36661,71769
2022-01-07,43139,40960,233780
2022-01-08,39074,37589,154731
2022-01-09,38212,37023,71299
2022-01-10,52452,50381,240580
2022-01-11,45433,43543,196815
2022-01-12,42210,40530,179455
2022-01-13,39353,37859,167033
2022-01-14,35422,34179,171897
2022-01-15,33467,32139,138153
2022-01-16,31952,30858,61094
2022-01-17,46444,44994,226621
2022-01-18,41534,40287,184806
2022-01-19,38943,38106,180296
2022-01-20,35399,34552,164602
2022-01-21,32133,30828,163753
2022-01-22,29340,28359,129320
2022-01-23,25840,24834,57379
2022-01-24,38552,37534,194518
2022-01-25,31816,31011,148170
2022-01-26,29557,28788,141435
2022-01-27,25514,24772,125295
2022-01-28,22749,22215,122953
2022-01-29,18456,17908,95441
2022-01-30,15824,15507,41252
2022-01-31,23326,23055,135520
2022-02-01,20417,20138,101698
2022-02-02,17045,16882,91876
2022-02-03,12132,12039,71739
2022-02-04,6674,6624,51660
2022-02-05,3375,3355,27541
2022-02-06,548,541,835
2022-02-07,6,2,2
