data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-30,868,573,2268
2020-05-01,698,561,1085
2020-05-02,508,415,1022
2020-05-03,411,329,505
2020-05-04,656,454,1456
2020-05-05,633,473,1537
2020-05-06,565,392,1440
2020-05-07,499,371,1389
2020-05-08,520,416,1380
2020-05-09,302,227,731
2020-05-10,334,269,337
2020-05-11,441,332,873
2020-05-12,452,331,915
2020-05-13,387,292,890
2020-05-14,338,252,900
2020-05-15,342,284,791
2020-05-16,243,195,607
2020-05-17,187,159,299
2020-05-18,306,256,656
2020-05-19,253,207,720
2020-05-20,292,231,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,140,123,356
2020-05-24,105,91,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,144,118,386
2020-05-30,123,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,139,116,358
2020-06-04,129,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,395
2020-06-11,109,86,449
2020-06-12,125,104,369
2020-06-13,74,66,214
2020-06-14,84,75,68
2020-06-15,120,101,276
2020-06-16,109,94,280
2020-06-17,97,78,303
2020-06-18,96,79,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,67,61,62
2020-06-22,91,81,338
2020-06-23,79,71,289
2020-06-24,100,92,208
2020-06-25,91,76,203
2020-06-26,111,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,102,87,231
2020-06-30,71,66,202
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,75,67,244
2020-07-04,84,70,225
2020-07-05,66,59,77
2020-07-06,102,93,237
2020-07-07,108,98,225
2020-07-08,105,98,289
2020-07-09,87,82,220
2020-07-10,117,107,256
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,265
2020-07-17,104,100,283
2020-07-18,98,94,172
2020-07-19,94,89,111
2020-07-20,144,135,319
2020-07-21,129,119,279
2020-07-22,123,117,289
2020-07-23,146,133,270
2020-07-24,117,110,314
2020-07-25,132,126,195
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,143,135,318
2020-07-29,144,134,473
2020-07-30,124,116,430
2020-07-31,125,115,324
2020-08-01,161,156,202
2020-08-02,127,120,106
2020-08-03,223,205,423
2020-08-04,201,184,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,209,203,198
2020-08-10,295,269,502
2020-08-11,274,251,540
2020-08-12,284,264,630
2020-08-13,314,285,549
2020-08-14,310,290,634
2020-08-15,358,338,325
2020-08-16,372,348,299
2020-08-17,581,556,702
2020-08-18,634,593,927
2020-08-19,584,552,1080
2020-08-20,598,551,1168
2020-08-21,637,595,1423
2020-08-22,602,569,1059
2020-08-23,615,590,717
2020-08-24,705,662,1671
2020-08-25,653,613,1594
2020-08-26,641,591,1544
2020-08-27,587,546,1522
2020-08-28,598,552,1464
2020-08-29,450,433,1081
2020-08-30,452,422,576
2020-08-31,586,538,1424
2020-09-01,748,705,1430
2020-09-02,652,607,1622
2020-09-03,599,564,1608
2020-09-04,657,628,1652
2020-09-05,557,532,1158
2020-09-06,536,507,562
2020-09-07,818,777,1546
2020-09-08,694,641,1614
2020-09-09,693,659,1632
2020-09-10,779,724,1668
2020-09-11,675,624,1620
2020-09-12,667,635,1221
2020-09-13,621,591,597
2020-09-14,904,844,1668
2020-09-15,916,860,1830
2020-09-16,846,790,1614
2020-09-17,859,807,1757
2020-09-18,873,811,1929
2020-09-19,855,809,1336
2020-09-20,837,792,658
2020-09-21,995,916,1974
2020-09-22,967,897,1936
2020-09-23,913,848,2059
2020-09-24,867,804,2017
2020-09-25,1007,939,2103
2020-09-26,973,895,1496
2020-09-27,1024,947,909
2020-09-28,1390,1290,2282
2020-09-29,1305,1204,2330
2020-09-30,1722,1590,2625
2020-10-01,2350,2111,3058
2020-10-02,2281,2048,3340
2020-10-03,2387,2183,2620
2020-10-04,2366,2179,1763
2020-10-05,3375,3033,4679
2020-10-06,3215,2849,4955
2020-10-07,3724,3317,5487
2020-10-08,4069,3599,6210
2020-10-09,4567,3941,7018
2020-10-10,5019,4417,6045
2020-10-11,4423,3836,3426
2020-10-12,7088,5864,9596
2020-10-13,6757,5555,10477
2020-10-14,7478,6033,11495
2020-10-15,8355,6758,12233
2020-10-16,9423,7450,13819
2020-10-17,9154,7342,11921
2020-10-18,9279,7541,6428
2020-10-19,13036,10019,17657
2020-10-20,14067,10867,19775
2020-10-21,13390,10215,22852
2020-10-22,13528,10407,24286
2020-10-23,15278,11303,26223
2020-10-24,13917,10824,20296
2020-10-25,14182,11197,11343
2020-10-26,19451,14162,28788
2020-10-27,17196,12792,31837
2020-10-28,18232,13700,34317
2020-10-29,18441,12861,33382
2020-10-30,17978,13610,35622
2020-10-31,14726,11414,25833
2020-11-01,17741,14127,13880
2020-11-02,20942,16306,35437
2020-11-03,17501,14004,38462
2020-11-04,19865,14586,41768
2020-11-05,17989,14333,40706
2020-11-06,18365,14819,42037
2020-11-07,16795,13243,30469
2020-11-08,15691,12313,15679
2020-11-09,19053,15622,39383
2020-11-10,18377,14944,40878
2020-11-11,16042,13133,39786
2020-11-12,16040,12934,39303
2020-11-13,16570,13442,40149
2020-11-14,15713,12133,29154
2020-11-15,13924,11423,14597
2020-11-16,16422,13190,36694
2020-11-17,13179,10926,38558
2020-11-18,14040,11287,37068
2020-11-19,12268,9337,35493
2020-11-20,13039,10756,32915
2020-11-21,10479,8209,22868
2020-11-22,8916,7427,10859
2020-11-23,11501,9758,28523
2020-11-24,10390,8386,28892
2020-11-25,10111,8573,27497
2020-11-26,9578,7914,26609
2020-11-27,9363,8145,24498
2020-11-28,8936,7612,18247
2020-11-29,6982,5966,8258
2020-11-30,9962,8806,22594
2020-12-01,10542,9255,23251
2020-12-02,9156,8064,21662
2020-12-03,8399,7512,20267
2020-12-04,8950,7888,20515
2020-12-05,7662,6932,15445
2020-12-06,6416,5896,6360
2020-12-07,8781,7851,19596
2020-12-08,7138,6825,7721
2020-12-09,8271,7699,20171
2020-12-10,8356,7730,20712
2020-12-11,7550,7065,19828
2020-12-12,7288,6941,14340
2020-12-13,6429,6105,5776
2020-12-14,8900,8318,18204
2020-12-15,8128,7546,18619
2020-12-16,7834,7311,17035
2020-12-17,7407,6872,16593
2020-12-18,7883,7247,17040
2020-12-19,7120,6676,12997
2020-12-20,7614,7252,6462
2020-12-21,8637,8109,17351
2020-12-22,8474,7971,19680
2020-12-23,8712,8099,19185
2020-12-24,8782,8251,15974
2020-12-25,7627,7292,4595
2020-12-26,8418,8015,7982
2020-12-27,9104,8623,7742
2020-12-28,11348,10670,19243
2020-12-29,9818,8933,24231
2020-12-30,9658,8825,23979
2020-12-31,9182,8383,19242
2021-01-01,9564,8884,5893
2021-01-02,9735,8534,16301
2021-01-03,8618,8144,8408
2021-01-04,11002,10200,23029
2021-01-05,9916,8961,24946
2021-01-06,7832,7371,9131
2021-01-07,8103,7614,21604
2021-01-08,7719,7241,21211
2021-01-09,6856,6475,15637
2021-01-10,6559,6226,7005
2021-01-11,7575,7081,17112
2021-01-12,6729,6250,16546
2021-01-13,6326,5813,15524
2021-01-14,6147,5720,14717
2021-01-15,6361,5931,14420
2021-01-16,5758,5433,10940
2021-01-17,5298,5031,5035
2021-01-18,6924,6478,14600
2021-01-19,6324,5918,14632
2021-01-20,6801,6337,13805
2021-01-21,5938,5614,12962
2021-01-22,6314,5974,13771
2021-01-23,6214,5893,10558
2021-01-24,5672,5416,4891
2021-01-25,7100,6689,14390
2021-01-26,6170,5801,14676
2021-01-27,6136,5767,13410
2021-01-28,6036,5690,12271
2021-01-29,5836,5512,13038
2021-01-30,5681,5387,10287
2021-01-31,5212,4986,4823
2021-02-01,7928,7490,13484
2021-02-02,6586,6252,14018
2021-02-03,6567,6225,13406
2021-02-04,6313,5975,13343
2021-02-05,6513,6181,13664
2021-02-06,6416,6121,10778
2021-02-07,5878,5626,4833
2021-02-08,7335,6928,13947
2021-02-09,6511,6190,14683
2021-02-10,7094,6756,13936
2021-02-11,6150,5859,13482
2021-02-12,6370,6067,13174
2021-02-13,6042,5723,9858
2021-02-14,5966,5751,4406
2021-02-15,8007,7660,13026
2021-02-16,7581,7198,14149
2021-02-17,8321,7888,14127
2021-02-18,8450,8053,14677
2021-02-19,8591,8156,15499
2021-02-20,9279,8816,12701
2021-02-21,8501,8197,5809
2021-02-22,11304,10774,18039
2021-02-23,10349,9759,19940
2021-02-24,10563,9982,19985
2021-02-25,10161,9543,19592
2021-02-26,10756,10092,21025
2021-02-27,10149,9615,16045
2021-02-28,9510,9172,7106
2021-03-01,14971,14173,22077
2021-03-02,12562,11802,23221
2021-03-03,12647,11891,24025
2021-03-04,12181,11501,22907
2021-03-05,13251,12429,24416
2021-03-06,12371,11733,18222
2021-03-07,11608,11230,8052
2021-03-08,15402,14547,24021
2021-03-09,13041,12223,26066
2021-03-10,14605,13669,25824
2021-03-11,12701,11964,25817
2021-03-12,13345,12570,25417
2021-03-13,12178,11535,20126
2021-03-14,11555,11125,8957
2021-03-15,14995,14145,24482
2021-03-16,12700,11848,26017
2021-03-17,12736,11960,24913
2021-03-18,12170,11420,24121
2021-03-19,12164,11511,23644
2021-03-20,12102,11456,17952
2021-03-21,10707,10280,8436
2021-03-22,13936,13090,23397
2021-03-23,12282,11568,24609
2021-03-24,11856,11139,24303
2021-03-25,11849,11112,23251
2021-03-26,11207,10633,23508
2021-03-27,10113,9566,17373
2021-03-28,9458,9097,8213
2021-03-29,11893,11268,22450
2021-03-30,10334,9789,23478
2021-03-31,9112,8607,22299
2021-04-01,10066,9525,21713
2021-04-02,8786,8379,20565
2021-04-03,7433,7060,15576
2021-04-04,6641,6426,5670
2021-04-05,7662,7381,7259
2021-04-06,8635,8231,18551
2021-04-07,8586,8148,19274
2021-04-08,8343,7902,17724
2021-04-09,7582,7219,17337
2021-04-10,7709,7367,14070
2021-04-11,6871,6645,6746
2021-04-12,8669,8285,16878
2021-04-13,7648,7292,17358
2021-04-14,7368,7066,16354
2021-04-15,7124,6808,15025
2021-04-16,7074,6831,15137
2021-04-17,6298,6078,11466
2021-04-18,6569,6376,5802
2021-04-19,7849,7539,14764
2021-04-20,7498,7196,15703
2021-04-21,7272,6967,14851
2021-04-22,6986,6701,14300
2021-04-23,6890,6644,14536
2021-04-24,6285,6095,12081
2021-04-25,5935,5764,5270
2021-04-26,7100,6780,13710
2021-04-27,6222,5981,14462
2021-04-28,5933,5682,13797
2021-04-29,5274,5062,12455
2021-04-30,4908,4735,12959
2021-05-01,5099,4963,6138
2021-05-02,4322,4214,4632
2021-05-03,5440,5225,11509
2021-05-04,4720,4561,11418
2021-05-05,4715,4558,10807
2021-05-06,4119,3954,9534
2021-05-07,3909,3768,9548
2021-05-08,3430,3326,7428
2021-05-09,3272,3181,3609
2021-05-10,3995,3847,8154
2021-05-11,3303,3186,8297
2021-05-12,3128,3031,7520
2021-05-13,2874,2772,6723
2021-05-14,2597,2504,6582
2021-05-15,2403,2330,5054
2021-05-16,2169,2123,2172
2021-05-17,2516,2418,5517
2021-05-18,2369,2278,5840
2021-05-19,2165,2073,5125
2021-05-20,1993,1915,4429
2021-05-21,1801,1741,4536
2021-05-22,1576,1534,3648
2021-05-23,1590,1542,1480
2021-05-24,1885,1826,3997
2021-05-25,1607,1556,4046
2021-05-26,1579,1531,3698
2021-05-27,1459,1408,3421
2021-05-28,1392,1354,3421
2021-05-29,1159,1134,2701
2021-05-30,1120,1095,1191
2021-05-31,1222,1189,2975
2021-06-01,1258,1223,3160
2021-06-02,1141,1114,1257
2021-06-03,1133,1081,2747
2021-06-04,1062,1039,2980
2021-06-05,928,902,2071
2021-06-06,783,762,965
2021-06-07,936,899,2217
2021-06-08,790,761,2155
2021-06-09,786,763,1852
2021-06-10,755,734,1805
2021-06-11,589,564,1827
2021-06-12,537,524,1185
2021-06-13,545,530,567
2021-06-14,643,617,1468
2021-06-15,479,464,1333
2021-06-16,525,511,1232
2021-06-17,446,432,1123
2021-06-18,395,385,1087
2021-06-19,339,328,827
2021-06-20,361,353,367
2021-06-21,394,382,958
2021-06-22,409,396,941
2021-06-23,389,383,809
2021-06-24,361,353,799
2021-06-25,347,341,856
2021-06-26,322,314,657
2021-06-27,380,370,278
2021-06-28,461,445,841
2021-06-29,482,472,805
2021-06-30,551,544,882
2021-07-01,637,616,915
2021-07-02,566,561,995
2021-07-03,576,565,832
2021-07-04,627,618,405
2021-07-05,795,781,1143
2021-07-06,812,795,1387
2021-07-07,872,863,1222
2021-07-08,903,891,1400
2021-07-09,1093,1081,1499
2021-07-10,1184,1160,1409
2021-07-11,1224,1209,799
2021-07-12,1711,1679,2006
2021-07-13,1877,1853,2611
2021-07-14,2294,2251,2637
2021-07-15,2366,2317,3205
2021-07-16,2257,2215,3716
2021-07-17,2268,2218,2990
2021-07-18,2571,2514,1756
2021-07-19,2949,2863,4251
2021-07-20,3225,3148,5087
2021-07-21,3198,3137,5144
2021-07-22,2997,2921,4971
2021-07-23,2946,2867,5453
2021-07-24,2902,2836,4258
2021-07-25,3186,3120,2207
2021-07-26,3808,3711,6332
2021-07-27,3782,3711,6430
2021-07-28,3654,3560,6184
2021-07-29,3323,3243,5961
2021-07-30,3299,3214,6219
2021-07-31,3050,2966,4972
2021-08-01,3603,3510,2400
2021-08-02,4182,4072,6660
2021-08-03,4095,3978,7135
2021-08-04,4018,3923,7164
2021-08-05,3741,3662,6425
2021-08-06,3596,3508,7132
2021-08-07,3357,3290,5111
2021-08-08,3383,3313,3021
2021-08-09,4203,4109,7055
2021-08-10,4246,4166,7509
2021-08-11,3760,3662,7025
2021-08-12,3674,3572,7145
2021-08-13,3523,3422,7011
2021-08-14,3358,3277,5176
2021-08-15,3403,3333,2365
2021-08-16,4327,4228,6738
2021-08-17,4244,4139,7750
2021-08-18,4274,4173,7388
2021-08-19,3859,3767,7180
2021-08-20,3763,3655,7529
2021-08-21,3475,3388,5743
2021-08-22,3564,3500,3127
2021-08-23,4242,4124,7853
2021-08-24,3761,3636,7954
2021-08-25,3718,3612,7761
2021-08-26,3273,3152,7018
2021-08-27,3192,3119,7070
2021-08-28,3007,2936,5610
2021-08-29,2899,2832,2910
2021-08-30,3555,3469,6882
2021-08-31,3098,3008,7094
2021-09-01,3612,3518,6620
2021-09-02,2970,2894,6197
2021-09-03,2920,2836,6268
2021-09-04,2706,2619,4645
2021-09-05,2645,2584,2384
2021-09-06,3076,2986,5808
2021-09-07,2843,2723,6006
2021-09-08,2709,2618,5424
2021-09-09,2530,2440,4976
2021-09-10,2509,2418,5110
2021-09-11,2170,2101,3948
2021-09-12,2171,2131,1835
2021-09-13,2654,2587,4942
2021-09-14,2453,2395,5207
2021-09-15,2405,2357,4870
2021-09-16,2177,2117,4297
2021-09-17,2160,2107,4462
2021-09-18,1954,1909,3486
2021-09-19,1852,1816,1708
2021-09-20,2163,2114,4269
2021-09-21,1986,1934,4153
2021-09-22,1985,1944,3881
2021-09-23,1893,1850,3564
2021-09-24,1919,1859,3628
2021-09-25,1680,1631,2921
2021-09-26,1681,1621,1321
2021-09-27,2152,2054,3540
2021-09-28,1952,1807,3689
2021-09-29,1809,1690,3469
2021-09-30,1687,1567,3320
2021-10-01,1839,1721,3167
2021-10-02,1599,1500,2713
2021-10-03,1496,1422,1074
2021-10-04,1923,1793,3134
2021-10-05,1716,1622,3213
2021-10-06,1644,1542,2918
2021-10-07,1450,1361,2811
2021-10-08,1512,1426,2697
2021-10-09,1376,1306,2114
2021-10-10,1613,1562,1227
2021-10-11,1862,1781,3060
2021-10-12,1672,1601,2836
2021-10-13,1839,1783,2712
2021-10-14,1780,1732,2790
2021-10-15,1817,1761,2991
2021-10-16,1788,1741,2402
2021-10-17,1929,1887,1228
2021-10-18,2582,2527,3768
2021-10-19,2447,2399,3952
2021-10-20,2552,2485,3968
2021-10-21,2571,2514,4065
2021-10-22,2671,2624,4542
2021-10-23,2598,2550,3647
2021-10-24,2558,2517,1609
2021-10-25,3192,3150,4937
2021-10-26,2878,2835,5151
2021-10-27,3083,3032,5246
2021-10-28,3035,2988,5101
2021-10-29,2832,2789,5099
2021-10-30,2969,2937,4590
2021-10-31,2667,2634,2208
2021-11-01,3837,3780,2878
2021-11-02,4152,4104,6500
2021-11-03,4463,4410,6678
2021-11-04,4265,4221,7203
2021-11-05,4324,4273,7341
2021-11-06,3877,3838,5810
2021-11-07,4119,4081,2686
2021-11-08,5341,5270,8198
2021-11-09,4992,4943,8839
2021-11-10,5125,5051,8443
2021-11-11,5003,4950,8176
2021-11-12,5098,5026,9150
2021-11-13,5077,5026,7751
2021-11-14,5308,5238,3571
2021-11-15,6770,6665,10322
2021-11-16,6479,6402,11411
2021-11-17,6493,6404,10746
2021-11-18,6524,6435,11137
2021-11-19,6320,6238,11632
2021-11-20,6585,6485,9761
2021-11-21,6224,6091,4448
2021-11-22,8194,8040,13042
2021-11-23,7631,7452,13843
2021-11-24,7725,7523,13859
2021-11-25,7654,7432,13603
2021-11-26,7669,7444,14193
2021-11-27,7322,7112,12415
2021-11-28,7348,7121,5779
2021-11-29,9142,8855,16253
2021-11-30,8525,8283,16419
2021-12-01,10129,9859,16266
2021-12-02,8692,8457,17050
2021-12-03,8895,8621,17530
2021-12-04,8575,8339,14606
2021-12-05,8494,8235,6975
2021-12-06,10665,10341,19967
2021-12-07,10221,9908,20404
2021-12-08,10390,10124,10187
2021-12-09,10747,10422,21599
2021-12-10,11440,11102,22987
2021-12-11,11014,10695,19489
2021-12-12,11424,11070,9330
2021-12-13,14138,13627,25938
2021-12-14,13803,13379,26593
2021-12-15,13740,13245,26829
2021-12-16,13332,12919,27479
2021-12-17,14523,13839,30126
2021-12-18,14880,14186,24426
2021-12-19,16323,15675,12617
2021-12-20,24001,22807,38848
2021-12-21,24218,22952,42763
2021-12-22,26004,24562,52184
2021-12-23,26929,25391,59193
2021-12-24,30074,28436,59287
2021-12-25,30493,28893,15598
2021-12-26,41982,39895,29564
2021-12-27,59282,56292,113642
2021-12-28,57268,54421,131994
2021-12-29,51625,48829,162615
2021-12-30,44130,41572,170808
2021-12-31,37362,34843,143029
2022-01-01,46015,44069,37233
2022-01-02,47043,45655,68639
2022-01-03,69460,66543,229522
2022-01-04,56013,53377,218508
2022-01-05,49861,47493,220563
2022-01-06,40923,39435,74611
2022-01-07,46543,44508,244251
2022-01-08,41492,40065,161992
2022-01-09,41307,40149,75116
2022-01-10,56633,54666,253136
2022-01-11,49456,47603,205809
2022-01-12,47006,45332,189454
2022-01-13,45073,43560,176722
2022-01-14,42103,40859,181866
2022-01-15,41728,40365,145696
2022-01-16,42394,41250,64847
2022-01-17,56069,54617,240090
2022-01-18,50315,49031,194961
2022-01-19,46378,45491,190329
2022-01-20,43755,42846,174712
2022-01-21,39659,38324,174924
2022-01-22,36019,34987,136635
2022-01-23,34159,33010,61811
2022-01-24,46967,45702,209659
2022-01-25,39555,38346,159292
2022-01-26,36402,35154,152913
2022-01-27,32507,31372,135327
2022-01-28,30218,29404,132599
2022-01-29,26076,25242,103447
2022-01-30,24238,23231,46898
2022-01-31,33873,32478,153278
2022-02-01,31188,29643,114808
2022-02-02,28212,26813,107020
2022-02-03,24723,23572,94110
2022-02-04,21930,20788,91395
2022-02-05,20151,18906,74111
2022-02-06,18259,17255,34083
2022-02-07,24700,23249,111254
2022-02-08,20011,19321,78837
2022-02-09,18442,17819,73606
2022-02-10,17216,16598,63844
2022-02-11,15177,14828,61076
2022-02-12,13396,13084,49886
2022-02-13,13489,13014,24166
2022-02-14,20211,18481,78052
2022-02-15,16740,15437,56662
2022-02-16,16794,15420,57690
2022-02-17,15858,14537,52243
2022-02-18,14575,13144,50497
2022-02-19,13086,11925,42035
2022-02-20,13058,12319,20664
2022-02-21,17303,16693,65752
2022-02-22,14744,14045,46164
2022-02-23,15225,13909,47174
2022-02-24,12672,11529,41161
2022-02-25,11625,10626,39041
2022-02-26,10558,9692,31462
2022-02-27,10244,9433,15455
2022-02-28,15498,14022,53246
2022-03-01,14568,13326,36759
2022-03-02,14836,13779,43190
2022-03-03,14220,13081,40628
2022-03-04,14193,13170,43028
2022-03-05,14100,13081,37895
2022-03-06,13573,12694,19955
2022-03-07,19834,18372,67595
2022-03-08,18095,16822,50986
2022-03-09,18517,17222,56403
2022-03-10,18386,16989,55915
2022-03-11,18564,17174,57721
2022-03-12,19178,17659,50969
2022-03-13,19243,18037,26604
2022-03-14,28256,25916,97903
2022-03-15,25594,23583,75774
2022-03-16,26296,24114,83668
2022-03-17,23558,21646,79072
2022-03-18,22111,19940,75839
2022-03-19,20674,18427,61946
2022-03-20,20333,18618,29234
2022-03-21,29702,26585,105180
2022-03-22,25592,22909,77893
2022-03-23,25393,22823,82553
2022-03-24,23603,21126,75672
2022-03-25,21664,19393,75532
2022-03-26,20080,18256,61219
2022-03-27,19017,17870,27530
2022-03-28,28949,26789,109568
2022-03-29,24071,22587,79450
2022-03-30,23195,21819,77235
2022-03-31,20225,18896,74186
2022-04-01,20567,19187,72206
2022-04-02,17817,16746,55712
2022-04-03,16185,15368,25978
2022-04-04,24745,23083,96599
2022-04-05,21544,20333,69683
2022-04-06,21644,20579,72172
2022-04-07,19638,18699,66782
2022-04-08,18449,17525,65589
2022-04-09,17028,16137,54549
2022-04-10,15535,14988,23940
2022-04-11,22507,21346,89938
2022-04-12,19344,18470,61893
2022-04-13,19466,18508,65792
2022-04-14,17455,16822,62823
2022-04-15,16280,15467,64435
2022-04-16,14406,13628,53600
2022-04-17,12410,12028,16561
2022-04-18,16228,15829,25647
2022-04-19,25431,23954,110186
2022-04-20,22587,21516,76646
2022-04-21,20370,19321,73299
2022-04-22,17978,16832,72577
2022-04-23,14560,13628,55969
2022-04-24,12500,12027,24252
2022-04-25,15435,14883,28909
2022-04-26,22844,21500,100325
2022-04-27,18434,17605,64339
2022-04-28,16118,15348,57841
2022-04-29,14198,13567,54032
2022-04-30,12106,11579,41035
2022-05-01,12369,12072,15447
2022-05-02,17187,16460,69644
2022-05-03,14413,13856,47318
2022-05-04,14264,13671,47203
2022-05-05,12956,12428,43946
2022-05-06,11892,11451,41570
2022-05-07,10777,10370,32405
2022-05-08,10645,10347,15228
2022-05-09,15519,14869,60631
2022-05-10,13499,12980,41747
2022-05-11,12561,12087,42246
2022-05-12,11214,10780,38405
2022-05-13,9938,9539,36607
2022-05-14,8575,8220,27306
2022-05-15,7935,7729,11724
2022-05-16,12122,11546,48021
2022-05-17,9438,9050,30865
2022-05-18,8931,8565,30760
2022-05-19,7480,7101,26887
2022-05-20,6903,6571,24587
2022-05-21,6146,5851,18078
2022-05-22,5858,5687,8738
2022-05-23,8834,8387,34119
2022-05-24,6955,6620,22586
2022-05-25,6586,6311,22322
2022-05-26,5788,5462,19706
2022-05-27,5467,5156,18684
2022-05-28,4703,4463,14948
2022-05-29,4205,4018,7082
2022-05-30,6772,6410,26126
2022-05-31,5456,5194,18670
2022-06-01,5932,5668,19593
2022-06-02,4532,4378,6945
2022-06-03,6646,6263,24634
2022-06-04,5802,5509,15543
2022-06-05,5732,5563,8131
2022-06-06,8708,8306,30885
2022-06-07,8181,7852,22927
2022-06-08,7982,7677,23677
2022-06-09,7542,7208,22725
2022-06-10,7585,7288,22949
2022-06-11,7529,7281,19337
2022-06-12,8679,8471,10099
2022-06-13,13460,12937,43230
2022-06-14,12434,12013,34096
2022-06-15,12647,12210,38020
2022-06-16,11961,11607,37828
2022-06-17,12105,11687,38785
2022-06-18,11375,10979,31456
2022-06-19,12676,12392,15698
2022-06-20,19892,19206,69194
2022-06-21,17760,17469,53334
2022-06-22,17808,17249,58408
2022-06-23,17120,16544,57760
2022-06-24,16966,16386,58507
2022-06-25,16125,15548,50155
2022-06-26,16742,16334,23783
2022-06-27,26048,24914,105733
2022-06-28,23495,22645,80396
2022-06-29,22757,21837,85085
2022-06-30,22591,21633,87431
2022-07-01,22851,21846,89978
2022-07-02,19426,18672,73140
2022-07-03,20458,19784,34011
2022-07-04,32566,30927,148576
2022-07-05,28507,27212,108348
2022-07-06,28393,26667,110496
2022-07-07,25801,24638,101224
2022-07-08,24043,22926,102886
2022-07-09,21304,20248,82173
2022-07-10,21531,20833,35364
2022-07-11,32736,30924,155256
2022-07-12,27522,26190,111281
2022-07-13,26411,25109,108813
2022-07-14,22682,21391,97127
2022-07-15,20557,19272,92660
2022-07-16,18227,17265,70240
2022-07-17,16776,16183,29164
2022-07-18,27017,25609,128431
2022-07-19,21723,20613,85366
2022-07-20,20330,19124,81543
2022-07-21,17591,16623,71383
2022-07-22,16652,15622,69488
2022-07-23,14500,13703,52187
2022-07-24,13636,13129,21512
