data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1246,960,2812
2020-04-24,1116,842,2739
2020-04-25,884,743,1667
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,869,662,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,700,563,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,627,470,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1390
2020-05-08,523,419,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,440,330,873
2020-05-12,447,329,915
2020-05-13,387,292,890
2020-05-14,335,250,901
2020-05-15,342,285,791
2020-05-16,242,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,292,231,676
2020-05-21,227,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,184,151,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,138,116,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,126,105,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,109,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,118,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,68,61,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,143,130,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,143,135,317
2020-07-29,138,130,470
2020-07-30,125,117,318
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,224,206,420
2020-08-04,199,185,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,216,195,497
2020-08-08,264,243,343
2020-08-09,209,203,195
2020-08-10,295,269,501
2020-08-11,276,253,538
2020-08-12,283,264,626
2020-08-13,315,286,549
2020-08-14,311,291,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,577,554,704
2020-08-18,634,593,926
2020-08-19,584,551,1076
2020-08-20,594,548,1165
2020-08-21,638,596,1420
2020-08-22,600,568,1057
2020-08-23,612,588,721
2020-08-24,700,659,1680
2020-08-25,652,613,1592
2020-08-26,635,585,1549
2020-08-27,587,547,1523
2020-08-28,596,549,1464
2020-08-29,449,432,1076
2020-08-30,447,417,580
2020-08-31,588,542,1435
2020-09-01,749,706,1429
2020-09-02,649,604,1627
2020-09-03,593,563,1606
2020-09-04,653,624,1653
2020-09-05,555,531,1156
2020-09-06,537,508,560
2020-09-07,820,779,1562
2020-09-08,696,643,1619
2020-09-09,693,661,1641
2020-09-10,780,725,1666
2020-09-11,671,620,1621
2020-09-12,662,633,1229
2020-09-13,621,590,599
2020-09-14,908,848,1673
2020-09-15,922,865,1831
2020-09-16,842,788,1614
2020-09-17,863,810,1756
2020-09-18,873,811,1925
2020-09-19,856,810,1339
2020-09-20,836,791,658
2020-09-21,987,912,1984
2020-09-22,963,894,1940
2020-09-23,908,845,2058
2020-09-24,869,806,2013
2020-09-25,1005,937,2105
2020-09-26,969,895,1505
2020-09-27,1017,943,906
2020-09-28,1382,1282,2281
2020-09-29,1299,1200,2329
2020-09-30,1713,1582,2619
2020-10-01,2346,2115,3061
2020-10-02,2269,2042,3335
2020-10-03,2377,2180,2613
2020-10-04,2358,2174,1764
2020-10-05,3369,3032,4721
2020-10-06,3192,2833,4962
2020-10-07,3722,3323,5483
2020-10-08,4051,3592,6208
2020-10-09,4539,3922,7003
2020-10-10,5010,4426,6073
2020-10-11,4386,3818,3425
2020-10-12,7036,5833,9598
2020-10-13,6734,5541,10473
2020-10-14,7442,6011,11500
2020-10-15,8308,6726,12228
2020-10-16,9391,7433,13819
2020-10-17,9135,7341,11931
2020-10-18,9230,7511,6432
2020-10-19,12991,9992,17653
2020-10-20,14000,10826,19767
2020-10-21,13342,10186,22845
2020-10-22,13473,10376,24244
2020-10-23,15224,11275,26191
2020-10-24,13897,10826,20279
2020-10-25,14130,11169,11349
2020-10-26,19387,14137,28779
2020-10-27,17159,12775,31820
2020-10-28,18191,13683,34244
2020-10-29,18416,12858,33369
2020-10-30,17920,13595,35581
2020-10-31,14662,11388,25835
2020-11-01,17686,14105,13856
2020-11-02,20876,16273,35407
2020-11-03,17440,13965,38404
2020-11-04,19796,14546,41690
2020-11-05,17896,14273,40662
2020-11-06,18282,14779,42009
2020-11-07,16758,13230,30416
2020-11-08,15615,12260,15654
2020-11-09,19002,15605,39335
2020-11-10,18342,14939,40844
2020-11-11,15972,13084,39757
2020-11-12,15993,12904,39286
2020-11-13,16520,13415,40023
2020-11-14,15694,12139,29134
2020-11-15,13853,11370,14581
2020-11-16,16362,13150,36693
2020-11-17,13140,10914,38478
2020-11-18,13997,11278,37047
2020-11-19,12245,9339,35471
2020-11-20,13004,10744,32897
2020-11-21,10457,8211,22856
2020-11-22,8889,7417,10855
2020-11-23,11470,9762,28500
2020-11-24,10372,8393,28874
2020-11-25,10093,8600,27490
2020-11-26,9546,7917,26590
2020-11-27,9357,8184,24482
2020-11-28,8919,7646,18236
2020-11-29,6975,6005,8254
2020-11-30,9931,8868,22565
2020-12-01,10517,9321,23234
2020-12-02,9141,8133,21660
2020-12-03,8383,7560,20244
2020-12-04,8943,7932,20504
2020-12-05,7639,6979,15434
2020-12-06,6409,5921,6338
2020-12-07,8776,7906,19497
2020-12-08,7135,6855,7737
2020-12-09,8259,7727,20166
2020-12-10,8344,7784,20710
2020-12-11,7538,7098,19820
2020-12-12,7290,6977,14335
2020-12-13,6415,6143,5772
2020-12-14,8890,8369,18181
2020-12-15,8121,7576,18585
2020-12-16,7823,7342,17011
2020-12-17,7393,6886,16575
2020-12-18,7867,7281,17023
2020-12-19,7110,6705,12984
2020-12-20,7640,7301,6456
2020-12-21,8630,8161,17348
2020-12-22,8465,7992,19666
2020-12-23,8702,8142,19168
2020-12-24,8800,8328,15961
2020-12-25,7615,7325,4587
2020-12-26,8409,8059,7969
2020-12-27,9090,8648,7724
2020-12-28,11353,10729,19201
2020-12-29,9799,8972,24197
2020-12-30,9653,8889,23950
2020-12-31,9185,8435,19225
2021-01-01,9583,8968,5865
2021-01-02,9737,8615,16267
2021-01-03,8624,8217,8409
2021-01-04,10986,10250,22939
2021-01-05,9915,9015,24877
2021-01-06,7825,7416,9145
2021-01-07,8088,7666,21538
2021-01-08,7709,7285,21166
2021-01-09,6853,6522,15608
2021-01-10,6565,6274,7022
2021-01-11,7551,7134,17081
2021-01-12,6721,6282,16504
2021-01-13,6323,5867,15484
2021-01-14,6144,5760,14683
2021-01-15,6354,5963,14376
2021-01-16,5753,5455,10925
2021-01-17,5288,5044,5011
2021-01-18,6922,6511,14571
2021-01-19,6306,5949,14594
2021-01-20,6783,6375,13790
2021-01-21,5915,5629,12932
2021-01-22,6308,6004,13758
2021-01-23,6211,5928,10531
2021-01-24,5670,5447,4878
2021-01-25,7054,6705,14357
2021-01-26,6156,5817,14652
2021-01-27,6128,5800,13389
2021-01-28,6018,5711,12266
2021-01-29,5835,5545,13015
2021-01-30,5671,5398,10281
2021-01-31,5213,5012,4805
2021-02-01,7923,7538,13440
2021-02-02,6600,6284,13980
2021-02-03,6565,6246,13381
2021-02-04,6302,5998,13328
2021-02-05,6501,6209,13645
2021-02-06,6421,6166,10785
2021-02-07,5875,5646,4831
2021-02-08,7353,6994,13914
2021-02-09,6502,6213,14675
2021-02-10,7087,6782,13925
2021-02-11,6149,5878,13458
2021-02-12,6359,6079,13151
2021-02-13,6018,5726,9854
2021-02-14,5962,5769,4394
2021-02-15,7986,7674,13022
2021-02-16,7566,7206,14130
2021-02-17,8317,7913,14124
2021-02-18,8448,8083,14657
2021-02-19,8592,8193,15486
2021-02-20,9290,8865,12683
2021-02-21,8485,8223,5794
2021-02-22,11319,10839,18030
2021-02-23,10360,9797,19920
2021-02-24,10578,10038,19960
2021-02-25,10169,9595,19585
2021-02-26,10764,10147,21012
2021-02-27,10181,9691,16023
2021-02-28,9534,9225,7093
2021-03-01,15016,14280,22057
2021-03-02,12598,11889,23203
2021-03-03,12664,11953,24005
2021-03-04,12196,11553,22864
2021-03-05,13232,12482,24358
2021-03-06,12370,11792,18187
2021-03-07,11586,11268,8047
2021-03-08,15387,14595,23990
2021-03-09,12999,12235,26042
2021-03-10,14606,13728,25798
2021-03-11,12693,12001,25786
2021-03-12,13325,12616,25397
2021-03-13,12185,11591,20116
2021-03-14,11550,11172,8946
2021-03-15,15002,14230,24459
2021-03-16,12682,11899,25989
2021-03-17,12721,11999,24886
2021-03-18,12163,11474,24081
2021-03-19,12171,11588,23627
2021-03-20,12110,11550,17922
2021-03-21,10703,10339,8440
2021-03-22,13957,13191,23363
2021-03-23,12277,11623,24580
2021-03-24,11858,11216,24262
2021-03-25,11839,11168,23339
2021-03-26,11226,10696,23481
2021-03-27,10134,9630,17373
2021-03-28,9463,9157,8207
2021-03-29,11866,11316,22417
2021-03-30,10339,9854,23440
2021-03-31,9082,8622,22258
2021-04-01,10052,9565,21675
2021-04-02,8786,8433,20507
2021-04-03,7445,7115,15550
2021-04-04,6660,6476,5661
2021-04-05,7656,7406,7247
2021-04-06,8634,8262,18515
2021-04-07,8605,8209,19234
2021-04-08,8349,7963,17698
2021-04-09,7553,7236,17318
2021-04-10,7724,7433,14047
2021-04-11,6888,6692,6742
2021-04-12,8678,8350,16839
2021-04-13,7656,7334,17331
2021-04-14,7351,7084,16347
2021-04-15,7117,6843,14993
2021-04-16,7057,6852,15112
2021-04-17,6324,6131,11445
2021-04-18,6592,6422,5792
2021-04-19,7887,7608,14748
2021-04-20,7497,7228,15673
2021-04-21,7271,7014,14821
2021-04-22,6999,6748,14272
2021-04-23,6893,6680,14512
2021-04-24,6298,6142,12053
2021-04-25,5948,5810,5264
2021-04-26,7103,6845,13674
2021-04-27,6209,5997,14431
2021-04-28,5933,5704,13772
2021-04-29,5243,5059,12440
2021-04-30,4901,4752,12938
2021-05-01,5111,4996,6121
2021-05-02,4319,4222,4632
2021-05-03,5425,5240,11490
2021-05-04,4715,4571,11407
2021-05-05,4720,4584,10804
2021-05-06,4107,3951,9521
2021-05-07,3900,3782,9532
2021-05-08,3435,3343,7412
2021-05-09,3275,3195,3599
2021-05-10,4003,3869,8139
2021-05-11,3295,3193,8284
2021-05-12,3126,3038,7505
2021-05-13,2860,2771,6706
2021-05-14,2579,2501,6561
2021-05-15,2403,2338,5043
2021-05-16,2157,2116,2161
2021-05-17,2506,2420,5499
2021-05-18,2361,2279,5816
2021-05-19,2160,2076,5100
2021-05-20,1989,1914,4410
2021-05-21,1788,1742,4518
2021-05-22,1577,1542,3631
2021-05-23,1588,1546,1478
2021-05-24,1880,1829,3970
2021-05-25,1603,1558,4039
2021-05-26,1578,1532,3690
2021-05-27,1459,1413,3414
2021-05-28,1383,1353,3416
2021-05-29,1161,1140,2709
2021-05-30,1135,1110,1193
2021-05-31,1221,1192,2983
2021-06-01,1252,1221,3169
2021-06-02,1141,1116,1266
2021-06-03,1134,1089,2762
2021-06-04,1079,1060,2999
2021-06-05,932,912,2104
2021-06-06,787,766,977
2021-06-07,933,897,2209
2021-06-08,781,761,2152
2021-06-09,781,762,1845
2021-06-10,755,736,1800
2021-06-11,589,566,1822
2021-06-12,541,532,1175
2021-06-13,542,530,566
2021-06-14,645,622,1466
2021-06-15,479,468,1327
2021-06-16,523,510,1225
2021-06-17,447,434,1123
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,363
2021-06-21,393,382,950
2021-06-22,409,396,941
2021-06-23,388,382,805
2021-06-24,362,354,796
2021-06-25,350,343,849
2021-06-26,321,313,651
2021-06-27,379,370,274
2021-06-28,460,445,830
2021-06-29,485,475,800
2021-06-30,551,543,872
2021-07-01,637,618,911
2021-07-02,564,559,988
2021-07-03,575,564,832
2021-07-04,627,621,402
2021-07-05,797,783,1134
2021-07-06,811,796,1384
2021-07-07,870,861,1220
2021-07-08,907,892,1394
2021-07-09,1094,1081,1491
2021-07-10,1176,1156,1405
2021-07-11,1228,1215,791
2021-07-12,1709,1678,1998
2021-07-13,1875,1850,2606
2021-07-14,2298,2260,2622
2021-07-15,2368,2323,3196
2021-07-16,2261,2220,3709
2021-07-17,2268,2220,2976
2021-07-18,2572,2521,1750
2021-07-19,2952,2871,4242
2021-07-20,3222,3151,5073
2021-07-21,3203,3141,5119
2021-07-22,3006,2932,4958
2021-07-23,2943,2868,5446
2021-07-24,2898,2833,4251
2021-07-25,3184,3120,2206
2021-07-26,3809,3721,6321
2021-07-27,3787,3719,6416
2021-07-28,3643,3552,6161
2021-07-29,3319,3244,5947
2021-07-30,3302,3221,6208
2021-07-31,3059,2978,4965
2021-08-01,3605,3520,2392
2021-08-02,4194,4088,6651
2021-08-03,4089,3984,7128
2021-08-04,4012,3930,7152
2021-08-05,3747,3673,6410
2021-08-06,3601,3516,7114
2021-08-07,3356,3295,5099
2021-08-08,3384,3313,3013
2021-08-09,4205,4114,7042
2021-08-10,4251,4167,7479
2021-08-11,3755,3663,7010
2021-08-12,3671,3571,7124
2021-08-13,3546,3447,6982
2021-08-14,3363,3277,5168
2021-08-15,3407,3343,2359
2021-08-16,4344,4251,6718
2021-08-17,4264,4165,7730
2021-08-18,4287,4186,7373
2021-08-19,3872,3777,7164
2021-08-20,3777,3673,7513
2021-08-21,3497,3402,5731
2021-08-22,3566,3502,3118
2021-08-23,4249,4133,7840
2021-08-24,3767,3653,7935
2021-08-25,3731,3625,7744
2021-08-26,3278,3154,7009
2021-08-27,3205,3130,7033
2021-08-28,3020,2947,5600
2021-08-29,2904,2837,2905
2021-08-30,3563,3479,6859
2021-08-31,3118,3024,7077
2021-09-01,3635,3527,6611
2021-09-02,2983,2909,6180
2021-09-03,2936,2843,6258
2021-09-04,2715,2627,4640
2021-09-05,2648,2585,2373
2021-09-06,3074,2983,5799
2021-09-07,2852,2729,5996
2021-09-08,2720,2623,5415
2021-09-09,2535,2443,4970
2021-09-10,2514,2421,5092
2021-09-11,2175,2101,3935
2021-09-12,2178,2138,1831
2021-09-13,2651,2589,4929
2021-09-14,2457,2403,5194
2021-09-15,2410,2368,4850
2021-09-16,2183,2124,4295
2021-09-17,2162,2107,4449
2021-09-18,1955,1917,3480
2021-09-19,1854,1821,1706
2021-09-20,2164,2110,4254
2021-09-21,1991,1939,4142
2021-09-22,1988,1946,3872
2021-09-23,1899,1855,3555
2021-09-24,1925,1869,3611
2021-09-25,1672,1628,2912
2021-09-26,1687,1626,1322
2021-09-27,2162,2065,3529
2021-09-28,1955,1805,3680
2021-09-29,1812,1696,3464
2021-09-30,1681,1564,3319
2021-10-01,1845,1726,3152
2021-10-02,1595,1500,2702
2021-10-03,1496,1421,1072
2021-10-04,1923,1793,3125
2021-10-05,1716,1617,3201
2021-10-06,1657,1543,2913
2021-10-07,1461,1367,2797
2021-10-08,1522,1425,2696
2021-10-09,1383,1306,2109
2021-10-10,1610,1557,1214
2021-10-11,1872,1780,3033
2021-10-12,1667,1596,2827
2021-10-13,1839,1781,2702
2021-10-14,1784,1729,2774
2021-10-15,1813,1760,2973
2021-10-16,1791,1745,2384
2021-10-17,1940,1894,1209
2021-10-18,2583,2528,3744
2021-10-19,2458,2401,3929
2021-10-20,2544,2479,3952
2021-10-21,2571,2519,4048
2021-10-22,2677,2627,4527
2021-10-23,2603,2558,3632
2021-10-24,2565,2520,1609
2021-10-25,3201,3147,4919
2021-10-26,2891,2844,5129
2021-10-27,3091,3036,5226
2021-10-28,3028,2980,5089
2021-10-29,2850,2799,5078
2021-10-30,2969,2927,4568
2021-10-31,2676,2630,2207
2021-11-01,3831,3772,2869
2021-11-02,4145,4086,6482
2021-11-03,4464,4406,6653
2021-11-04,4267,4200,7191
2021-11-05,4332,4261,7317
2021-11-06,3878,3818,5798
2021-11-07,4115,4063,2672
2021-11-08,5326,5240,8176
2021-11-09,4985,4921,8830
2021-11-10,5118,5028,8425
2021-11-11,4987,4913,8141
2021-11-12,5082,4998,9112
2021-11-13,5057,4974,7727
2021-11-14,5295,5214,3564
2021-11-15,6773,6629,10279
2021-11-16,6451,6342,11337
2021-11-17,6470,6354,10727
2021-11-18,6500,6374,11080
2021-11-19,6299,6192,11579
2021-11-20,6553,6433,9721
2021-11-21,6181,6048,4426
2021-11-22,8133,7955,12983
2021-11-23,7572,7379,13784
2021-11-24,7700,7460,13781
2021-11-25,7604,7347,13535
2021-11-26,7654,7402,14106
2021-11-27,7282,7045,12327
2021-11-28,7295,7047,5733
2021-11-29,9058,8746,16149
2021-11-30,8456,8190,16329
2021-12-01,10022,9699,16190
2021-12-02,8629,8348,16986
2021-12-03,8828,8518,17435
2021-12-04,8519,8258,14525
2021-12-05,8435,8155,6951
2021-12-06,10580,10222,19866
2021-12-07,10124,9774,20348
2021-12-08,10305,9991,10162
2021-12-09,10644,10266,21472
2021-12-10,11307,10938,22788
2021-12-11,10841,10504,19299
2021-12-12,11238,10841,9262
2021-12-13,13929,13374,25748
2021-12-14,13620,13159,26453
2021-12-15,13514,12980,26631
2021-12-16,13084,12651,27254
2021-12-17,14260,13538,29917
2021-12-18,14579,13861,24273
2021-12-19,15965,15284,12561
2021-12-20,23464,22228,38360
2021-12-21,23731,22404,42232
2021-12-22,25531,24006,51648
2021-12-23,26332,24723,58303
2021-12-24,29335,27603,58496
2021-12-25,29639,27969,15415
2021-12-26,40621,38378,29211
2021-12-27,57002,53800,110839
2021-12-28,54913,51837,127786
2021-12-29,47550,44661,152211
2021-12-30,39765,37210,157789
2021-12-31,32893,30429,130597
2022-01-01,42713,40961,34202
2022-01-02,41829,40526,63468
2022-01-03,57715,55099,208860
2022-01-04,45978,43997,196671
2022-01-05,40338,38815,195482
2022-01-06,33017,32181,66115
2022-01-07,34921,33679,215535
2022-01-08,31853,31150,143392
2022-01-09,31225,30727,65355
2022-01-10,39516,38706,218548
2022-01-11,34987,34384,176201
2022-01-12,32287,31826,159470
2022-01-13,29048,28626,151730
2022-01-14,24383,24088,154447
2022-01-15,21062,20857,122866
2022-01-16,18937,18801,52000
2022-01-17,20579,20417,165538
2022-01-18,14981,14880,124511
2022-01-19,10780,10732,99135
2022-01-20,4106,4090,59586
2022-01-21,29,29,309
