data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,79,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,222
2020-07-08,106,100,284
2020-07-09,84,80,220
2020-07-10,116,106,249
2020-07-11,84,82,163
2020-07-12,77,71,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,280
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,139,130,323
2020-07-28,142,134,317
2020-07-29,138,131,469
2020-07-30,125,118,331
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,420
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,263,243,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,533
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,592,924
2020-08-19,584,551,1069
2020-08-20,594,546,1159
2020-08-21,633,595,1413
2020-08-22,593,560,1063
2020-08-23,613,587,718
2020-08-24,697,657,1673
2020-08-25,647,609,1595
2020-08-26,632,581,1549
2020-08-27,589,548,1507
2020-08-28,598,548,1467
2020-08-29,448,430,1065
2020-08-30,444,415,590
2020-08-31,587,543,1437
2020-09-01,745,703,1427
2020-09-02,648,603,1625
2020-09-03,595,566,1595
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,561
2020-09-07,823,780,1587
2020-09-08,691,639,1621
2020-09-09,692,659,1635
2020-09-10,781,724,1672
2020-09-11,673,623,1618
2020-09-12,659,632,1231
2020-09-13,617,589,605
2020-09-14,903,843,1666
2020-09-15,911,856,1827
2020-09-16,841,785,1620
2020-09-17,865,812,1757
2020-09-18,871,810,1926
2020-09-19,853,807,1324
2020-09-20,838,793,660
2020-09-21,989,913,1987
2020-09-22,964,897,1948
2020-09-23,902,841,2048
2020-09-24,862,801,2017
2020-09-25,1007,939,2109
2020-09-26,972,899,1503
2020-09-27,1016,943,905
2020-09-28,1382,1282,2299
2020-09-29,1288,1186,2327
2020-09-30,1711,1579,2612
2020-10-01,2335,2108,3038
2020-10-02,2269,2038,3336
2020-10-03,2375,2182,2612
2020-10-04,2355,2168,1755
2020-10-05,3365,3030,4728
2020-10-06,3186,2822,4948
2020-10-07,3717,3321,5467
2020-10-08,4048,3588,6168
2020-10-09,4546,3919,6923
2020-10-10,5007,4417,6071
2020-10-11,4373,3800,3431
2020-10-12,7034,5818,9586
2020-10-13,6726,5519,10455
2020-10-14,7436,5990,11454
2020-10-15,8290,6700,12177
2020-10-16,9387,7430,13756
2020-10-17,9149,7339,11881
2020-10-18,9229,7491,6429
2020-10-19,12958,9951,17609
2020-10-20,13999,10805,19670
2020-10-21,13328,10160,22773
2020-10-22,13451,10331,24132
2020-10-23,15233,11257,26098
2020-10-24,13898,10794,20226
2020-10-25,14137,11147,11329
2020-10-26,19418,14104,28768
2020-10-27,17186,12743,31760
2020-10-28,18196,13626,34226
2020-10-29,18447,12899,33307
2020-10-30,17927,13538,35541
2020-10-31,14685,11371,25797
2020-11-01,17756,14132,13852
2020-11-02,20889,16201,35307
2020-11-03,17448,13905,38363
2020-11-04,19795,14490,41591
2020-11-05,17897,14237,40627
2020-11-06,18297,14728,42000
2020-11-07,16834,13326,30330
2020-11-08,15652,12263,15706
2020-11-09,19022,15545,39265
2020-11-10,18357,14923,40792
2020-11-11,15987,13068,39714
2020-11-12,15944,12788,39238
2020-11-13,16468,13406,39954
2020-11-14,15684,12113,29147
2020-11-15,13863,11433,14634
2020-11-16,16291,13039,36672
2020-11-17,13062,10812,38454
2020-11-18,13955,11265,36983
2020-11-19,12158,9248,35427
2020-11-20,12961,10708,32853
2020-11-21,10410,8185,22856
2020-11-22,8873,7387,10853
2020-11-23,11412,9686,28450
2020-11-24,10314,8325,28855
2020-11-25,10024,8546,27429
2020-11-26,9457,7849,26563
2020-11-27,9270,8130,24461
2020-11-28,8879,7639,18220
2020-11-29,6929,5966,8266
2020-11-30,9879,8803,22521
2020-12-01,10442,9259,23210
2020-12-02,9096,8097,21638
2020-12-03,8332,7539,20240
2020-12-04,8886,8000,20481
2020-12-05,7562,6953,15411
2020-12-06,6402,5903,6337
2020-12-07,8727,7910,19468
2020-12-08,7091,6849,7760
2020-12-09,8144,7649,20121
2020-12-10,8217,7718,20674
2020-12-11,7454,7061,19796
2020-12-12,7199,6912,14298
2020-12-13,6369,6134,5786
2020-12-14,8794,8314,18152
2020-12-15,8030,7509,18576
2020-12-16,7732,7273,16998
2020-12-17,7287,6817,16537
2020-12-18,7784,7227,16975
2020-12-19,7028,6653,12963
2020-12-20,7591,7296,6482
2020-12-21,8523,8084,17298
2020-12-22,8364,7916,19595
2020-12-23,8587,8058,19129
2020-12-24,8677,8238,15957
2020-12-25,7573,7315,4595
2020-12-26,8369,8063,8009
2020-12-27,9034,8627,7739
2020-12-28,11256,10696,19136
2020-12-29,9684,8909,24150
2020-12-30,9535,8801,23912
2020-12-31,9027,8311,19177
2021-01-01,9265,8934,5679
2021-01-02,8977,8531,15641
2021-01-03,8520,8149,8383
2021-01-04,10919,10245,22861
2021-01-05,9707,8841,24744
2021-01-06,7767,7403,9143
2021-01-07,7961,7566,21463
2021-01-08,7585,7209,21095
2021-01-09,6765,6438,15557
2021-01-10,6523,6263,6916
2021-01-11,7428,7039,17006
2021-01-12,6625,6210,16438
2021-01-13,6280,5827,15450
2021-01-14,6092,5686,14657
2021-01-15,6295,5916,14331
2021-01-16,5704,5424,10918
2021-01-17,5280,5052,4987
2021-01-18,6856,6478,14540
2021-01-19,6240,5914,14538
2021-01-20,6720,6329,13736
2021-01-21,5857,5599,12879
2021-01-22,6238,5997,13702
2021-01-23,6151,5885,10518
2021-01-24,5652,5453,4854
2021-01-25,7012,6697,14311
2021-01-26,6076,5751,14600
2021-01-27,6085,5768,13338
2021-01-28,5967,5678,12219
2021-01-29,5783,5510,12942
2021-01-30,5587,5347,10224
2021-01-31,5174,4992,4795
2021-02-01,7877,7512,13436
2021-02-02,6544,6246,13928
2021-02-03,6524,6220,13330
2021-02-04,6276,5988,13297
2021-02-05,6471,6205,13592
2021-02-06,6379,6140,10758
2021-02-07,5856,5647,4818
2021-02-08,7298,6973,13859
2021-02-09,6483,6200,14649
2021-02-10,7039,6760,13875
2021-02-11,6113,5856,13400
2021-02-12,6335,6045,13093
2021-02-13,5972,5687,9825
2021-02-14,5928,5751,4405
2021-02-15,7945,7624,12946
2021-02-16,7504,7146,14073
2021-02-17,8268,7854,14048
2021-02-18,8382,8033,14586
2021-02-19,8539,8148,15403
2021-02-20,9210,8808,12646
2021-02-21,8451,8206,5794
2021-02-22,11272,10785,17949
2021-02-23,10292,9745,19832
2021-02-24,10455,9931,19906
2021-02-25,10060,9494,19511
2021-02-26,10647,10045,20907
2021-02-27,10079,9600,15949
2021-02-28,9465,9173,7113
2021-03-01,14855,14136,22020
2021-03-02,12411,11692,23124
2021-03-03,12525,11812,23877
2021-03-04,12039,11384,22890
2021-03-05,13040,12289,24254
2021-03-06,12225,11623,18104
2021-03-07,11452,11102,8062
2021-03-08,15153,14367,23950
2021-03-09,12706,11935,26001
2021-03-10,14300,13410,25718
2021-03-11,12402,11678,25698
2021-03-12,13012,12279,25298
2021-03-13,12073,11427,20042
2021-03-14,11591,11147,8974
2021-03-15,14816,13973,24371
2021-03-16,12511,11701,25898
2021-03-17,12535,11749,24778
2021-03-18,12015,11302,24027
2021-03-19,12009,11370,23556
2021-03-20,12020,11414,17894
2021-03-21,10704,10280,8472
2021-03-22,13800,12998,23278
2021-03-23,12152,11431,24498
2021-03-24,11702,11014,24194
2021-03-25,11704,10976,23209
2021-03-26,11086,10517,23405
2021-03-27,10021,9486,17342
2021-03-28,9496,9156,8221
2021-03-29,11768,11141,22369
2021-03-30,10245,9697,23399
2021-03-31,9025,8455,22166
2021-04-01,9954,9443,21576
2021-04-02,8744,8303,20479
2021-04-03,7389,7048,15526
2021-04-04,6658,6460,5654
2021-04-05,7720,7386,7264
2021-04-06,8618,8160,18504
2021-04-07,8595,8106,19178
2021-04-08,8354,7887,17667
2021-04-09,7514,7148,17292
2021-04-10,7656,7349,14009
2021-04-11,6924,6673,6745
2021-04-12,8677,8274,16822
2021-04-13,7679,7248,17303
2021-04-14,7348,7005,16322
2021-04-15,7088,6774,14973
2021-04-16,7092,6803,15095
2021-04-17,6294,6065,11424
2021-04-18,6629,6416,5790
2021-04-19,7857,7491,14725
2021-04-20,7463,7128,15595
2021-04-21,7276,6948,14795
2021-04-22,6987,6674,14240
2021-04-23,6862,6599,14488
2021-04-24,6246,6072,12022
2021-04-25,5982,5791,5252
2021-04-26,7059,6767,13674
2021-04-27,6175,5910,14402
2021-04-28,5859,5621,13740
2021-04-29,5192,4976,12421
2021-04-30,4843,4683,12900
2021-05-01,5070,4963,6119
2021-05-02,4310,4213,4626
2021-05-03,5377,5174,11475
2021-05-04,4701,4533,11398
2021-05-05,4652,4517,10788
2021-05-06,4083,3896,9495
2021-05-07,3854,3715,9507
2021-05-08,3417,3325,7407
2021-05-09,3253,3169,3599
2021-05-10,3960,3810,8110
2021-05-11,3255,3156,8280
2021-05-12,3081,2983,7501
2021-05-13,2825,2738,6688
2021-05-14,2541,2459,6562
2021-05-15,2373,2316,5025
2021-05-16,2136,2091,2159
2021-05-17,2484,2391,5486
2021-05-18,2310,2214,5807
2021-05-19,2141,2060,5082
2021-05-20,1969,1892,4401
2021-05-21,1752,1701,4518
2021-05-22,1568,1528,3628
2021-05-23,1580,1538,1473
2021-05-24,1878,1825,3969
2021-05-25,1603,1551,4032
2021-05-26,1572,1533,3684
2021-05-27,1457,1409,3411
2021-05-28,1369,1342,3403
2021-05-29,1139,1118,2703
2021-05-30,1125,1097,1195
2021-05-31,1216,1187,2989
2021-06-01,1222,1198,3166
2021-06-02,1134,1110,1271
2021-06-03,1123,1080,2758
2021-06-04,1069,1056,3008
2021-06-05,924,905,2104
2021-06-06,767,747,979
2021-06-07,919,887,2209
2021-06-08,765,741,2153
2021-06-09,776,760,1837
2021-06-10,751,734,1807
2021-06-11,586,565,1821
2021-06-12,527,517,1171
2021-06-13,537,525,569
2021-06-14,646,623,1463
2021-06-15,470,457,1326
2021-06-16,512,500,1214
2021-06-17,442,429,1120
2021-06-18,389,379,1071
2021-06-19,325,314,816
2021-06-20,354,344,362
2021-06-21,381,372,933
2021-06-22,408,395,939
2021-06-23,366,360,808
2021-06-24,350,343,803
2021-06-25,349,344,838
2021-06-26,304,297,657
2021-06-27,362,357,271
2021-06-28,444,429,828
2021-06-29,456,451,794
2021-06-30,535,527,869
2021-07-01,583,573,902
2021-07-02,517,505,978
2021-07-03,540,534,815
2021-07-04,567,552,398
2021-07-05,707,694,1114
2021-07-06,701,687,1367
2021-07-07,740,725,1199
2021-07-08,745,725,1354
2021-07-09,887,871,1471
2021-07-10,926,897,1377
2021-07-11,899,885,764
2021-07-12,1168,1134,1973
2021-07-13,1210,1182,2585
2021-07-14,1307,1280,2522
2021-07-15,1069,1058,2977
2021-07-16,665,653,3270
2021-07-17,378,370,2308
2021-07-18,247,232,952
2021-07-19,85,74,800
2021-07-20,1,1,3
