data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9950,8859,22571
2020-12-01,10529,9312,23238
2020-12-02,9153,8128,21660
2020-12-03,8387,7553,20246
2020-12-04,8950,7928,20503
2020-12-05,7648,6976,15444
2020-12-06,6412,5921,6341
2020-12-07,8778,7891,19489
2020-12-08,7134,6845,7733
2020-12-09,8263,7723,20164
2020-12-10,8348,7770,20714
2020-12-11,7544,7086,19821
2020-12-12,7292,6966,14336
2020-12-13,6417,6132,5774
2020-12-14,8894,8359,18189
2020-12-15,8132,7577,18585
2020-12-16,7823,7333,17015
2020-12-17,7395,6877,16578
2020-12-18,7875,7275,17028
2020-12-19,7122,6705,12985
2020-12-20,7630,7292,6458
2020-12-21,8642,8153,17350
2020-12-22,8464,7984,19664
2020-12-23,8710,8141,19170
2020-12-24,8798,8313,15963
2020-12-25,7622,7322,4587
2020-12-26,8409,8052,7973
2020-12-27,9092,8642,7726
2020-12-28,11349,10708,19206
2020-12-29,9808,8965,24197
2020-12-30,9655,8872,23951
2020-12-31,9189,8428,19231
2021-01-01,9587,8950,5866
2021-01-02,9741,8602,16276
2021-01-03,8625,8205,8413
2021-01-04,10991,10239,22943
2021-01-05,9918,9004,24876
2021-01-06,7833,7408,9148
2021-01-07,8096,7656,21539
2021-01-08,7711,7277,21173
2021-01-09,6861,6510,15612
2021-01-10,6560,6262,7016
2021-01-11,7562,7125,17082
2021-01-12,6725,6278,16503
2021-01-13,6333,5860,15483
2021-01-14,6147,5754,14686
2021-01-15,6368,5964,14383
2021-01-16,5767,5463,10926
2021-01-17,5299,5046,5019
2021-01-18,6936,6514,14575
2021-01-19,6322,5949,14601
2021-01-20,6799,6372,13799
2021-01-21,5928,5631,12942
2021-01-22,6321,6006,13765
2021-01-23,6216,5928,10538
2021-01-24,5680,5449,4883
2021-01-25,7074,6698,14368
2021-01-26,6162,5813,14656
2021-01-27,6134,5795,13388
2021-01-28,6025,5704,12275
2021-01-29,5844,5542,13012
2021-01-30,5678,5404,10281
2021-01-31,5221,5011,4822
2021-02-01,7929,7533,13441
2021-02-02,6597,6278,13982
2021-02-03,6566,6242,13381
2021-02-04,6307,5993,13332
2021-02-05,6502,6198,13646
2021-02-06,6428,6161,10782
2021-02-07,5875,5640,4833
2021-02-08,7352,6983,13917
2021-02-09,6504,6206,14672
2021-02-10,7095,6779,13921
2021-02-11,6152,5872,13457
2021-02-12,6368,6078,13153
2021-02-13,6027,5722,9854
2021-02-14,5966,5766,4394
2021-02-15,7990,7670,13024
2021-02-16,7577,7208,14129
2021-02-17,8322,7907,14119
2021-02-18,8452,8077,14662
2021-02-19,8595,8189,15488
2021-02-20,9298,8860,12682
2021-02-21,8486,8216,5795
2021-02-22,11328,10834,18026
2021-02-23,10361,9783,19919
2021-02-24,10587,10036,19953
2021-02-25,10181,9590,19585
2021-02-26,10763,10137,21008
2021-02-27,10184,9682,16021
2021-02-28,9533,9216,7094
2021-03-01,15019,14263,22056
2021-03-02,12593,11863,23201
2021-03-03,12668,11946,24006
2021-03-04,12204,11547,22864
2021-03-05,13247,12476,24359
2021-03-06,12379,11779,18187
2021-03-07,11589,11252,8049
2021-03-08,15398,14583,23993
2021-03-09,13012,12236,26036
2021-03-10,14624,13726,25805
2021-03-11,12695,11997,25790
2021-03-12,13335,12609,25399
2021-03-13,12193,11581,20117
2021-03-14,11556,11162,8946
2021-03-15,15015,14216,24457
2021-03-16,12692,11889,25993
2021-03-17,12731,11989,24884
2021-03-18,12165,11464,24087
2021-03-19,12175,11578,23631
2021-03-20,12129,11540,17926
2021-03-21,10707,10318,8441
2021-03-22,13960,13169,23362
2021-03-23,12284,11616,24583
2021-03-24,11860,11205,24270
2021-03-25,11853,11155,23339
2021-03-26,11225,10684,23485
2021-03-27,10138,9619,17374
2021-03-28,9463,9138,8209
2021-03-29,11869,11304,22419
2021-03-30,10340,9843,23444
2021-03-31,9087,8620,22260
2021-04-01,10060,9555,21684
2021-04-02,8790,8428,20523
2021-04-03,7456,7114,15565
2021-04-04,6657,6466,5664
2021-04-05,7662,7399,7251
2021-04-06,8641,8251,18516
2021-04-07,8604,8197,19236
2021-04-08,8349,7953,17707
2021-04-09,7564,7239,17319
2021-04-10,7730,7424,14051
2021-04-11,6887,6685,6741
2021-04-12,8679,8331,16847
2021-04-13,7658,7320,17334
2021-04-14,7363,7085,16349
2021-04-15,7118,6835,14999
2021-04-16,7056,6833,15120
2021-04-17,6327,6121,11447
2021-04-18,6596,6415,5793
2021-04-19,7884,7592,14752
2021-04-20,7505,7221,15678
2021-04-21,7280,7007,14825
2021-04-22,7002,6741,14272
2021-04-23,6896,6672,14524
2021-04-24,6300,6130,12055
2021-04-25,5949,5804,5262
2021-04-26,7112,6835,13684
2021-04-27,6206,5988,14437
2021-04-28,5924,5690,13770
2021-04-29,5239,5052,12447
2021-04-30,4904,4743,12939
2021-05-01,5113,4991,6124
2021-05-02,4322,4217,4636
2021-05-03,5429,5236,11492
2021-05-04,4717,4571,11409
2021-05-05,4719,4579,10809
2021-05-06,4106,3946,9526
2021-05-07,3905,3780,9536
2021-05-08,3430,3337,7413
2021-05-09,3276,3192,3600
2021-05-10,4003,3867,8142
2021-05-11,3295,3193,8288
2021-05-12,3131,3040,7506
2021-05-13,2866,2774,6709
2021-05-14,2582,2501,6565
2021-05-15,2402,2332,5046
2021-05-16,2158,2114,2162
2021-05-17,2505,2415,5497
2021-05-18,2365,2279,5820
2021-05-19,2163,2076,5102
2021-05-20,1990,1916,4414
2021-05-21,1790,1741,4519
2021-05-22,1581,1546,3632
2021-05-23,1588,1541,1478
2021-05-24,1882,1831,3971
2021-05-25,1601,1554,4039
2021-05-26,1582,1533,3689
2021-05-27,1460,1413,3415
2021-05-28,1382,1350,3414
2021-05-29,1162,1141,2708
2021-05-30,1132,1107,1192
2021-05-31,1221,1190,2980
2021-06-01,1251,1221,3167
2021-06-02,1141,1115,1267
2021-06-03,1135,1090,2762
2021-06-04,1077,1057,2998
2021-06-05,932,912,2107
2021-06-06,786,765,976
2021-06-07,933,897,2208
2021-06-08,785,763,2152
2021-06-09,781,762,1848
2021-06-10,755,736,1799
2021-06-11,589,565,1821
2021-06-12,541,531,1175
2021-06-13,544,530,566
2021-06-14,643,620,1466
2021-06-15,479,467,1328
2021-06-16,524,510,1223
2021-06-17,447,433,1123
2021-06-18,393,384,1080
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,380,371,274
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,871
2021-07-01,637,617,911
2021-07-02,566,561,989
2021-07-03,577,566,831
2021-07-04,627,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1220
2021-07-08,908,893,1395
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,2000
2021-07-13,1877,1852,2607
2021-07-14,2299,2257,2623
2021-07-15,2367,2321,3197
2021-07-16,2262,2220,3711
2021-07-17,2268,2219,2978
2021-07-18,2576,2523,1753
2021-07-19,2954,2869,4246
2021-07-20,3223,3152,5077
2021-07-21,3202,3140,5119
2021-07-22,3012,2935,4961
2021-07-23,2946,2870,5449
2021-07-24,2899,2832,4254
2021-07-25,3185,3120,2207
2021-07-26,3810,3720,6323
2021-07-27,3788,3717,6418
2021-07-28,3650,3555,6166
2021-07-29,3321,3243,5947
2021-07-30,3302,3220,6207
2021-07-31,3059,2977,4967
2021-08-01,3610,3520,2392
2021-08-02,4194,4085,6650
2021-08-03,4089,3982,7129
2021-08-04,4015,3929,7152
2021-08-05,3750,3671,6411
2021-08-06,3600,3511,7115
2021-08-07,3359,3295,5100
2021-08-08,3385,3310,3019
2021-08-09,4202,4108,7045
2021-08-10,4247,4163,7480
2021-08-11,3758,3663,7014
2021-08-12,3670,3565,7125
2021-08-13,3541,3440,6987
2021-08-14,3366,3278,5166
2021-08-15,3409,3342,2361
2021-08-16,4344,4245,6721
2021-08-17,4262,4159,7730
2021-08-18,4288,4184,7376
2021-08-19,3868,3772,7167
2021-08-20,3775,3669,7512
2021-08-21,3498,3404,5735
2021-08-22,3568,3501,3118
2021-08-23,4249,4132,7844
2021-08-24,3769,3650,7942
2021-08-25,3730,3623,7742
2021-08-26,3279,3155,7013
2021-08-27,3205,3129,7037
2021-08-28,3017,2942,5600
2021-08-29,2905,2836,2905
2021-08-30,3562,3476,6860
2021-08-31,3119,3024,7080
2021-09-01,3635,3526,6610
2021-09-02,2983,2906,6182
2021-09-03,2938,2842,6259
2021-09-04,2716,2625,4640
2021-09-05,2650,2582,2377
2021-09-06,3073,2980,5795
2021-09-07,2856,2727,6000
2021-09-08,2722,2623,5415
2021-09-09,2538,2443,4969
2021-09-10,2515,2421,5094
2021-09-11,2175,2096,3934
2021-09-12,2182,2140,1832
2021-09-13,2653,2588,4929
2021-09-14,2458,2402,5199
2021-09-15,2411,2366,4853
2021-09-16,2183,2123,4294
2021-09-17,2165,2110,4452
2021-09-18,1956,1914,3485
2021-09-19,1856,1822,1706
2021-09-20,2171,2117,4256
2021-09-21,1994,1941,4145
2021-09-22,1990,1948,3873
2021-09-23,1899,1855,3555
2021-09-24,1925,1866,3614
2021-09-25,1677,1630,2913
2021-09-26,1692,1630,1322
2021-09-27,2163,2065,3530
2021-09-28,1955,1808,3682
2021-09-29,1811,1695,3463
2021-09-30,1682,1564,3318
2021-10-01,1848,1728,3153
2021-10-02,1598,1501,2703
2021-10-03,1498,1423,1073
2021-10-04,1929,1796,3124
2021-10-05,1717,1617,3202
2021-10-06,1653,1541,2913
2021-10-07,1459,1365,2798
2021-10-08,1518,1428,2697
2021-10-09,1384,1306,2109
2021-10-10,1610,1558,1216
2021-10-11,1870,1780,3037
2021-10-12,1671,1598,2832
2021-10-13,1843,1782,2705
2021-10-14,1777,1724,2774
2021-10-15,1813,1757,2972
2021-10-16,1796,1747,2386
2021-10-17,1940,1893,1212
2021-10-18,2586,2528,3749
2021-10-19,2463,2408,3932
2021-10-20,2550,2478,3957
2021-10-21,2572,2519,4046
2021-10-22,2677,2623,4530
2021-10-23,2605,2557,3630
2021-10-24,2568,2521,1609
2021-10-25,3201,3145,4919
2021-10-26,2886,2837,5121
2021-10-27,3087,3033,5224
2021-10-28,3037,2985,5090
2021-10-29,2851,2802,5075
2021-10-30,2969,2925,4573
2021-10-31,2681,2633,2206
2021-11-01,3834,3773,2874
2021-11-02,4148,4084,6483
2021-11-03,4474,4411,6651
2021-11-04,4269,4201,7188
2021-11-05,4330,4255,7316
2021-11-06,3880,3818,5795
2021-11-07,4115,4065,2669
2021-11-08,5339,5249,8174
2021-11-09,4996,4928,8819
2021-11-10,5122,5035,8423
2021-11-11,5000,4929,8142
2021-11-12,5094,5008,9110
2021-11-13,5063,4980,7725
2021-11-14,5305,5221,3564
2021-11-15,6775,6637,10284
2021-11-16,6466,6357,11339
2021-11-17,6483,6366,10718
2021-11-18,6510,6385,11078
2021-11-19,6314,6200,11580
2021-11-20,6570,6444,9718
2021-11-21,6203,6055,4425
2021-11-22,8165,7974,12973
2021-11-23,7602,7392,13784
2021-11-24,7723,7471,13783
2021-11-25,7633,7366,13534
2021-11-26,7658,7400,14100
2021-11-27,7302,7056,12331
2021-11-28,7318,7062,5733
2021-11-29,9101,8766,16165
2021-11-30,8494,8209,16338
2021-12-01,10079,9740,16210
2021-12-02,8658,8371,16990
2021-12-03,8854,8535,17439
2021-12-04,8545,8270,14523
2021-12-05,8456,8169,6953
2021-12-06,10632,10261,19872
2021-12-07,10179,9816,20345
2021-12-08,10345,10035,10151
2021-12-09,10687,10310,21469
2021-12-10,11377,11003,22809
2021-12-11,10913,10568,19306
2021-12-12,11334,10941,9264
2021-12-13,14067,13508,25770
2021-12-14,13708,13255,26458
2021-12-15,13641,13105,26654
2021-12-16,13210,12767,27279
2021-12-17,14376,13667,29933
2021-12-18,14731,14004,24308
2021-12-19,16165,15485,12582
2021-12-20,23736,22492,38542
2021-12-21,24009,22695,42478
2021-12-22,25744,24245,51830
2021-12-23,26603,24995,58648
2021-12-24,29668,27951,58611
2021-12-25,30002,28321,15404
2021-12-26,41221,39012,29190
2021-12-27,58037,54848,111867
2021-12-28,56043,52934,129652
2021-12-29,50304,47382,159769
2021-12-30,42926,40233,166907
2021-12-31,36096,33445,139411
2022-01-01,44719,42698,36266
2022-01-02,45373,43867,66946
2022-01-03,67007,63932,223001
2022-01-04,53571,50868,211852
2022-01-05,47850,45372,213350
2022-01-06,39141,37589,71943
2022-01-07,44098,41901,234428
2022-01-08,40049,38526,155315
2022-01-09,39569,38364,71729
2022-01-10,54152,52082,241532
2022-01-11,47408,45504,197572
2022-01-12,44869,43163,179916
2022-01-13,43014,41495,167436
2022-01-14,40369,39098,172286
2022-01-15,39806,38439,138597
2022-01-16,40486,39344,61762
2022-01-17,53475,52003,227899
2022-01-18,48243,46940,185647
2022-01-19,44422,43527,181056
2022-01-20,41742,40834,165352
2022-01-21,37902,36543,164800
2022-01-22,34574,33527,130106
2022-01-23,32550,31445,57690
2022-01-24,44593,43393,196022
2022-01-25,37524,36505,149552
2022-01-26,34441,33429,142631
2022-01-27,30523,29538,126497
2022-01-28,27980,27349,124332
2022-01-29,23684,23060,97515
2022-01-30,21743,21163,42672
2022-01-31,29559,28651,140901
2022-02-01,26690,25638,105981
2022-02-02,23462,22461,97958
2022-02-03,19682,18911,84299
2022-02-04,15611,14755,79542
2022-02-05,13246,12335,58190
2022-02-06,8437,7877,27854
2022-02-07,9763,8826,62425
2022-02-08,3865,3810,30945
2022-02-09,1231,1217,2400
2022-02-10,12,6,6
