data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,94,85,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,324
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,393
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,283,264,628
2020-08-13,314,285,546
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,301
2020-08-17,577,552,705
2020-08-18,632,590,919
2020-08-19,580,547,1065
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,585,544,1500
2020-08-28,598,548,1469
2020-08-29,447,429,1062
2020-08-30,441,412,577
2020-08-31,585,541,1432
2020-09-01,745,703,1414
2020-09-02,647,602,1629
2020-09-03,597,568,1589
2020-09-04,651,622,1657
2020-09-05,557,531,1146
2020-09-06,529,501,557
2020-09-07,825,782,1597
2020-09-08,697,645,1623
2020-09-09,691,657,1640
2020-09-10,780,725,1674
2020-09-11,675,625,1619
2020-09-12,659,631,1236
2020-09-13,605,576,602
2020-09-14,900,840,1661
2020-09-15,909,855,1827
2020-09-16,839,783,1617
2020-09-17,861,808,1757
2020-09-18,875,813,1917
2020-09-19,854,807,1314
2020-09-20,844,799,658
2020-09-21,992,916,1993
2020-09-22,963,896,1940
2020-09-23,901,839,2043
2020-09-24,864,803,2014
2020-09-25,1004,935,2121
2020-09-26,968,893,1500
2020-09-27,1009,937,905
2020-09-28,1384,1284,2306
2020-09-29,1280,1179,2331
2020-09-30,1710,1579,2604
2020-10-01,2334,2106,3041
2020-10-02,2274,2040,3329
2020-10-03,2382,2189,2607
2020-10-04,2357,2171,1755
2020-10-05,3367,3030,4751
2020-10-06,3188,2823,4902
2020-10-07,3720,3323,5442
2020-10-08,4052,3591,6143
2020-10-09,4545,3919,6892
2020-10-10,5007,4418,6063
2020-10-11,4373,3801,3409
2020-10-12,7036,5819,9535
2020-10-13,6715,5515,10385
2020-10-14,7423,5987,11281
2020-10-15,8272,6683,11899
2020-10-16,9367,7412,13450
2020-10-17,9137,7327,11703
2020-10-18,9201,7462,6377
2020-10-19,12919,9913,17466
2020-10-20,13972,10777,19444
2020-10-21,13294,10130,22444
2020-10-22,13396,10278,23815
2020-10-23,15191,11212,25670
2020-10-24,13852,10750,19998
2020-10-25,14066,11071,11226
2020-10-26,19357,14035,28384
2020-10-27,17143,12692,31487
2020-10-28,18135,13561,34033
2020-10-29,18410,12858,33024
2020-10-30,17855,13461,35304
2020-10-31,14642,11323,25602
2020-11-01,17660,14020,13613
2020-11-02,20829,16125,34963
2020-11-03,17371,13816,37839
2020-11-04,19727,14408,41009
2020-11-05,17823,14135,39947
2020-11-06,18215,14625,41476
2020-11-07,16765,13237,30023
2020-11-08,15554,12151,15530
2020-11-09,18937,15440,38620
2020-11-10,18282,14829,40310
2020-11-11,15930,13002,39235
2020-11-12,15864,12692,38582
2020-11-13,16387,13320,39381
2020-11-14,15623,12037,28826
2020-11-15,13743,11303,14360
2020-11-16,16216,12956,36085
2020-11-17,13027,10770,38068
2020-11-18,13889,11205,36578
2020-11-19,12107,9198,35064
2020-11-20,12908,10653,32431
2020-11-21,10376,8147,22557
2020-11-22,8835,7343,10680
2020-11-23,11385,9656,28125
2020-11-24,10280,8287,28610
2020-11-25,9990,8510,27187
2020-11-26,9435,7825,26213
2020-11-27,9241,8098,24280
2020-11-28,8848,7605,18028
2020-11-29,6901,5933,8144
2020-11-30,9858,8779,22417
2020-12-01,10416,9231,23116
2020-12-02,9078,8076,21470
2020-12-03,8315,7521,20060
2020-12-04,8875,7985,20349
2020-12-05,7551,6937,15288
2020-12-06,6396,5897,6272
2020-12-07,8715,7895,19358
2020-12-08,7081,6835,7701
2020-12-09,8136,7637,20045
2020-12-10,8197,7702,20606
2020-12-11,7441,7044,19699
2020-12-12,7193,6905,14233
2020-12-13,6371,6132,5734
2020-12-14,8790,8305,18121
2020-12-15,8024,7501,18529
2020-12-16,7729,7266,16962
2020-12-17,7282,6810,16514
2020-12-18,7781,7220,16937
2020-12-19,7024,6645,12934
2020-12-20,7589,7293,6472
2020-12-21,8518,8079,17273
2020-12-22,8362,7906,19571
2020-12-23,8579,8046,19124
2020-12-24,8671,8232,15935
2020-12-25,7565,7305,4591
2020-12-26,8360,8054,8007
2020-12-27,9029,8621,7744
2020-12-28,11251,10686,19118
2020-12-29,9681,8898,24119
2020-12-30,9529,8794,23886
2020-12-31,9027,8309,19156
2021-01-01,9265,8931,5680
2021-01-02,8974,8527,15640
2021-01-03,8518,8146,8386
2021-01-04,10917,10246,22861
2021-01-05,9703,8836,24741
2021-01-06,7767,7399,9139
2021-01-07,7961,7565,21463
2021-01-08,7579,7202,21086
2021-01-09,6762,6432,15554
2021-01-10,6517,6257,6915
2021-01-11,7430,7043,17003
2021-01-12,6618,6207,16433
2021-01-13,6279,5828,15441
2021-01-14,6088,5684,14655
2021-01-15,6296,5917,14330
2021-01-16,5700,5419,10920
2021-01-17,5278,5051,4985
2021-01-18,6857,6479,14540
2021-01-19,6238,5913,14534
2021-01-20,6721,6330,13737
2021-01-21,5859,5601,12877
2021-01-22,6241,6002,13704
2021-01-23,6146,5882,10520
2021-01-24,5653,5454,4853
2021-01-25,7013,6697,14312
2021-01-26,6068,5742,14600
2021-01-27,6080,5763,13341
2021-01-28,5971,5682,12220
2021-01-29,5780,5507,12946
2021-01-30,5584,5344,10219
2021-01-31,5171,4990,4794
2021-02-01,7875,7510,13439
2021-02-02,6540,6242,13929
2021-02-03,6526,6221,13326
2021-02-04,6279,5991,13300
2021-02-05,6469,6204,13592
2021-02-06,6379,6141,10760
2021-02-07,5853,5644,4816
2021-02-08,7295,6972,13858
2021-02-09,6484,6201,14650
2021-02-10,7040,6761,13872
2021-02-11,6110,5854,13399
2021-02-12,6331,6043,13091
2021-02-13,5975,5690,9826
2021-02-14,5926,5749,4405
2021-02-15,7944,7624,12949
2021-02-16,7501,7146,14071
2021-02-17,8268,7855,14077
2021-02-18,8383,8035,14592
2021-02-19,8535,8145,15403
2021-02-20,9211,8808,12644
2021-02-21,8450,8206,5796
2021-02-22,11272,10784,17951
2021-02-23,10294,9748,19832
2021-02-24,10448,9927,19907
2021-02-25,10068,9501,19505
2021-02-26,10647,10046,20906
2021-02-27,10080,9602,15950
2021-02-28,9464,9173,7117
2021-03-01,14859,14142,22021
2021-03-02,12410,11690,23130
2021-03-03,12518,11808,23872
2021-03-04,12039,11385,22886
2021-03-05,13025,12274,24246
2021-03-06,12211,11606,18104
2021-03-07,11421,11074,8066
2021-03-08,15129,14348,23951
2021-03-09,12697,11928,26005
2021-03-10,14284,13391,25720
2021-03-11,12384,11658,25701
2021-03-12,12997,12263,25299
2021-03-13,12069,11423,20037
2021-03-14,11585,11137,8974
2021-03-15,14811,13966,24367
2021-03-16,12501,11690,25897
2021-03-17,12526,11740,24782
2021-03-18,12000,11284,24033
2021-03-19,12001,11366,23560
2021-03-20,12020,11409,17896
2021-03-21,10697,10267,8472
2021-03-22,13790,12987,23284
2021-03-23,12142,11420,24505
2021-03-24,11695,11000,24197
2021-03-25,11685,10956,23207
2021-03-26,11083,10505,23406
2021-03-27,10017,9482,17338
2021-03-28,9490,9150,8223
2021-03-29,11749,11122,22369
2021-03-30,10232,9684,23394
2021-03-31,9021,8442,22160
2021-04-01,9938,9430,21564
2021-04-02,8722,8281,20479
2021-04-03,7387,7046,15521
2021-04-04,6646,6450,5654
2021-04-05,7708,7377,7263
2021-04-06,8620,8156,18503
2021-04-07,8577,8088,19185
2021-04-08,8345,7877,17666
2021-04-09,7507,7138,17299
2021-04-10,7640,7333,14014
2021-04-11,6903,6652,6748
2021-04-12,8663,8259,16823
2021-04-13,7667,7238,17305
2021-04-14,7334,6990,16326
2021-04-15,7069,6754,14968
2021-04-16,7076,6789,15095
2021-04-17,6289,6058,11427
2021-04-18,6610,6397,5787
2021-04-19,7840,7479,14727
2021-04-20,7447,7115,15598
2021-04-21,7259,6931,14790
2021-04-22,6980,6667,14228
2021-04-23,6857,6596,14487
2021-04-24,6228,6053,12027
2021-04-25,5965,5776,5253
2021-04-26,7041,6750,13675
2021-04-27,6155,5895,14406
2021-04-28,5848,5609,13748
2021-04-29,5178,4965,12436
2021-04-30,4808,4652,12904
2021-05-01,5037,4928,6115
2021-05-02,4283,4187,4625
2021-05-03,5336,5136,11474
2021-05-04,4677,4509,11394
2021-05-05,4625,4491,10799
2021-05-06,4064,3884,9503
2021-05-07,3841,3703,9514
2021-05-08,3401,3310,7410
2021-05-09,3219,3134,3599
2021-05-10,3941,3794,8107
2021-05-11,3259,3164,8287
2021-05-12,3109,3015,7504
2021-05-13,2824,2737,6696
2021-05-14,2534,2452,6568
2021-05-15,2370,2313,5025
2021-05-16,2130,2088,2157
2021-05-17,2479,2387,5496
2021-05-18,2303,2209,5811
2021-05-19,2137,2059,5092
2021-05-20,1963,1885,4401
2021-05-21,1743,1695,4519
2021-05-22,1562,1522,3631
2021-05-23,1579,1538,1475
2021-05-24,1864,1814,3969
2021-05-25,1595,1541,4040
2021-05-26,1554,1511,3687
2021-05-27,1443,1397,3413
2021-05-28,1357,1331,3411
2021-05-29,1135,1114,2707
2021-05-30,1124,1097,1198
2021-05-31,1207,1183,2985
2021-06-01,1208,1187,3167
2021-06-02,1116,1094,1271
2021-06-03,1116,1074,2756
2021-06-04,1049,1034,3011
2021-06-05,899,879,2103
2021-06-06,738,719,981
2021-06-07,900,883,2209
2021-06-08,723,707,2156
2021-06-09,756,736,1842
2021-06-10,725,710,1807
2021-06-11,568,546,1823
2021-06-12,511,504,1169
2021-06-13,508,490,570
2021-06-14,598,576,1450
2021-06-15,425,415,1324
2021-06-16,479,466,1215
2021-06-17,407,393,1114
2021-06-18,346,331,1061
2021-06-19,286,270,812
2021-06-20,297,282,360
2021-06-21,317,305,912
2021-06-22,298,287,941
2021-06-23,232,224,772
2021-06-24,169,167,715
2021-06-25,141,133,729
2021-06-26,83,81,499
2021-06-27,49,48,147
2021-06-28,8,8,187
