data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,693,557,1081
2020-05-02,505,412,1019
2020-05-03,410,329,503
2020-05-04,647,447,1448
2020-05-05,617,459,1541
2020-05-06,558,387,1445
2020-05-07,489,363,1386
2020-05-08,514,411,1386
2020-05-09,294,219,734
2020-05-10,340,277,334
2020-05-11,437,326,883
2020-05-12,444,323,919
2020-05-13,382,286,889
2020-05-14,330,246,900
2020-05-15,340,281,795
2020-05-16,236,190,612
2020-05-17,182,150,300
2020-05-18,310,262,657
2020-05-19,256,211,721
2020-05-20,293,235,674
2020-05-21,226,170,623
2020-05-22,190,156,689
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,228,182,513
2020-05-26,181,148,541
2020-05-27,209,161,524
2020-05-28,165,117,516
2020-05-29,139,115,388
2020-05-30,121,95,283
2020-05-31,67,62,89
2020-06-01,175,138,379
2020-06-02,66,58,87
2020-06-03,134,113,360
2020-06-04,125,90,366
2020-06-05,164,119,386
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,138,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,444
2020-06-12,121,100,366
2020-06-13,75,68,216
2020-06-14,84,75,68
2020-06-15,122,103,276
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,66,61,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,294
2020-06-24,98,90,203
2020-06-25,92,77,202
2020-06-26,102,83,184
2020-06-27,79,65,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,196
2020-07-01,119,107,235
2020-07-02,90,78,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,69,62,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,248
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,105,96,186
2020-07-14,115,108,237
2020-07-15,103,98,239
2020-07-16,93,84,257
2020-07-17,105,101,284
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,129,122,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,120,114,307
2020-07-25,131,125,191
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,142,134,316
2020-07-29,139,132,469
2020-07-30,124,117,347
2020-07-31,130,120,323
2020-08-01,161,155,201
2020-08-02,129,122,104
2020-08-03,215,199,421
2020-08-04,201,188,391
2020-08-05,219,208,506
2020-08-06,217,209,395
2020-08-07,216,195,496
2020-08-08,261,242,346
2020-08-09,211,205,193
2020-08-10,296,270,505
2020-08-11,271,249,530
2020-08-12,283,264,631
2020-08-13,314,286,542
2020-08-14,314,293,631
2020-08-15,360,343,324
2020-08-16,374,350,298
2020-08-17,574,550,706
2020-08-18,631,589,921
2020-08-19,581,547,1065
2020-08-20,597,549,1158
2020-08-21,635,597,1413
2020-08-22,596,562,1079
2020-08-23,614,588,717
2020-08-24,692,651,1670
2020-08-25,652,613,1604
2020-08-26,632,581,1542
2020-08-27,582,541,1507
2020-08-28,594,545,1478
2020-08-29,448,430,1059
2020-08-30,441,412,572
2020-08-31,580,537,1439
2020-09-01,745,704,1413
2020-09-02,648,604,1643
2020-09-03,597,568,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1122
2020-09-06,530,502,551
2020-09-07,819,777,1606
2020-09-08,695,643,1628
2020-09-09,690,656,1652
2020-09-10,781,726,1684
2020-09-11,673,623,1606
2020-09-12,657,630,1217
2020-09-13,604,575,597
2020-09-14,897,837,1665
2020-09-15,909,854,1827
2020-09-16,838,781,1615
2020-09-17,862,807,1745
2020-09-18,870,807,1900
2020-09-19,854,807,1306
2020-09-20,844,800,650
2020-09-21,990,915,2018
2020-09-22,969,898,1951
2020-09-23,898,835,2074
2020-09-24,869,802,2006
2020-09-25,1005,936,2124
2020-09-26,973,895,1516
2020-09-27,1005,930,915
2020-09-28,1382,1282,2316
2020-09-29,1276,1175,2334
2020-09-30,1708,1575,2608
2020-10-01,2334,2102,3051
2020-10-02,2279,2044,3317
2020-10-03,2382,2190,2633
2020-10-04,2361,2176,1767
2020-10-05,3370,3031,4888
2020-10-06,3184,2817,4900
2020-10-07,3720,3317,5444
2020-10-08,4057,3588,6095
2020-10-09,4553,3916,6838
2020-10-10,5005,4411,6097
2020-10-11,4372,3792,3404
2020-10-12,7024,5798,9584
2020-10-13,6710,5501,10479
2020-10-14,7400,5954,11335
2020-10-15,8274,6671,11951
2020-10-16,9366,7385,13407
2020-10-17,9116,7289,11692
2020-10-18,9193,7434,6303
2020-10-19,12910,9878,17536
2020-10-20,13936,10713,19458
2020-10-21,13267,10075,22396
2020-10-22,13367,10225,23765
2020-10-23,15201,11185,25584
2020-10-24,13848,10721,19957
2020-10-25,14028,11001,11136
2020-10-26,19353,14001,28407
2020-10-27,17116,12645,31454
2020-10-28,18123,13519,34096
2020-10-29,18418,12822,33033
2020-10-30,17788,13355,35370
2020-10-31,14596,11263,25582
2020-11-01,17590,13916,13553
2020-11-02,20762,15993,34930
2020-11-03,17260,13679,37545
2020-11-04,19621,14257,41023
2020-11-05,17686,13958,39924
2020-11-06,18057,14426,41450
2020-11-07,16662,13101,29947
2020-11-08,15473,12046,15598
2020-11-09,18810,15290,38558
2020-11-10,18150,14649,40262
2020-11-11,15807,12849,39196
2020-11-12,15775,12572,38510
2020-11-13,16235,13138,39375
2020-11-14,15533,11917,28759
2020-11-15,13632,11162,14207
2020-11-16,16128,12846,36053
2020-11-17,12969,10678,38051
2020-11-18,13843,11140,36541
2020-11-19,12072,9128,34998
2020-11-20,12835,10556,32406
2020-11-21,10332,8086,22542
2020-11-22,8804,7281,10671
2020-11-23,11341,9575,28118
2020-11-24,10236,8229,28564
2020-11-25,9935,8434,27124
2020-11-26,9395,7765,26121
2020-11-27,9181,8024,24203
2020-11-28,8822,7562,18012
2020-11-29,6861,5884,8124
2020-11-30,9819,8726,22389
2020-12-01,10364,9174,23117
2020-12-02,9020,8004,21443
2020-12-03,8277,7472,20060
2020-12-04,8815,7927,20345
2020-12-05,7497,6885,15268
2020-12-06,6355,5845,6264
2020-12-07,8659,7832,19369
2020-12-08,7025,6773,7670
2020-12-09,8062,7564,20016
2020-12-10,8131,7633,20594
2020-12-11,7380,6983,19674
2020-12-12,7138,6852,14184
2020-12-13,6325,6085,5717
2020-12-14,8734,8247,18053
2020-12-15,7935,7405,18499
2020-12-16,7653,7187,16934
2020-12-17,7235,6757,16458
2020-12-18,7703,7139,16880
2020-12-19,6940,6572,12879
2020-12-20,7533,7235,6462
2020-12-21,8429,7984,17173
2020-12-22,8280,7829,19499
2020-12-23,8487,7949,19032
2020-12-24,8560,8115,15875
2020-12-25,7470,7200,4579
2020-12-26,8290,7973,8013
2020-12-27,8898,8480,7746
2020-12-28,11078,10502,18968
2020-12-29,9521,8731,24026
2020-12-30,9397,8655,23757
2020-12-31,8901,8174,19041
2021-01-01,9141,8804,5685
2021-01-02,8824,8366,15475
2021-01-03,8384,8001,8369
2021-01-04,10747,10054,22715
2021-01-05,9569,8681,24598
2021-01-06,7634,7255,9089
2021-01-07,7833,7418,21173
2021-01-08,7442,7039,20808
2021-01-09,6658,6321,15404
2021-01-10,6370,6091,6885
2021-01-11,7309,6912,16820
2021-01-12,6511,6087,16314
2021-01-13,6151,5697,15169
2021-01-14,6044,5624,14447
2021-01-15,6260,5875,14216
2021-01-16,5666,5370,10798
2021-01-17,5255,5011,4972
2021-01-18,6816,6423,14399
2021-01-19,6193,5851,14424
2021-01-20,6687,6290,13603
2021-01-21,5815,5546,12766
2021-01-22,6196,5948,13616
2021-01-23,6114,5848,10467
2021-01-24,5614,5415,4848
2021-01-25,6975,6651,14271
2021-01-26,6025,5697,14553
2021-01-27,6026,5718,13305
2021-01-28,5935,5646,12222
2021-01-29,5735,5457,12947
2021-01-30,5543,5305,10239
2021-01-31,5141,4960,4811
2021-02-01,7826,7461,13401
2021-02-02,6498,6192,13914
2021-02-03,6459,6160,13349
2021-02-04,6250,5960,13318
2021-02-05,6411,6147,13592
2021-02-06,6340,6096,10777
2021-02-07,5815,5611,4821
2021-02-08,7218,6892,13858
2021-02-09,6423,6142,14654
2021-02-10,6961,6679,13884
2021-02-11,6071,5823,13410
2021-02-12,6236,5963,13127
2021-02-13,5919,5641,9851
2021-02-14,5869,5696,4432
2021-02-15,7871,7563,12978
2021-02-16,7418,7074,14135
2021-02-17,8164,7774,14060
2021-02-18,8294,7964,14588
2021-02-19,8470,8099,15427
2021-02-20,9123,8742,12716
2021-02-21,8368,8147,5816
2021-02-22,11105,10654,17844
2021-02-23,10173,9668,19864
2021-02-24,10323,9841,19924
2021-02-25,9998,9469,19532
2021-02-26,10527,9959,20910
2021-02-27,9950,9486,15993
2021-02-28,9317,9051,7165
2021-03-01,14646,13983,21963
2021-03-02,12159,11499,23058
2021-03-03,12315,11687,23859
2021-03-04,11740,11148,22863
2021-03-05,12592,11932,24248
2021-03-06,11796,11285,18100
2021-03-07,10872,10585,8063
2021-03-08,14466,13806,23832
2021-03-09,12091,11444,25863
2021-03-10,13422,12715,25674
2021-03-11,11537,10955,25561
2021-03-12,12085,11524,25213
2021-03-13,11447,10965,19974
2021-03-14,10983,10664,8939
2021-03-15,13854,13348,24182
2021-03-16,11532,11136,25793
2021-03-17,11490,11140,24664
2021-03-18,10722,10428,23875
2021-03-19,10810,10596,23392
2021-03-20,10456,10285,17768
2021-03-21,9351,9201,8445
2021-03-22,11376,11210,23003
2021-03-23,9616,9426,24207
2021-03-24,8905,8759,23914
2021-03-25,8220,8097,22853
2021-03-26,7163,7018,22935
2021-03-27,6084,5910,17038
2021-03-28,5389,5282,8123
2021-03-29,5538,5446,21298
2021-03-30,4025,3973,21386
2021-03-31,3026,3002,17671
2021-04-01,1792,1778,14145
2021-04-02,801,796,7678
2021-04-03,71,70,1343
2021-04-04,,,23
