data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,693,557,1080
2020-05-02,506,413,1019
2020-05-03,410,329,504
2020-05-04,650,450,1447
2020-05-05,618,460,1540
2020-05-06,559,388,1445
2020-05-07,489,363,1386
2020-05-08,515,413,1386
2020-05-09,294,219,734
2020-05-10,339,276,334
2020-05-11,438,328,883
2020-05-12,445,324,920
2020-05-13,382,286,891
2020-05-14,333,249,900
2020-05-15,339,280,795
2020-05-16,236,190,612
2020-05-17,182,150,300
2020-05-18,310,263,657
2020-05-19,256,211,721
2020-05-20,295,237,674
2020-05-21,226,170,623
2020-05-22,190,156,687
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,227,181,513
2020-05-26,183,150,541
2020-05-27,210,162,525
2020-05-28,165,117,516
2020-05-29,140,116,389
2020-05-30,122,96,284
2020-05-31,67,63,89
2020-06-01,174,137,379
2020-06-02,66,58,87
2020-06-03,135,114,360
2020-06-04,127,92,365
2020-06-05,164,119,386
2020-06-06,97,78,204
2020-06-07,72,64,83
2020-06-08,139,121,301
2020-06-09,122,100,368
2020-06-10,118,104,392
2020-06-11,107,85,445
2020-06-12,120,99,365
2020-06-13,75,68,216
2020-06-14,84,75,68
2020-06-15,122,103,276
2020-06-16,104,89,279
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,66,61,162
2020-06-21,65,59,61
2020-06-22,90,82,330
2020-06-23,75,69,294
2020-06-24,98,90,203
2020-06-25,92,77,204
2020-06-26,102,83,184
2020-06-27,78,64,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,196
2020-07-01,119,107,236
2020-07-02,90,78,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,68,61,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,248
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,237
2020-07-15,102,97,239
2020-07-16,93,85,255
2020-07-17,106,102,284
2020-07-18,97,92,162
2020-07-19,94,89,110
2020-07-20,145,137,316
2020-07-21,129,122,279
2020-07-22,122,115,277
2020-07-23,137,126,268
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,97,95,91
2020-07-27,137,128,323
2020-07-28,142,134,316
2020-07-29,139,132,469
2020-07-30,124,117,346
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,129,123,104
2020-08-03,215,199,421
2020-08-04,201,188,391
2020-08-05,219,208,506
2020-08-06,217,209,396
2020-08-07,216,195,495
2020-08-08,261,243,346
2020-08-09,211,205,194
2020-08-10,296,270,505
2020-08-11,269,247,528
2020-08-12,282,263,629
2020-08-13,316,288,548
2020-08-14,314,293,633
2020-08-15,361,344,324
2020-08-16,375,352,299
2020-08-17,576,552,708
2020-08-18,633,591,920
2020-08-19,582,549,1062
2020-08-20,600,552,1155
2020-08-21,634,596,1413
2020-08-22,595,561,1080
2020-08-23,614,589,717
2020-08-24,693,652,1671
2020-08-25,652,613,1606
2020-08-26,631,580,1543
2020-08-27,582,541,1506
2020-08-28,593,544,1478
2020-08-29,448,430,1058
2020-08-30,442,413,571
2020-08-31,580,537,1439
2020-09-01,745,704,1412
2020-09-02,650,606,1642
2020-09-03,597,568,1590
2020-09-04,650,621,1657
2020-09-05,557,531,1123
2020-09-06,530,502,551
2020-09-07,821,779,1606
2020-09-08,693,641,1628
2020-09-09,690,656,1650
2020-09-10,783,728,1684
2020-09-11,670,620,1606
2020-09-12,658,631,1216
2020-09-13,605,576,597
2020-09-14,900,840,1666
2020-09-15,909,855,1828
2020-09-16,840,783,1616
2020-09-17,862,807,1745
2020-09-18,873,810,1900
2020-09-19,856,809,1306
2020-09-20,844,799,649
2020-09-21,990,915,2019
2020-09-22,970,900,1951
2020-09-23,902,840,2073
2020-09-24,870,803,2007
2020-09-25,1008,938,2124
2020-09-26,975,898,1516
2020-09-27,1007,932,915
2020-09-28,1388,1288,2315
2020-09-29,1278,1177,2335
2020-09-30,1712,1579,2607
2020-10-01,2336,2105,3053
2020-10-02,2277,2042,3316
2020-10-03,2382,2191,2633
2020-10-04,2360,2175,1767
2020-10-05,3372,3033,4888
2020-10-06,3190,2824,4899
2020-10-07,3723,3320,5445
2020-10-08,4060,3591,6094
2020-10-09,4557,3919,6839
2020-10-10,5003,4409,6097
2020-10-11,4370,3791,3404
2020-10-12,7033,5807,9584
2020-10-13,6712,5503,10476
2020-10-14,7401,5954,11333
2020-10-15,8277,6674,11950
2020-10-16,9367,7386,13405
2020-10-17,9123,7295,11693
2020-10-18,9195,7436,6301
2020-10-19,12905,9873,17535
2020-10-20,13932,10709,19459
2020-10-21,13265,10071,22397
2020-10-22,13368,10224,23766
2020-10-23,15201,11184,25579
2020-10-24,13840,10713,19957
2020-10-25,14018,10990,11136
2020-10-26,19350,13995,28403
2020-10-27,17109,12637,31455
2020-10-28,18122,13517,34086
2020-10-29,18414,12817,33031
2020-10-30,17791,13358,35368
2020-10-31,14593,11260,25584
2020-11-01,17588,13914,13552
2020-11-02,20757,15986,34933
2020-11-03,17245,13663,37544
2020-11-04,19620,14254,41025
2020-11-05,17677,13953,39923
2020-11-06,18059,14428,41448
2020-11-07,16665,13104,29947
2020-11-08,15470,12044,15599
2020-11-09,18820,15293,38557
2020-11-10,18151,14645,40268
2020-11-11,15807,12848,39194
2020-11-12,15777,12573,38510
2020-11-13,16241,13142,39371
2020-11-14,15534,11919,28759
2020-11-15,13635,11161,14205
2020-11-16,16133,12851,36045
2020-11-17,12971,10680,38057
2020-11-18,13846,11143,36547
2020-11-19,12069,9121,35002
2020-11-20,12839,10559,32412
2020-11-21,10340,8093,22546
2020-11-22,8802,7278,10671
2020-11-23,11345,9580,28113
2020-11-24,10235,8228,28561
2020-11-25,9938,8436,27120
2020-11-26,9393,7764,26123
2020-11-27,9183,8025,24197
2020-11-28,8821,7562,18018
2020-11-29,6860,5885,8128
2020-11-30,9823,8732,22389
2020-12-01,10366,9177,23110
2020-12-02,9022,8006,21437
2020-12-03,8276,7472,20056
2020-12-04,8816,7927,20336
2020-12-05,7495,6882,15269
2020-12-06,6352,5843,6261
2020-12-07,8656,7830,19375
2020-12-08,7025,6773,7670
2020-12-09,8066,7566,20024
2020-12-10,8135,7636,20605
2020-12-11,7382,6986,19681
2020-12-12,7137,6851,14185
2020-12-13,6324,6084,5720
2020-12-14,8729,8243,18050
2020-12-15,7931,7400,18498
2020-12-16,7655,7191,16929
2020-12-17,7230,6755,16459
2020-12-18,7698,7134,16884
2020-12-19,6938,6572,12875
2020-12-20,7533,7236,6468
2020-12-21,8425,7980,17172
2020-12-22,8283,7833,19493
2020-12-23,8489,7952,19031
2020-12-24,8557,8115,15876
2020-12-25,7467,7197,4580
2020-12-26,8288,7987,8006
2020-12-27,8901,8483,7750
2020-12-28,11077,10502,18966
2020-12-29,9514,8726,24021
2020-12-30,9396,8653,23758
2020-12-31,8896,8169,19038
2021-01-01,9141,8802,5683
2021-01-02,8823,8365,15475
2021-01-03,8384,8001,8368
2021-01-04,10697,10003,22720
2021-01-05,9570,8680,24590
2021-01-06,7636,7257,9092
2021-01-07,7831,7415,21171
2021-01-08,7435,7033,20789
2021-01-09,6658,6322,15401
2021-01-10,6368,6085,6882
2021-01-11,7303,6907,16822
2021-01-12,6510,6084,16311
2021-01-13,6150,5698,15167
2021-01-14,6040,5623,14442
2021-01-15,6260,5874,14211
2021-01-16,5665,5368,10796
2021-01-17,5254,5010,4974
2021-01-18,6816,6424,14391
2021-01-19,6194,5852,14425
2021-01-20,6690,6293,13602
2021-01-21,5813,5542,12765
2021-01-22,6195,5947,13609
2021-01-23,6111,5846,10471
2021-01-24,5614,5415,4848
2021-01-25,6977,6652,14267
2021-01-26,6025,5698,14555
2021-01-27,6026,5719,13304
2021-01-28,5936,5647,12223
2021-01-29,5739,5461,12952
2021-01-30,5542,5306,10234
2021-01-31,5140,4962,4812
2021-02-01,7826,7463,13403
2021-02-02,6496,6192,13919
2021-02-03,6463,6166,13345
2021-02-04,6252,5966,13320
2021-02-05,6409,6148,13599
2021-02-06,6327,6092,10781
2021-02-07,5815,5613,4824
2021-02-08,7202,6886,13868
2021-02-09,6412,6137,14655
2021-02-10,6943,6669,13887
2021-02-11,6055,5814,13409
2021-02-12,6221,5957,13125
2021-02-13,5902,5633,9853
2021-02-14,5843,5674,4432
2021-02-15,7820,7529,12980
2021-02-16,7395,7067,14134
2021-02-17,8135,7760,14049
2021-02-18,8261,7951,14591
2021-02-19,8445,8083,15434
2021-02-20,9085,8708,12720
2021-02-21,8330,8123,5817
2021-02-22,11038,10608,17827
2021-02-23,10118,9634,19847
2021-02-24,10264,9804,19925
2021-02-25,9943,9434,19523
2021-02-26,10471,9921,20908
2021-02-27,9886,9458,15971
2021-02-28,9275,9032,7162
2021-03-01,14523,13920,21961
2021-03-02,12067,11456,23057
2021-03-03,12230,11670,23866
2021-03-04,11645,11127,22876
2021-03-05,12435,11855,24262
2021-03-06,11630,11219,18107
2021-03-07,10758,10532,8061
2021-03-08,14027,13586,23823
2021-03-09,11692,11312,25850
2021-03-10,12876,12489,25657
2021-03-11,11051,10770,25537
2021-03-12,11436,11205,25184
2021-03-13,10875,10663,19947
2021-03-14,10432,10235,8926
2021-03-15,12810,12582,24146
2021-03-16,10537,10396,25754
2021-03-17,10359,10221,24596
2021-03-18,9392,9278,23764
2021-03-19,9288,9176,23282
2021-03-20,8533,8450,17721
2021-03-21,7432,7350,8416
2021-03-22,8326,8238,22704
2021-03-23,6391,6310,23486
2021-03-24,5238,5171,22381
2021-03-25,3956,3907,20292
2021-03-26,2331,2290,18407
2021-03-27,1224,1195,9390
2021-03-28,449,443,2159
2021-03-29,105,104,1898
2021-03-30,2,2,3
