data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2269,1831,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1645,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2174,1760,3947
2020-04-16,1671,1406,3705
2020-04-17,1638,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1386
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1120,845,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1124,918,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2327
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,633,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,243,195,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,254
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,87,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,311
2020-07-25,131,125,198
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,361
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,642,592,1545
2020-08-27,588,547,1523
2020-08-28,596,549,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,654,625,1655
2020-09-05,558,534,1154
2020-09-06,538,509,560
2020-09-07,821,781,1552
2020-09-08,694,641,1612
2020-09-09,694,661,1640
2020-09-10,780,726,1669
2020-09-11,672,622,1623
2020-09-12,666,635,1224
2020-09-13,620,589,597
2020-09-14,908,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,864,811,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,964,894,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1024,949,905
2020-09-28,1390,1290,2283
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2354,2120,3058
2020-10-02,2273,2042,3340
2020-10-03,2383,2181,2615
2020-10-04,2364,2178,1766
2020-10-05,3372,3033,4696
2020-10-06,3207,2845,4955
2020-10-07,3721,3319,5485
2020-10-08,4060,3594,6205
2020-10-09,4554,3931,6997
2020-10-10,5015,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6754,5557,10477
2020-10-14,7456,6021,11499
2020-10-15,8334,6745,12233
2020-10-16,9414,7445,13814
2020-10-17,9149,7347,11925
2020-10-18,9252,7522,6424
2020-10-19,13020,10014,17669
2020-10-20,14044,10854,19768
2020-10-21,13371,10208,22839
2020-10-22,13496,10391,24279
2020-10-23,15250,11292,26198
2020-10-24,13912,10832,20291
2020-10-25,14159,11184,11340
2020-10-26,19413,14143,28775
2020-10-27,17174,12780,31826
2020-10-28,18226,13704,34298
2020-10-29,18426,12863,33383
2020-10-30,17956,13601,35593
2020-10-31,14685,11392,25830
2020-11-01,17725,14125,13871
2020-11-02,20915,16301,35419
2020-11-03,17472,13990,38419
2020-11-04,19843,14576,41716
2020-11-05,17940,14301,40671
2020-11-06,18324,14801,42028
2020-11-07,16772,13234,30427
2020-11-08,15644,12282,15661
2020-11-09,19028,15616,39338
2020-11-10,18362,14942,40853
2020-11-11,16011,13111,39761
2020-11-12,16021,12927,39283
2020-11-13,16555,13440,40059
2020-11-14,15695,12125,29133
2020-11-15,13879,11391,14580
2020-11-16,16403,13182,36692
2020-11-17,13155,10919,38521
2020-11-18,14026,11288,37048
2020-11-19,12264,9342,35485
2020-11-20,13024,10748,32904
2020-11-21,10475,8220,22864
2020-11-22,8911,7428,10851
2020-11-23,11486,9754,28498
2020-11-24,10380,8383,28880
2020-11-25,10099,8583,27488
2020-11-26,9561,7911,26593
2020-11-27,9364,8165,24490
2020-11-28,8930,7627,18240
2020-11-29,6983,5987,8257
2020-11-30,9941,8822,22582
2020-12-01,10527,9273,23242
2020-12-02,9149,8089,21659
2020-12-03,8387,7529,20256
2020-12-04,8945,7899,20506
2020-12-05,7650,6954,15440
2020-12-06,6407,5904,6354
2020-12-07,8773,7868,19534
2020-12-08,7133,6832,7723
2020-12-09,8273,7719,20169
2020-12-10,8337,7739,20713
2020-12-11,7552,7080,19820
2020-12-12,7289,6954,14333
2020-12-13,6422,6119,5776
2020-12-14,8892,8334,18195
2020-12-15,8124,7561,18620
2020-12-16,7830,7327,17031
2020-12-17,7392,6874,16583
2020-12-18,7878,7260,17040
2020-12-19,7116,6691,12993
2020-12-20,7618,7265,6460
2020-12-21,8642,8136,17352
2020-12-22,8460,7968,19670
2020-12-23,8711,8119,19179
2020-12-24,8786,8288,15967
2020-12-25,7622,7304,4591
2020-12-26,8409,8031,7982
2020-12-27,9093,8631,7729
2020-12-28,11338,10685,19234
2020-12-29,9815,8944,24227
2020-12-30,9652,8844,23981
2020-12-31,9177,8408,19238
2021-01-01,9568,8917,5866
2021-01-02,9733,8565,16275
2021-01-03,8619,8174,8411
2021-01-04,10988,10216,23026
2021-01-05,9917,8983,24930
2021-01-06,7819,7374,9146
2021-01-07,8085,7623,21585
2021-01-08,7708,7252,21210
2021-01-09,6856,6496,15630
2021-01-10,6553,6238,7015
2021-01-11,7566,7099,17107
2021-01-12,6721,6255,16539
2021-01-13,6325,5833,15508
2021-01-14,6148,5735,14706
2021-01-15,6359,5944,14410
2021-01-16,5761,5443,10942
2021-01-17,5296,5036,5024
2021-01-18,6929,6494,14592
2021-01-19,6319,5937,14622
2021-01-20,6798,6348,13809
2021-01-21,5927,5623,12953
2021-01-22,6308,5982,13772
2021-01-23,6214,5906,10551
2021-01-24,5674,5429,4887
2021-01-25,7068,6675,14381
2021-01-26,6166,5807,14670
2021-01-27,6130,5782,13400
2021-01-28,6018,5687,12270
2021-01-29,5839,5525,13033
2021-01-30,5668,5387,10289
2021-01-31,5211,4997,4824
2021-02-01,7923,7504,13478
2021-02-02,6586,6260,14003
2021-02-03,6563,6237,13388
2021-02-04,6303,5981,13338
2021-02-05,6495,6183,13657
2021-02-06,6419,6139,10785
2021-02-07,5868,5630,4834
2021-02-08,7346,6961,13937
2021-02-09,6506,6197,14684
2021-02-10,7097,6768,13934
2021-02-11,6152,5868,13480
2021-02-12,6371,6077,13169
2021-02-13,6026,5721,9858
2021-02-14,5960,5755,4400
2021-02-15,7993,7663,13029
2021-02-16,7573,7199,14145
2021-02-17,8315,7898,14123
2021-02-18,8450,8066,14674
2021-02-19,8581,8160,15496
2021-02-20,9286,8842,12691
2021-02-21,8491,8204,5803
2021-02-22,11313,10801,18036
2021-02-23,10340,9763,19926
2021-02-24,10577,10012,19975
2021-02-25,10162,9565,19580
2021-02-26,10749,10114,21026
2021-02-27,10175,9664,16030
2021-02-28,9510,9193,7101
2021-03-01,14993,14231,22068
2021-03-02,12569,11827,23218
2021-03-03,12647,11920,24011
2021-03-04,12175,11513,22896
2021-03-05,13240,12452,24396
2021-03-06,12358,11744,18209
2021-03-07,11588,11241,8050
2021-03-08,15377,14545,24017
2021-03-09,13015,12227,26065
2021-03-10,14600,13683,25822
2021-03-11,12679,11966,25818
2021-03-12,13334,12589,25416
2021-03-13,12171,11551,20121
2021-03-14,11540,11136,8952
2021-03-15,14994,14168,24488
2021-03-16,12695,11865,26016
2021-03-17,12728,11969,24907
2021-03-18,12163,11439,24123
2021-03-19,12153,11539,23644
2021-03-20,12108,11501,17949
2021-03-21,10680,10280,8444
2021-03-22,13938,13125,23386
2021-03-23,12276,11589,24604
2021-03-24,11855,11173,24300
2021-03-25,11846,11126,23249
2021-03-26,11207,10658,23505
2021-03-27,10117,9593,17370
2021-03-28,9460,9118,8211
2021-03-29,11855,11261,22442
2021-03-30,10340,9813,23475
2021-03-31,9090,8608,22298
2021-04-01,10045,9520,21711
2021-04-02,8788,8404,20557
2021-04-03,7443,7088,15579
2021-04-04,6647,6448,5673
2021-04-05,7661,7391,7262
2021-04-06,8623,8233,18542
2021-04-07,8589,8172,19264
2021-04-08,8338,7920,17724
2021-04-09,7566,7222,17334
2021-04-10,7710,7389,14067
2021-04-11,6883,6674,6744
2021-04-12,8672,8309,16879
2021-04-13,7645,7302,17356
2021-04-14,7361,7066,16361
2021-04-15,7121,6824,15019
2021-04-16,7053,6823,15136
2021-04-17,6315,6100,11463
2021-04-18,6569,6383,5806
2021-04-19,7857,7563,14755
2021-04-20,7494,7198,15699
2021-04-21,7281,6989,14844
2021-04-22,6993,6720,14301
2021-04-23,6887,6653,14529
2021-04-24,6293,6114,12075
2021-04-25,5939,5783,5269
2021-04-26,7093,6797,13710
2021-04-27,6193,5968,14457
2021-04-28,5922,5676,13795
2021-04-29,5261,5061,12455
2021-04-30,4899,4733,12950
2021-05-01,5097,4976,6129
2021-05-02,4312,4207,4631
2021-05-03,5427,5222,11508
2021-05-04,4712,4562,11418
2021-05-05,4713,4569,10809
2021-05-06,4107,3948,9536
2021-05-07,3901,3770,9543
2021-05-08,3434,3332,7423
2021-05-09,3277,3190,3609
2021-05-10,4000,3856,8154
2021-05-11,3297,3184,8293
2021-05-12,3121,3029,7517
2021-05-13,2867,2769,6719
2021-05-14,2591,2506,6577
2021-05-15,2396,2325,5047
2021-05-16,2161,2115,2168
2021-05-17,2510,2414,5507
2021-05-18,2360,2271,5833
2021-05-19,2160,2071,5114
2021-05-20,1993,1916,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3641
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1577,1530,3696
2021-05-27,1459,1408,3421
2021-05-28,1394,1357,3421
2021-05-29,1164,1141,2708
2021-05-30,1130,1103,1198
2021-05-31,1222,1190,2984
2021-06-01,1251,1219,3168
2021-06-02,1141,1115,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2997
2021-06-05,927,906,2098
2021-06-06,785,764,973
2021-06-07,934,898,2217
2021-06-08,787,761,2156
2021-06-09,781,759,1852
2021-06-10,754,734,1806
2021-06-11,586,562,1824
2021-06-12,537,525,1187
2021-06-13,544,529,566
2021-06-14,644,619,1467
2021-06-15,480,467,1334
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,395,382,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,482,473,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1143
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,906,893,1399
2021-07-09,1094,1081,1496
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2365,2318,3201
2021-07-16,2260,2218,3716
2021-07-17,2269,2219,2992
2021-07-18,2573,2518,1758
2021-07-19,2954,2868,4250
2021-07-20,3229,3155,5087
2021-07-21,3205,3145,5144
2021-07-22,3002,2927,4977
2021-07-23,2950,2871,5451
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3805,3711,6330
2021-07-27,3785,3714,6428
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5961
2021-07-30,3303,3221,6217
2021-07-31,3055,2972,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4021,3930,7167
2021-08-05,3744,3664,6429
2021-08-06,3600,3512,7136
2021-08-07,3357,3292,5119
2021-08-08,3389,3316,3022
2021-08-09,4208,4115,7063
2021-08-10,4249,4167,7512
2021-08-11,3768,3670,7029
2021-08-12,3681,3583,7153
2021-08-13,3544,3447,7022
2021-08-14,3367,3285,5186
2021-08-15,3414,3348,2368
2021-08-16,4343,4244,6756
2021-08-17,4260,4157,7770
2021-08-18,4284,4181,7407
2021-08-19,3873,3780,7196
2021-08-20,3771,3665,7537
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4253,4135,7868
2021-08-24,3763,3640,7958
2021-08-25,3729,3623,7766
2021-08-26,3280,3162,7024
2021-08-27,3195,3119,7080
2021-08-28,3012,2940,5611
2021-08-29,2899,2832,2911
2021-08-30,3559,3475,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6616
2021-09-02,2972,2897,6205
2021-09-03,2922,2829,6269
2021-09-04,2706,2616,4646
2021-09-05,2641,2577,2387
2021-09-06,3071,2983,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5420
2021-09-09,2532,2437,4977
2021-09-10,2508,2416,5104
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1834
2021-09-13,2649,2585,4936
2021-09-14,2451,2394,5203
2021-09-15,2407,2360,4866
2021-09-16,2176,2115,4293
2021-09-17,2164,2112,4460
2021-09-18,1953,1910,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4267
2021-09-21,1987,1933,4152
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3624
2021-09-25,1677,1630,2921
2021-09-26,1680,1619,1320
2021-09-27,2156,2060,3539
2021-09-28,1952,1806,3688
2021-09-29,1811,1695,3471
2021-09-30,1683,1565,3318
2021-10-01,1843,1727,3164
2021-10-02,1598,1502,2712
2021-10-03,1496,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1716,1623,3211
2021-10-06,1647,1544,2917
2021-10-07,1453,1364,2808
2021-10-08,1514,1429,2698
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2714
2021-10-14,1777,1730,2787
2021-10-15,1819,1763,2989
2021-10-16,1790,1743,2397
2021-10-17,1929,1886,1216
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3950
2021-10-20,2547,2478,3966
2021-10-21,2568,2514,4061
2021-10-22,2675,2627,4539
2021-10-23,2598,2552,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2877,2835,5146
2021-10-27,3082,3033,5240
2021-10-28,3033,2988,5101
2021-10-29,2835,2792,5095
2021-10-30,2966,2938,4585
2021-10-31,2674,2634,2208
2021-11-01,3835,3777,2878
2021-11-02,4147,4098,6497
2021-11-03,4462,4409,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7339
2021-11-06,3874,3831,5808
2021-11-07,4114,4077,2684
2021-11-08,5334,5265,8194
2021-11-09,4995,4942,8838
2021-11-10,5121,5047,8439
2021-11-11,5001,4945,8172
2021-11-12,5091,5019,9143
2021-11-13,5069,5013,7750
2021-11-14,5308,5239,3570
2021-11-15,6765,6659,10320
2021-11-16,6471,6391,11406
2021-11-17,6492,6400,10737
2021-11-18,6522,6426,11135
2021-11-19,6316,6231,11625
2021-11-20,6574,6477,9759
2021-11-21,6223,6089,4442
2021-11-22,8177,8015,13035
2021-11-23,7626,7441,13837
2021-11-24,7719,7509,13849
2021-11-25,7646,7414,13602
2021-11-26,7657,7430,14185
2021-11-27,7314,7103,12414
2021-11-28,7335,7108,5773
2021-11-29,9132,8839,16240
2021-11-30,8518,8276,16411
2021-12-01,10115,9838,16266
2021-12-02,8676,8432,17044
2021-12-03,8884,8605,17526
2021-12-04,8571,8331,14599
2021-12-05,8496,8237,6980
2021-12-06,10661,10335,19951
2021-12-07,10208,9892,20404
2021-12-08,10377,10109,10182
2021-12-09,10746,10415,21598
2021-12-10,11432,11089,22976
2021-12-11,10999,10681,19490
2021-12-12,11409,11055,9328
2021-12-13,14115,13607,25931
2021-12-14,13797,13370,26582
2021-12-15,13731,13232,26818
2021-12-16,13326,12912,27461
2021-12-17,14509,13824,30117
2021-12-18,14868,14177,24419
2021-12-19,16324,15673,12619
2021-12-20,23960,22758,38795
2021-12-21,24206,22934,42741
2021-12-22,25983,24543,52132
2021-12-23,26915,25350,59141
2021-12-24,30092,28432,59198
2021-12-25,30475,28860,15553
2021-12-26,41923,39802,29473
2021-12-27,59174,56139,113350
2021-12-28,57144,54260,131651
2021-12-29,51444,48626,162130
2021-12-30,44029,41449,170126
2021-12-31,37329,34771,142408
2022-01-01,45828,43922,37010
2022-01-02,46864,45453,68435
2022-01-03,69133,66174,228871
2022-01-04,55675,52963,217981
2022-01-05,49612,47175,219896
2022-01-06,40630,39125,74287
2022-01-07,46091,43980,243203
2022-01-08,41405,39955,161403
2022-01-09,41237,40017,74973
2022-01-10,56498,54488,252848
2022-01-11,49291,47404,205464
2022-01-12,46902,45164,189131
2022-01-13,44994,43435,176148
2022-01-14,42052,40763,181198
2022-01-15,41637,40173,145144
2022-01-16,42284,41077,64634
2022-01-17,55861,54379,238813
2022-01-18,50086,48768,193321
2022-01-19,46168,45270,188454
2022-01-20,43592,42644,172862
2022-01-21,39515,38173,172299
2022-01-22,35876,34844,134967
2022-01-23,34032,32889,60987
2022-01-24,46711,45450,206648
2022-01-25,39417,38190,156465
2022-01-26,36272,35028,149864
2022-01-27,32384,31216,133138
2022-01-28,30174,29295,130747
2022-01-29,25869,25131,102471
2022-01-30,24154,23152,46463
2022-01-31,33787,32425,151896
2022-02-01,31093,29551,114434
2022-02-02,28107,26709,106578
2022-02-03,24652,23519,93712
2022-02-04,21775,20643,91088
2022-02-05,20061,18827,73414
2022-02-06,18115,17133,33885
2022-02-07,24661,23217,111177
2022-02-08,19957,19277,78849
2022-02-09,18395,17785,73617
2022-02-10,17173,16581,63928
2022-02-11,15145,14816,61100
2022-02-12,13341,13038,49971
2022-02-13,13394,12924,24162
2022-02-14,20069,18333,77959
2022-02-15,16654,15337,56666
2022-02-16,16684,15296,57592
2022-02-17,15784,14457,52225
2022-02-18,14531,13084,50473
2022-02-19,13058,11896,41997
2022-02-20,13030,12289,20655
2022-02-21,17287,16686,65741
2022-02-22,14711,14025,46149
2022-02-23,15183,13876,47152
2022-02-24,12638,11516,41114
2022-02-25,11612,10615,39014
2022-02-26,10534,9660,31446
2022-02-27,10230,9413,15461
2022-02-28,15429,13960,53137
2022-03-01,14540,13283,36737
2022-03-02,14761,13702,43181
2022-03-03,14172,13014,40617
2022-03-04,14149,13109,42980
2022-03-05,14075,13051,37866
2022-03-06,13541,12652,19959
2022-03-07,19822,18334,67725
2022-03-08,18088,16801,50821
2022-03-09,18501,17204,56441
2022-03-10,18378,16960,56026
2022-03-11,18567,17155,57819
2022-03-12,19148,17622,51043
2022-03-13,19212,18008,26614
2022-03-14,28195,25863,97901
2022-03-15,25540,23537,75771
2022-03-16,26266,24089,83653
2022-03-17,23496,21616,79061
2022-03-18,22064,19927,75815
2022-03-19,20632,18430,61943
2022-03-20,20206,18577,29239
2022-03-21,29515,26513,105151
2022-03-22,25442,22863,77860
2022-03-23,25251,22742,82568
2022-03-24,23355,20983,75657
2022-03-25,21528,19315,75521
2022-03-26,19991,18192,61205
2022-03-27,18926,17842,27509
2022-03-28,28793,26706,109528
2022-03-29,23966,22521,79417
2022-03-30,23107,21755,77160
2022-03-31,20157,18844,74117
2022-04-01,20500,19123,72157
2022-04-02,17713,16652,55659
2022-04-03,16105,15287,25844
2022-04-04,24670,23014,96569
2022-04-05,21500,20290,69641
2022-04-06,21622,20506,72155
2022-04-07,19588,18653,66706
2022-04-08,18425,17499,65288
2022-04-09,17029,16141,54556
2022-04-10,15519,14960,23949
2022-04-11,22523,21335,89935
2022-04-12,19283,18400,61898
2022-04-13,19285,18325,65684
2022-04-14,17279,16634,62576
2022-04-15,16041,15230,63964
2022-04-16,14248,13468,53223
2022-04-17,12242,11855,16437
2022-04-18,16004,15595,25517
2022-04-19,25257,23727,109319
2022-04-20,22391,21290,76103
2022-04-21,20180,19120,72792
2022-04-22,17806,16659,72024
2022-04-23,14442,13517,55616
2022-04-24,12405,11917,24137
2022-04-25,15319,14764,28507
2022-04-26,22723,21365,99507
2022-04-27,18354,17526,63894
2022-04-28,16027,15242,57457
2022-04-29,14095,13447,53589
2022-04-30,12058,11518,40703
2022-05-01,12324,12015,15349
2022-05-02,17130,16378,69042
2022-05-03,14352,13753,46878
2022-05-04,14249,13618,46796
2022-05-05,12914,12341,43550
2022-05-06,11818,11354,41120
2022-05-07,10742,10293,32087
2022-05-08,10594,10274,15086
2022-05-09,15435,14737,59950
2022-05-10,13443,12899,41323
2022-05-11,12531,12021,41864
2022-05-12,11165,10705,38058
2022-05-13,9899,9482,36265
2022-05-14,8492,8126,27034
2022-05-15,7882,7690,11616
2022-05-16,12045,11464,47642
2022-05-17,9351,8971,30585
2022-05-18,8866,8513,30480
2022-05-19,7442,7068,26603
2022-05-20,6878,6554,24341
2022-05-21,6103,5831,17874
2022-05-22,5829,5656,8681
2022-05-23,8725,8304,33323
2022-05-24,6852,6527,22256
2022-05-25,6494,6235,21994
2022-05-26,5684,5386,19414
2022-05-27,5366,5085,18396
2022-05-28,4563,4345,14722
2022-05-29,4021,3856,6997
2022-05-30,6470,6160,25710
2022-05-31,5159,4938,18221
2022-06-01,5321,5115,19099
2022-06-02,3944,3828,6740
2022-06-03,5558,5274,23546
2022-06-04,4191,3960,14747
2022-06-05,3210,3088,7634
2022-06-06,3552,3493,23902
2022-06-07,1244,1222,11901
2022-06-08,20,13,52
