data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4108,4057,2667
2021-11-08,5313,5232,8174
2021-11-09,4975,4911,8827
2021-11-10,5106,5017,8414
2021-11-11,4979,4903,8138
2021-11-12,5065,4984,9111
2021-11-13,5043,4960,7721
2021-11-14,5268,5191,3559
2021-11-15,6740,6604,10284
2021-11-16,6430,6321,11334
2021-11-17,6440,6327,10724
2021-11-18,6473,6352,11069
2021-11-19,6249,6145,11563
2021-11-20,6494,6389,9710
2021-11-21,6128,6022,4427
2021-11-22,8063,7908,12981
2021-11-23,7506,7333,13782
2021-11-24,7624,7398,13769
2021-11-25,7542,7302,13532
2021-11-26,7561,7327,14093
2021-11-27,7181,6972,12309
2021-11-28,7194,6977,5722
2021-11-29,8905,8624,16132
2021-11-30,8318,8074,16297
2021-12-01,9823,9539,16175
2021-12-02,8500,8245,16974
2021-12-03,8679,8401,17388
2021-12-04,8398,8162,14498
2021-12-05,8310,8066,6927
2021-12-06,10418,10093,19819
2021-12-07,10023,9697,20316
2021-12-08,10134,9877,10140
2021-12-09,10472,10140,21409
2021-12-10,11051,10749,22695
2021-12-11,10628,10353,19230
2021-12-12,10864,10537,9219
2021-12-13,13487,13046,25648
2021-12-14,13182,12825,26337
2021-12-15,12895,12497,26526
2021-12-16,12420,12123,27072
2021-12-17,13160,12673,29754
2021-12-18,13185,12733,24111
2021-12-19,13825,13480,12463
2021-12-20,18746,18265,37760
2021-12-21,17846,17367,41143
2021-12-22,17373,16842,49362
2021-12-23,15572,15126,54379
2021-12-24,14147,13902,54164
2021-12-25,12028,11840,13660
2021-12-26,14864,14647,24171
2021-12-27,15393,15205,83309
2021-12-28,10312,10215,80933
2021-12-29,6380,6326,76304
2021-12-30,3501,3487,62264
2021-12-31,999,993,42477
2022-01-01,,,46
