data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8836,22569
2020-12-01,10527,9291,23233
2020-12-02,9148,8105,21655
2020-12-03,8384,7540,20244
2020-12-04,8941,7906,20507
2020-12-05,7645,6956,15444
2020-12-06,6409,5914,6346
2020-12-07,8769,7871,19502
2020-12-08,7132,6836,7722
2020-12-09,8266,7720,20160
2020-12-10,8334,7745,20710
2020-12-11,7543,7075,19815
2020-12-12,7287,6957,14330
2020-12-13,6421,6124,5774
2020-12-14,8894,8344,18185
2020-12-15,8130,7570,18604
2020-12-16,7829,7333,17017
2020-12-17,7385,6872,16573
2020-12-18,7878,7266,17027
2020-12-19,7118,6691,12983
2020-12-20,7618,7274,6458
2020-12-21,8640,8143,17346
2020-12-22,8465,7975,19658
2020-12-23,8707,8121,19173
2020-12-24,8788,8294,15959
2020-12-25,7617,7308,4587
2020-12-26,8408,8038,7973
2020-12-27,9087,8631,7725
2020-12-28,11344,10697,19225
2020-12-29,9807,8946,24215
2020-12-30,9646,8849,23975
2020-12-31,9173,8415,19232
2021-01-01,9572,8927,5863
2021-01-02,9731,8571,16269
2021-01-03,8619,8186,8409
2021-01-04,10987,10223,23011
2021-01-05,9924,8994,24914
2021-01-06,7820,7381,9142
2021-01-07,8093,7636,21570
2021-01-08,7705,7259,21189
2021-01-09,6861,6507,15619
2021-01-10,6557,6248,7009
2021-01-11,7560,7105,17098
2021-01-12,6717,6259,16530
2021-01-13,6322,5841,15496
2021-01-14,6146,5739,14698
2021-01-15,6358,5949,14396
2021-01-16,5757,5445,10934
2021-01-17,5293,5038,5018
2021-01-18,6928,6496,14584
2021-01-19,6318,5938,14609
2021-01-20,6798,6357,13798
2021-01-21,5924,5621,12941
2021-01-22,6308,5985,13771
2021-01-23,6216,5913,10542
2021-01-24,5674,5434,4878
2021-01-25,7068,6680,14366
2021-01-26,6160,5806,14661
2021-01-27,6132,5785,13389
2021-01-28,6019,5693,12263
2021-01-29,5839,5531,13010
2021-01-30,5671,5394,10285
2021-01-31,5212,5002,4819
2021-02-01,7926,7515,13443
2021-02-02,6590,6268,13984
2021-02-03,6555,6231,13373
2021-02-04,6303,5985,13331
2021-02-05,6495,6188,13639
2021-02-06,6421,6146,10776
2021-02-07,5860,5623,4832
2021-02-08,7341,6965,13911
2021-02-09,6504,6192,14657
2021-02-10,7099,6777,13914
2021-02-11,6150,5865,13458
2021-02-12,6365,6075,13150
2021-02-13,6020,5717,9853
2021-02-14,5964,5761,4394
2021-02-15,7989,7657,13014
2021-02-16,7579,7206,14117
2021-02-17,8323,7909,14105
2021-02-18,8452,8073,14652
2021-02-19,8583,8168,15486
2021-02-20,9283,8846,12678
2021-02-21,8488,8210,5797
2021-02-22,11321,10812,18007
2021-02-23,10342,9768,19901
2021-02-24,10581,10018,19940
2021-02-25,10164,9571,19571
2021-02-26,10744,10118,20997
2021-02-27,10181,9673,16013
2021-02-28,9522,9198,7097
2021-03-01,15001,14243,22042
2021-03-02,12577,11834,23194
2021-03-03,12657,11931,23989
2021-03-04,12186,11526,22870
2021-03-05,13240,12464,24355
2021-03-06,12369,11759,18187
2021-03-07,11582,11240,8047
2021-03-08,15388,14560,23992
2021-03-09,13009,12222,26040
2021-03-10,14604,13691,25803
2021-03-11,12674,11966,25789
2021-03-12,13325,12588,25397
2021-03-13,12169,11553,20113
2021-03-14,11541,11143,8948
2021-03-15,14989,14178,24463
2021-03-16,12688,11872,25997
2021-03-17,12736,11975,24885
2021-03-18,12156,11438,24091
2021-03-19,12160,11552,23625
2021-03-20,12113,11513,17923
2021-03-21,10684,10291,8443
2021-03-22,13940,13137,23366
2021-03-23,12274,11598,24581
2021-03-24,11843,11169,24275
2021-03-25,11845,11137,23236
2021-03-26,11209,10665,23487
2021-03-27,10119,9598,17354
2021-03-28,9454,9118,8205
2021-03-29,11858,11274,22418
2021-03-30,10331,9825,23449
2021-03-31,9078,8599,22265
2021-04-01,10048,9535,21684
2021-04-02,8775,8396,20534
2021-04-03,7443,7093,15564
2021-04-04,6642,6444,5667
2021-04-05,7658,7393,7254
2021-04-06,8619,8233,18524
2021-04-07,8596,8177,19236
2021-04-08,8345,7933,17708
2021-04-09,7563,7227,17319
2021-04-10,7712,7399,14053
2021-04-11,6880,6675,6741
2021-04-12,8674,8318,16856
2021-04-13,7642,7305,17334
2021-04-14,7357,7068,16348
2021-04-15,7128,6832,14998
2021-04-16,7044,6815,15120
2021-04-17,6313,6105,11449
2021-04-18,6576,6393,5794
2021-04-19,7868,7576,14746
2021-04-20,7488,7196,15678
2021-04-21,7279,6995,14824
2021-04-22,6993,6721,14281
2021-04-23,6886,6655,14512
2021-04-24,6290,6117,12056
2021-04-25,5937,5786,5264
2021-04-26,7098,6814,13692
2021-04-27,6194,5971,14439
2021-04-28,5918,5672,13770
2021-04-29,5249,5054,12447
2021-04-30,4889,4725,12937
2021-05-01,5106,4985,6122
2021-05-02,4313,4211,4627
2021-05-03,5426,5234,11494
2021-05-04,4710,4562,11410
2021-05-05,4718,4576,10804
2021-05-06,4105,3947,9527
2021-05-07,3903,3774,9533
2021-05-08,3427,3327,7414
2021-05-09,3274,3189,3600
2021-05-10,3997,3854,8137
2021-05-11,3287,3183,8284
2021-05-12,3129,3034,7510
2021-05-13,2868,2768,6712
2021-05-14,2594,2508,6568
2021-05-15,2395,2325,5044
2021-05-16,2164,2117,2163
2021-05-17,2504,2411,5500
2021-05-18,2361,2275,5821
2021-05-19,2158,2069,5109
2021-05-20,1988,1911,4417
2021-05-21,1796,1743,4525
2021-05-22,1578,1540,3631
2021-05-23,1585,1538,1477
2021-05-24,1882,1827,3972
2021-05-25,1604,1554,4037
2021-05-26,1580,1533,3690
2021-05-27,1461,1409,3413
2021-05-28,1388,1353,3413
2021-05-29,1165,1142,2703
2021-05-30,1132,1106,1194
2021-05-31,1222,1190,2979
2021-06-01,1255,1221,3161
2021-06-02,1138,1111,1265
2021-06-03,1136,1089,2761
2021-06-04,1074,1051,2999
2021-06-05,931,909,2100
2021-06-06,785,764,975
2021-06-07,935,898,2211
2021-06-08,787,762,2152
2021-06-09,781,759,1849
2021-06-10,755,735,1798
2021-06-11,586,564,1821
2021-06-12,538,526,1179
2021-06-13,542,529,565
2021-06-14,643,619,1466
2021-06-15,479,466,1327
2021-06-16,523,509,1224
2021-06-17,448,433,1122
2021-06-18,394,385,1082
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,408,396,942
2021-06-23,389,383,805
2021-06-24,363,354,798
2021-06-25,349,342,852
2021-06-26,321,313,654
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,814,797,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1095,1082,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2606
2021-07-14,2297,2255,2625
2021-07-15,2365,2319,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2980
2021-07-18,2573,2520,1754
2021-07-19,2953,2867,4244
2021-07-20,3227,3155,5079
2021-07-21,3203,3142,5125
2021-07-22,3005,2929,4970
2021-07-23,2949,2870,5448
2021-07-24,2901,2835,4255
2021-07-25,3192,3127,2211
2021-07-26,3802,3709,6326
2021-07-27,3785,3713,6419
2021-07-28,3658,3559,6168
2021-07-29,3315,3238,5952
2021-07-30,3302,3221,6208
2021-07-31,3055,2973,4973
2021-08-01,3603,3513,2393
2021-08-02,4194,4085,6654
2021-08-03,4095,3987,7130
2021-08-04,4020,3930,7155
2021-08-05,3744,3664,6419
2021-08-06,3600,3510,7123
2021-08-07,3355,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4208,4115,7056
2021-08-10,4249,4167,7494
2021-08-11,3768,3671,7024
2021-08-12,3682,3581,7145
2021-08-13,3549,3451,7005
2021-08-14,3364,3281,5184
2021-08-15,3411,3344,2367
2021-08-16,4342,4241,6750
2021-08-17,4258,4158,7762
2021-08-18,4285,4182,7399
2021-08-19,3875,3780,7187
2021-08-20,3771,3664,7522
2021-08-21,3494,3407,5761
2021-08-22,3567,3502,3124
2021-08-23,4252,4135,7867
2021-08-24,3769,3645,7961
2021-08-25,3729,3624,7756
2021-08-26,3279,3160,7017
2021-08-27,3196,3123,7053
2021-08-28,3010,2940,5606
2021-08-29,2900,2833,2908
2021-08-30,3561,3477,6874
2021-08-31,3101,3011,7088
2021-09-01,3625,3525,6610
2021-09-02,2972,2898,6186
2021-09-03,2929,2836,6258
2021-09-04,2706,2617,4642
2021-09-05,2643,2580,2384
2021-09-06,3072,2983,5802
2021-09-07,2846,2723,5999
2021-09-08,2706,2613,5416
2021-09-09,2531,2436,4971
2021-09-10,2511,2417,5096
2021-09-11,2171,2098,3939
2021-09-12,2175,2131,1834
2021-09-13,2647,2584,4928
2021-09-14,2453,2399,5200
2021-09-15,2406,2360,4855
2021-09-16,2178,2115,4289
2021-09-17,2164,2111,4451
2021-09-18,1955,1912,3483
2021-09-19,1854,1820,1706
2021-09-20,2168,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3876
2021-09-23,1897,1851,3557
2021-09-24,1921,1862,3615
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2061,3533
2021-09-28,1949,1804,3683
2021-09-29,1811,1695,3462
2021-09-30,1682,1566,3317
2021-10-01,1845,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1497,1427,1074
2021-10-04,1921,1792,3127
2021-10-05,1716,1620,3204
2021-10-06,1647,1545,2911
2021-10-07,1454,1363,2799
2021-10-08,1514,1427,2696
2021-10-09,1377,1305,2110
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1841,1785,2705
2021-10-14,1777,1728,2773
2021-10-15,1817,1759,2974
2021-10-16,1789,1742,2391
2021-10-17,1931,1892,1213
2021-10-18,2579,2527,3754
2021-10-19,2457,2405,3933
2021-10-20,2543,2475,3960
2021-10-21,2564,2510,4050
2021-10-22,2676,2622,4534
2021-10-23,2600,2553,3638
2021-10-24,2562,2519,1609
2021-10-25,3196,3147,4919
2021-10-26,2879,2838,5117
2021-10-27,3083,3032,5225
2021-10-28,3032,2984,5092
2021-10-29,2840,2797,5077
2021-10-30,2963,2933,4571
2021-10-31,2676,2632,2207
2021-11-01,3833,3774,2868
2021-11-02,4146,4096,6490
2021-11-03,4463,4406,6655
2021-11-04,4264,4214,7191
2021-11-05,4317,4265,7325
2021-11-06,3874,3830,5798
2021-11-07,4115,4078,2678
2021-11-08,5339,5268,8173
2021-11-09,4997,4942,8824
2021-11-10,5124,5050,8425
2021-11-11,5002,4944,8150
2021-11-12,5093,5017,9110
2021-11-13,5067,5008,7731
2021-11-14,5309,5239,3562
2021-11-15,6771,6661,10291
2021-11-16,6475,6393,11364
2021-11-17,6494,6401,10724
2021-11-18,6520,6422,11096
2021-11-19,6316,6223,11586
2021-11-20,6578,6478,9736
2021-11-21,6225,6085,4437
2021-11-22,8182,8017,13010
2021-11-23,7626,7435,13816
2021-11-24,7719,7503,13817
2021-11-25,7643,7409,13573
2021-11-26,7659,7433,14147
2021-11-27,7311,7097,12380
2021-11-28,7329,7100,5761
2021-11-29,9128,8828,16184
2021-11-30,8511,8263,16361
2021-12-01,10101,9816,16231
2021-12-02,8668,8420,17002
2021-12-03,8876,8587,17472
2021-12-04,8563,8319,14563
2021-12-05,8487,8221,6961
2021-12-06,10653,10318,19898
2021-12-07,10199,9877,20372
2021-12-08,10371,10086,10161
2021-12-09,10727,10385,21531
2021-12-10,11406,11059,22909
2021-12-11,10982,10661,19369
2021-12-12,11396,11032,9278
2021-12-13,14094,13582,25800
2021-12-14,13775,13347,26496
2021-12-15,13718,13217,26714
2021-12-16,13318,12887,27363
2021-12-17,14496,13794,30006
2021-12-18,14859,14148,24347
2021-12-19,16303,15629,12576
2021-12-20,23939,22702,38656
2021-12-21,24177,22877,42587
2021-12-22,25958,24479,51949
2021-12-23,26871,25283,58861
2021-12-24,30034,28356,58878
2021-12-25,30419,28772,15462
2021-12-26,41826,39679,29297
2021-12-27,58986,55937,112664
2021-12-28,56901,53974,130654
2021-12-29,51168,48329,160954
2021-12-30,43716,41125,168509
2021-12-31,37003,34450,140806
2022-01-01,45568,43636,36540
2022-01-02,46483,45055,67663
2022-01-03,68629,65668,225988
2022-01-04,55155,52533,215093
2022-01-05,49212,46767,216788
2022-01-06,40359,38842,73428
2022-01-07,45322,43228,240874
2022-01-08,41141,39688,159549
2022-01-09,40967,39724,73823
2022-01-10,56025,54010,249794
2022-01-11,48955,47086,203271
2022-01-12,46511,44804,186690
2022-01-13,44624,43096,173743
2022-01-14,41617,40328,178661
2022-01-15,41270,39809,143132
2022-01-16,41920,40702,63481
2022-01-17,55246,53759,235499
2022-01-18,49669,48318,190817
2022-01-19,45698,44786,186060
2022-01-20,43186,42225,170302
2022-01-21,39202,37786,169919
2022-01-22,35581,34492,133291
2022-01-23,33695,32551,59889
2022-01-24,46212,44914,203413
2022-01-25,39017,37775,154262
2022-01-26,35879,34653,147664
2022-01-27,32080,30847,131091
2022-01-28,29760,28915,128798
2022-01-29,25677,24758,101026
2022-01-30,23669,22786,45272
2022-01-31,33073,31694,149386
2022-02-01,30546,28965,112764
2022-02-02,27581,26189,104822
2022-02-03,24120,22997,91786
2022-02-04,21226,20099,89032
2022-02-05,19589,18304,71735
2022-02-06,17659,16680,32990
2022-02-07,24178,22692,108700
2022-02-08,19475,18771,77591
2022-02-09,18027,17311,72082
2022-02-10,16678,16073,62580
2022-02-11,14596,14247,59953
2022-02-12,12911,12581,49101
2022-02-13,13033,12534,23455
2022-02-14,19463,17692,76367
2022-02-15,16364,14818,55352
2022-02-16,16253,14801,56439
2022-02-17,15355,13971,51153
2022-02-18,14178,12676,49020
2022-02-19,12756,11536,41019
2022-02-20,12738,11952,19826
2022-02-21,16826,16142,63969
2022-02-22,14331,13585,44893
2022-02-23,14760,13404,45913
2022-02-24,12323,11163,39935
2022-02-25,11320,10265,37906
2022-02-26,10245,9326,30496
2022-02-27,9988,9128,14847
2022-02-28,15046,13513,51610
2022-03-01,14163,12830,35551
2022-03-02,14327,13183,41820
2022-03-03,13783,12574,39196
2022-03-04,13794,12679,41233
2022-03-05,13745,12629,36623
2022-03-06,13283,12308,19086
2022-03-07,19441,17844,65561
2022-03-08,17745,16327,49343
2022-03-09,18071,16656,54780
2022-03-10,17948,16433,54334
2022-03-11,18209,16693,56124
2022-03-12,18676,17064,49727
2022-03-13,18804,17559,25644
2022-03-14,27678,25324,95092
2022-03-15,25022,23034,73632
2022-03-16,25628,23504,81473
2022-03-17,22788,20950,77050
2022-03-18,21431,19373,73441
2022-03-19,19983,17918,60113
2022-03-20,19443,18021,28270
2022-03-21,28390,25671,102982
2022-03-22,24448,22170,76213
2022-03-23,23450,21242,80763
2022-03-24,20746,18703,72425
2022-03-25,18924,16978,71332
2022-03-26,16317,14903,57648
2022-03-27,13439,13036,25263
2022-03-28,17311,17007,91740
2022-03-29,9895,9742,62496
2022-03-30,6121,6035,37136
2022-03-31,3501,3474,11587
2022-04-01,30,27,121
