data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21965,20524,96202
2022-07-26,17417,16372,63734
2022-07-27,15769,14814,59748
2022-07-28,13944,13118,53117
2022-07-29,12755,11851,50253
2022-07-30,11023,10344,38717
2022-07-31,9357,8963,16137
2022-08-01,16904,15797,69726
2022-08-02,12651,11915,44793
2022-08-03,11353,10631,42296
2022-08-04,10007,9375,37549
2022-08-05,8820,8182,34954
2022-08-06,7995,7516,26823
2022-08-07,7090,6793,10985
2022-08-08,11310,10641,45778
2022-08-09,8558,8047,30159
2022-08-10,8322,7902,28300
2022-08-11,7214,6970,25548
2022-08-12,6568,6437,24681
2022-08-13,5798,5676,19475
2022-08-14,5129,5010,9824
2022-08-15,6315,6096,8338
2022-08-16,9737,9038,38860
2022-08-17,7869,7308,26335
2022-08-18,7301,6791,24425
2022-08-19,6797,6309,24442
2022-08-20,6445,6015,20023
2022-08-21,5989,5711,8999
2022-08-22,9493,8813,37616
2022-08-23,7893,7393,25368
2022-08-24,6861,6392,22709
2022-08-25,6908,6520,21787
2022-08-26,6429,6070,22396
2022-08-27,5791,5444,17692
2022-08-28,5464,5259,7624
2022-08-29,8734,8108,32949
2022-08-30,6632,6266,21217
2022-08-31,6033,5666,20591
2022-09-01,5682,5338,18603
2022-09-02,5136,4847,17699
2022-09-03,4511,4259,13583
2022-09-04,4547,4378,5773
2022-09-05,6856,6481,26081
2022-09-06,5766,5505,17139
2022-09-07,5609,5363,17105
2022-09-08,4835,4581,15229
2022-09-09,4923,4650,15685
2022-09-10,4592,4357,12419
2022-09-11,4644,4488,5724
2022-09-12,7107,6749,25659
2022-09-13,6122,5822,17473
2022-09-14,6133,5903,17811
2022-09-15,5702,5502,17571
2022-09-16,5495,5286,17344
2022-09-17,5175,4979,13750
2022-09-18,5629,5507,6509
2022-09-19,9516,8084,29608
2022-09-20,7622,7359,20976
2022-09-21,7294,7098,22176
2022-09-22,7024,6839,21411
2022-09-23,6701,6442,22077
2022-09-24,7426,6017,18640
2022-09-25,4885,4797,9044
2022-09-26,16203,5347,33996
2022-09-27,13258,1940,20695
2022-09-28,2972,1434,2972
2022-09-29,12,4,1
