data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8838,22569
2020-12-01,10527,9291,23233
2020-12-02,9148,8105,21657
2020-12-03,8384,7541,20244
2020-12-04,8942,7907,20507
2020-12-05,7645,6957,15444
2020-12-06,6408,5913,6346
2020-12-07,8769,7872,19502
2020-12-08,7133,6836,7722
2020-12-09,8264,7718,20159
2020-12-10,8337,7747,20710
2020-12-11,7543,7076,19815
2020-12-12,7287,6958,14332
2020-12-13,6422,6126,5775
2020-12-14,8894,8344,18184
2020-12-15,8130,7570,18604
2020-12-16,7829,7333,17017
2020-12-17,7386,6873,16573
2020-12-18,7877,7266,17026
2020-12-19,7118,6691,12983
2020-12-20,7617,7273,6458
2020-12-21,8639,8143,17346
2020-12-22,8465,7975,19658
2020-12-23,8706,8121,19172
2020-12-24,8790,8296,15959
2020-12-25,7617,7308,4587
2020-12-26,8407,8038,7973
2020-12-27,9086,8632,7724
2020-12-28,11343,10696,19225
2020-12-29,9807,8948,24216
2020-12-30,9647,8854,23976
2020-12-31,9172,8414,19232
2021-01-01,9574,8929,5863
2021-01-02,9732,8572,16269
2021-01-03,8618,8185,8409
2021-01-04,10989,10223,23011
2021-01-05,9925,8994,24914
2021-01-06,7820,7381,9145
2021-01-07,8094,7639,21569
2021-01-08,7704,7259,21190
2021-01-09,6862,6507,15619
2021-01-10,6556,6249,7009
2021-01-11,7559,7106,17099
2021-01-12,6717,6261,16530
2021-01-13,6323,5843,15496
2021-01-14,6146,5741,14697
2021-01-15,6358,5950,14396
2021-01-16,5757,5446,10933
2021-01-17,5293,5039,5018
2021-01-18,6930,6497,14584
2021-01-19,6318,5938,14609
2021-01-20,6798,6358,13798
2021-01-21,5923,5620,12941
2021-01-22,6306,5985,13771
2021-01-23,6215,5915,10542
2021-01-24,5675,5435,4878
2021-01-25,7069,6682,14366
2021-01-26,6159,5805,14661
2021-01-27,6132,5785,13389
2021-01-28,6019,5693,12262
2021-01-29,5838,5531,13010
2021-01-30,5670,5395,10284
2021-01-31,5212,5002,4819
2021-02-01,7931,7517,13443
2021-02-02,6590,6268,13984
2021-02-03,6555,6232,13374
2021-02-04,6304,5985,13331
2021-02-05,6496,6189,13639
2021-02-06,6421,6147,10776
2021-02-07,5862,5624,4832
2021-02-08,7341,6966,13911
2021-02-09,6503,6192,14658
2021-02-10,7094,6773,13914
2021-02-11,6150,5864,13457
2021-02-12,6364,6075,13150
2021-02-13,6020,5717,9852
2021-02-14,5964,5761,4394
2021-02-15,7990,7658,13013
2021-02-16,7579,7205,14117
2021-02-17,8323,7909,14104
2021-02-18,8451,8072,14654
2021-02-19,8582,8167,15485
2021-02-20,9281,8846,12678
2021-02-21,8488,8211,5796
2021-02-22,11322,10811,18006
2021-02-23,10343,9768,19899
2021-02-24,10580,10017,19941
2021-02-25,10164,9570,19571
2021-02-26,10746,10121,20997
2021-02-27,10180,9673,16012
2021-02-28,9522,9199,7097
2021-03-01,15000,14244,22042
2021-03-02,12580,11836,23192
2021-03-03,12659,11932,23988
2021-03-04,12187,11527,22868
2021-03-05,13242,12465,24356
2021-03-06,12370,11761,18188
2021-03-07,11584,11242,8048
2021-03-08,15388,14561,23992
2021-03-09,13009,12223,26039
2021-03-10,14604,13692,25804
2021-03-11,12674,11967,25789
2021-03-12,13323,12586,25397
2021-03-13,12170,11552,20114
2021-03-14,11540,11142,8948
2021-03-15,14992,14182,24459
2021-03-16,12688,11873,25993
2021-03-17,12735,11975,24885
2021-03-18,12151,11435,24086
2021-03-19,12160,11551,23625
2021-03-20,12115,11514,17924
2021-03-21,10681,10291,8441
2021-03-22,13941,13140,23360
2021-03-23,12272,11595,24580
2021-03-24,11841,11170,24274
2021-03-25,11839,11133,23233
2021-03-26,11207,10663,23483
2021-03-27,10117,9596,17354
2021-03-28,9452,9117,8206
2021-03-29,11857,11273,22417
2021-03-30,10329,9824,23448
2021-03-31,9077,8598,22267
2021-04-01,10048,9536,21685
2021-04-02,8775,8396,20529
2021-04-03,7441,7092,15565
2021-04-04,6640,6443,5664
2021-04-05,7659,7392,7252
2021-04-06,8620,8232,18521
2021-04-07,8593,8176,19234
2021-04-08,8348,7937,17710
2021-04-09,7563,7227,17319
2021-04-10,7710,7400,14053
2021-04-11,6880,6675,6742
2021-04-12,8674,8318,16853
2021-04-13,7642,7305,17334
2021-04-14,7356,7068,16342
2021-04-15,7121,6827,14998
2021-04-16,7044,6814,15119
2021-04-17,6311,6104,11445
2021-04-18,6578,6394,5793
2021-04-19,7869,7576,14746
2021-04-20,7488,7197,15676
2021-04-21,7277,6994,14821
2021-04-22,6989,6718,14274
2021-04-23,6885,6654,14512
2021-04-24,6289,6117,12055
2021-04-25,5937,5787,5264
2021-04-26,7099,6814,13690
2021-04-27,6191,5972,14435
2021-04-28,5911,5669,13769
2021-04-29,5250,5056,12446
2021-04-30,4890,4726,12938
2021-05-01,5104,4983,6122
2021-05-02,4310,4209,4626
2021-05-03,5426,5234,11493
2021-05-04,4709,4562,11410
2021-05-05,4718,4578,10802
2021-05-06,4103,3946,9526
2021-05-07,3901,3772,9534
2021-05-08,3427,3327,7414
2021-05-09,3273,3187,3600
2021-05-10,3997,3854,8134
2021-05-11,3287,3183,8286
2021-05-12,3130,3034,7509
2021-05-13,2867,2768,6710
2021-05-14,2594,2508,6567
2021-05-15,2395,2326,5044
2021-05-16,2164,2117,2163
2021-05-17,2504,2412,5500
2021-05-18,2360,2275,5821
2021-05-19,2158,2069,5108
2021-05-20,1988,1911,4414
2021-05-21,1797,1743,4525
2021-05-22,1579,1541,3631
2021-05-23,1587,1540,1477
2021-05-24,1882,1829,3972
2021-05-25,1603,1553,4037
2021-05-26,1578,1531,3691
2021-05-27,1461,1409,3413
2021-05-28,1387,1352,3412
2021-05-29,1165,1142,2703
2021-05-30,1131,1105,1193
2021-05-31,1222,1190,2979
2021-06-01,1254,1221,3161
2021-06-02,1138,1111,1265
2021-06-03,1137,1089,2761
2021-06-04,1074,1051,3000
2021-06-05,930,908,2100
2021-06-06,785,764,975
2021-06-07,934,897,2211
2021-06-08,786,761,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1821
2021-06-12,537,525,1178
2021-06-13,542,529,566
2021-06-14,645,621,1466
2021-06-15,479,466,1328
2021-06-16,523,509,1224
2021-06-17,447,432,1122
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,408,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,577,566,832
2021-07-04,626,618,403
2021-07-05,797,783,1135
2021-07-06,813,796,1386
2021-07-07,870,861,1219
2021-07-08,904,891,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1707,1677,2000
2021-07-13,1875,1851,2606
2021-07-14,2296,2254,2623
2021-07-15,2365,2319,3196
2021-07-16,2262,2218,3711
2021-07-17,2266,2216,2977
2021-07-18,2571,2518,1754
2021-07-19,2950,2863,4244
2021-07-20,3224,3152,5075
2021-07-21,3197,3136,5121
2021-07-22,3006,2929,4965
2021-07-23,2946,2867,5447
2021-07-24,2899,2833,4251
2021-07-25,3188,3123,2206
2021-07-26,3804,3711,6323
2021-07-27,3790,3715,6416
2021-07-28,3654,3554,6167
2021-07-29,3317,3239,5950
2021-07-30,3303,3221,6208
2021-07-31,3054,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4185,4076,6651
2021-08-03,4093,3983,7125
2021-08-04,4014,3924,7152
2021-08-05,3742,3662,6410
2021-08-06,3591,3501,7117
2021-08-07,3357,3290,5101
2021-08-08,3386,3311,3018
2021-08-09,4201,4109,7045
2021-08-10,4245,4162,7486
2021-08-11,3761,3664,7018
2021-08-12,3671,3567,7131
2021-08-13,3539,3437,6989
2021-08-14,3360,3274,5169
2021-08-15,3401,3332,2358
2021-08-16,4332,4229,6727
2021-08-17,4253,4150,7735
2021-08-18,4280,4174,7377
2021-08-19,3868,3772,7172
2021-08-20,3765,3656,7515
2021-08-21,3487,3394,5737
2021-08-22,3564,3499,3117
2021-08-23,4243,4126,7852
2021-08-24,3763,3640,7944
2021-08-25,3728,3619,7741
2021-08-26,3276,3152,7010
2021-08-27,3196,3123,7038
2021-08-28,3009,2938,5599
2021-08-29,2900,2832,2906
2021-08-30,3559,3474,6866
2021-08-31,3104,3011,7079
2021-09-01,3624,3522,6608
2021-09-02,2974,2896,6179
2021-09-03,2934,2839,6253
2021-09-04,2707,2617,4640
2021-09-05,2643,2577,2379
2021-09-06,3077,2983,5800
2021-09-07,2849,2723,5999
2021-09-08,2709,2614,5416
2021-09-09,2531,2436,4969
2021-09-10,2513,2417,5096
2021-09-11,2171,2098,3939
2021-09-12,2174,2131,1834
2021-09-13,2647,2584,4927
2021-09-14,2453,2399,5200
2021-09-15,2405,2359,4855
2021-09-16,2177,2114,4289
2021-09-17,2164,2111,4451
2021-09-18,1955,1912,3483
2021-09-19,1855,1821,1706
2021-09-20,2168,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3876
2021-09-23,1897,1851,3557
2021-09-24,1921,1862,3615
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2062,3533
2021-09-28,1950,1804,3683
2021-09-29,1811,1695,3462
2021-09-30,1682,1566,3317
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1496,1425,1074
2021-10-04,1921,1792,3127
2021-10-05,1717,1620,3204
2021-10-06,1649,1544,2911
2021-10-07,1455,1363,2798
2021-10-08,1515,1427,2695
2021-10-09,1378,1305,2110
2021-10-10,1610,1559,1216
2021-10-11,1868,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1841,1785,2705
2021-10-14,1779,1728,2773
2021-10-15,1817,1759,2974
2021-10-16,1789,1742,2391
2021-10-17,1931,1892,1213
2021-10-18,2579,2528,3755
2021-10-19,2456,2404,3934
2021-10-20,2541,2473,3959
2021-10-21,2563,2509,4049
2021-10-22,2676,2622,4534
2021-10-23,2601,2554,3636
2021-10-24,2562,2519,1609
2021-10-25,3196,3147,4919
2021-10-26,2879,2838,5117
2021-10-27,3082,3031,5225
2021-10-28,3033,2987,5091
2021-10-29,2840,2797,5076
2021-10-30,2963,2933,4571
2021-10-31,2677,2635,2207
2021-11-01,3833,3774,2868
2021-11-02,4147,4096,6489
2021-11-03,4463,4406,6657
2021-11-04,4265,4215,7191
2021-11-05,4316,4264,7325
2021-11-06,3876,3832,5798
2021-11-07,4116,4079,2678
2021-11-08,5337,5267,8173
2021-11-09,4996,4941,8824
2021-11-10,5125,5051,8423
2021-11-11,5001,4943,8151
2021-11-12,5092,5016,9112
2021-11-13,5067,5009,7732
2021-11-14,5309,5240,3561
2021-11-15,6769,6659,10295
2021-11-16,6477,6394,11366
2021-11-17,6492,6398,10729
2021-11-18,6519,6420,11096
2021-11-19,6317,6223,11587
2021-11-20,6578,6478,9736
2021-11-21,6225,6084,4436
2021-11-22,8182,8017,13010
2021-11-23,7626,7434,13811
2021-11-24,7718,7502,13814
2021-11-25,7644,7408,13565
2021-11-26,7658,7432,14144
2021-11-27,7309,7094,12374
2021-11-28,7328,7099,5760
2021-11-29,9125,8825,16185
2021-11-30,8510,8262,16356
2021-12-01,10102,9814,16225
2021-12-02,8669,8420,17002
2021-12-03,8873,8583,17471
2021-12-04,8562,8317,14560
2021-12-05,8487,8221,6955
2021-12-06,10650,10311,19890
2021-12-07,10201,9879,20372
2021-12-08,10371,10085,10159
2021-12-09,10722,10373,21529
2021-12-10,11406,11058,22899
2021-12-11,10979,10652,19372
2021-12-12,11396,11030,9276
2021-12-13,14094,13581,25799
2021-12-14,13778,13349,26499
2021-12-15,13718,13213,26706
2021-12-16,13317,12886,27346
2021-12-17,14492,13788,29993
2021-12-18,14856,14143,24351
2021-12-19,16301,15626,12585
2021-12-20,23940,22700,38649
2021-12-21,24176,22870,42590
2021-12-22,25955,24477,51952
2021-12-23,26868,25276,58851
2021-12-24,30029,28348,58880
2021-12-25,30414,28761,15462
2021-12-26,41815,39666,29296
2021-12-27,58945,55897,112655
2021-12-28,56864,53937,130642
2021-12-29,51142,48302,160937
2021-12-30,43696,41104,168485
2021-12-31,36983,34428,140787
2022-01-01,45558,43624,36533
2022-01-02,46460,45033,67656
2022-01-03,68619,65649,225850
2022-01-04,55136,52508,214833
2022-01-05,49194,46746,216567
2022-01-06,40309,38785,73382
2022-01-07,45288,43186,240724
2022-01-08,41103,39649,159513
2022-01-09,40921,39679,73812
2022-01-10,55967,53954,249728
2022-01-11,48901,47027,203223
2022-01-12,46453,44745,186516
2022-01-13,44577,43045,173607
2022-01-14,41561,40274,178498
2022-01-15,41224,39767,142967
2022-01-16,41861,40643,63431
2022-01-17,55157,53675,235341
2022-01-18,49616,48271,190754
2022-01-19,45639,44721,186053
2022-01-20,43137,42174,170232
2022-01-21,39191,37769,169835
2022-01-22,35575,34489,133277
2022-01-23,33676,32531,59808
2022-01-24,46214,44913,203340
2022-01-25,39017,37772,154195
2022-01-26,35877,34651,147583
2022-01-27,32077,30845,130979
2022-01-28,29746,28901,128766
2022-01-29,25673,24754,100732
2022-01-30,23672,22788,45232
2022-01-31,33054,31674,149366
2022-02-01,30538,28957,112712
2022-02-02,27580,26186,104737
2022-02-03,24119,22993,91761
2022-02-04,21214,20087,88876
2022-02-05,19585,18299,71723
2022-02-06,17640,16659,32985
2022-02-07,24170,22682,108622
2022-02-08,19434,18730,77583
2022-02-09,17937,17221,71779
2022-02-10,16633,16029,62179
2022-02-11,14512,14160,59941
2022-02-12,12810,12480,49090
2022-02-13,12948,12448,23454
2022-02-14,19445,17665,76169
2022-02-15,16298,14803,55095
2022-02-16,16218,14767,56082
2022-02-17,15329,13944,50561
2022-02-18,14147,12642,48832
2022-02-19,12755,11534,41014
2022-02-20,12721,11931,19824
2022-02-21,16820,16136,63902
2022-02-22,14229,13485,44783
2022-02-23,14630,13271,45896
2022-02-24,12242,11079,39930
2022-02-25,11296,10240,37892
2022-02-26,10228,9307,30486
2022-02-27,9969,9103,14847
2022-02-28,14919,13386,51588
2022-03-01,14063,12729,35464
2022-03-02,14229,13089,41804
2022-03-03,13522,12314,38944
2022-03-04,13627,12519,41150
2022-03-05,13485,12375,36419
2022-03-06,13055,12096,19010
2022-03-07,19264,17683,65387
2022-03-08,17472,16084,49287
2022-03-09,17837,16438,54600
2022-03-10,17754,16265,54070
2022-03-11,18022,16536,55981
2022-03-12,18489,16920,49530
2022-03-13,18582,17389,25581
2022-03-14,29509,27246,94783
2022-03-15,24756,22868,73200
2022-03-16,25350,23330,81132
2022-03-17,22513,20795,76745
2022-03-18,21138,19194,73140
2022-03-19,19634,17692,59883
2022-03-20,18798,17515,28172
2022-03-21,28043,25573,101089
2022-03-22,22877,20908,73990
2022-03-23,21380,19443,77223
2022-03-24,17708,15947,68047
2022-03-25,14507,12825,66079
2022-03-26,10033,8847,51656
2022-03-27,4106,4011,19871
2022-03-28,6346,6309,41332
2022-03-29,65,65,298
