data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8838,22569
2020-12-01,10526,9291,23233
2020-12-02,9148,8105,21656
2020-12-03,8383,7539,20244
2020-12-04,8942,7907,20507
2020-12-05,7645,6956,15444
2020-12-06,6408,5913,6346
2020-12-07,8769,7871,19503
2020-12-08,7132,6836,7722
2020-12-09,8265,7719,20160
2020-12-10,8336,7747,20710
2020-12-11,7542,7074,19815
2020-12-12,7287,6957,14331
2020-12-13,6423,6126,5775
2020-12-14,8893,8344,18185
2020-12-15,8130,7570,18604
2020-12-16,7829,7333,17017
2020-12-17,7386,6872,16573
2020-12-18,7877,7266,17027
2020-12-19,7118,6691,12983
2020-12-20,7617,7273,6458
2020-12-21,8640,8143,17346
2020-12-22,8465,7975,19658
2020-12-23,8706,8121,19172
2020-12-24,8789,8294,15959
2020-12-25,7617,7308,4587
2020-12-26,8407,8038,7973
2020-12-27,9087,8632,7724
2020-12-28,11344,10697,19225
2020-12-29,9807,8947,24214
2020-12-30,9647,8852,23976
2020-12-31,9172,8414,19232
2021-01-01,9574,8929,5863
2021-01-02,9731,8572,16269
2021-01-03,8617,8184,8409
2021-01-04,10988,10223,23011
2021-01-05,9924,8994,24914
2021-01-06,7820,7381,9144
2021-01-07,8093,7637,21569
2021-01-08,7705,7260,21189
2021-01-09,6861,6507,15619
2021-01-10,6558,6250,7009
2021-01-11,7559,7105,17098
2021-01-12,6717,6261,16530
2021-01-13,6323,5841,15496
2021-01-14,6146,5740,14697
2021-01-15,6358,5949,14396
2021-01-16,5757,5445,10934
2021-01-17,5293,5039,5018
2021-01-18,6929,6496,14584
2021-01-19,6318,5938,14609
2021-01-20,6798,6358,13798
2021-01-21,5924,5621,12941
2021-01-22,6307,5985,13771
2021-01-23,6215,5914,10542
2021-01-24,5674,5434,4878
2021-01-25,7069,6680,14366
2021-01-26,6159,5806,14661
2021-01-27,6132,5785,13389
2021-01-28,6019,5693,12263
2021-01-29,5838,5531,13010
2021-01-30,5671,5396,10285
2021-01-31,5212,5002,4819
2021-02-01,7927,7516,13443
2021-02-02,6590,6268,13984
2021-02-03,6556,6232,13373
2021-02-04,6303,5985,13331
2021-02-05,6495,6188,13639
2021-02-06,6421,6146,10776
2021-02-07,5862,5624,4832
2021-02-08,7341,6965,13911
2021-02-09,6504,6192,14657
2021-02-10,7098,6777,13914
2021-02-11,6150,5865,13458
2021-02-12,6365,6076,13150
2021-02-13,6021,5718,9854
2021-02-14,5964,5761,4394
2021-02-15,7989,7657,13014
2021-02-16,7579,7206,14117
2021-02-17,8323,7909,14105
2021-02-18,8452,8073,14652
2021-02-19,8582,8167,15485
2021-02-20,9283,8847,12678
2021-02-21,8488,8210,5796
2021-02-22,11320,10811,18007
2021-02-23,10343,9768,19900
2021-02-24,10582,10018,19940
2021-02-25,10165,9571,19571
2021-02-26,10744,10120,20996
2021-02-27,10180,9673,16012
2021-02-28,9523,9199,7097
2021-03-01,15001,14244,22042
2021-03-02,12577,11834,23194
2021-03-03,12658,11932,23989
2021-03-04,12187,11527,22870
2021-03-05,13241,12465,24354
2021-03-06,12372,11762,18186
2021-03-07,11583,11241,8047
2021-03-08,15387,14561,23992
2021-03-09,13008,12221,26040
2021-03-10,14604,13692,25803
2021-03-11,12673,11967,25789
2021-03-12,13323,12587,25397
2021-03-13,12168,11552,20113
2021-03-14,11542,11144,8948
2021-03-15,14992,14182,24463
2021-03-16,12690,11874,25997
2021-03-17,12735,11975,24885
2021-03-18,12155,11438,24091
2021-03-19,12162,11554,23625
2021-03-20,12113,11513,17924
2021-03-21,10684,10294,8443
2021-03-22,13941,13139,23366
2021-03-23,12273,11596,24581
2021-03-24,11842,11171,24275
2021-03-25,11843,11136,23236
2021-03-26,11208,10664,23486
2021-03-27,10116,9596,17354
2021-03-28,9453,9117,8205
2021-03-29,11857,11273,22418
2021-03-30,10328,9823,23448
2021-03-31,9080,8600,22265
2021-04-01,10047,9535,21684
2021-04-02,8777,8398,20534
2021-04-03,7443,7093,15565
2021-04-04,6641,6444,5666
2021-04-05,7658,7393,7254
2021-04-06,8621,8233,18523
2021-04-07,8595,8176,19236
2021-04-08,8347,7937,17708
2021-04-09,7563,7227,17319
2021-04-10,7712,7401,14053
2021-04-11,6880,6675,6741
2021-04-12,8675,8318,16856
2021-04-13,7642,7305,17334
2021-04-14,7356,7067,16348
2021-04-15,7126,6831,14998
2021-04-16,7045,6815,15120
2021-04-17,6313,6105,11448
2021-04-18,6577,6394,5794
2021-04-19,7871,7578,14746
2021-04-20,7488,7196,15678
2021-04-21,7280,6996,14823
2021-04-22,6993,6721,14281
2021-04-23,6885,6654,14512
2021-04-24,6290,6118,12056
2021-04-25,5939,5788,5264
2021-04-26,7099,6816,13692
2021-04-27,6192,5972,14437
2021-04-28,5915,5671,13770
2021-04-29,5250,5055,12447
2021-04-30,4890,4726,12937
2021-05-01,5104,4983,6122
2021-05-02,4312,4210,4627
2021-05-03,5426,5234,11494
2021-05-04,4710,4562,11410
2021-05-05,4719,4578,10803
2021-05-06,4103,3945,9528
2021-05-07,3902,3773,9533
2021-05-08,3427,3327,7414
2021-05-09,3274,3188,3600
2021-05-10,3999,3855,8136
2021-05-11,3287,3183,8284
2021-05-12,3129,3034,7509
2021-05-13,2868,2769,6712
2021-05-14,2594,2508,6568
2021-05-15,2395,2325,5044
2021-05-16,2164,2117,2163
2021-05-17,2505,2412,5500
2021-05-18,2360,2275,5821
2021-05-19,2158,2069,5109
2021-05-20,1988,1911,4416
2021-05-21,1796,1743,4525
2021-05-22,1579,1541,3631
2021-05-23,1587,1540,1477
2021-05-24,1882,1829,3972
2021-05-25,1603,1553,4036
2021-05-26,1579,1532,3690
2021-05-27,1461,1409,3413
2021-05-28,1388,1353,3413
2021-05-29,1165,1142,2703
2021-05-30,1131,1105,1194
2021-05-31,1222,1190,2979
2021-06-01,1255,1221,3161
2021-06-02,1138,1111,1265
2021-06-03,1136,1089,2761
2021-06-04,1074,1051,3000
2021-06-05,931,909,2100
2021-06-06,785,764,975
2021-06-07,934,897,2211
2021-06-08,786,761,2152
2021-06-09,781,759,1849
2021-06-10,755,735,1798
2021-06-11,586,564,1821
2021-06-12,538,526,1179
2021-06-13,542,529,566
2021-06-14,645,621,1466
2021-06-15,479,466,1328
2021-06-16,523,509,1224
2021-06-17,448,433,1122
2021-06-18,394,385,1082
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,408,396,942
2021-06-23,389,383,805
2021-06-24,363,354,798
2021-06-25,349,342,852
2021-06-26,321,313,654
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,637,615,911
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,814,797,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1095,1082,1494
2021-07-10,1179,1157,1407
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2000
2021-07-13,1876,1852,2606
2021-07-14,2297,2255,2625
2021-07-15,2365,2319,3196
2021-07-16,2263,2219,3714
2021-07-17,2268,2218,2980
2021-07-18,2573,2520,1754
2021-07-19,2953,2867,4244
2021-07-20,3227,3155,5079
2021-07-21,3203,3142,5125
2021-07-22,3005,2929,4970
2021-07-23,2949,2870,5448
2021-07-24,2901,2835,4255
2021-07-25,3192,3127,2211
2021-07-26,3802,3710,6326
2021-07-27,3785,3713,6419
2021-07-28,3659,3560,6168
2021-07-29,3315,3239,5952
2021-07-30,3302,3221,6208
2021-07-31,3056,2974,4973
2021-08-01,3603,3513,2393
2021-08-02,4194,4085,6654
2021-08-03,4095,3987,7130
2021-08-04,4020,3930,7155
2021-08-05,3744,3664,6419
2021-08-06,3600,3510,7123
2021-08-07,3355,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4208,4115,7056
2021-08-10,4248,4166,7493
2021-08-11,3768,3671,7024
2021-08-12,3682,3581,7145
2021-08-13,3549,3451,7005
2021-08-14,3364,3281,5184
2021-08-15,3411,3344,2367
2021-08-16,4342,4241,6750
2021-08-17,4258,4158,7762
2021-08-18,4285,4182,7399
2021-08-19,3875,3780,7187
2021-08-20,3771,3664,7522
2021-08-21,3494,3407,5761
2021-08-22,3567,3502,3124
2021-08-23,4252,4135,7866
2021-08-24,3768,3644,7961
2021-08-25,3729,3624,7756
2021-08-26,3279,3160,7017
2021-08-27,3196,3124,7053
2021-08-28,3010,2940,5605
2021-08-29,2900,2833,2908
2021-08-30,3561,3477,6874
2021-08-31,3102,3012,7088
2021-09-01,3625,3525,6610
2021-09-02,2972,2898,6186
2021-09-03,2930,2837,6258
2021-09-04,2706,2617,4642
2021-09-05,2643,2580,2384
2021-09-06,3072,2983,5802
2021-09-07,2846,2723,5999
2021-09-08,2707,2614,5416
2021-09-09,2531,2436,4971
2021-09-10,2511,2417,5096
2021-09-11,2171,2098,3939
2021-09-12,2175,2131,1834
2021-09-13,2647,2584,4928
2021-09-14,2453,2399,5200
2021-09-15,2405,2359,4855
2021-09-16,2178,2115,4289
2021-09-17,2164,2111,4451
2021-09-18,1955,1912,3483
2021-09-19,1855,1821,1706
2021-09-20,2168,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3876
2021-09-23,1897,1851,3557
2021-09-24,1921,1862,3615
2021-09-25,1677,1632,2915
2021-09-26,1682,1622,1316
2021-09-27,2161,2061,3533
2021-09-28,1949,1804,3683
2021-09-29,1811,1695,3462
2021-09-30,1682,1566,3317
2021-10-01,1846,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1495,1425,1074
2021-10-04,1921,1792,3127
2021-10-05,1716,1620,3204
2021-10-06,1646,1544,2911
2021-10-07,1454,1363,2798
2021-10-08,1514,1427,2695
2021-10-09,1377,1305,2110
2021-10-10,1610,1559,1216
2021-10-11,1865,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1841,1785,2705
2021-10-14,1777,1728,2773
2021-10-15,1817,1759,2974
2021-10-16,1789,1742,2391
2021-10-17,1932,1893,1213
2021-10-18,2579,2528,3755
2021-10-19,2456,2404,3933
2021-10-20,2542,2474,3960
2021-10-21,2564,2510,4050
2021-10-22,2676,2622,4534
2021-10-23,2600,2553,3638
2021-10-24,2562,2519,1609
2021-10-25,3196,3147,4919
2021-10-26,2879,2838,5117
2021-10-27,3083,3031,5225
2021-10-28,3032,2985,5092
2021-10-29,2840,2797,5077
2021-10-30,2963,2933,4571
2021-10-31,2676,2634,2207
2021-11-01,3833,3774,2868
2021-11-02,4147,4097,6490
2021-11-03,4463,4406,6655
2021-11-04,4265,4215,7191
2021-11-05,4316,4264,7325
2021-11-06,3876,3832,5798
2021-11-07,4115,4078,2678
2021-11-08,5339,5268,8173
2021-11-09,4997,4942,8824
2021-11-10,5125,5051,8424
2021-11-11,5002,4944,8151
2021-11-12,5093,5017,9110
2021-11-13,5067,5008,7731
2021-11-14,5309,5239,3562
2021-11-15,6771,6661,10291
2021-11-16,6476,6394,11364
2021-11-17,6494,6401,10725
2021-11-18,6518,6419,11096
2021-11-19,6316,6223,11586
2021-11-20,6578,6478,9736
2021-11-21,6225,6085,4437
2021-11-22,8183,8018,13010
2021-11-23,7626,7434,13816
2021-11-24,7719,7503,13817
2021-11-25,7643,7408,13573
2021-11-26,7657,7431,14147
2021-11-27,7311,7097,12380
2021-11-28,7329,7100,5761
2021-11-29,9127,8827,16185
2021-11-30,8511,8263,16361
2021-12-01,10102,9816,16231
2021-12-02,8670,8421,17003
2021-12-03,8874,8584,17472
2021-12-04,8562,8318,14562
2021-12-05,8487,8222,6962
2021-12-06,10653,10317,19896
2021-12-07,10200,9878,20372
2021-12-08,10371,10085,10160
2021-12-09,10724,10380,21531
2021-12-10,11407,11059,22909
2021-12-11,10981,10658,19369
2021-12-12,11397,11031,9278
2021-12-13,14095,13583,25801
2021-12-14,13775,13347,26497
2021-12-15,13718,13214,26714
2021-12-16,13317,12887,27363
2021-12-17,14494,13790,30006
2021-12-18,14858,14144,24346
2021-12-19,16305,15631,12576
2021-12-20,23939,22701,38656
2021-12-21,24172,22869,42585
2021-12-22,25956,24479,51948
2021-12-23,26870,25278,58857
2021-12-24,30033,28353,58876
2021-12-25,30416,28764,15461
2021-12-26,41822,39674,29296
2021-12-27,58967,55920,112660
2021-12-28,56883,53954,130646
2021-12-29,51152,48313,160946
2021-12-30,43706,41115,168501
2021-12-31,36994,34440,140798
2022-01-01,45565,43632,36538
2022-01-02,46470,45043,67658
2022-01-03,68621,65663,225874
2022-01-04,55143,52521,214922
2022-01-05,49199,46753,216701
2022-01-06,40320,38802,73419
2022-01-07,45297,43204,240820
2022-01-08,41120,39666,159510
2022-01-09,40948,39708,73812
2022-01-10,55998,53987,249736
2022-01-11,48932,47066,203244
2022-01-12,46476,44770,186568
2022-01-13,44593,43066,173615
2022-01-14,41584,40298,178600
2022-01-15,41244,39786,142977
2022-01-16,41870,40652,63451
2022-01-17,55176,53695,235426
2022-01-18,49615,48274,190772
2022-01-19,45641,44729,186059
2022-01-20,43137,42178,170270
2022-01-21,39185,37769,169872
2022-01-22,35574,34489,133280
2022-01-23,33677,32533,59885
2022-01-24,46211,44912,203384
2022-01-25,39016,37772,154241
2022-01-26,35876,34650,147643
2022-01-27,32076,30845,131034
2022-01-28,29748,28902,128766
2022-01-29,25675,24756,100733
2022-01-30,23669,22785,45243
2022-01-31,33075,31696,149384
2022-02-01,30545,28963,112753
2022-02-02,27579,26186,104785
2022-02-03,24119,22994,91769
2022-02-04,21215,20087,88891
2022-02-05,19583,18297,71727
2022-02-06,17640,16660,32984
2022-02-07,24169,22681,108634
2022-02-08,19444,18741,77588
2022-02-09,17952,17236,71844
2022-02-10,16648,16045,62193
2022-02-11,14590,14239,59949
2022-02-12,12910,12581,49097
2022-02-13,13027,12527,23454
2022-02-14,19448,17675,76232
2022-02-15,16318,14809,55213
2022-02-16,16224,14773,56238
2022-02-17,15331,13947,50709
2022-02-18,14180,12676,48836
2022-02-19,12757,11535,41018
2022-02-20,12744,11952,19825
2022-02-21,16823,16140,63961
2022-02-22,14328,13583,44812
2022-02-23,14762,13404,45900
2022-02-24,12326,11162,39933
2022-02-25,11320,10265,37896
2022-02-26,10243,9323,30491
2022-02-27,9987,9123,14847
2022-02-28,15030,13497,51598
2022-03-01,14152,12815,35483
2022-03-02,14306,13165,41809
2022-03-03,13769,12558,39026
2022-03-04,13771,12662,41213
2022-03-05,13707,12590,36564
2022-03-06,13266,12294,19060
2022-03-07,19399,17807,65445
2022-03-08,17685,16284,49306
2022-03-09,17970,16563,54627
2022-03-10,17907,16404,54230
2022-03-11,18145,16648,56036
2022-03-12,18612,17024,49589
2022-03-13,18715,17496,25596
2022-03-14,27557,25257,94924
2022-03-15,24890,22955,73321
2022-03-16,25528,23452,81214
2022-03-17,22663,20902,76851
2022-03-18,21328,19334,73365
2022-03-19,19870,17885,60054
2022-03-20,19210,17867,28244
2022-03-21,27989,25376,102713
2022-03-22,23865,21661,74859
2022-03-23,22735,20563,78402
2022-03-24,19604,17593,70913
2022-03-25,17296,15417,70034
2022-03-26,13692,12324,56565
2022-03-27,8551,8223,24154
2022-03-28,11539,11361,69524
2022-03-29,4704,4681,38240
2022-03-30,97,97,304
