data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1645,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1672,1407,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1385
2020-04-20,1906,1626,3007
2020-04-21,1199,1025,3081
2020-04-22,1232,1051,2603
2020-04-23,1251,962,2810
2020-04-24,1122,847,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,81,75,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,365
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,642,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,693,660,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,621,590,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,863,810,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,966,896,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1025,950,905
2020-09-28,1391,1291,2284
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2353,2119,3059
2020-10-02,2273,2042,3343
2020-10-03,2385,2182,2614
2020-10-04,2364,2178,1763
2020-10-05,3372,3032,4695
2020-10-06,3209,2847,4956
2020-10-07,3720,3318,5485
2020-10-08,4060,3594,6205
2020-10-09,4555,3932,6995
2020-10-10,5014,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7055,5842,9596
2020-10-13,6751,5554,10476
2020-10-14,7459,6024,11501
2020-10-15,8337,6748,12232
2020-10-16,9414,7445,13813
2020-10-17,9149,7347,11926
2020-10-18,9254,7523,6423
2020-10-19,13018,10012,17667
2020-10-20,14045,10855,19767
2020-10-21,13376,10212,22840
2020-10-22,13496,10392,24282
2020-10-23,15252,11294,26201
2020-10-24,13915,10834,20292
2020-10-25,14158,11183,11339
2020-10-26,19414,14145,28778
2020-10-27,17178,12782,31825
2020-10-28,18227,13706,34301
2020-10-29,18429,12865,33381
2020-10-30,17954,13600,35593
2020-10-31,14689,11396,25828
2020-11-01,17726,14127,13871
2020-11-02,20916,16303,35420
2020-11-03,17473,13992,38418
2020-11-04,19841,14574,41715
2020-11-05,17940,14300,40668
2020-11-06,18324,14802,42029
2020-11-07,16773,13235,30429
2020-11-08,15647,12285,15661
2020-11-09,19030,15616,39338
2020-11-10,18369,14949,40856
2020-11-11,16013,13112,39762
2020-11-12,16022,12928,39283
2020-11-13,16554,13439,40064
2020-11-14,15694,12126,29138
2020-11-15,13883,11394,14582
2020-11-16,16405,13184,36695
2020-11-17,13161,10926,38522
2020-11-18,14028,11289,37051
2020-11-19,12264,9343,35483
2020-11-20,13025,10748,32903
2020-11-21,10478,8221,22864
2020-11-22,8911,7429,10850
2020-11-23,11489,9759,28501
2020-11-24,10382,8385,28881
2020-11-25,10101,8585,27490
2020-11-26,9565,7913,26593
2020-11-27,9365,8167,24489
2020-11-28,8930,7626,18241
2020-11-29,6983,5987,8257
2020-11-30,9942,8822,22583
2020-12-01,10527,9273,23243
2020-12-02,9148,8088,21658
2020-12-03,8388,7528,20255
2020-12-04,8946,7898,20506
2020-12-05,7649,6953,15440
2020-12-06,6412,5905,6355
2020-12-07,8772,7868,19536
2020-12-08,7135,6833,7722
2020-12-09,8274,7720,20169
2020-12-10,8338,7739,20714
2020-12-11,7552,7080,19821
2020-12-12,7289,6954,14333
2020-12-13,6422,6118,5776
2020-12-14,8892,8336,18194
2020-12-15,8125,7562,18620
2020-12-16,7830,7327,17031
2020-12-17,7392,6871,16582
2020-12-18,7877,7259,17042
2020-12-19,7116,6691,12995
2020-12-20,7618,7266,6459
2020-12-21,8642,8133,17350
2020-12-22,8461,7967,19669
2020-12-23,8712,8118,19178
2020-12-24,8784,8280,15966
2020-12-25,7625,7305,4591
2020-12-26,8410,8031,7982
2020-12-27,9094,8631,7734
2020-12-28,11343,10690,19235
2020-12-29,9813,8944,24227
2020-12-30,9651,8841,23981
2020-12-31,9177,8407,19237
2021-01-01,9567,8913,5866
2021-01-02,9735,8568,16275
2021-01-03,8620,8173,8413
2021-01-04,10990,10220,23022
2021-01-05,9918,8983,24931
2021-01-06,7819,7373,9146
2021-01-07,8086,7624,21585
2021-01-08,7708,7252,21211
2021-01-09,6857,6495,15630
2021-01-10,6553,6237,7014
2021-01-11,7567,7099,17109
2021-01-12,6722,6254,16540
2021-01-13,6324,5831,15508
2021-01-14,6150,5736,14706
2021-01-15,6360,5944,14411
2021-01-16,5761,5442,10942
2021-01-17,5296,5035,5024
2021-01-18,6931,6495,14592
2021-01-19,6320,5937,14621
2021-01-20,6798,6346,13809
2021-01-21,5927,5623,12953
2021-01-22,6309,5983,13773
2021-01-23,6214,5905,10551
2021-01-24,5673,5428,4887
2021-01-25,7072,6677,14382
2021-01-26,6166,5808,14670
2021-01-27,6131,5782,13400
2021-01-28,6017,5685,12270
2021-01-29,5840,5526,13032
2021-01-30,5669,5388,10289
2021-01-31,5213,4999,4824
2021-02-01,7925,7505,13479
2021-02-02,6585,6260,14004
2021-02-03,6563,6238,13390
2021-02-04,6303,5981,13339
2021-02-05,6498,6185,13658
2021-02-06,6419,6138,10786
2021-02-07,5870,5632,4835
2021-02-08,7345,6960,13939
2021-02-09,6505,6196,14683
2021-02-10,7095,6768,13934
2021-02-11,6153,5869,13480
2021-02-12,6370,6075,13169
2021-02-13,6026,5720,9859
2021-02-14,5961,5756,4400
2021-02-15,7992,7661,13027
2021-02-16,7574,7199,14145
2021-02-17,8316,7898,14124
2021-02-18,8450,8066,14674
2021-02-19,8582,8162,15495
2021-02-20,9285,8841,12691
2021-02-21,8491,8204,5803
2021-02-22,11311,10800,18037
2021-02-23,10339,9762,19928
2021-02-24,10577,10012,19976
2021-02-25,10159,9561,19581
2021-02-26,10750,10112,21026
2021-02-27,10175,9664,16029
2021-02-28,9509,9190,7101
2021-03-01,14989,14228,22069
2021-03-02,12570,11828,23218
2021-03-03,12648,11917,24013
2021-03-04,12176,11511,22898
2021-03-05,13245,12456,24398
2021-03-06,12361,11745,18209
2021-03-07,11586,11236,8052
2021-03-08,15378,14544,24019
2021-03-09,13023,12234,26068
2021-03-10,14598,13683,25822
2021-03-11,12673,11961,25819
2021-03-12,13331,12586,25417
2021-03-13,12169,11552,20121
2021-03-14,11543,11135,8952
2021-03-15,14995,14167,24489
2021-03-16,12696,11865,26016
2021-03-17,12730,11971,24911
2021-03-18,12169,11444,24126
2021-03-19,12156,11535,23645
2021-03-20,12105,11496,17950
2021-03-21,10682,10279,8443
2021-03-22,13940,13126,23392
2021-03-23,12278,11591,24606
2021-03-24,11853,11169,24299
2021-03-25,11846,11127,23250
2021-03-26,11206,10656,23505
2021-03-27,10115,9591,17371
2021-03-28,9461,9118,8209
2021-03-29,11860,11266,22444
2021-03-30,10341,9812,23476
2021-03-31,9090,8604,22299
2021-04-01,10046,9520,21711
2021-04-02,8791,8404,20558
2021-04-03,7441,7086,15578
2021-04-04,6645,6445,5673
2021-04-05,7659,7389,7262
2021-04-06,8622,8229,18542
2021-04-07,8585,8168,19265
2021-04-08,8338,7921,17724
2021-04-09,7566,7220,17337
2021-04-10,7714,7391,14066
2021-04-11,6884,6674,6746
2021-04-12,8672,8309,16878
2021-04-13,7646,7302,17356
2021-04-14,7366,7072,16361
2021-04-15,7120,6822,15021
2021-04-16,7056,6824,15139
2021-04-17,6312,6098,11465
2021-04-18,6571,6385,5806
2021-04-19,7858,7562,14756
2021-04-20,7496,7200,15700
2021-04-21,7280,6988,14845
2021-04-22,6991,6717,14301
2021-04-23,6890,6656,14531
2021-04-24,6292,6113,12077
2021-04-25,5940,5784,5269
2021-04-26,7092,6795,13710
2021-04-27,6195,5969,14459
2021-04-28,5926,5679,13795
2021-04-29,5260,5059,12454
2021-04-30,4899,4733,12950
2021-05-01,5096,4973,6131
2021-05-02,4314,4209,4631
2021-05-03,5431,5224,11509
2021-05-04,4711,4560,11420
2021-05-05,4713,4569,10809
2021-05-06,4109,3950,9536
2021-05-07,3903,3772,9542
2021-05-08,3432,3330,7423
2021-05-09,3278,3191,3610
2021-05-10,3997,3855,8155
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7516
2021-05-13,2868,2770,6720
2021-05-14,2589,2504,6578
2021-05-15,2397,2326,5047
2021-05-16,2162,2116,2168
2021-05-17,2508,2412,5507
2021-05-18,2361,2272,5833
2021-05-19,2161,2072,5114
2021-05-20,1994,1917,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3643
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1575,1528,3697
2021-05-27,1460,1409,3419
2021-05-28,1394,1356,3421
2021-05-29,1164,1141,2707
2021-05-30,1129,1102,1198
2021-05-31,1222,1190,2985
2021-06-01,1252,1220,3168
2021-06-02,1143,1117,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2995
2021-06-05,930,907,2098
2021-06-06,786,765,973
2021-06-07,936,900,2217
2021-06-08,789,763,2157
2021-06-09,783,761,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,538,526,1187
2021-06-13,544,529,567
2021-06-14,643,618,1468
2021-06-15,480,467,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1124
2021-06-18,395,385,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,958
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,481,472,804
2021-06-30,551,544,880
2021-07-01,636,615,915
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2260,2218,3717
2021-07-17,2269,2219,2992
2021-07-18,2575,2520,1758
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3205,3145,5146
2021-07-22,3002,2927,4976
2021-07-23,2951,2871,5453
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3806,3712,6331
2021-07-27,3784,3713,6429
2021-07-28,3656,3560,6185
2021-07-29,3319,3241,5961
2021-07-30,3303,3221,6217
2021-07-31,3054,2971,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4022,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3601,3513,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4210,4117,7063
2021-08-10,4251,4169,7513
2021-08-11,3770,3672,7029
2021-08-12,3684,3586,7153
2021-08-13,3545,3448,7023
2021-08-14,3368,3285,5186
2021-08-15,3416,3349,2369
2021-08-16,4343,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4181,7407
2021-08-19,3874,3780,7196
2021-08-20,3772,3667,7538
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4250,4134,7868
2021-08-24,3764,3642,7960
2021-08-25,3729,3623,7767
2021-08-26,3280,3162,7024
2021-08-27,3197,3121,7080
2021-08-28,3012,2940,5612
2021-08-29,2899,2832,2911
2021-08-30,3559,3474,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6618
2021-09-02,2973,2897,6206
2021-09-03,2923,2830,6269
2021-09-04,2706,2616,4646
2021-09-05,2642,2578,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5421
2021-09-09,2534,2440,4975
2021-09-10,2507,2415,5105
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1835
2021-09-13,2650,2585,4937
2021-09-14,2450,2393,5204
2021-09-15,2408,2361,4868
2021-09-16,2175,2115,4295
2021-09-17,2163,2111,4461
2021-09-18,1954,1910,3483
2021-09-19,1852,1818,1708
2021-09-20,2165,2114,4266
2021-09-21,1986,1933,4152
2021-09-22,1988,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3626
2021-09-25,1678,1630,2923
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1953,1807,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1566,3318
2021-10-01,1843,1727,3165
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1716,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2809
2021-10-08,1514,1429,2699
2021-10-09,1377,1308,2111
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2715
2021-10-14,1777,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1929,1886,1217
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3951
2021-10-20,2548,2479,3966
2021-10-21,2567,2514,4061
2021-10-22,2675,2627,4541
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2879,2836,5148
2021-10-27,3083,3032,5240
2021-10-28,3032,2987,5101
2021-10-29,2834,2792,5095
2021-10-30,2967,2939,4586
2021-10-31,2674,2634,2208
2021-11-01,3836,3778,2879
2021-11-02,4147,4097,6497
2021-11-03,4461,4408,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3874,3830,5807
2021-11-07,4113,4076,2684
2021-11-08,5336,5266,8194
2021-11-09,4993,4940,8837
2021-11-10,5121,5048,8439
2021-11-11,5001,4945,8172
2021-11-12,5092,5020,9143
2021-11-13,5072,5016,7750
2021-11-14,5310,5240,3571
2021-11-15,6765,6659,10319
2021-11-16,6471,6391,11409
2021-11-17,6492,6400,10739
2021-11-18,6523,6427,11136
2021-11-19,6316,6231,11625
2021-11-20,6574,6478,9759
2021-11-21,6223,6089,4443
2021-11-22,8179,8017,13034
2021-11-23,7626,7440,13842
2021-11-24,7719,7509,13851
2021-11-25,7648,7417,13602
2021-11-26,7657,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7334,7107,5777
2021-11-29,9131,8839,16241
2021-11-30,8521,8278,16419
2021-12-01,10123,9848,16266
2021-12-02,8674,8435,17048
2021-12-03,8888,8611,17528
2021-12-04,8571,8335,14603
2021-12-05,8496,8237,6980
2021-12-06,10665,10340,19954
2021-12-07,10209,9894,20406
2021-12-08,10383,10117,10184
2021-12-09,10748,10418,21603
2021-12-10,11436,11093,22976
2021-12-11,11004,10686,19490
2021-12-12,11410,11057,9330
2021-12-13,14119,13612,25930
2021-12-14,13802,13375,26583
2021-12-15,13733,13234,26821
2021-12-16,13328,12917,27468
2021-12-17,14514,13829,30118
2021-12-18,14873,14182,24418
2021-12-19,16325,15675,12619
2021-12-20,23971,22773,38796
2021-12-21,24214,22941,42742
2021-12-22,25991,24550,52138
2021-12-23,26925,25365,59146
2021-12-24,30102,28445,59205
2021-12-25,30487,28874,15554
2021-12-26,41946,39838,29476
2021-12-27,59201,56187,113369
2021-12-28,57164,54302,131668
2021-12-29,51472,48663,162149
2021-12-30,44025,41452,170140
2021-12-31,37326,34783,142452
2022-01-01,45841,43941,37004
2022-01-02,46878,45475,68477
2022-01-03,69177,66219,228852
2022-01-04,55698,53008,217973
2022-01-05,49631,47211,219933
2022-01-06,40645,39148,74273
2022-01-07,46172,44080,243217
2022-01-08,41412,39977,161392
2022-01-09,41246,40042,74956
2022-01-10,56509,54514,252864
2022-01-11,49331,47457,205594
2022-01-12,46919,45186,189108
2022-01-13,44988,43439,176196
2022-01-14,42040,40762,181176
2022-01-15,41636,40195,145137
2022-01-16,42294,41110,64621
2022-01-17,55870,54400,238811
2022-01-18,50100,48788,193350
2022-01-19,46172,45280,188596
2022-01-20,43595,42660,173042
2022-01-21,39526,38189,172697
2022-01-22,35883,34850,135409
2022-01-23,34035,32893,61382
2022-01-24,46722,45471,208614
2022-01-25,39425,38213,158582
2022-01-26,36290,35048,152468
2022-01-27,32416,31255,135110
2022-01-28,30205,29329,132546
2022-01-29,25922,25184,103326
2022-01-30,24178,23179,46866
2022-01-31,33799,32438,153173
2022-02-01,31106,29569,114738
2022-02-02,28119,26727,106964
2022-02-03,24664,23531,93984
2022-02-04,21778,20650,91325
2022-02-05,20064,18829,73754
2022-02-06,18116,17135,33933
2022-02-07,24664,23224,111339
2022-02-08,19959,19278,78939
2022-02-09,18400,17791,73655
2022-02-10,17177,16590,63950
2022-02-11,15154,14828,61094
2022-02-12,13345,13040,49967
2022-02-13,13399,12929,24155
2022-02-14,20076,18345,77955
2022-02-15,16660,15350,56653
2022-02-16,16692,15310,57587
2022-02-17,15793,14471,52214
2022-02-18,14529,13092,50477
2022-02-19,13058,11901,41988
2022-02-20,13024,12284,20651
2022-02-21,17290,16692,65725
2022-02-22,14713,14031,46152
2022-02-23,15185,13884,47151
2022-02-24,12642,11522,41127
2022-02-25,11611,10619,39010
2022-02-26,10534,9666,31454
2022-02-27,10227,9420,15457
2022-02-28,15440,13987,53135
2022-03-01,14560,13314,36730
2022-03-02,14785,13748,43180
2022-03-03,14177,13046,40606
2022-03-04,14163,13137,42980
2022-03-05,14086,13074,37865
2022-03-06,13551,12670,19952
2022-03-07,19816,18358,67720
2022-03-08,18098,16825,50806
2022-03-09,18517,17230,56420
2022-03-10,18382,16988,56009
2022-03-11,18573,17186,57802
2022-03-12,19168,17647,51034
2022-03-13,19223,18027,26603
2022-03-14,28212,25884,97885
2022-03-15,25538,23547,75757
2022-03-16,26268,24104,83663
2022-03-17,23509,21634,79052
2022-03-18,22067,19943,75812
2022-03-19,20641,18444,61945
2022-03-20,20240,18617,29240
2022-03-21,29552,26555,105128
2022-03-22,25462,22891,77854
2022-03-23,25285,22795,82555
2022-03-24,23464,21093,75646
2022-03-25,21545,19351,75502
2022-03-26,20013,18238,61196
2022-03-27,18962,17884,27510
2022-03-28,28843,26762,109518
2022-03-29,24005,22577,79395
2022-03-30,23152,21796,77152
2022-03-31,20195,18879,74118
2022-04-01,20563,19180,72152
2022-04-02,17761,16701,55659
2022-04-03,16160,15342,25915
2022-04-04,24675,23038,96565
2022-04-05,21506,20305,69643
2022-04-06,21573,20508,72151
2022-04-07,19612,18680,66709
2022-04-08,18422,17501,65516
2022-04-09,17029,16147,54563
2022-04-10,15519,14967,23946
2022-04-11,22516,21358,89965
2022-04-12,19314,18443,61909
2022-04-13,19351,18398,65720
2022-04-14,17356,16728,62713
2022-04-15,16159,15345,64249
2022-04-16,14345,13576,53456
2022-04-17,12367,11984,16509
2022-04-18,16138,15727,25598
2022-04-19,25346,23860,109894
2022-04-20,22493,21422,76455
2022-04-21,20311,19263,73125
2022-04-22,17946,16798,72371
2022-04-23,14508,13587,55838
2022-04-24,12473,11992,24190
2022-04-25,15388,14831,28838
2022-04-26,22796,21472,100052
2022-04-27,18404,17580,64203
2022-04-28,16095,15315,57716
2022-04-29,14158,13515,53869
2022-04-30,12086,11551,40900
2022-05-01,12357,12048,15381
2022-05-02,17181,16437,69419
2022-05-03,14383,13810,47145
2022-05-04,14281,13660,47070
2022-05-05,12942,12390,43797
2022-05-06,11865,11411,41351
2022-05-07,10776,10345,32248
2022-05-08,10630,10309,15138
2022-05-09,15496,14803,60308
2022-05-10,13504,12958,41570
2022-05-11,12560,12043,42074
2022-05-12,11196,10737,38264
2022-05-13,9941,9522,36485
2022-05-14,8541,8170,27210
2022-05-15,7922,7720,11691
2022-05-16,12133,11542,47972
2022-05-17,9402,9023,30827
2022-05-18,8945,8586,30707
2022-05-19,7483,7105,26840
2022-05-20,6917,6593,24552
2022-05-21,6162,5887,18056
2022-05-22,5907,5729,8734
2022-05-23,8831,8396,33956
2022-05-24,6964,6634,22476
2022-05-25,6592,6325,22219
2022-05-26,5786,5475,19601
2022-05-27,5458,5168,18590
2022-05-28,4716,4487,14885
2022-05-29,4209,4020,7062
2022-05-30,6802,6457,26023
2022-05-31,5452,5198,18550
2022-06-01,5882,5618,19453
2022-06-02,4493,4342,6891
2022-06-03,6587,6222,24474
2022-06-04,5730,5436,15459
2022-06-05,5643,5473,8068
2022-06-06,8580,8190,30695
2022-06-07,7975,7674,22636
2022-06-08,7842,7532,23539
2022-06-09,7360,7032,22548
2022-06-10,7352,7062,22841
2022-06-11,7274,7039,19215
2022-06-12,8353,8160,10022
2022-06-13,12943,12498,42958
2022-06-14,11902,11544,33781
2022-06-15,11942,11590,37682
2022-06-16,11048,10766,37430
2022-06-17,10749,10410,38093
2022-06-18,9434,9125,30574
2022-06-19,9448,9242,15060
2022-06-20,12303,11775,59887
2022-06-21,6633,6573,43137
2022-06-22,3993,3968,34298
2022-06-23,1907,1897,3204
2022-06-24,15,8,1
