data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,103,91,283
2020-07-09,83,78,219
2020-07-10,110,101,247
2020-07-11,76,74,157
2020-07-12,72,67,53
2020-07-13,102,94,184
2020-07-14,116,107,235
2020-07-15,98,94,239
2020-07-16,85,74,258
2020-07-17,103,100,286
2020-07-18,91,86,162
2020-07-19,87,81,109
2020-07-20,137,133,313
2020-07-21,120,112,278
2020-07-22,114,107,275
2020-07-23,131,121,266
2020-07-24,114,109,307
2020-07-25,131,121,194
2020-07-26,94,92,91
2020-07-27,132,123,319
2020-07-28,134,126,314
2020-07-29,131,124,466
2020-07-30,122,114,332
2020-07-31,126,115,310
2020-08-01,156,153,199
2020-08-02,120,111,107
2020-08-03,208,192,410
2020-08-04,189,180,387
2020-08-05,206,194,484
2020-08-06,216,200,398
2020-08-07,210,187,501
2020-08-08,252,229,346
2020-08-09,210,203,195
2020-08-10,292,266,494
2020-08-11,268,241,527
2020-08-12,280,255,631
2020-08-13,307,281,538
2020-08-14,310,287,637
2020-08-15,347,327,332
2020-08-16,362,328,294
2020-08-17,562,532,700
2020-08-18,627,576,912
2020-08-19,568,525,1068
2020-08-20,580,522,1151
2020-08-21,614,564,1395
2020-08-22,573,525,1074
2020-08-23,587,550,713
2020-08-24,671,617,1653
2020-08-25,626,584,1575
2020-08-26,624,557,1523
2020-08-27,577,513,1495
2020-08-28,584,522,1467
2020-08-29,429,406,1031
2020-08-30,424,387,573
2020-08-31,550,503,1397
2020-09-01,727,671,1397
2020-09-02,634,571,1621
2020-09-03,575,540,1560
2020-09-04,642,600,1668
2020-09-05,541,503,1135
2020-09-06,512,474,565
2020-09-07,797,736,1559
2020-09-08,673,598,1632
2020-09-09,665,614,1646
2020-09-10,755,687,1679
2020-09-11,652,587,1620
2020-09-12,636,596,1214
2020-09-13,581,542,606
2020-09-14,873,787,1654
2020-09-15,860,794,1822
2020-09-16,804,731,1610
2020-09-17,816,749,1727
2020-09-18,841,753,1890
2020-09-19,818,758,1296
2020-09-20,817,755,643
2020-09-21,938,820,2019
2020-09-22,943,826,1941
2020-09-23,855,749,2074
2020-09-24,842,749,2005
2020-09-25,959,844,2124
2020-09-26,922,815,1522
2020-09-27,955,834,924
2020-09-28,1316,1155,2324
2020-09-29,1279,1058,2356
2020-09-30,1695,1407,2599
2020-10-01,2287,1894,3075
2020-10-02,2250,1794,3309
2020-10-03,2324,1955,2604
2020-10-04,2297,1923,1775
2020-10-05,3312,2682,5027
2020-10-06,3103,2525,4889
2020-10-07,3657,2895,5533
2020-10-08,3977,3142,6091
2020-10-09,4447,3393,6884
2020-10-10,4896,3914,6135
2020-10-11,4267,3391,3446
2020-10-12,6884,5074,9621
2020-10-13,6465,4837,10473
2020-10-14,7106,5282,11262
2020-10-15,7936,5957,11968
2020-10-16,9026,6562,13359
2020-10-17,8721,6608,11670
2020-10-18,8827,6693,6351
2020-10-19,12551,8914,17501
2020-10-20,13215,9606,19347
2020-10-21,12768,9066,22273
2020-10-22,12767,9191,23543
2020-10-23,14255,10121,25307
2020-10-24,13326,9706,19832
2020-10-25,13344,9987,11230
2020-10-26,17965,12543,28070
2020-10-27,15924,11514,31263
2020-10-28,16752,12191,33823
2020-10-29,17214,11336,32852
2020-10-30,16762,11959,35173
2020-10-31,13821,10171,25456
2020-11-01,16737,12532,13564
2020-11-02,19706,14465,34263
2020-11-03,16371,12414,36982
2020-11-04,17673,12897,40802
2020-11-05,16503,12643,39579
2020-11-06,17320,13261,41044
2020-11-07,16089,11833,29843
2020-11-08,13619,11032,15677
2020-11-09,17962,14033,38147
2020-11-10,17129,13409,39742
2020-11-11,14920,11798,38887
2020-11-12,14400,11678,38204
2020-11-13,15695,12095,38999
2020-11-14,13717,11194,28412
2020-11-15,13418,10162,14288
2020-11-16,14478,12318,35596
2020-11-17,11801,10275,37947
2020-11-18,12733,10530,36431
2020-11-19,9990,8868,34788
2020-11-20,11568,10091,32168
2020-11-21,8986,7716,22535
2020-11-22,7568,7034,10951
2020-11-23,10286,9379,27603
2020-11-24,8604,7906,28544
2020-11-25,8551,7951,26629
2020-11-26,8183,7369,25770
2020-11-27,8014,7398,23443
2020-11-28,7660,6723,17520
2020-11-29,5180,4994,8082
2020-11-30,7495,7269,21848
2020-12-01,7289,7100,22522
2020-12-02,6252,6077,20651
2020-12-03,5316,5175,19254
2020-12-04,4834,4717,19374
2020-12-05,4016,3923,14432
2020-12-06,3137,3102,6014
2020-12-07,3279,3241,16512
2020-12-08,2157,2139,6435
2020-12-09,1892,1872,15425
2020-12-10,1101,1083,11437
2020-12-11,449,448,5275
2020-12-12,98,98,743
2020-12-13,15,12,2
