data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,139,130,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,397
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,374,350,301
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,579,546,1066
2020-08-20,596,548,1156
2020-08-21,634,596,1411
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,692,651,1673
2020-08-25,652,614,1602
2020-08-26,632,581,1542
2020-08-27,585,543,1505
2020-08-28,598,549,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1640
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,823,781,1600
2020-09-08,697,645,1629
2020-09-09,691,657,1653
2020-09-10,779,723,1682
2020-09-11,675,625,1612
2020-09-12,659,632,1227
2020-09-13,602,573,596
2020-09-14,900,840,1665
2020-09-15,906,852,1829
2020-09-16,838,782,1617
2020-09-17,862,808,1752
2020-09-18,872,810,1911
2020-09-19,855,808,1307
2020-09-20,842,797,651
2020-09-21,993,917,2016
2020-09-22,966,898,1946
2020-09-23,900,837,2059
2020-09-24,864,802,2011
2020-09-25,1004,935,2123
2020-09-26,970,893,1510
2020-09-27,1004,931,911
2020-09-28,1385,1285,2311
2020-09-29,1278,1177,2331
2020-09-30,1709,1578,2612
2020-10-01,2336,2107,3046
2020-10-02,2275,2039,3332
2020-10-03,2383,2191,2621
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4819
2020-10-06,3186,2821,4918
2020-10-07,3718,3319,5458
2020-10-08,4052,3591,6120
2020-10-09,4546,3917,6868
2020-10-10,5005,4415,6099
2020-10-11,4375,3801,3419
2020-10-12,7037,5817,9584
2020-10-13,6706,5506,10461
2020-10-14,7415,5977,11334
2020-10-15,8275,6676,11955
2020-10-16,9365,7403,13427
2020-10-17,9127,7309,11716
2020-10-18,9195,7448,6332
2020-10-19,12910,9895,17546
2020-10-20,13950,10740,19473
2020-10-21,13266,10090,22442
2020-10-22,13390,10266,23806
2020-10-23,15219,11229,25635
2020-10-24,13866,10752,19980
2020-10-25,14050,11039,11153
2020-10-26,19365,14028,28390
2020-10-27,17140,12683,31502
2020-10-28,18151,13559,34137
2020-10-29,18426,12858,33100
2020-10-30,17850,13437,35439
2020-10-31,14638,11310,25632
2020-11-01,17642,13992,13564
2020-11-02,20785,16053,34967
2020-11-03,17338,13771,37571
2020-11-04,19712,14377,41029
2020-11-05,17793,14096,39974
2020-11-06,18172,14561,41453
2020-11-07,16745,13199,29990
2020-11-08,15538,12125,15622
2020-11-09,18923,15405,38575
2020-11-10,18269,14796,40287
2020-11-11,15909,12968,39215
2020-11-12,15843,12658,38558
2020-11-13,16372,13293,39370
2020-11-14,15603,12005,28818
2020-11-15,13705,11247,14238
2020-11-16,16188,12913,36057
2020-11-17,13014,10736,38070
2020-11-18,13873,11175,36557
2020-11-19,12098,9163,35030
2020-11-20,12877,10609,32428
2020-11-21,10358,8118,22554
2020-11-22,8827,7318,10672
2020-11-23,11355,9604,28123
2020-11-24,10257,8260,28582
2020-11-25,9966,8474,27152
2020-11-26,9414,7790,26153
2020-11-27,9203,8062,24225
2020-11-28,8839,7595,18027
2020-11-29,6880,5908,8131
2020-11-30,9845,8762,22411
2020-12-01,10392,9206,23121
2020-12-02,9062,8058,21472
2020-12-03,8308,7515,20049
2020-12-04,8858,7969,20346
2020-12-05,7537,6924,15277
2020-12-06,6389,5885,6261
2020-12-07,8699,7877,19353
2020-12-08,7069,6823,7690
2020-12-09,8119,7622,20047
2020-12-10,8181,7686,20626
2020-12-11,7432,7038,19701
2020-12-12,7195,6906,14228
2020-12-13,6364,6125,5733
2020-12-14,8787,8301,18117
2020-12-15,8019,7494,18551
2020-12-16,7723,7260,16987
2020-12-17,7280,6808,16514
2020-12-18,7775,7213,16938
2020-12-19,7021,6642,12938
2020-12-20,7587,7289,6471
2020-12-21,8515,8075,17269
2020-12-22,8355,7900,19566
2020-12-23,8568,8034,19121
2020-12-24,8665,8227,15934
2020-12-25,7562,7301,4591
2020-12-26,8368,8059,8078
2020-12-27,9036,8627,7728
2020-12-28,11242,10671,19115
2020-12-29,9674,8889,24109
2020-12-30,9526,8789,23892
2020-12-31,9026,8306,19140
2021-01-01,9267,8933,5692
2021-01-02,8967,8520,15640
2021-01-03,8520,8144,8386
2021-01-04,10903,10230,22864
2021-01-05,9702,8833,24727
2021-01-06,7770,7400,9137
2021-01-07,7946,7550,21462
2021-01-08,7569,7187,21079
2021-01-09,6758,6429,15550
2021-01-10,6508,6246,6911
2021-01-11,7427,7040,17003
2021-01-12,6610,6199,16430
2021-01-13,6271,5822,15430
2021-01-14,6094,5687,14648
2021-01-15,6292,5914,14329
2021-01-16,5707,5427,10916
2021-01-17,5276,5049,4985
2021-01-18,6857,6479,14540
2021-01-19,6222,5897,14534
2021-01-20,6711,6323,13737
2021-01-21,5857,5598,12877
2021-01-22,6238,5998,13708
2021-01-23,6145,5879,10522
2021-01-24,5648,5449,4851
2021-01-25,7011,6696,14311
2021-01-26,6064,5739,14603
2021-01-27,6073,5760,13345
2021-01-28,5972,5685,12224
2021-01-29,5774,5500,12951
2021-01-30,5584,5346,10220
2021-01-31,5166,4988,4797
2021-02-01,7869,7504,13440
2021-02-02,6530,6236,13937
2021-02-03,6519,6218,13334
2021-02-04,6279,5993,13311
2021-02-05,6467,6199,13599
2021-02-06,6378,6139,10774
2021-02-07,5850,5643,4816
2021-02-08,7294,6966,13878
2021-02-09,6479,6199,14665
2021-02-10,7037,6758,13879
2021-02-11,6110,5855,13400
2021-02-12,6321,6033,13109
2021-02-13,5965,5680,9834
2021-02-14,5924,5750,4417
2021-02-15,7932,7615,12979
2021-02-16,7490,7137,14099
2021-02-17,8247,7838,14103
2021-02-18,8381,8034,14618
2021-02-19,8534,8142,15451
2021-02-20,9212,8811,12682
2021-02-21,8441,8198,5803
2021-02-22,11260,10776,17980
2021-02-23,10284,9746,19869
2021-02-24,10432,9911,19951
2021-02-25,10056,9491,19534
2021-02-26,10639,10038,20970
2021-02-27,10071,9592,16004
2021-02-28,9456,9165,7149
2021-03-01,14841,14132,22053
2021-03-02,12405,11694,23165
2021-03-03,12514,11806,23914
2021-03-04,12025,11379,22909
2021-03-05,13014,12272,24265
2021-03-06,12196,11599,18086
2021-03-07,11398,11054,8057
2021-03-08,15113,14341,23911
2021-03-09,12672,11906,25980
2021-03-10,14258,13371,25691
2021-03-11,12348,11629,25666
2021-03-12,12955,12226,25248
2021-03-13,12050,11400,20014
2021-03-14,11538,11104,8966
2021-03-15,14750,13927,24328
2021-03-16,12438,11651,25877
2021-03-17,12509,11733,24748
2021-03-18,11973,11257,23978
2021-03-19,11973,11346,23499
2021-03-20,12003,11409,17862
2021-03-21,10686,10252,8455
2021-03-22,13774,12979,23255
2021-03-23,12110,11402,24457
2021-03-24,11665,10980,24162
2021-03-25,11646,10920,23173
2021-03-26,11036,10467,23375
2021-03-27,9988,9462,17320
2021-03-28,9473,9147,8201
2021-03-29,11708,11096,22346
2021-03-30,10196,9658,23365
2021-03-31,9006,8439,22138
2021-04-01,9909,9412,21562
2021-04-02,8706,8289,20447
2021-04-03,7362,7036,15492
2021-04-04,6623,6426,5647
2021-04-05,7680,7353,7261
2021-04-06,8594,8159,18493
2021-04-07,8549,8087,19168
2021-04-08,8327,7897,17656
2021-04-09,7459,7107,17284
2021-04-10,7602,7318,14021
2021-04-11,6854,6612,6748
2021-04-12,8625,8247,16810
2021-04-13,7641,7248,17295
2021-04-14,7295,6968,16326
2021-04-15,7036,6741,14956
2021-04-16,7055,6771,15096
2021-04-17,6249,6035,11431
2021-04-18,6572,6363,5781
2021-04-19,7780,7422,14724
2021-04-20,7408,7073,15591
2021-04-21,7237,6919,14790
2021-04-22,6923,6628,14226
2021-04-23,6804,6556,14477
2021-04-24,6187,6020,12033
2021-04-25,5899,5720,5250
2021-04-26,6978,6702,13681
2021-04-27,6088,5847,14396
2021-04-28,5834,5617,13753
2021-04-29,5130,4928,12440
2021-04-30,4767,4613,12929
2021-05-01,4997,4892,6123
2021-05-02,4236,4148,4633
2021-05-03,5286,5105,11477
2021-05-04,4637,4485,11417
2021-05-05,4596,4471,10810
2021-05-06,4016,3844,9521
2021-05-07,3802,3670,9532
2021-05-08,3371,3287,7424
2021-05-09,3149,3076,3593
2021-05-10,3859,3732,8124
2021-05-11,3200,3121,8310
2021-05-12,3041,2950,7544
2021-05-13,2683,2601,6715
2021-05-14,2463,2397,6598
2021-05-15,2319,2250,5052
2021-05-16,2063,2012,2171
2021-05-17,2388,2295,5531
2021-05-18,2175,2112,5852
2021-05-19,1996,1939,5143
2021-05-20,1797,1749,4460
2021-05-21,1589,1542,4569
2021-05-22,1448,1416,3689
2021-05-23,1390,1348,1499
2021-05-24,1586,1543,3995
2021-05-25,1316,1283,4071
2021-05-26,1222,1205,3688
2021-05-27,1090,1063,3358
2021-05-28,886,858,3308
2021-05-29,668,648,2619
2021-05-30,569,557,1122
2021-05-31,470,464,2413
2021-06-01,281,277,2188
2021-06-02,112,111,585
2021-06-03,35,34,533
2021-06-04,3,2,1
