data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8845,22569
2020-12-01,10517,9295,23234
2020-12-02,9145,8115,21655
2020-12-03,8385,7547,20243
2020-12-04,8940,7915,20507
2020-12-05,7641,6964,15444
2020-12-06,6405,5917,6343
2020-12-07,8770,7874,19497
2020-12-08,7132,6840,7727
2020-12-09,8264,7721,20158
2020-12-10,8332,7754,20710
2020-12-11,7537,7075,19816
2020-12-12,7288,6959,14333
2020-12-13,6421,6129,5774
2020-12-14,8887,8344,18185
2020-12-15,8129,7570,18604
2020-12-16,7822,7330,17018
2020-12-17,7385,6873,16575
2020-12-18,7875,7268,17028
2020-12-19,7121,6696,12983
2020-12-20,7616,7279,6457
2020-12-21,8636,8141,17348
2020-12-22,8461,7980,19661
2020-12-23,8702,8120,19173
2020-12-24,8793,8301,15960
2020-12-25,7617,7315,4587
2020-12-26,8404,8041,7974
2020-12-27,9086,8636,7725
2020-12-28,11334,10692,19227
2020-12-29,9801,8950,24217
2020-12-30,9652,8865,23973
2020-12-31,9171,8417,19234
2021-01-01,9575,8936,5863
2021-01-02,9736,8591,16270
2021-01-03,8620,8189,8412
2021-01-04,10985,10232,23012
2021-01-05,9921,8994,24913
2021-01-06,7827,7391,9145
2021-01-07,8088,7642,21566
2021-01-08,7706,7266,21194
2021-01-09,6861,6507,15621
2021-01-10,6554,6253,7010
2021-01-11,7562,7119,17098
2021-01-12,6718,6264,16531
2021-01-13,6327,5846,15494
2021-01-14,6142,5743,14699
2021-01-15,6359,5955,14398
2021-01-16,5756,5450,10931
2021-01-17,5286,5035,5019
2021-01-18,6933,6505,14584
2021-01-19,6321,5940,14606
2021-01-20,6795,6365,13802
2021-01-21,5925,5626,12943
2021-01-22,6311,5993,13773
2021-01-23,6215,5918,10543
2021-01-24,5673,5437,4880
2021-01-25,7066,6686,14367
2021-01-26,6159,5808,14661
2021-01-27,6130,5788,13392
2021-01-28,6019,5695,12273
2021-01-29,5841,5537,13011
2021-01-30,5673,5401,10284
2021-01-31,5216,5007,4819
2021-02-01,7929,7515,13446
2021-02-02,6588,6269,13985
2021-02-03,6556,6237,13379
2021-02-04,6304,5986,13330
2021-02-05,6499,6193,13641
2021-02-06,6425,6157,10780
2021-02-07,5867,5633,4832
2021-02-08,7347,6974,13913
2021-02-09,6498,6195,14668
2021-02-10,7091,6774,13916
2021-02-11,6149,5867,13457
2021-02-12,6362,6072,13151
2021-02-13,6019,5717,9851
2021-02-14,5965,5764,4396
2021-02-15,7990,7665,13022
2021-02-16,7576,7204,14121
2021-02-17,8319,7909,14112
2021-02-18,8450,8077,14655
2021-02-19,8584,8176,15489
2021-02-20,9287,8852,12679
2021-02-21,8486,8214,5798
2021-02-22,11322,10822,18013
2021-02-23,10349,9777,19920
2021-02-24,10584,10027,19945
2021-02-25,10167,9577,19577
2021-02-26,10745,10124,21000
2021-02-27,10175,9675,16012
2021-02-28,9529,9206,7096
2021-03-01,15004,14251,22044
2021-03-02,12586,11849,23193
2021-03-03,12664,11940,23996
2021-03-04,12191,11532,22863
2021-03-05,13242,12468,24359
2021-03-06,12371,11771,18190
2021-03-07,11579,11242,8046
2021-03-08,15387,14567,23992
2021-03-09,13008,12227,26035
2021-03-10,14601,13694,25803
2021-03-11,12675,11977,25789
2021-03-12,13318,12589,25399
2021-03-13,12171,11561,20112
2021-03-14,11542,11149,8945
2021-03-15,14988,14188,24456
2021-03-16,12684,11878,25991
2021-03-17,12726,11980,24883
2021-03-18,12154,11438,24085
2021-03-19,12158,11558,23629
2021-03-20,12110,11519,17924
2021-03-21,10683,10302,8439
2021-03-22,13938,13143,23358
2021-03-23,12261,11592,24579
2021-03-24,11852,11189,24270
2021-03-25,11838,11136,23337
2021-03-26,11208,10669,23483
2021-03-27,10129,9610,17375
2021-03-28,9446,9120,8207
2021-03-29,11856,11280,22419
2021-03-30,10326,9830,23450
2021-03-31,9074,8603,22263
2021-04-01,10045,9541,21680
2021-04-02,8780,8404,20529
2021-04-03,7442,7096,15567
2021-04-04,6643,6451,5665
2021-04-05,7658,7395,7252
2021-04-06,8625,8240,18524
2021-04-07,8596,8182,19235
2021-04-08,8342,7937,17707
2021-04-09,7555,7224,17316
2021-04-10,7716,7407,14051
2021-04-11,6884,6680,6740
2021-04-12,8671,8321,16848
2021-04-13,7644,7306,17334
2021-04-14,7354,7070,16346
2021-04-15,7114,6824,14997
2021-04-16,7037,6814,15119
2021-04-17,6317,6116,11444
2021-04-18,6581,6402,5790
2021-04-19,7873,7580,14749
2021-04-20,7488,7204,15676
2021-04-21,7278,7003,14825
2021-04-22,6989,6723,14273
2021-04-23,6885,6658,14519
2021-04-24,6287,6117,12054
2021-04-25,5936,5791,5260
2021-04-26,7097,6818,13686
2021-04-27,6195,5980,14437
2021-04-28,5913,5678,13768
2021-04-29,5242,5053,12445
2021-04-30,4896,4736,12938
2021-05-01,5107,4987,6122
2021-05-02,4311,4211,4635
2021-05-03,5424,5232,11491
2021-05-04,4708,4561,11408
2021-05-05,4715,4574,10810
2021-05-06,4104,3945,9525
2021-05-07,3902,3776,9534
2021-05-08,3422,3325,7414
2021-05-09,3274,3190,3598
2021-05-10,4001,3860,8141
2021-05-11,3289,3186,8286
2021-05-12,3133,3039,7509
2021-05-13,2867,2768,6708
2021-05-14,2585,2499,6565
2021-05-15,2399,2329,5043
2021-05-16,2162,2115,2162
2021-05-17,2502,2413,5498
2021-05-18,2360,2275,5821
2021-05-19,2159,2073,5106
2021-05-20,1988,1914,4413
2021-05-21,1792,1740,4523
2021-05-22,1577,1541,3630
2021-05-23,1586,1538,1477
2021-05-24,1884,1832,3972
2021-05-25,1601,1551,4038
2021-05-26,1582,1534,3690
2021-05-27,1460,1409,3414
2021-05-28,1384,1349,3411
2021-05-29,1163,1141,2704
2021-05-30,1130,1104,1194
2021-05-31,1220,1188,2979
2021-06-01,1252,1221,3164
2021-06-02,1139,1112,1266
2021-06-03,1136,1090,2763
2021-06-04,1074,1052,2999
2021-06-05,932,910,2104
2021-06-06,785,765,976
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,541,529,566
2021-06-14,643,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,338,329,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,832
2021-07-04,627,620,403
2021-07-05,797,783,1135
2021-07-06,812,795,1384
2021-07-07,870,861,1218
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1177,1155,1404
2021-07-11,1226,1212,791
2021-07-12,1706,1675,2000
2021-07-13,1877,1853,2607
2021-07-14,2296,2255,2625
2021-07-15,2366,2319,3197
2021-07-16,2258,2217,3711
2021-07-17,2269,2219,2977
2021-07-18,2572,2519,1752
2021-07-19,2953,2867,4249
2021-07-20,3223,3152,5077
2021-07-21,3199,3139,5120
2021-07-22,3008,2932,4964
2021-07-23,2946,2868,5450
2021-07-24,2899,2833,4254
2021-07-25,3187,3122,2206
2021-07-26,3805,3712,6323
2021-07-27,3788,3714,6418
2021-07-28,3652,3553,6164
2021-07-29,3317,3240,5950
2021-07-30,3303,3220,6206
2021-07-31,3056,2974,4968
2021-08-01,3602,3512,2393
2021-08-02,4188,4081,6652
2021-08-03,4092,3982,7126
2021-08-04,4012,3925,7153
2021-08-05,3747,3666,6412
2021-08-06,3592,3502,7118
2021-08-07,3354,3289,5099
2021-08-08,3388,3313,3018
2021-08-09,4202,4107,7047
2021-08-10,4244,4159,7489
2021-08-11,3761,3666,7018
2021-08-12,3668,3562,7129
2021-08-13,3537,3435,6990
2021-08-14,3363,3275,5168
2021-08-15,3403,3335,2360
2021-08-16,4333,4230,6727
2021-08-17,4255,4152,7737
2021-08-18,4280,4175,7379
2021-08-19,3865,3769,7170
2021-08-20,3766,3657,7515
2021-08-21,3489,3396,5738
2021-08-22,3564,3499,3117
2021-08-23,4242,4125,7850
2021-08-24,3763,3642,7945
2021-08-25,3727,3617,7745
2021-08-26,3278,3152,7012
2021-08-27,3196,3120,7040
2021-08-28,3009,2936,5602
2021-08-29,2900,2833,2905
2021-08-30,3558,3471,6868
2021-08-31,3110,3015,7081
2021-09-01,3629,3519,6609
2021-09-02,2974,2897,6182
2021-09-03,2936,2838,6258
2021-09-04,2708,2616,4642
2021-09-05,2644,2577,2380
2021-09-06,3073,2978,5798
2021-09-07,2853,2725,6000
2021-09-08,2713,2616,5417
2021-09-09,2533,2439,4971
2021-09-10,2514,2419,5096
2021-09-11,2174,2096,3938
2021-09-12,2175,2133,1835
2021-09-13,2648,2583,4929
2021-09-14,2457,2402,5201
2021-09-15,2406,2360,4856
2021-09-16,2179,2116,4293
2021-09-17,2163,2111,4451
2021-09-18,1954,1912,3484
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1991,1935,4144
2021-09-22,1986,1945,3877
2021-09-23,1896,1850,3555
2021-09-24,1922,1863,3612
2021-09-25,1678,1633,2914
2021-09-26,1687,1627,1323
2021-09-27,2159,2060,3532
2021-09-28,1948,1802,3680
2021-09-29,1810,1694,3463
2021-09-30,1682,1566,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1497,1425,1074
2021-10-04,1923,1794,3126
2021-10-05,1715,1618,3201
2021-10-06,1651,1543,2910
2021-10-07,1456,1364,2799
2021-10-08,1517,1429,2698
2021-10-09,1379,1306,2110
2021-10-10,1610,1559,1217
2021-10-11,1867,1779,3037
2021-10-12,1672,1600,2835
2021-10-13,1841,1783,2703
2021-10-14,1779,1727,2774
2021-10-15,1816,1757,2975
2021-10-16,1787,1739,2390
2021-10-17,1933,1894,1213
2021-10-18,2579,2527,3752
2021-10-19,2458,2407,3936
2021-10-20,2539,2476,3959
2021-10-21,2562,2509,4046
2021-10-22,2675,2622,4532
2021-10-23,2602,2558,3635
2021-10-24,2570,2524,1610
2021-10-25,3199,3148,4920
2021-10-26,2884,2841,5122
2021-10-27,3084,3033,5227
2021-10-28,3029,2981,5091
2021-10-29,2845,2799,5075
2021-10-30,2962,2930,4573
2021-10-31,2679,2636,2206
2021-11-01,3835,3778,2868
2021-11-02,4144,4093,6489
2021-11-03,4466,4411,6654
2021-11-04,4265,4210,7199
2021-11-05,4321,4267,7325
2021-11-06,3876,3830,5799
2021-11-07,4114,4078,2677
2021-11-08,5338,5265,8177
2021-11-09,5001,4942,8822
2021-11-10,5121,5047,8418
2021-11-11,5001,4944,8148
2021-11-12,5097,5020,9109
2021-11-13,5067,5005,7733
2021-11-14,5314,5243,3562
2021-11-15,6769,6652,10300
2021-11-16,6476,6390,11363
2021-11-17,6495,6399,10730
2021-11-18,6517,6415,11095
2021-11-19,6313,6220,11589
2021-11-20,6583,6477,9739
2021-11-21,6219,6078,4438
2021-11-22,8179,8010,13009
2021-11-23,7620,7420,13810
2021-11-24,7720,7500,13818
2021-11-25,7644,7407,13567
2021-11-26,7659,7431,14149
2021-11-27,7312,7095,12375
2021-11-28,7332,7100,5756
2021-11-29,9121,8810,16184
2021-11-30,8510,8252,16358
2021-12-01,10098,9801,16224
2021-12-02,8670,8416,17011
2021-12-03,8870,8571,17467
2021-12-04,8567,8315,14559
2021-12-05,8490,8216,6954
2021-12-06,10656,10303,19887
2021-12-07,10199,9872,20369
2021-12-08,10371,10085,10157
2021-12-09,10727,10371,21524
2021-12-10,11409,11058,22895
2021-12-11,10978,10647,19359
2021-12-12,11389,11012,9272
2021-12-13,14092,13575,25799
2021-12-14,13771,13336,26508
2021-12-15,13716,13211,26692
2021-12-16,13304,12878,27347
2021-12-17,14470,13768,29975
2021-12-18,14843,14124,24344
2021-12-19,16289,15610,12588
2021-12-20,23906,22659,38647
2021-12-21,24135,22836,42579
2021-12-22,25902,24430,51956
2021-12-23,26816,25226,58844
2021-12-24,29955,28270,58855
2021-12-25,30327,28669,15452
2021-12-26,41621,39467,29280
2021-12-27,58599,55535,112549
2021-12-28,56558,53604,130524
2021-12-29,50888,48020,160767
2021-12-30,43462,40843,168176
2021-12-31,36731,34161,140621
2022-01-01,45283,43326,36516
2022-01-02,46158,44706,67597
2022-01-03,68031,65035,225631
2022-01-04,54405,51766,214580
2022-01-05,48750,46304,216076
2022-01-06,40019,38489,73260
2022-01-07,45153,43011,240192
2022-01-08,40962,39479,159091
2022-01-09,40683,39451,73822
2022-01-10,55603,53593,249440
2022-01-11,48613,46744,203147
2022-01-12,46273,44570,186176
2022-01-13,44322,42805,173406
2022-01-14,41396,40113,178149
2022-01-15,41032,39560,142609
2022-01-16,41679,40449,63358
2022-01-17,54899,53420,234906
2022-01-18,49445,48093,190279
2022-01-19,45510,44579,185862
2022-01-20,42996,42035,170073
2022-01-21,39103,37681,169511
2022-01-22,35534,34430,133158
2022-01-23,33603,32449,59722
2022-01-24,46130,44833,202256
2022-01-25,38962,37735,153549
2022-01-26,35837,34595,146793
2022-01-27,32027,30794,130492
2022-01-28,29720,28867,128296
2022-01-29,25603,24690,100547
2022-01-30,23592,22715,44826
2022-01-31,32847,31492,147536
2022-02-01,30399,28829,111164
2022-02-02,27498,26115,103210
2022-02-03,24034,22925,90104
2022-02-04,21185,20062,87546
2022-02-05,19495,18214,71086
2022-02-06,17481,16513,32448
2022-02-07,24121,22619,107314
2022-02-08,19334,18631,76521
2022-02-09,17844,17163,70981
2022-02-10,16520,15931,61534
2022-02-11,14423,14090,58726
2022-02-12,12636,12321,48239
2022-02-13,12775,12304,22985
2022-02-14,19283,17505,74654
2022-02-15,15981,14655,54368
2022-02-16,16066,14689,55407
2022-02-17,15192,13868,50152
2022-02-18,14032,12586,48601
2022-02-19,12603,11446,40496
2022-02-20,12574,11851,19629
2022-02-21,16633,16065,62812
2022-02-22,14029,13410,44509
2022-02-23,14404,13170,45491
2022-02-24,12050,10999,39500
2022-02-25,11072,10155,37227
2022-02-26,10017,9271,30167
2022-02-27,9708,9066,15084
2022-02-28,14483,13235,50750
2022-03-01,13295,12359,34408
2022-03-02,13308,12512,40373
2022-03-03,12277,11358,38118
2022-03-04,11401,10584,39722
2022-03-05,9969,9184,34459
2022-03-06,7264,6824,17543
2022-03-07,7536,7428,50022
2022-03-08,3526,3481,27448
2022-03-09,1186,1176,4135
2022-03-10,1,1,2
