data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9947,8854,22575
2020-12-01,10527,9305,23238
2020-12-02,9147,8121,21661
2020-12-03,8384,7549,20250
2020-12-04,8942,7922,20506
2020-12-05,7640,6970,15444
2020-12-06,6409,5921,6342
2020-12-07,8771,7886,19492
2020-12-08,7133,6842,7731
2020-12-09,8255,7718,20159
2020-12-10,8334,7767,20710
2020-12-11,7538,7082,19820
2020-12-12,7289,6962,14335
2020-12-13,6413,6127,5774
2020-12-14,8887,8351,18187
2020-12-15,8126,7572,18606
2020-12-16,7815,7325,17017
2020-12-17,7391,6877,16578
2020-12-18,7873,7272,17030
2020-12-19,7119,6702,12984
2020-12-20,7622,7287,6458
2020-12-21,8634,8146,17350
2020-12-22,8458,7980,19666
2020-12-23,8700,8126,19173
2020-12-24,8793,8307,15962
2020-12-25,7616,7316,4589
2020-12-26,8405,8047,7973
2020-12-27,9086,8638,7726
2020-12-28,11341,10700,19230
2020-12-29,9800,8954,24222
2020-12-30,9651,8869,23978
2020-12-31,9178,8423,19233
2021-01-01,9579,8941,5866
2021-01-02,9734,8595,16276
2021-01-03,8624,8202,8413
2021-01-04,10985,10238,23013
2021-01-05,9915,9001,24915
2021-01-06,7827,7403,9148
2021-01-07,8088,7648,21575
2021-01-08,7711,7276,21197
2021-01-09,6858,6507,15625
2021-01-10,6559,6260,7013
2021-01-11,7567,7128,17097
2021-01-12,6722,6274,16528
2021-01-13,6325,5857,15495
2021-01-14,6142,5748,14701
2021-01-15,6360,5959,14396
2021-01-16,5765,5461,10928
2021-01-17,5296,5043,5017
2021-01-18,6932,6512,14584
2021-01-19,6315,5947,14605
2021-01-20,6790,6366,13801
2021-01-21,5924,5624,12941
2021-01-22,6309,5998,13771
2021-01-23,6214,5922,10542
2021-01-24,5675,5443,4881
2021-01-25,7067,6688,14370
2021-01-26,6158,5812,14659
2021-01-27,6129,5790,13391
2021-01-28,6016,5700,12278
2021-01-29,5844,5539,13020
2021-01-30,5675,5403,10283
2021-01-31,5216,5007,4821
2021-02-01,7916,7518,13446
2021-02-02,6594,6276,13984
2021-02-03,6557,6238,13384
2021-02-04,6301,5986,13335
2021-02-05,6490,6191,13646
2021-02-06,6427,6160,10782
2021-02-07,5871,5639,4832
2021-02-08,7345,6977,13917
2021-02-09,6503,6203,14670
2021-02-10,7086,6773,13922
2021-02-11,6151,5870,13460
2021-02-12,6364,6077,13150
2021-02-13,6020,5720,9853
2021-02-14,5963,5766,4395
2021-02-15,7987,7670,13025
2021-02-16,7573,7206,14130
2021-02-17,8319,7909,14118
2021-02-18,8447,8075,14663
2021-02-19,8587,8182,15489
2021-02-20,9288,8853,12679
2021-02-21,8482,8212,5795
2021-02-22,11321,10828,18024
2021-02-23,10352,9781,19920
2021-02-24,10582,10033,19955
2021-02-25,10167,9582,19585
2021-02-26,10748,10130,21009
2021-02-27,10178,9679,16020
2021-02-28,9525,9212,7095
2021-03-01,15009,14259,22049
2021-03-02,12586,11859,23199
2021-03-03,12662,11945,24006
2021-03-04,12194,11541,22868
2021-03-05,13240,12471,24359
2021-03-06,12367,11772,18190
2021-03-07,11579,11247,8048
2021-03-08,15381,14573,23990
2021-03-09,13008,12232,26039
2021-03-10,14605,13715,25804
2021-03-11,12673,11984,25788
2021-03-12,13324,12602,25399
2021-03-13,12182,11570,20117
2021-03-14,11548,11156,8946
2021-03-15,14998,14203,24457
2021-03-16,12686,11884,25994
2021-03-17,12722,11985,24884
2021-03-18,12153,11453,24083
2021-03-19,12156,11564,23631
2021-03-20,12119,11532,17927
2021-03-21,10691,10308,8441
2021-03-22,13947,13156,23365
2021-03-23,12269,11604,24583
2021-03-24,11852,11195,24272
2021-03-25,11835,11143,23338
2021-03-26,11212,10678,23486
2021-03-27,10130,9615,17375
2021-03-28,9447,9123,8208
2021-03-29,11859,11293,22419
2021-03-30,10324,9833,23450
2021-03-31,9073,8610,22264
2021-04-01,10047,9545,21687
2021-04-02,8776,8418,20528
2021-04-03,7443,7100,15566
2021-04-04,6652,6460,5664
2021-04-05,7655,7397,7252
2021-04-06,8630,8245,18521
2021-04-07,8596,8190,19235
2021-04-08,8339,7945,17708
2021-04-09,7553,7232,17317
2021-04-10,7721,7412,14050
2021-04-11,6883,6681,6740
2021-04-12,8672,8328,16846
2021-04-13,7650,7314,17335
2021-04-14,7355,7078,16348
2021-04-15,7111,6831,14998
2021-04-16,7046,6823,15122
2021-04-17,6323,6118,11445
2021-04-18,6589,6408,5791
2021-04-19,7881,7589,14749
2021-04-20,7495,7213,15677
2021-04-21,7271,7000,14827
2021-04-22,6992,6730,14271
2021-04-23,6885,6663,14522
2021-04-24,6291,6121,12051
2021-04-25,5937,5796,5262
2021-04-26,7096,6825,13684
2021-04-27,6197,5984,14439
2021-04-28,5919,5684,13768
2021-04-29,5237,5053,12447
2021-04-30,4896,4737,12939
2021-05-01,5106,4988,6122
2021-05-02,4317,4214,4636
2021-05-03,5421,5231,11493
2021-05-04,4708,4564,11408
2021-05-05,4716,4574,10809
2021-05-06,4101,3942,9523
2021-05-07,3898,3774,9536
2021-05-08,3423,3329,7413
2021-05-09,3273,3189,3600
2021-05-10,3999,3862,8142
2021-05-11,3291,3189,8286
2021-05-12,3127,3036,7508
2021-05-13,2862,2770,6707
2021-05-14,2580,2498,6565
2021-05-15,2399,2330,5043
2021-05-16,2160,2115,2162
2021-05-17,2502,2414,5497
2021-05-18,2360,2275,5820
2021-05-19,2161,2075,5104
2021-05-20,1989,1915,4414
2021-05-21,1790,1740,4521
2021-05-22,1581,1545,3631
2021-05-23,1586,1539,1478
2021-05-24,1877,1828,3972
2021-05-25,1598,1550,4039
2021-05-26,1580,1532,3690
2021-05-27,1459,1411,3415
2021-05-28,1381,1348,3414
2021-05-29,1162,1141,2707
2021-05-30,1131,1105,1193
2021-05-31,1219,1188,2979
2021-06-01,1251,1221,3166
2021-06-02,1141,1115,1267
2021-06-03,1135,1089,2762
2021-06-04,1074,1055,2998
2021-06-05,932,912,2106
2021-06-06,786,765,976
2021-06-07,932,897,2209
2021-06-08,785,763,2152
2021-06-09,777,758,1848
2021-06-10,755,736,1798
2021-06-11,588,565,1822
2021-06-12,539,529,1175
2021-06-13,543,530,566
2021-06-14,644,621,1468
2021-06-15,479,467,1328
2021-06-16,524,509,1222
2021-06-17,446,432,1123
2021-06-18,394,385,1081
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,348,342,850
2021-06-26,320,312,653
2021-06-27,380,371,275
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,870
2021-07-01,635,615,911
2021-07-02,565,561,989
2021-07-03,577,566,831
2021-07-04,627,621,403
2021-07-05,797,783,1135
2021-07-06,814,797,1384
2021-07-07,871,862,1220
2021-07-08,907,893,1396
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,1998
2021-07-13,1877,1852,2607
2021-07-14,2297,2256,2623
2021-07-15,2367,2320,3197
2021-07-16,2261,2219,3711
2021-07-17,2269,2219,2978
2021-07-18,2574,2522,1753
2021-07-19,2953,2869,4247
2021-07-20,3222,3151,5078
2021-07-21,3200,3139,5119
2021-07-22,3009,2932,4961
2021-07-23,2947,2869,5448
2021-07-24,2897,2831,4253
2021-07-25,3185,3120,2206
2021-07-26,3809,3716,6322
2021-07-27,3787,3714,6419
2021-07-28,3651,3555,6164
2021-07-29,3320,3243,5947
2021-07-30,3302,3219,6205
2021-07-31,3059,2978,4969
2021-08-01,3608,3518,2392
2021-08-02,4190,4083,6652
2021-08-03,4086,3980,7130
2021-08-04,4011,3923,7153
2021-08-05,3745,3666,6412
2021-08-06,3594,3506,7116
2021-08-07,3356,3293,5100
2021-08-08,3387,3312,3019
2021-08-09,4203,4109,7047
2021-08-10,4245,4161,7489
2021-08-11,3759,3665,7013
2021-08-12,3666,3563,7128
2021-08-13,3537,3438,6988
2021-08-14,3361,3274,5168
2021-08-15,3408,3341,2359
2021-08-16,4335,4233,6724
2021-08-17,4257,4153,7733
2021-08-18,4281,4177,7375
2021-08-19,3863,3767,7168
2021-08-20,3769,3661,7513
2021-08-21,3493,3399,5737
2021-08-22,3565,3499,3118
2021-08-23,4244,4129,7848
2021-08-24,3765,3646,7945
2021-08-25,3726,3618,7741
2021-08-26,3279,3155,7012
2021-08-27,3200,3125,7037
2021-08-28,3014,2940,5602
2021-08-29,2901,2833,2906
2021-08-30,3562,3475,6865
2021-08-31,3116,3021,7080
2021-09-01,3632,3523,6611
2021-09-02,2976,2900,6182
2021-09-03,2938,2843,6261
2021-09-04,2710,2619,4642
2021-09-05,2649,2581,2380
2021-09-06,3069,2976,5798
2021-09-07,2853,2724,5999
2021-09-08,2717,2620,5413
2021-09-09,2535,2441,4968
2021-09-10,2510,2418,5095
2021-09-11,2174,2096,3938
2021-09-12,2181,2140,1833
2021-09-13,2649,2584,4931
2021-09-14,2458,2403,5200
2021-09-15,2408,2363,4853
2021-09-16,2177,2117,4297
2021-09-17,2169,2114,4453
2021-09-18,1955,1913,3484
2021-09-19,1856,1822,1706
2021-09-20,2169,2116,4260
2021-09-21,1995,1942,4148
2021-09-22,1988,1946,3875
2021-09-23,1898,1854,3556
2021-09-24,1921,1862,3614
2021-09-25,1678,1632,2913
2021-09-26,1690,1628,1323
2021-09-27,2160,2062,3534
2021-09-28,1952,1806,3681
2021-09-29,1812,1696,3463
2021-09-30,1681,1563,3317
2021-10-01,1845,1725,3154
2021-10-02,1598,1501,2702
2021-10-03,1498,1423,1073
2021-10-04,1932,1797,3124
2021-10-05,1716,1618,3203
2021-10-06,1652,1540,2912
2021-10-07,1454,1361,2799
2021-10-08,1516,1426,2695
2021-10-09,1383,1306,2108
2021-10-10,1609,1557,1216
2021-10-11,1869,1779,3037
2021-10-12,1672,1598,2830
2021-10-13,1843,1782,2703
2021-10-14,1779,1725,2775
2021-10-15,1810,1754,2976
2021-10-16,1793,1743,2388
2021-10-17,1936,1890,1211
2021-10-18,2587,2530,3751
2021-10-19,2462,2408,3933
2021-10-20,2548,2478,3958
2021-10-21,2566,2513,4046
2021-10-22,2673,2620,4531
2021-10-23,2602,2554,3633
2021-10-24,2567,2519,1610
2021-10-25,3200,3146,4918
2021-10-26,2886,2837,5120
2021-10-27,3083,3029,5224
2021-10-28,3032,2980,5088
2021-10-29,2848,2799,5074
2021-10-30,2966,2923,4573
2021-10-31,2680,2631,2206
2021-11-01,3836,3774,2872
2021-11-02,4150,4086,6487
2021-11-03,4472,4409,6651
2021-11-04,4264,4196,7194
2021-11-05,4328,4254,7316
2021-11-06,3877,3817,5793
2021-11-07,4113,4063,2672
2021-11-08,5340,5250,8172
2021-11-09,4992,4926,8820
2021-11-10,5122,5035,8418
2021-11-11,4997,4926,8141
2021-11-12,5095,5010,9108
2021-11-13,5063,4982,7723
2021-11-14,5307,5225,3563
2021-11-15,6769,6632,10288
2021-11-16,6460,6351,11338
2021-11-17,6488,6371,10713
2021-11-18,6510,6384,11081
2021-11-19,6313,6199,11576
2021-11-20,6567,6445,9715
2021-11-21,6207,6056,4425
2021-11-22,8170,7978,12979
2021-11-23,7608,7395,13788
2021-11-24,7723,7474,13784
2021-11-25,7635,7366,13529
2021-11-26,7654,7400,14095
2021-11-27,7304,7056,12326
2021-11-28,7323,7062,5730
2021-11-29,9105,8769,16166
2021-11-30,8499,8213,16340
2021-12-01,10087,9749,16208
2021-12-02,8656,8375,16989
2021-12-03,8859,8538,17444
2021-12-04,8545,8270,14527
2021-12-05,8463,8170,6948
2021-12-06,10636,10261,19870
2021-12-07,10182,9825,20343
2021-12-08,10343,10034,10151
2021-12-09,10702,10320,21477
2021-12-10,11391,11015,22806
2021-12-11,10915,10574,19304
2021-12-12,11346,10953,9261
2021-12-13,14071,13515,25775
2021-12-14,13723,13271,26462
2021-12-15,13671,13143,26668
2021-12-16,13251,12808,27297
2021-12-17,14421,13719,29938
2021-12-18,14785,14062,24307
2021-12-19,16249,15566,12587
2021-12-20,23803,22564,38582
2021-12-21,24064,22747,42519
2021-12-22,25808,24314,51877
2021-12-23,26674,25068,58728
2021-12-24,29723,28015,58705
2021-12-25,30046,28371,15418
2021-12-26,41292,39101,29213
2021-12-27,58159,54995,112116
2021-12-28,56150,53111,129966
2021-12-29,50483,47562,160008
2021-12-30,43123,40439,167373
2021-12-31,36304,33671,139777
2022-01-01,44960,42943,36425
2022-01-02,45713,44199,67199
2022-01-03,67558,64475,224318
2022-01-04,54077,51391,213367
2022-01-05,48346,45911,214842
2022-01-06,39731,38171,72601
2022-01-07,44766,42528,236845
2022-01-08,40867,39284,157391
2022-01-09,40461,39249,73593
2022-01-10,55369,53324,247820
2022-01-11,48444,46546,202234
2022-01-12,45969,44269,184771
2022-01-13,43999,42477,172514
2022-01-14,41226,39949,177224
2022-01-15,40714,39357,141723
2022-01-16,41397,40241,63027
2022-01-17,54662,53187,233050
2022-01-18,49223,47898,188802
2022-01-19,45303,44398,184378
2022-01-20,42588,41648,168591
2022-01-21,38756,37350,168156
2022-01-22,35247,34189,132275
2022-01-23,33369,32219,59240
2022-01-24,45668,44371,200750
2022-01-25,38542,37383,152656
2022-01-26,35401,34230,145775
2022-01-27,31570,30379,129700
2022-01-28,29147,28352,127361
2022-01-29,25150,24278,99836
2022-01-30,23226,22397,44640
2022-01-31,31880,30612,146023
2022-02-01,29269,27832,110201
2022-02-02,26180,24886,102357
2022-02-03,22556,21520,89008
2022-02-04,19579,18556,85853
2022-02-05,18346,17197,67964
2022-02-06,16678,15921,32128
2022-02-07,21911,20686,105409
2022-02-08,17604,17179,74651
2022-02-09,16087,15659,69908
2022-02-10,14457,14120,60050
2022-02-11,12249,12098,57378
2022-02-12,10084,10011,46684
2022-02-13,9866,9807,22140
2022-02-14,12867,12715,67110
2022-02-15,8549,8450,46671
2022-02-16,5527,5472,43792
2022-02-17,2606,2571,24756
2022-02-18,829,818,2137
2022-02-19,23,13,2
