data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,323
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,546
2020-08-14,313,294,631
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,574,550,705
2020-08-18,633,591,919
2020-08-19,579,546,1065
2020-08-20,596,548,1153
2020-08-21,635,597,1412
2020-08-22,593,559,1075
2020-08-23,612,586,717
2020-08-24,693,652,1670
2020-08-25,649,612,1600
2020-08-26,631,580,1541
2020-08-27,585,543,1500
2020-08-28,598,548,1470
2020-08-29,446,428,1064
2020-08-30,442,413,575
2020-08-31,584,540,1431
2020-09-01,743,702,1411
2020-09-02,648,603,1633
2020-09-03,596,567,1589
2020-09-04,649,620,1655
2020-09-05,557,531,1140
2020-09-06,529,501,557
2020-09-07,823,781,1597
2020-09-08,697,645,1626
2020-09-09,691,657,1644
2020-09-10,779,723,1677
2020-09-11,675,625,1615
2020-09-12,659,632,1232
2020-09-13,602,573,596
2020-09-14,900,840,1662
2020-09-15,906,852,1827
2020-09-16,839,783,1618
2020-09-17,862,808,1757
2020-09-18,872,810,1915
2020-09-19,855,808,1316
2020-09-20,842,797,660
2020-09-21,993,917,1998
2020-09-22,965,897,1938
2020-09-23,901,838,2050
2020-09-24,864,802,2012
2020-09-25,1004,935,2123
2020-09-26,968,891,1503
2020-09-27,1005,932,905
2020-09-28,1386,1286,2321
2020-09-29,1280,1179,2324
2020-09-30,1710,1579,2615
2020-10-01,2334,2105,3045
2020-10-02,2275,2039,3334
2020-10-03,2383,2191,2610
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4777
2020-10-06,3185,2820,4916
2020-10-07,3720,3322,5448
2020-10-08,4049,3589,6140
2020-10-09,4545,3916,6882
2020-10-10,5004,4414,6061
2020-10-11,4376,3802,3404
2020-10-12,7036,5817,9543
2020-10-13,6710,5512,10386
2020-10-14,7416,5979,11283
2020-10-15,8273,6680,11900
2020-10-16,9372,7411,13440
2020-10-17,9129,7313,11697
2020-10-18,9203,7458,6369
2020-10-19,12913,9903,17482
2020-10-20,13975,10766,19452
2020-10-21,13289,10115,22448
2020-10-22,13387,10265,23821
2020-10-23,15189,11202,25662
2020-10-24,13854,10747,20020
2020-10-25,14059,11053,11174
2020-10-26,19366,14035,28373
2020-10-27,17131,12674,31505
2020-10-28,18140,13550,34094
2020-10-29,18411,12851,33011
2020-10-30,17852,13442,35351
2020-10-31,14636,11309,25638
2020-11-01,17648,14001,13586
2020-11-02,20815,16090,34972
2020-11-03,17351,13789,37627
2020-11-04,19725,14398,41048
2020-11-05,17800,14107,40025
2020-11-06,18195,14587,41466
2020-11-07,16753,13211,30014
2020-11-08,15544,12133,15557
2020-11-09,18933,15421,38609
2020-11-10,18270,14803,40313
2020-11-11,15918,12982,39232
2020-11-12,15851,12670,38572
2020-11-13,16376,13301,39377
2020-11-14,15609,12015,28818
2020-11-15,13710,11262,14277
2020-11-16,16198,12925,36074
2020-11-17,13012,10743,38068
2020-11-18,13875,11184,36580
2020-11-19,12099,9166,35055
2020-11-20,12878,10611,32424
2020-11-21,10361,8121,22558
2020-11-22,8824,7319,10677
2020-11-23,11359,9614,28124
2020-11-24,10261,8264,28605
2020-11-25,9968,8477,27183
2020-11-26,9419,7795,26170
2020-11-27,9207,8065,24271
2020-11-28,8840,7597,18034
2020-11-29,6896,5924,8137
2020-11-30,9844,8762,22413
2020-12-01,10396,9211,23118
2020-12-02,9067,8064,21470
2020-12-03,8309,7517,20059
2020-12-04,8865,7976,20345
2020-12-05,7541,6927,15283
2020-12-06,6393,5890,6269
2020-12-07,8699,7879,19357
2020-12-08,7072,6826,7685
2020-12-09,8124,7626,20046
2020-12-10,8185,7689,20626
2020-12-11,7437,7043,19701
2020-12-12,7195,6906,14226
2020-12-13,6366,6127,5734
2020-12-14,8788,8302,18112
2020-12-15,8020,7495,18549
2020-12-16,7725,7263,16985
2020-12-17,7281,6810,16514
2020-12-18,7778,7216,16939
2020-12-19,7022,6643,12936
2020-12-20,7589,7289,6471
2020-12-21,8516,8077,17268
2020-12-22,8356,7901,19567
2020-12-23,8568,8034,19122
2020-12-24,8667,8229,15935
2020-12-25,7563,7302,4591
2020-12-26,8367,8058,8067
2020-12-27,9039,8630,7734
2020-12-28,11248,10676,19121
2020-12-29,9677,8892,24108
2020-12-30,9526,8790,23894
2020-12-31,9025,8305,19138
2021-01-01,9268,8934,5691
2021-01-02,8965,8519,15640
2021-01-03,8521,8147,8388
2021-01-04,10906,10233,22866
2021-01-05,9701,8832,24733
2021-01-06,7769,7399,9139
2021-01-07,7950,7554,21459
2021-01-08,7572,7189,21078
2021-01-09,6761,6431,15548
2021-01-10,6512,6250,6913
2021-01-11,7427,7040,17003
2021-01-12,6612,6202,16431
2021-01-13,6273,5825,15436
2021-01-14,6092,5686,14650
2021-01-15,6292,5914,14330
2021-01-16,5702,5422,10923
2021-01-17,5278,5051,4986
2021-01-18,6857,6478,14541
2021-01-19,6231,5906,14535
2021-01-20,6713,6325,13737
2021-01-21,5856,5597,12876
2021-01-22,6240,6000,13706
2021-01-23,6148,5882,10523
2021-01-24,5649,5450,4852
2021-01-25,7009,6694,14312
2021-01-26,6066,5741,14604
2021-01-27,6073,5760,13341
2021-01-28,5971,5684,12220
2021-01-29,5777,5503,12947
2021-01-30,5585,5347,10216
2021-01-31,5167,4989,4796
2021-02-01,7869,7504,13439
2021-02-02,6531,6236,13935
2021-02-03,6524,6223,13331
2021-02-04,6277,5991,13301
2021-02-05,6466,6199,13590
2021-02-06,6378,6139,10766
2021-02-07,5850,5643,4814
2021-02-08,7299,6971,13865
2021-02-09,6478,6198,14652
2021-02-10,7035,6756,13876
2021-02-11,6106,5851,13401
2021-02-12,6319,6032,13098
2021-02-13,5964,5680,9827
2021-02-14,5923,5749,4410
2021-02-15,7933,7616,12955
2021-02-16,7490,7137,14076
2021-02-17,8250,7840,14088
2021-02-18,8381,8034,14599
2021-02-19,8530,8139,15417
2021-02-20,9215,8813,12654
2021-02-21,8439,8196,5798
2021-02-22,11261,10775,17962
2021-02-23,10281,9741,19845
2021-02-24,10438,9916,19926
2021-02-25,10057,9491,19518
2021-02-26,10640,10039,20942
2021-02-27,10073,9595,15977
2021-02-28,9463,9172,7137
2021-03-01,14845,14133,22040
2021-03-02,12411,11697,23161
2021-03-03,12511,11803,23898
2021-03-04,12031,11384,22906
2021-03-05,13017,12272,24254
2021-03-06,12200,11599,18097
2021-03-07,11413,11069,8060
2021-03-08,15132,14357,23933
2021-03-09,12687,11924,25995
2021-03-10,14275,13384,25704
2021-03-11,12369,11648,25686
2021-03-12,12981,12252,25267
2021-03-13,12064,11420,20015
2021-03-14,11587,11138,8969
2021-03-15,14794,13959,24341
2021-03-16,12482,11687,25880
2021-03-17,12527,11751,24763
2021-03-18,11987,11274,24006
2021-03-19,11991,11362,23536
2021-03-20,12011,11410,17889
2021-03-21,10682,10250,8464
2021-03-22,13773,12974,23255
2021-03-23,12122,11402,24490
2021-03-24,11673,10986,24172
2021-03-25,11667,10938,23182
2021-03-26,11071,10496,23392
2021-03-27,10005,9471,17329
2021-03-28,9481,9143,8208
2021-03-29,11725,11102,22355
2021-03-30,10220,9681,23380
2021-03-31,9016,8442,22154
2021-04-01,9925,9420,21558
2021-04-02,8714,8284,20466
2021-04-03,7374,7040,15516
2021-04-04,6638,6438,5651
2021-04-05,7698,7367,7264
2021-04-06,8615,8152,18500
2021-04-07,8563,8073,19173
2021-04-08,8338,7868,17658
2021-04-09,7493,7130,17301
2021-04-10,7627,7320,14015
2021-04-11,6890,6638,6749
2021-04-12,8655,8251,16810
2021-04-13,7659,7232,17309
2021-04-14,7324,6989,16327
2021-04-15,7046,6742,14967
2021-04-16,7058,6769,15094
2021-04-17,6260,6037,11429
2021-04-18,6590,6375,5785
2021-04-19,7812,7449,14728
2021-04-20,7423,7090,15590
2021-04-21,7246,6925,14790
2021-04-22,6960,6662,14227
2021-04-23,6819,6570,14488
2021-04-24,6205,6036,12027
2021-04-25,5920,5740,5253
2021-04-26,7001,6723,13676
2021-04-27,6133,5888,14402
2021-04-28,5854,5627,13757
2021-04-29,5176,4965,12434
2021-04-30,4790,4636,12919
2021-05-01,5013,4906,6122
2021-05-02,4259,4171,4630
2021-05-03,5323,5147,11475
2021-05-04,4678,4523,11403
2021-05-05,4604,4485,10808
2021-05-06,4052,3880,9514
2021-05-07,3832,3699,9525
2021-05-08,3388,3308,7420
2021-05-09,3199,3117,3599
2021-05-10,3915,3781,8111
2021-05-11,3248,3153,8304
2021-05-12,3085,2993,7531
2021-05-13,2804,2725,6707
2021-05-14,2510,2445,6582
2021-05-15,2354,2303,5038
2021-05-16,2124,2087,2172
2021-05-17,2462,2381,5524
2021-05-18,2288,2207,5840
2021-05-19,2096,2041,5124
2021-05-20,1897,1842,4431
2021-05-21,1679,1653,4549
2021-05-22,1543,1523,3661
2021-05-23,1552,1520,1505
2021-05-24,1796,1769,4011
2021-05-25,1519,1497,4097
2021-05-26,1465,1453,3719
2021-05-27,1346,1318,3421
2021-05-28,1254,1242,3403
2021-05-29,1046,1035,2698
2021-05-30,1002,986,1186
2021-05-31,1040,1026,2942
2021-06-01,1009,995,3091
2021-06-02,868,859,1231
2021-06-03,811,797,2646
2021-06-04,681,671,2837
2021-06-05,567,550,1919
2021-06-06,473,463,897
2021-06-07,512,503,2001
2021-06-08,321,317,1834
2021-06-09,215,210,1458
2021-06-10,84,83,1024
2021-06-11,18,18,268
