data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,329,248,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,186
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,545
2020-08-14,313,294,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1409
2020-08-22,595,561,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,585,544,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,531,503,553
2020-09-07,820,778,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,780,725,1684
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,602,573,597
2020-09-14,900,840,1665
2020-09-15,906,851,1828
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1950
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1004,935,2127
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2276,2040,3321
2020-10-03,2384,2192,2636
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4889
2020-10-06,3181,2816,4923
2020-10-07,3716,3316,5454
2020-10-08,4052,3591,6101
2020-10-09,4538,3909,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7024,5803,9575
2020-10-13,6703,5504,10472
2020-10-14,7404,5965,11331
2020-10-15,8269,6672,11953
2020-10-16,9353,7389,13412
2020-10-17,9111,7293,11696
2020-10-18,9187,7440,6308
2020-10-19,12901,9885,17545
2020-10-20,13933,10718,19466
2020-10-21,13255,10076,22396
2020-10-22,13374,10245,23770
2020-10-23,15198,11206,25609
2020-10-24,13843,10730,19981
2020-10-25,14032,11022,11146
2020-10-26,19343,14005,28419
2020-10-27,17115,12656,31495
2020-10-28,18125,13531,34123
2020-10-29,18401,12826,33072
2020-10-30,17795,13379,35422
2020-10-31,14609,11279,25608
2020-11-01,17590,13936,13560
2020-11-02,20766,16030,34944
2020-11-03,17284,13717,37554
2020-11-04,19632,14296,41034
2020-11-05,17695,13997,39942
2020-11-06,18049,14431,41474
2020-11-07,16679,13123,29954
2020-11-08,15487,12072,15619
2020-11-09,18826,15309,38572
2020-11-10,18164,14685,40278
2020-11-11,15823,12875,39215
2020-11-12,15784,12593,38543
2020-11-13,16252,13166,39367
2020-11-14,15542,11935,28767
2020-11-15,13654,11192,14204
2020-11-16,16129,12853,36080
2020-11-17,12981,10696,38068
2020-11-18,13847,11144,36564
2020-11-19,12080,9141,35017
2020-11-20,12848,10573,32421
2020-11-21,10344,8098,22551
2020-11-22,8805,7291,10674
2020-11-23,11349,9590,28119
2020-11-24,10250,8245,28573
2020-11-25,9947,8453,27121
2020-11-26,9398,7768,26126
2020-11-27,9191,8040,24204
2020-11-28,8830,7575,18023
2020-11-29,6863,5887,8130
2020-11-30,9830,8741,22398
2020-12-01,10377,9184,23118
2020-12-02,9050,8041,21466
2020-12-03,8301,7503,20048
2020-12-04,8848,7953,20345
2020-12-05,7523,6906,15274
2020-12-06,6381,5872,6263
2020-12-07,8691,7864,19406
2020-12-08,7064,6814,7682
2020-12-09,8099,7601,20055
2020-12-10,8163,7668,20620
2020-12-11,7422,7026,19695
2020-12-12,7180,6891,14213
2020-12-13,6363,6125,5731
2020-12-14,8781,8294,18112
2020-12-15,7999,7471,18537
2020-12-16,7704,7241,16981
2020-12-17,7275,6796,16497
2020-12-18,7765,7202,16927
2020-12-19,7009,6631,12928
2020-12-20,7585,7286,6468
2020-12-21,8514,8073,17262
2020-12-22,8347,7894,19570
2020-12-23,8566,8031,19095
2020-12-24,8654,8217,15939
2020-12-25,7562,7301,4590
2020-12-26,8363,8054,8095
2020-12-27,9032,8624,7758
2020-12-28,11236,10667,19069
2020-12-29,9662,8877,24103
2020-12-30,9514,8779,23879
2020-12-31,9016,8297,19130
2021-01-01,9262,8927,5693
2021-01-02,8959,8511,15630
2021-01-03,8507,8131,8384
2021-01-04,10905,10234,22867
2021-01-05,9701,8832,24703
2021-01-06,7761,7394,9131
2021-01-07,7940,7544,21462
2021-01-08,7558,7178,21067
2021-01-09,6752,6425,15542
2021-01-10,6500,6240,6903
2021-01-11,7421,7036,17000
2021-01-12,6606,6196,16424
2021-01-13,6263,5811,15412
2021-01-14,6093,5685,14606
2021-01-15,6289,5910,14321
2021-01-16,5706,5426,10924
2021-01-17,5273,5048,4979
2021-01-18,6845,6463,14534
2021-01-19,6222,5891,14525
2021-01-20,6709,6322,13736
2021-01-21,5851,5588,12863
2021-01-22,6233,5993,13707
2021-01-23,6142,5877,10516
2021-01-24,5641,5443,4850
2021-01-25,7003,6687,14308
2021-01-26,6052,5730,14564
2021-01-27,6063,5751,13299
2021-01-28,5964,5681,12228
2021-01-29,5765,5489,12931
2021-01-30,5572,5333,10223
2021-01-31,5157,4980,4799
2021-02-01,7868,7509,13436
2021-02-02,6528,6233,13933
2021-02-03,6514,6218,13336
2021-02-04,6278,5993,13316
2021-02-05,6466,6200,13597
2021-02-06,6371,6135,10772
2021-02-07,5848,5641,4817
2021-02-08,7286,6963,13872
2021-02-09,6478,6196,14671
2021-02-10,7028,6751,13887
2021-02-11,6106,5852,13395
2021-02-12,6309,6023,13130
2021-02-13,5960,5677,9832
2021-02-14,5920,5748,4419
2021-02-15,7925,7608,12978
2021-02-16,7479,7130,14100
2021-02-17,8233,7829,14080
2021-02-18,8377,8033,14622
2021-02-19,8554,8165,15453
2021-02-20,9194,8795,12683
2021-02-21,8425,8185,5785
2021-02-22,11210,10731,17914
2021-02-23,10260,9729,19861
2021-02-24,10407,9893,19944
2021-02-25,10072,9511,19531
2021-02-26,10650,10053,20966
2021-02-27,10061,9587,15999
2021-02-28,9420,9135,7148
2021-03-01,14813,14103,22043
2021-03-02,12374,11657,23154
2021-03-03,12518,11805,23910
2021-03-04,12033,11384,22909
2021-03-05,13021,12288,24266
2021-03-06,12191,11599,18082
2021-03-07,11241,10919,8056
2021-03-08,14732,13987,23915
2021-03-09,12354,11603,25973
2021-03-10,14085,13214,25691
2021-03-11,12321,11612,25660
2021-03-12,12927,12203,25253
2021-03-13,12044,11403,20015
2021-03-14,11521,11090,8967
2021-03-15,14740,13925,24319
2021-03-16,12438,11660,25875
2021-03-17,12492,11718,24748
2021-03-18,11952,11246,23967
2021-03-19,11958,11338,23488
2021-03-20,11981,11391,17860
2021-03-21,10675,10244,8450
2021-03-22,13746,12991,23250
2021-03-23,12083,11403,24447
2021-03-24,11637,10965,24151
2021-03-25,11621,10940,23172
2021-03-26,10949,10422,23369
2021-03-27,9883,9400,17322
2021-03-28,9251,8957,8205
2021-03-29,11432,10897,22334
2021-03-30,9985,9512,23369
2021-03-31,8791,8299,22120
2021-04-01,9661,9219,21552
2021-04-02,8556,8196,20440
2021-04-03,7287,7007,15483
2021-04-04,6553,6368,5648
2021-04-05,7495,7225,7259
2021-04-06,8449,8064,18495
2021-04-07,8418,7993,19173
2021-04-08,8193,7805,17656
2021-04-09,7339,7020,17278
2021-04-10,7518,7254,14000
2021-04-11,6734,6520,6746
2021-04-12,8505,8159,16802
2021-04-13,7539,7169,17302
2021-04-14,7211,6904,16333
2021-04-15,6985,6704,14959
2021-04-16,6996,6738,15095
2021-04-17,6214,6023,11413
2021-04-18,6515,6332,5785
2021-04-19,7718,7406,14717
2021-04-20,7312,7038,15608
2021-04-21,7151,6881,14785
2021-04-22,6803,6550,14223
2021-04-23,6696,6478,14480
2021-04-24,6109,5968,12028
2021-04-25,5745,5607,5251
2021-04-26,6803,6601,13679
2021-04-27,5908,5738,14375
2021-04-28,5578,5439,13728
2021-04-29,4869,4750,12441
2021-04-30,4602,4522,12936
2021-05-01,4839,4772,6119
2021-05-02,4021,3967,4628
2021-05-03,4958,4868,11455
2021-05-04,4291,4231,11413
2021-05-05,4204,4161,10796
2021-05-06,3612,3556,9512
2021-05-07,3416,3371,9487
2021-05-08,2991,2957,7388
2021-05-09,2728,2695,3574
2021-05-10,3158,3110,8039
2021-05-11,2618,2584,8244
2021-05-12,2327,2289,7492
2021-05-13,1863,1837,6633
2021-05-14,1460,1423,6471
2021-05-15,1121,1100,4898
2021-05-16,831,815,2107
2021-05-17,585,564,4448
2021-05-18,335,327,2963
2021-05-19,87,86,956
2021-05-20,9,9,6
