data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,139,130,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,323
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,374,350,301
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,634,596,1411
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,692,651,1673
2020-08-25,652,614,1602
2020-08-26,632,581,1542
2020-08-27,585,543,1505
2020-08-28,598,548,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1638
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,823,781,1600
2020-09-08,697,645,1629
2020-09-09,691,657,1653
2020-09-10,779,723,1682
2020-09-11,675,625,1612
2020-09-12,659,632,1227
2020-09-13,602,573,596
2020-09-14,900,840,1665
2020-09-15,906,852,1829
2020-09-16,838,782,1617
2020-09-17,862,808,1752
2020-09-18,872,810,1912
2020-09-19,855,808,1307
2020-09-20,842,797,651
2020-09-21,993,917,2016
2020-09-22,966,898,1946
2020-09-23,900,837,2059
2020-09-24,864,802,2011
2020-09-25,1004,935,2123
2020-09-26,970,893,1510
2020-09-27,1004,931,911
2020-09-28,1385,1285,2311
2020-09-29,1278,1177,2331
2020-09-30,1709,1578,2611
2020-10-01,2335,2106,3046
2020-10-02,2275,2039,3332
2020-10-03,2383,2191,2621
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4818
2020-10-06,3186,2821,4918
2020-10-07,3718,3319,5458
2020-10-08,4052,3591,6120
2020-10-09,4546,3917,6869
2020-10-10,5005,4415,6098
2020-10-11,4374,3800,3419
2020-10-12,7036,5816,9584
2020-10-13,6706,5506,10461
2020-10-14,7415,5977,11334
2020-10-15,8274,6676,11955
2020-10-16,9365,7403,13425
2020-10-17,9127,7309,11718
2020-10-18,9195,7448,6332
2020-10-19,12910,9895,17547
2020-10-20,13950,10740,19473
2020-10-21,13266,10090,22442
2020-10-22,13390,10266,23805
2020-10-23,15218,11228,25635
2020-10-24,13866,10752,19980
2020-10-25,14050,11040,11152
2020-10-26,19365,14028,28390
2020-10-27,17140,12683,31502
2020-10-28,18151,13559,34137
2020-10-29,18425,12858,33100
2020-10-30,17850,13437,35439
2020-10-31,14637,11309,25632
2020-11-01,17642,13992,13564
2020-11-02,20785,16053,34967
2020-11-03,17337,13771,37571
2020-11-04,19711,14376,41024
2020-11-05,17793,14096,39974
2020-11-06,18172,14562,41453
2020-11-07,16746,13201,29990
2020-11-08,15538,12125,15622
2020-11-09,18924,15407,38575
2020-11-10,18268,14796,40287
2020-11-11,15911,12970,39215
2020-11-12,15842,12658,38558
2020-11-13,16371,13292,39370
2020-11-14,15603,12005,28818
2020-11-15,13706,11249,14238
2020-11-16,16188,12913,36057
2020-11-17,13015,10738,38070
2020-11-18,13871,11176,36557
2020-11-19,12096,9162,35030
2020-11-20,12877,10610,32428
2020-11-21,10358,8118,22554
2020-11-22,8827,7319,10672
2020-11-23,11354,9605,28123
2020-11-24,10257,8260,28582
2020-11-25,9967,8474,27152
2020-11-26,9414,7791,26154
2020-11-27,9203,8062,24225
2020-11-28,8840,7597,18027
2020-11-29,6881,5909,8131
2020-11-30,9844,8762,22411
2020-12-01,10392,9208,23121
2020-12-02,9062,8060,21472
2020-12-03,8308,7516,20049
2020-12-04,8860,7972,20346
2020-12-05,7537,6924,15277
2020-12-06,6389,5886,6261
2020-12-07,8698,7877,19354
2020-12-08,7069,6823,7690
2020-12-09,8120,7623,20047
2020-12-10,8183,7687,20626
2020-12-11,7434,7040,19701
2020-12-12,7196,6907,14228
2020-12-13,6365,6126,5733
2020-12-14,8787,8301,18118
2020-12-15,8019,7494,18550
2020-12-16,7723,7261,16987
2020-12-17,7280,6809,16514
2020-12-18,7775,7213,16938
2020-12-19,7021,6642,12938
2020-12-20,7588,7289,6470
2020-12-21,8514,8074,17269
2020-12-22,8355,7900,19566
2020-12-23,8568,8034,19121
2020-12-24,8665,8227,15934
2020-12-25,7563,7302,4591
2020-12-26,8367,8058,8078
2020-12-27,9036,8627,7728
2020-12-28,11243,10672,19114
2020-12-29,9674,8889,24109
2020-12-30,9525,8789,23892
2020-12-31,9026,8306,19140
2021-01-01,9267,8933,5692
2021-01-02,8967,8520,15640
2021-01-03,8520,8144,8386
2021-01-04,10903,10230,22863
2021-01-05,9702,8833,24727
2021-01-06,7770,7400,9137
2021-01-07,7946,7550,21461
2021-01-08,7570,7188,21079
2021-01-09,6758,6429,15550
2021-01-10,6510,6248,6911
2021-01-11,7425,7038,17003
2021-01-12,6609,6198,16430
2021-01-13,6271,5822,15430
2021-01-14,6093,5686,14648
2021-01-15,6292,5914,14329
2021-01-16,5707,5427,10916
2021-01-17,5277,5050,4985
2021-01-18,6857,6479,14540
2021-01-19,6223,5898,14533
2021-01-20,6711,6323,13737
2021-01-21,5857,5598,12877
2021-01-22,6238,5998,13708
2021-01-23,6146,5880,10522
2021-01-24,5648,5449,4851
2021-01-25,7011,6696,14311
2021-01-26,6064,5739,14604
2021-01-27,6073,5760,13345
2021-01-28,5972,5685,12224
2021-01-29,5774,5500,12951
2021-01-30,5584,5346,10220
2021-01-31,5166,4988,4797
2021-02-01,7869,7504,13440
2021-02-02,6530,6236,13937
2021-02-03,6519,6218,13334
2021-02-04,6278,5992,13311
2021-02-05,6467,6199,13599
2021-02-06,6378,6139,10774
2021-02-07,5850,5643,4816
2021-02-08,7295,6967,13879
2021-02-09,6479,6199,14665
2021-02-10,7037,6758,13879
2021-02-11,6110,5855,13400
2021-02-12,6320,6033,13109
2021-02-13,5965,5680,9834
2021-02-14,5924,5750,4417
2021-02-15,7932,7615,12979
2021-02-16,7490,7137,14099
2021-02-17,8247,7838,14103
2021-02-18,8381,8034,14617
2021-02-19,8533,8141,15451
2021-02-20,9212,8811,12682
2021-02-21,8442,8199,5803
2021-02-22,11260,10775,17980
2021-02-23,10284,9746,19869
2021-02-24,10432,9911,19951
2021-02-25,10057,9492,19534
2021-02-26,10639,10038,20970
2021-02-27,10071,9592,16004
2021-02-28,9456,9165,7149
2021-03-01,14842,14133,22053
2021-03-02,12407,11694,23165
2021-03-03,12513,11805,23914
2021-03-04,12030,11385,22910
2021-03-05,13015,12274,24265
2021-03-06,12199,11602,18087
2021-03-07,11402,11058,8057
2021-03-08,15122,14351,23912
2021-03-09,12681,11915,25980
2021-03-10,14265,13377,25690
2021-03-11,12354,11634,25665
2021-03-12,12957,12227,25248
2021-03-13,12055,11404,20014
2021-03-14,11540,11105,8966
2021-03-15,14751,13928,24328
2021-03-16,12439,11652,25877
2021-03-17,12511,11735,24748
2021-03-18,11977,11260,23978
2021-03-19,11977,11351,23500
2021-03-20,12003,11408,17863
2021-03-21,10681,10245,8455
2021-03-22,13777,12982,23254
2021-03-23,12110,11400,24456
2021-03-24,11668,10983,24165
2021-03-25,11649,10923,23176
2021-03-26,11050,10478,23380
2021-03-27,9992,9466,17320
2021-03-28,9475,9144,8201
2021-03-29,11707,11094,22348
2021-03-30,10200,9662,23365
2021-03-31,9008,8439,22138
2021-04-01,9910,9411,21561
2021-04-02,8709,8287,20447
2021-04-03,7361,7030,15492
2021-04-04,6631,6433,5648
2021-04-05,7683,7352,7261
2021-04-06,8598,8142,18499
2021-04-07,8548,8063,19167
2021-04-08,8328,7876,17654
2021-04-09,7461,7107,17285
2021-04-10,7606,7321,14020
2021-04-11,6864,6622,6748
2021-04-12,8635,8257,16810
2021-04-13,7649,7256,17296
2021-04-14,7309,6978,16327
2021-04-15,7036,6741,14958
2021-04-16,7050,6766,15095
2021-04-17,6251,6037,11430
2021-04-18,6573,6362,5781
2021-04-19,7787,7428,14729
2021-04-20,7410,7075,15590
2021-04-21,7236,6918,14786
2021-04-22,6927,6632,14226
2021-04-23,6806,6558,14477
2021-04-24,6189,6022,12033
2021-04-25,5910,5730,5250
2021-04-26,6983,6705,13681
2021-04-27,6093,5852,14397
2021-04-28,5835,5619,13759
2021-04-29,5134,4932,12440
2021-04-30,4768,4614,12928
2021-05-01,5001,4895,6124
2021-05-02,4240,4151,4633
2021-05-03,5291,5109,11477
2021-05-04,4653,4499,11416
2021-05-05,4591,4468,10799
2021-05-06,4026,3853,9520
2021-05-07,3809,3676,9533
2021-05-08,3375,3288,7424
2021-05-09,3157,3082,3594
2021-05-10,3869,3736,8122
2021-05-11,3211,3127,8307
2021-05-12,3047,2955,7542
2021-05-13,2724,2637,6717
2021-05-14,2454,2385,6600
2021-05-15,2328,2259,5053
2021-05-16,2069,2018,2171
2021-05-17,2405,2310,5534
2021-05-18,2197,2132,5853
2021-05-19,2024,1965,5142
2021-05-20,1834,1784,4456
2021-05-21,1629,1581,4569
2021-05-22,1490,1457,3696
2021-05-23,1439,1396,1499
2021-05-24,1660,1614,3998
2021-05-25,1372,1337,4077
2021-05-26,1283,1264,3694
2021-05-27,1165,1136,3361
2021-05-28,958,930,3326
2021-05-29,752,730,2632
2021-05-30,672,659,1139
2021-05-31,601,592,2601
2021-06-01,451,442,2522
2021-06-02,267,264,854
2021-06-03,160,157,1586
2021-06-04,45,44,568
2021-06-05,3,3,1
