data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8840,22568
2020-12-01,10525,9295,23234
2020-12-02,9147,8108,21656
2020-12-03,8386,7546,20243
2020-12-04,8941,7909,20507
2020-12-05,7644,6959,15443
2020-12-06,6410,5918,6345
2020-12-07,8770,7873,19501
2020-12-08,7133,6836,7725
2020-12-09,8264,7718,20159
2020-12-10,8336,7746,20709
2020-12-11,7541,7076,19815
2020-12-12,7287,6957,14332
2020-12-13,6422,6127,5775
2020-12-14,8890,8342,18184
2020-12-15,8130,7570,18603
2020-12-16,7829,7334,17018
2020-12-17,7384,6871,16574
2020-12-18,7877,7267,17028
2020-12-19,7120,6694,12983
2020-12-20,7617,7276,6457
2020-12-21,8636,8139,17347
2020-12-22,8465,7975,19661
2020-12-23,8704,8120,19171
2020-12-24,8792,8297,15959
2020-12-25,7618,7312,4587
2020-12-26,8405,8040,7974
2020-12-27,9087,8634,7725
2020-12-28,11336,10692,19225
2020-12-29,9804,8950,24218
2020-12-30,9648,8858,23976
2020-12-31,9174,8417,19235
2021-01-01,9576,8936,5863
2021-01-02,9738,8586,16271
2021-01-03,8621,8188,8411
2021-01-04,10988,10228,23014
2021-01-05,9923,8995,24912
2021-01-06,7827,7389,9147
2021-01-07,8093,7644,21568
2021-01-08,7705,7262,21194
2021-01-09,6860,6507,15621
2021-01-10,6558,6253,7010
2021-01-11,7559,7112,17099
2021-01-12,6717,6263,16530
2021-01-13,6325,5845,15496
2021-01-14,6146,5742,14699
2021-01-15,6359,5953,14399
2021-01-16,5759,5448,10931
2021-01-17,5289,5036,5019
2021-01-18,6932,6502,14584
2021-01-19,6320,5939,14608
2021-01-20,6800,6361,13800
2021-01-21,5924,5623,12945
2021-01-22,6309,5988,13772
2021-01-23,6216,5916,10542
2021-01-24,5673,5435,4878
2021-01-25,7068,6682,14365
2021-01-26,6158,5805,14661
2021-01-27,6134,5788,13390
2021-01-28,6021,5695,12273
2021-01-29,5839,5534,13011
2021-01-30,5672,5398,10285
2021-01-31,5213,5004,4819
2021-02-01,7931,7517,13442
2021-02-02,6588,6267,13984
2021-02-03,6556,6236,13381
2021-02-04,6303,5985,13329
2021-02-05,6495,6188,13639
2021-02-06,6424,6151,10778
2021-02-07,5862,5628,4832
2021-02-08,7343,6970,13913
2021-02-09,6500,6192,14667
2021-02-10,7092,6773,13915
2021-02-11,6149,5865,13458
2021-02-12,6363,6074,13151
2021-02-13,6019,5717,9851
2021-02-14,5965,5763,4395
2021-02-15,7988,7658,13020
2021-02-16,7577,7205,14117
2021-02-17,8322,7909,14111
2021-02-18,8450,8072,14654
2021-02-19,8588,8174,15487
2021-02-20,9284,8850,12679
2021-02-21,8488,8213,5796
2021-02-22,11323,10817,18012
2021-02-23,10350,9775,19917
2021-02-24,10585,10021,19943
2021-02-25,10165,9573,19576
2021-02-26,10745,10120,20997
2021-02-27,10178,9675,16010
2021-02-28,9524,9203,7096
2021-03-01,15002,14246,22042
2021-03-02,12582,11842,23191
2021-03-03,12665,11938,23992
2021-03-04,12188,11527,22866
2021-03-05,13246,12468,24358
2021-03-06,12372,11767,18190
2021-03-07,11582,11240,8047
2021-03-08,15388,14562,23991
2021-03-09,13012,12225,26037
2021-03-10,14608,13696,25806
2021-03-11,12671,11967,25789
2021-03-12,13321,12589,25396
2021-03-13,12168,11557,20111
2021-03-14,11542,11148,8946
2021-03-15,14991,14183,24458
2021-03-16,12687,11874,25996
2021-03-17,12736,11982,24884
2021-03-18,12152,11435,24088
2021-03-19,12157,11551,23625
2021-03-20,12111,11512,17926
2021-03-21,10681,10295,8437
2021-03-22,13934,13135,23360
2021-03-23,12267,11593,24580
2021-03-24,11851,11182,24271
2021-03-25,11837,11135,23336
2021-03-26,11205,10666,23483
2021-03-27,10127,9607,17375
2021-03-28,9449,9117,8206
2021-03-29,11855,11274,22418
2021-03-30,10333,9833,23450
2021-03-31,9078,8600,22265
2021-04-01,10047,9537,21683
2021-04-02,8779,8400,20530
2021-04-03,7442,7094,15569
2021-04-04,6642,6446,5665
2021-04-05,7656,7389,7251
2021-04-06,8623,8236,18522
2021-04-07,8593,8179,19235
2021-04-08,8348,7937,17710
2021-04-09,7560,7227,17318
2021-04-10,7711,7404,14053
2021-04-11,6884,6680,6742
2021-04-12,8673,8319,16853
2021-04-13,7644,7307,17337
2021-04-14,7358,7072,16349
2021-04-15,7119,6827,14999
2021-04-16,7041,6814,15121
2021-04-17,6313,6107,11444
2021-04-18,6579,6397,5792
2021-04-19,7874,7581,14749
2021-04-20,7490,7201,15679
2021-04-21,7280,6999,14825
2021-04-22,6990,6720,14274
2021-04-23,6886,6656,14520
2021-04-24,6291,6118,12054
2021-04-25,5936,5789,5264
2021-04-26,7094,6812,13689
2021-04-27,6194,5978,14436
2021-04-28,5913,5675,13770
2021-04-29,5247,5055,12448
2021-04-30,4894,4732,12939
2021-05-01,5107,4986,6122
2021-05-02,4312,4210,4635
2021-05-03,5427,5235,11493
2021-05-04,4707,4560,11409
2021-05-05,4719,4578,10812
2021-05-06,4106,3948,9526
2021-05-07,3903,3775,9534
2021-05-08,3426,3326,7414
2021-05-09,3271,3186,3600
2021-05-10,4001,3858,8139
2021-05-11,3288,3184,8286
2021-05-12,3132,3035,7509
2021-05-13,2868,2769,6711
2021-05-14,2592,2506,6567
2021-05-15,2397,2328,5044
2021-05-16,2163,2116,2162
2021-05-17,2504,2414,5500
2021-05-18,2360,2275,5822
2021-05-19,2159,2071,5107
2021-05-20,1989,1913,4414
2021-05-21,1794,1741,4522
2021-05-22,1578,1542,3631
2021-05-23,1587,1540,1477
2021-05-24,1881,1828,3972
2021-05-25,1602,1552,4037
2021-05-26,1579,1531,3690
2021-05-27,1462,1409,3413
2021-05-28,1386,1351,3413
2021-05-29,1164,1142,2705
2021-05-30,1130,1104,1194
2021-05-31,1222,1190,2979
2021-06-01,1252,1221,3163
2021-06-02,1137,1111,1266
2021-06-03,1137,1089,2761
2021-06-04,1073,1050,2999
2021-06-05,932,910,2102
2021-06-06,785,765,975
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1820
2021-06-12,538,527,1178
2021-06-13,542,529,566
2021-06-14,645,621,1467
2021-06-15,479,466,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1122
2021-06-18,394,385,1082
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,483,474,802
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,813,796,1384
2021-07-07,870,861,1219
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1753
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3201,3140,5121
2021-07-22,3010,2933,4965
2021-07-23,2946,2867,5450
2021-07-24,2899,2833,4254
2021-07-25,3186,3122,2206
2021-07-26,3806,3713,6323
2021-07-27,3787,3712,6418
2021-07-28,3652,3553,6164
2021-07-29,3318,3241,5950
2021-07-30,3303,3221,6209
2021-07-31,3053,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4188,4079,6656
2021-08-03,4093,3983,7124
2021-08-04,4013,3924,7153
2021-08-05,3744,3664,6410
2021-08-06,3592,3502,7116
2021-08-07,3356,3289,5101
2021-08-08,3387,3311,3018
2021-08-09,4200,4107,7048
2021-08-10,4245,4161,7489
2021-08-11,3760,3664,7018
2021-08-12,3672,3566,7130
2021-08-13,3537,3435,6991
2021-08-14,3363,3275,5170
2021-08-15,3404,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4253,4150,7737
2021-08-18,4281,4175,7378
2021-08-19,3866,3771,7170
2021-08-20,3767,3657,7515
2021-08-21,3490,3397,5738
2021-08-22,3563,3498,3117
2021-08-23,4244,4127,7851
2021-08-24,3762,3639,7945
2021-08-25,3729,3618,7744
2021-08-26,3279,3153,7013
2021-08-27,3195,3121,7040
2021-08-28,3010,2938,5602
2021-08-29,2901,2833,2906
2021-08-30,3559,3473,6867
2021-08-31,3110,3015,7083
2021-09-01,3629,3520,6610
2021-09-02,2975,2898,6183
2021-09-03,2935,2839,6260
2021-09-04,2709,2616,4642
2021-09-05,2645,2579,2380
2021-09-06,3074,2979,5799
2021-09-07,2852,2724,5999
2021-09-08,2710,2614,5416
2021-09-09,2533,2438,4971
2021-09-10,2513,2416,5096
2021-09-11,2173,2096,3939
2021-09-12,2174,2132,1834
2021-09-13,2650,2587,4928
2021-09-14,2455,2400,5202
2021-09-15,2405,2359,4855
2021-09-16,2178,2115,4293
2021-09-17,2165,2112,4453
2021-09-18,1955,1913,3485
2021-09-19,1856,1822,1706
2021-09-20,2168,2115,4260
2021-09-21,1989,1933,4146
2021-09-22,1987,1946,3876
2021-09-23,1896,1850,3557
2021-09-24,1923,1864,3613
2021-09-25,1678,1633,2915
2021-09-26,1688,1628,1323
2021-09-27,2159,2061,3533
2021-09-28,1949,1803,3683
2021-09-29,1811,1695,3463
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1596,1503,2702
2021-10-03,1498,1425,1074
2021-10-04,1922,1792,3127
2021-10-05,1718,1621,3202
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1519,1430,2697
2021-10-09,1379,1306,2111
2021-10-10,1610,1560,1217
2021-10-11,1867,1779,3039
2021-10-12,1672,1600,2835
2021-10-13,1840,1783,2704
2021-10-14,1779,1728,2775
2021-10-15,1817,1758,2974
2021-10-16,1789,1742,2391
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2459,2408,3936
2021-10-20,2539,2476,3960
2021-10-21,2564,2511,4049
2021-10-22,2677,2622,4534
2021-10-23,2601,2554,3635
2021-10-24,2567,2523,1610
2021-10-25,3199,3150,4920
2021-10-26,2885,2843,5119
2021-10-27,3084,3033,5227
2021-10-28,3032,2985,5090
2021-10-29,2841,2797,5076
2021-10-30,2962,2931,4573
2021-10-31,2677,2635,2207
2021-11-01,3834,3777,2870
2021-11-02,4145,4095,6489
2021-11-03,4466,4410,6657
2021-11-04,4269,4217,7196
2021-11-05,4319,4266,7325
2021-11-06,3877,3831,5797
2021-11-07,4116,4080,2678
2021-11-08,5338,5268,8174
2021-11-09,4998,4942,8824
2021-11-10,5122,5049,8422
2021-11-11,5003,4944,8150
2021-11-12,5096,5019,9114
2021-11-13,5067,5009,7731
2021-11-14,5316,5245,3562
2021-11-15,6768,6658,10299
2021-11-16,6477,6393,11365
2021-11-17,6496,6401,10731
2021-11-18,6519,6418,11099
2021-11-19,6318,6225,11591
2021-11-20,6582,6478,9739
2021-11-21,6220,6080,4437
2021-11-22,8183,8016,13010
2021-11-23,7625,7433,13811
2021-11-24,7720,7502,13818
2021-11-25,7645,7410,13568
2021-11-26,7664,7435,14147
2021-11-27,7313,7097,12375
2021-11-28,7331,7099,5761
2021-11-29,9126,8825,16189
2021-11-30,8516,8265,16365
2021-12-01,10103,9813,16227
2021-12-02,8675,8422,17009
2021-12-03,8873,8584,17471
2021-12-04,8558,8313,14565
2021-12-05,8487,8219,6956
2021-12-06,10659,10313,19891
2021-12-07,10200,9878,20377
2021-12-08,10373,10082,10158
2021-12-09,10727,10375,21524
2021-12-10,11410,11059,22899
2021-12-11,10984,10651,19377
2021-12-12,11396,11024,9285
2021-12-13,14101,13584,25797
2021-12-14,13772,13342,26506
2021-12-15,13717,13213,26695
2021-12-16,13315,12892,27343
2021-12-17,14488,13785,29978
2021-12-18,14861,14142,24348
2021-12-19,16302,15625,12586
2021-12-20,23936,22698,38651
2021-12-21,24174,22874,42594
2021-12-22,25948,24469,51959
2021-12-23,26866,25276,58862
2021-12-24,30020,28335,58880
2021-12-25,30393,28742,15463
2021-12-26,41768,39618,29298
2021-12-27,58857,55803,112656
2021-12-28,56782,53844,130648
2021-12-29,51093,48244,160922
2021-12-30,43670,41067,168417
2021-12-31,36972,34420,140754
2022-01-01,45516,43582,36546
2022-01-02,46390,44951,67647
2022-01-03,68538,65560,225859
2022-01-04,55036,52406,214804
2022-01-05,49116,46665,216323
2022-01-06,40211,38689,73365
2022-01-07,45248,43146,240590
2022-01-08,41081,39622,159350
2022-01-09,40878,39639,73796
2022-01-10,55907,53902,249641
2022-01-11,48845,46971,203219
2022-01-12,46425,44726,186280
2022-01-13,44543,43022,173388
2022-01-14,41527,40237,178161
2022-01-15,41185,39722,142679
2022-01-16,41805,40574,63389
2022-01-17,55124,53624,235192
2022-01-18,49579,48222,190515
2022-01-19,45624,44695,186106
2022-01-20,43145,42183,170254
2022-01-21,39204,37782,169875
2022-01-22,35590,34502,133343
2022-01-23,33678,32530,59779
2022-01-24,46235,44938,202993
2022-01-25,39020,37775,153798
2022-01-26,35885,34656,147158
2022-01-27,32071,30841,130561
2022-01-28,29744,28901,128632
2022-01-29,25680,24761,100618
2022-01-30,23669,22791,45121
2022-01-31,33011,31652,149413
2022-02-01,30494,28911,112555
2022-02-02,27549,26158,104175
2022-02-03,24089,22963,90892
2022-02-04,21211,20080,88363
2022-02-05,19569,18282,71620
2022-02-06,17604,16620,32946
2022-02-07,24170,22684,108427
2022-02-08,19419,18721,77332
2022-02-09,17920,17206,71602
2022-02-10,16588,15982,61816
2022-02-11,14462,14113,58922
2022-02-12,12730,12403,48331
2022-02-13,12875,12380,23005
2022-02-14,19401,17613,75006
2022-02-15,16118,14743,54573
2022-02-16,16197,14791,55472
2022-02-17,15307,13961,50339
2022-02-18,14139,12664,48769
2022-02-19,12711,11525,41014
2022-02-20,12665,11901,19816
2022-02-21,16738,16115,63421
2022-02-22,14145,13440,44436
2022-02-23,14546,13229,45368
2022-02-24,12205,11077,39547
2022-02-25,11275,10260,37459
2022-02-26,10208,9320,30170
2022-02-27,9942,9109,14842
2022-02-28,14890,13415,51463
2022-03-01,14013,12748,35246
2022-03-02,14186,13112,41734
2022-03-03,13461,12302,38710
2022-03-04,13529,12475,40930
2022-03-05,13363,12315,35795
2022-03-06,12890,12007,18786
2022-03-07,19017,17596,64624
2022-03-08,17247,16028,49213
2022-03-09,17560,16382,54217
2022-03-10,17287,16127,53588
2022-03-11,17437,16190,55084
2022-03-12,17752,16576,48806
2022-03-13,17524,16766,25234
2022-03-14,26487,26034,91694
2022-03-15,21703,21326,70533
2022-03-16,21248,20910,77624
2022-03-17,17053,16706,68696
2022-03-18,13471,12749,63378
2022-03-19,9663,8793,51794
2022-03-20,4179,3668,21419
2022-03-21,6706,6659,51903
2022-03-22,187,183,649
