data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,960,2813
2020-04-24,1117,843,2739
2020-04-25,883,742,1667
2020-04-26,675,589,1017
2020-04-27,1123,917,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1389
2020-05-08,522,418,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,437,327,873
2020-05-12,445,327,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,253,207,720
2020-05-20,291,231,675
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,183,150,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,125,104,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,117,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,67,60,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,142,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,316
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,209,203,195
2020-08-10,295,269,501
2020-08-11,275,252,538
2020-08-12,282,263,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,576,553,704
2020-08-18,634,593,926
2020-08-19,584,551,1076
2020-08-20,593,547,1165
2020-08-21,636,595,1421
2020-08-22,600,568,1057
2020-08-23,612,588,722
2020-08-24,699,658,1681
2020-08-25,651,612,1591
2020-08-26,635,585,1549
2020-08-27,586,546,1524
2020-08-28,595,548,1465
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1436
2020-09-01,749,706,1429
2020-09-02,648,603,1629
2020-09-03,593,563,1605
2020-09-04,653,624,1654
2020-09-05,556,532,1157
2020-09-06,536,508,560
2020-09-07,822,781,1564
2020-09-08,696,643,1620
2020-09-09,693,662,1641
2020-09-10,778,723,1668
2020-09-11,672,621,1621
2020-09-12,661,633,1229
2020-09-13,621,590,599
2020-09-14,907,847,1674
2020-09-15,923,866,1831
2020-09-16,842,788,1615
2020-09-17,862,809,1757
2020-09-18,873,811,1926
2020-09-19,854,808,1336
2020-09-20,836,791,658
2020-09-21,988,913,1986
2020-09-22,962,893,1941
2020-09-23,906,844,2057
2020-09-24,869,806,2013
2020-09-25,1004,936,2107
2020-09-26,969,895,1506
2020-09-27,1015,941,906
2020-09-28,1382,1282,2280
2020-09-29,1297,1198,2330
2020-09-30,1713,1582,2620
2020-10-01,2343,2113,3060
2020-10-02,2266,2039,3335
2020-10-03,2375,2180,2613
2020-10-04,2354,2170,1760
2020-10-05,3367,3033,4722
2020-10-06,3186,2832,4961
2020-10-07,3720,3323,5483
2020-10-08,4051,3591,6205
2020-10-09,4532,3919,6997
2020-10-10,5002,4423,6072
2020-10-11,4384,3818,3425
2020-10-12,7031,5830,9596
2020-10-13,6725,5535,10466
2020-10-14,7434,6003,11499
2020-10-15,8300,6722,12213
2020-10-16,9385,7429,13817
2020-10-17,9131,7338,11925
2020-10-18,9221,7505,6429
2020-10-19,12977,9981,17645
2020-10-20,13989,10818,19765
2020-10-21,13334,10184,22831
2020-10-22,13461,10370,24233
2020-10-23,15208,11269,26180
2020-10-24,13893,10826,20272
2020-10-25,14114,11159,11346
2020-10-26,19369,14124,28770
2020-10-27,17150,12769,31808
2020-10-28,18170,13667,34236
2020-10-29,18406,12852,33359
2020-10-30,17901,13583,35575
2020-10-31,14649,11376,25824
2020-11-01,17677,14100,13854
2020-11-02,20858,16264,35399
2020-11-03,17428,13954,38394
2020-11-04,19782,14541,41679
2020-11-05,17879,14266,40645
2020-11-06,18262,14769,42006
2020-11-07,16745,13223,30404
2020-11-08,15603,12253,15649
2020-11-09,18975,15593,39324
2020-11-10,18330,14932,40840
2020-11-11,15957,13074,39752
2020-11-12,15983,12899,39273
2020-11-13,16504,13406,40019
2020-11-14,15680,12130,29130
2020-11-15,13845,11365,14581
2020-11-16,16346,13146,36685
2020-11-17,13129,10909,38473
2020-11-18,13989,11275,37036
2020-11-19,12239,9334,35467
2020-11-20,12999,10746,32895
2020-11-21,10454,8210,22853
2020-11-22,8880,7416,10853
2020-11-23,11464,9762,28495
2020-11-24,10361,8389,28875
2020-11-25,10088,8600,27488
2020-11-26,9543,7917,26586
2020-11-27,9352,8187,24477
2020-11-28,8917,7644,18233
2020-11-29,6972,6007,8252
2020-11-30,9919,8863,22562
2020-12-01,10508,9324,23231
2020-12-02,9137,8143,21658
2020-12-03,8375,7569,20245
2020-12-04,8942,7943,20502
2020-12-05,7633,6984,15429
2020-12-06,6405,5922,6335
2020-12-07,8776,7913,19495
2020-12-08,7132,6859,7738
2020-12-09,8258,7733,20164
2020-12-10,8343,7793,20707
2020-12-11,7529,7098,19818
2020-12-12,7287,6979,14333
2020-12-13,6410,6145,5773
2020-12-14,8890,8375,18181
2020-12-15,8117,7577,18584
2020-12-16,7822,7347,17010
2020-12-17,7388,6887,16573
2020-12-18,7860,7277,17020
2020-12-19,7105,6707,12979
2020-12-20,7634,7302,6456
2020-12-21,8623,8159,17347
2020-12-22,8457,7988,19663
2020-12-23,8700,8143,19168
2020-12-24,8793,8329,15958
2020-12-25,7612,7326,4586
2020-12-26,8403,8061,7969
2020-12-27,9081,8648,7724
2020-12-28,11345,10732,19200
2020-12-29,9795,8976,24194
2020-12-30,9649,8891,23946
2020-12-31,9181,8439,19227
2021-01-01,9568,8968,5863
2021-01-02,9720,8608,16264
2021-01-03,8601,8201,8407
2021-01-04,10971,10248,22935
2021-01-05,9899,9008,24868
2021-01-06,7807,7409,9142
2021-01-07,8074,7665,21528
2021-01-08,7697,7289,21158
2021-01-09,6841,6515,15609
2021-01-10,6553,6270,6906
2021-01-11,7532,7129,17073
2021-01-12,6710,6275,16491
2021-01-13,6311,5864,15483
2021-01-14,6140,5759,14678
2021-01-15,6346,5958,14371
2021-01-16,5744,5450,10923
2021-01-17,5283,5042,5008
2021-01-18,6915,6512,14567
2021-01-19,6300,5952,14590
2021-01-20,6780,6375,13789
2021-01-21,5913,5634,12928
2021-01-22,6308,6012,13759
2021-01-23,6207,5927,10529
2021-01-24,5664,5444,4877
2021-01-25,7052,6710,14353
2021-01-26,6153,5823,14650
2021-01-27,6122,5798,13384
2021-01-28,6014,5715,12261
2021-01-29,5833,5550,13005
2021-01-30,5661,5394,10275
2021-01-31,5204,5005,4801
2021-02-01,7917,7538,13440
2021-02-02,6598,6289,13976
2021-02-03,6562,6247,13377
2021-02-04,6299,5998,13325
2021-02-05,6497,6211,13641
2021-02-06,6418,6169,10784
2021-02-07,5870,5648,4829
2021-02-08,7349,6994,13910
2021-02-09,6501,6216,14670
2021-02-10,7085,6787,13920
2021-02-11,6142,5878,13455
2021-02-12,6358,6079,13146
2021-02-13,6013,5724,9848
2021-02-14,5960,5769,4392
2021-02-15,7982,7674,13020
2021-02-16,7563,7205,14120
2021-02-17,8309,7909,14117
2021-02-18,8443,8086,14653
2021-02-19,8588,8193,15482
2021-02-20,9283,8868,12676
2021-02-21,8481,8226,5790
2021-02-22,11316,10839,18020
2021-02-23,10353,9802,19915
2021-02-24,10568,10039,19952
2021-02-25,10162,9595,19582
2021-02-26,10760,10149,21010
2021-02-27,10174,9687,16021
2021-02-28,9528,9225,7088
2021-03-01,15002,14277,22052
2021-03-02,12596,11903,23202
2021-03-03,12656,11952,24001
2021-03-04,12189,11556,22856
2021-03-05,13229,12491,24355
2021-03-06,12361,11792,18181
2021-03-07,11583,11276,8046
2021-03-08,15383,14605,23990
2021-03-09,12996,12242,26036
2021-03-10,14595,13734,25794
2021-03-11,12681,12000,25780
2021-03-12,13313,12619,25396
2021-03-13,12180,11594,20113
2021-03-14,11534,11167,8945
2021-03-15,14991,14237,24455
2021-03-16,12674,11901,25984
2021-03-17,12710,11996,24881
2021-03-18,12152,11481,24079
2021-03-19,12153,11577,23624
2021-03-20,12096,11548,17920
2021-03-21,10694,10339,8439
2021-03-22,13953,13202,23359
2021-03-23,12278,11630,24575
2021-03-24,11851,11220,24249
2021-03-25,11829,11167,23333
2021-03-26,11217,10697,23471
2021-03-27,10127,9637,17369
2021-03-28,9461,9162,8203
2021-03-29,11861,11311,22410
2021-03-30,10333,9858,23438
2021-03-31,9083,8625,22251
2021-04-01,10048,9574,21666
2021-04-02,8789,8440,20503
2021-04-03,7443,7115,15550
2021-04-04,6656,6481,5659
2021-04-05,7655,7408,7245
2021-04-06,8635,8265,18511
2021-04-07,8606,8212,19224
2021-04-08,8348,7967,17693
2021-04-09,7545,7235,17312
2021-04-10,7719,7431,14038
2021-04-11,6887,6700,6738
2021-04-12,8680,8358,16834
2021-04-13,7651,7334,17325
2021-04-14,7342,7078,16343
2021-04-15,7115,6847,14989
2021-04-16,7059,6855,15108
2021-04-17,6326,6135,11440
2021-04-18,6591,6421,5792
2021-04-19,7890,7607,14746
2021-04-20,7501,7231,15669
2021-04-21,7276,7022,14815
2021-04-22,7000,6748,14264
2021-04-23,6894,6684,14512
2021-04-24,6298,6150,12047
2021-04-25,5944,5808,5261
2021-04-26,7096,6845,13669
2021-04-27,6209,6001,14428
2021-04-28,5932,5707,13763
2021-04-29,5242,5059,12437
2021-04-30,4897,4748,12933
2021-05-01,5106,5000,6120
2021-05-02,4318,4223,4629
2021-05-03,5420,5241,11480
2021-05-04,4714,4571,11401
2021-05-05,4715,4584,10800
2021-05-06,4107,3951,9515
2021-05-07,3899,3786,9527
2021-05-08,3432,3343,7409
2021-05-09,3273,3196,3599
2021-05-10,4002,3871,8137
2021-05-11,3293,3192,8283
2021-05-12,3126,3041,7503
2021-05-13,2858,2770,6701
2021-05-14,2576,2501,6556
2021-05-15,2401,2336,5040
2021-05-16,2157,2116,2161
2021-05-17,2509,2423,5497
2021-05-18,2360,2278,5811
2021-05-19,2161,2078,5098
2021-05-20,1986,1914,4409
2021-05-21,1785,1740,4518
2021-05-22,1574,1540,3631
2021-05-23,1588,1547,1478
2021-05-24,1880,1828,3970
2021-05-25,1604,1560,4037
2021-05-26,1580,1534,3687
2021-05-27,1457,1412,3412
2021-05-28,1384,1354,3412
2021-05-29,1160,1139,2709
2021-05-30,1133,1108,1192
2021-05-31,1221,1192,2982
2021-06-01,1251,1221,3168
2021-06-02,1140,1114,1267
2021-06-03,1133,1088,2762
2021-06-04,1078,1060,2998
2021-06-05,932,912,2103
2021-06-06,788,768,976
2021-06-07,933,901,2208
2021-06-08,780,760,2150
2021-06-09,779,761,1845
2021-06-10,756,736,1799
2021-06-11,587,566,1821
2021-06-12,541,532,1174
2021-06-13,542,530,564
2021-06-14,645,622,1465
2021-06-15,479,468,1326
2021-06-16,523,510,1224
2021-06-17,447,434,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,362
2021-06-21,393,382,949
2021-06-22,409,396,941
2021-06-23,387,381,804
2021-06-24,362,354,796
2021-06-25,350,343,849
2021-06-26,320,312,651
2021-06-27,379,370,274
2021-06-28,459,445,830
2021-06-29,484,475,800
2021-06-30,552,544,872
2021-07-01,635,616,910
2021-07-02,563,558,988
2021-07-03,575,564,831
2021-07-04,627,621,401
2021-07-05,796,782,1131
2021-07-06,811,796,1382
2021-07-07,872,862,1219
2021-07-08,905,891,1394
2021-07-09,1093,1081,1491
2021-07-10,1176,1157,1404
2021-07-11,1228,1215,791
2021-07-12,1706,1676,1997
2021-07-13,1875,1850,2606
2021-07-14,2296,2260,2620
2021-07-15,2366,2323,3196
2021-07-16,2261,2220,3707
2021-07-17,2268,2221,2976
2021-07-18,2571,2520,1750
2021-07-19,2953,2874,4240
2021-07-20,3222,3151,5069
2021-07-21,3201,3141,5115
2021-07-22,3006,2930,4956
2021-07-23,2942,2868,5444
2021-07-24,2897,2833,4247
2021-07-25,3182,3120,2205
2021-07-26,3808,3720,6320
2021-07-27,3788,3720,6412
2021-07-28,3645,3555,6159
2021-07-29,3318,3243,5940
2021-07-30,3303,3222,6204
2021-07-31,3057,2977,4963
2021-08-01,3603,3523,2391
2021-08-02,4193,4087,6644
2021-08-03,4087,3984,7125
2021-08-04,4014,3932,7151
2021-08-05,3746,3672,6406
2021-08-06,3602,3518,7108
2021-08-07,3356,3294,5098
2021-08-08,3380,3309,3014
2021-08-09,4206,4117,7041
2021-08-10,4248,4166,7479
2021-08-11,3754,3663,7010
2021-08-12,3672,3572,7122
2021-08-13,3544,3448,6979
2021-08-14,3364,3279,5163
2021-08-15,3404,3342,2359
2021-08-16,4340,4249,6720
2021-08-17,4263,4164,7728
2021-08-18,4286,4186,7366
2021-08-19,3872,3777,7160
2021-08-20,3775,3673,7510
2021-08-21,3496,3401,5728
2021-08-22,3566,3502,3118
2021-08-23,4253,4134,7836
2021-08-24,3767,3655,7932
2021-08-25,3732,3627,7744
2021-08-26,3279,3156,7007
2021-08-27,3205,3129,7032
2021-08-28,3020,2948,5599
2021-08-29,2904,2838,2906
2021-08-30,3563,3479,6855
2021-08-31,3117,3026,7075
2021-09-01,3634,3526,6609
2021-09-02,2983,2909,6180
2021-09-03,2939,2846,6253
2021-09-04,2714,2627,4638
2021-09-05,2648,2584,2373
2021-09-06,3071,2981,5796
2021-09-07,2852,2730,5995
2021-09-08,2720,2623,5412
2021-09-09,2532,2441,4964
2021-09-10,2514,2421,5090
2021-09-11,2172,2099,3933
2021-09-12,2177,2137,1832
2021-09-13,2651,2591,4925
2021-09-14,2457,2402,5191
2021-09-15,2410,2366,4846
2021-09-16,2181,2123,4291
2021-09-17,2161,2106,4447
2021-09-18,1952,1915,3478
2021-09-19,1854,1821,1704
2021-09-20,2158,2106,4252
2021-09-21,1988,1936,4140
2021-09-22,1987,1945,3869
2021-09-23,1898,1854,3548
2021-09-24,1924,1868,3607
2021-09-25,1672,1630,2910
2021-09-26,1686,1627,1322
2021-09-27,2158,2063,3542
2021-09-28,1951,1800,3671
2021-09-29,1814,1697,3459
2021-09-30,1681,1565,3317
2021-10-01,1845,1726,3151
2021-10-02,1595,1500,2698
2021-10-03,1494,1420,1071
2021-10-04,1921,1792,3121
2021-10-05,1715,1618,3199
2021-10-06,1658,1544,2911
2021-10-07,1463,1368,2796
2021-10-08,1521,1424,2693
2021-10-09,1378,1303,2105
2021-10-10,1602,1551,1215
2021-10-11,1872,1780,3024
2021-10-12,1666,1595,2826
2021-10-13,1841,1781,2700
2021-10-14,1784,1728,2761
2021-10-15,1812,1759,2967
2021-10-16,1790,1746,2383
2021-10-17,1934,1889,1207
2021-10-18,2583,2528,3736
2021-10-19,2454,2399,3925
2021-10-20,2543,2480,3948
2021-10-21,2569,2520,4043
2021-10-22,2678,2630,4524
2021-10-23,2601,2556,3628
2021-10-24,2559,2514,1606
2021-10-25,3199,3151,4909
2021-10-26,2891,2843,5126
2021-10-27,3085,3035,5220
2021-10-28,3026,2979,5085
2021-10-29,2842,2793,5070
2021-10-30,2967,2927,4562
2021-10-31,2674,2629,2206
2021-11-01,3826,3769,2872
2021-11-02,4139,4080,6475
2021-11-03,4462,4406,6647
2021-11-04,4266,4199,7188
2021-11-05,4329,4259,7314
2021-11-06,3875,3817,5801
2021-11-07,4112,4060,2670
2021-11-08,5319,5238,8173
2021-11-09,4984,4920,8829
2021-11-10,5115,5026,8421
2021-11-11,4983,4909,8140
2021-11-12,5077,4995,9108
2021-11-13,5053,4969,7720
2021-11-14,5285,5208,3562
2021-11-15,6768,6627,10281
2021-11-16,6444,6335,11335
2021-11-17,6458,6345,10724
2021-11-18,6483,6358,11073
2021-11-19,6284,6180,11563
2021-11-20,6529,6420,9716
2021-11-21,6153,6039,4424
2021-11-22,8115,7944,12983
2021-11-23,7554,7367,13787
2021-11-24,7684,7453,13772
2021-11-25,7585,7339,13534
2021-11-26,7628,7386,14101
2021-11-27,7246,7027,12313
2021-11-28,7270,7042,5731
2021-11-29,9019,8725,16136
2021-11-30,8426,8169,16316
2021-12-01,9975,9676,16185
2021-12-02,8603,8333,16985
2021-12-03,8800,8506,17420
2021-12-04,8502,8255,14512
2021-12-05,8428,8160,6940
2021-12-06,10550,10205,19844
2021-12-07,10106,9770,20332
2021-12-08,10280,9986,10156
2021-12-09,10611,10250,21443
2021-12-10,11267,10912,22765
2021-12-11,10801,10483,19287
2021-12-12,11180,10798,9250
2021-12-13,13874,13342,25716
2021-12-14,13564,13117,26389
2021-12-15,13432,12919,26605
2021-12-16,13047,12631,27217
2021-12-17,14189,13491,29859
2021-12-18,14477,13783,24201
2021-12-19,15814,15177,12530
2021-12-20,23123,22008,38260
2021-12-21,23388,22177,42122
2021-12-22,25001,23681,51493
2021-12-23,25654,24262,57953
2021-12-24,28404,27028,58023
2021-12-25,28525,27330,15198
2021-12-26,39065,37448,28742
2021-12-27,54231,51976,108835
2021-12-28,51938,49822,124712
2021-12-29,44555,42491,148346
2021-12-30,36583,34775,153130
2021-12-31,29505,27676,124540
2022-01-01,37312,36576,32099
2022-01-02,35966,35480,59517
2022-01-03,47836,46304,196469
2022-01-04,36376,35309,182249
2022-01-05,29225,28629,178325
2022-01-06,22158,21912,60412
2022-01-07,21257,20797,195994
2022-01-08,16104,15896,128499
2022-01-09,13274,13139,56439
2022-01-10,13460,13290,171476
2022-01-11,9127,9062,113831
2022-01-12,5600,5549,72847
2022-01-13,1731,1712,58980
2022-01-14,19,19,143
