data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,104,91,283
2020-07-09,83,77,219
2020-07-10,110,101,247
2020-07-11,79,77,157
2020-07-12,72,66,53
2020-07-13,103,93,184
2020-07-14,116,106,235
2020-07-15,99,95,239
2020-07-16,86,75,258
2020-07-17,103,100,286
2020-07-18,92,87,162
2020-07-19,87,81,109
2020-07-20,137,132,313
2020-07-21,121,112,278
2020-07-22,114,106,275
2020-07-23,131,121,266
2020-07-24,115,110,307
2020-07-25,131,121,194
2020-07-26,94,92,91
2020-07-27,132,123,319
2020-07-28,135,126,314
2020-07-29,131,124,465
2020-07-30,122,115,335
2020-07-31,127,117,310
2020-08-01,157,154,199
2020-08-02,121,112,107
2020-08-03,210,193,410
2020-08-04,189,180,387
2020-08-05,208,195,484
2020-08-06,216,201,398
2020-08-07,211,187,501
2020-08-08,251,227,346
2020-08-09,210,203,195
2020-08-10,294,267,494
2020-08-11,268,240,526
2020-08-12,279,254,630
2020-08-13,308,281,537
2020-08-14,309,286,637
2020-08-15,349,328,332
2020-08-16,363,328,294
2020-08-17,563,533,700
2020-08-18,629,577,911
2020-08-19,568,525,1068
2020-08-20,580,523,1150
2020-08-21,614,564,1395
2020-08-22,577,529,1073
2020-08-23,590,551,713
2020-08-24,672,618,1652
2020-08-25,628,586,1573
2020-08-26,624,556,1524
2020-08-27,579,515,1493
2020-08-28,585,523,1467
2020-08-29,431,407,1030
2020-08-30,425,388,573
2020-08-31,552,504,1396
2020-09-01,728,671,1396
2020-09-02,635,573,1620
2020-09-03,576,541,1561
2020-09-04,641,600,1667
2020-09-05,543,505,1136
2020-09-06,512,474,564
2020-09-07,802,737,1558
2020-09-08,675,596,1632
2020-09-09,668,617,1644
2020-09-10,756,688,1678
2020-09-11,653,587,1619
2020-09-12,637,595,1214
2020-09-13,584,544,606
2020-09-14,878,790,1651
2020-09-15,862,795,1821
2020-09-16,805,730,1607
2020-09-17,818,748,1725
2020-09-18,842,754,1889
2020-09-19,819,756,1298
2020-09-20,820,758,643
2020-09-21,944,823,2017
2020-09-22,945,827,1939
2020-09-23,859,751,2069
2020-09-24,845,748,2002
2020-09-25,963,844,2120
2020-09-26,926,816,1519
2020-09-27,957,833,922
2020-09-28,1322,1166,2308
2020-09-29,1282,1073,2344
2020-09-30,1698,1429,2594
2020-10-01,2293,1902,3057
2020-10-02,2258,1821,3293
2020-10-03,2334,1976,2600
2020-10-04,2302,1939,1774
2020-10-05,3316,2686,4924
2020-10-06,3110,2519,4866
2020-10-07,3670,2901,5500
2020-10-08,3985,3146,6058
2020-10-09,4453,3407,6811
2020-10-10,4905,3925,6067
2020-10-11,4279,3401,3439
2020-10-12,6897,5064,9550
2020-10-13,6481,4837,10404
2020-10-14,7122,5289,11242
2020-10-15,7959,5964,11929
2020-10-16,9044,6564,13324
2020-10-17,8721,6591,11651
2020-10-18,8837,6698,6337
2020-10-19,12577,8913,17442
2020-10-20,13260,9615,19309
2020-10-21,12807,9095,22220
2020-10-22,12822,9227,23536
2020-10-23,14304,10135,25314
2020-10-24,13405,9760,19845
2020-10-25,13399,10025,11230
2020-10-26,18075,12622,28065
2020-10-27,15996,11557,31291
2020-10-28,16797,12210,33841
2020-10-29,17243,11310,32900
2020-10-30,16766,11925,35194
2020-10-31,13852,10182,25469
2020-11-01,16816,12557,13558
2020-11-02,19814,14459,34289
2020-11-03,16469,12412,37025
2020-11-04,17791,12911,40826
2020-11-05,16599,12615,39644
2020-11-06,17360,13125,41074
2020-11-07,16175,11775,29805
2020-11-08,13721,10976,15696
2020-11-09,18088,13829,38207
2020-11-10,17287,13213,39860
2020-11-11,15048,11611,39031
2020-11-12,14539,11475,38359
2020-11-13,15836,11754,39158
2020-11-14,13850,10952,28501
2020-11-15,13577,9971,14327
2020-11-16,14630,11894,35739
2020-11-17,11956,10009,38064
2020-11-18,12858,10213,36543
2020-11-19,10146,8553,34908
2020-11-20,11790,9831,32456
2020-11-21,9177,7580,22666
2020-11-22,7757,7032,10961
2020-11-23,10661,9152,27810
2020-11-24,8869,7872,28673
2020-11-25,8948,8105,26752
2020-11-26,8645,7482,25884
2020-11-27,8634,7591,23611
2020-11-28,8369,7135,17670
2020-11-29,5820,5532,8164
2020-11-30,8636,8212,22054
2020-12-01,8917,8471,22678
2020-12-02,7702,7274,20845
2020-12-03,7029,6708,19464
2020-12-04,7590,6787,19728
2020-12-05,6008,5787,14839
2020-12-06,5116,4997,6193
2020-12-07,6467,6210,18697
2020-12-08,5130,4903,7593
2020-12-09,5609,5364,19301
2020-12-10,4697,4563,19526
2020-12-11,3647,3538,18495
2020-12-12,2196,2155,13133
2020-12-13,1317,1304,5108
2020-12-14,1211,1195,10905
2020-12-15,594,587,5442
2020-12-16,118,116,844
2020-12-17,15,13,20
