data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,95,86,256
2020-07-17,105,101,283
2020-07-18,97,92,163
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,327
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,423
2020-08-04,200,187,392
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,534
2020-08-12,283,264,628
2020-08-13,314,285,548
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,302
2020-08-17,578,553,704
2020-08-18,632,590,919
2020-08-19,580,547,1066
2020-08-20,598,550,1152
2020-08-21,636,597,1412
2020-08-22,593,560,1074
2020-08-23,611,585,715
2020-08-24,692,652,1666
2020-08-25,649,612,1594
2020-08-26,631,580,1543
2020-08-27,585,544,1498
2020-08-28,598,548,1469
2020-08-29,447,429,1064
2020-08-30,442,413,576
2020-08-31,586,542,1433
2020-09-01,745,703,1417
2020-09-02,648,603,1627
2020-09-03,597,568,1588
2020-09-04,651,622,1657
2020-09-05,555,529,1149
2020-09-06,530,502,559
2020-09-07,824,781,1591
2020-09-08,696,644,1621
2020-09-09,690,657,1639
2020-09-10,781,725,1674
2020-09-11,675,625,1619
2020-09-12,657,630,1232
2020-09-13,606,578,602
2020-09-14,903,843,1662
2020-09-15,910,855,1825
2020-09-16,840,784,1618
2020-09-17,861,808,1759
2020-09-18,873,812,1916
2020-09-19,854,808,1315
2020-09-20,844,799,659
2020-09-21,992,916,1993
2020-09-22,964,897,1937
2020-09-23,902,841,2041
2020-09-24,866,805,2015
2020-09-25,1003,935,2114
2020-09-26,968,894,1506
2020-09-27,1012,939,905
2020-09-28,1384,1285,2304
2020-09-29,1282,1180,2325
2020-09-30,1710,1578,2606
2020-10-01,2330,2102,3038
2020-10-02,2270,2038,3328
2020-10-03,2380,2188,2610
2020-10-04,2354,2167,1753
2020-10-05,3365,3029,4731
2020-10-06,3185,2821,4902
2020-10-07,3710,3313,5433
2020-10-08,4046,3584,6149
2020-10-09,4541,3914,6895
2020-10-10,5004,4416,6058
2020-10-11,4369,3797,3409
2020-10-12,7030,5814,9530
2020-10-13,6720,5513,10374
2020-10-14,7424,5980,11281
2020-10-15,8271,6681,11922
2020-10-16,9369,7412,13460
2020-10-17,9138,7328,11715
2020-10-18,9203,7465,6376
2020-10-19,12923,9918,17470
2020-10-20,13970,10779,19448
2020-10-21,13297,10133,22453
2020-10-22,13398,10281,23819
2020-10-23,15192,11219,25683
2020-10-24,13853,10752,19997
2020-10-25,14063,11074,11226
2020-10-26,19358,14042,28396
2020-10-27,17140,12698,31483
2020-10-28,18139,13568,34032
2020-10-29,18414,12868,33022
2020-10-30,17859,13473,35311
2020-10-31,14645,11329,25598
2020-11-01,17655,14027,13614
2020-11-02,20823,16133,34968
2020-11-03,17367,13822,37829
2020-11-04,19726,14419,41005
2020-11-05,17825,14160,39966
2020-11-06,18219,14646,41489
2020-11-07,16766,13252,30000
2020-11-08,15558,12164,15524
2020-11-09,18936,15458,38647
2020-11-10,18281,14844,40289
2020-11-11,15930,13012,39234
2020-11-12,15859,12705,38631
2020-11-13,16393,13336,39336
2020-11-14,15627,12053,28826
2020-11-15,13751,11317,14398
2020-11-16,16218,12964,36059
2020-11-17,13023,10778,38083
2020-11-18,13888,11207,36550
2020-11-19,12108,9203,35066
2020-11-20,12913,10664,32428
2020-11-21,10379,8156,22557
2020-11-22,8837,7352,10677
2020-11-23,11384,9666,28135
2020-11-24,10284,8295,28611
2020-11-25,9994,8515,27189
2020-11-26,9437,7831,26209
2020-11-27,9245,8105,24288
2020-11-28,8852,7613,18029
2020-11-29,6904,5941,8145
2020-11-30,9865,8791,22413
2020-12-01,10420,9239,23120
2020-12-02,9081,8082,21469
2020-12-03,8317,7526,20059
2020-12-04,8874,7987,20349
2020-12-05,7556,6946,15287
2020-12-06,6397,5899,6274
2020-12-07,8715,7899,19361
2020-12-08,7082,6840,7702
2020-12-09,8140,7644,20044
2020-12-10,8205,7710,20606
2020-12-11,7446,7053,19700
2020-12-12,7194,6908,14233
2020-12-13,6368,6133,5734
2020-12-14,8791,8311,18123
2020-12-15,8025,7505,18529
2020-12-16,7729,7271,16966
2020-12-17,7282,6813,16510
2020-12-18,7781,7224,16936
2020-12-19,7021,6646,12936
2020-12-20,7589,7294,6472
2020-12-21,8521,8083,17275
2020-12-22,8362,7914,19573
2020-12-23,8580,8051,19124
2020-12-24,8672,8236,15937
2020-12-25,7569,7311,4592
2020-12-26,8362,8057,8006
2020-12-27,9027,8620,7739
2020-12-28,11252,10689,19119
2020-12-29,9680,8905,24120
2020-12-30,9532,8798,23885
2020-12-31,9024,8309,19158
2021-01-01,9265,8932,5679
2021-01-02,8975,8528,15641
2021-01-03,8520,8148,8385
2021-01-04,10916,10245,22863
2021-01-05,9704,8837,24745
2021-01-06,7766,7401,9143
2021-01-07,7962,7566,21463
2021-01-08,7583,7205,21094
2021-01-09,6764,6436,15557
2021-01-10,6517,6257,6917
2021-01-11,7426,7040,17004
2021-01-12,6627,6213,16438
2021-01-13,6280,5828,15449
2021-01-14,6090,5685,14655
2021-01-15,6296,5918,14330
2021-01-16,5702,5422,10919
2021-01-17,5280,5052,4987
2021-01-18,6858,6480,14543
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5857,5600,12878
2021-01-22,6239,5999,13706
2021-01-23,6147,5883,10519
2021-01-24,5654,5455,4854
2021-01-25,7012,6696,14311
2021-01-26,6074,5749,14600
2021-01-27,6083,5766,13339
2021-01-28,5968,5679,12220
2021-01-29,5783,5510,12945
2021-01-30,5588,5348,10219
2021-01-31,5173,4992,4794
2021-02-01,7879,7514,13438
2021-02-02,6542,6243,13929
2021-02-03,6527,6222,13330
2021-02-04,6279,5991,13299
2021-02-05,6471,6205,13592
2021-02-06,6381,6142,10760
2021-02-07,5858,5649,4818
2021-02-08,7295,6971,13859
2021-02-09,6484,6201,14648
2021-02-10,7041,6761,13874
2021-02-11,6112,5856,13399
2021-02-12,6333,6044,13096
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7945,7625,12947
2021-02-16,7503,7146,14072
2021-02-17,8269,7855,14068
2021-02-18,8384,8035,14593
2021-02-19,8538,8147,15403
2021-02-20,9211,8809,12645
2021-02-21,8450,8205,5796
2021-02-22,11274,10787,17951
2021-02-23,10297,9751,19832
2021-02-24,10449,9928,19907
2021-02-25,10065,9499,19509
2021-02-26,10648,10047,20909
2021-02-27,10079,9601,15949
2021-02-28,9463,9172,7116
2021-03-01,14860,14141,22019
2021-03-02,12411,11692,23127
2021-03-03,12526,11815,23878
2021-03-04,12038,11383,22889
2021-03-05,13030,12280,24247
2021-03-06,12218,11616,18103
2021-03-07,11433,11086,8062
2021-03-08,15141,14357,23949
2021-03-09,12700,11929,26006
2021-03-10,14288,13398,25717
2021-03-11,12392,11668,25703
2021-03-12,13007,12275,25301
2021-03-13,12069,11424,20037
2021-03-14,11588,11143,8974
2021-03-15,14816,13972,24365
2021-03-16,12505,11696,25894
2021-03-17,12526,11741,24781
2021-03-18,12005,11293,24032
2021-03-19,12007,11370,23553
2021-03-20,12023,11416,17894
2021-03-21,10700,10275,8473
2021-03-22,13797,12995,23282
2021-03-23,12147,11426,24498
2021-03-24,11705,11016,24195
2021-03-25,11701,10972,23202
2021-03-26,11087,10512,23409
2021-03-27,10019,9482,17340
2021-03-28,9494,9155,8223
2021-03-29,11762,11133,22371
2021-03-30,10239,9690,23397
2021-03-31,9027,8451,22166
2021-04-01,9952,9444,21574
2021-04-02,8735,8294,20481
2021-04-03,7387,7045,15525
2021-04-04,6655,6457,5655
2021-04-05,7715,7380,7264
2021-04-06,8619,8159,18502
2021-04-07,8590,8101,19185
2021-04-08,8350,7883,17666
2021-04-09,7513,7145,17297
2021-04-10,7652,7344,14009
2021-04-11,6916,6666,6745
2021-04-12,8671,8268,16821
2021-04-13,7672,7243,17303
2021-04-14,7341,6998,16324
2021-04-15,7080,6767,14973
2021-04-16,7089,6802,15097
2021-04-17,6297,6066,11426
2021-04-18,6619,6407,5790
2021-04-19,7847,7485,14728
2021-04-20,7460,7126,15598
2021-04-21,7270,6941,14794
2021-04-22,6987,6672,14240
2021-04-23,6860,6598,14488
2021-04-24,6244,6070,12026
2021-04-25,5985,5794,5255
2021-04-26,7047,6756,13672
2021-04-27,6167,5905,14409
2021-04-28,5854,5615,13744
2021-04-29,5187,4973,12428
2021-04-30,4830,4673,12899
2021-05-01,5058,4950,6118
2021-05-02,4299,4202,4626
2021-05-03,5361,5160,11477
2021-05-04,4690,4521,11393
2021-05-05,4638,4504,10797
2021-05-06,4063,3881,9490
2021-05-07,3849,3711,9510
2021-05-08,3411,3319,7411
2021-05-09,3240,3156,3599
2021-05-10,3949,3800,8112
2021-05-11,3248,3150,8281
2021-05-12,3094,2998,7503
2021-05-13,2826,2738,6693
2021-05-14,2538,2455,6565
2021-05-15,2374,2317,5025
2021-05-16,2134,2090,2159
2021-05-17,2481,2390,5490
2021-05-18,2306,2210,5814
2021-05-19,2140,2061,5091
2021-05-20,1968,1891,4402
2021-05-21,1746,1697,4521
2021-05-22,1566,1525,3629
2021-05-23,1580,1539,1475
2021-05-24,1872,1819,3969
2021-05-25,1601,1550,4035
2021-05-26,1565,1526,3688
2021-05-27,1450,1403,3411
2021-05-28,1365,1340,3410
2021-05-29,1140,1120,2704
2021-05-30,1123,1096,1197
2021-05-31,1214,1188,2989
2021-06-01,1217,1197,3165
2021-06-02,1130,1107,1272
2021-06-03,1125,1082,2758
2021-06-04,1065,1053,3007
2021-06-05,927,909,2106
2021-06-06,757,741,978
2021-06-07,917,889,2215
2021-06-08,754,737,2155
2021-06-09,773,759,1837
2021-06-10,746,731,1810
2021-06-11,579,562,1821
2021-06-12,520,512,1171
2021-06-13,527,517,569
2021-06-14,639,620,1462
2021-06-15,457,450,1327
2021-06-16,505,497,1216
2021-06-17,433,423,1119
2021-06-18,382,374,1070
2021-06-19,316,308,817
2021-06-20,341,332,363
2021-06-21,366,359,931
2021-06-22,395,385,938
2021-06-23,352,347,806
2021-06-24,333,327,803
2021-06-25,327,321,838
2021-06-26,282,277,654
2021-06-27,329,325,273
2021-06-28,364,354,819
2021-06-29,382,381,785
2021-06-30,439,432,857
2021-07-01,440,430,898
2021-07-02,339,329,955
2021-07-03,315,310,781
2021-07-04,243,235,374
2021-07-05,212,209,966
2021-07-06,96,94,850
2021-07-07,35,35,345
2021-07-08,1,1,6
