data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,95,86,256
2020-07-17,105,101,283
2020-07-18,97,92,163
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,327
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,423
2020-08-04,200,187,392
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,534
2020-08-12,283,264,628
2020-08-13,314,285,548
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,302
2020-08-17,578,553,704
2020-08-18,633,591,919
2020-08-19,580,547,1066
2020-08-20,598,550,1152
2020-08-21,636,597,1412
2020-08-22,593,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1666
2020-08-25,649,612,1594
2020-08-26,631,580,1543
2020-08-27,585,544,1498
2020-08-28,598,548,1469
2020-08-29,447,429,1064
2020-08-30,442,413,576
2020-08-31,586,542,1433
2020-09-01,745,703,1417
2020-09-02,648,603,1627
2020-09-03,597,568,1588
2020-09-04,651,622,1657
2020-09-05,556,530,1148
2020-09-06,529,501,558
2020-09-07,825,782,1592
2020-09-08,697,645,1621
2020-09-09,690,657,1640
2020-09-10,781,725,1674
2020-09-11,674,624,1619
2020-09-12,658,631,1234
2020-09-13,604,576,602
2020-09-14,903,843,1661
2020-09-15,910,855,1825
2020-09-16,839,783,1619
2020-09-17,862,809,1758
2020-09-18,875,814,1916
2020-09-19,854,808,1315
2020-09-20,844,799,659
2020-09-21,992,916,1993
2020-09-22,964,897,1937
2020-09-23,902,841,2042
2020-09-24,865,804,2014
2020-09-25,1002,934,2115
2020-09-26,968,893,1506
2020-09-27,1010,937,905
2020-09-28,1383,1284,2304
2020-09-29,1281,1179,2326
2020-09-30,1711,1579,2605
2020-10-01,2330,2102,3039
2020-10-02,2271,2039,3329
2020-10-03,2382,2190,2611
2020-10-04,2354,2167,1754
2020-10-05,3366,3029,4737
2020-10-06,3184,2820,4901
2020-10-07,3712,3315,5435
2020-10-08,4046,3584,6149
2020-10-09,4541,3914,6896
2020-10-10,5004,4416,6059
2020-10-11,4369,3797,3409
2020-10-12,7030,5814,9530
2020-10-13,6720,5513,10375
2020-10-14,7424,5980,11281
2020-10-15,8272,6682,11921
2020-10-16,9369,7412,13460
2020-10-17,9138,7328,11715
2020-10-18,9200,7462,6376
2020-10-19,12921,9916,17467
2020-10-20,13971,10780,19447
2020-10-21,13295,10131,22451
2020-10-22,13398,10281,23820
2020-10-23,15190,11217,25682
2020-10-24,13852,10751,19997
2020-10-25,14062,11073,11233
2020-10-26,19356,14041,28388
2020-10-27,17141,12699,31489
2020-10-28,18135,13565,34031
2020-10-29,18413,12867,33025
2020-10-30,17857,13471,35309
2020-10-31,14641,11325,25598
2020-11-01,17657,14029,13614
2020-11-02,20822,16132,34955
2020-11-03,17365,13820,37828
2020-11-04,19725,14418,41003
2020-11-05,17823,14158,39964
2020-11-06,18221,14648,41490
2020-11-07,16766,13252,30001
2020-11-08,15558,12164,15520
2020-11-09,18937,15459,38644
2020-11-10,18283,14846,40290
2020-11-11,15930,13012,39234
2020-11-12,15859,12705,38632
2020-11-13,16391,13334,39334
2020-11-14,15628,12054,28827
2020-11-15,13749,11315,14397
2020-11-16,16216,12962,36058
2020-11-17,13023,10778,38082
2020-11-18,13889,11208,36552
2020-11-19,12108,9203,35066
2020-11-20,12910,10661,32432
2020-11-21,10378,8155,22557
2020-11-22,8835,7350,10679
2020-11-23,11382,9664,28134
2020-11-24,10281,8292,28612
2020-11-25,9993,8514,27187
2020-11-26,9435,7829,26210
2020-11-27,9245,8105,24288
2020-11-28,8853,7614,18028
2020-11-29,6902,5939,8145
2020-11-30,9863,8789,22414
2020-12-01,10418,9237,23120
2020-12-02,9082,8083,21469
2020-12-03,8315,7524,20058
2020-12-04,8874,7987,20349
2020-12-05,7554,6944,15287
2020-12-06,6396,5898,6274
2020-12-07,8714,7898,19360
2020-12-08,7081,6839,7702
2020-12-09,8140,7644,20044
2020-12-10,8205,7710,20606
2020-12-11,7446,7053,19700
2020-12-12,7193,6907,14233
2020-12-13,6369,6134,5734
2020-12-14,8791,8311,18123
2020-12-15,8025,7505,18529
2020-12-16,7728,7270,16966
2020-12-17,7282,6813,16509
2020-12-18,7781,7224,16936
2020-12-19,7021,6646,12936
2020-12-20,7589,7294,6472
2020-12-21,8521,8083,17273
2020-12-22,8362,7914,19572
2020-12-23,8580,8051,19124
2020-12-24,8672,8236,15937
2020-12-25,7569,7311,4592
2020-12-26,8362,8057,8006
2020-12-27,9027,8620,7740
2020-12-28,11253,10690,19119
2020-12-29,9680,8905,24120
2020-12-30,9532,8798,23885
2020-12-31,9024,8309,19159
2021-01-01,9265,8932,5679
2021-01-02,8975,8528,15641
2021-01-03,8518,8146,8385
2021-01-04,10918,10247,22864
2021-01-05,9703,8836,24745
2021-01-06,7767,7402,9143
2021-01-07,7962,7566,21463
2021-01-08,7583,7205,21094
2021-01-09,6763,6435,15557
2021-01-10,6517,6257,6917
2021-01-11,7427,7041,17005
2021-01-12,6624,6211,16435
2021-01-13,6281,5829,15450
2021-01-14,6090,5685,14656
2021-01-15,6296,5918,14330
2021-01-16,5703,5423,10919
2021-01-17,5280,5052,4986
2021-01-18,6858,6480,14543
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5857,5600,12877
2021-01-22,6239,5999,13706
2021-01-23,6147,5883,10519
2021-01-24,5655,5456,4855
2021-01-25,7012,6696,14311
2021-01-26,6074,5749,14600
2021-01-27,6083,5766,13340
2021-01-28,5968,5679,12220
2021-01-29,5783,5510,12945
2021-01-30,5588,5348,10219
2021-01-31,5174,4993,4794
2021-02-01,7878,7513,13440
2021-02-02,6542,6243,13930
2021-02-03,6527,6222,13330
2021-02-04,6279,5991,13299
2021-02-05,6470,6204,13592
2021-02-06,6381,6142,10759
2021-02-07,5858,5649,4818
2021-02-08,7295,6971,13859
2021-02-09,6484,6201,14649
2021-02-10,7041,6761,13873
2021-02-11,6111,5855,13399
2021-02-12,6333,6044,13094
2021-02-13,5974,5689,9827
2021-02-14,5928,5751,4405
2021-02-15,7945,7625,12947
2021-02-16,7503,7146,14072
2021-02-17,8268,7854,14069
2021-02-18,8384,8035,14592
2021-02-19,8538,8147,15403
2021-02-20,9211,8809,12645
2021-02-21,8451,8206,5797
2021-02-22,11274,10787,17952
2021-02-23,10298,9752,19832
2021-02-24,10450,9929,19907
2021-02-25,10066,9500,19509
2021-02-26,10648,10047,20909
2021-02-27,10080,9602,15951
2021-02-28,9464,9173,7116
2021-03-01,14860,14141,22019
2021-03-02,12411,11692,23127
2021-03-03,12521,11810,23878
2021-03-04,12042,11387,22886
2021-03-05,13025,12275,24248
2021-03-06,12213,11610,18103
2021-03-07,11425,11078,8062
2021-03-08,15137,14353,23951
2021-03-09,12698,11927,26008
2021-03-10,14284,13393,25714
2021-03-11,12385,11662,25702
2021-03-12,13002,12270,25301
2021-03-13,12069,11424,20038
2021-03-14,11587,11142,8975
2021-03-15,14814,13970,24365
2021-03-16,12503,11694,25895
2021-03-17,12526,11741,24782
2021-03-18,12003,11290,24033
2021-03-19,12006,11369,23554
2021-03-20,12022,11415,17893
2021-03-21,10699,10274,8472
2021-03-22,13797,12995,23283
2021-03-23,12147,11426,24499
2021-03-24,11706,11016,24195
2021-03-25,11699,10970,23206
2021-03-26,11087,10510,23411
2021-03-27,10018,9481,17340
2021-03-28,9493,9152,8223
2021-03-29,11762,11133,22370
2021-03-30,10238,9690,23397
2021-03-31,9027,8450,22165
2021-04-01,9950,9442,21575
2021-04-02,8735,8294,20480
2021-04-03,7388,7046,15526
2021-04-04,6655,6457,5656
2021-04-05,7716,7381,7263
2021-04-06,8617,8157,18504
2021-04-07,8589,8100,19186
2021-04-08,8349,7883,17667
2021-04-09,7512,7145,17299
2021-04-10,7651,7343,14008
2021-04-11,6917,6667,6745
2021-04-12,8671,8268,16822
2021-04-13,7673,7244,17304
2021-04-14,7338,6995,16323
2021-04-15,7081,6768,14973
2021-04-16,7088,6801,15097
2021-04-17,6296,6065,11426
2021-04-18,6620,6408,5790
2021-04-19,7848,7486,14728
2021-04-20,7459,7125,15598
2021-04-21,7268,6939,14794
2021-04-22,6987,6672,14240
2021-04-23,6857,6596,14489
2021-04-24,6242,6068,12026
2021-04-25,5983,5792,5255
2021-04-26,7046,6755,13672
2021-04-27,6164,5903,14409
2021-04-28,5852,5613,13745
2021-04-29,5188,4974,12428
2021-04-30,4826,4669,12901
2021-05-01,5055,4947,6117
2021-05-02,4296,4199,4626
2021-05-03,5360,5158,11477
2021-05-04,4683,4514,11390
2021-05-05,4631,4497,10797
2021-05-06,4057,3875,9494
2021-05-07,3846,3708,9508
2021-05-08,3404,3312,7410
2021-05-09,3234,3150,3599
2021-05-10,3946,3797,8108
2021-05-11,3259,3161,8283
2021-05-12,3107,3011,7505
2021-05-13,2828,2740,6695
2021-05-14,2536,2453,6565
2021-05-15,2375,2318,5025
2021-05-16,2135,2091,2159
2021-05-17,2481,2390,5491
2021-05-18,2306,2210,5814
2021-05-19,2140,2061,5091
2021-05-20,1968,1891,4402
2021-05-21,1745,1697,4521
2021-05-22,1566,1525,3629
2021-05-23,1580,1539,1475
2021-05-24,1872,1819,3969
2021-05-25,1601,1550,4037
2021-05-26,1564,1525,3688
2021-05-27,1451,1404,3411
2021-05-28,1363,1338,3413
2021-05-29,1139,1119,2703
2021-05-30,1124,1097,1197
2021-05-31,1214,1188,2990
2021-06-01,1216,1196,3168
2021-06-02,1129,1106,1272
2021-06-03,1123,1080,2758
2021-06-04,1065,1053,3006
2021-06-05,926,908,2106
2021-06-06,756,741,978
2021-06-07,915,887,2216
2021-06-08,749,732,2155
2021-06-09,774,761,1837
2021-06-10,748,733,1809
2021-06-11,577,560,1821
2021-06-12,520,512,1171
2021-06-13,523,513,570
2021-06-14,635,618,1461
2021-06-15,455,447,1327
2021-06-16,508,500,1215
2021-06-17,432,422,1121
2021-06-18,382,374,1071
2021-06-19,315,307,816
2021-06-20,341,333,362
2021-06-21,366,358,930
2021-06-22,394,384,937
2021-06-23,350,346,807
2021-06-24,328,322,802
2021-06-25,324,318,839
2021-06-26,279,274,653
2021-06-27,327,323,273
2021-06-28,360,350,819
2021-06-29,364,363,784
2021-06-30,407,402,855
2021-07-01,389,379,878
2021-07-02,283,274,923
2021-07-03,227,226,737
2021-07-04,135,131,362
2021-07-05,91,89,721
2021-07-06,28,26,322
2021-07-07,,,1
