data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,412,331,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,186
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,546
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,595,561,1078
2020-08-23,612,586,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,584,543,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,819,777,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,780,725,1684
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,603,574,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1618
2020-09-17,861,807,1746
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1950
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1004,935,2127
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2276,2040,3321
2020-10-03,2384,2192,2635
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4889
2020-10-06,3182,2817,4922
2020-10-07,3716,3316,5453
2020-10-08,4054,3593,6101
2020-10-09,4538,3909,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7023,5802,9574
2020-10-13,6701,5502,10472
2020-10-14,7405,5965,11330
2020-10-15,8269,6672,11953
2020-10-16,9354,7390,13410
2020-10-17,9109,7292,11695
2020-10-18,9187,7439,6307
2020-10-19,12901,9885,17545
2020-10-20,13933,10718,19463
2020-10-21,13256,10077,22395
2020-10-22,13373,10242,23768
2020-10-23,15198,11205,25605
2020-10-24,13843,10730,19982
2020-10-25,14031,11021,11146
2020-10-26,19344,14005,28420
2020-10-27,17115,12657,31493
2020-10-28,18124,13528,34122
2020-10-29,18408,12831,33069
2020-10-30,17795,13376,35422
2020-10-31,14604,11272,25608
2020-11-01,17589,13935,13559
2020-11-02,20765,16027,34945
2020-11-03,17281,13714,37552
2020-11-04,19629,14296,41032
2020-11-05,17693,13992,39942
2020-11-06,18048,14430,41471
2020-11-07,16678,13121,29957
2020-11-08,15487,12071,15618
2020-11-09,18824,15307,38569
2020-11-10,18164,14685,40281
2020-11-11,15824,12876,39215
2020-11-12,15784,12593,38543
2020-11-13,16253,13166,39364
2020-11-14,15541,11934,28768
2020-11-15,13652,11190,14203
2020-11-16,16130,12855,36079
2020-11-17,12979,10695,38066
2020-11-18,13844,11141,36561
2020-11-19,12079,9139,35016
2020-11-20,12846,10572,32420
2020-11-21,10343,8097,22552
2020-11-22,8805,7290,10676
2020-11-23,11348,9589,28116
2020-11-24,10248,8242,28570
2020-11-25,9948,8454,27122
2020-11-26,9398,7767,26126
2020-11-27,9189,8037,24204
2020-11-28,8829,7574,18020
2020-11-29,6862,5886,8131
2020-11-30,9828,8739,22399
2020-12-01,10376,9185,23121
2020-12-02,9049,8040,21465
2020-12-03,8299,7500,20048
2020-12-04,8845,7951,20343
2020-12-05,7522,6906,15274
2020-12-06,6382,5873,6262
2020-12-07,8690,7865,19402
2020-12-08,7063,6813,7681
2020-12-09,8098,7600,20051
2020-12-10,8161,7666,20619
2020-12-11,7419,7023,19695
2020-12-12,7178,6889,14212
2020-12-13,6361,6123,5731
2020-12-14,8779,8292,18107
2020-12-15,7996,7469,18537
2020-12-16,7702,7240,16980
2020-12-17,7274,6796,16497
2020-12-18,7763,7200,16925
2020-12-19,7006,6628,12927
2020-12-20,7584,7284,6468
2020-12-21,8514,8073,17259
2020-12-22,8346,7893,19568
2020-12-23,8562,8027,19094
2020-12-24,8653,8215,15936
2020-12-25,7561,7299,4590
2020-12-26,8363,8053,8093
2020-12-27,9028,8620,7756
2020-12-28,11233,10665,19069
2020-12-29,9661,8876,24099
2020-12-30,9512,8778,23877
2020-12-31,9016,8297,19127
2021-01-01,9260,8925,5693
2021-01-02,8957,8509,15626
2021-01-03,8503,8127,8383
2021-01-04,10900,10228,22870
2021-01-05,9695,8826,24701
2021-01-06,7760,7394,9127
2021-01-07,7937,7541,21462
2021-01-08,7555,7177,21065
2021-01-09,6749,6423,15543
2021-01-10,6493,6233,6902
2021-01-11,7421,7037,16999
2021-01-12,6603,6193,16422
2021-01-13,6261,5809,15409
2021-01-14,6091,5684,14605
2021-01-15,6290,5912,14320
2021-01-16,5703,5425,10924
2021-01-17,5272,5047,4980
2021-01-18,6839,6457,14535
2021-01-19,6222,5891,14525
2021-01-20,6709,6323,13736
2021-01-21,5849,5585,12864
2021-01-22,6233,5993,13707
2021-01-23,6141,5877,10517
2021-01-24,5638,5439,4850
2021-01-25,6998,6681,14308
2021-01-26,6053,5729,14562
2021-01-27,6060,5749,13299
2021-01-28,5962,5679,12229
2021-01-29,5765,5489,12933
2021-01-30,5573,5335,10224
2021-01-31,5157,4980,4800
2021-02-01,7861,7503,13438
2021-02-02,6526,6233,13935
2021-02-03,6509,6214,13337
2021-02-04,6273,5991,13320
2021-02-05,6459,6194,13601
2021-02-06,6366,6130,10773
2021-02-07,5846,5641,4819
2021-02-08,7275,6953,13879
2021-02-09,6477,6195,14672
2021-02-10,7024,6748,13889
2021-02-11,6104,5850,13397
2021-02-12,6306,6023,13128
2021-02-13,5954,5673,9830
2021-02-14,5918,5746,4418
2021-02-15,7923,7610,12976
2021-02-16,7477,7129,14098
2021-02-17,8226,7825,14078
2021-02-18,8374,8032,14620
2021-02-19,8550,8160,15450
2021-02-20,9193,8795,12686
2021-02-21,8425,8186,5786
2021-02-22,11214,10737,17914
2021-02-23,10263,9732,19862
2021-02-24,10405,9891,19944
2021-02-25,10070,9508,19532
2021-02-26,10646,10052,20966
2021-02-27,10062,9587,16000
2021-02-28,9417,9132,7149
2021-03-01,14815,14106,22047
2021-03-02,12374,11658,23158
2021-03-03,12498,11789,23908
2021-03-04,11951,11310,22901
2021-03-05,12831,12110,24263
2021-03-06,12003,11430,18077
2021-03-07,11052,10737,8055
2021-03-08,14742,13998,23913
2021-03-09,12367,11616,25971
2021-03-10,13876,13016,25691
2021-03-11,11909,11226,25657
2021-03-12,12578,11875,25248
2021-03-13,11932,11297,20014
2021-03-14,11360,10941,8971
2021-03-15,14606,13808,24313
2021-03-16,12304,11551,25878
2021-03-17,12332,11599,24750
2021-03-18,11725,11055,23964
2021-03-19,11861,11270,23492
2021-03-20,11884,11329,17857
2021-03-21,10497,10121,8449
2021-03-22,13522,12811,23246
2021-03-23,11865,11224,24442
2021-03-24,11432,10817,24149
2021-03-25,11414,10766,23164
2021-03-26,10875,10352,23364
2021-03-27,9883,9401,17325
2021-03-28,9252,8960,8213
2021-03-29,11413,10881,22333
2021-03-30,9973,9505,23352
2021-03-31,8781,8292,22104
2021-04-01,9648,9211,21554
2021-04-02,8534,8177,20436
2021-04-03,7277,7003,15481
2021-04-04,6542,6363,5647
2021-04-05,7480,7215,7260
2021-04-06,8426,8042,18498
2021-04-07,8392,7973,19164
2021-04-08,8169,7789,17657
2021-04-09,7320,7006,17279
2021-04-10,7508,7247,14002
2021-04-11,6705,6496,6745
2021-04-12,8485,8154,16807
2021-04-13,7517,7155,17301
2021-04-14,7181,6886,16333
2021-04-15,6950,6674,14957
2021-04-16,6959,6714,15094
2021-04-17,6182,5999,11405
2021-04-18,6471,6299,5781
2021-04-19,7645,7356,14704
2021-04-20,7228,6977,15611
2021-04-21,7082,6829,14779
2021-04-22,6719,6480,14210
2021-04-23,6586,6394,14468
2021-04-24,5986,5841,12016
2021-04-25,5617,5486,5255
2021-04-26,6570,6394,13666
2021-04-27,5706,5541,14366
2021-04-28,5403,5264,13730
2021-04-29,4615,4499,12423
2021-04-30,4311,4204,12930
2021-05-01,4434,4348,6116
2021-05-02,3715,3622,4617
2021-05-03,4442,4347,11407
2021-05-04,3818,3740,11386
2021-05-05,3643,3586,10753
2021-05-06,3061,3001,9455
2021-05-07,2693,2649,9417
2021-05-08,2243,2207,7311
2021-05-09,1979,1942,3552
2021-05-10,2075,2039,7442
2021-05-11,1618,1596,7043
2021-05-12,1094,1081,6183
2021-05-13,627,618,4144
2021-05-14,317,316,2581
2021-05-15,76,75,891
2021-05-16,3,2,2
