data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1080
2020-05-02,504,411,1019
2020-05-03,414,333,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,341,278,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,227,182,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,85,81,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,144,136,316
2020-07-29,139,132,469
2020-07-30,124,117,319
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,218,210,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,531
2020-08-12,281,262,629
2020-08-13,314,285,545
2020-08-14,313,294,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1409
2020-08-22,595,561,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1540
2020-08-27,585,543,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1123
2020-09-06,531,503,553
2020-09-07,820,778,1604
2020-09-08,696,644,1627
2020-09-09,690,656,1652
2020-09-10,779,724,1681
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,602,573,597
2020-09-14,900,840,1665
2020-09-15,906,851,1828
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1949
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1003,934,2125
2020-09-26,972,895,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2316
2020-09-29,1277,1176,2335
2020-09-30,1707,1576,2607
2020-10-01,2335,2106,3048
2020-10-02,2276,2040,3321
2020-10-03,2384,2192,2635
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4886
2020-10-06,3182,2817,4923
2020-10-07,3716,3316,5454
2020-10-08,4053,3592,6101
2020-10-09,4538,3909,6840
2020-10-10,5004,4414,6103
2020-10-11,4367,3793,3410
2020-10-12,7025,5804,9576
2020-10-13,6702,5502,10472
2020-10-14,7405,5966,11330
2020-10-15,8269,6672,11953
2020-10-16,9356,7391,13411
2020-10-17,9111,7293,11696
2020-10-18,9188,7441,6308
2020-10-19,12901,9885,17545
2020-10-20,13934,10719,19465
2020-10-21,13255,10076,22396
2020-10-22,13375,10246,23771
2020-10-23,15198,11206,25609
2020-10-24,13842,10729,19981
2020-10-25,14032,11022,11145
2020-10-26,19342,14004,28417
2020-10-27,17115,12656,31494
2020-10-28,18124,13530,34122
2020-10-29,18400,12827,33074
2020-10-30,17794,13379,35418
2020-10-31,14609,11280,25608
2020-11-01,17590,13937,13558
2020-11-02,20767,16031,34944
2020-11-03,17285,13719,37555
2020-11-04,19634,14298,41033
2020-11-05,17693,13995,39943
2020-11-06,18049,14431,41473
2020-11-07,16678,13122,29955
2020-11-08,15487,12072,15618
2020-11-09,18826,15309,38576
2020-11-10,18164,14685,40278
2020-11-11,15822,12874,39214
2020-11-12,15783,12592,38543
2020-11-13,16253,13167,39371
2020-11-14,15542,11935,28767
2020-11-15,13656,11194,14204
2020-11-16,16129,12853,36081
2020-11-17,12981,10696,38069
2020-11-18,13848,11144,36562
2020-11-19,12079,9141,35018
2020-11-20,12851,10576,32422
2020-11-21,10344,8098,22550
2020-11-22,8805,7291,10673
2020-11-23,11349,9590,28120
2020-11-24,10250,8245,28572
2020-11-25,9947,8454,27121
2020-11-26,9399,7769,26126
2020-11-27,9189,8038,24204
2020-11-28,8830,7575,18023
2020-11-29,6864,5887,8129
2020-11-30,9831,8742,22398
2020-12-01,10378,9185,23118
2020-12-02,9051,8042,21467
2020-12-03,8300,7502,20044
2020-12-04,8850,7955,20345
2020-12-05,7523,6906,15274
2020-12-06,6381,5872,6263
2020-12-07,8692,7865,19407
2020-12-08,7065,6815,7682
2020-12-09,8100,7602,20053
2020-12-10,8166,7669,20624
2020-12-11,7422,7026,19696
2020-12-12,7180,6891,14213
2020-12-13,6364,6126,5731
2020-12-14,8784,8297,18112
2020-12-15,8004,7476,18538
2020-12-16,7703,7240,16981
2020-12-17,7277,6798,16497
2020-12-18,7764,7201,16927
2020-12-19,7009,6631,12928
2020-12-20,7585,7286,6467
2020-12-21,8514,8073,17264
2020-12-22,8346,7893,19572
2020-12-23,8566,8031,19094
2020-12-24,8656,8219,15939
2020-12-25,7562,7301,4590
2020-12-26,8364,8055,8095
2020-12-27,9033,8625,7758
2020-12-28,11236,10667,19070
2020-12-29,9662,8877,24103
2020-12-30,9514,8780,23880
2020-12-31,9017,8298,19130
2021-01-01,9266,8932,5693
2021-01-02,8962,8514,15630
2021-01-03,8508,8132,8384
2021-01-04,10906,10235,22869
2021-01-05,9701,8832,24703
2021-01-06,7761,7394,9133
2021-01-07,7940,7544,21462
2021-01-08,7559,7179,21068
2021-01-09,6751,6424,15543
2021-01-10,6505,6245,6903
2021-01-11,7422,7037,17000
2021-01-12,6607,6197,16425
2021-01-13,6265,5813,15412
2021-01-14,6093,5685,14604
2021-01-15,6291,5912,14320
2021-01-16,5708,5428,10921
2021-01-17,5273,5048,4980
2021-01-18,6851,6469,14535
2021-01-19,6225,5893,14524
2021-01-20,6710,6324,13736
2021-01-21,5854,5591,12863
2021-01-22,6236,5995,13706
2021-01-23,6142,5877,10515
2021-01-24,5642,5444,4850
2021-01-25,7006,6690,14305
2021-01-26,6053,5733,14563
2021-01-27,6064,5752,13299
2021-01-28,5965,5682,12226
2021-01-29,5765,5489,12933
2021-01-30,5572,5334,10222
2021-01-31,5157,4978,4799
2021-02-01,7866,7506,13434
2021-02-02,6529,6235,13929
2021-02-03,6512,6217,13331
2021-02-04,6279,5993,13310
2021-02-05,6466,6200,13596
2021-02-06,6376,6139,10769
2021-02-07,5847,5639,4817
2021-02-08,7289,6966,13872
2021-02-09,6482,6199,14664
2021-02-10,7031,6754,13880
2021-02-11,6108,5854,13383
2021-02-12,6313,6027,13107
2021-02-13,5968,5684,9830
2021-02-14,5923,5751,4416
2021-02-15,7930,7613,12969
2021-02-16,7488,7138,14094
2021-02-17,8243,7835,14080
2021-02-18,8383,8040,14615
2021-02-19,8531,8142,15450
2021-02-20,9210,8811,12681
2021-02-21,8437,8196,5800
2021-02-22,11257,10777,17972
2021-02-23,10272,9741,19863
2021-02-24,10429,9912,19944
2021-02-25,10052,9490,19532
2021-02-26,10634,10034,20967
2021-02-27,10064,9588,16002
2021-02-28,9447,9160,7150
2021-03-01,14839,14128,22051
2021-03-02,12409,11694,23161
2021-03-03,12518,11805,23910
2021-03-04,12028,11379,22912
2021-03-05,13010,12277,24271
2021-03-06,12187,11594,18086
2021-03-07,11395,11054,8057
2021-03-08,15101,14342,23916
2021-03-09,12671,11914,25979
2021-03-10,14243,13365,25695
2021-03-11,12329,11619,25661
2021-03-12,12946,12222,25255
2021-03-13,12047,11404,20011
2021-03-14,11530,11099,8967
2021-03-15,14745,13929,24321
2021-03-16,12446,11669,25875
2021-03-17,12502,11728,24743
2021-03-18,11957,11251,23968
2021-03-19,11958,11338,23489
2021-03-20,11987,11398,17861
2021-03-21,10675,10242,8452
2021-03-22,13754,12991,23248
2021-03-23,12091,11410,24450
2021-03-24,11642,10972,24155
2021-03-25,11630,10932,23172
2021-03-26,11011,10472,23370
2021-03-27,9968,9467,17321
2021-03-28,9449,9125,8201
2021-03-29,11644,11063,22338
2021-03-30,10158,9638,23372
2021-03-31,8988,8440,22127
2021-04-01,9877,9409,21552
2021-04-02,8717,8324,20453
2021-04-03,7333,7034,15483
2021-04-04,6621,6431,5650
2021-04-05,7655,7334,7257
2021-04-06,8584,8152,18492
2021-04-07,8557,8097,19174
2021-04-08,8335,7911,17656
2021-04-09,7442,7097,17279
2021-04-10,7586,7306,14004
2021-04-11,6822,6589,6748
2021-04-12,8580,8218,16804
2021-04-13,7599,7214,17304
2021-04-14,7252,6937,16333
2021-04-15,7013,6727,14959
2021-04-16,7013,6749,15091
2021-04-17,6222,6022,11415
2021-04-18,6539,6349,5785
2021-04-19,7740,7424,14723
2021-04-20,7347,7055,15608
2021-04-21,7185,6907,14789
2021-04-22,6849,6590,14226
2021-04-23,6756,6528,14475
2021-04-24,6144,5999,12026
2021-04-25,5824,5673,5251
2021-04-26,6880,6650,13681
2021-04-27,5996,5800,14380
2021-04-28,5720,5545,13739
2021-04-29,4997,4846,12444
2021-04-30,4669,4561,12937
2021-05-01,4877,4797,6122
2021-05-02,4076,4012,4628
2021-05-03,5068,4943,11466
2021-05-04,4434,4337,11412
2021-05-05,4337,4265,10805
2021-05-06,3728,3633,9520
2021-05-07,3549,3485,9513
2021-05-08,3107,3051,7412
2021-05-09,2908,2861,3585
2021-05-10,3443,3361,8116
2021-05-11,2846,2799,8279
2021-05-12,2632,2575,7523
2021-05-13,2215,2167,6674
2021-05-14,2018,1961,6575
2021-05-15,1834,1770,5037
2021-05-16,1583,1539,2162
2021-05-17,1653,1601,5433
2021-05-18,1400,1359,5749
2021-05-19,1104,1076,4960
2021-05-20,773,759,3867
2021-05-21,390,385,3263
2021-05-22,151,149,1769
2021-05-23,32,29,257
2021-05-24,6,6,8
