data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2269,1831,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1645,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2174,1760,3947
2020-04-16,1671,1406,3705
2020-04-17,1638,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1386
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1121,846,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2327
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,633,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,243,195,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,254
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,87,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,311
2020-07-25,131,125,198
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,361
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,642,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,694,661,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,620,589,597
2020-09-14,908,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,864,811,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,964,894,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1024,949,905
2020-09-28,1390,1290,2283
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2354,2120,3058
2020-10-02,2273,2042,3340
2020-10-03,2384,2182,2615
2020-10-04,2364,2178,1766
2020-10-05,3372,3033,4696
2020-10-06,3207,2845,4955
2020-10-07,3721,3319,5485
2020-10-08,4060,3594,6205
2020-10-09,4554,3931,6997
2020-10-10,5015,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6753,5556,10477
2020-10-14,7457,6022,11499
2020-10-15,8334,6745,12233
2020-10-16,9414,7445,13813
2020-10-17,9150,7348,11925
2020-10-18,9253,7523,6424
2020-10-19,13020,10014,17668
2020-10-20,14044,10854,19768
2020-10-21,13371,10208,22839
2020-10-22,13496,10391,24279
2020-10-23,15250,11292,26198
2020-10-24,13912,10832,20291
2020-10-25,14159,11184,11340
2020-10-26,19414,14144,28775
2020-10-27,17174,12780,31826
2020-10-28,18225,13703,34298
2020-10-29,18425,12862,33383
2020-10-30,17956,13601,35593
2020-10-31,14686,11393,25830
2020-11-01,17725,14125,13871
2020-11-02,20916,16302,35419
2020-11-03,17472,13990,38419
2020-11-04,19842,14575,41717
2020-11-05,17940,14301,40669
2020-11-06,18324,14801,42028
2020-11-07,16772,13234,30427
2020-11-08,15645,12283,15661
2020-11-09,19028,15616,39339
2020-11-10,18364,14944,40853
2020-11-11,16011,13111,39762
2020-11-12,16021,12927,39283
2020-11-13,16555,13440,40059
2020-11-14,15695,12125,29133
2020-11-15,13879,11391,14580
2020-11-16,16403,13182,36693
2020-11-17,13157,10921,38521
2020-11-18,14026,11288,37048
2020-11-19,12264,9342,35485
2020-11-20,13024,10748,32904
2020-11-21,10476,8221,22864
2020-11-22,8911,7428,10851
2020-11-23,11486,9754,28498
2020-11-24,10380,8383,28880
2020-11-25,10099,8583,27488
2020-11-26,9562,7911,26593
2020-11-27,9364,8165,24490
2020-11-28,8930,7627,18241
2020-11-29,6983,5987,8256
2020-11-30,9941,8822,22582
2020-12-01,10526,9272,23242
2020-12-02,9149,8089,21659
2020-12-03,8387,7527,20256
2020-12-04,8945,7899,20506
2020-12-05,7650,6954,15440
2020-12-06,6408,5904,6354
2020-12-07,8773,7868,19534
2020-12-08,7133,6832,7723
2020-12-09,8273,7719,20169
2020-12-10,8337,7739,20713
2020-12-11,7552,7080,19820
2020-12-12,7289,6954,14333
2020-12-13,6421,6118,5776
2020-12-14,8893,8335,18195
2020-12-15,8124,7560,18620
2020-12-16,7829,7326,17031
2020-12-17,7392,6874,16583
2020-12-18,7878,7260,17040
2020-12-19,7116,6691,12993
2020-12-20,7618,7265,6460
2020-12-21,8642,8134,17352
2020-12-22,8460,7968,19670
2020-12-23,8711,8119,19179
2020-12-24,8786,8286,15967
2020-12-25,7622,7304,4591
2020-12-26,8410,8032,7982
2020-12-27,9093,8631,7729
2020-12-28,11340,10687,19234
2020-12-29,9815,8944,24228
2020-12-30,9652,8844,23981
2020-12-31,9177,8408,19238
2021-01-01,9568,8915,5866
2021-01-02,9733,8565,16275
2021-01-03,8619,8173,8411
2021-01-04,10988,10216,23026
2021-01-05,9917,8983,24930
2021-01-06,7819,7374,9146
2021-01-07,8085,7623,21585
2021-01-08,7708,7252,21210
2021-01-09,6857,6496,15630
2021-01-10,6553,6238,7015
2021-01-11,7566,7099,17107
2021-01-12,6721,6254,16539
2021-01-13,6324,5831,15509
2021-01-14,6149,5736,14705
2021-01-15,6359,5944,14411
2021-01-16,5761,5443,10942
2021-01-17,5297,5036,5024
2021-01-18,6929,6494,14592
2021-01-19,6319,5937,14622
2021-01-20,6798,6348,13809
2021-01-21,5927,5623,12953
2021-01-22,6308,5982,13773
2021-01-23,6214,5906,10551
2021-01-24,5674,5429,4887
2021-01-25,7068,6675,14381
2021-01-26,6166,5807,14670
2021-01-27,6131,5783,13400
2021-01-28,6018,5686,12270
2021-01-29,5839,5525,13033
2021-01-30,5668,5387,10289
2021-01-31,5211,4997,4824
2021-02-01,7924,7504,13479
2021-02-02,6586,6260,14003
2021-02-03,6563,6237,13388
2021-02-04,6303,5981,13338
2021-02-05,6495,6183,13657
2021-02-06,6419,6139,10785
2021-02-07,5869,5631,4834
2021-02-08,7346,6961,13938
2021-02-09,6506,6197,14683
2021-02-10,7097,6769,13934
2021-02-11,6152,5868,13480
2021-02-12,6371,6076,13169
2021-02-13,6026,5721,9858
2021-02-14,5960,5755,4400
2021-02-15,7993,7663,13029
2021-02-16,7574,7199,14145
2021-02-17,8316,7899,14123
2021-02-18,8450,8066,14674
2021-02-19,8582,8161,15495
2021-02-20,9286,8842,12691
2021-02-21,8491,8204,5803
2021-02-22,11313,10801,18036
2021-02-23,10340,9763,19927
2021-02-24,10578,10013,19975
2021-02-25,10161,9564,19580
2021-02-26,10749,10114,21026
2021-02-27,10176,9665,16030
2021-02-28,9511,9193,7101
2021-03-01,14993,14231,22069
2021-03-02,12568,11827,23218
2021-03-03,12647,11916,24012
2021-03-04,12175,11513,22896
2021-03-05,13240,12452,24396
2021-03-06,12358,11744,18209
2021-03-07,11587,11240,8050
2021-03-08,15377,14543,24017
2021-03-09,13016,12228,26065
2021-03-10,14600,13683,25822
2021-03-11,12678,11964,25818
2021-03-12,13333,12589,25415
2021-03-13,12171,11551,20121
2021-03-14,11541,11136,8952
2021-03-15,14994,14167,24488
2021-03-16,12695,11865,26016
2021-03-17,12727,11968,24908
2021-03-18,12165,11440,24123
2021-03-19,12153,11538,23644
2021-03-20,12108,11501,17949
2021-03-21,10680,10279,8444
2021-03-22,13938,13125,23386
2021-03-23,12276,11589,24604
2021-03-24,11855,11173,24300
2021-03-25,11846,11126,23249
2021-03-26,11206,10657,23505
2021-03-27,10117,9593,17370
2021-03-28,9461,9119,8210
2021-03-29,11855,11261,22442
2021-03-30,10340,9812,23475
2021-03-31,9091,8608,22298
2021-04-01,10044,9520,21711
2021-04-02,8789,8402,20556
2021-04-03,7443,7088,15579
2021-04-04,6647,6447,5673
2021-04-05,7662,7391,7262
2021-04-06,8622,8232,18542
2021-04-07,8590,8173,19264
2021-04-08,8338,7920,17724
2021-04-09,7566,7222,17334
2021-04-10,7710,7388,14067
2021-04-11,6883,6674,6744
2021-04-12,8671,8308,16879
2021-04-13,7645,7301,17356
2021-04-14,7361,7066,16361
2021-04-15,7121,6824,15020
2021-04-16,7053,6823,15136
2021-04-17,6315,6100,11463
2021-04-18,6569,6383,5806
2021-04-19,7857,7563,14755
2021-04-20,7493,7197,15699
2021-04-21,7281,6989,14844
2021-04-22,6994,6721,14301
2021-04-23,6888,6654,14529
2021-04-24,6293,6114,12077
2021-04-25,5938,5782,5269
2021-04-26,7093,6797,13710
2021-04-27,6193,5968,14457
2021-04-28,5923,5677,13795
2021-04-29,5261,5061,12455
2021-04-30,4899,4733,12950
2021-05-01,5097,4976,6129
2021-05-02,4312,4207,4631
2021-05-03,5427,5222,11508
2021-05-04,4712,4562,11418
2021-05-05,4712,4568,10809
2021-05-06,4107,3948,9536
2021-05-07,3901,3770,9543
2021-05-08,3434,3332,7423
2021-05-09,3277,3190,3609
2021-05-10,3998,3855,8154
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7517
2021-05-13,2868,2770,6719
2021-05-14,2591,2506,6577
2021-05-15,2396,2325,5048
2021-05-16,2161,2115,2168
2021-05-17,2510,2413,5507
2021-05-18,2360,2271,5833
2021-05-19,2160,2071,5114
2021-05-20,1993,1916,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3641
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1577,1530,3696
2021-05-27,1459,1408,3420
2021-05-28,1394,1357,3421
2021-05-29,1164,1141,2707
2021-05-30,1130,1103,1198
2021-05-31,1222,1190,2984
2021-06-01,1251,1219,3168
2021-06-02,1141,1115,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2997
2021-06-05,929,906,2098
2021-06-06,786,765,973
2021-06-07,935,899,2218
2021-06-08,788,762,2156
2021-06-09,782,760,1852
2021-06-10,754,734,1806
2021-06-11,586,562,1824
2021-06-12,537,525,1187
2021-06-13,544,529,566
2021-06-14,644,619,1467
2021-06-15,480,467,1334
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,482,473,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1143
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,906,893,1399
2021-07-09,1094,1081,1496
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2365,2318,3201
2021-07-16,2260,2218,3716
2021-07-17,2269,2219,2992
2021-07-18,2573,2518,1758
2021-07-19,2954,2868,4250
2021-07-20,3229,3155,5087
2021-07-21,3205,3145,5144
2021-07-22,3003,2927,4977
2021-07-23,2950,2871,5451
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3805,3711,6331
2021-07-27,3784,3713,6427
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5961
2021-07-30,3303,3221,6217
2021-07-31,3055,2972,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4021,3930,7167
2021-08-05,3744,3664,6429
2021-08-06,3599,3511,7136
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4208,4115,7063
2021-08-10,4249,4167,7512
2021-08-11,3768,3670,7029
2021-08-12,3682,3584,7153
2021-08-13,3544,3447,7022
2021-08-14,3368,3285,5186
2021-08-15,3414,3348,2368
2021-08-16,4343,4244,6756
2021-08-17,4260,4157,7770
2021-08-18,4284,4181,7407
2021-08-19,3872,3779,7196
2021-08-20,3771,3665,7537
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4253,4135,7868
2021-08-24,3763,3640,7959
2021-08-25,3729,3623,7766
2021-08-26,3280,3162,7024
2021-08-27,3195,3119,7080
2021-08-28,3012,2940,5611
2021-08-29,2899,2832,2911
2021-08-30,3559,3475,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6616
2021-09-02,2972,2897,6206
2021-09-03,2922,2829,6269
2021-09-04,2706,2616,4646
2021-09-05,2641,2577,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5420
2021-09-09,2532,2438,4976
2021-09-10,2507,2415,5104
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1834
2021-09-13,2649,2585,4936
2021-09-14,2452,2395,5203
2021-09-15,2407,2360,4866
2021-09-16,2175,2115,4294
2021-09-17,2163,2111,4460
2021-09-18,1953,1909,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4267
2021-09-21,1986,1933,4152
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3624
2021-09-25,1678,1630,2922
2021-09-26,1680,1619,1320
2021-09-27,2156,2060,3539
2021-09-28,1952,1806,3688
2021-09-29,1811,1695,3471
2021-09-30,1683,1565,3318
2021-10-01,1843,1727,3164
2021-10-02,1598,1502,2712
2021-10-03,1496,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1716,1623,3211
2021-10-06,1647,1544,2917
2021-10-07,1453,1364,2808
2021-10-08,1514,1429,2698
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2714
2021-10-14,1777,1730,2787
2021-10-15,1819,1763,2989
2021-10-16,1790,1743,2396
2021-10-17,1929,1886,1216
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3950
2021-10-20,2548,2479,3966
2021-10-21,2568,2514,4061
2021-10-22,2675,2627,4539
2021-10-23,2598,2552,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2877,2835,5147
2021-10-27,3082,3033,5240
2021-10-28,3033,2988,5101
2021-10-29,2835,2792,5095
2021-10-30,2966,2938,4585
2021-10-31,2674,2634,2208
2021-11-01,3835,3777,2878
2021-11-02,4147,4098,6497
2021-11-03,4462,4409,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7339
2021-11-06,3874,3831,5808
2021-11-07,4114,4077,2684
2021-11-08,5335,5266,8194
2021-11-09,4995,4942,8838
2021-11-10,5121,5047,8439
2021-11-11,5001,4945,8172
2021-11-12,5091,5019,9143
2021-11-13,5070,5014,7750
2021-11-14,5308,5239,3570
2021-11-15,6765,6659,10320
2021-11-16,6470,6390,11407
2021-11-17,6492,6400,10737
2021-11-18,6522,6426,11135
2021-11-19,6316,6231,11625
2021-11-20,6576,6479,9759
2021-11-21,6223,6089,4443
2021-11-22,8177,8015,13035
2021-11-23,7626,7440,13837
2021-11-24,7719,7509,13849
2021-11-25,7646,7416,13602
2021-11-26,7657,7430,14185
2021-11-27,7314,7103,12414
2021-11-28,7334,7107,5774
2021-11-29,9132,8839,16240
2021-11-30,8519,8276,16411
2021-12-01,10116,9839,16266
2021-12-02,8676,8432,17044
2021-12-03,8884,8605,17526
2021-12-04,8572,8332,14599
2021-12-05,8497,8238,6980
2021-12-06,10661,10335,19952
2021-12-07,10207,9891,20405
2021-12-08,10377,10109,10182
2021-12-09,10747,10417,21598
2021-12-10,11436,11092,22976
2021-12-11,10999,10681,19490
2021-12-12,11409,11055,9328
2021-12-13,14117,13609,25931
2021-12-14,13799,13372,26582
2021-12-15,13732,13233,26818
2021-12-16,13328,12914,27461
2021-12-17,14510,13825,30117
2021-12-18,14871,14180,24418
2021-12-19,16324,15674,12619
2021-12-20,23966,22766,38795
2021-12-21,24209,22937,42741
2021-12-22,25989,24549,52136
2021-12-23,26920,25357,59143
2021-12-24,30098,28438,59198
2021-12-25,30477,28862,15553
2021-12-26,41928,39809,29475
2021-12-27,59183,56149,113355
2021-12-28,57147,54265,131657
2021-12-29,51455,48635,162130
2021-12-30,44028,41446,170129
2021-12-31,37329,34772,142420
2022-01-01,45832,43924,37012
2022-01-02,46873,45460,68435
2022-01-03,69153,66182,228876
2022-01-04,55692,52977,217983
2022-01-05,49619,47185,219898
2022-01-06,40630,39126,74287
2022-01-07,46127,44022,243223
2022-01-08,41408,39959,161404
2022-01-09,41228,40017,74974
2022-01-10,56502,54492,252864
2022-01-11,49301,47418,205518
2022-01-12,46902,45163,189131
2022-01-13,44993,43438,176149
2022-01-14,42048,40763,181197
2022-01-15,41625,40176,145145
2022-01-16,42271,41079,64634
2022-01-17,55854,54375,238815
2022-01-18,50085,48765,193327
2022-01-19,46169,45275,188457
2022-01-20,43587,42647,172862
2022-01-21,39518,38176,172300
2022-01-22,35877,34845,134965
2022-01-23,34033,32891,60989
2022-01-24,46713,45454,206654
2022-01-25,39420,38193,156467
2022-01-26,36277,35030,149870
2022-01-27,32387,31219,133145
2022-01-28,30178,29299,130757
2022-01-29,25877,25139,102476
2022-01-30,24156,23154,46466
2022-01-31,33790,32427,151915
2022-02-01,31090,29551,114433
2022-02-02,28110,26711,106591
2022-02-03,24653,23519,93723
2022-02-04,21776,20645,91101
2022-02-05,20063,18828,73453
2022-02-06,18117,17136,33901
2022-02-07,24661,23218,111228
2022-02-08,19958,19277,78895
2022-02-09,18396,17787,73652
2022-02-10,17175,16583,63930
2022-02-11,15149,14821,61100
2022-02-12,13341,13038,49971
2022-02-13,13394,12925,24162
2022-02-14,20071,18336,77958
2022-02-15,16661,15350,56664
2022-02-16,16689,15303,57593
2022-02-17,15786,14464,52225
2022-02-18,14534,13090,50473
2022-02-19,13064,11904,41997
2022-02-20,13033,12293,20655
2022-02-21,17292,16694,65742
2022-02-22,14713,14028,46150
2022-02-23,15186,13882,47152
2022-02-24,12641,11522,41116
2022-02-25,11611,10618,39017
2022-02-26,10533,9664,31447
2022-02-27,10228,9413,15462
2022-02-28,15431,13971,53159
2022-03-01,14539,13293,36742
2022-03-02,14755,13715,43181
2022-03-03,14161,13022,40617
2022-03-04,14149,13123,42982
2022-03-05,14073,13060,37873
2022-03-06,13541,12657,19959
2022-03-07,19812,18343,67724
2022-03-08,18085,16805,50824
2022-03-09,18499,17214,56441
2022-03-10,18364,16963,56028
2022-03-11,18554,17159,57819
2022-03-12,19146,17624,51045
2022-03-13,19214,18013,26617
2022-03-14,28195,25866,97909
2022-03-15,25535,23540,75777
2022-03-16,26257,24087,83677
2022-03-17,23493,21615,79066
2022-03-18,22057,19931,75819
2022-03-19,20630,18432,61950
2022-03-20,20205,18581,29244
2022-03-21,29513,26514,105154
2022-03-22,25441,22868,77867
2022-03-23,25242,22745,82568
2022-03-24,23363,20991,75658
2022-03-25,21525,19322,75524
2022-03-26,19990,18203,61207
2022-03-27,18937,17860,27509
2022-03-28,28832,26745,109532
2022-03-29,24003,22567,79417
2022-03-30,23153,21794,77160
2022-03-31,20194,18876,74118
2022-04-01,20551,19169,72160
2022-04-02,17756,16694,55661
2022-04-03,16146,15324,25847
2022-04-04,24673,23028,96568
2022-04-05,21496,20289,69644
2022-04-06,21579,20495,72157
2022-04-07,19575,18641,66709
2022-04-08,18411,17486,65286
2022-04-09,17016,16129,54556
2022-04-10,15514,14955,23949
2022-04-11,22504,21337,89935
2022-04-12,19287,18406,61900
2022-04-13,19291,18330,65684
2022-04-14,17270,16635,62575
2022-04-15,16046,15237,63965
2022-04-16,14245,13471,53223
2022-04-17,12244,11859,16438
2022-04-18,16006,15597,25517
2022-04-19,25228,23732,109319
2022-04-20,22385,21292,76102
2022-04-21,20182,19134,72791
2022-04-22,17817,16672,72029
2022-04-23,14446,13523,55612
2022-04-24,12418,11932,24133
2022-04-25,15321,14766,28503
2022-04-26,22712,21370,99505
2022-04-27,18362,17534,63901
2022-04-28,16023,15238,57465
2022-04-29,14099,13451,53600
2022-04-30,12058,11519,40707
2022-05-01,12323,12014,15348
2022-05-02,17126,16380,69049
2022-05-03,14350,13771,46893
2022-05-04,14248,13620,46803
2022-05-05,12923,12362,43574
2022-05-06,11845,11386,41123
2022-05-07,10749,10317,32089
2022-05-08,10601,10280,15098
2022-05-09,15449,14752,59976
2022-05-10,13444,12899,41337
2022-05-11,12535,12024,41870
2022-05-12,11174,10714,38067
2022-05-13,9904,9484,36274
2022-05-14,8494,8126,27041
2022-05-15,7884,7688,11622
2022-05-16,12057,11464,47648
2022-05-17,9357,8975,30598
2022-05-18,8878,8514,30479
2022-05-19,7446,7071,26610
2022-05-20,6878,6550,24345
2022-05-21,6111,5837,17874
2022-05-22,5829,5658,8680
2022-05-23,8735,8311,33428
2022-05-24,6867,6540,22260
2022-05-25,6516,6256,22001
2022-05-26,5716,5414,19420
2022-05-27,5387,5100,18410
2022-05-28,4611,4390,14728
2022-05-29,4101,3920,7009
2022-05-30,6647,6320,25734
2022-05-31,5323,5090,18251
2022-06-01,5651,5417,19155
2022-06-02,4296,4167,6784
2022-06-03,6183,5880,23971
2022-06-04,5256,5009,15165
2022-06-05,5091,4955,7851
2022-06-06,7280,7184,27603
2022-06-07,6444,6386,19927
2022-06-08,5746,5704,20067
2022-06-09,4175,4142,16304
2022-06-10,2252,2237,13138
2022-06-11,959,947,8377
2022-06-12,220,210,560
2022-06-13,6,,
