data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,695,559,1081
2020-05-02,504,411,1019
2020-05-03,411,330,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,182,149,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,102,83,186
2020-06-27,78,63,119
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,394
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,546
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,595,561,1078
2020-08-23,612,586,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1542
2020-08-27,584,543,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,572
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,819,777,1604
2020-09-08,695,643,1628
2020-09-09,690,656,1652
2020-09-10,780,725,1684
2020-09-11,672,622,1606
2020-09-12,657,630,1218
2020-09-13,604,575,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1617
2020-09-17,861,807,1746
2020-09-18,873,811,1901
2020-09-19,855,808,1307
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,966,898,1950
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1004,935,2125
2020-09-26,970,893,1513
2020-09-27,1004,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1707,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2274,2039,3321
2020-10-03,2384,2192,2635
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4889
2020-10-06,3182,2817,4922
2020-10-07,3717,3317,5453
2020-10-08,4055,3594,6102
2020-10-09,4538,3909,6840
2020-10-10,5002,4412,6103
2020-10-11,4366,3792,3409
2020-10-12,7023,5802,9574
2020-10-13,6703,5503,10472
2020-10-14,7404,5963,11330
2020-10-15,8269,6672,11951
2020-10-16,9355,7389,13410
2020-10-17,9110,7293,11695
2020-10-18,9189,7440,6307
2020-10-19,12901,9883,17545
2020-10-20,13936,10720,19464
2020-10-21,13257,10075,22396
2020-10-22,13372,10237,23766
2020-10-23,15201,11205,25604
2020-10-24,13845,10730,19981
2020-10-25,14030,11020,11146
2020-10-26,19348,14005,28419
2020-10-27,17116,12655,31493
2020-10-28,18126,13528,34124
2020-10-29,18409,12832,33068
2020-10-30,17796,13377,35420
2020-10-31,14606,11274,25608
2020-11-01,17588,13933,13558
2020-11-02,20763,16024,34944
2020-11-03,17280,13712,37552
2020-11-04,19630,14295,41033
2020-11-05,17696,13992,39940
2020-11-06,18048,14428,41470
2020-11-07,16680,13123,29957
2020-11-08,15485,12069,15617
2020-11-09,18825,15308,38565
2020-11-10,18166,14686,40280
2020-11-11,15824,12876,39213
2020-11-12,15782,12588,38542
2020-11-13,16251,13165,39364
2020-11-14,15541,11934,28768
2020-11-15,13652,11190,14203
2020-11-16,16132,12857,36078
2020-11-17,12979,10694,38064
2020-11-18,13842,11139,36560
2020-11-19,12079,9139,35016
2020-11-20,12846,10572,32419
2020-11-21,10341,8095,22552
2020-11-22,8802,7287,10676
2020-11-23,11348,9588,28117
2020-11-24,10249,8243,28569
2020-11-25,9947,8453,27124
2020-11-26,9396,7766,26126
2020-11-27,9188,8036,24204
2020-11-28,8829,7574,18019
2020-11-29,6860,5884,8131
2020-11-30,9829,8740,22398
2020-12-01,10378,9187,23120
2020-12-02,9048,8039,21466
2020-12-03,8301,7502,20048
2020-12-04,8844,7951,20343
2020-12-05,7521,6905,15274
2020-12-06,6382,5873,6262
2020-12-07,8690,7865,19400
2020-12-08,7063,6813,7680
2020-12-09,8098,7600,20050
2020-12-10,8159,7664,20619
2020-12-11,7419,7023,19694
2020-12-12,7177,6888,14212
2020-12-13,6362,6123,5731
2020-12-14,8779,8292,18107
2020-12-15,7995,7468,18534
2020-12-16,7702,7240,16981
2020-12-17,7275,6796,16495
2020-12-18,7763,7200,16926
2020-12-19,7004,6626,12929
2020-12-20,7582,7282,6467
2020-12-21,8511,8072,17258
2020-12-22,8346,7893,19563
2020-12-23,8560,8025,19094
2020-12-24,8649,8211,15936
2020-12-25,7557,7295,4589
2020-12-26,8361,8050,8090
2020-12-27,9027,8619,7757
2020-12-28,11231,10664,19066
2020-12-29,9657,8872,24098
2020-12-30,9512,8778,23875
2020-12-31,9016,8297,19127
2021-01-01,9257,8924,5693
2021-01-02,8955,8504,15628
2021-01-03,8501,8124,8382
2021-01-04,10896,10223,22868
2021-01-05,9688,8820,24699
2021-01-06,7754,7388,9127
2021-01-07,7933,7536,21455
2021-01-08,7552,7173,21062
2021-01-09,6747,6422,15539
2021-01-10,6491,6231,6902
2021-01-11,7420,7034,16993
2021-01-12,6597,6187,16422
2021-01-13,6258,5805,15405
2021-01-14,6089,5682,14600
2021-01-15,6289,5912,14309
2021-01-16,5699,5421,10917
2021-01-17,5270,5045,4979
2021-01-18,6836,6455,14531
2021-01-19,6217,5887,14521
2021-01-20,6708,6322,13730
2021-01-21,5839,5574,12859
2021-01-22,6230,5991,13705
2021-01-23,6136,5872,10515
2021-01-24,5631,5433,4850
2021-01-25,6995,6678,14305
2021-01-26,6049,5727,14559
2021-01-27,6057,5746,13297
2021-01-28,5960,5677,12229
2021-01-29,5763,5487,12925
2021-01-30,5572,5334,10223
2021-01-31,5157,4982,4799
2021-02-01,7859,7502,13437
2021-02-02,6519,6227,13934
2021-02-03,6507,6213,13336
2021-02-04,6268,5986,13318
2021-02-05,6455,6191,13597
2021-02-06,6363,6127,10773
2021-02-07,5842,5639,4819
2021-02-08,7273,6951,13879
2021-02-09,6469,6188,14672
2021-02-10,7019,6743,13888
2021-02-11,6098,5845,13396
2021-02-12,6299,6018,13128
2021-02-13,5954,5673,9830
2021-02-14,5910,5736,4418
2021-02-15,7915,7601,12976
2021-02-16,7471,7125,14095
2021-02-17,8222,7822,14075
2021-02-18,8363,8022,14619
2021-02-19,8545,8156,15450
2021-02-20,9189,8792,12687
2021-02-21,8422,8183,5786
2021-02-22,11210,10733,17913
2021-02-23,10256,9725,19861
2021-02-24,10396,9884,19944
2021-02-25,10071,9507,19532
2021-02-26,10637,10042,20963
2021-02-27,10048,9576,16000
2021-02-28,9412,9126,7152
2021-03-01,14802,14094,22044
2021-03-02,12366,11650,23160
2021-03-03,12494,11785,23904
2021-03-04,11949,11309,22899
2021-03-05,12826,12106,24262
2021-03-06,11992,11417,18076
2021-03-07,11040,10725,8053
2021-03-08,14724,13981,23907
2021-03-09,12362,11611,25958
2021-03-10,13871,13013,25682
2021-03-11,11891,11208,25650
2021-03-12,12568,11865,25239
2021-03-13,11919,11284,20006
2021-03-14,11346,10926,8973
2021-03-15,14596,13800,24306
2021-03-16,12296,11545,25871
2021-03-17,12317,11587,24740
2021-03-18,11706,11043,23956
2021-03-19,11835,11243,23483
2021-03-20,11859,11308,17848
2021-03-21,10497,10123,8447
2021-03-22,13508,12799,23240
2021-03-23,11862,11222,24435
2021-03-24,11413,10800,24149
2021-03-25,11401,10755,23160
2021-03-26,10852,10326,23365
2021-03-27,9874,9390,17323
2021-03-28,9231,8940,8213
2021-03-29,11394,10866,22326
2021-03-30,9951,9484,23347
2021-03-31,8771,8284,22100
2021-04-01,9626,9197,21544
2021-04-02,8517,8163,20432
2021-04-03,7269,6995,15480
2021-04-04,6528,6354,5647
2021-04-05,7448,7188,7262
2021-04-06,8407,8028,18496
2021-04-07,8346,7936,19159
2021-04-08,8143,7767,17657
2021-04-09,7292,6982,17271
2021-04-10,7478,7225,14001
2021-04-11,6643,6442,6743
2021-04-12,8432,8112,16796
2021-04-13,7469,7126,17299
2021-04-14,7112,6831,16323
2021-04-15,6882,6623,14946
2021-04-16,6894,6667,15091
2021-04-17,6131,5963,11402
2021-04-18,6390,6232,5780
2021-04-19,7528,7275,14694
2021-04-20,7050,6833,15593
2021-04-21,6950,6730,14763
2021-04-22,6532,6340,14189
2021-04-23,6463,6337,14456
2021-04-24,5919,5820,11997
2021-04-25,5452,5369,5246
2021-04-26,6348,6226,13642
2021-04-27,5513,5401,14335
2021-04-28,5171,5093,13694
2021-04-29,4416,4352,12383
2021-04-30,4103,4048,12894
2021-05-01,4130,4079,6098
2021-05-02,3441,3379,4595
2021-05-03,4047,3991,11257
2021-05-04,3478,3433,11332
2021-05-05,3086,3053,10673
2021-05-06,2368,2336,9350
2021-05-07,1802,1777,9189
2021-05-08,1052,1036,6776
2021-05-09,520,510,2699
2021-05-10,409,401,4062
2021-05-11,149,127,1429
2021-05-12,3,3,11
