data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,960,2813
2020-04-24,1116,842,2739
2020-04-25,883,742,1667
2020-04-26,675,589,1017
2020-04-27,1122,916,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,495,368,1389
2020-05-08,522,418,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,437,327,873
2020-05-12,445,327,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,252,206,720
2020-05-20,291,231,674
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,233,188,513
2020-05-26,183,150,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,125,104,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,101,87,230
2020-06-30,71,66,199
2020-07-01,117,106,235
2020-07-02,89,76,247
2020-07-03,74,66,241
2020-07-04,84,69,222
2020-07-05,67,60,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,142,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,315
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,208,202,195
2020-08-10,295,269,501
2020-08-11,275,252,538
2020-08-12,282,263,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,575,552,704
2020-08-18,633,592,926
2020-08-19,584,551,1076
2020-08-20,593,547,1165
2020-08-21,636,595,1422
2020-08-22,600,568,1057
2020-08-23,614,590,722
2020-08-24,699,658,1683
2020-08-25,652,613,1591
2020-08-26,635,585,1547
2020-08-27,588,546,1524
2020-08-28,595,548,1467
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1436
2020-09-01,749,706,1428
2020-09-02,648,604,1630
2020-09-03,593,563,1605
2020-09-04,653,624,1654
2020-09-05,556,532,1157
2020-09-06,536,508,560
2020-09-07,822,781,1564
2020-09-08,695,642,1620
2020-09-09,692,661,1640
2020-09-10,778,723,1667
2020-09-11,673,622,1621
2020-09-12,661,633,1230
2020-09-13,621,590,599
2020-09-14,907,847,1674
2020-09-15,923,866,1831
2020-09-16,843,789,1615
2020-09-17,861,808,1757
2020-09-18,873,811,1926
2020-09-19,854,808,1335
2020-09-20,837,792,657
2020-09-21,988,913,1985
2020-09-22,962,893,1941
2020-09-23,906,844,2057
2020-09-24,869,806,2013
2020-09-25,1004,936,2107
2020-09-26,970,896,1505
2020-09-27,1015,941,906
2020-09-28,1382,1282,2281
2020-09-29,1299,1199,2327
2020-09-30,1713,1582,2620
2020-10-01,2342,2113,3061
2020-10-02,2266,2039,3335
2020-10-03,2374,2179,2612
2020-10-04,2354,2170,1758
2020-10-05,3365,3031,4722
2020-10-06,3187,2833,4962
2020-10-07,3722,3324,5484
2020-10-08,4048,3589,6205
2020-10-09,4532,3918,6991
2020-10-10,5002,4423,6069
2020-10-11,4384,3817,3426
2020-10-12,7033,5831,9596
2020-10-13,6727,5536,10466
2020-10-14,7434,6003,11495
2020-10-15,8302,6724,12212
2020-10-16,9386,7431,13817
2020-10-17,9130,7337,11920
2020-10-18,9223,7506,6420
2020-10-19,12977,9982,17644
2020-10-20,13988,10818,19760
2020-10-21,13335,10184,22827
2020-10-22,13461,10369,24231
2020-10-23,15209,11271,26170
2020-10-24,13889,10822,20263
2020-10-25,14114,11159,11343
2020-10-26,19370,14125,28763
2020-10-27,17151,12771,31801
2020-10-28,18167,13665,34233
2020-10-29,18404,12852,33354
2020-10-30,17904,13587,35568
2020-10-31,14650,11376,25819
2020-11-01,17681,14105,13850
2020-11-02,20858,16264,35395
2020-11-03,17427,13956,38390
2020-11-04,19783,14543,41672
2020-11-05,17877,14265,40638
2020-11-06,18260,14767,42000
2020-11-07,16746,13222,30398
2020-11-08,15604,12254,15644
2020-11-09,18976,15596,39318
2020-11-10,18330,14933,40830
2020-11-11,15958,13077,39746
2020-11-12,15982,12897,39267
2020-11-13,16505,13406,40011
2020-11-14,15682,12133,29130
2020-11-15,13846,11366,14578
2020-11-16,16345,13145,36682
2020-11-17,13131,10914,38471
2020-11-18,13985,11273,37029
2020-11-19,12238,9337,35461
2020-11-20,12999,10748,32888
2020-11-21,10451,8211,22849
2020-11-22,8883,7419,10852
2020-11-23,11464,9765,28491
2020-11-24,10359,8392,28876
2020-11-25,10088,8607,27486
2020-11-26,9544,7922,26587
2020-11-27,9352,8191,24473
2020-11-28,8915,7646,18231
2020-11-29,6973,6010,8250
2020-11-30,9921,8868,22562
2020-12-01,10507,9326,23230
2020-12-02,9138,8150,21653
2020-12-03,8377,7575,20246
2020-12-04,8935,7943,20499
2020-12-05,7633,6989,15426
2020-12-06,6407,5925,6333
2020-12-07,8768,7914,19494
2020-12-08,7128,6861,7735
2020-12-09,8254,7736,20162
2020-12-10,8340,7801,20706
2020-12-11,7528,7101,19813
2020-12-12,7287,6988,14331
2020-12-13,6409,6151,5772
2020-12-14,8889,8379,18179
2020-12-15,8117,7581,18580
2020-12-16,7822,7355,17009
2020-12-17,7386,6885,16571
2020-12-18,7856,7280,17019
2020-12-19,7102,6711,12976
2020-12-20,7634,7309,6454
2020-12-21,8621,8158,17347
2020-12-22,8457,7996,19661
2020-12-23,8698,8147,19165
2020-12-24,8791,8332,15959
2020-12-25,7613,7332,4584
2020-12-26,8403,8070,7968
2020-12-27,9078,8648,7724
2020-12-28,11345,10746,19198
2020-12-29,9795,8979,24188
2020-12-30,9651,8894,23944
2020-12-31,9174,8435,19222
2021-01-01,9377,8959,5688
2021-01-02,9126,8598,15683
2021-01-03,8582,8190,8400
2021-01-04,10959,10245,22928
2021-01-05,9886,9001,24859
2021-01-06,7799,7410,9142
2021-01-07,8062,7661,21522
2021-01-08,7692,7289,21154
2021-01-09,6832,6510,15602
2021-01-10,6548,6269,6896
2021-01-11,7525,7129,17068
2021-01-12,6708,6278,16485
2021-01-13,6311,5868,15478
2021-01-14,6138,5760,14677
2021-01-15,6346,5960,14372
2021-01-16,5745,5455,10921
2021-01-17,5286,5045,5009
2021-01-18,6918,6518,14566
2021-01-19,6299,5954,14589
2021-01-20,6781,6378,13787
2021-01-21,5913,5641,12925
2021-01-22,6307,6018,13757
2021-01-23,6206,5928,10527
2021-01-24,5664,5453,4877
2021-01-25,7050,6716,14352
2021-01-26,6151,5823,14647
2021-01-27,6119,5800,13381
2021-01-28,6012,5718,12258
2021-01-29,5828,5549,13000
2021-01-30,5656,5396,10268
2021-01-31,5196,5003,4795
2021-02-01,7919,7543,13437
2021-02-02,6598,6292,13973
2021-02-03,6563,6251,13374
2021-02-04,6299,6003,13321
2021-02-05,6499,6218,13636
2021-02-06,6418,6171,10780
2021-02-07,5872,5653,4828
2021-02-08,7349,6997,13906
2021-02-09,6502,6221,14668
2021-02-10,7085,6789,13914
2021-02-11,6143,5880,13453
2021-02-12,6358,6081,13141
2021-02-13,6014,5727,9845
2021-02-14,5958,5772,4392
2021-02-15,7985,7681,13019
2021-02-16,7560,7210,14113
2021-02-17,8309,7912,14109
2021-02-18,8440,8087,14648
2021-02-19,8591,8200,15478
2021-02-20,9281,8872,12671
2021-02-21,8480,8228,5789
2021-02-22,11313,10839,18015
2021-02-23,10352,9804,19907
2021-02-24,10569,10046,19950
2021-02-25,10163,9603,19576
2021-02-26,10760,10156,21001
2021-02-27,10174,9692,16014
2021-02-28,9529,9233,7086
2021-03-01,15001,14279,22048
2021-03-02,12596,11908,23199
2021-03-03,12660,11958,23998
2021-03-04,12187,11558,22856
2021-03-05,13228,12497,24343
2021-03-06,12359,11793,18176
2021-03-07,11584,11282,8045
2021-03-08,15383,14613,23985
2021-03-09,12997,12245,26033
2021-03-10,14601,13746,25789
2021-03-11,12683,12014,25775
2021-03-12,13315,12626,25393
2021-03-13,12178,11598,20107
2021-03-14,11534,11170,8944
2021-03-15,14992,14249,24452
2021-03-16,12673,11906,25982
2021-03-17,12708,12001,24874
2021-03-18,12152,11487,24077
2021-03-19,12153,11584,23623
2021-03-20,12092,11548,17918
2021-03-21,10697,10348,8438
2021-03-22,13954,13211,23356
2021-03-23,12276,11639,24571
2021-03-24,11852,11229,24249
2021-03-25,11835,11180,23329
2021-03-26,11218,10702,23466
2021-03-27,10131,9644,17367
2021-03-28,9459,9167,8202
2021-03-29,11858,11317,22409
2021-03-30,10334,9863,23433
2021-03-31,9086,8631,22245
2021-04-01,10047,9578,21662
2021-04-02,8790,8444,20499
2021-04-03,7441,7121,15549
2021-04-04,6656,6486,5656
2021-04-05,7655,7412,7244
2021-04-06,8635,8268,18508
2021-04-07,8606,8218,19219
2021-04-08,8348,7974,17688
2021-04-09,7547,7241,17308
2021-04-10,7722,7438,14034
2021-04-11,6886,6703,6737
2021-04-12,8681,8365,16834
2021-04-13,7653,7342,17323
2021-04-14,7344,7081,16338
2021-04-15,7114,6852,14985
2021-04-16,7059,6856,15104
2021-04-17,6327,6139,11438
2021-04-18,6593,6427,5792
2021-04-19,7890,7608,14742
2021-04-20,7503,7234,15667
2021-04-21,7275,7024,14810
2021-04-22,6997,6752,14263
2021-04-23,6895,6691,14510
2021-04-24,6298,6152,12043
2021-04-25,5947,5813,5260
2021-04-26,7096,6851,13667
2021-04-27,6205,6000,14425
2021-04-28,5932,5712,13761
2021-04-29,5243,5063,12433
2021-04-30,4897,4751,12932
2021-05-01,5106,5006,6118
2021-05-02,4320,4226,4628
2021-05-03,5420,5243,11475
2021-05-04,4718,4577,11401
2021-05-05,4716,4586,10797
2021-05-06,4108,3952,9514
2021-05-07,3900,3788,9524
2021-05-08,3433,3344,7407
2021-05-09,3272,3197,3598
2021-05-10,4002,3871,8134
2021-05-11,3293,3193,8284
2021-05-12,3128,3044,7503
2021-05-13,2861,2774,6699
2021-05-14,2577,2503,6557
2021-05-15,2400,2336,5038
2021-05-16,2160,2119,2161
2021-05-17,2509,2423,5494
2021-05-18,2361,2278,5809
2021-05-19,2159,2077,5098
2021-05-20,1986,1914,4408
2021-05-21,1785,1740,4518
2021-05-22,1573,1541,3630
2021-05-23,1587,1547,1477
2021-05-24,1881,1830,3970
2021-05-25,1604,1561,4037
2021-05-26,1580,1534,3687
2021-05-27,1457,1413,3410
2021-05-28,1384,1354,3412
2021-05-29,1160,1139,2709
2021-05-30,1133,1109,1192
2021-05-31,1221,1192,2981
2021-06-01,1251,1221,3168
2021-06-02,1139,1114,1267
2021-06-03,1133,1088,2762
2021-06-04,1078,1061,2998
2021-06-05,931,911,2103
2021-06-06,788,768,976
2021-06-07,933,902,2207
2021-06-08,779,760,2150
2021-06-09,779,761,1844
2021-06-10,755,735,1799
2021-06-11,587,566,1819
2021-06-12,541,533,1174
2021-06-13,543,531,564
2021-06-14,645,622,1465
2021-06-15,479,468,1326
2021-06-16,523,511,1224
2021-06-17,447,436,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,362
2021-06-21,393,382,949
2021-06-22,409,397,941
2021-06-23,387,381,804
2021-06-24,362,354,796
2021-06-25,350,343,849
2021-06-26,319,311,650
2021-06-27,379,370,274
2021-06-28,460,446,830
2021-06-29,484,476,800
2021-06-30,552,544,872
2021-07-01,635,617,910
2021-07-02,563,558,987
2021-07-03,575,564,831
2021-07-04,627,621,400
2021-07-05,795,781,1131
2021-07-06,811,796,1382
2021-07-07,872,862,1219
2021-07-08,904,891,1393
2021-07-09,1091,1079,1491
2021-07-10,1176,1158,1404
2021-07-11,1228,1216,791
2021-07-12,1706,1676,1998
2021-07-13,1876,1851,2606
2021-07-14,2296,2260,2620
2021-07-15,2366,2323,3195
2021-07-16,2261,2220,3704
2021-07-17,2268,2221,2975
2021-07-18,2572,2522,1749
2021-07-19,2953,2875,4239
2021-07-20,3222,3151,5063
2021-07-21,3201,3142,5114
2021-07-22,3007,2932,4953
2021-07-23,2941,2869,5441
2021-07-24,2896,2832,4246
2021-07-25,3182,3120,2204
2021-07-26,3808,3720,6319
2021-07-27,3788,3721,6411
2021-07-28,3643,3553,6155
2021-07-29,3318,3244,5938
2021-07-30,3300,3220,6200
2021-07-31,3056,2976,4962
2021-08-01,3601,3523,2391
2021-08-02,4193,4088,6640
2021-08-03,4086,3985,7120
2021-08-04,4013,3931,7147
2021-08-05,3746,3673,6400
2021-08-06,3602,3521,7103
2021-08-07,3356,3294,5097
2021-08-08,3379,3311,3010
2021-08-09,4206,4118,7041
2021-08-10,4247,4166,7474
2021-08-11,3754,3665,7005
2021-08-12,3668,3570,7122
2021-08-13,3545,3451,6977
2021-08-14,3365,3281,5160
2021-08-15,3405,3344,2355
2021-08-16,4341,4252,6720
2021-08-17,4263,4168,7722
2021-08-18,4284,4185,7363
2021-08-19,3873,3780,7154
2021-08-20,3774,3674,7508
2021-08-21,3493,3403,5726
2021-08-22,3566,3503,3118
2021-08-23,4253,4137,7837
2021-08-24,3767,3655,7927
2021-08-25,3732,3629,7744
2021-08-26,3277,3155,7005
2021-08-27,3204,3129,7025
2021-08-28,3021,2951,5599
2021-08-29,2905,2841,2904
2021-08-30,3564,3480,6854
2021-08-31,3115,3026,7072
2021-09-01,3634,3529,6609
2021-09-02,2984,2910,6178
2021-09-03,2939,2848,6251
2021-09-04,2715,2629,4637
2021-09-05,2647,2585,2373
2021-09-06,3069,2982,5792
2021-09-07,2852,2730,5995
2021-09-08,2721,2624,5411
2021-09-09,2529,2442,4964
2021-09-10,2513,2421,5090
2021-09-11,2172,2099,3933
2021-09-12,2178,2138,1832
2021-09-13,2652,2594,4923
2021-09-14,2456,2403,5191
2021-09-15,2409,2366,4846
2021-09-16,2181,2123,4288
2021-09-17,2162,2110,4445
2021-09-18,1951,1914,3477
2021-09-19,1854,1821,1704
2021-09-20,2161,2107,4251
2021-09-21,1988,1938,4139
2021-09-22,1987,1947,3867
2021-09-23,1898,1855,3546
2021-09-24,1925,1867,3605
2021-09-25,1672,1633,2909
2021-09-26,1686,1627,1322
2021-09-27,2156,2063,3539
2021-09-28,1951,1802,3670
2021-09-29,1814,1697,3459
2021-09-30,1681,1565,3316
2021-10-01,1845,1730,3150
2021-10-02,1595,1501,2696
2021-10-03,1494,1421,1069
2021-10-04,1922,1795,3119
2021-10-05,1716,1621,3198
2021-10-06,1656,1544,2909
2021-10-07,1464,1369,2796
2021-10-08,1523,1426,2694
2021-10-09,1377,1302,2106
2021-10-10,1602,1551,1216
2021-10-11,1874,1781,3024
2021-10-12,1666,1594,2826
2021-10-13,1837,1778,2698
2021-10-14,1785,1730,2759
2021-10-15,1816,1764,2966
2021-10-16,1792,1747,2381
2021-10-17,1935,1890,1207
2021-10-18,2583,2529,3737
2021-10-19,2456,2400,3925
2021-10-20,2543,2481,3948
2021-10-21,2567,2519,4043
2021-10-22,2677,2629,4523
2021-10-23,2599,2555,3627
2021-10-24,2559,2515,1605
2021-10-25,3198,3152,4909
2021-10-26,2889,2842,5124
2021-10-27,3083,3033,5219
2021-10-28,3027,2980,5083
2021-10-29,2840,2791,5067
2021-10-30,2966,2927,4561
2021-10-31,2675,2631,2205
2021-11-01,3817,3760,2870
2021-11-02,4136,4077,6473
2021-11-03,4461,4408,6644
2021-11-04,4263,4199,7186
2021-11-05,4325,4256,7314
2021-11-06,3873,3815,5797
2021-11-07,4110,4059,2668
2021-11-08,5318,5237,8171
2021-11-09,4974,4911,8828
2021-11-10,5111,5024,8415
2021-11-11,4980,4906,8140
2021-11-12,5075,4993,9108
2021-11-13,5049,4965,7718
2021-11-14,5281,5204,3561
2021-11-15,6758,6621,10280
2021-11-16,6439,6331,11332
2021-11-17,6450,6338,10722
2021-11-18,6482,6359,11070
2021-11-19,6275,6171,11561
2021-11-20,6519,6414,9717
2021-11-21,6142,6032,4423
2021-11-22,8090,7927,12979
2021-11-23,7533,7355,13779
2021-11-24,7663,7436,13772
2021-11-25,7576,7334,13534
2021-11-26,7607,7372,14095
2021-11-27,7225,7013,12308
2021-11-28,7250,7028,5728
2021-11-29,8998,8713,16132
2021-11-30,8400,8150,16311
2021-12-01,9931,9639,16182
2021-12-02,8576,8311,16980
2021-12-03,8757,8470,17409
2021-12-04,8467,8220,14510
2021-12-05,8391,8135,6932
2021-12-06,10495,10156,19839
2021-12-07,10087,9749,20324
2021-12-08,10243,9959,10151
2021-12-09,10580,10225,21429
2021-12-10,11228,10881,22745
2021-12-11,10761,10446,19267
2021-12-12,11125,10753,9227
2021-12-13,13816,13305,25682
2021-12-14,13488,13071,26373
2021-12-15,13341,12859,26569
2021-12-16,12970,12583,27131
2021-12-17,14072,13428,29818
2021-12-18,14319,13711,24180
2021-12-19,15541,15002,12522
2021-12-20,22452,21594,38082
2021-12-21,22681,21793,41878
2021-12-22,24106,23136,51057
2021-12-23,24702,23683,57374
2021-12-24,26810,25892,57274
2021-12-25,26428,25758,14944
2021-12-26,36013,35119,27958
2021-12-27,48403,47076,105726
2021-12-28,44464,43251,119911
2021-12-29,36273,35147,141646
2021-12-30,27094,26409,144149
2021-12-31,18969,18432,115731
2022-01-01,19472,19035,29567
2022-01-02,19101,18857,54199
2022-01-03,21634,21458,149725
2022-01-04,13897,13804,136740
2022-01-05,10391,10278,131022
2022-01-06,6232,6201,40484
2022-01-07,4722,4643,124357
2022-01-08,1718,1709,62390
2022-01-09,556,552,15339
2022-01-10,6,6,88
