data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-28,878,653,2237
2020-04-29,921,609,2323
2020-04-30,856,547,2265
2020-05-01,695,550,1083
2020-05-02,502,407,1018
2020-05-03,407,320,504
2020-05-04,648,438,1447
2020-05-05,629,455,1545
2020-05-06,561,379,1443
2020-05-07,488,350,1387
2020-05-08,510,401,1384
2020-05-09,292,211,735
2020-05-10,338,269,334
2020-05-11,427,313,883
2020-05-12,450,321,923
2020-05-13,380,271,891
2020-05-14,321,231,900
2020-05-15,349,268,799
2020-05-16,234,183,614
2020-05-17,186,148,301
2020-05-18,309,254,658
2020-05-19,250,204,718
2020-05-20,289,227,675
2020-05-21,218,162,624
2020-05-22,190,155,689
2020-05-23,129,112,357
2020-05-24,94,80,146
2020-05-25,222,171,513
2020-05-26,178,144,541
2020-05-27,204,150,530
2020-05-28,158,110,517
2020-05-29,137,109,391
2020-05-30,119,94,287
2020-05-31,64,57,90
2020-06-01,176,136,386
2020-06-02,65,55,87
2020-06-03,134,108,361
2020-06-04,122,83,368
2020-06-05,165,115,386
2020-06-06,93,74,204
2020-06-07,70,62,82
2020-06-08,134,112,300
2020-06-09,122,93,368
2020-06-10,122,100,392
2020-06-11,102,77,449
2020-06-12,124,101,364
2020-06-13,71,63,215
2020-06-14,85,75,69
2020-06-15,114,94,278
2020-06-16,99,80,277
2020-06-17,94,70,302
2020-06-18,92,69,232
2020-06-19,87,71,290
2020-06-20,64,59,162
2020-06-21,59,52,61
2020-06-22,89,77,331
2020-06-23,71,65,294
2020-06-24,93,85,202
2020-06-25,91,77,203
2020-06-26,95,76,184
2020-06-27,77,62,122
2020-06-28,58,52,64
2020-06-29,102,84,233
2020-06-30,70,63,195
2020-07-01,116,98,236
2020-07-02,92,75,250
2020-07-03,76,63,235
2020-07-04,80,65,213
2020-07-05,66,57,81
2020-07-06,101,87,232
2020-07-07,102,87,219
2020-07-08,107,93,281
2020-07-09,85,78,217
2020-07-10,111,100,246
2020-07-11,83,78,157
2020-07-12,76,69,53
2020-07-13,108,97,185
2020-07-14,118,108,234
2020-07-15,103,97,236
2020-07-16,90,78,251
2020-07-17,107,102,284
2020-07-18,94,88,162
2020-07-19,92,85,107
2020-07-20,142,136,313
2020-07-21,124,111,278
2020-07-22,117,107,273
2020-07-23,133,123,263
2020-07-24,119,114,307
2020-07-25,130,122,188
2020-07-26,94,91,88
2020-07-27,134,124,315
2020-07-28,139,129,322
2020-07-29,134,125,460
2020-07-30,124,112,320
2020-07-31,126,114,316
2020-08-01,159,152,197
2020-08-02,122,113,98
2020-08-03,212,191,406
2020-08-04,196,185,376
2020-08-05,212,196,480
2020-08-06,219,201,387
2020-08-07,218,191,491
2020-08-08,253,230,346
2020-08-09,210,202,193
2020-08-10,298,268,494
2020-08-11,267,238,522
2020-08-12,279,253,619
2020-08-13,304,274,532
2020-08-14,311,288,630
2020-08-15,353,331,320
2020-08-16,369,330,295
2020-08-17,564,533,699
2020-08-18,627,573,915
2020-08-19,569,525,1056
2020-08-20,587,528,1147
2020-08-21,622,572,1375
2020-08-22,581,530,1049
2020-08-23,599,555,699
2020-08-24,686,627,1653
2020-08-25,643,598,1573
2020-08-26,628,561,1508
2020-08-27,580,520,1500
2020-08-28,590,525,1465
2020-08-29,436,411,1038
2020-08-30,430,388,569
2020-08-31,565,512,1412
2020-09-01,736,681,1411
2020-09-02,643,577,1624
2020-09-03,587,543,1570
2020-09-04,650,605,1653
2020-09-05,547,510,1118
2020-09-06,522,478,551
2020-09-07,815,739,1579
2020-09-08,690,602,1622
2020-09-09,683,625,1638
2020-09-10,772,694,1687
2020-09-11,665,594,1604
2020-09-12,646,600,1210
2020-09-13,596,552,597
2020-09-14,904,798,1657
2020-09-15,889,815,1820
2020-09-16,834,753,1607
2020-09-17,847,767,1735
2020-09-18,860,769,1885
2020-09-19,845,774,1299
2020-09-20,838,765,635
2020-09-21,979,849,2021
2020-09-22,963,838,1948
2020-09-23,882,769,2066
2020-09-24,863,756,2006
2020-09-25,997,867,2110
2020-09-26,955,831,1515
2020-09-27,978,845,914
2020-09-28,1371,1188,2318
2020-09-29,1285,1085,2346
2020-09-30,1725,1455,2591
2020-10-01,2339,1925,3054
2020-10-02,2297,1842,3291
2020-10-03,2388,2006,2606
2020-10-04,2353,1973,1752
2020-10-05,3403,2730,4946
2020-10-06,3195,2560,4894
2020-10-07,3739,2963,5465
2020-10-08,4078,3194,6064
2020-10-09,4607,3478,6822
2020-10-10,5040,3996,6088
2020-10-11,4392,3456,3398
2020-10-12,7093,5156,9574
2020-10-13,6773,4930,10461
2020-10-14,7416,5379,11275
2020-10-15,8307,6094,11918
2020-10-16,9436,6718,13326
2020-10-17,9085,6705,11645
2020-10-18,9151,6837,6301
2020-10-19,13022,9104,17494
2020-10-20,13987,9861,19355
2020-10-21,13357,9277,22274
2020-10-22,13479,9485,23664
2020-10-23,15351,10417,25386
2020-10-24,14005,10070,19831
2020-10-25,14147,10379,11094
2020-10-26,19673,13151,28195
2020-10-27,17472,12039,31315
2020-10-28,18588,12878,33945
2020-10-29,19176,11974,32863
2020-10-30,18564,12492,35267
2020-10-31,15170,10590,25496
2020-11-01,18166,13011,13502
2020-11-02,21667,15094,34723
2020-11-03,17963,12967,37322
2020-11-04,20446,13573,40846
2020-11-05,18595,13248,39683
2020-11-06,19137,13687,41142
2020-11-07,17458,12268,29791
2020-11-08,16108,11373,15520
2020-11-09,20004,14301,38253
2020-11-10,19465,13637,40013
2020-11-11,16606,11973,39008
2020-11-12,16463,11796,38302
2020-11-13,17484,11977,39077
2020-11-14,15923,11133,28510
2020-11-15,14903,10129,14119
2020-11-16,16686,11909,35826
2020-11-17,13388,10018,37760
2020-11-18,14679,10286,36341
2020-11-19,12341,8617,34853
2020-11-20,13251,9784,32228
2020-11-21,10826,7545,22472
2020-11-22,8850,6909,10630
2020-11-23,11843,8835,28001
2020-11-24,10458,7656,28418
2020-11-25,10108,7851,27048
2020-11-26,9865,7177,26074
2020-11-27,9483,7410,24080
2020-11-28,9197,6881,17923
2020-11-29,6858,5517,8131
2020-11-30,9838,8165,22375
2020-12-01,10349,8544,23060
2020-12-02,9051,7431,21348
2020-12-03,8259,6882,20005
2020-12-04,9134,7197,20216
2020-12-05,7446,6349,15218
2020-12-06,6296,5418,6239
2020-12-07,8676,7167,19243
2020-12-08,7153,6077,7640
2020-12-09,8266,6662,19895
2020-12-10,8307,6833,20534
2020-12-11,7688,6129,19589
2020-12-12,7026,6121,14123
2020-12-13,6395,5417,5693
2020-12-14,8829,7299,17893
2020-12-15,7993,6544,18349
2020-12-16,7637,6385,16784
2020-12-17,7469,6045,16344
2020-12-18,7770,6417,16737
2020-12-19,6897,5930,12785
2020-12-20,7416,6473,6421
2020-12-21,8526,7000,16979
2020-12-22,8320,6813,19296
2020-12-23,8557,7007,18796
2020-12-24,8220,7096,15754
2020-12-25,7087,6318,4568
2020-12-26,8222,7026,7960
2020-12-27,8351,7387,7716
2020-12-28,10514,9094,18720
2020-12-29,9205,7634,23747
2020-12-30,8848,7392,23476
2020-12-31,8318,6942,18915
2021-01-01,8238,7407,5613
2021-01-02,7957,7034,15332
2021-01-03,7480,6696,8320
2021-01-04,9314,8152,22387
2021-01-05,8025,7135,24236
2021-01-06,6524,6077,8958
2021-01-07,6620,6017,20715
2021-01-08,6188,5746,20247
2021-01-09,5387,5049,15095
2021-01-10,4999,4793,6675
2021-01-11,5726,5430,16505
2021-01-12,4893,4609,15958
2021-01-13,4400,4242,14835
2021-01-14,4219,4087,13951
2021-01-15,4155,4020,13916
2021-01-16,3805,3684,10500
2021-01-17,3295,3202,4749
2021-01-18,3676,3594,13807
2021-01-19,2917,2841,13670
2021-01-20,2468,2413,12575
2021-01-21,1553,1518,10814
2021-01-22,922,904,8688
2021-01-23,445,439,4738
2021-01-24,119,113,688
2021-01-25,28,27,27
