data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,341,278,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,85,81,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,318
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,545
2020-08-14,313,294,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1409
2020-08-22,595,561,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,585,543,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1123
2020-09-06,531,503,553
2020-09-07,820,778,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,779,724,1681
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,602,573,597
2020-09-14,900,840,1665
2020-09-15,906,851,1828
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1949
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1003,934,2125
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2316
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3048
2020-10-02,2276,2040,3321
2020-10-03,2383,2191,2634
2020-10-04,2356,2170,1768
2020-10-05,3366,3029,4886
2020-10-06,3181,2816,4923
2020-10-07,3716,3316,5454
2020-10-08,4052,3591,6102
2020-10-09,4538,3909,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7025,5804,9576
2020-10-13,6702,5502,10471
2020-10-14,7404,5965,11330
2020-10-15,8269,6672,11953
2020-10-16,9354,7390,13411
2020-10-17,9111,7293,11696
2020-10-18,9188,7441,6308
2020-10-19,12901,9885,17545
2020-10-20,13933,10718,19465
2020-10-21,13256,10077,22396
2020-10-22,13375,10246,23770
2020-10-23,15197,11205,25609
2020-10-24,13843,10730,19980
2020-10-25,14032,11022,11145
2020-10-26,19342,14004,28417
2020-10-27,17114,12655,31494
2020-10-28,18123,13529,34123
2020-10-29,18399,12826,33073
2020-10-30,17795,13380,35420
2020-10-31,14609,11280,25608
2020-11-01,17589,13936,13559
2020-11-02,20766,16030,34945
2020-11-03,17284,13718,37554
2020-11-04,19633,14297,41034
2020-11-05,17693,13995,39942
2020-11-06,18049,14431,41473
2020-11-07,16678,13122,29954
2020-11-08,15487,12072,15619
2020-11-09,18826,15309,38572
2020-11-10,18164,14685,40278
2020-11-11,15822,12874,39214
2020-11-12,15784,12593,38542
2020-11-13,16253,13167,39370
2020-11-14,15542,11935,28767
2020-11-15,13654,11192,14204
2020-11-16,16129,12853,36080
2020-11-17,12981,10696,38069
2020-11-18,13847,11144,36563
2020-11-19,12080,9141,35017
2020-11-20,12849,10574,32421
2020-11-21,10345,8099,22551
2020-11-22,8804,7290,10673
2020-11-23,11349,9590,28120
2020-11-24,10251,8246,28573
2020-11-25,9947,8454,27121
2020-11-26,9398,7768,26126
2020-11-27,9190,8039,24204
2020-11-28,8830,7575,18023
2020-11-29,6863,5887,8130
2020-11-30,9830,8741,22398
2020-12-01,10376,9183,23118
2020-12-02,9051,8042,21466
2020-12-03,8300,7502,20045
2020-12-04,8849,7954,20345
2020-12-05,7523,6906,15275
2020-12-06,6382,5873,6264
2020-12-07,8692,7865,19407
2020-12-08,7065,6815,7682
2020-12-09,8100,7602,20054
2020-12-10,8165,7669,20622
2020-12-11,7423,7027,19695
2020-12-12,7180,6891,14213
2020-12-13,6364,6126,5731
2020-12-14,8783,8296,18112
2020-12-15,8004,7476,18538
2020-12-16,7703,7240,16980
2020-12-17,7274,6795,16497
2020-12-18,7764,7201,16927
2020-12-19,7009,6631,12928
2020-12-20,7585,7286,6468
2020-12-21,8515,8074,17262
2020-12-22,8347,7894,19571
2020-12-23,8566,8031,19095
2020-12-24,8654,8217,15939
2020-12-25,7562,7301,4590
2020-12-26,8364,8055,8095
2020-12-27,9032,8624,7758
2020-12-28,11236,10667,19070
2020-12-29,9662,8877,24103
2020-12-30,9514,8779,23879
2020-12-31,9016,8297,19130
2021-01-01,9265,8930,5693
2021-01-02,8962,8514,15630
2021-01-03,8509,8133,8384
2021-01-04,10905,10234,22869
2021-01-05,9701,8832,24704
2021-01-06,7761,7394,9133
2021-01-07,7940,7544,21462
2021-01-08,7559,7179,21067
2021-01-09,6751,6424,15544
2021-01-10,6501,6241,6903
2021-01-11,7422,7037,17001
2021-01-12,6607,6197,16425
2021-01-13,6263,5811,15412
2021-01-14,6092,5684,14606
2021-01-15,6290,5911,14320
2021-01-16,5706,5426,10921
2021-01-17,5273,5048,4980
2021-01-18,6846,6464,14535
2021-01-19,6223,5891,14525
2021-01-20,6709,6323,13736
2021-01-21,5852,5589,12863
2021-01-22,6234,5993,13707
2021-01-23,6143,5878,10515
2021-01-24,5642,5444,4850
2021-01-25,7003,6687,14306
2021-01-26,6051,5731,14563
2021-01-27,6063,5751,13299
2021-01-28,5965,5682,12226
2021-01-29,5764,5488,12933
2021-01-30,5572,5334,10222
2021-01-31,5156,4978,4799
2021-02-01,7868,7507,13434
2021-02-02,6529,6234,13929
2021-02-03,6512,6217,13331
2021-02-04,6278,5993,13310
2021-02-05,6465,6199,13596
2021-02-06,6374,6137,10769
2021-02-07,5847,5639,4817
2021-02-08,7289,6965,13872
2021-02-09,6481,6198,14664
2021-02-10,7032,6755,13880
2021-02-11,6106,5853,13383
2021-02-12,6313,6027,13108
2021-02-13,5968,5685,9830
2021-02-14,5923,5751,4416
2021-02-15,7928,7611,12970
2021-02-16,7487,7137,14094
2021-02-17,8242,7834,14080
2021-02-18,8383,8039,14615
2021-02-19,8531,8142,15450
2021-02-20,9210,8811,12681
2021-02-21,8437,8196,5800
2021-02-22,11257,10777,17972
2021-02-23,10272,9741,19863
2021-02-24,10426,9910,19944
2021-02-25,10052,9490,19532
2021-02-26,10634,10035,20967
2021-02-27,10065,9589,16002
2021-02-28,9448,9161,7150
2021-03-01,14838,14127,22051
2021-03-02,12409,11694,23161
2021-03-03,12517,11804,23910
2021-03-04,12027,11378,22912
2021-03-05,13007,12273,24271
2021-03-06,12184,11591,18085
2021-03-07,11395,11054,8057
2021-03-08,15099,14342,23916
2021-03-09,12670,11914,25979
2021-03-10,14242,13365,25694
2021-03-11,12326,11616,25661
2021-03-12,12944,12220,25255
2021-03-13,12045,11402,20012
2021-03-14,11525,11094,8967
2021-03-15,14745,13929,24321
2021-03-16,12444,11669,25875
2021-03-17,12494,11720,24742
2021-03-18,11958,11252,23964
2021-03-19,11957,11337,23489
2021-03-20,11985,11396,17860
2021-03-21,10675,10244,8450
2021-03-22,13753,12994,23247
2021-03-23,12091,11410,24448
2021-03-24,11637,10967,24155
2021-03-25,11626,10943,23172
2021-03-26,10946,10419,23366
2021-03-27,9886,9403,17320
2021-03-28,9253,8959,8205
2021-03-29,11437,10901,22335
2021-03-30,9985,9511,23370
2021-03-31,8795,8301,22122
2021-04-01,9670,9229,21551
2021-04-02,8560,8200,20442
2021-04-03,7289,7010,15488
2021-04-04,6555,6370,5648
2021-04-05,7498,7227,7257
2021-04-06,8454,8068,18501
2021-04-07,8422,7995,19174
2021-04-08,8200,7810,17655
2021-04-09,7340,7022,17277
2021-04-10,7520,7256,14001
2021-04-11,6741,6527,6746
2021-04-12,8509,8160,16804
2021-04-13,7543,7172,17305
2021-04-14,7224,6916,16333
2021-04-15,6996,6713,14957
2021-04-16,7005,6742,15093
2021-04-17,6221,6025,11413
2021-04-18,6525,6341,5786
2021-04-19,7727,7416,14719
2021-04-20,7332,7048,15608
2021-04-21,7167,6896,14789
2021-04-22,6816,6558,14220
2021-04-23,6720,6501,14476
2021-04-24,6120,5979,12026
2021-04-25,5769,5626,5252
2021-04-26,6834,6617,13680
2021-04-27,5959,5768,14375
2021-04-28,5674,5513,13736
2021-04-29,4916,4775,12444
2021-04-30,4605,4506,12935
2021-05-01,4861,4787,6122
2021-05-02,4062,4003,4628
2021-05-03,5034,4923,11464
2021-05-04,4370,4283,11411
2021-05-05,4270,4210,10801
2021-05-06,3673,3588,9512
2021-05-07,3480,3430,9501
2021-05-08,3052,3009,7397
2021-05-09,2799,2762,3588
2021-05-10,3315,3257,8076
2021-05-11,2743,2705,8260
2021-05-12,2486,2446,7496
2021-05-13,2050,2018,6645
2021-05-14,1752,1711,6542
2021-05-15,1506,1472,4994
2021-05-16,1264,1232,2140
2021-05-17,1190,1156,5176
2021-05-18,857,840,4778
2021-05-19,476,468,3247
2021-05-20,224,223,1921
2021-05-21,27,27,444
2021-05-22,,,5
