data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,105,92,283
2020-07-09,84,78,219
2020-07-10,111,100,248
2020-07-11,80,77,157
2020-07-12,74,68,53
2020-07-13,105,95,184
2020-07-14,116,106,235
2020-07-15,100,95,239
2020-07-16,87,76,257
2020-07-17,103,99,284
2020-07-18,93,87,162
2020-07-19,89,83,109
2020-07-20,138,132,313
2020-07-21,121,110,278
2020-07-22,115,107,274
2020-07-23,130,121,267
2020-07-24,116,111,307
2020-07-25,128,122,194
2020-07-26,93,91,91
2020-07-27,133,123,319
2020-07-28,137,128,314
2020-07-29,131,124,465
2020-07-30,124,115,340
2020-07-31,126,114,311
2020-08-01,156,152,198
2020-08-02,121,112,107
2020-08-03,211,191,410
2020-08-04,191,181,385
2020-08-05,210,197,485
2020-08-06,217,200,398
2020-08-07,215,191,501
2020-08-08,252,228,346
2020-08-09,211,204,195
2020-08-10,293,265,493
2020-08-11,268,239,524
2020-08-12,280,255,629
2020-08-13,307,278,537
2020-08-14,310,287,634
2020-08-15,348,326,333
2020-08-16,364,327,294
2020-08-17,561,531,697
2020-08-18,628,576,907
2020-08-19,566,524,1066
2020-08-20,584,526,1147
2020-08-21,617,567,1394
2020-08-22,581,531,1072
2020-08-23,592,550,712
2020-08-24,678,622,1650
2020-08-25,634,588,1572
2020-08-26,623,555,1525
2020-08-27,577,519,1492
2020-08-28,588,525,1466
2020-08-29,433,410,1029
2020-08-30,424,386,574
2020-08-31,558,509,1394
2020-09-01,730,673,1393
2020-09-02,636,572,1619
2020-09-03,579,543,1561
2020-09-04,645,604,1669
2020-09-05,543,508,1135
2020-09-06,516,476,563
2020-09-07,804,736,1554
2020-09-08,678,595,1628
2020-09-09,674,621,1643
2020-09-10,762,689,1674
2020-09-11,655,588,1614
2020-09-12,639,595,1215
2020-09-13,594,553,605
2020-09-14,884,790,1649
2020-09-15,867,797,1819
2020-09-16,816,740,1608
2020-09-17,825,754,1725
2020-09-18,845,756,1890
2020-09-19,828,760,1298
2020-09-20,822,756,644
2020-09-21,956,829,2016
2020-09-22,950,829,1942
2020-09-23,870,760,2071
2020-09-24,851,752,2000
2020-09-25,973,855,2114
2020-09-26,931,817,1518
2020-09-27,966,840,922
2020-09-28,1343,1175,2306
2020-09-29,1293,1081,2342
2020-09-30,1719,1443,2592
2020-10-01,2316,1917,3055
2020-10-02,2278,1839,3297
2020-10-03,2361,1998,2604
2020-10-04,2314,1945,1770
2020-10-05,3342,2711,4913
2020-10-06,3146,2544,4873
2020-10-07,3686,2927,5489
2020-10-08,4017,3177,6062
2020-10-09,4492,3448,6812
2020-10-10,4948,3960,6069
2020-10-11,4303,3433,3438
2020-10-12,6930,5110,9549
2020-10-13,6568,4905,10414
2020-10-14,7205,5338,11260
2020-10-15,8035,6036,11946
2020-10-16,9155,6661,13345
2020-10-17,8828,6669,11664
2020-10-18,8860,6774,6335
2020-10-19,12729,9041,17467
2020-10-20,13438,9782,19330
2020-10-21,12940,9222,22233
2020-10-22,13055,9403,23572
2020-10-23,14504,10314,25350
2020-10-24,13628,9983,19846
2020-10-25,13636,10280,11245
2020-10-26,18471,12964,28094
2020-10-27,16450,11904,31350
2020-10-28,17326,12672,33903
2020-10-29,17899,11796,32971
2020-10-30,17506,12361,35239
2020-10-31,14297,10500,25514
2020-11-01,17274,12927,13580
2020-11-02,20566,14913,34352
2020-11-03,17228,12841,37082
2020-11-04,18568,13386,40835
2020-11-05,17262,13056,39686
2020-11-06,18133,13512,41135
2020-11-07,16775,12125,29832
2020-11-08,14059,11202,15719
2020-11-09,18550,14039,38262
2020-11-10,17711,13434,39931
2020-11-11,15439,11787,39077
2020-11-12,14930,11643,38429
2020-11-13,16153,11825,39211
2020-11-14,14104,10986,28555
2020-11-15,13845,9984,14335
2020-11-16,14858,11743,35803
2020-11-17,12131,9847,38056
2020-11-18,13078,10084,36552
2020-11-19,10312,8396,34968
2020-11-20,12035,9527,32402
2020-11-21,9338,7336,22656
2020-11-22,7932,6737,10970
2020-11-23,10906,8604,27809
2020-11-24,9176,7446,28670
2020-11-25,9299,7604,26774
2020-11-26,8955,6950,25876
2020-11-27,8960,7202,23718
2020-11-28,8772,6673,17749
2020-11-29,6132,5333,8220
2020-11-30,9155,7897,22140
2020-12-01,9685,8300,22779
2020-12-02,8415,7190,20961
2020-12-03,7779,6711,19603
2020-12-04,8541,7046,19870
2020-12-05,6984,6242,14972
2020-12-06,6004,5420,6270
2020-12-07,8027,7068,19000
2020-12-08,6678,5994,7699
2020-12-09,7561,6751,19629
2020-12-10,7426,6810,20028
2020-12-11,6832,6219,19132
2020-12-12,6137,5880,13932
2020-12-13,5435,5202,5687
2020-12-14,7286,6957,17552
2020-12-15,6399,6141,18182
2020-12-16,6281,6050,16328
2020-12-17,5585,5397,15901
2020-12-18,5878,5703,16295
2020-12-19,5109,4988,12516
2020-12-20,5053,4966,6297
2020-12-21,5480,5371,16328
2020-12-22,4807,4659,18678
2020-12-23,3805,3741,17875
2020-12-24,2786,2733,14681
2020-12-25,1526,1504,4410
2020-12-26,1373,1361,6749
2020-12-27,817,806,5533
2020-12-28,680,668,5869
2020-12-29,174,172,1206
2020-12-30,24,23,20
