data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9940,8832,22574
2020-12-01,10527,9283,23232
2020-12-02,9147,8097,21656
2020-12-03,8387,7538,20245
2020-12-04,8943,7902,20499
2020-12-05,7648,6954,15440
2020-12-06,6408,5910,6347
2020-12-07,8771,7871,19512
2020-12-08,7132,6835,7722
2020-12-09,8272,7722,20161
2020-12-10,8333,7738,20711
2020-12-11,7546,7076,19816
2020-12-12,7289,6956,14330
2020-12-13,6419,6123,5774
2020-12-14,8892,8343,18185
2020-12-15,8127,7568,18612
2020-12-16,7834,7335,17020
2020-12-17,7392,6876,16576
2020-12-18,7877,7262,17028
2020-12-19,7119,6695,12985
2020-12-20,7622,7272,6457
2020-12-21,8642,8142,17345
2020-12-22,8463,7972,19660
2020-12-23,8710,8123,19173
2020-12-24,8790,8292,15962
2020-12-25,7621,7309,4588
2020-12-26,8409,8037,7974
2020-12-27,9093,8634,7725
2020-12-28,11343,10698,19227
2020-12-29,9812,8947,24218
2020-12-30,9652,8851,23978
2020-12-31,9177,8414,19232
2021-01-01,9573,8925,5865
2021-01-02,9731,8571,16267
2021-01-03,8620,8177,8409
2021-01-04,10991,10225,23014
2021-01-05,9925,8993,24920
2021-01-06,7825,7380,9142
2021-01-07,8092,7630,21573
2021-01-08,7706,7256,21197
2021-01-09,6862,6505,15624
2021-01-10,6555,6246,7009
2021-01-11,7564,7104,17103
2021-01-12,6721,6254,16530
2021-01-13,6327,5840,15499
2021-01-14,6144,5736,14698
2021-01-15,6356,5946,14398
2021-01-16,5756,5445,10938
2021-01-17,5292,5034,5020
2021-01-18,6931,6499,14585
2021-01-19,6319,5935,14615
2021-01-20,6799,6355,13801
2021-01-21,5925,5621,12944
2021-01-22,6307,5984,13769
2021-01-23,6218,5916,10546
2021-01-24,5675,5430,4880
2021-01-25,7069,6680,14366
2021-01-26,6166,5806,14663
2021-01-27,6134,5787,13392
2021-01-28,6025,5693,12268
2021-01-29,5839,5530,13011
2021-01-30,5669,5392,10285
2021-01-31,5215,5002,4817
2021-02-01,7923,7509,13448
2021-02-02,6585,6264,13985
2021-02-03,6555,6233,13375
2021-02-04,6302,5982,13328
2021-02-05,6492,6183,13642
2021-02-06,6422,6142,10775
2021-02-07,5861,5623,4832
2021-02-08,7339,6960,13909
2021-02-09,6505,6196,14660
2021-02-10,7097,6770,13915
2021-02-11,6150,5867,13460
2021-02-12,6371,6078,13152
2021-02-13,6018,5713,9853
2021-02-14,5965,5761,4394
2021-02-15,7991,7658,13014
2021-02-16,7576,7202,14117
2021-02-17,8320,7907,14110
2021-02-18,8450,8070,14653
2021-02-19,8585,8167,15485
2021-02-20,9285,8845,12678
2021-02-21,8486,8207,5798
2021-02-22,11320,10811,18011
2021-02-23,10338,9764,19905
2021-02-24,10582,10015,19941
2021-02-25,10163,9569,19572
2021-02-26,10744,10114,20999
2021-02-27,10181,9669,16017
2021-02-28,9519,9196,7097
2021-03-01,15000,14239,22043
2021-03-02,12577,11833,23197
2021-03-03,12654,11926,23990
2021-03-04,12178,11514,22871
2021-03-05,13237,12455,24355
2021-03-06,12363,11751,18193
2021-03-07,11582,11237,8045
2021-03-08,15389,14557,23992
2021-03-09,13016,12230,26040
2021-03-10,14603,13691,25804
2021-03-11,12676,11965,25790
2021-03-12,13329,12588,25398
2021-03-13,12167,11553,20113
2021-03-14,11541,11138,8948
2021-03-15,14994,14178,24462
2021-03-16,12690,11873,25997
2021-03-17,12737,11975,24888
2021-03-18,12159,11435,24091
2021-03-19,12159,11547,23626
2021-03-20,12109,11503,17923
2021-03-21,10686,10289,8442
2021-03-22,13945,13137,23366
2021-03-23,12275,11597,24583
2021-03-24,11848,11172,24275
2021-03-25,11842,11128,23235
2021-03-26,11213,10664,23488
2021-03-27,10122,9599,17357
2021-03-28,9458,9117,8204
2021-03-29,11859,11269,22423
2021-03-30,10340,9822,23453
2021-03-31,9084,8603,22274
2021-04-01,10047,9530,21688
2021-04-02,8785,8403,20537
2021-04-03,7445,7095,15564
2021-04-04,6644,6445,5670
2021-04-05,7656,7388,7254
2021-04-06,8623,8235,18526
2021-04-07,8589,8171,19241
2021-04-08,8344,7932,17710
2021-04-09,7564,7225,17320
2021-04-10,7711,7395,14055
2021-04-11,6881,6676,6740
2021-04-12,8670,8312,16860
2021-04-13,7644,7308,17336
2021-04-14,7360,7066,16348
2021-04-15,7130,6830,15002
2021-04-16,7048,6817,15124
2021-04-17,6311,6101,11452
2021-04-18,6570,6386,5795
2021-04-19,7863,7571,14749
2021-04-20,7491,7199,15679
2021-04-21,7274,6989,14824
2021-04-22,6990,6718,14279
2021-04-23,6889,6655,14514
2021-04-24,6292,6114,12059
2021-04-25,5939,5785,5263
2021-04-26,7096,6809,13695
2021-04-27,6196,5974,14438
2021-04-28,5918,5668,13773
2021-04-29,5255,5057,12446
2021-04-30,4892,4728,12938
2021-05-01,5103,4983,6123
2021-05-02,4311,4207,4627
2021-05-03,5424,5227,11493
2021-05-04,4711,4563,11410
2021-05-05,4717,4575,10805
2021-05-06,4103,3945,9526
2021-05-07,3904,3774,9534
2021-05-08,3433,3331,7416
2021-05-09,3275,3188,3600
2021-05-10,3998,3854,8138
2021-05-11,3290,3184,8285
2021-05-12,3124,3031,7511
2021-05-13,2868,2768,6712
2021-05-14,2594,2507,6566
2021-05-15,2396,2326,5047
2021-05-16,2164,2117,2163
2021-05-17,2505,2413,5502
2021-05-18,2362,2276,5823
2021-05-19,2159,2070,5108
2021-05-20,1992,1914,4417
2021-05-21,1793,1741,4525
2021-05-22,1579,1540,3632
2021-05-23,1584,1537,1478
2021-05-24,1885,1828,3974
2021-05-25,1604,1554,4038
2021-05-26,1577,1530,3691
2021-05-27,1461,1409,3412
2021-05-28,1390,1355,3414
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1194
2021-05-31,1222,1190,2978
2021-06-01,1254,1220,3162
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2759
2021-06-04,1073,1050,2998
2021-06-05,930,908,2098
2021-06-06,785,764,974
2021-06-07,935,898,2211
2021-06-08,786,760,2153
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,537,525,1179
2021-06-13,542,528,565
2021-06-14,642,618,1465
2021-06-15,479,466,1324
2021-06-16,523,509,1228
2021-06-17,447,432,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,951
2021-06-22,408,396,943
2021-06-23,389,383,804
2021-06-24,362,354,798
2021-06-25,348,342,851
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,832
2021-06-29,482,473,801
2021-06-30,551,544,871
2021-07-01,637,615,912
2021-07-02,565,561,990
2021-07-03,579,568,832
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1494
2021-07-10,1179,1157,1408
2021-07-11,1226,1211,791
2021-07-12,1708,1678,2001
2021-07-13,1876,1852,2609
2021-07-14,2296,2254,2626
2021-07-15,2366,2319,3196
2021-07-16,2262,2218,3713
2021-07-17,2268,2218,2982
2021-07-18,2572,2519,1754
2021-07-19,2953,2867,4239
2021-07-20,3229,3156,5082
2021-07-21,3203,3142,5126
2021-07-22,3005,2929,4967
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4256
2021-07-25,3190,3124,2209
2021-07-26,3802,3707,6324
2021-07-27,3786,3714,6416
2021-07-28,3657,3560,6180
2021-07-29,3317,3240,5954
2021-07-30,3301,3220,6209
2021-07-31,3054,2971,4972
2021-08-01,3604,3512,2393
2021-08-02,4193,4084,6655
2021-08-03,4093,3985,7130
2021-08-04,4022,3932,7157
2021-08-05,3745,3665,6421
2021-08-06,3602,3513,7124
2021-08-07,3355,3290,5110
2021-08-08,3389,3315,3020
2021-08-09,4208,4116,7059
2021-08-10,4249,4167,7494
2021-08-11,3768,3671,7020
2021-08-12,3683,3582,7143
2021-08-13,3546,3447,7012
2021-08-14,3366,3284,5185
2021-08-15,3414,3347,2367
2021-08-16,4341,4240,6746
2021-08-17,4260,4158,7764
2021-08-18,4284,4182,7399
2021-08-19,3874,3780,7193
2021-08-20,3772,3665,7523
2021-08-21,3492,3406,5762
2021-08-22,3568,3503,3125
2021-08-23,4253,4136,7859
2021-08-24,3767,3644,7951
2021-08-25,3728,3622,7757
2021-08-26,3280,3161,7014
2021-08-27,3196,3123,7069
2021-08-28,3010,2940,5607
2021-08-29,2900,2833,2908
2021-08-30,3560,3476,6871
2021-08-31,3100,3010,7090
2021-09-01,3624,3524,6608
2021-09-02,2972,2898,6197
2021-09-03,2926,2832,6261
2021-09-04,2705,2616,4643
2021-09-05,2642,2579,2383
2021-09-06,3072,2983,5796
2021-09-07,2843,2718,5999
2021-09-08,2707,2614,5415
2021-09-09,2531,2436,4974
2021-09-10,2509,2415,5097
2021-09-11,2170,2097,3941
2021-09-12,2173,2129,1833
2021-09-13,2649,2586,4926
2021-09-14,2452,2395,5201
2021-09-15,2408,2360,4855
2021-09-16,2178,2115,4290
2021-09-17,2165,2112,4453
2021-09-18,1954,1910,3484
2021-09-19,1855,1821,1706
2021-09-20,2166,2115,4258
2021-09-21,1988,1932,4145
2021-09-22,1988,1947,3874
2021-09-23,1898,1852,3557
2021-09-24,1922,1863,3615
2021-09-25,1677,1631,2914
2021-09-26,1680,1619,1316
2021-09-27,2160,2062,3534
2021-09-28,1952,1806,3682
2021-09-29,1810,1694,3464
2021-09-30,1682,1565,3317
2021-10-01,1846,1731,3155
2021-10-02,1595,1500,2706
2021-10-03,1496,1426,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1621,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1363,2801
2021-10-08,1515,1429,2696
2021-10-09,1377,1305,2110
2021-10-10,1611,1560,1216
2021-10-11,1865,1780,3037
2021-10-12,1673,1601,2833
2021-10-13,1840,1784,2706
2021-10-14,1778,1730,2774
2021-10-15,1819,1761,2977
2021-10-16,1788,1741,2392
2021-10-17,1930,1888,1216
2021-10-18,2579,2528,3753
2021-10-19,2457,2405,3938
2021-10-20,2544,2475,3961
2021-10-21,2567,2511,4052
2021-10-22,2676,2621,4536
2021-10-23,2598,2552,3637
2021-10-24,2562,2518,1608
2021-10-25,3197,3148,4918
2021-10-26,2880,2838,5123
2021-10-27,3083,3031,5228
2021-10-28,3033,2985,5093
2021-10-29,2837,2792,5076
2021-10-30,2964,2934,4571
2021-10-31,2675,2630,2205
2021-11-01,3833,3774,2867
2021-11-02,4145,4094,6488
2021-11-03,4461,4405,6659
2021-11-04,4263,4212,7193
2021-11-05,4315,4263,7317
2021-11-06,3876,3832,5798
2021-11-07,4119,4081,2680
2021-11-08,5337,5265,8173
2021-11-09,4995,4941,8826
2021-11-10,5122,5048,8423
2021-11-11,5002,4944,8150
2021-11-12,5092,5016,9111
2021-11-13,5066,5007,7732
2021-11-14,5310,5239,3561
2021-11-15,6773,6662,10294
2021-11-16,6472,6391,11366
2021-11-17,6494,6401,10724
2021-11-18,6524,6426,11099
2021-11-19,6316,6224,11589
2021-11-20,6577,6478,9738
2021-11-21,6226,6087,4437
2021-11-22,8178,8014,13011
2021-11-23,7628,7434,13815
2021-11-24,7717,7500,13816
2021-11-25,7642,7408,13578
2021-11-26,7656,7427,14147
2021-11-27,7314,7100,12385
2021-11-28,7326,7097,5762
2021-11-29,9124,8825,16179
2021-11-30,8508,8261,16356
2021-12-01,10103,9818,16228
2021-12-02,8668,8419,17001
2021-12-03,8876,8584,17479
2021-12-04,8566,8321,14570
2021-12-05,8488,8220,6963
2021-12-06,10651,10316,19902
2021-12-07,10199,9877,20371
2021-12-08,10373,10087,10162
2021-12-09,10727,10385,21531
2021-12-10,11411,11063,22915
2021-12-11,10992,10670,19462
2021-12-12,11399,11035,9316
2021-12-13,14101,13585,25848
2021-12-14,13796,13365,26537
2021-12-15,13721,13218,26742
2021-12-16,13326,12895,27397
2021-12-17,14505,13802,30040
2021-12-18,14861,14153,24372
2021-12-19,16313,15639,12604
2021-12-20,23938,22703,38664
2021-12-21,24185,22884,42618
2021-12-22,25966,24490,51972
2021-12-23,26879,25291,58879
2021-12-24,30054,28367,58888
2021-12-25,30430,28775,15477
2021-12-26,41838,39688,29316
2021-12-27,59014,55963,112721
2021-12-28,56935,54004,130728
2021-12-29,51210,48367,161022
2021-12-30,43751,41149,168619
2021-12-31,37040,34476,140893
2022-01-01,45615,43677,36586
2022-01-02,46521,45094,67729
2022-01-03,68688,65715,226321
2022-01-04,55213,52587,215457
2022-01-05,49254,46816,217194
2022-01-06,40406,38899,73470
2022-01-07,45433,43331,240952
2022-01-08,41179,39724,159736
2022-01-09,40982,39757,73879
2022-01-10,56070,54065,250234
2022-01-11,49026,47143,203468
2022-01-12,46555,44845,187215
2022-01-13,44669,43138,174138
2022-01-14,41656,40367,179041
2022-01-15,41310,39849,143382
2022-01-16,41952,40739,63538
2022-01-17,55328,53853,235777
2022-01-18,49710,48374,191126
2022-01-19,45755,44842,186293
2022-01-20,43247,42287,170686
2022-01-21,39250,37845,170101
2022-01-22,35615,34532,133395
2022-01-23,33758,32613,60015
2022-01-24,46255,44973,203998
2022-01-25,39107,37868,154516
2022-01-26,35948,34719,148003
2022-01-27,32139,30908,131362
2022-01-28,29839,28990,129056
2022-01-29,25773,24844,101157
2022-01-30,23744,22857,45366
2022-01-31,33159,31784,149508
2022-02-01,30628,29055,112787
2022-02-02,27669,26272,104889
2022-02-03,24255,23127,92116
2022-02-04,21379,20253,89393
2022-02-05,19731,18449,71816
2022-02-06,17778,16798,33023
2022-02-07,24299,22811,109246
2022-02-08,19618,18918,77617
2022-02-09,18166,17450,72267
2022-02-10,16757,16157,62770
2022-02-11,14731,14385,60001
2022-02-12,12989,12665,49145
2022-02-13,13101,12608,23485
2022-02-14,19582,17812,76479
2022-02-15,16298,14922,55677
2022-02-16,16348,14909,56540
2022-02-17,15489,14120,51313
2022-02-18,14244,12761,49642
2022-02-19,12832,11623,41304
2022-02-20,12834,12058,20060
2022-02-21,16960,16292,64670
2022-02-22,14423,13688,45393
2022-02-23,14853,13498,46381
2022-02-24,12382,11227,40414
2022-02-25,11393,10357,38318
2022-02-26,10344,9432,30862
2022-02-27,10067,9215,15028
2022-02-28,15142,13620,52294
2022-03-01,14289,12964,36090
2022-03-02,14496,13369,42445
2022-03-03,13922,12692,39775
2022-03-04,13943,12813,42145
2022-03-05,13841,12734,37242
2022-03-06,13356,12388,19519
2022-03-07,19638,18052,66794
2022-03-08,17887,16492,50188
2022-03-09,18219,16827,55761
2022-03-10,18109,16600,55183
2022-03-11,18328,16831,57078
2022-03-12,18935,17332,50386
2022-03-13,18978,17702,26084
2022-03-14,27888,25496,96634
2022-03-15,25261,23200,74873
2022-03-16,25992,23730,82689
2022-03-17,23105,21173,78167
2022-03-18,21853,19570,74465
2022-03-19,20330,18085,60954
2022-03-20,20017,18293,28786
2022-03-21,29287,26249,104104
2022-03-22,25308,22684,77431
2022-03-23,25006,22445,82136
2022-03-24,23070,20681,75266
2022-03-25,21282,19049,74927
2022-03-26,19740,17914,60892
2022-03-27,18671,17537,27278
2022-03-28,28430,26320,108426
2022-03-29,23654,22186,78595
2022-03-30,22699,21365,76499
2022-03-31,19820,18539,73041
2022-04-01,20170,18797,71025
2022-04-02,17473,16385,55248
2022-04-03,15727,14910,25611
2022-04-04,24386,22695,95949
2022-04-05,21138,19956,68886
2022-04-06,21089,19908,71402
2022-04-07,19051,18079,65110
2022-04-08,17724,16840,63665
2022-04-09,16359,15472,53082
2022-04-10,14762,14170,23027
2022-04-11,21383,20289,86813
2022-04-12,18217,17464,59308
2022-04-13,18109,17354,63052
2022-04-14,15943,15420,60714
2022-04-15,13821,13211,61812
2022-04-16,11530,10933,50479
2022-04-17,8394,8114,15114
2022-04-18,9089,8937,21656
2022-04-19,11512,11376,85751
2022-04-20,5520,5491,42737
2022-04-21,1117,1110,4027
2022-04-22,8,4,
