data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8839,22569
2020-12-01,10525,9292,23233
2020-12-02,9147,8108,21657
2020-12-03,8386,7544,20243
2020-12-04,8940,7908,20507
2020-12-05,7643,6958,15443
2020-12-06,6410,5917,6345
2020-12-07,8769,7873,19502
2020-12-08,7133,6836,7723
2020-12-09,8264,7718,20159
2020-12-10,8335,7746,20710
2020-12-11,7542,7076,19815
2020-12-12,7287,6957,14332
2020-12-13,6421,6126,5775
2020-12-14,8890,8341,18183
2020-12-15,8130,7570,18604
2020-12-16,7830,7333,17017
2020-12-17,7384,6871,16574
2020-12-18,7877,7266,17027
2020-12-19,7120,6694,12983
2020-12-20,7617,7276,6457
2020-12-21,8637,8140,17345
2020-12-22,8464,7974,19660
2020-12-23,8705,8121,19171
2020-12-24,8792,8296,15959
2020-12-25,7618,7311,4587
2020-12-26,8405,8039,7974
2020-12-27,9087,8634,7724
2020-12-28,11338,10693,19225
2020-12-29,9807,8951,24216
2020-12-30,9649,8858,23974
2020-12-31,9173,8416,19234
2021-01-01,9577,8934,5863
2021-01-02,9737,8585,16270
2021-01-03,8619,8188,8409
2021-01-04,10988,10227,23011
2021-01-05,9923,8995,24913
2021-01-06,7826,7388,9145
2021-01-07,8094,7643,21569
2021-01-08,7707,7262,21190
2021-01-09,6859,6505,15621
2021-01-10,6558,6252,7009
2021-01-11,7559,7109,17100
2021-01-12,6718,6262,16530
2021-01-13,6325,5845,15496
2021-01-14,6145,5742,14697
2021-01-15,6359,5953,14397
2021-01-16,5759,5447,10931
2021-01-17,5291,5038,5019
2021-01-18,6929,6500,14584
2021-01-19,6322,5941,14608
2021-01-20,6799,6359,13799
2021-01-21,5925,5624,12942
2021-01-22,6307,5987,13770
2021-01-23,6216,5916,10542
2021-01-24,5673,5435,4878
2021-01-25,7069,6683,14366
2021-01-26,6158,5805,14661
2021-01-27,6133,5786,13390
2021-01-28,6019,5694,12262
2021-01-29,5839,5534,13011
2021-01-30,5673,5399,10283
2021-01-31,5212,5003,4819
2021-02-01,7932,7518,13443
2021-02-02,6589,6268,13984
2021-02-03,6555,6234,13374
2021-02-04,6302,5983,13329
2021-02-05,6494,6188,13639
2021-02-06,6424,6151,10776
2021-02-07,5863,5628,4832
2021-02-08,7343,6969,13912
2021-02-09,6502,6192,14658
2021-02-10,7093,6773,13914
2021-02-11,6149,5864,13458
2021-02-12,6362,6073,13151
2021-02-13,6020,5717,9851
2021-02-14,5964,5763,4395
2021-02-15,7988,7658,13013
2021-02-16,7576,7204,14117
2021-02-17,8323,7910,14104
2021-02-18,8451,8073,14655
2021-02-19,8586,8173,15485
2021-02-20,9283,8848,12679
2021-02-21,8487,8213,5796
2021-02-22,11320,10815,18007
2021-02-23,10342,9768,19899
2021-02-24,10582,10019,19943
2021-02-25,10164,9571,19572
2021-02-26,10747,10121,20997
2021-02-27,10178,9675,16010
2021-02-28,9522,9201,7097
2021-03-01,15002,14246,22042
2021-03-02,12580,11839,23192
2021-03-03,12662,11935,23988
2021-03-04,12187,11527,22867
2021-03-05,13244,12467,24356
2021-03-06,12370,11763,18187
2021-03-07,11582,11240,8048
2021-03-08,15386,14560,23991
2021-03-09,13011,12224,26037
2021-03-10,14607,13694,25805
2021-03-11,12673,11967,25788
2021-03-12,13320,12585,25395
2021-03-13,12168,11555,20113
2021-03-14,11540,11146,8947
2021-03-15,14990,14184,24458
2021-03-16,12683,11869,25993
2021-03-17,12736,11979,24884
2021-03-18,12151,11434,24086
2021-03-19,12157,11551,23625
2021-03-20,12112,11512,17926
2021-03-21,10679,10290,8438
2021-03-22,13937,13137,23358
2021-03-23,12267,11590,24579
2021-03-24,11841,11173,24270
2021-03-25,11838,11135,23231
2021-03-26,11204,10663,23482
2021-03-27,10117,9599,17354
2021-03-28,9450,9118,8206
2021-03-29,11858,11275,22417
2021-03-30,10327,9826,23448
2021-03-31,9076,8600,22266
2021-04-01,10048,9537,21683
2021-04-02,8775,8396,20530
2021-04-03,7442,7094,15565
2021-04-04,6641,6445,5664
2021-04-05,7657,7390,7252
2021-04-06,8620,8233,18518
2021-04-07,8593,8177,19235
2021-04-08,8347,7936,17709
2021-04-09,7561,7227,17319
2021-04-10,7709,7402,14052
2021-04-11,6882,6677,6742
2021-04-12,8671,8317,16853
2021-04-13,7642,7305,17335
2021-04-14,7359,7073,16341
2021-04-15,7118,6824,14997
2021-04-16,7041,6814,15119
2021-04-17,6312,6105,11444
2021-04-18,6579,6397,5792
2021-04-19,7871,7578,14746
2021-04-20,7487,7197,15676
2021-04-21,7278,6995,14821
2021-04-22,6989,6719,14274
2021-04-23,6885,6655,14514
2021-04-24,6291,6118,12054
2021-04-25,5935,5786,5264
2021-04-26,7095,6812,13689
2021-04-27,6194,5974,14435
2021-04-28,5912,5675,13769
2021-04-29,5246,5054,12447
2021-04-30,4887,4724,12938
2021-05-01,5107,4986,6122
2021-05-02,4310,4209,4626
2021-05-03,5427,5236,11493
2021-05-04,4707,4560,11409
2021-05-05,4718,4577,10800
2021-05-06,4104,3946,9526
2021-05-07,3902,3774,9533
2021-05-08,3427,3327,7413
2021-05-09,3274,3187,3601
2021-05-10,3995,3852,8133
2021-05-11,3287,3183,8284
2021-05-12,3131,3035,7509
2021-05-13,2868,2768,6710
2021-05-14,2592,2506,6567
2021-05-15,2396,2327,5043
2021-05-16,2163,2116,2162
2021-05-17,2504,2414,5500
2021-05-18,2359,2274,5821
2021-05-19,2159,2071,5107
2021-05-20,1990,1913,4414
2021-05-21,1795,1742,4522
2021-05-22,1579,1542,3631
2021-05-23,1587,1540,1476
2021-05-24,1882,1829,3972
2021-05-25,1602,1552,4037
2021-05-26,1578,1531,3690
2021-05-27,1461,1409,3413
2021-05-28,1387,1352,3413
2021-05-29,1164,1142,2704
2021-05-30,1131,1105,1194
2021-05-31,1222,1190,2979
2021-06-01,1252,1221,3163
2021-06-02,1137,1111,1265
2021-06-03,1137,1089,2761
2021-06-04,1072,1049,3000
2021-06-05,930,908,2101
2021-06-06,785,764,975
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1820
2021-06-12,538,526,1178
2021-06-13,542,529,566
2021-06-14,645,621,1466
2021-06-15,479,466,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1122
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,577,566,832
2021-07-04,626,618,403
2021-07-05,797,783,1135
2021-07-06,813,796,1385
2021-07-07,870,861,1219
2021-07-08,904,891,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1875,1851,2606
2021-07-14,2296,2255,2623
2021-07-15,2366,2319,3196
2021-07-16,2259,2218,3711
2021-07-17,2266,2216,2976
2021-07-18,2571,2518,1754
2021-07-19,2952,2866,4246
2021-07-20,3223,3152,5076
2021-07-21,3199,3138,5121
2021-07-22,3007,2930,4965
2021-07-23,2945,2866,5447
2021-07-24,2899,2833,4251
2021-07-25,3187,3123,2206
2021-07-26,3804,3711,6323
2021-07-27,3790,3715,6416
2021-07-28,3652,3553,6167
2021-07-29,3316,3239,5950
2021-07-30,3303,3221,6208
2021-07-31,3053,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4185,4076,6652
2021-08-03,4093,3983,7124
2021-08-04,4013,3923,7152
2021-08-05,3742,3662,6410
2021-08-06,3590,3500,7117
2021-08-07,3355,3288,5101
2021-08-08,3387,3311,3018
2021-08-09,4200,4107,7044
2021-08-10,4245,4162,7486
2021-08-11,3760,3664,7018
2021-08-12,3671,3566,7130
2021-08-13,3538,3436,6989
2021-08-14,3360,3273,5169
2021-08-15,3401,3332,2358
2021-08-16,4331,4229,6726
2021-08-17,4253,4150,7735
2021-08-18,4280,4173,7377
2021-08-19,3867,3772,7172
2021-08-20,3766,3657,7515
2021-08-21,3487,3394,5737
2021-08-22,3564,3499,3117
2021-08-23,4244,4127,7851
2021-08-24,3762,3639,7944
2021-08-25,3728,3617,7739
2021-08-26,3276,3151,7010
2021-08-27,3196,3122,7039
2021-08-28,3007,2935,5599
2021-08-29,2899,2831,2905
2021-08-30,3559,3473,6864
2021-08-31,3105,3010,7079
2021-09-01,3624,3517,6608
2021-09-02,2973,2896,6179
2021-09-03,2934,2838,6254
2021-09-04,2708,2616,4640
2021-09-05,2645,2579,2379
2021-09-06,3075,2980,5800
2021-09-07,2849,2723,5999
2021-09-08,2709,2614,5415
2021-09-09,2531,2436,4969
2021-09-10,2513,2417,5095
2021-09-11,2171,2096,3938
2021-09-12,2174,2132,1834
2021-09-13,2649,2586,4926
2021-09-14,2452,2397,5200
2021-09-15,2405,2360,4854
2021-09-16,2176,2113,4289
2021-09-17,2164,2112,4451
2021-09-18,1954,1912,3483
2021-09-19,1855,1821,1706
2021-09-20,2168,2115,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3876
2021-09-23,1896,1850,3557
2021-09-24,1923,1864,3613
2021-09-25,1678,1633,2915
2021-09-26,1681,1621,1316
2021-09-27,2159,2061,3533
2021-09-28,1949,1803,3683
2021-09-29,1812,1696,3462
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1596,1503,2702
2021-10-03,1496,1424,1074
2021-10-04,1921,1792,3127
2021-10-05,1719,1622,3202
2021-10-06,1649,1544,2911
2021-10-07,1455,1363,2798
2021-10-08,1517,1429,2696
2021-10-09,1379,1306,2110
2021-10-10,1610,1559,1216
2021-10-11,1869,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1840,1783,2705
2021-10-14,1779,1728,2772
2021-10-15,1818,1758,2974
2021-10-16,1789,1742,2391
2021-10-17,1933,1894,1213
2021-10-18,2580,2529,3754
2021-10-19,2458,2406,3934
2021-10-20,2538,2472,3958
2021-10-21,2565,2512,4049
2021-10-22,2677,2622,4534
2021-10-23,2600,2553,3635
2021-10-24,2563,2520,1609
2021-10-25,3199,3150,4919
2021-10-26,2880,2839,5117
2021-10-27,3081,3030,5224
2021-10-28,3031,2984,5091
2021-10-29,2842,2798,5076
2021-10-30,2962,2931,4571
2021-10-31,2678,2636,2207
2021-11-01,3834,3775,2869
2021-11-02,4145,4095,6489
2021-11-03,4465,4408,6657
2021-11-04,4266,4215,7191
2021-11-05,4317,4265,7324
2021-11-06,3878,3832,5797
2021-11-07,4115,4079,2678
2021-11-08,5339,5269,8173
2021-11-09,4997,4941,8823
2021-11-10,5124,5051,8422
2021-11-11,5002,4943,8150
2021-11-12,5098,5020,9111
2021-11-13,5066,5009,7732
2021-11-14,5314,5243,3561
2021-11-15,6768,6658,10297
2021-11-16,6475,6391,11364
2021-11-17,6492,6397,10730
2021-11-18,6519,6418,11096
2021-11-19,6318,6224,11590
2021-11-20,6580,6477,9736
2021-11-21,6222,6082,4436
2021-11-22,8182,8015,13010
2021-11-23,7627,7433,13808
2021-11-24,7714,7496,13814
2021-11-25,7645,7408,13565
2021-11-26,7663,7434,14144
2021-11-27,7311,7094,12374
2021-11-28,7329,7098,5760
2021-11-29,9124,8823,16184
2021-11-30,8511,8262,16360
2021-12-01,10105,9815,16225
2021-12-02,8672,8419,17005
2021-12-03,8871,8582,17470
2021-12-04,8558,8313,14561
2021-12-05,8485,8217,6955
2021-12-06,10657,10309,19892
2021-12-07,10201,9879,20374
2021-12-08,10370,10078,10158
2021-12-09,10725,10374,21525
2021-12-10,11403,11051,22895
2021-12-11,10979,10646,19371
2021-12-12,11393,11021,9278
2021-12-13,14095,13580,25795
2021-12-14,13774,13342,26496
2021-12-15,13714,13208,26690
2021-12-16,13316,12883,27341
2021-12-17,14488,13783,29987
2021-12-18,14855,14138,24346
2021-12-19,16300,15622,12584
2021-12-20,23933,22690,38646
2021-12-21,24170,22864,42589
2021-12-22,25950,24467,51949
2021-12-23,26863,25269,58847
2021-12-24,30018,28331,58873
2021-12-25,30402,28747,15460
2021-12-26,41794,39644,29293
2021-12-27,58893,55839,112640
2021-12-28,56809,53870,130627
2021-12-29,51096,48248,160902
2021-12-30,43668,41066,168414
2021-12-31,36969,34411,140740
2022-01-01,45541,43606,36536
2022-01-02,46416,44978,67647
2022-01-03,68575,65595,225836
2022-01-04,55072,52434,214790
2022-01-05,49147,46693,216333
2022-01-06,40260,38732,73367
2022-01-07,45259,43148,240598
2022-01-08,41079,39617,159378
2022-01-09,40880,39629,73781
2022-01-10,55909,53895,249605
2022-01-11,48836,46955,203151
2022-01-12,46414,44704,186355
2022-01-13,44537,43000,173428
2022-01-14,41534,40238,178367
2022-01-15,41191,39726,142850
2022-01-16,41807,40578,63371
2022-01-17,55117,53618,235213
2022-01-18,49576,48214,190469
2022-01-19,45607,44675,185999
2022-01-20,43126,42157,170191
2022-01-21,39179,37752,169810
2022-01-22,35571,34484,133283
2022-01-23,33675,32528,59773
2022-01-24,46211,44911,203111
2022-01-25,39006,37758,153885
2022-01-26,35862,34633,147416
2022-01-27,32065,30835,130760
2022-01-28,29723,28879,128703
2022-01-29,25673,24753,100636
2022-01-30,23667,22784,45205
2022-01-31,33002,31637,149383
2022-02-01,30506,28925,112689
2022-02-02,27559,26168,104492
2022-02-03,24090,22963,91406
2022-02-04,21210,20080,88724
2022-02-05,19562,18276,71606
2022-02-06,17611,16627,32972
2022-02-07,24172,22682,108449
2022-02-08,19417,18716,77569
2022-02-09,17933,17216,71743
2022-02-10,16612,16007,62086
2022-02-11,14493,14139,59746
2022-02-12,12764,12434,48846
2022-02-13,12893,12395,23079
2022-02-14,19406,17613,75044
2022-02-15,16207,14753,54759
2022-02-16,16208,14759,55535
2022-02-17,15318,13932,50487
2022-02-18,14134,12629,48823
2022-02-19,12742,11519,41017
2022-02-20,12701,11912,19818
2022-02-21,16766,16083,63832
2022-02-22,14162,13418,44640
2022-02-23,14553,13196,45430
2022-02-24,12204,11038,39556
2022-02-25,11268,10215,37709
2022-02-26,10211,9291,30175
2022-02-27,9950,9092,14837
2022-02-28,14889,13359,51462
2022-03-01,14035,12711,35374
2022-03-02,14200,13070,41785
2022-03-03,13490,12296,38899
2022-03-04,13559,12462,41113
2022-03-05,13393,12294,36213
2022-03-06,12977,12032,18915
2022-03-07,19147,17621,65091
2022-03-08,17370,16031,49258
2022-03-09,17707,16375,54346
2022-03-10,17587,16184,53912
2022-03-11,17822,16430,55549
2022-03-12,18264,16816,49325
2022-03-13,18208,17230,25459
2022-03-14,28963,26999,94203
2022-03-15,24147,22545,72680
2022-03-16,24577,22839,80711
2022-03-17,21353,19815,75854
2022-03-18,19323,17471,71379
2022-03-19,17141,15281,57495
2022-03-20,14087,12909,25862
2022-03-21,18964,17903,86757
2022-03-22,10290,10166,54565
2022-03-23,6520,6471,39798
2022-03-24,2373,2363,4664
2022-03-25,5,2,
