data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8830,22575
2020-12-01,10529,9282,23234
2020-12-02,9147,8092,21656
2020-12-03,8386,7535,20249
2020-12-04,8942,7900,20499
2020-12-05,7649,6954,15439
2020-12-06,6406,5905,6348
2020-12-07,8772,7871,19516
2020-12-08,7131,6835,7721
2020-12-09,8269,7720,20162
2020-12-10,8335,7740,20710
2020-12-11,7548,7078,19817
2020-12-12,7291,6958,14328
2020-12-13,6420,6121,5775
2020-12-14,8891,8339,18185
2020-12-15,8128,7568,18614
2020-12-16,7831,7330,17024
2020-12-17,7392,6876,16576
2020-12-18,7878,7263,17030
2020-12-19,7118,6693,12985
2020-12-20,7621,7272,6458
2020-12-21,8642,8138,17348
2020-12-22,8461,7972,19661
2020-12-23,8710,8121,19173
2020-12-24,8790,8293,15962
2020-12-25,7622,7307,4590
2020-12-26,8409,8034,7978
2020-12-27,9094,8633,7725
2020-12-28,11338,10691,19227
2020-12-29,9813,8946,24221
2020-12-30,9652,8848,23978
2020-12-31,9175,8410,19232
2021-01-01,9573,8925,5865
2021-01-02,9732,8569,16267
2021-01-03,8620,8177,8408
2021-01-04,10986,10220,23014
2021-01-05,9917,8986,24922
2021-01-06,7818,7375,9143
2021-01-07,8090,7628,21573
2021-01-08,7706,7251,21199
2021-01-09,6859,6503,15623
2021-01-10,6556,6245,7011
2021-01-11,7563,7101,17103
2021-01-12,6720,6254,16530
2021-01-13,6326,5837,15497
2021-01-14,6149,5740,14699
2021-01-15,6356,5943,14401
2021-01-16,5758,5445,10936
2021-01-17,5294,5035,5020
2021-01-18,6933,6502,14584
2021-01-19,6318,5937,14612
2021-01-20,6797,6353,13798
2021-01-21,5928,5624,12943
2021-01-22,6302,5981,13768
2021-01-23,6216,5911,10546
2021-01-24,5676,5431,4881
2021-01-25,7066,6674,14368
2021-01-26,6163,5805,14663
2021-01-27,6130,5784,13389
2021-01-28,6021,5691,12265
2021-01-29,5838,5528,13014
2021-01-30,5667,5388,10284
2021-01-31,5211,5000,4818
2021-02-01,7924,7507,13453
2021-02-02,6580,6259,13986
2021-02-03,6556,6233,13374
2021-02-04,6303,5980,13328
2021-02-05,6489,6177,13640
2021-02-06,6421,6140,10777
2021-02-07,5857,5619,4830
2021-02-08,7338,6961,13914
2021-02-09,6503,6196,14657
2021-02-10,7095,6767,13919
2021-02-11,6149,5867,13459
2021-02-12,6369,6075,13152
2021-02-13,6020,5714,9853
2021-02-14,5962,5759,4392
2021-02-15,7990,7660,13011
2021-02-16,7572,7199,14118
2021-02-17,8318,7901,14111
2021-02-18,8447,8067,14654
2021-02-19,8585,8167,15481
2021-02-20,9284,8845,12675
2021-02-21,8486,8204,5795
2021-02-22,11320,10810,18018
2021-02-23,10340,9764,19906
2021-02-24,10579,10015,19942
2021-02-25,10161,9567,19572
2021-02-26,10746,10114,21000
2021-02-27,10177,9666,16016
2021-02-28,9518,9196,7094
2021-03-01,14995,14235,22043
2021-03-02,12573,11830,23196
2021-03-03,12651,11921,23990
2021-03-04,12172,11511,22871
2021-03-05,13235,12452,24360
2021-03-06,12363,11751,18196
2021-03-07,11581,11236,8045
2021-03-08,15380,14550,23995
2021-03-09,13016,12230,26041
2021-03-10,14604,13688,25802
2021-03-11,12674,11962,25791
2021-03-12,13328,12585,25400
2021-03-13,12166,11551,20113
2021-03-14,11541,11137,8950
2021-03-15,14991,14172,24461
2021-03-16,12692,11871,25996
2021-03-17,12733,11973,24888
2021-03-18,12157,11436,24093
2021-03-19,12161,11548,23626
2021-03-20,12113,11505,17923
2021-03-21,10685,10285,8440
2021-03-22,13941,13132,23369
2021-03-23,12274,11590,24581
2021-03-24,11853,11175,24279
2021-03-25,11841,11128,23234
2021-03-26,11209,10660,23488
2021-03-27,10121,9596,17356
2021-03-28,9458,9119,8204
2021-03-29,11859,11265,22421
2021-03-30,10338,9817,23459
2021-03-31,9088,8606,22277
2021-04-01,10046,9527,21691
2021-04-02,8788,8407,20541
2021-04-03,7444,7094,15563
2021-04-04,6643,6444,5670
2021-04-05,7660,7390,7254
2021-04-06,8622,8233,18523
2021-04-07,8590,8170,19241
2021-04-08,8342,7927,17710
2021-04-09,7566,7224,17322
2021-04-10,7708,7390,14056
2021-04-11,6881,6673,6740
2021-04-12,8670,8311,16865
2021-04-13,7647,7311,17342
2021-04-14,7367,7071,16348
2021-04-15,7124,6825,15004
2021-04-16,7048,6819,15125
2021-04-17,6310,6099,11453
2021-04-18,6570,6387,5798
2021-04-19,7859,7568,14751
2021-04-20,7494,7199,15682
2021-04-21,7281,6990,14828
2021-04-22,6995,6723,14282
2021-04-23,6886,6654,14517
2021-04-24,6291,6111,12063
2021-04-25,5939,5785,5263
2021-04-26,7098,6806,13700
2021-04-27,6195,5970,14438
2021-04-28,5920,5674,13778
2021-04-29,5255,5055,12452
2021-04-30,4894,4730,12943
2021-05-01,5102,4981,6124
2021-05-02,4312,4207,4627
2021-05-03,5426,5226,11495
2021-05-04,4710,4560,11412
2021-05-05,4712,4569,10807
2021-05-06,4105,3947,9525
2021-05-07,3900,3768,9538
2021-05-08,3432,3330,7416
2021-05-09,3276,3189,3601
2021-05-10,4000,3857,8141
2021-05-11,3291,3183,8285
2021-05-12,3123,3030,7512
2021-05-13,2869,2769,6712
2021-05-14,2591,2506,6568
2021-05-15,2396,2326,5046
2021-05-16,2162,2116,2164
2021-05-17,2507,2415,5502
2021-05-18,2362,2273,5823
2021-05-19,2158,2069,5109
2021-05-20,1991,1914,4417
2021-05-21,1794,1739,4524
2021-05-22,1577,1538,3635
2021-05-23,1585,1538,1478
2021-05-24,1885,1829,3979
2021-05-25,1604,1555,4040
2021-05-26,1577,1530,3690
2021-05-27,1461,1409,3413
2021-05-28,1390,1355,3416
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1196
2021-05-31,1220,1188,2981
2021-06-01,1252,1219,3163
2021-06-02,1139,1112,1264
2021-06-03,1136,1089,2756
2021-06-04,1070,1048,2996
2021-06-05,929,908,2095
2021-06-06,785,764,975
2021-06-07,935,898,2211
2021-06-08,787,761,2152
2021-06-09,780,759,1849
2021-06-10,754,734,1799
2021-06-11,586,563,1821
2021-06-12,537,525,1180
2021-06-13,543,529,566
2021-06-14,642,618,1466
2021-06-15,479,466,1325
2021-06-16,523,509,1228
2021-06-17,445,431,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,952
2021-06-22,408,396,941
2021-06-23,389,383,804
2021-06-24,363,355,798
2021-06-25,348,342,852
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,833
2021-06-29,482,473,801
2021-06-30,551,544,872
2021-07-01,637,615,912
2021-07-02,565,561,990
2021-07-03,579,568,831
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1387
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1495
2021-07-10,1179,1157,1409
2021-07-11,1226,1211,792
2021-07-12,1709,1679,2002
2021-07-13,1876,1852,2608
2021-07-14,2296,2254,2628
2021-07-15,2365,2318,3196
2021-07-16,2262,2218,3714
2021-07-17,2268,2218,2984
2021-07-18,2573,2519,1754
2021-07-19,2953,2867,4241
2021-07-20,3230,3156,5084
2021-07-21,3203,3143,5141
2021-07-22,3005,2928,4968
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4257
2021-07-25,3190,3124,2210
2021-07-26,3803,3708,6327
2021-07-27,3787,3715,6420
2021-07-28,3656,3559,6182
2021-07-29,3318,3240,5956
2021-07-30,3301,3220,6210
2021-07-31,3054,2971,4974
2021-08-01,3604,3513,2394
2021-08-02,4192,4084,6657
2021-08-03,4092,3983,7132
2021-08-04,4022,3931,7162
2021-08-05,3745,3665,6424
2021-08-06,3601,3513,7127
2021-08-07,3356,3291,5112
2021-08-08,3388,3314,3020
2021-08-09,4208,4116,7059
2021-08-10,4250,4168,7498
2021-08-11,3768,3671,7020
2021-08-12,3683,3583,7146
2021-08-13,3545,3447,7013
2021-08-14,3366,3284,5185
2021-08-15,3413,3346,2368
2021-08-16,4343,4242,6750
2021-08-17,4260,4157,7766
2021-08-18,4283,4181,7401
2021-08-19,3875,3780,7194
2021-08-20,3772,3665,7525
2021-08-21,3493,3407,5763
2021-08-22,3568,3503,3127
2021-08-23,4252,4134,7860
2021-08-24,3764,3641,7952
2021-08-25,3728,3622,7757
2021-08-26,3280,3162,7016
2021-08-27,3196,3121,7070
2021-08-28,3010,2940,5606
2021-08-29,2900,2832,2910
2021-08-30,3559,3475,6874
2021-08-31,3103,3013,7093
2021-09-01,3624,3524,6609
2021-09-02,2973,2897,6198
2021-09-03,2924,2831,6261
2021-09-04,2705,2616,4644
2021-09-05,2641,2578,2383
2021-09-06,3072,2983,5795
2021-09-07,2843,2718,5998
2021-09-08,2707,2614,5416
2021-09-09,2531,2436,4973
2021-09-10,2507,2415,5095
2021-09-11,2169,2096,3941
2021-09-12,2173,2128,1833
2021-09-13,2649,2585,4926
2021-09-14,2451,2394,5199
2021-09-15,2408,2360,4858
2021-09-16,2178,2115,4290
2021-09-17,2165,2113,4456
2021-09-18,1953,1909,3483
2021-09-19,1855,1821,1706
2021-09-20,2166,2115,4258
2021-09-21,1988,1932,4145
2021-09-22,1988,1948,3874
2021-09-23,1898,1852,3557
2021-09-24,1923,1864,3616
2021-09-25,1677,1630,2914
2021-09-26,1680,1619,1317
2021-09-27,2160,2062,3536
2021-09-28,1952,1806,3683
2021-09-29,1810,1694,3466
2021-09-30,1684,1566,3317
2021-10-01,1846,1729,3156
2021-10-02,1596,1501,2706
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1623,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1364,2801
2021-10-08,1515,1429,2696
2021-10-09,1376,1305,2110
2021-10-10,1613,1562,1216
2021-10-11,1865,1781,3037
2021-10-12,1672,1601,2832
2021-10-13,1839,1783,2706
2021-10-14,1777,1731,2774
2021-10-15,1819,1764,2977
2021-10-16,1789,1742,2393
2021-10-17,1929,1887,1215
2021-10-18,2580,2527,3754
2021-10-19,2459,2407,3936
2021-10-20,2544,2476,3961
2021-10-21,2568,2515,4053
2021-10-22,2676,2626,4535
2021-10-23,2599,2553,3641
2021-10-24,2562,2519,1608
2021-10-25,3196,3151,4920
2021-10-26,2879,2839,5126
2021-10-27,3083,3033,5230
2021-10-28,3033,2988,5093
2021-10-29,2836,2793,5078
2021-10-30,2966,2938,4573
2021-10-31,2675,2635,2206
2021-11-01,3834,3779,2866
2021-11-02,4148,4099,6489
2021-11-03,4463,4411,6660
2021-11-04,4265,4217,7194
2021-11-05,4315,4263,7321
2021-11-06,3876,3833,5799
2021-11-07,4118,4080,2682
2021-11-08,5336,5265,8178
2021-11-09,4995,4942,8828
2021-11-10,5122,5049,8423
2021-11-11,5002,4945,8150
2021-11-12,5091,5020,9113
2021-11-13,5067,5011,7737
2021-11-14,5309,5241,3562
2021-11-15,6768,6662,10297
2021-11-16,6471,6391,11368
2021-11-17,6493,6400,10722
2021-11-18,6524,6429,11105
2021-11-19,6318,6232,11592
2021-11-20,6574,6478,9741
2021-11-21,6225,6088,4438
2021-11-22,8177,8015,13014
2021-11-23,7628,7440,13815
2021-11-24,7719,7510,13822
2021-11-25,7643,7409,13578
2021-11-26,7656,7427,14158
2021-11-27,7313,7101,12389
2021-11-28,7325,7098,5765
2021-11-29,9125,8830,16193
2021-11-30,8508,8264,16363
2021-12-01,10106,9826,16235
2021-12-02,8668,8427,17010
2021-12-03,8877,8600,17484
2021-12-04,8566,8325,14574
2021-12-05,8489,8227,6964
2021-12-06,10652,10327,19916
2021-12-07,10198,9881,20370
2021-12-08,10372,10102,10167
2021-12-09,10726,10393,21540
2021-12-10,11411,11067,22925
2021-12-11,10991,10675,19468
2021-12-12,11399,11043,9316
2021-12-13,14097,13588,25860
2021-12-14,13795,13368,26542
2021-12-15,13722,13222,26759
2021-12-16,13322,12907,27405
2021-12-17,14504,13818,30057
2021-12-18,14862,14169,24377
2021-12-19,16318,15667,12603
2021-12-20,23938,22736,38699
2021-12-21,24191,22917,42665
2021-12-22,25963,24521,52010
2021-12-23,26883,25315,58932
2021-12-24,30055,28388,58944
2021-12-25,30425,28800,15488
2021-12-26,41833,39714,29337
2021-12-27,59013,55990,112823
2021-12-28,56938,54033,130848
2021-12-29,51220,48402,161161
2021-12-30,43765,41179,168817
2021-12-31,37045,34503,141109
2022-01-01,45607,43698,36613
2022-01-02,46533,45119,67815
2022-01-03,68706,65752,226597
2022-01-04,55222,52613,215649
2022-01-05,49265,46839,217380
2022-01-06,40424,38920,73572
2022-01-07,45558,43463,241290
2022-01-08,41183,39735,159911
2022-01-09,40986,39765,73951
2022-01-10,56092,54096,250541
2022-01-11,49036,47161,203718
2022-01-12,46568,44865,187480
2022-01-13,44689,43158,174388
2022-01-14,41659,40376,179317
2022-01-15,41340,39878,143602
2022-01-16,41962,40753,63644
2022-01-17,55345,53875,236218
2022-01-18,49722,48393,191476
2022-01-19,45776,44871,186640
2022-01-20,43251,42302,170977
2022-01-21,39208,37858,170420
2022-01-22,35578,34536,133598
2022-01-23,33763,32621,60121
2022-01-24,46269,45003,204408
2022-01-25,39117,37879,154801
2022-01-26,35948,34726,148291
2022-01-27,32096,30908,131551
2022-01-28,29897,29003,129348
2022-01-29,25651,24861,101308
2022-01-30,23761,22878,45450
2022-01-31,33178,31819,149765
2022-02-01,30597,29075,112982
2022-02-02,27671,26288,105070
2022-02-03,24272,23151,92249
2022-02-04,21389,20263,89525
2022-02-05,19690,18466,71929
2022-02-06,17782,16813,33077
2022-02-07,24264,22825,109387
2022-02-08,19615,18933,77731
2022-02-09,18112,17469,72383
2022-02-10,16767,16176,62871
2022-02-11,14736,14410,60097
2022-02-12,12992,12684,49223
2022-02-13,13109,12637,23506
2022-02-14,19604,17863,76615
2022-02-15,16308,14962,55755
2022-02-16,16357,14945,56621
2022-02-17,15499,14157,51382
2022-02-18,14258,12802,49699
2022-02-19,12832,11657,41368
2022-02-20,12829,12070,20106
2022-02-21,16953,16326,64740
2022-02-22,14429,13727,45467
2022-02-23,14862,13533,46468
2022-02-24,12390,11259,40473
2022-02-25,11400,10390,38387
2022-02-26,10337,9449,30900
2022-02-27,10061,9231,15045
2022-02-28,15159,13665,52375
2022-03-01,14292,13007,36155
2022-03-02,14494,13406,42501
2022-03-03,13906,12720,39832
2022-03-04,13917,12854,42209
2022-03-05,13847,12787,37288
2022-03-06,13359,12447,19550
2022-03-07,19654,18109,66888
2022-03-08,17889,16553,50245
2022-03-09,18230,16891,55814
2022-03-10,18113,16656,55255
2022-03-11,18331,16884,57159
2022-03-12,18930,17369,50432
2022-03-13,18971,17735,26111
2022-03-14,27913,25560,96756
2022-03-15,25282,23240,74989
2022-03-16,25971,23746,82770
2022-03-17,23100,21193,78249
2022-03-18,21841,19600,74634
2022-03-19,20377,18150,61130
2022-03-20,20035,18338,28844
2022-03-21,29295,26261,104255
2022-03-22,25313,22697,77559
2022-03-23,25061,22505,82263
2022-03-24,23146,20764,75373
2022-03-25,21313,19086,75067
2022-03-26,19783,17971,61016
2022-03-27,18770,17653,27347
2022-03-28,28511,26417,108629
2022-03-29,23778,22312,78711
2022-03-30,22896,21543,76815
2022-03-31,20023,18716,73771
2022-04-01,20376,18978,71179
2022-04-02,17635,16547,55376
2022-04-03,15973,15131,25681
2022-04-04,24560,22849,96146
2022-04-05,21330,20088,69387
2022-04-06,21317,20148,71813
2022-04-07,19336,18394,65712
2022-04-08,18133,17217,64322
2022-04-09,16792,15901,53790
2022-04-10,15253,14668,23518
2022-04-11,22263,21071,88555
2022-04-12,19007,18137,60940
2022-04-13,18974,18048,64298
2022-04-14,17140,16479,61947
2022-04-15,15776,14970,63472
2022-04-16,14002,13218,52779
2022-04-17,11983,11598,16302
2022-04-18,15602,15207,25306
2022-04-19,24610,23111,108644
2022-04-20,21747,20658,75615
2022-04-21,19603,18584,72280
2022-04-22,17175,16114,70666
2022-04-23,13895,13014,54724
2022-04-24,11782,11344,23409
2022-04-25,14605,14085,27801
2022-04-26,21654,20410,97136
2022-04-27,17180,16459,62067
2022-04-28,14760,14113,55471
2022-04-29,12357,11835,51516
2022-04-30,10439,10032,39479
2022-05-01,9778,9576,14558
2022-05-02,11800,11670,57773
2022-05-03,6651,6572,37523
2022-05-04,3845,3813,32455
2022-05-05,1464,1459,3176
2022-05-06,8,5,1
