data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,79,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,84,82,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,280
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,139,130,323
2020-07-28,142,134,316
2020-07-29,138,131,469
2020-07-30,125,118,330
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,419
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,263,243,344
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,534
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,309,290,629
2020-08-15,359,342,322
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,592,922
2020-08-19,584,551,1068
2020-08-20,594,546,1160
2020-08-21,632,594,1410
2020-08-22,593,560,1064
2020-08-23,613,587,718
2020-08-24,697,657,1670
2020-08-25,647,609,1592
2020-08-26,632,581,1545
2020-08-27,589,548,1503
2020-08-28,598,548,1463
2020-08-29,448,430,1063
2020-08-30,444,415,573
2020-08-31,587,543,1434
2020-09-01,745,703,1420
2020-09-02,648,603,1626
2020-09-03,595,566,1594
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,561
2020-09-07,823,780,1588
2020-09-08,691,639,1621
2020-09-09,692,659,1636
2020-09-10,781,725,1669
2020-09-11,674,624,1618
2020-09-12,659,632,1229
2020-09-13,613,585,605
2020-09-14,903,843,1658
2020-09-15,910,855,1826
2020-09-16,841,785,1616
2020-09-17,864,811,1757
2020-09-18,871,810,1921
2020-09-19,852,806,1323
2020-09-20,837,792,661
2020-09-21,989,913,1984
2020-09-22,964,897,1928
2020-09-23,902,841,2037
2020-09-24,863,802,2009
2020-09-25,1007,939,2112
2020-09-26,971,898,1502
2020-09-27,1014,941,905
2020-09-28,1381,1281,2299
2020-09-29,1285,1183,2322
2020-09-30,1710,1578,2608
2020-10-01,2328,2100,3035
2020-10-02,2269,2037,3331
2020-10-03,2375,2183,2611
2020-10-04,2355,2168,1751
2020-10-05,3366,3030,4726
2020-10-06,3185,2821,4888
2020-10-07,3716,3320,5434
2020-10-08,4045,3585,6153
2020-10-09,4543,3916,6890
2020-10-10,5007,4419,6063
2020-10-11,4370,3797,3413
2020-10-12,7028,5814,9531
2020-10-13,6719,5512,10376
2020-10-14,7429,5983,11285
2020-10-15,8275,6685,11933
2020-10-16,9376,7419,13466
2020-10-17,9138,7328,11723
2020-10-18,9205,7467,6377
2020-10-19,12927,9922,17471
2020-10-20,13974,10784,19452
2020-10-21,13301,10137,22458
2020-10-22,13399,10281,23818
2020-10-23,15196,11224,25684
2020-10-24,13857,10757,19998
2020-10-25,14067,11078,11227
2020-10-26,19363,14049,28399
2020-10-27,17143,12702,31486
2020-10-28,18142,13574,34029
2020-10-29,18415,12869,33015
2020-10-30,17868,13484,35314
2020-10-31,14649,11338,25602
2020-11-01,17657,14032,13615
2020-11-02,20829,16142,34967
2020-11-03,17377,13833,37829
2020-11-04,19732,14429,41006
2020-11-05,17831,14173,39966
2020-11-06,18225,14657,41490
2020-11-07,16778,13268,30002
2020-11-08,15559,12169,15522
2020-11-09,18942,15466,38646
2020-11-10,18291,14856,40289
2020-11-11,15936,13019,39235
2020-11-12,15868,12714,38632
2020-11-13,16398,13340,39343
2020-11-14,15630,12060,28824
2020-11-15,13757,11327,14393
2020-11-16,16220,12970,36064
2020-11-17,13024,10779,38074
2020-11-18,13897,11215,36552
2020-11-19,12113,9208,35083
2020-11-20,12917,10668,32429
2020-11-21,10378,8156,22533
2020-11-22,8839,7354,10675
2020-11-23,11382,9665,28135
2020-11-24,10288,8299,28613
2020-11-25,9993,8517,27190
2020-11-26,9437,7832,26208
2020-11-27,9246,8106,24281
2020-11-28,8856,7617,18029
2020-11-29,6912,5949,8144
2020-11-30,9862,8789,22413
2020-12-01,10425,9243,23119
2020-12-02,9082,8083,21471
2020-12-03,8321,7529,20053
2020-12-04,8876,7991,20348
2020-12-05,7552,6943,15287
2020-12-06,6395,5897,6275
2020-12-07,8717,7902,19364
2020-12-08,7084,6842,7699
2020-12-09,8142,7647,20043
2020-12-10,8209,7714,20606
2020-12-11,7452,7059,19700
2020-12-12,7197,6910,14232
2020-12-13,6369,6134,5734
2020-12-14,8793,8313,18124
2020-12-15,8029,7508,18528
2020-12-16,7729,7271,16965
2020-12-17,7286,6817,16509
2020-12-18,7783,7226,16934
2020-12-19,7026,6651,12938
2020-12-20,7590,7295,6470
2020-12-21,8521,8083,17275
2020-12-22,8363,7915,19573
2020-12-23,8583,8055,19123
2020-12-24,8673,8237,15936
2020-12-25,7572,7314,4592
2020-12-26,8364,8059,8006
2020-12-27,9031,8624,7738
2020-12-28,11254,10694,19116
2020-12-29,9683,8908,24120
2020-12-30,9534,8800,23883
2020-12-31,9025,8311,19158
2021-01-01,9264,8933,5679
2021-01-02,8976,8530,15642
2021-01-03,8520,8149,8383
2021-01-04,10916,10243,22862
2021-01-05,9707,8841,24744
2021-01-06,7767,7403,9143
2021-01-07,7960,7565,21463
2021-01-08,7584,7208,21095
2021-01-09,6765,6438,15556
2021-01-10,6523,6262,6916
2021-01-11,7424,7038,17006
2021-01-12,6624,6210,16438
2021-01-13,6279,5828,15450
2021-01-14,6091,5686,14654
2021-01-15,6299,5920,14331
2021-01-16,5702,5422,10920
2021-01-17,5280,5052,4987
2021-01-18,6857,6479,14541
2021-01-19,6239,5914,14537
2021-01-20,6720,6329,13737
2021-01-21,5856,5599,12878
2021-01-22,6237,5997,13703
2021-01-23,6149,5885,10518
2021-01-24,5652,5453,4854
2021-01-25,7012,6697,14311
2021-01-26,6075,5750,14600
2021-01-27,6085,5768,13339
2021-01-28,5968,5679,12220
2021-01-29,5783,5510,12943
2021-01-30,5588,5348,10220
2021-01-31,5173,4991,4794
2021-02-01,7878,7513,13436
2021-02-02,6544,6246,13928
2021-02-03,6526,6222,13331
2021-02-04,6277,5989,13297
2021-02-05,6471,6205,13592
2021-02-06,6380,6141,10760
2021-02-07,5857,5648,4818
2021-02-08,7297,6972,13858
2021-02-09,6482,6199,14649
2021-02-10,7039,6760,13874
2021-02-11,6114,5857,13399
2021-02-12,6334,6045,13094
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7945,7625,12947
2021-02-16,7503,7146,14072
2021-02-17,8268,7854,14049
2021-02-18,8383,8034,14592
2021-02-19,8539,8148,15403
2021-02-20,9209,8808,12646
2021-02-21,8451,8206,5794
2021-02-22,11271,10784,17949
2021-02-23,10296,9749,19831
2021-02-24,10451,9930,19907
2021-02-25,10062,9496,19512
2021-02-26,10649,10048,20910
2021-02-27,10078,9600,15949
2021-02-28,9465,9173,7113
2021-03-01,14856,14137,22022
2021-03-02,12414,11694,23124
2021-03-03,12526,11814,23879
2021-03-04,12041,11386,22892
2021-03-05,13040,12290,24254
2021-03-06,12225,11623,18106
2021-03-07,11448,11100,8062
2021-03-08,15151,14366,23950
2021-03-09,12706,11936,26005
2021-03-10,14300,13410,25716
2021-03-11,12400,11676,25700
2021-03-12,13012,12280,25301
2021-03-13,12074,11428,20041
2021-03-14,11591,11147,8974
2021-03-15,14815,13972,24371
2021-03-16,12511,11702,25898
2021-03-17,12531,11745,24781
2021-03-18,12015,11302,24031
2021-03-19,12010,11371,23555
2021-03-20,12021,11414,17894
2021-03-21,10702,10278,8472
2021-03-22,13799,12997,23281
2021-03-23,12151,11430,24498
2021-03-24,11703,11014,24196
2021-03-25,11705,10977,23207
2021-03-26,11087,10518,23413
2021-03-27,10021,9486,17342
2021-03-28,9495,9156,8221
2021-03-29,11767,11140,22370
2021-03-30,10245,9697,23399
2021-03-31,9025,8455,22164
2021-04-01,9955,9444,21576
2021-04-02,8744,8304,20480
2021-04-03,7390,7049,15524
2021-04-04,6657,6459,5655
2021-04-05,7720,7386,7264
2021-04-06,8617,8160,18504
2021-04-07,8593,8104,19177
2021-04-08,8353,7886,17666
2021-04-09,7511,7146,17295
2021-04-10,7659,7353,14009
2021-04-11,6923,6673,6745
2021-04-12,8677,8275,16823
2021-04-13,7677,7246,17303
2021-04-14,7348,7005,16322
2021-04-15,7083,6770,14973
2021-04-16,7094,6805,15096
2021-04-17,6297,6068,11424
2021-04-18,6629,6416,5790
2021-04-19,7856,7490,14725
2021-04-20,7463,7128,15593
2021-04-21,7275,6947,14795
2021-04-22,6987,6674,14242
2021-04-23,6862,6599,14487
2021-04-24,6246,6072,12022
2021-04-25,5983,5792,5252
2021-04-26,7058,6767,13673
2021-04-27,6174,5911,14406
2021-04-28,5859,5621,13741
2021-04-29,5191,4975,12422
2021-04-30,4842,4683,12899
2021-05-01,5070,4963,6120
2021-05-02,4310,4212,4627
2021-05-03,5375,5174,11474
2021-05-04,4701,4532,11399
2021-05-05,4650,4516,10789
2021-05-06,4080,3896,9493
2021-05-07,3853,3714,9508
2021-05-08,3417,3325,7407
2021-05-09,3253,3169,3600
2021-05-10,3960,3811,8110
2021-05-11,3250,3152,8281
2021-05-12,3081,2984,7501
2021-05-13,2828,2739,6689
2021-05-14,2543,2460,6562
2021-05-15,2372,2315,5025
2021-05-16,2137,2092,2159
2021-05-17,2483,2391,5487
2021-05-18,2310,2214,5812
2021-05-19,2140,2059,5085
2021-05-20,1970,1893,4402
2021-05-21,1751,1700,4520
2021-05-22,1569,1527,3629
2021-05-23,1581,1539,1474
2021-05-24,1877,1824,3969
2021-05-25,1604,1552,4035
2021-05-26,1569,1530,3685
2021-05-27,1454,1406,3411
2021-05-28,1369,1342,3404
2021-05-29,1138,1117,2703
2021-05-30,1125,1097,1196
2021-05-31,1214,1186,2989
2021-06-01,1222,1200,3165
2021-06-02,1131,1107,1271
2021-06-03,1125,1083,2759
2021-06-04,1070,1057,3009
2021-06-05,924,905,2105
2021-06-06,764,747,979
2021-06-07,916,886,2208
2021-06-08,761,740,2155
2021-06-09,775,760,1836
2021-06-10,748,733,1808
2021-06-11,585,565,1821
2021-06-12,524,516,1171
2021-06-13,535,525,569
2021-06-14,644,621,1464
2021-06-15,469,457,1326
2021-06-16,511,500,1214
2021-06-17,439,427,1121
2021-06-18,386,375,1072
2021-06-19,325,314,816
2021-06-20,350,341,362
2021-06-21,378,369,933
2021-06-22,403,392,940
2021-06-23,364,358,807
2021-06-24,347,341,803
2021-06-25,348,343,837
2021-06-26,300,294,657
2021-06-27,359,354,270
2021-06-28,437,424,826
2021-06-29,451,447,793
2021-06-30,529,522,867
2021-07-01,571,562,902
2021-07-02,502,492,976
2021-07-03,522,519,814
2021-07-04,535,521,399
2021-07-05,665,658,1116
2021-07-06,640,632,1361
2021-07-07,661,647,1200
2021-07-08,642,625,1349
2021-07-09,722,708,1436
2021-07-10,693,675,1345
2021-07-11,618,606,747
2021-07-12,620,600,1790
2021-07-13,420,409,2005
2021-07-14,208,199,1436
2021-07-15,49,48,659
2021-07-16,3,3,1
