data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4091
2020-04-07,2269,1831,4142
2020-04-08,2144,1804,4794
2020-04-09,2064,1659,4687
2020-04-10,2725,2183,5130
2020-04-11,1623,1294,3430
2020-04-12,1646,1443,1919
2020-04-13,1512,1311,2269
2020-04-14,1858,1577,3280
2020-04-15,2174,1760,3947
2020-04-16,1676,1409,3704
2020-04-17,1642,1368,3498
2020-04-18,1297,1148,2641
2020-04-19,1045,911,1385
2020-04-20,1909,1627,3007
2020-04-21,1200,1025,3081
2020-04-22,1232,1051,2603
2020-04-23,1251,962,2810
2020-04-24,1123,848,2740
2020-04-25,885,743,1666
2020-04-26,678,590,1017
2020-04-27,1125,919,1982
2020-04-28,872,664,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,412,329,506
2020-05-04,659,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,500,372,1389
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,451,331,915
2020-05-13,386,291,890
2020-05-14,339,253,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,189,160,298
2020-05-18,306,257,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,137,118,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,303
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,105,101,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,288
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,139,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,370
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,501
2020-08-11,278,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,703
2020-08-18,636,595,927
2020-08-19,585,551,1078
2020-08-20,598,551,1168
2020-08-21,641,598,1424
2020-08-22,602,569,1059
2020-08-23,615,590,716
2020-08-24,704,662,1674
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1522
2020-08-28,598,551,1465
2020-08-29,452,434,1079
2020-08-30,452,422,575
2020-08-31,586,538,1427
2020-09-01,748,705,1430
2020-09-02,650,605,1628
2020-09-03,596,565,1608
2020-09-04,654,625,1654
2020-09-05,556,532,1154
2020-09-06,538,509,560
2020-09-07,822,782,1550
2020-09-08,694,641,1614
2020-09-09,694,661,1639
2020-09-10,780,726,1669
2020-09-11,675,624,1622
2020-09-12,666,635,1224
2020-09-13,620,590,597
2020-09-14,909,849,1673
2020-09-15,922,866,1830
2020-09-16,847,791,1615
2020-09-17,863,810,1759
2020-09-18,876,814,1928
2020-09-19,858,812,1337
2020-09-20,838,792,658
2020-09-21,988,912,1975
2020-09-22,967,896,1937
2020-09-23,911,848,2060
2020-09-24,870,805,2014
2020-09-25,1005,936,2105
2020-09-26,974,895,1503
2020-09-27,1025,950,905
2020-09-28,1392,1292,2282
2020-09-29,1300,1199,2330
2020-09-30,1722,1590,2626
2020-10-01,2350,2115,3058
2020-10-02,2279,2046,3343
2020-10-03,2385,2181,2616
2020-10-04,2365,2179,1762
2020-10-05,3374,3033,4691
2020-10-06,3215,2852,4956
2020-10-07,3721,3317,5483
2020-10-08,4066,3597,6207
2020-10-09,4561,3933,6998
2020-10-10,5014,4424,6064
2020-10-11,4416,3835,3426
2020-10-12,7063,5847,9597
2020-10-13,6758,5557,10471
2020-10-14,7466,6028,11500
2020-10-15,8349,6754,12231
2020-10-16,9422,7446,13811
2020-10-17,9156,7347,11926
2020-10-18,9272,7531,6422
2020-10-19,13030,10019,17667
2020-10-20,14060,10860,19769
2020-10-21,13388,10217,22841
2020-10-22,13514,10401,24283
2020-10-23,15257,11291,26203
2020-10-24,13922,10831,20290
2020-10-25,14175,11186,11339
2020-10-26,19437,14153,28781
2020-10-27,17185,12784,31824
2020-10-28,18236,13705,34302
2020-10-29,18433,12867,33381
2020-10-30,17964,13604,35596
2020-10-31,14697,11399,25826
2020-11-01,17742,14134,13870
2020-11-02,20937,16310,35419
2020-11-03,17496,14004,38423
2020-11-04,19854,14583,41721
2020-11-05,17954,14306,40672
2020-11-06,18342,14809,42031
2020-11-07,16783,13239,30431
2020-11-08,15658,12292,15661
2020-11-09,19045,15620,39341
2020-11-10,18379,14948,40862
2020-11-11,16026,13116,39765
2020-11-12,16035,12933,39284
2020-11-13,16565,13443,40070
2020-11-14,15706,12130,29141
2020-11-15,13897,11404,14584
2020-11-16,16410,13184,36695
2020-11-17,13166,10928,38523
2020-11-18,14032,11290,37056
2020-11-19,12272,9346,35487
2020-11-20,13032,10750,32901
2020-11-21,10482,8221,22862
2020-11-22,8920,7434,10849
2020-11-23,11494,9762,28504
2020-11-24,10391,8389,28882
2020-11-25,10110,8588,27491
2020-11-26,9573,7915,26594
2020-11-27,9367,8166,24490
2020-11-28,8935,7626,18241
2020-11-29,6986,5988,8257
2020-11-30,9948,8822,22584
2020-12-01,10533,9278,23246
2020-12-02,9151,8085,21658
2020-12-03,8404,7531,20257
2020-12-04,8950,7897,20510
2020-12-05,7656,6953,15439
2020-12-06,6412,5905,6360
2020-12-07,8772,7863,19539
2020-12-08,7134,6829,7720
2020-12-09,8271,7715,20168
2020-12-10,8340,7736,20714
2020-12-11,7554,7080,19820
2020-12-12,7290,6953,14335
2020-12-13,6424,6117,5775
2020-12-14,8897,8336,18195
2020-12-15,8129,7560,18619
2020-12-16,7835,7330,17031
2020-12-17,7395,6872,16583
2020-12-18,7881,7261,17041
2020-12-19,7118,6693,12998
2020-12-20,7618,7263,6460
2020-12-21,8643,8130,17350
2020-12-22,8464,7968,19668
2020-12-23,8716,8120,19181
2020-12-24,8791,8279,15967
2020-12-25,7625,7304,4592
2020-12-26,8412,8031,7981
2020-12-27,9096,8629,7734
2020-12-28,11346,10686,19235
2020-12-29,9814,8942,24226
2020-12-30,9651,8838,23983
2020-12-31,9177,8406,19238
2021-01-01,9569,8910,5867
2021-01-02,9734,8563,16274
2021-01-03,8623,8174,8412
2021-01-04,10992,10215,23025
2021-01-05,9919,8981,24935
2021-01-06,7822,7375,9146
2021-01-07,8089,7626,21588
2021-01-08,7713,7253,21211
2021-01-09,6861,6497,15631
2021-01-10,6557,6239,7014
2021-01-11,7567,7099,17110
2021-01-12,6724,6253,16541
2021-01-13,6325,5829,15509
2021-01-14,6152,5737,14711
2021-01-15,6366,5947,14411
2021-01-16,5760,5441,10942
2021-01-17,5298,5034,5026
2021-01-18,6926,6492,14593
2021-01-19,6323,5933,14622
2021-01-20,6801,6349,13809
2021-01-21,5929,5621,12954
2021-01-22,6309,5979,13774
2021-01-23,6216,5902,10551
2021-01-24,5673,5426,4888
2021-01-25,7079,6681,14381
2021-01-26,6170,5806,14673
2021-01-27,6135,5780,13402
2021-01-28,6019,5685,12268
2021-01-29,5840,5524,13033
2021-01-30,5671,5387,10290
2021-01-31,5215,4999,4825
2021-02-01,7930,7502,13478
2021-02-02,6586,6256,14003
2021-02-03,6566,6239,13393
2021-02-04,6304,5980,13340
2021-02-05,6505,6188,13659
2021-02-06,6416,6133,10786
2021-02-07,5872,5633,4835
2021-02-08,7353,6960,13942
2021-02-09,6507,6196,14683
2021-02-10,7098,6770,13934
2021-02-11,6154,5868,13480
2021-02-12,6377,6079,13169
2021-02-13,6029,5720,9858
2021-02-14,5960,5752,4401
2021-02-15,7992,7657,13028
2021-02-16,7574,7198,14147
2021-02-17,8320,7901,14123
2021-02-18,8456,8066,14675
2021-02-19,8585,8162,15495
2021-02-20,9288,8842,12695
2021-02-21,8495,8204,5804
2021-02-22,11314,10799,18037
2021-02-23,10341,9759,19928
2021-02-24,10580,10011,19978
2021-02-25,10167,9563,19581
2021-02-26,10748,10105,21026
2021-02-27,10172,9658,16032
2021-02-28,9515,9189,7103
2021-03-01,14991,14222,22071
2021-03-02,12579,11828,23218
2021-03-03,12657,11915,24016
2021-03-04,12183,11515,22898
2021-03-05,13253,12451,24399
2021-03-06,12368,11743,18211
2021-03-07,11587,11236,8052
2021-03-08,15387,14546,24019
2021-03-09,13034,12231,26067
2021-03-10,14597,13675,25823
2021-03-11,12681,11965,25817
2021-03-12,13341,12590,25418
2021-03-13,12170,11546,20124
2021-03-14,11551,11133,8952
2021-03-15,15003,14168,24490
2021-03-16,12716,11873,26014
2021-03-17,12730,11967,24911
2021-03-18,12180,11450,24127
2021-03-19,12167,11541,23645
2021-03-20,12107,11489,17951
2021-03-21,10689,10280,8442
2021-03-22,13945,13120,23393
2021-03-23,12281,11587,24606
2021-03-24,11857,11165,24299
2021-03-25,11854,11127,23251
2021-03-26,11211,10653,23506
2021-03-27,10117,9589,17369
2021-03-28,9464,9117,8209
2021-03-29,11867,11268,22444
2021-03-30,10339,9808,23474
2021-03-31,9098,8608,22297
2021-04-01,10055,9524,21711
2021-04-02,8794,8400,20561
2021-04-03,7444,7083,15578
2021-04-04,6643,6441,5673
2021-04-05,7664,7390,7263
2021-04-06,8626,8226,18545
2021-04-07,8586,8166,19269
2021-04-08,8342,7921,17724
2021-04-09,7564,7216,17337
2021-04-10,7713,7387,14065
2021-04-11,6887,6672,6746
2021-04-12,8674,8306,16878
2021-04-13,7647,7299,17357
2021-04-14,7373,7075,16361
2021-04-15,7120,6820,15021
2021-04-16,7061,6826,15139
2021-04-17,6313,6096,11465
2021-04-18,6575,6386,5805
2021-04-19,7860,7556,14757
2021-04-20,7495,7199,15700
2021-04-21,7281,6986,14846
2021-04-22,6996,6721,14302
2021-04-23,6893,6658,14532
2021-04-24,6293,6110,12075
2021-04-25,5934,5778,5269
2021-04-26,7094,6792,13710
2021-04-27,6206,5977,14459
2021-04-28,5926,5678,13795
2021-04-29,5263,5061,12455
2021-04-30,4897,4729,12951
2021-05-01,5096,4973,6131
2021-05-02,4316,4209,4631
2021-05-03,5431,5223,11509
2021-05-04,4712,4560,11420
2021-05-05,4714,4569,10809
2021-05-06,4121,3956,9538
2021-05-07,3904,3768,9542
2021-05-08,3433,3332,7423
2021-05-09,3276,3188,3609
2021-05-10,3999,3856,8155
2021-05-11,3298,3185,8293
2021-05-12,3123,3031,7516
2021-05-13,2874,2775,6721
2021-05-14,2589,2501,6580
2021-05-15,2399,2327,5048
2021-05-16,2164,2118,2168
2021-05-17,2514,2415,5508
2021-05-18,2363,2272,5837
2021-05-19,2163,2072,5115
2021-05-20,1993,1915,4423
2021-05-21,1794,1737,4532
2021-05-22,1579,1537,3644
2021-05-23,1587,1540,1481
2021-05-24,1882,1825,3993
2021-05-25,1606,1556,4044
2021-05-26,1581,1532,3697
2021-05-27,1459,1408,3422
2021-05-28,1392,1355,3420
2021-05-29,1165,1140,2707
2021-05-30,1127,1100,1197
2021-05-31,1222,1190,2983
2021-06-01,1253,1221,3166
2021-06-02,1142,1115,1261
2021-06-03,1136,1088,2751
2021-06-04,1072,1049,2988
2021-06-05,929,906,2095
2021-06-06,785,764,970
2021-06-07,937,900,2216
2021-06-08,789,763,2157
2021-06-09,783,761,1853
2021-06-10,754,734,1806
2021-06-11,587,562,1824
2021-06-12,538,526,1187
2021-06-13,546,530,567
2021-06-14,643,618,1468
2021-06-15,479,466,1334
2021-06-16,525,511,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,958
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,800
2021-06-25,348,342,856
2021-06-26,322,314,656
2021-06-27,380,371,277
2021-06-28,460,444,841
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,637,616,916
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,406
2021-07-05,797,783,1144
2021-07-06,813,796,1388
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1875,1851,2613
2021-07-14,2295,2253,2634
2021-07-15,2364,2317,3201
2021-07-16,2261,2218,3716
2021-07-17,2269,2219,2992
2021-07-18,2575,2519,1759
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3206,3146,5146
2021-07-22,3004,2927,4976
2021-07-23,2951,2871,5453
2021-07-24,2904,2838,4261
2021-07-25,3193,3126,2212
2021-07-26,3806,3711,6331
2021-07-27,3785,3714,6430
2021-07-28,3655,3561,6185
2021-07-29,3318,3240,5960
2021-07-30,3303,3220,6217
2021-07-31,3055,2971,4974
2021-08-01,3605,3515,2399
2021-08-02,4189,4081,6666
2021-08-03,4097,3986,7136
2021-08-04,4024,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3602,3515,7137
2021-08-07,3360,3293,5119
2021-08-08,3389,3318,3022
2021-08-09,4210,4117,7063
2021-08-10,4252,4170,7513
2021-08-11,3772,3674,7030
2021-08-12,3684,3586,7154
2021-08-13,3545,3447,7023
2021-08-14,3368,3286,5186
2021-08-15,3418,3350,2369
2021-08-16,4341,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4185,7407
2021-08-19,3874,3780,7197
2021-08-20,3770,3665,7540
2021-08-21,3492,3406,5767
2021-08-22,3569,3505,3130
2021-08-23,4250,4134,7868
2021-08-24,3764,3643,7961
2021-08-25,3729,3623,7767
2021-08-26,3282,3165,7024
2021-08-27,3200,3122,7081
2021-08-28,3012,2941,5612
2021-08-29,2899,2830,2911
2021-08-30,3560,3476,6882
2021-08-31,3103,3013,7100
2021-09-01,3621,3525,6618
2021-09-02,2976,2901,6206
2021-09-03,2922,2833,6269
2021-09-04,2705,2617,4646
2021-09-05,2642,2580,2387
2021-09-06,3074,2986,5808
2021-09-07,2845,2721,6006
2021-09-08,2708,2618,5421
2021-09-09,2535,2443,4975
2021-09-10,2506,2416,5105
2021-09-11,2169,2100,3948
2021-09-12,2173,2131,1835
2021-09-13,2651,2587,4937
2021-09-14,2452,2394,5204
2021-09-15,2407,2361,4868
2021-09-16,2176,2116,4295
2021-09-17,2164,2112,4461
2021-09-18,1955,1910,3483
2021-09-19,1853,1817,1707
2021-09-20,2165,2114,4266
2021-09-21,1988,1934,4153
2021-09-22,1987,1947,3879
2021-09-23,1895,1852,3564
2021-09-24,1923,1864,3626
2021-09-25,1678,1631,2923
2021-09-26,1680,1620,1321
2021-09-27,2156,2061,3539
2021-09-28,1953,1809,3688
2021-09-29,1812,1696,3470
2021-09-30,1687,1569,3318
2021-10-01,1844,1728,3165
2021-10-02,1600,1503,2712
2021-10-03,1497,1424,1074
2021-10-04,1923,1793,3131
2021-10-05,1716,1624,3212
2021-10-06,1647,1545,2917
2021-10-07,1452,1364,2809
2021-10-08,1515,1430,2699
2021-10-09,1378,1308,2112
2021-10-10,1613,1562,1216
2021-10-11,1863,1781,3047
2021-10-12,1674,1603,2836
2021-10-13,1840,1782,2714
2021-10-14,1777,1730,2786
2021-10-15,1821,1764,2989
2021-10-16,1791,1743,2396
2021-10-17,1927,1883,1218
2021-10-18,2583,2529,3766
2021-10-19,2458,2403,3952
2021-10-20,2550,2482,3967
2021-10-21,2567,2513,4061
2021-10-22,2676,2627,4540
2021-10-23,2598,2551,3648
2021-10-24,2563,2522,1609
2021-10-25,3194,3151,4934
2021-10-26,2879,2837,5148
2021-10-27,3082,3032,5240
2021-10-28,3033,2988,5100
2021-10-29,2834,2792,5096
2021-10-30,2968,2938,4587
2021-10-31,2675,2634,2208
2021-11-01,3838,3780,2879
2021-11-02,4147,4099,6497
2021-11-03,4463,4409,6675
2021-11-04,4260,4215,7202
2021-11-05,4313,4263,7341
2021-11-06,3873,3831,5810
2021-11-07,4113,4077,2684
2021-11-08,5337,5267,8194
2021-11-09,4994,4941,8837
2021-11-10,5121,5050,8440
2021-11-11,5000,4948,8173
2021-11-12,5097,5024,9144
2021-11-13,5074,5019,7751
2021-11-14,5313,5245,3572
2021-11-15,6768,6659,10319
2021-11-16,6474,6393,11409
2021-11-17,6493,6403,10739
2021-11-18,6522,6428,11136
2021-11-19,6317,6232,11626
2021-11-20,6575,6479,9759
2021-11-21,6222,6088,4444
2021-11-22,8180,8016,13035
2021-11-23,7625,7444,13842
2021-11-24,7723,7513,13853
2021-11-25,7649,7419,13604
2021-11-26,7659,7433,14186
2021-11-27,7315,7103,12414
2021-11-28,7336,7111,5777
2021-11-29,9131,8841,16244
2021-11-30,8522,8279,16421
2021-12-01,10125,9852,16267
2021-12-02,8674,8438,17048
2021-12-03,8891,8615,17527
2021-12-04,8575,8336,14605
2021-12-05,8497,8238,6980
2021-12-06,10668,10345,19956
2021-12-07,10212,9897,20405
2021-12-08,10385,10120,10184
2021-12-09,10746,10417,21605
2021-12-10,11438,11092,22976
2021-12-11,11008,10688,19490
2021-12-12,11410,11057,9330
2021-12-13,14122,13615,25932
2021-12-14,13803,13375,26584
2021-12-15,13737,13237,26821
2021-12-16,13328,12917,27468
2021-12-17,14514,13828,30120
2021-12-18,14879,14185,24418
2021-12-19,16325,15672,12619
2021-12-20,23978,22781,38805
2021-12-21,24217,22946,42749
2021-12-22,25990,24548,52151
2021-12-23,26927,25369,59157
2021-12-24,30102,28447,59217
2021-12-25,30488,28880,15560
2021-12-26,41946,39841,29487
2021-12-27,59205,56195,113404
2021-12-28,57176,54319,131720
2021-12-29,51490,48681,162209
2021-12-30,44035,41468,170226
2021-12-31,37312,34789,142529
2022-01-01,45846,43955,37028
2022-01-02,46900,45500,68511
2022-01-03,69214,66272,228992
2022-01-04,55733,53061,218063
2022-01-05,49640,47236,220061
2022-01-06,40689,39198,74329
2022-01-07,46286,44198,243387
2022-01-08,41415,39986,161551
2022-01-09,41251,40052,74988
2022-01-10,56519,54540,253073
2022-01-11,49333,47479,205829
2022-01-12,46899,45198,189530
2022-01-13,44973,43446,176680
2022-01-14,42047,40781,181781
2022-01-15,41642,40210,145654
2022-01-16,42297,41120,64831
2022-01-17,55880,54420,240000
2022-01-18,50114,48808,194902
2022-01-19,46186,45300,190227
2022-01-20,43595,42666,174615
2022-01-21,39532,38198,174716
2022-01-22,35897,34866,136550
2022-01-23,34047,32907,61775
2022-01-24,46727,45482,209522
2022-01-25,39444,38237,159233
2022-01-26,36309,35068,152797
2022-01-27,32409,31277,135153
2022-01-28,30139,29332,132503
2022-01-29,26023,25192,103428
2022-01-30,24187,23188,46867
2022-01-31,33800,32439,153153
2022-02-01,31107,29573,114732
2022-02-02,28124,26734,106954
2022-02-03,24673,23540,93988
2022-02-04,21780,20653,91319
2022-02-05,20065,18829,73807
2022-02-06,18116,17131,33931
2022-02-07,24662,23222,111351
2022-02-08,19960,19277,78938
2022-02-09,18401,17792,73658
2022-02-10,17178,16591,63946
2022-02-11,15157,14830,61090
2022-02-12,13348,13042,49966
2022-02-13,13399,12930,24157
2022-02-14,20082,18356,77987
2022-02-15,16668,15361,56658
2022-02-16,16699,15321,57588
2022-02-17,15795,14473,52210
2022-02-18,14530,13094,50475
2022-02-19,13056,11899,41988
2022-02-20,13026,12285,20648
2022-02-21,17291,16694,65719
2022-02-22,14714,14031,46145
2022-02-23,15183,13882,47160
2022-02-24,12640,11522,41126
2022-02-25,11609,10619,39009
2022-02-26,10529,9668,31453
2022-02-27,10223,9420,15454
2022-02-28,15444,13992,53134
2022-03-01,14555,13313,36732
2022-03-02,14790,13755,43176
2022-03-03,14183,13054,40604
2022-03-04,14166,13142,42979
2022-03-05,14085,13079,37866
2022-03-06,13558,12679,19945
2022-03-07,19818,18362,67716
2022-03-08,18105,16835,50803
2022-03-09,18519,17233,56418
2022-03-10,18380,16990,56007
2022-03-11,18568,17185,57799
2022-03-12,19170,17650,51034
2022-03-13,19225,18032,26601
2022-03-14,28221,25898,97880
2022-03-15,25552,23561,75754
2022-03-16,26262,24099,83661
2022-03-17,23513,21639,79052
2022-03-18,22069,19946,75809
2022-03-19,20638,18447,61944
2022-03-20,20239,18623,29237
2022-03-21,29556,26566,105127
2022-03-22,25464,22896,77851
2022-03-23,25289,22802,82553
2022-03-24,23465,21096,75650
2022-03-25,21539,19354,75506
2022-03-26,20005,18239,61195
2022-03-27,18957,17886,27510
2022-03-28,28836,26766,109510
2022-03-29,23998,22574,79393
2022-03-30,23144,21798,77145
2022-03-31,20193,18882,74097
2022-04-01,20555,19182,72148
2022-04-02,17760,16702,55656
2022-04-03,16161,15349,25917
2022-04-04,24669,23036,96560
2022-04-05,21500,20302,69635
2022-04-06,21570,20509,72149
2022-04-07,19608,18679,66733
2022-04-08,18419,17503,65504
2022-04-09,17024,16144,54563
2022-04-10,15512,14966,23950
2022-04-11,22508,21359,89971
2022-04-12,19319,18450,61910
2022-04-13,19347,18395,65725
2022-04-14,17359,16733,62717
2022-04-15,16167,15360,64256
2022-04-16,14344,13578,53458
2022-04-17,12370,11989,16515
2022-04-18,16137,15731,25600
2022-04-19,25362,23882,109901
2022-04-20,22513,21445,76468
2022-04-21,20324,19279,73132
2022-04-22,17916,16775,72392
2022-04-23,14515,13596,55853
2022-04-24,12475,11995,24191
2022-04-25,15401,14848,28842
2022-04-26,22810,21486,100061
2022-04-27,18410,17588,64210
2022-04-28,16103,15326,57727
2022-04-29,14164,13523,53886
2022-04-30,12091,11556,40900
2022-05-01,12380,12067,15385
2022-05-02,17182,16440,69455
2022-05-03,14388,13817,47173
2022-05-04,14278,13659,47089
2022-05-05,12946,12393,43817
2022-05-06,11871,11417,41380
2022-05-07,10781,10352,32253
2022-05-08,10637,10318,15145
2022-05-09,15505,14815,60341
2022-05-10,13511,12970,41609
2022-05-11,12565,12049,42104
2022-05-12,11202,10742,38292
2022-05-13,9943,9522,36502
2022-05-14,8564,8185,27226
2022-05-15,7920,7716,11697
2022-05-16,12130,11541,48013
2022-05-17,9400,9022,30855
2022-05-18,8928,8574,30726
2022-05-19,7475,7096,26868
2022-05-20,6891,6570,24561
2022-05-21,6139,5863,18065
2022-05-22,5871,5696,8739
2022-05-23,8809,8376,33984
2022-05-24,6939,6609,22495
2022-05-25,6574,6312,22235
2022-05-26,5777,5465,19624
2022-05-27,5460,5171,18609
2022-05-28,4708,4483,14897
2022-05-29,4196,4014,7067
2022-05-30,6771,6431,26046
2022-05-31,5443,5190,18564
2022-06-01,5927,5674,19482
2022-06-02,4522,4375,6902
2022-06-03,6626,6265,24502
2022-06-04,5802,5510,15477
2022-06-05,5721,5554,8075
2022-06-06,8698,8303,30738
2022-06-07,8114,7806,22725
2022-06-08,7959,7658,23583
2022-06-09,7518,7189,22580
2022-06-10,7551,7252,22900
2022-06-11,7495,7245,19262
2022-06-12,8647,8433,10055
2022-06-13,13408,12909,43047
2022-06-14,12358,11959,33944
2022-06-15,12606,12163,37834
2022-06-16,11885,11540,37659
2022-06-17,12016,11590,38589
2022-06-18,11323,10934,31287
2022-06-19,12609,12347,15621
2022-06-20,19695,19046,68847
2022-06-21,17514,17254,52467
2022-06-22,17599,17082,57662
2022-06-23,16918,16400,56942
2022-06-24,16657,16127,57703
2022-06-25,15824,15306,49507
2022-06-26,16390,16031,23267
2022-06-27,25443,24491,103082
2022-06-28,22832,22149,77663
2022-06-29,21843,21093,82003
2022-06-30,20701,19958,83546
2022-07-01,19586,18784,83827
2022-07-02,15956,15407,67514
2022-07-03,15087,14588,30485
2022-07-04,21311,20140,119420
2022-07-05,12093,11935,81939
2022-07-06,6484,6447,61420
2022-07-07,795,790,3301
2022-07-08,8,6,
