data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,103,91,283
2020-07-09,83,78,219
2020-07-10,110,101,247
2020-07-11,76,74,157
2020-07-12,72,67,53
2020-07-13,102,94,184
2020-07-14,116,107,235
2020-07-15,98,94,239
2020-07-16,85,74,258
2020-07-17,103,100,286
2020-07-18,91,86,162
2020-07-19,87,81,109
2020-07-20,137,133,313
2020-07-21,120,112,278
2020-07-22,114,107,275
2020-07-23,130,120,266
2020-07-24,114,109,307
2020-07-25,131,121,194
2020-07-26,94,92,91
2020-07-27,132,123,319
2020-07-28,134,126,314
2020-07-29,131,124,466
2020-07-30,122,114,331
2020-07-31,126,115,310
2020-08-01,156,153,199
2020-08-02,120,111,107
2020-08-03,208,192,410
2020-08-04,189,180,387
2020-08-05,206,194,484
2020-08-06,216,200,398
2020-08-07,209,186,501
2020-08-08,251,228,346
2020-08-09,209,202,195
2020-08-10,292,266,494
2020-08-11,268,241,527
2020-08-12,280,255,631
2020-08-13,307,281,537
2020-08-14,310,287,637
2020-08-15,347,327,332
2020-08-16,361,327,294
2020-08-17,562,532,700
2020-08-18,627,576,912
2020-08-19,568,525,1069
2020-08-20,580,522,1151
2020-08-21,614,564,1396
2020-08-22,573,525,1074
2020-08-23,587,550,713
2020-08-24,671,617,1653
2020-08-25,626,584,1574
2020-08-26,623,556,1523
2020-08-27,577,513,1495
2020-08-28,584,522,1467
2020-08-29,428,405,1031
2020-08-30,424,387,573
2020-08-31,551,504,1398
2020-09-01,727,671,1397
2020-09-02,634,571,1621
2020-09-03,574,539,1560
2020-09-04,643,601,1669
2020-09-05,540,502,1135
2020-09-06,512,474,565
2020-09-07,797,736,1559
2020-09-08,674,599,1633
2020-09-09,665,614,1647
2020-09-10,755,687,1679
2020-09-11,651,587,1622
2020-09-12,636,596,1214
2020-09-13,581,542,606
2020-09-14,873,787,1655
2020-09-15,860,794,1822
2020-09-16,803,730,1609
2020-09-17,815,749,1728
2020-09-18,841,753,1890
2020-09-19,818,758,1296
2020-09-20,815,755,643
2020-09-21,939,821,2019
2020-09-22,943,826,1941
2020-09-23,854,748,2074
2020-09-24,841,750,2003
2020-09-25,959,844,2125
2020-09-26,921,814,1523
2020-09-27,955,834,924
2020-09-28,1316,1155,2324
2020-09-29,1280,1060,2356
2020-09-30,1695,1408,2599
2020-10-01,2287,1895,3075
2020-10-02,2250,1794,3308
2020-10-03,2324,1955,2607
2020-10-04,2296,1922,1775
2020-10-05,3312,2683,5027
2020-10-06,3106,2528,4888
2020-10-07,3655,2894,5535
2020-10-08,3974,3139,6091
2020-10-09,4445,3392,6885
2020-10-10,4893,3912,6136
2020-10-11,4265,3389,3446
2020-10-12,6881,5071,9620
2020-10-13,6464,4836,10473
2020-10-14,7105,5285,11262
2020-10-15,7933,5954,11966
2020-10-16,9029,6567,13360
2020-10-17,8718,6606,11670
2020-10-18,8823,6695,6352
2020-10-19,12546,8911,17501
2020-10-20,13213,9603,19344
2020-10-21,12764,9061,22273
2020-10-22,12765,9194,23544
2020-10-23,14257,10122,25303
2020-10-24,13318,9700,19831
2020-10-25,13334,9978,11230
2020-10-26,17956,12535,28070
2020-10-27,15908,11503,31259
2020-10-28,16735,12179,33819
2020-10-29,17219,11343,32844
2020-10-30,16749,11952,35160
2020-10-31,13807,10160,25443
2020-11-01,16728,12524,13563
2020-11-02,19690,14454,34257
2020-11-03,16344,12386,36967
2020-11-04,17661,12889,40792
2020-11-05,16482,12624,39569
2020-11-06,17308,13255,41034
2020-11-07,16072,11819,29834
2020-11-08,13609,11024,15679
2020-11-09,17939,14016,38147
2020-11-10,17098,13383,39722
2020-11-11,14893,11774,38872
2020-11-12,14376,11658,38190
2020-11-13,15681,12082,38971
2020-11-14,13703,11182,28405
2020-11-15,13397,10145,14268
2020-11-16,14452,12304,35547
2020-11-17,11776,10255,37932
2020-11-18,12688,10487,36375
2020-11-19,9937,8814,34736
2020-11-20,11462,9987,32129
2020-11-21,9018,7754,22506
2020-11-22,7541,7009,10936
2020-11-23,10205,9303,27555
2020-11-24,8537,7846,28508
2020-11-25,8468,7869,26521
2020-11-26,8099,7295,25670
2020-11-27,7918,7302,23252
2020-11-28,7555,6624,17408
2020-11-29,5066,4881,8061
2020-11-30,7329,7103,21779
2020-12-01,7064,6879,22414
2020-12-02,5993,5822,20511
2020-12-03,5011,4876,19145
2020-12-04,4414,4303,19192
2020-12-05,3568,3479,14188
2020-12-06,2627,2592,5663
2020-12-07,2585,2551,15008
2020-12-08,1444,1431,5309
2020-12-09,1361,1349,12271
2020-12-10,727,717,7477
2020-12-11,175,174,1422
2020-12-12,21,21,11
