data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8840,22569
2020-12-01,10526,9294,23233
2020-12-02,9147,8108,21657
2020-12-03,8386,7546,20243
2020-12-04,8941,7909,20507
2020-12-05,7643,6958,15443
2020-12-06,6410,5918,6345
2020-12-07,8769,7873,19502
2020-12-08,7133,6836,7725
2020-12-09,8264,7718,20159
2020-12-10,8335,7746,20709
2020-12-11,7541,7076,19815
2020-12-12,7287,6957,14332
2020-12-13,6421,6127,5775
2020-12-14,8890,8342,18184
2020-12-15,8130,7570,18604
2020-12-16,7830,7333,17018
2020-12-17,7384,6871,16574
2020-12-18,7877,7267,17028
2020-12-19,7120,6694,12983
2020-12-20,7616,7275,6457
2020-12-21,8637,8140,17347
2020-12-22,8464,7974,19661
2020-12-23,8705,8121,19171
2020-12-24,8793,8297,15959
2020-12-25,7618,7311,4587
2020-12-26,8405,8040,7974
2020-12-27,9086,8634,7725
2020-12-28,11337,10692,19225
2020-12-29,9806,8950,24217
2020-12-30,9649,8859,23976
2020-12-31,9174,8417,19235
2021-01-01,9577,8936,5863
2021-01-02,9738,8586,16271
2021-01-03,8620,8188,8411
2021-01-04,10989,10228,23014
2021-01-05,9923,8995,24913
2021-01-06,7826,7389,9147
2021-01-07,8094,7643,21569
2021-01-08,7706,7262,21194
2021-01-09,6860,6506,15621
2021-01-10,6558,6253,7010
2021-01-11,7559,7110,17100
2021-01-12,6718,6263,16530
2021-01-13,6325,5845,15496
2021-01-14,6146,5742,14699
2021-01-15,6359,5953,14398
2021-01-16,5760,5448,10931
2021-01-17,5290,5037,5019
2021-01-18,6932,6503,14584
2021-01-19,6322,5941,14608
2021-01-20,6799,6361,13800
2021-01-21,5924,5623,12945
2021-01-22,6309,5988,13772
2021-01-23,6216,5916,10542
2021-01-24,5673,5435,4878
2021-01-25,7068,6682,14366
2021-01-26,6158,5805,14661
2021-01-27,6134,5787,13390
2021-01-28,6021,5695,12273
2021-01-29,5839,5534,13011
2021-01-30,5674,5400,10285
2021-01-31,5214,5005,4819
2021-02-01,7931,7517,13443
2021-02-02,6589,6268,13984
2021-02-03,6555,6234,13381
2021-02-04,6302,5984,13329
2021-02-05,6494,6188,13639
2021-02-06,6425,6152,10778
2021-02-07,5863,5628,4832
2021-02-08,7344,6969,13912
2021-02-09,6502,6193,14666
2021-02-10,7093,6773,13915
2021-02-11,6149,5864,13458
2021-02-12,6363,6074,13152
2021-02-13,6020,5717,9852
2021-02-14,5965,5763,4395
2021-02-15,7988,7658,13021
2021-02-16,7576,7204,14117
2021-02-17,8323,7910,14111
2021-02-18,8450,8072,14655
2021-02-19,8587,8174,15487
2021-02-20,9284,8850,12679
2021-02-21,8487,8213,5796
2021-02-22,11322,10817,18012
2021-02-23,10349,9775,19917
2021-02-24,10583,10020,19943
2021-02-25,10165,9572,19576
2021-02-26,10748,10121,20997
2021-02-27,10178,9675,16010
2021-02-28,9524,9203,7096
2021-03-01,15003,14247,22042
2021-03-02,12581,11841,23191
2021-03-03,12663,11936,23992
2021-03-04,12187,11527,22867
2021-03-05,13245,12468,24358
2021-03-06,12373,11767,18190
2021-03-07,11583,11241,8048
2021-03-08,15386,14560,23991
2021-03-09,13010,12223,26039
2021-03-10,14608,13696,25806
2021-03-11,12672,11966,25789
2021-03-12,13320,12586,25396
2021-03-13,12169,11556,20112
2021-03-14,11541,11147,8947
2021-03-15,14990,14183,24458
2021-03-16,12684,11871,25996
2021-03-17,12736,11981,24885
2021-03-18,12154,11437,24088
2021-03-19,12157,11551,23626
2021-03-20,12111,11513,17929
2021-03-21,10678,10290,8438
2021-03-22,13936,13136,23359
2021-03-23,12268,11591,24580
2021-03-24,11849,11182,24271
2021-03-25,11838,11135,23336
2021-03-26,11204,10663,23484
2021-03-27,10124,9606,17375
2021-03-28,9450,9118,8206
2021-03-29,11859,11276,22418
2021-03-30,10327,9827,23452
2021-03-31,9077,8600,22266
2021-04-01,10048,9538,21684
2021-04-02,8778,8399,20531
2021-04-03,7442,7094,15568
2021-04-04,6642,6446,5665
2021-04-05,7657,7390,7252
2021-04-06,8622,8235,18523
2021-04-07,8593,8177,19236
2021-04-08,8348,7937,17709
2021-04-09,7562,7228,17318
2021-04-10,7711,7404,14053
2021-04-11,6884,6679,6742
2021-04-12,8673,8318,16853
2021-04-13,7643,7306,17337
2021-04-14,7359,7073,16349
2021-04-15,7118,6824,14999
2021-04-16,7041,6814,15121
2021-04-17,6312,6106,11444
2021-04-18,6580,6398,5792
2021-04-19,7874,7581,14749
2021-04-20,7489,7200,15679
2021-04-21,7280,6997,14825
2021-04-22,6990,6720,14274
2021-04-23,6886,6656,14521
2021-04-24,6291,6118,12054
2021-04-25,5936,5789,5264
2021-04-26,7093,6812,13689
2021-04-27,6195,5976,14436
2021-04-28,5913,5676,13770
2021-04-29,5246,5054,12448
2021-04-30,4894,4732,12939
2021-05-01,5107,4986,6122
2021-05-02,4311,4209,4635
2021-05-03,5426,5235,11493
2021-05-04,4707,4560,11409
2021-05-05,4719,4578,10812
2021-05-06,4105,3947,9526
2021-05-07,3903,3775,9535
2021-05-08,3427,3327,7415
2021-05-09,3273,3187,3601
2021-05-10,4002,3859,8140
2021-05-11,3288,3184,8286
2021-05-12,3131,3035,7509
2021-05-13,2868,2769,6711
2021-05-14,2592,2506,6567
2021-05-15,2397,2328,5044
2021-05-16,2163,2116,2162
2021-05-17,2504,2414,5500
2021-05-18,2360,2275,5822
2021-05-19,2159,2071,5107
2021-05-20,1990,1913,4415
2021-05-21,1795,1742,4522
2021-05-22,1579,1542,3631
2021-05-23,1587,1540,1477
2021-05-24,1882,1829,3972
2021-05-25,1602,1552,4037
2021-05-26,1579,1531,3690
2021-05-27,1461,1409,3412
2021-05-28,1387,1352,3413
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1222,1190,2979
2021-06-01,1252,1221,3163
2021-06-02,1137,1111,1266
2021-06-03,1137,1089,2761
2021-06-04,1072,1049,3000
2021-06-05,930,908,2101
2021-06-06,785,764,975
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1820
2021-06-12,539,527,1178
2021-06-13,542,529,566
2021-06-14,645,621,1467
2021-06-15,479,466,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1122
2021-06-18,394,385,1082
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,482,473,802
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,566,562,989
2021-07-03,578,567,833
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,813,796,1385
2021-07-07,870,861,1219
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1753
2021-07-19,2952,2866,4249
2021-07-20,3224,3153,5077
2021-07-21,3201,3140,5122
2021-07-22,3009,2933,4965
2021-07-23,2946,2867,5450
2021-07-24,2899,2833,4254
2021-07-25,3186,3122,2206
2021-07-26,3806,3712,6323
2021-07-27,3788,3713,6418
2021-07-28,3652,3553,6165
2021-07-29,3317,3240,5950
2021-07-30,3303,3221,6209
2021-07-31,3053,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4189,4080,6656
2021-08-03,4093,3983,7126
2021-08-04,4012,3923,7152
2021-08-05,3745,3665,6410
2021-08-06,3592,3502,7117
2021-08-07,3355,3288,5101
2021-08-08,3387,3311,3018
2021-08-09,4200,4107,7048
2021-08-10,4245,4162,7490
2021-08-11,3760,3664,7018
2021-08-12,3672,3566,7130
2021-08-13,3538,3436,6991
2021-08-14,3363,3275,5170
2021-08-15,3404,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4253,4150,7737
2021-08-18,4282,4175,7378
2021-08-19,3866,3771,7170
2021-08-20,3766,3657,7515
2021-08-21,3490,3397,5738
2021-08-22,3564,3499,3117
2021-08-23,4244,4127,7851
2021-08-24,3762,3639,7945
2021-08-25,3729,3618,7744
2021-08-26,3279,3153,7013
2021-08-27,3196,3122,7040
2021-08-28,3009,2937,5602
2021-08-29,2902,2833,2906
2021-08-30,3560,3474,6868
2021-08-31,3109,3014,7082
2021-09-01,3629,3520,6610
2021-09-02,2975,2898,6183
2021-09-03,2935,2839,6260
2021-09-04,2708,2616,4642
2021-09-05,2645,2579,2381
2021-09-06,3074,2979,5799
2021-09-07,2852,2724,6000
2021-09-08,2710,2614,5416
2021-09-09,2533,2438,4971
2021-09-10,2512,2416,5096
2021-09-11,2173,2096,3939
2021-09-12,2174,2132,1834
2021-09-13,2649,2586,4929
2021-09-14,2455,2400,5202
2021-09-15,2405,2360,4855
2021-09-16,2178,2115,4293
2021-09-17,2165,2112,4453
2021-09-18,1955,1913,3485
2021-09-19,1856,1822,1706
2021-09-20,2168,2115,4260
2021-09-21,1989,1933,4146
2021-09-22,1987,1946,3876
2021-09-23,1896,1850,3557
2021-09-24,1923,1864,3613
2021-09-25,1678,1633,2916
2021-09-26,1688,1628,1323
2021-09-27,2159,2061,3533
2021-09-28,1949,1803,3683
2021-09-29,1812,1696,3463
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1597,1504,2702
2021-10-03,1497,1424,1074
2021-10-04,1922,1792,3127
2021-10-05,1719,1622,3202
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1519,1430,2697
2021-10-09,1379,1306,2111
2021-10-10,1609,1559,1217
2021-10-11,1869,1780,3039
2021-10-12,1672,1601,2835
2021-10-13,1840,1783,2704
2021-10-14,1779,1728,2775
2021-10-15,1818,1758,2974
2021-10-16,1789,1742,2391
2021-10-17,1933,1894,1213
2021-10-18,2580,2529,3753
2021-10-19,2460,2408,3936
2021-10-20,2539,2475,3960
2021-10-21,2564,2511,4049
2021-10-22,2677,2622,4534
2021-10-23,2601,2554,3635
2021-10-24,2564,2521,1610
2021-10-25,3199,3150,4920
2021-10-26,2884,2842,5119
2021-10-27,3084,3033,5227
2021-10-28,3032,2985,5091
2021-10-29,2841,2797,5076
2021-10-30,2963,2932,4573
2021-10-31,2678,2636,2207
2021-11-01,3835,3777,2870
2021-11-02,4145,4095,6489
2021-11-03,4466,4410,6657
2021-11-04,4270,4218,7196
2021-11-05,4318,4266,7325
2021-11-06,3878,3832,5797
2021-11-07,4115,4079,2678
2021-11-08,5339,5269,8174
2021-11-09,4997,4941,8824
2021-11-10,5123,5050,8422
2021-11-11,5003,4944,8150
2021-11-12,5099,5022,9114
2021-11-13,5067,5010,7731
2021-11-14,5317,5246,3562
2021-11-15,6769,6659,10299
2021-11-16,6476,6392,11365
2021-11-17,6495,6400,10731
2021-11-18,6519,6418,11099
2021-11-19,6318,6225,11592
2021-11-20,6582,6478,9739
2021-11-21,6221,6081,4437
2021-11-22,8183,8016,13010
2021-11-23,7626,7433,13811
2021-11-24,7719,7501,13818
2021-11-25,7646,7410,13568
2021-11-26,7665,7436,14147
2021-11-27,7313,7097,12375
2021-11-28,7331,7099,5761
2021-11-29,9126,8825,16189
2021-11-30,8514,8264,16365
2021-12-01,10105,9816,16227
2021-12-02,8676,8423,17009
2021-12-03,8874,8585,17472
2021-12-04,8558,8313,14565
2021-12-05,8486,8218,6956
2021-12-06,10659,10312,19891
2021-12-07,10201,9880,20377
2021-12-08,10372,10082,10158
2021-12-09,10727,10376,21528
2021-12-10,11411,11059,22898
2021-12-11,10982,10650,19374
2021-12-12,11395,11024,9280
2021-12-13,14099,13583,25795
2021-12-14,13774,13342,26505
2021-12-15,13717,13212,26696
2021-12-16,13318,12891,27343
2021-12-17,14488,13785,29988
2021-12-18,14859,14141,24348
2021-12-19,16302,15626,12587
2021-12-20,23937,22698,38652
2021-12-21,24175,22875,42594
2021-12-22,25952,24471,51958
2021-12-23,26871,25280,58865
2021-12-24,30025,28342,58883
2021-12-25,30406,28755,15465
2021-12-26,41800,39652,29299
2021-12-27,58895,55842,112661
2021-12-28,56817,53879,130671
2021-12-29,51109,48261,160947
2021-12-30,43682,41080,168461
2021-12-31,36972,34419,140772
2022-01-01,45531,43600,36547
2022-01-02,46411,44973,67658
2022-01-03,68582,65604,225890
2022-01-04,55072,52439,214851
2022-01-05,49160,46708,216342
2022-01-06,40242,38717,73378
2022-01-07,45266,43152,240661
2022-01-08,41093,39632,159375
2022-01-09,40887,39645,73798
2022-01-10,55920,53904,249652
2022-01-11,48856,46977,203225
2022-01-12,46433,44726,186285
2022-01-13,44556,43019,173393
2022-01-14,41543,40250,178168
2022-01-15,41200,39736,142714
2022-01-16,41818,40587,63394
2022-01-17,55143,53641,235243
2022-01-18,49595,48235,190539
2022-01-19,45637,44706,186117
2022-01-20,43164,42201,170273
2022-01-21,39211,37785,169895
2022-01-22,35592,34506,133348
2022-01-23,33685,32536,59783
2022-01-24,46244,44946,203004
2022-01-25,39030,37783,153828
2022-01-26,35886,34659,147223
2022-01-27,32074,30844,130642
2022-01-28,29744,28900,128669
2022-01-29,25684,24765,100623
2022-01-30,23677,22798,45137
2022-01-31,33022,31661,149427
2022-02-01,30518,28937,112719
2022-02-02,27570,26178,104406
2022-02-03,24097,22971,91252
2022-02-04,21217,20087,88594
2022-02-05,19578,18291,71642
2022-02-06,17616,16631,32993
2022-02-07,24186,22699,108474
2022-02-08,19434,18737,77599
2022-02-09,17940,17226,71737
2022-02-10,16615,16010,62061
2022-02-11,14496,14145,59458
2022-02-12,12750,12421,48521
2022-02-13,12883,12389,23017
2022-02-14,19410,17623,75058
2022-02-15,16163,14760,54677
2022-02-16,16214,14807,55514
2022-02-17,15320,13973,50357
2022-02-18,14149,12677,48841
2022-02-19,12736,11548,41026
2022-02-20,12698,11933,19821
2022-02-21,16770,16143,63829
2022-02-22,14159,13451,44523
2022-02-23,14560,13240,45389
2022-02-24,12216,11082,39569
2022-02-25,11280,10262,37659
2022-02-26,10213,9325,30181
2022-02-27,9950,9115,14842
2022-02-28,14899,13420,51482
2022-03-01,14033,12755,35390
2022-03-02,14194,13114,41794
2022-03-03,13481,12313,38893
2022-03-04,13545,12478,41038
2022-03-05,13386,12323,36198
2022-03-06,12956,12046,18918
2022-03-07,19118,17669,65017
2022-03-08,17346,16080,49263
2022-03-09,17672,16412,54278
2022-03-10,17546,16242,53879
2022-03-11,17748,16426,55416
2022-03-12,18191,16845,49284
2022-03-13,18071,17186,25430
2022-03-14,28710,26824,93981
2022-03-15,23829,22289,72549
2022-03-16,23999,22307,80457
2022-03-17,20496,18984,74503
2022-03-18,17926,16111,69668
2022-03-19,14880,13063,56585
2022-03-20,10266,9150,25366
2022-03-21,13188,12227,83290
2022-03-22,6041,6013,36110
2022-03-23,1390,1386,2153
2022-03-24,4,2,1
