data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-29,100,85,235
2020-06-30,72,66,196
2020-07-01,119,108,235
2020-07-02,90,78,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,68,62,81
2020-07-06,104,94,236
2020-07-07,106,98,221
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,82,80,157
2020-07-12,74,69,54
2020-07-13,105,96,184
2020-07-14,115,108,238
2020-07-15,103,99,239
2020-07-16,92,84,257
2020-07-17,105,101,284
2020-07-18,98,93,162
2020-07-19,92,87,110
2020-07-20,144,136,316
2020-07-21,129,122,279
2020-07-22,121,114,278
2020-07-23,137,126,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,97,95,91
2020-07-27,136,127,323
2020-07-28,142,134,317
2020-07-29,139,132,469
2020-07-30,124,117,339
2020-07-31,129,119,321
2020-08-01,162,156,200
2020-08-02,128,122,104
2020-08-03,213,196,422
2020-08-04,200,187,391
2020-08-05,218,207,506
2020-08-06,217,208,396
2020-08-07,217,196,495
2020-08-08,259,241,346
2020-08-09,210,204,194
2020-08-10,294,268,504
2020-08-11,270,247,527
2020-08-12,282,262,628
2020-08-13,311,283,543
2020-08-14,315,294,631
2020-08-15,361,344,324
2020-08-16,373,349,299
2020-08-17,573,550,707
2020-08-18,629,586,921
2020-08-19,581,548,1064
2020-08-20,597,549,1155
2020-08-21,632,593,1411
2020-08-22,595,560,1078
2020-08-23,612,587,718
2020-08-24,693,652,1672
2020-08-25,650,611,1608
2020-08-26,630,579,1546
2020-08-27,583,541,1507
2020-08-28,594,545,1478
2020-08-29,448,430,1058
2020-08-30,441,413,572
2020-08-31,580,536,1437
2020-09-01,744,704,1414
2020-09-02,649,605,1643
2020-09-03,597,568,1590
2020-09-04,650,622,1659
2020-09-05,556,530,1123
2020-09-06,531,500,551
2020-09-07,819,776,1606
2020-09-08,692,640,1628
2020-09-09,691,657,1651
2020-09-10,782,725,1685
2020-09-11,670,620,1606
2020-09-12,656,629,1218
2020-09-13,605,576,597
2020-09-14,901,840,1665
2020-09-15,906,852,1827
2020-09-16,839,782,1615
2020-09-17,860,803,1743
2020-09-18,868,806,1901
2020-09-19,852,805,1307
2020-09-20,843,796,649
2020-09-21,990,916,2019
2020-09-22,974,904,1951
2020-09-23,896,835,2071
2020-09-24,871,805,2008
2020-09-25,1004,935,2127
2020-09-26,974,896,1516
2020-09-27,1004,929,915
2020-09-28,1381,1280,2318
2020-09-29,1279,1173,2334
2020-09-30,1709,1577,2609
2020-10-01,2333,2101,3051
2020-10-02,2271,2033,3320
2020-10-03,2381,2187,2632
2020-10-04,2360,2173,1763
2020-10-05,3368,3026,4894
2020-10-06,3183,2815,4898
2020-10-07,3719,3312,5446
2020-10-08,4058,3585,6094
2020-10-09,4555,3912,6838
2020-10-10,5001,4403,6095
2020-10-11,4369,3787,3402
2020-10-12,7028,5796,9584
2020-10-13,6707,5487,10477
2020-10-14,7401,5945,11333
2020-10-15,8272,6664,11947
2020-10-16,9368,7382,13405
2020-10-17,9121,7288,11691
2020-10-18,9188,7431,6303
2020-10-19,12902,9868,17539
2020-10-20,13927,10697,19460
2020-10-21,13264,10061,22392
2020-10-22,13359,10209,23761
2020-10-23,15200,11169,25564
2020-10-24,13840,10700,19956
2020-10-25,14016,10979,11128
2020-10-26,19352,13986,28398
2020-10-27,17113,12623,31458
2020-10-28,18117,13501,34084
2020-10-29,18407,12791,33030
2020-10-30,17781,13336,35367
2020-10-31,14591,11253,25583
2020-11-01,17551,13872,13552
2020-11-02,20743,15958,34929
2020-11-03,17227,13632,37522
2020-11-04,19618,14244,41008
2020-11-05,17669,13934,39914
2020-11-06,18042,14394,41437
2020-11-07,16661,13090,29921
2020-11-08,15462,12031,15592
2020-11-09,18814,15281,38551
2020-11-10,18138,14620,40256
2020-11-11,15809,12833,39196
2020-11-12,15789,12570,38510
2020-11-13,16229,13112,39366
2020-11-14,15527,11902,28759
2020-11-15,13635,11147,14202
2020-11-16,16117,12833,36038
2020-11-17,12967,10665,38049
2020-11-18,13838,11126,36548
2020-11-19,12063,9110,35004
2020-11-20,12830,10536,32405
2020-11-21,10338,8079,22544
2020-11-22,8797,7267,10666
2020-11-23,11335,9561,28110
2020-11-24,10233,8223,28552
2020-11-25,9935,8433,27119
2020-11-26,9400,7758,26122
2020-11-27,9185,8015,24196
2020-11-28,8823,7549,18011
2020-11-29,6863,5872,8132
2020-11-30,9820,8715,22392
2020-12-01,10363,9165,23103
2020-12-02,9016,7993,21439
2020-12-03,8279,7473,20063
2020-12-04,8805,7908,20339
2020-12-05,7489,6870,15268
2020-12-06,6346,5834,6263
2020-12-07,8655,7819,19362
2020-12-08,7023,6768,7670
2020-12-09,8064,7561,20012
2020-12-10,8129,7632,20604
2020-12-11,7376,6970,19674
2020-12-12,7127,6839,14184
2020-12-13,6317,6073,5719
2020-12-14,8724,8233,18054
2020-12-15,7928,7392,18498
2020-12-16,7650,7178,16924
2020-12-17,7217,6730,16463
2020-12-18,7693,7135,16870
2020-12-19,6935,6578,12875
2020-12-20,7526,7234,6467
2020-12-21,8422,7974,17163
2020-12-22,8276,7805,19496
2020-12-23,8474,7932,19028
2020-12-24,8553,8104,15868
2020-12-25,7464,7194,4579
2020-12-26,8288,7982,8006
2020-12-27,8902,8477,7748
2020-12-28,11064,10477,18975
2020-12-29,9505,8708,24016
2020-12-30,9394,8639,23754
2020-12-31,8895,8151,19036
2021-01-01,9129,8775,5678
2021-01-02,8814,8345,15480
2021-01-03,8377,7981,8368
2021-01-04,10683,9977,22715
2021-01-05,9563,8663,24593
2021-01-06,7635,7237,9086
2021-01-07,7829,7389,21175
2021-01-08,7423,6999,20789
2021-01-09,6645,6298,15402
2021-01-10,6355,6054,6883
2021-01-11,7292,6883,16813
2021-01-12,6504,6057,16309
2021-01-13,6127,5662,15163
2021-01-14,6004,5577,14439
2021-01-15,6225,5813,14172
2021-01-16,5638,5344,10791
2021-01-17,5233,4981,4971
2021-01-18,6801,6391,14397
2021-01-19,6181,5806,14426
2021-01-20,6669,6255,13600
2021-01-21,5800,5498,12772
2021-01-22,6176,5898,13605
2021-01-23,6073,5770,10479
2021-01-24,5588,5357,4853
2021-01-25,6942,6588,14275
2021-01-26,6000,5675,14560
2021-01-27,5983,5616,13298
2021-01-28,5902,5581,12218
2021-01-29,5715,5405,12945
2021-01-30,5522,5246,10233
2021-01-31,5114,4898,4814
2021-02-01,7790,7403,13404
2021-02-02,6458,6119,13923
2021-02-03,6426,6089,13343
2021-02-04,6233,5901,13318
2021-02-05,6356,6054,13646
2021-02-06,6297,6016,10778
2021-02-07,5780,5530,4824
2021-02-08,7150,6800,13887
2021-02-09,6353,6032,14644
2021-02-10,6877,6569,13881
2021-02-11,6004,5704,13406
2021-02-12,6177,5851,13145
2021-02-13,5835,5524,9849
2021-02-14,5792,5587,4432
2021-02-15,7743,7411,12966
2021-02-16,7328,6943,14116
2021-02-17,8058,7641,14038
2021-02-18,8153,7796,14570
2021-02-19,8361,7943,15406
2021-02-20,8942,8526,12695
2021-02-21,8213,7959,5814
2021-02-22,10861,10418,17806
2021-02-23,9935,9422,19835
2021-02-24,10041,9566,19930
2021-02-25,9542,9198,19497
2021-02-26,10005,9624,20913
2021-02-27,9364,9116,15978
2021-02-28,8866,8650,7137
2021-03-01,13535,13224,21937
2021-03-02,11047,10779,23000
2021-03-03,11064,10844,23804
2021-03-04,10308,10116,22784
2021-03-05,10615,10402,24124
2021-03-06,9886,9737,18037
2021-03-07,8951,8796,8007
2021-03-08,11061,10831,23577
2021-03-09,8786,8615,25596
2021-03-10,8714,8551,25442
2021-03-11,6977,6740,25177
2021-03-12,5979,5621,24573
2021-03-13,5277,4621,19251
2021-03-14,5576,3816,8378
2021-03-15,4703,3202,19684
2021-03-16,2329,1782,16185
2021-03-17,788,782,7405
2021-03-18,119,117,578
2021-03-19,2,2,7
