data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,410,329,503
2020-05-04,647,447,1447
2020-05-05,617,459,1536
2020-05-06,559,388,1443
2020-05-07,489,363,1386
2020-05-08,513,409,1380
2020-05-09,295,219,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,337,280,791
2020-05-16,236,190,601
2020-05-17,181,149,300
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,278
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,92,77,203
2020-06-26,102,83,184
2020-06-27,78,63,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,114,107,238
2020-07-15,102,97,239
2020-07-16,93,84,254
2020-07-17,106,102,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,268
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,362
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,392
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,347
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,630
2020-08-13,312,283,543
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,596,562,1079
2020-08-23,613,587,717
2020-08-24,694,653,1672
2020-08-25,652,614,1602
2020-08-26,631,580,1542
2020-08-27,583,542,1505
2020-08-28,595,546,1477
2020-08-29,446,428,1059
2020-08-30,441,412,572
2020-08-31,580,536,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1643
2020-09-03,597,568,1588
2020-09-04,649,620,1659
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,819,777,1604
2020-09-08,694,642,1628
2020-09-09,690,656,1652
2020-09-10,781,726,1686
2020-09-11,672,622,1606
2020-09-12,657,630,1218
2020-09-13,604,575,597
2020-09-14,900,840,1665
2020-09-15,905,850,1829
2020-09-16,838,781,1617
2020-09-17,861,807,1746
2020-09-18,871,809,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,990,914,2018
2020-09-22,966,897,1950
2020-09-23,897,834,2070
2020-09-24,865,802,2007
2020-09-25,1005,936,2127
2020-09-26,971,894,1513
2020-09-27,1005,930,914
2020-09-28,1381,1281,2318
2020-09-29,1277,1176,2335
2020-09-30,1708,1576,2608
2020-10-01,2334,2104,3052
2020-10-02,2275,2040,3321
2020-10-03,2384,2192,2635
2020-10-04,2359,2173,1768
2020-10-05,3367,3030,4891
2020-10-06,3182,2816,4922
2020-10-07,3718,3318,5453
2020-10-08,4055,3593,6105
2020-10-09,4541,3911,6839
2020-10-10,5003,4412,6105
2020-10-11,4366,3792,3410
2020-10-12,7026,5804,9574
2020-10-13,6703,5501,10474
2020-10-14,7402,5961,11329
2020-10-15,8267,6669,11953
2020-10-16,9357,7385,13410
2020-10-17,9110,7290,11694
2020-10-18,9194,7440,6308
2020-10-19,12899,9875,17544
2020-10-20,13936,10716,19464
2020-10-21,13264,10077,22398
2020-10-22,13368,10231,23766
2020-10-23,15200,11198,25603
2020-10-24,13847,10729,19979
2020-10-25,14028,11015,11145
2020-10-26,19347,13999,28420
2020-10-27,17125,12658,31495
2020-10-28,18125,13521,34120
2020-10-29,18414,12831,33070
2020-10-30,17794,13371,35422
2020-10-31,14609,11274,25605
2020-11-01,17592,13933,13563
2020-11-02,20765,16022,34939
2020-11-03,17275,13702,37553
2020-11-04,19634,14295,41031
2020-11-05,17697,13986,39939
2020-11-06,18056,14434,41469
2020-11-07,16678,13115,29954
2020-11-08,15483,12066,15607
2020-11-09,18823,15308,38560
2020-11-10,18164,14680,40276
2020-11-11,15822,12873,39210
2020-11-12,15784,12589,38536
2020-11-13,16251,13163,39403
2020-11-14,15543,11934,28768
2020-11-15,13650,11187,14204
2020-11-16,16136,12860,36070
2020-11-17,12974,10689,38064
2020-11-18,13840,11137,36551
2020-11-19,12080,9140,35014
2020-11-20,12844,10571,32420
2020-11-21,10342,8095,22551
2020-11-22,8805,7289,10671
2020-11-23,11346,9585,28115
2020-11-24,10245,8239,28566
2020-11-25,9941,8449,27121
2020-11-26,9392,7762,26124
2020-11-27,9188,8035,24205
2020-11-28,8829,7574,18019
2020-11-29,6860,5883,8131
2020-11-30,9825,8734,22399
2020-12-01,10374,9183,23120
2020-12-02,9046,8035,21459
2020-12-03,8295,7494,20055
2020-12-04,8842,7950,20345
2020-12-05,7520,6904,15273
2020-12-06,6381,5872,6262
2020-12-07,8689,7864,19394
2020-12-08,7065,6814,7678
2020-12-09,8100,7603,20048
2020-12-10,8159,7664,20619
2020-12-11,7418,7021,19690
2020-12-12,7177,6889,14208
2020-12-13,6360,6121,5731
2020-12-14,8774,8286,18110
2020-12-15,7998,7470,18536
2020-12-16,7702,7240,16980
2020-12-17,7276,6798,16496
2020-12-18,7762,7199,16927
2020-12-19,7003,6624,12931
2020-12-20,7581,7281,6468
2020-12-21,8509,8069,17255
2020-12-22,8349,7895,19562
2020-12-23,8552,8016,19092
2020-12-24,8648,8210,15937
2020-12-25,7554,7289,4588
2020-12-26,8361,8049,8089
2020-12-27,9028,8617,7757
2020-12-28,11233,10664,19067
2020-12-29,9655,8866,24095
2020-12-30,9506,8770,23872
2020-12-31,9014,8293,19123
2021-01-01,9256,8917,5691
2021-01-02,8950,8493,15618
2021-01-03,8498,8115,8379
2021-01-04,10889,10205,22869
2021-01-05,9686,8806,24693
2021-01-06,7755,7385,9124
2021-01-07,7934,7531,21458
2021-01-08,7550,7164,21051
2021-01-09,6746,6417,15537
2021-01-10,6483,6213,6901
2021-01-11,7418,7030,16995
2021-01-12,6593,6181,16419
2021-01-13,6250,5797,15401
2021-01-14,6083,5671,14602
2021-01-15,6282,5905,14306
2021-01-16,5697,5415,10913
2021-01-17,5269,5039,4979
2021-01-18,6831,6448,14526
2021-01-19,6212,5880,14523
2021-01-20,6711,6325,13733
2021-01-21,5842,5577,12861
2021-01-22,6229,5989,13709
2021-01-23,6134,5872,10509
2021-01-24,5631,5432,4849
2021-01-25,6989,6669,14309
2021-01-26,6051,5726,14561
2021-01-27,6055,5743,13295
2021-01-28,5961,5677,12226
2021-01-29,5759,5486,12927
2021-01-30,5571,5333,10225
2021-01-31,5157,4982,4798
2021-02-01,7861,7501,13433
2021-02-02,6519,6226,13935
2021-02-03,6498,6205,13336
2021-02-04,6272,5988,13316
2021-02-05,6454,6189,13599
2021-02-06,6362,6126,10775
2021-02-07,5836,5634,4823
2021-02-08,7271,6950,13882
2021-02-09,6467,6184,14669
2021-02-10,7011,6735,13891
2021-02-11,6100,5847,13396
2021-02-12,6286,6009,13138
2021-02-13,5956,5676,9834
2021-02-14,5907,5734,4420
2021-02-15,7913,7601,12983
2021-02-16,7464,7118,14098
2021-02-17,8213,7817,14070
2021-02-18,8364,8023,14615
2021-02-19,8539,8153,15446
2021-02-20,9176,8781,12687
2021-02-21,8417,8178,5789
2021-02-22,11193,10712,17917
2021-02-23,10245,9716,19858
2021-02-24,10384,9875,19936
2021-02-25,10069,9513,19531
2021-02-26,10627,10037,20958
2021-02-27,10047,9574,16002
2021-02-28,9396,9114,7151
2021-03-01,14783,14084,22041
2021-03-02,12347,11637,23160
2021-03-03,12478,11778,23895
2021-03-04,11932,11292,22894
2021-03-05,12805,12090,24257
2021-03-06,11975,11404,18065
2021-03-07,11012,10706,8052
2021-03-08,14695,13948,23896
2021-03-09,12323,11581,25953
2021-03-10,13809,12978,25683
2021-03-11,11834,11174,25639
2021-03-12,12525,11836,25225
2021-03-13,11915,11296,20005
2021-03-14,11337,10935,8972
2021-03-15,14549,13774,24293
2021-03-16,12236,11515,25862
2021-03-17,12253,11552,24737
2021-03-18,11660,11013,23936
2021-03-19,11780,11214,23474
2021-03-20,11800,11269,17850
2021-03-21,10441,10084,8456
2021-03-22,13442,12766,23231
2021-03-23,11787,11164,24419
2021-03-24,11355,10755,24143
2021-03-25,11295,10670,23153
2021-03-26,10771,10271,23364
2021-03-27,9829,9366,17317
2021-03-28,9141,8859,8215
2021-03-29,11285,10784,22315
2021-03-30,9852,9409,23321
2021-03-31,8649,8203,22070
2021-04-01,9453,9059,21537
2021-04-02,8397,8072,20413
2021-04-03,7174,6930,15470
2021-04-04,6443,6297,5646
2021-04-05,7226,7027,7254
2021-04-06,8178,7895,18472
2021-04-07,8118,7792,19122
2021-04-08,7805,7511,17655
2021-04-09,7007,6785,17269
2021-04-10,7173,6976,13984
2021-04-11,6257,6115,6741
2021-04-12,7896,7672,16776
2021-04-13,6901,6724,17209
2021-04-14,6494,6364,16247
2021-04-15,6219,6109,14900
2021-04-16,6048,5958,15027
2021-04-17,5418,5353,11347
2021-04-18,5355,5305,5769
2021-04-19,6120,6059,14518
2021-04-20,5484,5420,15429
2021-04-21,5261,5215,14545
2021-04-22,4566,4504,14007
2021-04-23,3945,3883,14127
2021-04-24,3209,3150,11592
2021-04-25,2565,2537,5038
2021-04-26,2310,2275,11600
2021-04-27,1448,1432,10430
2021-04-28,633,623,6462
2021-04-29,111,104,1346
2021-04-30,13,13,2
