data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9944,8843,22568
2020-12-01,10523,9295,23235
2020-12-02,9147,8110,21654
2020-12-03,8386,7547,20243
2020-12-04,8940,7908,20508
2020-12-05,7644,6959,15443
2020-12-06,6405,5916,6345
2020-12-07,8768,7873,19500
2020-12-08,7134,6837,7726
2020-12-09,8264,7718,20159
2020-12-10,8334,7749,20709
2020-12-11,7537,7075,19815
2020-12-12,7287,6957,14332
2020-12-13,6421,6127,5775
2020-12-14,8888,8341,18184
2020-12-15,8128,7568,18603
2020-12-16,7827,7332,17018
2020-12-17,7384,6871,16574
2020-12-18,7877,7267,17028
2020-12-19,7121,6695,12983
2020-12-20,7617,7277,6457
2020-12-21,8636,8139,17348
2020-12-22,8464,7974,19661
2020-12-23,8704,8120,19171
2020-12-24,8794,8298,15959
2020-12-25,7617,7313,4587
2020-12-26,8405,8041,7974
2020-12-27,9087,8636,7725
2020-12-28,11337,10693,19226
2020-12-29,9802,8951,24217
2020-12-30,9650,8861,23973
2020-12-31,9173,8416,19234
2021-01-01,9577,8938,5863
2021-01-02,9737,8588,16270
2021-01-03,8619,8189,8411
2021-01-04,10986,10228,23014
2021-01-05,9922,8994,24912
2021-01-06,7827,7391,9147
2021-01-07,8093,7644,21567
2021-01-08,7704,7264,21195
2021-01-09,6860,6508,15621
2021-01-10,6557,6252,7010
2021-01-11,7561,7116,17098
2021-01-12,6719,6265,16530
2021-01-13,6327,5846,15494
2021-01-14,6145,5742,14699
2021-01-15,6359,5955,14398
2021-01-16,5758,5450,10931
2021-01-17,5289,5037,5020
2021-01-18,6933,6505,14584
2021-01-19,6320,5939,14606
2021-01-20,6796,6360,13801
2021-01-21,5923,5625,12943
2021-01-22,6309,5989,13772
2021-01-23,6216,5917,10542
2021-01-24,5674,5438,4879
2021-01-25,7068,6685,14365
2021-01-26,6158,5805,14661
2021-01-27,6132,5787,13391
2021-01-28,6020,5697,12273
2021-01-29,5839,5534,13011
2021-01-30,5674,5401,10285
2021-01-31,5215,5005,4819
2021-02-01,7930,7516,13441
2021-02-02,6587,6266,13984
2021-02-03,6555,6235,13381
2021-02-04,6303,5985,13330
2021-02-05,6495,6189,13639
2021-02-06,6425,6154,10779
2021-02-07,5863,5630,4832
2021-02-08,7345,6972,13912
2021-02-09,6501,6195,14668
2021-02-10,7092,6773,13915
2021-02-11,6148,5865,13458
2021-02-12,6364,6074,13151
2021-02-13,6019,5718,9851
2021-02-14,5965,5764,4394
2021-02-15,7990,7662,13020
2021-02-16,7575,7203,14117
2021-02-17,8320,7908,14111
2021-02-18,8449,8074,14654
2021-02-19,8586,8175,15487
2021-02-20,9283,8849,12677
2021-02-21,8487,8213,5797
2021-02-22,11324,10819,18011
2021-02-23,10352,9775,19918
2021-02-24,10585,10024,19941
2021-02-25,10167,9574,19575
2021-02-26,10745,10121,20996
2021-02-27,10178,9674,16009
2021-02-28,9526,9204,7095
2021-03-01,15003,14251,22042
2021-03-02,12583,11846,23193
2021-03-03,12664,11937,23991
2021-03-04,12190,11532,22864
2021-03-05,13244,12467,24357
2021-03-06,12374,11770,18187
2021-03-07,11580,11241,8045
2021-03-08,15389,14563,23989
2021-03-09,13010,12226,26036
2021-03-10,14601,13691,25804
2021-03-11,12671,11969,25788
2021-03-12,13320,12590,25396
2021-03-13,12173,11561,20110
2021-03-14,11542,11147,8945
2021-03-15,14985,14184,24457
2021-03-16,12681,11873,25987
2021-03-17,12728,11979,24882
2021-03-18,12151,11435,24086
2021-03-19,12160,11556,23627
2021-03-20,12111,11516,17924
2021-03-21,10684,10297,8437
2021-03-22,13935,13139,23357
2021-03-23,12263,11591,24580
2021-03-24,11850,11184,24271
2021-03-25,11835,11133,23336
2021-03-26,11207,10667,23480
2021-03-27,10128,9609,17374
2021-03-28,9448,9118,8207
2021-03-29,11853,11274,22417
2021-03-30,10328,9828,23449
2021-03-31,9077,8602,22263
2021-04-01,10041,9535,21681
2021-04-02,8777,8402,20527
2021-04-03,7441,7095,15568
2021-04-04,6643,6450,5664
2021-04-05,7655,7391,7251
2021-04-06,8626,8239,18521
2021-04-07,8592,8180,19235
2021-04-08,8341,7933,17708
2021-04-09,7556,7224,17317
2021-04-10,7713,7405,14050
2021-04-11,6883,6679,6740
2021-04-12,8673,8320,16849
2021-04-13,7643,7306,17335
2021-04-14,7354,7069,16346
2021-04-15,7116,6826,14998
2021-04-16,7039,6812,15121
2021-04-17,6316,6111,11444
2021-04-18,6582,6400,5791
2021-04-19,7873,7580,14747
2021-04-20,7488,7201,15678
2021-04-21,7279,7001,14825
2021-04-22,6990,6720,14274
2021-04-23,6885,6657,14517
2021-04-24,6287,6117,12054
2021-04-25,5934,5789,5261
2021-04-26,7095,6815,13688
2021-04-27,6195,5980,14436
2021-04-28,5913,5677,13768
2021-04-29,5243,5052,12445
2021-04-30,4894,4733,12937
2021-05-01,5108,4987,6121
2021-05-02,4313,4211,4634
2021-05-03,5422,5231,11493
2021-05-04,4706,4559,11408
2021-05-05,4719,4578,10811
2021-05-06,4103,3945,9526
2021-05-07,3902,3775,9533
2021-05-08,3425,3327,7413
2021-05-09,3274,3190,3600
2021-05-10,4002,3859,8139
2021-05-11,3287,3184,8286
2021-05-12,3133,3038,7508
2021-05-13,2867,2768,6709
2021-05-14,2590,2504,6566
2021-05-15,2397,2328,5043
2021-05-16,2162,2115,2162
2021-05-17,2503,2413,5499
2021-05-18,2361,2275,5820
2021-05-19,2159,2071,5105
2021-05-20,1987,1913,4413
2021-05-21,1793,1740,4522
2021-05-22,1578,1542,3630
2021-05-23,1585,1538,1477
2021-05-24,1882,1830,3971
2021-05-25,1601,1551,4037
2021-05-26,1581,1533,3690
2021-05-27,1461,1409,3413
2021-05-28,1385,1350,3411
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1221,1189,2979
2021-06-01,1252,1221,3162
2021-06-02,1137,1111,1266
2021-06-03,1137,1090,2761
2021-06-04,1073,1051,2999
2021-06-05,931,909,2104
2021-06-06,785,765,975
2021-06-07,934,897,2212
2021-06-08,785,760,2151
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,542,529,566
2021-06-14,644,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,378,369,275
2021-06-28,459,444,830
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,812,795,1384
2021-07-07,870,861,1218
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1752
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3201,3140,5121
2021-07-22,3008,2932,4965
2021-07-23,2946,2867,5449
2021-07-24,2899,2833,4254
2021-07-25,3186,3121,2206
2021-07-26,3805,3712,6323
2021-07-27,3787,3713,6418
2021-07-28,3652,3553,6163
2021-07-29,3319,3242,5950
2021-07-30,3303,3221,6207
2021-07-31,3053,2972,4968
2021-08-01,3603,3513,2393
2021-08-02,4190,4081,6654
2021-08-03,4092,3982,7125
2021-08-04,4012,3924,7153
2021-08-05,3743,3664,6412
2021-08-06,3592,3502,7117
2021-08-07,3356,3289,5101
2021-08-08,3389,3313,3018
2021-08-09,4201,4107,7049
2021-08-10,4247,4163,7490
2021-08-11,3760,3665,7018
2021-08-12,3670,3564,7128
2021-08-13,3537,3435,6990
2021-08-14,3363,3275,5170
2021-08-15,3403,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4254,4151,7737
2021-08-18,4280,4174,7379
2021-08-19,3867,3771,7169
2021-08-20,3766,3657,7515
2021-08-21,3488,3395,5738
2021-08-22,3564,3499,3116
2021-08-23,4242,4124,7851
2021-08-24,3762,3639,7944
2021-08-25,3728,3618,7745
2021-08-26,3278,3152,7012
2021-08-27,3195,3120,7040
2021-08-28,3009,2937,5602
2021-08-29,2900,2833,2906
2021-08-30,3557,3472,6867
2021-08-31,3109,3014,7081
2021-09-01,3628,3519,6610
2021-09-02,2973,2896,6182
2021-09-03,2935,2839,6256
2021-09-04,2709,2617,4642
2021-09-05,2645,2579,2380
2021-09-06,3072,2977,5798
2021-09-07,2852,2724,5998
2021-09-08,2710,2614,5416
2021-09-09,2533,2439,4972
2021-09-10,2511,2416,5095
2021-09-11,2173,2096,3938
2021-09-12,2174,2132,1834
2021-09-13,2648,2584,4929
2021-09-14,2456,2401,5202
2021-09-15,2405,2359,4855
2021-09-16,2178,2115,4293
2021-09-17,2163,2110,4452
2021-09-18,1954,1912,3484
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1990,1934,4144
2021-09-22,1985,1944,3877
2021-09-23,1896,1850,3555
2021-09-24,1922,1864,3612
2021-09-25,1678,1633,2915
2021-09-26,1686,1627,1323
2021-09-27,2159,2061,3531
2021-09-28,1948,1802,3683
2021-09-29,1809,1693,3463
2021-09-30,1683,1567,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2701
2021-10-03,1496,1424,1074
2021-10-04,1922,1792,3126
2021-10-05,1717,1620,3201
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1518,1429,2698
2021-10-09,1379,1306,2111
2021-10-10,1611,1561,1217
2021-10-11,1867,1779,3039
2021-10-12,1670,1599,2835
2021-10-13,1840,1783,2703
2021-10-14,1779,1728,2774
2021-10-15,1817,1758,2974
2021-10-16,1788,1741,2390
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2459,2408,3936
2021-10-20,2539,2476,3959
2021-10-21,2563,2510,4048
2021-10-22,2677,2623,4533
2021-10-23,2601,2556,3635
2021-10-24,2568,2524,1610
2021-10-25,3199,3149,4920
2021-10-26,2887,2844,5119
2021-10-27,3086,3035,5227
2021-10-28,3030,2983,5090
2021-10-29,2841,2797,5075
2021-10-30,2961,2930,4571
2021-10-31,2676,2634,2206
2021-11-01,3834,3778,2868
2021-11-02,4142,4093,6489
2021-11-03,4465,4410,6654
2021-11-04,4269,4217,7198
2021-11-05,4321,4268,7324
2021-11-06,3876,3830,5797
2021-11-07,4116,4081,2677
2021-11-08,5336,5265,8177
2021-11-09,4999,4944,8824
2021-11-10,5121,5049,8420
2021-11-11,5002,4945,8149
2021-11-12,5097,5020,9112
2021-11-13,5068,5009,7732
2021-11-14,5315,5246,3562
2021-11-15,6766,6656,10300
2021-11-16,6475,6391,11363
2021-11-17,6497,6402,10730
2021-11-18,6518,6417,11097
2021-11-19,6316,6223,11590
2021-11-20,6585,6480,9739
2021-11-21,6218,6079,4438
2021-11-22,8182,8015,13010
2021-11-23,7624,7432,13812
2021-11-24,7721,7502,13818
2021-11-25,7644,7409,13568
2021-11-26,7662,7433,14149
2021-11-27,7311,7095,12373
2021-11-28,7333,7100,5756
2021-11-29,9125,8824,16186
2021-11-30,8513,8261,16365
2021-12-01,10100,9809,16228
2021-12-02,8673,8419,17006
2021-12-03,8872,8581,17469
2021-12-04,8562,8315,14564
2021-12-05,8489,8221,6954
2021-12-06,10659,10312,19890
2021-12-07,10197,9876,20376
2021-12-08,10375,10087,10157
2021-12-09,10731,10377,21524
2021-12-10,11414,11063,22897
2021-12-11,10979,10650,19379
2021-12-12,11396,11025,9283
2021-12-13,14096,13583,25797
2021-12-14,13770,13342,26505
2021-12-15,13717,13213,26692
2021-12-16,13315,12893,27342
2021-12-17,14480,13778,29975
2021-12-18,14857,14141,24347
2021-12-19,16303,15629,12586
2021-12-20,23936,22696,38650
2021-12-21,24172,22877,42587
2021-12-22,25940,24466,51958
2021-12-23,26856,25268,58856
2021-12-24,30009,28327,58872
2021-12-25,30386,28736,15457
2021-12-26,41746,39599,29292
2021-12-27,58787,55731,112631
2021-12-28,56741,53797,130627
2021-12-29,51067,48216,160894
2021-12-30,43630,41021,168360
2021-12-31,36920,34361,140716
2022-01-01,45487,43546,36540
2022-01-02,46351,44907,67632
2022-01-03,68454,65475,225811
2022-01-04,54944,52314,214772
2022-01-05,49003,46571,216273
2022-01-06,40167,38648,73356
2022-01-07,45224,43117,240531
2022-01-08,41046,39581,159300
2022-01-09,40835,39606,73785
2022-01-10,55854,53849,249617
2022-01-11,48801,46932,203202
2022-01-12,46379,44682,186267
2022-01-13,44417,42901,173373
2022-01-14,41481,40198,178154
2022-01-15,41122,39655,142657
2022-01-16,41774,40543,63370
2022-01-17,55018,53529,235141
2022-01-18,49520,48170,190442
2022-01-19,45582,44653,186040
2022-01-20,43097,42142,170241
2022-01-21,39186,37766,169811
2022-01-22,35589,34497,133332
2022-01-23,33662,32513,59781
2022-01-24,46217,44912,202972
2022-01-25,39014,37767,153779
2022-01-26,35865,34633,146963
2022-01-27,32055,30824,130555
2022-01-28,29719,28880,128527
2022-01-29,25644,24724,100603
2022-01-30,23640,22757,45115
2022-01-31,32903,31544,148910
2022-02-01,30428,28836,111807
2022-02-02,27527,26128,103827
2022-02-03,24073,22945,90662
2022-02-04,21195,20060,88091
2022-02-05,19531,18247,71544
2022-02-06,17536,16552,32724
2022-02-07,24116,22619,107426
2022-02-08,19363,18668,76783
2022-02-09,17868,17186,71027
2022-02-10,16567,15961,61641
2022-02-11,14447,14097,58763
2022-02-12,12680,12347,48253
2022-02-13,12832,12338,22991
2022-02-14,19358,17566,74712
2022-02-15,16038,14683,54429
2022-02-16,16137,14733,55447
2022-02-17,15234,13889,50163
2022-02-18,14082,12608,48640
2022-02-19,12644,11463,40547
2022-02-20,12619,11855,19630
2022-02-21,16709,16088,62903
2022-02-22,14133,13439,44381
2022-02-23,14525,13211,45345
2022-02-24,12185,11059,39505
2022-02-25,11254,10249,37421
2022-02-26,10183,9309,30113
2022-02-27,9923,9112,14833
2022-02-28,14862,13413,51391
2022-03-01,13937,12721,35140
2022-03-02,14093,13067,41533
2022-03-03,13397,12293,38626
2022-03-04,13384,12412,40613
2022-03-05,13236,12296,35735
2022-03-06,12715,12040,18712
2022-03-07,18661,17471,64049
2022-03-08,16775,15815,48967
2022-03-09,16864,15897,53937
2022-03-10,16162,15146,53041
2022-03-11,15300,14167,54155
2022-03-12,14292,13220,47217
2022-03-13,11424,10779,23874
2022-03-14,13031,12781,75552
2022-03-15,7219,7097,46019
2022-03-16,4210,4171,32408
2022-03-17,134,133,471
