data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,545
2020-08-14,313,294,631
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,574,550,705
2020-08-18,633,591,919
2020-08-19,579,546,1065
2020-08-20,596,548,1153
2020-08-21,636,597,1412
2020-08-22,593,559,1075
2020-08-23,612,586,717
2020-08-24,692,652,1670
2020-08-25,649,612,1600
2020-08-26,631,580,1541
2020-08-27,584,543,1500
2020-08-28,598,549,1470
2020-08-29,447,428,1064
2020-08-30,442,413,575
2020-08-31,584,540,1431
2020-09-01,743,702,1411
2020-09-02,648,603,1633
2020-09-03,596,567,1589
2020-09-04,649,620,1655
2020-09-05,557,531,1140
2020-09-06,529,501,557
2020-09-07,823,781,1597
2020-09-08,697,645,1626
2020-09-09,691,657,1644
2020-09-10,779,723,1677
2020-09-11,675,625,1615
2020-09-12,659,632,1232
2020-09-13,602,573,596
2020-09-14,900,840,1662
2020-09-15,906,852,1827
2020-09-16,839,783,1618
2020-09-17,862,808,1757
2020-09-18,872,810,1915
2020-09-19,855,808,1316
2020-09-20,842,797,660
2020-09-21,993,917,1998
2020-09-22,965,897,1938
2020-09-23,901,838,2050
2020-09-24,864,802,2012
2020-09-25,1004,935,2123
2020-09-26,968,891,1503
2020-09-27,1006,933,905
2020-09-28,1386,1286,2321
2020-09-29,1280,1179,2324
2020-09-30,1710,1579,2615
2020-10-01,2334,2105,3045
2020-10-02,2275,2039,3334
2020-10-03,2383,2191,2610
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4777
2020-10-06,3185,2820,4916
2020-10-07,3720,3322,5448
2020-10-08,4049,3589,6140
2020-10-09,4545,3916,6882
2020-10-10,5003,4413,6061
2020-10-11,4376,3802,3404
2020-10-12,7035,5816,9543
2020-10-13,6710,5512,10386
2020-10-14,7416,5979,11283
2020-10-15,8273,6680,11900
2020-10-16,9372,7411,13440
2020-10-17,9130,7314,11697
2020-10-18,9204,7459,6370
2020-10-19,12914,9904,17482
2020-10-20,13975,10766,19452
2020-10-21,13289,10116,22448
2020-10-22,13387,10265,23822
2020-10-23,15190,11203,25663
2020-10-24,13853,10746,20018
2020-10-25,14058,11052,11175
2020-10-26,19366,14035,28371
2020-10-27,17131,12674,31506
2020-10-28,18138,13548,34093
2020-10-29,18411,12851,33015
2020-10-30,17852,13442,35348
2020-10-31,14637,11310,25638
2020-11-01,17648,14001,13587
2020-11-02,20819,16094,34970
2020-11-03,17353,13790,37627
2020-11-04,19725,14398,41048
2020-11-05,17799,14106,40026
2020-11-06,18195,14587,41466
2020-11-07,16754,13212,30011
2020-11-08,15545,12135,15557
2020-11-09,18933,15421,38609
2020-11-10,18270,14803,40313
2020-11-11,15918,12983,39232
2020-11-12,15851,12672,38572
2020-11-13,16376,13301,39376
2020-11-14,15609,12015,28818
2020-11-15,13710,11262,14281
2020-11-16,16198,12925,36072
2020-11-17,13009,10741,38068
2020-11-18,13875,11184,36579
2020-11-19,12099,9166,35056
2020-11-20,12878,10611,32425
2020-11-21,10361,8121,22556
2020-11-22,8824,7319,10678
2020-11-23,11359,9614,28123
2020-11-24,10261,8264,28607
2020-11-25,9968,8477,27184
2020-11-26,9419,7795,26169
2020-11-27,9207,8065,24269
2020-11-28,8840,7597,18034
2020-11-29,6896,5924,8139
2020-11-30,9844,8762,22412
2020-12-01,10398,9212,23117
2020-12-02,9067,8064,21470
2020-12-03,8309,7517,20059
2020-12-04,8866,7976,20345
2020-12-05,7541,6927,15283
2020-12-06,6393,5890,6270
2020-12-07,8699,7879,19356
2020-12-08,7072,6826,7685
2020-12-09,8125,7628,20048
2020-12-10,8185,7689,20624
2020-12-11,7437,7043,19700
2020-12-12,7194,6905,14226
2020-12-13,6366,6127,5734
2020-12-14,8788,8302,18112
2020-12-15,8020,7495,18549
2020-12-16,7725,7263,16985
2020-12-17,7281,6810,16514
2020-12-18,7778,7216,16939
2020-12-19,7022,6643,12936
2020-12-20,7589,7289,6471
2020-12-21,8516,8077,17268
2020-12-22,8359,7904,19567
2020-12-23,8568,8034,19122
2020-12-24,8668,8230,15935
2020-12-25,7564,7303,4591
2020-12-26,8367,8058,8067
2020-12-27,9040,8632,7734
2020-12-28,11251,10678,19121
2020-12-29,9679,8894,24108
2020-12-30,9526,8790,23894
2020-12-31,9024,8304,19138
2021-01-01,9267,8933,5691
2021-01-02,8966,8520,15640
2021-01-03,8521,8147,8388
2021-01-04,10906,10233,22866
2021-01-05,9701,8832,24733
2021-01-06,7769,7399,9139
2021-01-07,7952,7556,21459
2021-01-08,7573,7190,21078
2021-01-09,6762,6431,15548
2021-01-10,6512,6250,6913
2021-01-11,7428,7041,17003
2021-01-12,6614,6203,16432
2021-01-13,6275,5826,15436
2021-01-14,6092,5686,14650
2021-01-15,6293,5915,14330
2021-01-16,5701,5421,10923
2021-01-17,5279,5052,4986
2021-01-18,6856,6478,14541
2021-01-19,6232,5907,14535
2021-01-20,6714,6326,13737
2021-01-21,5857,5598,12876
2021-01-22,6239,6000,13706
2021-01-23,6148,5882,10523
2021-01-24,5649,5450,4852
2021-01-25,7009,6694,14312
2021-01-26,6066,5741,14604
2021-01-27,6074,5761,13340
2021-01-28,5970,5683,12220
2021-01-29,5777,5503,12947
2021-01-30,5583,5345,10216
2021-01-31,5167,4989,4796
2021-02-01,7869,7505,13439
2021-02-02,6531,6237,13935
2021-02-03,6525,6222,13331
2021-02-04,6276,5990,13301
2021-02-05,6466,6199,13591
2021-02-06,6378,6139,10766
2021-02-07,5851,5644,4814
2021-02-08,7299,6971,13865
2021-02-09,6479,6198,14652
2021-02-10,7037,6758,13876
2021-02-11,6106,5851,13401
2021-02-12,6320,6032,13098
2021-02-13,5965,5680,9827
2021-02-14,5923,5749,4410
2021-02-15,7935,7618,12955
2021-02-16,7492,7139,14076
2021-02-17,8251,7839,14089
2021-02-18,8381,8034,14599
2021-02-19,8530,8138,15416
2021-02-20,9215,8813,12654
2021-02-21,8439,8195,5798
2021-02-22,11260,10773,17962
2021-02-23,10281,9741,19845
2021-02-24,10438,9917,19926
2021-02-25,10057,9491,19518
2021-02-26,10640,10039,20941
2021-02-27,10074,9595,15977
2021-02-28,9463,9171,7137
2021-03-01,14845,14131,22040
2021-03-02,12411,11695,23161
2021-03-03,12512,11801,23897
2021-03-04,12031,11383,22906
2021-03-05,13016,12266,24254
2021-03-06,12201,11596,18098
2021-03-07,11413,11064,8060
2021-03-08,15132,14355,23932
2021-03-09,12687,11923,25994
2021-03-10,14276,13379,25704
2021-03-11,12370,11646,25686
2021-03-12,12981,12249,25267
2021-03-13,12064,11418,20016
2021-03-14,11587,11137,8969
2021-03-15,14796,13957,24343
2021-03-16,12482,11685,25880
2021-03-17,12526,11748,24763
2021-03-18,11988,11273,24006
2021-03-19,11991,11361,23535
2021-03-20,12014,11412,17888
2021-03-21,10682,10249,8464
2021-03-22,13777,12976,23255
2021-03-23,12121,11401,24491
2021-03-24,11674,10987,24172
2021-03-25,11668,10938,23182
2021-03-26,11070,10495,23392
2021-03-27,10007,9473,17330
2021-03-28,9482,9144,8208
2021-03-29,11728,11104,22355
2021-03-30,10221,9680,23380
2021-03-31,9017,8441,22157
2021-04-01,9927,9421,21560
2021-04-02,8715,8282,20465
2021-04-03,7374,7040,15516
2021-04-04,6636,6436,5653
2021-04-05,7698,7365,7264
2021-04-06,8616,8154,18497
2021-04-07,8567,8076,19178
2021-04-08,8338,7868,17659
2021-04-09,7497,7132,17298
2021-04-10,7631,7324,14015
2021-04-11,6891,6638,6748
2021-04-12,8659,8254,16811
2021-04-13,7659,7230,17309
2021-04-14,7324,6984,16326
2021-04-15,7049,6732,14967
2021-04-16,7061,6766,15094
2021-04-17,6262,6032,11429
2021-04-18,6592,6377,5785
2021-04-19,7818,7455,14728
2021-04-20,7425,7092,15589
2021-04-21,7251,6929,14789
2021-04-22,6962,6664,14227
2021-04-23,6824,6573,14492
2021-04-24,6210,6038,12027
2021-04-25,5923,5741,5253
2021-04-26,7000,6715,13670
2021-04-27,6134,5878,14401
2021-04-28,5852,5622,13757
2021-04-29,5176,4965,12434
2021-04-30,4791,4637,12920
2021-05-01,5015,4908,6124
2021-05-02,4259,4171,4629
2021-05-03,5322,5146,11472
2021-05-04,4680,4524,11403
2021-05-05,4605,4486,10807
2021-05-06,4052,3881,9514
2021-05-07,3833,3701,9524
2021-05-08,3389,3309,7420
2021-05-09,3201,3118,3602
2021-05-10,3916,3782,8111
2021-05-11,3248,3153,8304
2021-05-12,3087,2995,7532
2021-05-13,2804,2726,6707
2021-05-14,2513,2445,6585
2021-05-15,2357,2305,5039
2021-05-16,2124,2087,2171
2021-05-17,2466,2383,5525
2021-05-18,2289,2208,5841
2021-05-19,2094,2039,5125
2021-05-20,1904,1848,4429
2021-05-21,1708,1681,4546
2021-05-22,1541,1519,3666
2021-05-23,1546,1513,1503
2021-05-24,1798,1771,4011
2021-05-25,1527,1502,4095
2021-05-26,1470,1457,3722
2021-05-27,1350,1322,3422
2021-05-28,1263,1251,3404
2021-05-29,1051,1039,2695
2021-05-30,1015,999,1186
2021-05-31,1046,1031,2954
2021-06-01,1029,1016,3098
2021-06-02,897,888,1233
2021-06-03,846,829,2658
2021-06-04,726,709,2845
2021-06-05,629,605,1925
2021-06-06,544,526,908
2021-06-07,620,603,2026
2021-06-08,452,443,1925
2021-06-09,375,364,1635
2021-06-10,250,244,1446
2021-06-11,156,152,1166
2021-06-12,76,75,573
2021-06-13,29,28,134
2021-06-14,4,4,1
