data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8838,22569
2020-12-01,10526,9291,23233
2020-12-02,9148,8105,21657
2020-12-03,8383,7541,20244
2020-12-04,8942,7909,20507
2020-12-05,7645,6957,15444
2020-12-06,6409,5914,6346
2020-12-07,8769,7872,19501
2020-12-08,7133,6836,7722
2020-12-09,8264,7718,20159
2020-12-10,8337,7747,20710
2020-12-11,7543,7076,19815
2020-12-12,7287,6958,14332
2020-12-13,6422,6126,5775
2020-12-14,8892,8343,18184
2020-12-15,8130,7570,18604
2020-12-16,7830,7333,17017
2020-12-17,7385,6872,16574
2020-12-18,7877,7266,17026
2020-12-19,7120,6693,12983
2020-12-20,7617,7274,6457
2020-12-21,8638,8142,17345
2020-12-22,8465,7975,19659
2020-12-23,8706,8121,19172
2020-12-24,8792,8296,15959
2020-12-25,7618,7310,4587
2020-12-26,8407,8039,7973
2020-12-27,9087,8634,7724
2020-12-28,11341,10695,19225
2020-12-29,9807,8948,24216
2020-12-30,9648,8855,23976
2020-12-31,9173,8416,19233
2021-01-01,9576,8932,5863
2021-01-02,9735,8581,16269
2021-01-03,8620,8188,8409
2021-01-04,10989,10225,23011
2021-01-05,9923,8994,24913
2021-01-06,7824,7385,9145
2021-01-07,8093,7641,21569
2021-01-08,7707,7261,21190
2021-01-09,6860,6506,15619
2021-01-10,6557,6251,7009
2021-01-11,7559,7107,17099
2021-01-12,6718,6262,16530
2021-01-13,6325,5845,15496
2021-01-14,6146,5741,14697
2021-01-15,6359,5952,14397
2021-01-16,5758,5446,10932
2021-01-17,5293,5039,5018
2021-01-18,6930,6499,14584
2021-01-19,6319,5939,14608
2021-01-20,6798,6358,13799
2021-01-21,5925,5622,12941
2021-01-22,6307,5986,13771
2021-01-23,6214,5914,10542
2021-01-24,5674,5435,4878
2021-01-25,7069,6682,14366
2021-01-26,6159,5806,14661
2021-01-27,6133,5786,13389
2021-01-28,6020,5695,12262
2021-01-29,5840,5533,13010
2021-01-30,5673,5399,10284
2021-01-31,5214,5004,4819
2021-02-01,7931,7517,13443
2021-02-02,6591,6269,13984
2021-02-03,6555,6233,13374
2021-02-04,6302,5984,13329
2021-02-05,6495,6189,13639
2021-02-06,6424,6151,10776
2021-02-07,5862,5624,4832
2021-02-08,7343,6969,13912
2021-02-09,6503,6192,14658
2021-02-10,7093,6773,13914
2021-02-11,6150,5864,13457
2021-02-12,6363,6074,13150
2021-02-13,6020,5717,9852
2021-02-14,5963,5761,4394
2021-02-15,7989,7659,13013
2021-02-16,7577,7204,14117
2021-02-17,8323,7909,14104
2021-02-18,8451,8073,14654
2021-02-19,8586,8171,15485
2021-02-20,9282,8847,12679
2021-02-21,8487,8212,5796
2021-02-22,11322,10814,18007
2021-02-23,10342,9768,19899
2021-02-24,10582,10018,19941
2021-02-25,10165,9571,19571
2021-02-26,10747,10121,20997
2021-02-27,10178,9673,16010
2021-02-28,9521,9200,7097
2021-03-01,15001,14244,22042
2021-03-02,12578,11835,23192
2021-03-03,12658,11932,23988
2021-03-04,12187,11527,22867
2021-03-05,13243,12465,24356
2021-03-06,12370,11762,18188
2021-03-07,11582,11241,8048
2021-03-08,15388,14562,23991
2021-03-09,13009,12223,26037
2021-03-10,14606,13694,25804
2021-03-11,12674,11966,25789
2021-03-12,13320,12584,25397
2021-03-13,12166,11552,20114
2021-03-14,11540,11143,8948
2021-03-15,14991,14185,24458
2021-03-16,12687,11873,25993
2021-03-17,12734,11976,24884
2021-03-18,12152,11436,24086
2021-03-19,12158,11551,23625
2021-03-20,12115,11515,17925
2021-03-21,10681,10291,8441
2021-03-22,13941,13140,23360
2021-03-23,12271,11593,24580
2021-03-24,11840,11169,24274
2021-03-25,11838,11133,23232
2021-03-26,11206,10662,23482
2021-03-27,10117,9599,17354
2021-03-28,9450,9117,8206
2021-03-29,11858,11273,22417
2021-03-30,10328,9825,23448
2021-03-31,9076,8599,22266
2021-04-01,10046,9536,21685
2021-04-02,8775,8396,20529
2021-04-03,7441,7093,15565
2021-04-04,6641,6444,5664
2021-04-05,7655,7389,7252
2021-04-06,8621,8234,18519
2021-04-07,8592,8175,19234
2021-04-08,8348,7937,17710
2021-04-09,7563,7228,17319
2021-04-10,7709,7399,14053
2021-04-11,6882,6677,6742
2021-04-12,8672,8318,16853
2021-04-13,7642,7305,17335
2021-04-14,7358,7070,16342
2021-04-15,7119,6825,14998
2021-04-16,7044,6814,15119
2021-04-17,6312,6105,11444
2021-04-18,6578,6396,5793
2021-04-19,7870,7576,14746
2021-04-20,7488,7198,15676
2021-04-21,7278,6995,14821
2021-04-22,6989,6719,14274
2021-04-23,6885,6654,14514
2021-04-24,6289,6117,12055
2021-04-25,5937,5787,5264
2021-04-26,7097,6813,13690
2021-04-27,6193,5973,14435
2021-04-28,5913,5672,13769
2021-04-29,5248,5054,12446
2021-04-30,4888,4725,12938
2021-05-01,5105,4984,6122
2021-05-02,4309,4208,4626
2021-05-03,5427,5235,11493
2021-05-04,4707,4560,11410
2021-05-05,4718,4578,10802
2021-05-06,4103,3945,9526
2021-05-07,3902,3774,9534
2021-05-08,3426,3327,7413
2021-05-09,3274,3187,3600
2021-05-10,3997,3854,8134
2021-05-11,3287,3183,8286
2021-05-12,3131,3035,7509
2021-05-13,2867,2768,6710
2021-05-14,2592,2506,6567
2021-05-15,2396,2327,5043
2021-05-16,2164,2117,2162
2021-05-17,2504,2413,5500
2021-05-18,2359,2274,5821
2021-05-19,2159,2071,5108
2021-05-20,1989,1912,4414
2021-05-21,1796,1743,4522
2021-05-22,1580,1541,3631
2021-05-23,1587,1540,1477
2021-05-24,1881,1828,3972
2021-05-25,1603,1553,4037
2021-05-26,1578,1531,3690
2021-05-27,1461,1409,3412
2021-05-28,1387,1352,3413
2021-05-29,1165,1142,2703
2021-05-30,1131,1105,1194
2021-05-31,1222,1190,2979
2021-06-01,1253,1220,3162
2021-06-02,1138,1111,1265
2021-06-03,1137,1089,2761
2021-06-04,1073,1050,3000
2021-06-05,930,908,2101
2021-06-06,785,764,975
2021-06-07,934,897,2212
2021-06-08,786,761,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1820
2021-06-12,538,525,1178
2021-06-13,542,529,566
2021-06-14,645,621,1466
2021-06-15,479,466,1328
2021-06-16,523,509,1224
2021-06-17,447,432,1122
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,577,566,832
2021-07-04,626,618,403
2021-07-05,797,783,1135
2021-07-06,813,796,1385
2021-07-07,870,861,1219
2021-07-08,904,891,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1707,1677,2000
2021-07-13,1875,1851,2606
2021-07-14,2296,2254,2623
2021-07-15,2365,2319,3196
2021-07-16,2262,2218,3711
2021-07-17,2266,2216,2977
2021-07-18,2571,2518,1754
2021-07-19,2949,2863,4244
2021-07-20,3224,3152,5075
2021-07-21,3197,3136,5121
2021-07-22,3006,2929,4965
2021-07-23,2946,2867,5447
2021-07-24,2899,2833,4251
2021-07-25,3187,3123,2206
2021-07-26,3804,3711,6323
2021-07-27,3790,3715,6416
2021-07-28,3652,3553,6167
2021-07-29,3316,3239,5950
2021-07-30,3303,3221,6208
2021-07-31,3054,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4185,4076,6651
2021-08-03,4093,3983,7125
2021-08-04,4014,3924,7152
2021-08-05,3742,3662,6410
2021-08-06,3590,3500,7117
2021-08-07,3356,3289,5101
2021-08-08,3387,3312,3018
2021-08-09,4200,4107,7045
2021-08-10,4245,4162,7486
2021-08-11,3761,3664,7018
2021-08-12,3671,3567,7131
2021-08-13,3539,3437,6989
2021-08-14,3360,3274,5169
2021-08-15,3401,3332,2358
2021-08-16,4331,4228,6727
2021-08-17,4252,4149,7735
2021-08-18,4281,4174,7377
2021-08-19,3868,3772,7172
2021-08-20,3765,3657,7515
2021-08-21,3487,3394,5737
2021-08-22,3564,3499,3117
2021-08-23,4244,4127,7852
2021-08-24,3762,3639,7944
2021-08-25,3728,3619,7740
2021-08-26,3276,3152,7010
2021-08-27,3196,3123,7038
2021-08-28,3008,2937,5599
2021-08-29,2901,2832,2906
2021-08-30,3559,3474,6866
2021-08-31,3104,3010,7079
2021-09-01,3624,3521,6608
2021-09-02,2974,2897,6179
2021-09-03,2934,2839,6254
2021-09-04,2707,2617,4640
2021-09-05,2645,2579,2379
2021-09-06,3077,2983,5800
2021-09-07,2849,2723,5999
2021-09-08,2709,2614,5416
2021-09-09,2531,2436,4969
2021-09-10,2513,2417,5095
2021-09-11,2171,2098,3939
2021-09-12,2174,2131,1834
2021-09-13,2648,2585,4927
2021-09-14,2453,2399,5200
2021-09-15,2405,2359,4855
2021-09-16,2177,2114,4289
2021-09-17,2164,2112,4451
2021-09-18,1954,1913,3483
2021-09-19,1856,1822,1706
2021-09-20,2168,2116,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1945,3876
2021-09-23,1895,1849,3557
2021-09-24,1922,1863,3613
2021-09-25,1678,1633,2915
2021-09-26,1681,1621,1316
2021-09-27,2161,2062,3533
2021-09-28,1949,1803,3683
2021-09-29,1812,1696,3462
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3127
2021-10-05,1719,1622,3203
2021-10-06,1649,1544,2911
2021-10-07,1455,1363,2798
2021-10-08,1517,1429,2695
2021-10-09,1378,1305,2110
2021-10-10,1610,1559,1216
2021-10-11,1869,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1841,1784,2705
2021-10-14,1779,1728,2773
2021-10-15,1818,1758,2974
2021-10-16,1789,1742,2391
2021-10-17,1933,1894,1213
2021-10-18,2579,2528,3755
2021-10-19,2457,2404,3934
2021-10-20,2540,2472,3959
2021-10-21,2564,2510,4049
2021-10-22,2676,2622,4534
2021-10-23,2600,2553,3635
2021-10-24,2562,2519,1609
2021-10-25,3197,3148,4919
2021-10-26,2880,2839,5117
2021-10-27,3082,3031,5225
2021-10-28,3033,2987,5091
2021-10-29,2841,2798,5076
2021-10-30,2962,2932,4571
2021-10-31,2677,2635,2207
2021-11-01,3833,3774,2868
2021-11-02,4146,4096,6489
2021-11-03,4464,4407,6657
2021-11-04,4266,4215,7191
2021-11-05,4316,4264,7325
2021-11-06,3877,3833,5798
2021-11-07,4115,4078,2678
2021-11-08,5339,5269,8173
2021-11-09,4996,4941,8823
2021-11-10,5126,5052,8423
2021-11-11,5001,4943,8151
2021-11-12,5096,5020,9111
2021-11-13,5066,5009,7732
2021-11-14,5310,5241,3561
2021-11-15,6768,6658,10295
2021-11-16,6476,6393,11365
2021-11-17,6493,6400,10729
2021-11-18,6519,6420,11096
2021-11-19,6318,6224,11588
2021-11-20,6580,6479,9736
2021-11-21,6222,6083,4436
2021-11-22,8182,8015,13010
2021-11-23,7628,7435,13811
2021-11-24,7717,7499,13814
2021-11-25,7645,7408,13566
2021-11-26,7662,7434,14144
2021-11-27,7311,7095,12374
2021-11-28,7330,7099,5760
2021-11-29,9125,8824,16185
2021-11-30,8510,8263,16357
2021-12-01,10106,9817,16225
2021-12-02,8673,8420,17003
2021-12-03,8873,8583,17470
2021-12-04,8561,8316,14561
2021-12-05,8486,8220,6955
2021-12-06,10653,10307,19891
2021-12-07,10199,9878,20374
2021-12-08,10371,10080,10160
2021-12-09,10722,10371,21525
2021-12-10,11404,11052,22897
2021-12-11,10980,10648,19372
2021-12-12,11394,11026,9276
2021-12-13,14094,13579,25799
2021-12-14,13780,13349,26499
2021-12-15,13718,13212,26706
2021-12-16,13317,12886,27345
2021-12-17,14493,13789,29993
2021-12-18,14856,14141,24351
2021-12-19,16300,15624,12585
2021-12-20,23936,22699,38647
2021-12-21,24172,22867,42589
2021-12-22,25952,24471,51950
2021-12-23,26866,25273,58850
2021-12-24,30023,28338,58877
2021-12-25,30410,28756,15461
2021-12-26,41807,39659,29293
2021-12-27,58935,55881,112649
2021-12-28,56858,53921,130635
2021-12-29,51135,48289,160921
2021-12-30,43687,41091,168448
2021-12-31,36977,34420,140751
2022-01-01,45554,43621,36535
2022-01-02,46448,45012,67653
2022-01-03,68606,65628,225846
2022-01-04,55125,52487,214797
2022-01-05,49180,46729,216415
2022-01-06,40292,38765,73374
2022-01-07,45274,43164,240633
2022-01-08,41096,39632,159511
2022-01-09,40895,39645,73812
2022-01-10,55926,53907,249728
2022-01-11,48871,46989,203219
2022-01-12,46424,44711,186401
2022-01-13,44566,43029,173514
2022-01-14,41558,40261,178448
2022-01-15,41215,39751,142936
2022-01-16,41825,40599,63431
2022-01-17,55136,53642,235255
2022-01-18,49604,48245,190693
2022-01-19,45625,44702,186042
2022-01-20,43135,42169,170224
2022-01-21,39185,37761,169813
2022-01-22,35575,34489,133275
2022-01-23,33674,32529,59797
2022-01-24,46219,44916,203257
2022-01-25,39016,37768,153985
2022-01-26,35870,34644,147496
2022-01-27,32074,30842,130970
2022-01-28,29736,28892,128736
2022-01-29,25672,24752,100652
2022-01-30,23670,22786,45219
2022-01-31,33038,31659,149354
2022-02-01,30530,28947,112685
2022-02-02,27566,26172,104701
2022-02-03,24110,22982,91611
2022-02-04,21212,20084,88834
2022-02-05,19573,18288,71675
2022-02-06,17626,16644,32983
2022-02-07,24170,22681,108573
2022-02-08,19426,18724,77577
2022-02-09,17932,17217,71758
2022-02-10,16626,16021,62168
2022-02-11,14509,14156,59920
2022-02-12,12805,12472,49080
2022-02-13,12943,12442,23437
2022-02-14,19455,17659,75887
2022-02-15,16268,14793,54999
2022-02-16,16219,14768,55622
2022-02-17,15323,13937,50558
2022-02-18,14142,12637,48821
2022-02-19,12751,11529,41011
2022-02-20,12716,11926,19820
2022-02-21,16810,16127,63881
2022-02-22,14220,13476,44776
2022-02-23,14597,13238,45875
2022-02-24,12232,11068,39720
2022-02-25,11289,10233,37884
2022-02-26,10216,9294,30332
2022-02-27,9961,9098,14839
2022-02-28,14909,13376,51563
2022-03-01,14053,12718,35407
2022-03-02,14211,13071,41799
2022-03-03,13506,12299,38907
2022-03-04,13589,12481,41131
2022-03-05,13443,12337,36337
2022-03-06,13021,12063,18916
2022-03-07,19224,17656,65300
2022-03-08,17439,16060,49269
2022-03-09,17806,16424,54572
2022-03-10,17692,16225,53983
2022-03-11,17953,16496,55866
2022-03-12,18420,16887,49484
2022-03-13,18459,17336,25539
2022-03-14,29332,27169,94614
2022-03-15,24546,22812,73052
2022-03-16,25083,23205,81006
2022-03-17,22173,20543,76550
2022-03-18,20654,18755,72815
2022-03-19,18973,17081,59290
2022-03-20,17730,16494,27454
2022-03-21,25416,24245,92629
2022-03-22,19581,19310,65750
2022-03-23,16785,16514,66932
2022-03-24,12755,12648,45816
2022-03-25,8057,7999,41359
2022-03-26,3965,3958,26086
2022-03-27,439,433,683
2022-03-28,16,9,1
