data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9945,8861,22574
2020-12-01,10524,9314,23239
2020-12-02,9151,8132,21662
2020-12-03,8383,7556,20245
2020-12-04,8947,7931,20505
2020-12-05,7644,6982,15446
2020-12-06,6410,5920,6340
2020-12-07,8777,7897,19499
2020-12-08,7137,6850,7734
2020-12-09,8260,7724,20164
2020-12-10,8347,7776,20715
2020-12-11,7541,7091,19821
2020-12-12,7289,6967,14337
2020-12-13,6414,6133,5774
2020-12-14,8893,8363,18189
2020-12-15,8129,7577,18585
2020-12-16,7825,7334,17015
2020-12-17,7396,6879,16576
2020-12-18,7873,7278,17028
2020-12-19,7117,6702,12986
2020-12-20,7632,7295,6458
2020-12-21,8637,8157,17350
2020-12-22,8459,7983,19665
2020-12-23,8706,8138,19169
2020-12-24,8797,8318,15964
2020-12-25,7620,7323,4587
2020-12-26,8407,8053,7972
2020-12-27,9087,8642,7725
2020-12-28,11348,10713,19208
2020-12-29,9803,8964,24198
2020-12-30,9654,8876,23953
2020-12-31,9185,8431,19235
2021-01-01,9577,8951,5866
2021-01-02,9738,8605,16278
2021-01-03,8625,8207,8414
2021-01-04,10987,10242,22947
2021-01-05,9917,9009,24878
2021-01-06,7832,7414,9147
2021-01-07,8091,7657,21538
2021-01-08,7710,7279,21172
2021-01-09,6858,6512,15612
2021-01-10,6560,6262,7016
2021-01-11,7564,7131,17084
2021-01-12,6724,6280,16502
2021-01-13,6329,5860,15484
2021-01-14,6145,5754,14686
2021-01-15,6365,5966,14384
2021-01-16,5761,5460,10926
2021-01-17,5298,5046,5015
2021-01-18,6932,6514,14575
2021-01-19,6322,5959,14603
2021-01-20,6795,6378,13800
2021-01-21,5926,5631,12946
2021-01-22,6319,6012,13766
2021-01-23,6213,5926,10534
2021-01-24,5678,5449,4884
2021-01-25,7070,6704,14367
2021-01-26,6156,5811,14654
2021-01-27,6127,5792,13390
2021-01-28,6022,5703,12274
2021-01-29,5837,5538,13014
2021-01-30,5676,5404,10280
2021-01-31,5211,5005,4816
2021-02-01,7930,7535,13439
2021-02-02,6595,6278,13981
2021-02-03,6563,6242,13382
2021-02-04,6304,5995,13331
2021-02-05,6501,6199,13646
2021-02-06,6424,6161,10783
2021-02-07,5876,5644,4832
2021-02-08,7351,6985,13917
2021-02-09,6502,6208,14673
2021-02-10,7094,6780,13923
2021-02-11,6153,5877,13458
2021-02-12,6364,6080,13154
2021-02-13,6024,5723,9854
2021-02-14,5966,5770,4394
2021-02-15,7988,7669,13021
2021-02-16,7577,7209,14127
2021-02-17,8321,7909,14122
2021-02-18,8451,8077,14663
2021-02-19,8593,8189,15488
2021-02-20,9294,8860,12683
2021-02-21,8484,8215,5796
2021-02-22,11325,10831,18030
2021-02-23,10356,9783,19924
2021-02-24,10584,10039,19958
2021-02-25,10180,9595,19584
2021-02-26,10764,10140,21011
2021-02-27,10185,9686,16027
2021-02-28,9535,9222,7093
2021-03-01,15018,14270,22056
2021-03-02,12596,11868,23202
2021-03-03,12669,11949,24007
2021-03-04,12199,11547,22867
2021-03-05,13245,12479,24362
2021-03-06,12377,11785,18187
2021-03-07,11584,11254,8052
2021-03-08,15392,14583,23993
2021-03-09,13009,12236,26039
2021-03-10,14617,13724,25809
2021-03-11,12700,12001,25793
2021-03-12,13333,12612,25399
2021-03-13,12191,11585,20121
2021-03-14,11553,11160,8950
2021-03-15,15013,14221,24457
2021-03-16,12683,11889,25990
2021-03-17,12727,11991,24887
2021-03-18,12163,11465,24087
2021-03-19,12170,11577,23631
2021-03-20,12124,11542,17927
2021-03-21,10705,10321,8441
2021-03-22,13962,13183,23366
2021-03-23,12282,11619,24587
2021-03-24,11859,11210,24271
2021-03-25,11850,11157,23341
2021-03-26,11223,10684,23487
2021-03-27,10137,9622,17376
2021-03-28,9460,9140,8208
2021-03-29,11867,11303,22419
2021-03-30,10341,9846,23443
2021-03-31,9086,8622,22259
2021-04-01,10055,9554,21682
2021-04-02,8787,8428,20521
2021-04-03,7452,7116,15564
2021-04-04,6660,6471,5663
2021-04-05,7659,7399,7248
2021-04-06,8641,8257,18516
2021-04-07,8603,8196,19236
2021-04-08,8345,7956,17709
2021-04-09,7561,7237,17319
2021-04-10,7726,7423,14052
2021-04-11,6886,6686,6741
2021-04-12,8677,8336,16845
2021-04-13,7657,7325,17335
2021-04-14,7357,7082,16350
2021-04-15,7115,6835,14998
2021-04-16,7054,6838,15118
2021-04-17,6326,6122,11448
2021-04-18,6595,6419,5793
2021-04-19,7881,7595,14748
2021-04-20,7498,7220,15676
2021-04-21,7275,7007,14825
2021-04-22,7003,6744,14276
2021-04-23,6895,6674,14523
2021-04-24,6301,6135,12058
2021-04-25,5947,5804,5264
2021-04-26,7107,6835,13682
2021-04-27,6205,5993,14434
2021-04-28,5926,5695,13773
2021-04-29,5238,5052,12443
2021-04-30,4904,4746,12939
2021-05-01,5111,4992,6123
2021-05-02,4320,4218,4636
2021-05-03,5427,5238,11489
2021-05-04,4718,4572,11409
2021-05-05,4722,4583,10804
2021-05-06,4106,3948,9524
2021-05-07,3902,3779,9535
2021-05-08,3431,3338,7415
2021-05-09,3275,3191,3599
2021-05-10,4003,3870,8141
2021-05-11,3296,3193,8287
2021-05-12,3128,3040,7509
2021-05-13,2865,2774,6708
2021-05-14,2579,2499,6566
2021-05-15,2402,2334,5043
2021-05-16,2158,2114,2162
2021-05-17,2505,2417,5496
2021-05-18,2362,2278,5820
2021-05-19,2163,2077,5102
2021-05-20,1990,1916,4415
2021-05-21,1789,1741,4517
2021-05-22,1580,1545,3632
2021-05-23,1586,1540,1478
2021-05-24,1883,1832,3971
2021-05-25,1601,1555,4041
2021-05-26,1583,1536,3690
2021-05-27,1461,1414,3416
2021-05-28,1382,1351,3413
2021-05-29,1161,1140,2709
2021-05-30,1133,1108,1194
2021-05-31,1221,1191,2981
2021-06-01,1251,1221,3167
2021-06-02,1141,1115,1267
2021-06-03,1135,1090,2762
2021-06-04,1077,1057,2999
2021-06-05,931,911,2105
2021-06-06,786,765,976
2021-06-07,934,897,2208
2021-06-08,784,762,2152
2021-06-09,780,761,1848
2021-06-10,755,736,1799
2021-06-11,589,565,1822
2021-06-12,541,531,1175
2021-06-13,543,530,566
2021-06-14,644,622,1466
2021-06-15,479,467,1327
2021-06-16,524,510,1223
2021-06-17,447,433,1123
2021-06-18,392,383,1080
2021-06-19,337,328,820
2021-06-20,363,356,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,379,370,274
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,871
2021-07-01,637,617,911
2021-07-02,566,561,989
2021-07-03,577,566,831
2021-07-04,627,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,870,861,1222
2021-07-08,907,892,1394
2021-07-09,1093,1080,1491
2021-07-10,1175,1154,1404
2021-07-11,1228,1214,791
2021-07-12,1709,1678,1999
2021-07-13,1877,1852,2606
2021-07-14,2299,2260,2623
2021-07-15,2366,2320,3197
2021-07-16,2261,2219,3711
2021-07-17,2268,2219,2979
2021-07-18,2575,2522,1753
2021-07-19,2953,2869,4247
2021-07-20,3223,3152,5077
2021-07-21,3202,3140,5121
2021-07-22,3012,2937,4962
2021-07-23,2945,2869,5448
2021-07-24,2899,2834,4254
2021-07-25,3183,3118,2206
2021-07-26,3810,3720,6325
2021-07-27,3788,3719,6418
2021-07-28,3649,3554,6166
2021-07-29,3319,3243,5948
2021-07-30,3302,3220,6206
2021-07-31,3060,2978,4966
2021-08-01,3608,3519,2392
2021-08-02,4195,4088,6652
2021-08-03,4090,3983,7129
2021-08-04,4015,3930,7155
2021-08-05,3746,3672,6409
2021-08-06,3600,3512,7116
2021-08-07,3358,3295,5101
2021-08-08,3380,3306,3018
2021-08-09,4204,4109,7047
2021-08-10,4248,4164,7479
2021-08-11,3756,3663,7012
2021-08-12,3669,3567,7125
2021-08-13,3540,3441,6985
2021-08-14,3365,3277,5169
2021-08-15,3407,3340,2361
2021-08-16,4345,4249,6722
2021-08-17,4263,4163,7727
2021-08-18,4288,4185,7376
2021-08-19,3871,3774,7167
2021-08-20,3775,3669,7511
2021-08-21,3497,3402,5732
2021-08-22,3566,3499,3118
2021-08-23,4248,4131,7844
2021-08-24,3769,3652,7941
2021-08-25,3729,3622,7743
2021-08-26,3279,3155,7012
2021-08-27,3204,3129,7035
2021-08-28,3016,2942,5600
2021-08-29,2905,2837,2905
2021-08-30,3562,3476,6860
2021-08-31,3119,3025,7081
2021-09-01,3636,3527,6611
2021-09-02,2982,2907,6182
2021-09-03,2937,2842,6261
2021-09-04,2715,2624,4641
2021-09-05,2650,2582,2377
2021-09-06,3072,2979,5797
2021-09-07,2855,2730,5997
2021-09-08,2720,2622,5413
2021-09-09,2537,2443,4971
2021-09-10,2513,2420,5095
2021-09-11,2175,2098,3936
2021-09-12,2179,2137,1831
2021-09-13,2652,2587,4929
2021-09-14,2457,2401,5199
2021-09-15,2407,2365,4853
2021-09-16,2182,2123,4298
2021-09-17,2165,2109,4451
2021-09-18,1956,1914,3484
2021-09-19,1855,1821,1707
2021-09-20,2169,2115,4256
2021-09-21,1992,1941,4144
2021-09-22,1991,1948,3873
2021-09-23,1899,1855,3556
2021-09-24,1924,1866,3612
2021-09-25,1675,1628,2913
2021-09-26,1690,1628,1322
2021-09-27,2162,2064,3529
2021-09-28,1955,1807,3683
2021-09-29,1813,1695,3464
2021-09-30,1681,1563,3318
2021-10-01,1846,1726,3152
2021-10-02,1596,1499,2703
2021-10-03,1496,1421,1072
2021-10-04,1927,1795,3124
2021-10-05,1716,1618,3202
2021-10-06,1653,1542,2913
2021-10-07,1460,1365,2798
2021-10-08,1515,1424,2696
2021-10-09,1384,1306,2107
2021-10-10,1610,1557,1215
2021-10-11,1869,1779,3036
2021-10-12,1670,1597,2831
2021-10-13,1843,1783,2704
2021-10-14,1778,1726,2776
2021-10-15,1813,1757,2973
2021-10-16,1794,1747,2386
2021-10-17,1939,1894,1210
2021-10-18,2586,2529,3746
2021-10-19,2457,2402,3931
2021-10-20,2547,2478,3954
2021-10-21,2571,2519,4046
2021-10-22,2676,2623,4529
2021-10-23,2601,2556,3630
2021-10-24,2565,2519,1608
2021-10-25,3197,3143,4916
2021-10-26,2882,2834,5122
2021-10-27,3084,3030,5225
2021-10-28,3034,2985,5091
2021-10-29,2844,2796,5077
2021-10-30,2965,2922,4572
2021-10-31,2678,2631,2207
2021-11-01,3832,3772,2872
2021-11-02,4141,4079,6484
2021-11-03,4469,4408,6654
2021-11-04,4268,4200,7191
2021-11-05,4329,4255,7316
2021-11-06,3875,3814,5798
2021-11-07,4114,4064,2672
2021-11-08,5327,5239,8177
2021-11-09,4987,4921,8828
2021-11-10,5116,5030,8423
2021-11-11,4994,4922,8143
2021-11-12,5088,5001,9112
2021-11-13,5061,4977,7727
2021-11-14,5300,5217,3567
2021-11-15,6771,6630,10284
2021-11-16,6458,6349,11337
2021-11-17,6476,6359,10722
2021-11-18,6503,6380,11079
2021-11-19,6309,6198,11580
2021-11-20,6560,6445,9723
2021-11-21,6193,6055,4427
2021-11-22,8155,7968,12982
2021-11-23,7590,7383,13785
2021-11-24,7718,7466,13789
2021-11-25,7621,7355,13535
2021-11-26,7652,7397,14103
2021-11-27,7296,7052,12330
2021-11-28,7300,7047,5733
2021-11-29,9089,8760,16161
2021-11-30,8477,8199,16337
2021-12-01,10051,9719,16202
2021-12-02,8644,8359,16991
2021-12-03,8847,8528,17434
2021-12-04,8537,8266,14529
2021-12-05,8444,8159,6950
2021-12-06,10615,10248,19870
2021-12-07,10157,9802,20350
2021-12-08,10333,10027,10162
2021-12-09,10676,10301,21468
2021-12-10,11362,10995,22808
2021-12-11,10891,10544,19304
2021-12-12,11313,10915,9262
2021-12-13,14034,13479,25784
2021-12-14,13669,13218,26460
2021-12-15,13591,13055,26650
2021-12-16,13158,12718,27284
2021-12-17,14295,13588,29944
2021-12-18,14651,13924,24299
2021-12-19,16044,15369,12581
2021-12-20,23600,22361,38489
2021-12-21,23862,22549,42432
2021-12-22,25627,24132,51798
2021-12-23,26486,24886,58518
2021-12-24,29553,27834,58787
2021-12-25,29881,28214,15472
2021-12-26,41035,38837,29296
2021-12-27,57736,54558,111646
2021-12-28,55741,52632,129243
2021-12-29,50023,47121,159344
2021-12-30,42603,39932,166511
2021-12-31,35825,33183,138955
2022-01-01,44062,42071,36054
2022-01-02,44558,43081,66784
2022-01-03,65874,62870,222138
2022-01-04,52493,49820,210580
2022-01-05,47031,44573,211936
2022-01-06,37996,36476,71482
2022-01-07,42850,40724,233098
2022-01-08,38788,37355,154245
2022-01-09,37911,36761,71041
2022-01-10,51987,49987,239997
2022-01-11,44954,43123,196214
2022-01-12,41710,40104,178812
2022-01-13,38671,37237,166471
2022-01-14,34857,33707,171141
2022-01-15,32688,31446,137602
2022-01-16,31091,30064,60731
2022-01-17,44977,43710,223375
2022-01-18,40175,39080,182609
2022-01-19,37768,37050,177435
2022-01-20,34083,33405,162153
2022-01-21,30829,29681,161166
2022-01-22,28304,27593,127666
2022-01-23,24492,23809,56526
2022-01-24,36478,35822,191210
2022-01-25,29793,29273,145680
2022-01-26,27606,27043,139196
2022-01-27,23386,22801,122329
2022-01-28,19834,19457,119076
2022-01-29,15037,14655,91163
2022-01-30,10704,10544,38327
2022-01-31,12371,12275,100136
2022-02-01,6939,6886,56444
2022-02-02,2423,2402,12732
2022-02-03,40,35,8
