data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9950,8859,22571
2020-12-01,10529,9312,23238
2020-12-02,9153,8128,21660
2020-12-03,8387,7553,20246
2020-12-04,8950,7928,20504
2020-12-05,7648,6976,15444
2020-12-06,6412,5921,6341
2020-12-07,8778,7891,19489
2020-12-08,7134,6845,7733
2020-12-09,8263,7723,20164
2020-12-10,8348,7770,20714
2020-12-11,7544,7086,19821
2020-12-12,7292,6966,14336
2020-12-13,6417,6132,5774
2020-12-14,8894,8359,18189
2020-12-15,8132,7577,18585
2020-12-16,7823,7333,17015
2020-12-17,7395,6877,16578
2020-12-18,7875,7275,17028
2020-12-19,7122,6705,12985
2020-12-20,7630,7292,6458
2020-12-21,8642,8153,17350
2020-12-22,8464,7984,19664
2020-12-23,8709,8140,19170
2020-12-24,8798,8313,15963
2020-12-25,7622,7322,4587
2020-12-26,8409,8052,7973
2020-12-27,9092,8642,7726
2020-12-28,11349,10708,19206
2020-12-29,9808,8965,24197
2020-12-30,9655,8872,23951
2020-12-31,9189,8428,19232
2021-01-01,9587,8950,5866
2021-01-02,9740,8601,16276
2021-01-03,8625,8205,8413
2021-01-04,10991,10239,22943
2021-01-05,9918,9004,24876
2021-01-06,7833,7408,9148
2021-01-07,8096,7656,21539
2021-01-08,7711,7277,21172
2021-01-09,6861,6510,15612
2021-01-10,6560,6262,7016
2021-01-11,7562,7125,17082
2021-01-12,6725,6278,16503
2021-01-13,6333,5860,15483
2021-01-14,6147,5754,14686
2021-01-15,6368,5964,14383
2021-01-16,5767,5463,10926
2021-01-17,5299,5046,5019
2021-01-18,6936,6514,14576
2021-01-19,6322,5949,14601
2021-01-20,6799,6372,13800
2021-01-21,5928,5631,12942
2021-01-22,6321,6006,13765
2021-01-23,6216,5928,10538
2021-01-24,5680,5449,4883
2021-01-25,7073,6697,14368
2021-01-26,6161,5812,14655
2021-01-27,6133,5794,13388
2021-01-28,6025,5704,12275
2021-01-29,5844,5542,13012
2021-01-30,5677,5403,10281
2021-01-31,5221,5011,4822
2021-02-01,7929,7533,13441
2021-02-02,6597,6278,13983
2021-02-03,6566,6242,13381
2021-02-04,6306,5992,13332
2021-02-05,6502,6198,13646
2021-02-06,6427,6160,10782
2021-02-07,5875,5640,4833
2021-02-08,7352,6983,13917
2021-02-09,6504,6206,14672
2021-02-10,7095,6779,13921
2021-02-11,6152,5872,13458
2021-02-12,6368,6078,13154
2021-02-13,6027,5722,9854
2021-02-14,5966,5766,4394
2021-02-15,7990,7670,13024
2021-02-16,7576,7207,14127
2021-02-17,8322,7907,14119
2021-02-18,8451,8076,14662
2021-02-19,8595,8189,15488
2021-02-20,9298,8860,12682
2021-02-21,8486,8216,5796
2021-02-22,11327,10833,18027
2021-02-23,10361,9783,19920
2021-02-24,10587,10036,19954
2021-02-25,10181,9590,19585
2021-02-26,10763,10137,21008
2021-02-27,10184,9682,16022
2021-02-28,9533,9216,7094
2021-03-01,15019,14263,22056
2021-03-02,12593,11863,23201
2021-03-03,12668,11946,24006
2021-03-04,12204,11547,22864
2021-03-05,13247,12476,24360
2021-03-06,12379,11779,18187
2021-03-07,11589,11252,8049
2021-03-08,15398,14583,23994
2021-03-09,13012,12236,26036
2021-03-10,14624,13726,25805
2021-03-11,12695,11997,25790
2021-03-12,13335,12609,25399
2021-03-13,12193,11581,20118
2021-03-14,11556,11162,8946
2021-03-15,15015,14216,24457
2021-03-16,12692,11889,25993
2021-03-17,12731,11989,24885
2021-03-18,12164,11463,24087
2021-03-19,12175,11578,23631
2021-03-20,12128,11539,17927
2021-03-21,10707,10318,8441
2021-03-22,13960,13169,23362
2021-03-23,12284,11616,24586
2021-03-24,11860,11205,24270
2021-03-25,11853,11155,23339
2021-03-26,11225,10684,23486
2021-03-27,10138,9619,17374
2021-03-28,9463,9138,8209
2021-03-29,11869,11304,22419
2021-03-30,10340,9843,23443
2021-03-31,9087,8620,22260
2021-04-01,10060,9555,21684
2021-04-02,8790,8428,20523
2021-04-03,7456,7114,15565
2021-04-04,6657,6466,5664
2021-04-05,7662,7399,7251
2021-04-06,8641,8251,18516
2021-04-07,8604,8197,19236
2021-04-08,8349,7953,17707
2021-04-09,7564,7239,17319
2021-04-10,7730,7424,14051
2021-04-11,6887,6685,6741
2021-04-12,8679,8331,16847
2021-04-13,7658,7320,17334
2021-04-14,7362,7084,16349
2021-04-15,7118,6835,14999
2021-04-16,7056,6833,15120
2021-04-17,6327,6121,11448
2021-04-18,6596,6415,5793
2021-04-19,7884,7592,14752
2021-04-20,7505,7221,15678
2021-04-21,7280,7007,14825
2021-04-22,7002,6741,14272
2021-04-23,6896,6672,14524
2021-04-24,6300,6130,12055
2021-04-25,5948,5803,5262
2021-04-26,7112,6835,13684
2021-04-27,6206,5988,14438
2021-04-28,5924,5690,13770
2021-04-29,5239,5052,12447
2021-04-30,4904,4743,12941
2021-05-01,5113,4991,6124
2021-05-02,4322,4217,4636
2021-05-03,5429,5236,11492
2021-05-04,4717,4571,11409
2021-05-05,4719,4579,10809
2021-05-06,4106,3946,9526
2021-05-07,3905,3780,9536
2021-05-08,3430,3337,7413
2021-05-09,3276,3192,3600
2021-05-10,4003,3867,8142
2021-05-11,3295,3193,8288
2021-05-12,3131,3040,7506
2021-05-13,2866,2774,6709
2021-05-14,2582,2501,6565
2021-05-15,2402,2332,5046
2021-05-16,2158,2114,2162
2021-05-17,2505,2415,5497
2021-05-18,2365,2279,5820
2021-05-19,2163,2076,5102
2021-05-20,1990,1916,4414
2021-05-21,1790,1741,4519
2021-05-22,1581,1546,3632
2021-05-23,1588,1541,1478
2021-05-24,1882,1831,3971
2021-05-25,1601,1554,4039
2021-05-26,1582,1533,3689
2021-05-27,1460,1413,3415
2021-05-28,1382,1350,3414
2021-05-29,1162,1141,2708
2021-05-30,1132,1107,1192
2021-05-31,1221,1190,2980
2021-06-01,1251,1221,3167
2021-06-02,1141,1115,1267
2021-06-03,1135,1090,2762
2021-06-04,1077,1057,2998
2021-06-05,932,912,2107
2021-06-06,786,765,976
2021-06-07,933,897,2208
2021-06-08,785,763,2152
2021-06-09,781,762,1848
2021-06-10,755,736,1799
2021-06-11,589,565,1821
2021-06-12,541,531,1175
2021-06-13,544,530,566
2021-06-14,643,620,1466
2021-06-15,479,467,1328
2021-06-16,524,510,1223
2021-06-17,447,433,1123
2021-06-18,393,384,1080
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,380,371,274
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,871
2021-07-01,637,617,911
2021-07-02,566,561,989
2021-07-03,577,566,831
2021-07-04,627,621,402
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1220
2021-07-08,908,893,1395
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,2000
2021-07-13,1877,1852,2607
2021-07-14,2299,2257,2624
2021-07-15,2367,2321,3197
2021-07-16,2262,2220,3711
2021-07-17,2268,2219,2978
2021-07-18,2576,2523,1753
2021-07-19,2954,2869,4246
2021-07-20,3223,3152,5077
2021-07-21,3202,3140,5120
2021-07-22,3012,2935,4961
2021-07-23,2946,2870,5449
2021-07-24,2899,2832,4254
2021-07-25,3185,3120,2207
2021-07-26,3810,3720,6323
2021-07-27,3788,3717,6418
2021-07-28,3650,3555,6167
2021-07-29,3321,3243,5947
2021-07-30,3302,3220,6207
2021-07-31,3059,2977,4967
2021-08-01,3611,3521,2392
2021-08-02,4195,4086,6651
2021-08-03,4089,3982,7129
2021-08-04,4015,3929,7153
2021-08-05,3750,3671,6411
2021-08-06,3600,3511,7116
2021-08-07,3359,3295,5100
2021-08-08,3385,3310,3019
2021-08-09,4202,4108,7046
2021-08-10,4247,4163,7480
2021-08-11,3758,3663,7014
2021-08-12,3670,3565,7126
2021-08-13,3542,3441,6987
2021-08-14,3366,3278,5166
2021-08-15,3409,3342,2361
2021-08-16,4344,4245,6721
2021-08-17,4262,4159,7730
2021-08-18,4288,4184,7376
2021-08-19,3868,3772,7168
2021-08-20,3775,3669,7512
2021-08-21,3497,3403,5735
2021-08-22,3568,3501,3118
2021-08-23,4249,4132,7844
2021-08-24,3769,3650,7942
2021-08-25,3730,3623,7742
2021-08-26,3279,3155,7013
2021-08-27,3205,3129,7037
2021-08-28,3017,2942,5600
2021-08-29,2905,2836,2905
2021-08-30,3562,3476,6860
2021-08-31,3119,3024,7080
2021-09-01,3635,3526,6610
2021-09-02,2983,2906,6182
2021-09-03,2938,2842,6260
2021-09-04,2716,2625,4640
2021-09-05,2650,2582,2377
2021-09-06,3073,2980,5795
2021-09-07,2856,2727,6000
2021-09-08,2722,2623,5415
2021-09-09,2538,2443,4969
2021-09-10,2515,2421,5094
2021-09-11,2175,2096,3934
2021-09-12,2182,2140,1832
2021-09-13,2653,2588,4930
2021-09-14,2458,2402,5199
2021-09-15,2411,2366,4854
2021-09-16,2183,2123,4294
2021-09-17,2165,2110,4452
2021-09-18,1956,1914,3485
2021-09-19,1856,1822,1706
2021-09-20,2171,2117,4256
2021-09-21,1994,1941,4145
2021-09-22,1990,1948,3873
2021-09-23,1899,1855,3555
2021-09-24,1925,1866,3614
2021-09-25,1677,1630,2913
2021-09-26,1692,1630,1322
2021-09-27,2163,2065,3530
2021-09-28,1954,1807,3682
2021-09-29,1811,1695,3463
2021-09-30,1682,1564,3318
2021-10-01,1848,1728,3153
2021-10-02,1598,1501,2703
2021-10-03,1498,1423,1073
2021-10-04,1929,1796,3124
2021-10-05,1717,1617,3202
2021-10-06,1653,1541,2913
2021-10-07,1459,1365,2798
2021-10-08,1520,1428,2696
2021-10-09,1384,1306,2109
2021-10-10,1610,1558,1216
2021-10-11,1870,1780,3037
2021-10-12,1671,1598,2832
2021-10-13,1843,1782,2705
2021-10-14,1777,1724,2774
2021-10-15,1813,1757,2972
2021-10-16,1796,1747,2386
2021-10-17,1940,1893,1212
2021-10-18,2586,2528,3749
2021-10-19,2463,2408,3932
2021-10-20,2550,2479,3958
2021-10-21,2572,2519,4046
2021-10-22,2677,2623,4530
2021-10-23,2605,2557,3630
2021-10-24,2568,2521,1609
2021-10-25,3201,3145,4919
2021-10-26,2886,2837,5121
2021-10-27,3087,3033,5224
2021-10-28,3037,2985,5090
2021-10-29,2851,2802,5075
2021-10-30,2969,2925,4573
2021-10-31,2681,2633,2206
2021-11-01,3834,3773,2874
2021-11-02,4148,4084,6483
2021-11-03,4474,4411,6652
2021-11-04,4269,4201,7188
2021-11-05,4330,4255,7316
2021-11-06,3880,3818,5795
2021-11-07,4115,4065,2669
2021-11-08,5339,5249,8174
2021-11-09,4996,4928,8819
2021-11-10,5122,5035,8422
2021-11-11,5000,4929,8142
2021-11-12,5094,5008,9110
2021-11-13,5063,4980,7725
2021-11-14,5305,5221,3564
2021-11-15,6775,6637,10284
2021-11-16,6466,6357,11339
2021-11-17,6483,6366,10718
2021-11-18,6509,6385,11079
2021-11-19,6314,6201,11580
2021-11-20,6570,6444,9718
2021-11-21,6202,6055,4426
2021-11-22,8165,7974,12977
2021-11-23,7604,7394,13785
2021-11-24,7724,7471,13784
2021-11-25,7633,7366,13534
2021-11-26,7658,7400,14100
2021-11-27,7303,7057,12330
2021-11-28,7318,7062,5733
2021-11-29,9101,8767,16165
2021-11-30,8491,8209,16339
2021-12-01,10079,9740,16209
2021-12-02,8659,8372,16990
2021-12-03,8855,8535,17439
2021-12-04,8545,8270,14524
2021-12-05,8456,8169,6953
2021-12-06,10632,10261,19871
2021-12-07,10179,9817,20348
2021-12-08,10345,10035,10155
2021-12-09,10686,10310,21469
2021-12-10,11379,11004,22809
2021-12-11,10913,10568,19307
2021-12-12,11335,10941,9264
2021-12-13,14065,13507,25773
2021-12-14,13707,13254,26457
2021-12-15,13638,13102,26655
2021-12-16,13209,12766,27279
2021-12-17,14375,13667,29932
2021-12-18,14724,13999,24303
2021-12-19,16157,15478,12581
2021-12-20,23730,22487,38533
2021-12-21,24001,22689,42468
2021-12-22,25742,24243,51818
2021-12-23,26600,24993,58635
2021-12-24,29662,27946,58584
2021-12-25,30002,28321,15403
2021-12-26,41222,39014,29186
2021-12-27,58028,54841,111836
2021-12-28,56036,52926,129623
2021-12-29,50303,47381,159748
2021-12-30,42904,40210,166880
2021-12-31,36088,33439,139390
2022-01-01,44718,42699,36264
2022-01-02,45368,43861,66938
2022-01-03,66996,63925,222985
2022-01-04,53560,50858,211825
2022-01-05,47845,45367,213322
2022-01-06,39135,37584,71941
2022-01-07,44092,41894,234392
2022-01-08,40036,38513,155276
2022-01-09,39549,38344,71682
2022-01-10,54138,52068,241361
2022-01-11,47398,45496,197309
2022-01-12,44857,43154,179850
2022-01-13,43002,41483,167412
2022-01-14,40361,39094,172281
2022-01-15,39787,38426,138601
2022-01-16,40468,39331,61753
2022-01-17,53437,51974,227857
2022-01-18,48216,46919,185563
2022-01-19,44404,43521,181014
2022-01-20,41709,40808,165310
2022-01-21,37875,36533,164759
2022-01-22,34543,33510,130040
2022-01-23,32525,31427,57676
2022-01-24,44541,43374,195922
2022-01-25,37456,36467,149329
2022-01-26,34349,33371,142493
2022-01-27,30403,29464,126399
2022-01-28,27779,27175,124239
2022-01-29,23221,22626,97192
2022-01-30,21069,20704,42465
2022-01-31,28629,28246,138273
2022-02-01,26128,25555,105363
2022-02-02,22789,22349,97165
2022-02-03,19063,18693,83422
2022-02-04,14507,14188,77354
2022-02-05,11571,11210,56603
2022-02-06,7051,6794,26990
2022-02-07,8126,7876,53508
2022-02-08,2977,2933,26361
2022-02-09,24,17,52
