data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,99,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,321
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,218,207,506
2020-08-06,217,209,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,545
2020-08-14,313,294,631
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,575,550,705
2020-08-18,632,590,919
2020-08-19,580,547,1065
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,612,586,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,584,543,1500
2020-08-28,598,548,1469
2020-08-29,446,428,1062
2020-08-30,442,413,577
2020-08-31,585,541,1432
2020-09-01,743,702,1412
2020-09-02,648,603,1631
2020-09-03,596,567,1589
2020-09-04,649,620,1657
2020-09-05,557,531,1145
2020-09-06,529,501,557
2020-09-07,823,781,1595
2020-09-08,697,645,1624
2020-09-09,691,657,1640
2020-09-10,780,725,1674
2020-09-11,675,625,1619
2020-09-12,658,630,1236
2020-09-13,605,576,602
2020-09-14,900,840,1660
2020-09-15,909,855,1827
2020-09-16,839,783,1617
2020-09-17,862,808,1758
2020-09-18,875,813,1917
2020-09-19,855,808,1315
2020-09-20,843,798,658
2020-09-21,992,916,1993
2020-09-22,963,896,1940
2020-09-23,901,838,2043
2020-09-24,862,801,2014
2020-09-25,1005,936,2121
2020-09-26,968,893,1500
2020-09-27,1007,934,905
2020-09-28,1385,1285,2307
2020-09-29,1281,1180,2331
2020-09-30,1710,1579,2605
2020-10-01,2332,2104,3041
2020-10-02,2274,2039,3330
2020-10-03,2381,2189,2606
2020-10-04,2360,2174,1755
2020-10-05,3366,3029,4751
2020-10-06,3185,2820,4902
2020-10-07,3719,3322,5442
2020-10-08,4051,3590,6143
2020-10-09,4543,3917,6892
2020-10-10,5003,4413,6063
2020-10-11,4372,3800,3408
2020-10-12,7035,5818,9535
2020-10-13,6714,5514,10385
2020-10-14,7418,5982,11281
2020-10-15,8269,6680,11899
2020-10-16,9366,7411,13449
2020-10-17,9135,7323,11702
2020-10-18,9201,7461,6375
2020-10-19,12919,9913,17468
2020-10-20,13971,10775,19442
2020-10-21,13293,10128,22442
2020-10-22,13393,10274,23814
2020-10-23,15191,11211,25651
2020-10-24,13854,10751,20017
2020-10-25,14059,11063,11215
2020-10-26,19354,14032,28386
2020-10-27,17133,12680,31466
2020-10-28,18136,13558,34053
2020-10-29,18407,12854,32983
2020-10-30,17850,13453,35323
2020-10-31,14638,11316,25632
2020-11-01,17654,14011,13580
2020-11-02,20830,16118,34994
2020-11-03,17355,13805,37783
2020-11-04,19725,14406,41069
2020-11-05,17814,14125,39937
2020-11-06,18212,14613,41484
2020-11-07,16750,13218,30017
2020-11-08,15553,12148,15527
2020-11-09,18934,15431,38618
2020-11-10,18273,14815,40310
2020-11-11,15921,12990,39235
2020-11-12,15853,12682,38576
2020-11-13,16382,13313,39378
2020-11-14,15614,12027,28821
2020-11-15,13723,11290,14350
2020-11-16,16203,12945,36084
2020-11-17,13013,10758,38068
2020-11-18,13884,11198,36580
2020-11-19,12105,9187,35062
2020-11-20,12893,10635,32426
2020-11-21,10367,8134,22558
2020-11-22,8827,7323,10680
2020-11-23,11365,9631,28124
2020-11-24,10262,8264,28609
2020-11-25,9977,8490,27189
2020-11-26,9424,7806,26168
2020-11-27,9215,8074,24272
2020-11-28,8844,7602,18036
2020-11-29,6901,5931,8141
2020-11-30,9849,8772,22412
2020-12-01,10403,9218,23117
2020-12-02,9071,8068,21471
2020-12-03,8309,7518,20063
2020-12-04,8868,7980,20347
2020-12-05,7544,6930,15290
2020-12-06,6395,5892,6273
2020-12-07,8702,7883,19356
2020-12-08,7073,6827,7686
2020-12-09,8129,7630,20049
2020-12-10,8187,7693,20624
2020-12-11,7439,7045,19698
2020-12-12,7194,6905,14228
2020-12-13,6370,6131,5734
2020-12-14,8788,8304,18116
2020-12-15,8020,7498,18530
2020-12-16,7725,7263,16958
2020-12-17,7279,6808,16513
2020-12-18,7778,7217,16936
2020-12-19,7025,6645,12934
2020-12-20,7588,7291,6471
2020-12-21,8517,8078,17273
2020-12-22,8362,7906,19569
2020-12-23,8575,8041,19122
2020-12-24,8670,8232,15937
2020-12-25,7566,7305,4591
2020-12-26,8366,8058,8052
2020-12-27,9047,8638,7751
2020-12-28,11253,10681,19118
2020-12-29,9680,8895,24113
2020-12-30,9527,8792,23888
2020-12-31,9024,8306,19156
2021-01-01,9265,8931,5676
2021-01-02,8969,8523,15640
2021-01-03,8518,8146,8388
2021-01-04,10912,10241,22864
2021-01-05,9700,8833,24733
2021-01-06,7769,7401,9141
2021-01-07,7961,7565,21461
2021-01-08,7572,7195,21084
2021-01-09,6763,6433,15548
2021-01-10,6515,6254,6914
2021-01-11,7429,7043,17002
2021-01-12,6616,6207,16433
2021-01-13,6277,5829,15440
2021-01-14,6089,5685,14656
2021-01-15,6294,5918,14330
2021-01-16,5699,5418,10920
2021-01-17,5279,5052,4985
2021-01-18,6858,6481,14540
2021-01-19,6235,5911,14534
2021-01-20,6719,6329,13736
2021-01-21,5860,5601,12876
2021-01-22,6239,6000,13703
2021-01-23,6145,5881,10522
2021-01-24,5654,5456,4852
2021-01-25,7013,6697,14312
2021-01-26,6067,5741,14601
2021-01-27,6079,5762,13339
2021-01-28,5971,5682,12221
2021-01-29,5777,5504,12944
2021-01-30,5584,5344,10219
2021-01-31,5171,4991,4795
2021-02-01,7872,7509,13435
2021-02-02,6537,6240,13929
2021-02-03,6522,6220,13326
2021-02-04,6278,5990,13298
2021-02-05,6467,6202,13593
2021-02-06,6377,6139,10761
2021-02-07,5852,5644,4813
2021-02-08,7295,6972,13856
2021-02-09,6484,6202,14649
2021-02-10,7038,6759,13872
2021-02-11,6110,5854,13399
2021-02-12,6329,6041,13089
2021-02-13,5968,5684,9827
2021-02-14,5926,5750,4405
2021-02-15,7940,7621,12949
2021-02-16,7502,7147,14071
2021-02-17,8266,7853,14080
2021-02-18,8382,8034,14580
2021-02-19,8532,8142,15401
2021-02-20,9211,8808,12638
2021-02-21,8447,8204,5796
2021-02-22,11271,10784,17950
2021-02-23,10287,9743,19831
2021-02-24,10445,9924,19903
2021-02-25,10057,9490,19499
2021-02-26,10645,10044,20901
2021-02-27,10078,9599,15950
2021-02-28,9464,9173,7118
2021-03-01,14855,14140,22017
2021-03-02,12407,11690,23124
2021-03-03,12518,11807,23870
2021-03-04,12035,11380,22885
2021-03-05,13024,12275,24243
2021-03-06,12208,11606,18098
2021-03-07,11418,11071,8067
2021-03-08,15130,14353,23947
2021-03-09,12695,11927,26003
2021-03-10,14282,13388,25717
2021-03-11,12384,11659,25699
2021-03-12,12994,12262,25279
2021-03-13,12068,11421,20023
2021-03-14,11585,11138,8975
2021-03-15,14804,13960,24365
2021-03-16,12496,11688,25892
2021-03-17,12524,11745,24782
2021-03-18,11995,11279,24028
2021-03-19,11994,11360,23548
2021-03-20,12021,11414,17901
2021-03-21,10694,10262,8473
2021-03-22,13779,12979,23272
2021-03-23,12137,11419,24505
2021-03-24,11687,10996,24192
2021-03-25,11680,10950,23200
2021-03-26,11080,10505,23401
2021-03-27,10014,9480,17335
2021-03-28,9484,9145,8225
2021-03-29,11740,11119,22366
2021-03-30,10226,9682,23389
2021-03-31,9018,8442,22158
2021-04-01,9933,9429,21560
2021-04-02,8717,8286,20470
2021-04-03,7378,7043,15519
2021-04-04,6639,6444,5656
2021-04-05,7704,7375,7268
2021-04-06,8615,8157,18503
2021-04-07,8570,8083,19180
2021-04-08,8341,7875,17661
2021-04-09,7503,7138,17294
2021-04-10,7635,7331,14014
2021-04-11,6901,6652,6748
2021-04-12,8656,8257,16815
2021-04-13,7662,7234,17311
2021-04-14,7330,6984,16328
2021-04-15,7063,6750,14968
2021-04-16,7071,6784,15097
2021-04-17,6282,6051,11426
2021-04-18,6602,6388,5786
2021-04-19,7832,7470,14729
2021-04-20,7432,7100,15593
2021-04-21,7242,6919,14785
2021-04-22,6978,6666,14224
2021-04-23,6845,6585,14491
2021-04-24,6217,6046,12029
2021-04-25,5953,5765,5254
2021-04-26,7023,6736,13673
2021-04-27,6156,5898,14399
2021-04-28,5854,5619,13752
2021-04-29,5173,4959,12430
2021-04-30,4807,4645,12904
2021-05-01,5032,4923,6121
2021-05-02,4276,4183,4625
2021-05-03,5336,5138,11465
2021-05-04,4682,4517,11394
2021-05-05,4615,4491,10797
2021-05-06,4058,3887,9503
2021-05-07,3843,3706,9516
2021-05-08,3400,3315,7411
2021-05-09,3211,3127,3599
2021-05-10,3931,3792,8103
2021-05-11,3253,3158,8287
2021-05-12,3097,3004,7507
2021-05-13,2818,2734,6694
2021-05-14,2524,2451,6568
2021-05-15,2366,2310,5025
2021-05-16,2123,2082,2157
2021-05-17,2473,2383,5487
2021-05-18,2295,2205,5807
2021-05-19,2129,2057,5096
2021-05-20,1945,1875,4399
2021-05-21,1738,1698,4518
2021-05-22,1552,1519,3631
2021-05-23,1571,1532,1476
2021-05-24,1858,1815,3965
2021-05-25,1579,1536,4038
2021-05-26,1538,1500,3682
2021-05-27,1423,1384,3407
2021-05-28,1338,1320,3408
2021-05-29,1118,1102,2704
2021-05-30,1097,1076,1200
2021-05-31,1182,1162,2988
2021-06-01,1184,1168,3163
2021-06-02,1082,1070,1275
2021-06-03,1065,1041,2747
2021-06-04,1005,1001,3017
2021-06-05,852,838,2100
2021-06-06,696,682,981
2021-06-07,859,847,2200
2021-06-08,667,661,2147
2021-06-09,674,663,1843
2021-06-10,625,615,1795
2021-06-11,467,452,1807
2021-06-12,399,391,1164
2021-06-13,373,365,563
2021-06-14,402,394,1418
2021-06-15,241,237,1239
2021-06-16,211,204,1088
2021-06-17,155,153,851
2021-06-18,60,58,565
2021-06-19,14,14,141
2021-06-20,1,1,
