data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1080
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1442
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,436,325,871
2020-05-12,449,332,917
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,790
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,147
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,73,65,83
2020-06-08,137,120,302
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,447
2020-06-12,121,100,371
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,75,69,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,139,130,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,312
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,534
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,322
2020-08-16,373,349,301
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,634,596,1410
2020-08-22,595,561,1076
2020-08-23,613,587,719
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,632,581,1540
2020-08-27,585,543,1505
2020-08-28,598,549,1476
2020-08-29,446,428,1062
2020-08-30,441,412,575
2020-08-31,582,538,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1640
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1128
2020-09-06,530,502,556
2020-09-07,820,778,1597
2020-09-08,697,645,1629
2020-09-09,690,656,1653
2020-09-10,779,724,1682
2020-09-11,674,624,1612
2020-09-12,659,632,1227
2020-09-13,602,573,596
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1617
2020-09-17,860,806,1751
2020-09-18,872,810,1911
2020-09-19,854,807,1307
2020-09-20,842,797,650
2020-09-21,992,916,2016
2020-09-22,964,896,1945
2020-09-23,900,837,2059
2020-09-24,864,802,2011
2020-09-25,1004,935,2123
2020-09-26,970,893,1510
2020-09-27,1004,931,911
2020-09-28,1384,1284,2312
2020-09-29,1277,1176,2332
2020-09-30,1707,1576,2611
2020-10-01,2334,2105,3046
2020-10-02,2273,2037,3332
2020-10-03,2383,2191,2621
2020-10-04,2358,2172,1746
2020-10-05,3365,3028,4819
2020-10-06,3182,2817,4918
2020-10-07,3716,3317,5458
2020-10-08,4050,3589,6121
2020-10-09,4539,3910,6867
2020-10-10,5004,4414,6097
2020-10-11,4374,3800,3419
2020-10-12,7032,5812,9582
2020-10-13,6703,5503,10464
2020-10-14,7407,5968,11330
2020-10-15,8271,6672,11952
2020-10-16,9350,7386,13423
2020-10-17,9113,7295,11705
2020-10-18,9186,7439,6331
2020-10-19,12902,9887,17545
2020-10-20,13936,10724,19470
2020-10-21,13254,10076,22437
2020-10-22,13379,10255,23804
2020-10-23,15203,11213,25635
2020-10-24,13846,10731,19980
2020-10-25,14037,11028,11153
2020-10-26,19341,14004,28395
2020-10-27,17116,12659,31501
2020-10-28,18114,13521,34123
2020-10-29,18409,12838,33093
2020-10-30,17811,13399,35434
2020-10-31,14613,11284,25625
2020-11-01,17601,13948,13560
2020-11-02,20777,16045,34946
2020-11-03,17287,13720,37565
2020-11-04,19634,14300,41037
2020-11-05,17697,13999,39950
2020-11-06,18035,14422,41473
2020-11-07,16667,13112,29961
2020-11-08,15474,12061,15622
2020-11-09,18829,15310,38575
2020-11-10,18187,14712,40279
2020-11-11,15829,12885,39216
2020-11-12,15780,12592,38553
2020-11-13,16314,13233,39369
2020-11-14,15556,11952,28820
2020-11-15,13673,11214,14239
2020-11-16,16163,12891,36057
2020-11-17,12995,10717,38070
2020-11-18,13855,11156,36559
2020-11-19,12086,9151,35030
2020-11-20,12857,10591,32426
2020-11-21,10349,8109,22552
2020-11-22,8816,7307,10673
2020-11-23,11352,9601,28124
2020-11-24,10251,8253,28581
2020-11-25,9960,8468,27150
2020-11-26,9413,7790,26157
2020-11-27,9201,8060,24226
2020-11-28,8838,7594,18029
2020-11-29,6878,5906,8132
2020-11-30,9843,8761,22412
2020-12-01,10391,9206,23121
2020-12-02,9059,8056,21475
2020-12-03,8308,7514,20053
2020-12-04,8859,7970,20348
2020-12-05,7537,6923,15277
2020-12-06,6389,5885,6262
2020-12-07,8699,7876,19352
2020-12-08,7069,6822,7691
2020-12-09,8112,7615,20054
2020-12-10,8175,7679,20621
2020-12-11,7429,7033,19701
2020-12-12,7187,6897,14226
2020-12-13,6362,6123,5732
2020-12-14,8784,8297,18118
2020-12-15,8011,7485,18546
2020-12-16,7706,7243,16990
2020-12-17,7278,6801,16512
2020-12-18,7769,7207,16940
2020-12-19,7018,6640,12939
2020-12-20,7586,7287,6470
2020-12-21,8514,8074,17276
2020-12-22,8355,7900,19575
2020-12-23,8571,8037,19118
2020-12-24,8661,8223,15936
2020-12-25,7561,7300,4589
2020-12-26,8363,8054,8093
2020-12-27,9034,8625,7753
2020-12-28,11239,10671,19071
2020-12-29,9667,8882,24104
2020-12-30,9520,8785,23885
2020-12-31,9023,8304,19120
2021-01-01,9265,8931,5694
2021-01-02,8967,8519,15640
2021-01-03,8520,8144,8385
2021-01-04,10900,10229,22860
2021-01-05,9701,8832,24719
2021-01-06,7767,7398,9137
2021-01-07,7945,7549,21461
2021-01-08,7565,7185,21075
2021-01-09,6752,6425,15550
2021-01-10,6507,6246,6911
2021-01-11,7423,7038,17002
2021-01-12,6608,6197,16428
2021-01-13,6272,5822,15421
2021-01-14,6094,5686,14648
2021-01-15,6292,5913,14327
2021-01-16,5705,5425,10918
2021-01-17,5273,5047,4985
2021-01-18,6856,6475,14537
2021-01-19,6226,5894,14528
2021-01-20,6712,6324,13735
2021-01-21,5856,5595,12874
2021-01-22,6236,5997,13706
2021-01-23,6144,5878,10520
2021-01-24,5645,5447,4850
2021-01-25,7008,6693,14308
2021-01-26,6059,5736,14600
2021-01-27,6073,5760,13344
2021-01-28,5969,5684,12224
2021-01-29,5774,5500,12950
2021-01-30,5581,5343,10220
2021-01-31,5166,4988,4799
2021-02-01,7868,7503,13437
2021-02-02,6529,6235,13937
2021-02-03,6516,6218,13333
2021-02-04,6279,5993,13310
2021-02-05,6465,6201,13600
2021-02-06,6375,6137,10773
2021-02-07,5849,5642,4816
2021-02-08,7291,6964,13877
2021-02-09,6479,6200,14665
2021-02-10,7036,6758,13878
2021-02-11,6108,5854,13399
2021-02-12,6318,6032,13109
2021-02-13,5966,5681,9835
2021-02-14,5924,5750,4418
2021-02-15,7932,7615,12977
2021-02-16,7489,7136,14098
2021-02-17,8245,7837,14104
2021-02-18,8376,8032,14618
2021-02-19,8534,8142,15452
2021-02-20,9212,8811,12682
2021-02-21,8437,8195,5801
2021-02-22,11257,10773,17979
2021-02-23,10279,9742,19867
2021-02-24,10428,9908,19952
2021-02-25,10055,9492,19532
2021-02-26,10634,10034,20969
2021-02-27,10066,9589,16002
2021-02-28,9451,9162,7149
2021-03-01,14836,14128,22053
2021-03-02,12404,11693,23165
2021-03-03,12512,11803,23912
2021-03-04,12021,11376,22909
2021-03-05,13012,12272,24266
2021-03-06,12192,11596,18086
2021-03-07,11397,11053,8057
2021-03-08,15110,14339,23911
2021-03-09,12671,11907,25980
2021-03-10,14251,13367,25692
2021-03-11,12343,11624,25666
2021-03-12,12954,12226,25249
2021-03-13,12048,11400,20014
2021-03-14,11532,11100,8965
2021-03-15,14736,13914,24327
2021-03-16,12437,11656,25876
2021-03-17,12507,11735,24746
2021-03-18,11971,11261,23978
2021-03-19,11964,11343,23497
2021-03-20,11995,11404,17863
2021-03-21,10680,10247,8455
2021-03-22,13764,12974,23253
2021-03-23,12098,11392,24453
2021-03-24,11655,10972,24160
2021-03-25,11640,10916,23173
2021-03-26,11029,10465,23374
2021-03-27,9983,9460,17321
2021-03-28,9463,9139,8199
2021-03-29,11687,11102,22345
2021-03-30,10181,9663,23362
2021-03-31,8999,8449,22133
2021-04-01,9900,9429,21557
2021-04-02,8707,8311,20452
2021-04-03,7355,7053,15493
2021-04-04,6619,6430,5648
2021-04-05,7667,7344,7258
2021-04-06,8579,8145,18500
2021-04-07,8545,8084,19169
2021-04-08,8320,7892,17652
2021-04-09,7453,7102,17284
2021-04-10,7597,7316,14012
2021-04-11,6833,6595,6749
2021-04-12,8590,8222,16805
2021-04-13,7611,7221,17296
2021-04-14,7260,6938,16329
2021-04-15,7021,6733,14957
2021-04-16,7030,6758,15092
2021-04-17,6235,6028,11419
2021-04-18,6548,6353,5782
2021-04-19,7759,7433,14722
2021-04-20,7382,7073,15602
2021-04-21,7212,6919,14789
2021-04-22,6882,6603,14226
2021-04-23,6783,6545,14477
2021-04-24,6156,6000,12035
2021-04-25,5854,5691,5249
2021-04-26,6919,6670,13674
2021-04-27,6032,5815,14391
2021-04-28,5774,5573,13752
2021-04-29,5047,4872,12441
2021-04-30,4723,4591,12930
2021-05-01,4950,4860,6124
2021-05-02,4169,4096,4636
2021-05-03,5185,5028,11473
2021-05-04,4561,4431,11409
2021-05-05,4519,4416,10807
2021-05-06,3897,3754,9518
2021-05-07,3685,3581,9522
2021-05-08,3271,3204,7417
2021-05-09,3023,2963,3590
2021-05-10,3714,3610,8127
2021-05-11,3085,3027,8300
2021-05-12,2903,2824,7539
2021-05-13,2525,2464,6708
2021-05-14,2296,2249,6596
2021-05-15,2153,2099,5057
2021-05-16,1895,1857,2177
2021-05-17,2139,2072,5518
2021-05-18,1913,1872,5845
2021-05-19,1694,1654,5102
2021-05-20,1455,1424,4435
2021-05-21,1216,1188,4528
2021-05-22,1044,1031,3659
2021-05-23,977,951,1459
2021-05-24,975,956,3605
2021-05-25,641,631,3214
2021-05-26,492,488,2523
2021-05-27,301,295,1921
2021-05-28,128,125,1292
2021-05-29,23,23,446
2021-05-30,1,1,
