data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,99,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,322
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,546
2020-08-14,312,293,630
2020-08-15,359,342,321
2020-08-16,373,349,301
2020-08-17,575,550,705
2020-08-18,632,590,919
2020-08-19,580,547,1065
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,584,543,1500
2020-08-28,598,548,1469
2020-08-29,447,429,1062
2020-08-30,441,412,577
2020-08-31,585,541,1432
2020-09-01,743,702,1414
2020-09-02,646,601,1630
2020-09-03,597,568,1589
2020-09-04,649,620,1657
2020-09-05,557,531,1145
2020-09-06,529,501,557
2020-09-07,823,781,1595
2020-09-08,697,645,1624
2020-09-09,691,657,1640
2020-09-10,780,725,1674
2020-09-11,676,626,1619
2020-09-12,658,630,1236
2020-09-13,605,576,602
2020-09-14,900,840,1660
2020-09-15,909,855,1827
2020-09-16,839,783,1617
2020-09-17,863,809,1758
2020-09-18,875,813,1917
2020-09-19,855,808,1315
2020-09-20,844,799,659
2020-09-21,992,916,1993
2020-09-22,963,896,1940
2020-09-23,901,838,2043
2020-09-24,865,804,2014
2020-09-25,1005,936,2121
2020-09-26,968,893,1500
2020-09-27,1008,936,905
2020-09-28,1384,1284,2307
2020-09-29,1280,1179,2331
2020-09-30,1710,1579,2605
2020-10-01,2334,2106,3041
2020-10-02,2275,2041,3329
2020-10-03,2381,2189,2607
2020-10-04,2358,2172,1755
2020-10-05,3367,3030,4751
2020-10-06,3186,2821,4902
2020-10-07,3719,3322,5442
2020-10-08,4051,3590,6144
2020-10-09,4543,3917,6892
2020-10-10,5002,4412,6063
2020-10-11,4372,3800,3409
2020-10-12,7035,5818,9535
2020-10-13,6714,5514,10385
2020-10-14,7420,5984,11281
2020-10-15,8271,6683,11899
2020-10-16,9366,7411,13450
2020-10-17,9137,7326,11703
2020-10-18,9201,7461,6376
2020-10-19,12919,9912,17467
2020-10-20,13971,10775,19444
2020-10-21,13292,10127,22444
2020-10-22,13393,10275,23814
2020-10-23,15190,11212,25651
2020-10-24,13855,10752,20017
2020-10-25,14061,11065,11215
2020-10-26,19352,14032,28389
2020-10-27,17133,12681,31468
2020-10-28,18132,13559,34053
2020-10-29,18407,12855,32982
2020-10-30,17849,13453,35321
2020-10-31,14640,11318,25631
2020-11-01,17654,14015,13580
2020-11-02,20831,16122,34994
2020-11-03,17367,13810,37786
2020-11-04,19727,14409,41068
2020-11-05,17815,14125,39937
2020-11-06,18210,14618,41486
2020-11-07,16764,13233,30019
2020-11-08,15552,12147,15528
2020-11-09,18935,15432,38619
2020-11-10,18273,14816,40310
2020-11-11,15924,12994,39235
2020-11-12,15853,12682,38581
2020-11-13,16383,13315,39381
2020-11-14,15614,12027,28822
2020-11-15,13727,11294,14353
2020-11-16,16204,12946,36086
2020-11-17,13015,10759,38069
2020-11-18,13886,11200,36578
2020-11-19,12106,9187,35061
2020-11-20,12895,10637,32425
2020-11-21,10368,8136,22558
2020-11-22,8827,7326,10681
2020-11-23,11368,9634,28126
2020-11-24,10263,8268,28609
2020-11-25,9981,8498,27188
2020-11-26,9426,7810,26167
2020-11-27,9217,8078,24272
2020-11-28,8844,7602,18035
2020-11-29,6899,5931,8141
2020-11-30,9853,8775,22413
2020-12-01,10410,9224,23118
2020-12-02,9071,8067,21471
2020-12-03,8311,7519,20059
2020-12-04,8868,7980,20347
2020-12-05,7542,6928,15290
2020-12-06,6395,5893,6272
2020-12-07,8704,7885,19358
2020-12-08,7075,6829,7686
2020-12-09,8132,7633,20049
2020-12-10,8187,7693,20624
2020-12-11,7438,7044,19700
2020-12-12,7193,6905,14232
2020-12-13,6370,6131,5734
2020-12-14,8788,8304,18121
2020-12-15,8022,7499,18530
2020-12-16,7725,7263,16960
2020-12-17,7280,6808,16515
2020-12-18,7780,7219,16938
2020-12-19,7024,6644,12936
2020-12-20,7589,7292,6472
2020-12-21,8517,8078,17272
2020-12-22,8362,7906,19574
2020-12-23,8576,8041,19127
2020-12-24,8670,8232,15936
2020-12-25,7565,7304,4591
2020-12-26,8367,8059,8052
2020-12-27,9047,8638,7752
2020-12-28,11253,10681,19118
2020-12-29,9680,8895,24118
2020-12-30,9529,8794,23890
2020-12-31,9024,8306,19156
2021-01-01,9265,8931,5676
2021-01-02,8969,8523,15640
2021-01-03,8518,8146,8387
2021-01-04,10915,10244,22863
2021-01-05,9701,8834,24740
2021-01-06,7768,7400,9140
2021-01-07,7962,7566,21462
2021-01-08,7574,7197,21085
2021-01-09,6762,6432,15554
2021-01-10,6516,6255,6914
2021-01-11,7430,7043,17004
2021-01-12,6617,6207,16434
2021-01-13,6278,5830,15442
2021-01-14,6089,5685,14656
2021-01-15,6296,5919,14330
2021-01-16,5699,5418,10922
2021-01-17,5278,5051,4985
2021-01-18,6858,6480,14540
2021-01-19,6236,5911,14534
2021-01-20,6720,6330,13737
2021-01-21,5859,5601,12876
2021-01-22,6240,6001,13702
2021-01-23,6146,5882,10521
2021-01-24,5652,5454,4852
2021-01-25,7012,6697,14311
2021-01-26,6067,5741,14601
2021-01-27,6080,5763,13341
2021-01-28,5971,5682,12221
2021-01-29,5776,5503,12946
2021-01-30,5584,5344,10219
2021-01-31,5171,4991,4795
2021-02-01,7872,7509,13437
2021-02-02,6537,6240,13928
2021-02-03,6521,6219,13326
2021-02-04,6278,5990,13298
2021-02-05,6467,6202,13592
2021-02-06,6378,6140,10761
2021-02-07,5853,5645,4813
2021-02-08,7294,6972,13858
2021-02-09,6484,6202,14650
2021-02-10,7039,6760,13871
2021-02-11,6110,5854,13398
2021-02-12,6329,6041,13090
2021-02-13,5968,5684,9827
2021-02-14,5926,5750,4405
2021-02-15,7940,7621,12949
2021-02-16,7501,7146,14072
2021-02-17,8266,7853,14080
2021-02-18,8381,8033,14579
2021-02-19,8532,8142,15404
2021-02-20,9211,8808,12638
2021-02-21,8446,8203,5796
2021-02-22,11272,10785,17949
2021-02-23,10289,9744,19830
2021-02-24,10445,9924,19904
2021-02-25,10057,9490,19503
2021-02-26,10645,10044,20901
2021-02-27,10078,9600,15950
2021-02-28,9464,9173,7117
2021-03-01,14854,14138,22016
2021-03-02,12409,11689,23124
2021-03-03,12517,11807,23869
2021-03-04,12036,11381,22883
2021-03-05,13024,12274,24243
2021-03-06,12207,11604,18099
2021-03-07,11418,11071,8067
2021-03-08,15128,14347,23947
2021-03-09,12695,11927,26001
2021-03-10,14280,13387,25718
2021-03-11,12384,11659,25699
2021-03-12,12995,12261,25290
2021-03-13,12066,11419,20030
2021-03-14,11586,11138,8974
2021-03-15,14804,13959,24368
2021-03-16,12496,11685,25894
2021-03-17,12527,11742,24782
2021-03-18,11995,11280,24028
2021-03-19,11997,11362,23553
2021-03-20,12018,11408,17901
2021-03-21,10694,10264,8473
2021-03-22,13782,12980,23272
2021-03-23,12135,11413,24505
2021-03-24,11687,10991,24192
2021-03-25,11681,10951,23199
2021-03-26,11082,10505,23400
2021-03-27,10016,9482,17336
2021-03-28,9483,9144,8225
2021-03-29,11743,11117,22366
2021-03-30,10229,9682,23392
2021-03-31,9018,8440,22157
2021-04-01,9933,9427,21562
2021-04-02,8718,8280,20470
2021-04-03,7380,7041,15519
2021-04-04,6639,6443,5655
2021-04-05,7706,7375,7266
2021-04-06,8616,8155,18502
2021-04-07,8571,8084,19179
2021-04-08,8340,7873,17664
2021-04-09,7504,7136,17295
2021-04-10,7637,7331,14015
2021-04-11,6900,6651,6749
2021-04-12,8659,8257,16814
2021-04-13,7666,7237,17311
2021-04-14,7331,6986,16328
2021-04-15,7067,6752,14968
2021-04-16,7072,6786,15097
2021-04-17,6283,6052,11426
2021-04-18,6606,6392,5786
2021-04-19,7832,7469,14727
2021-04-20,7436,7103,15597
2021-04-21,7247,6922,14787
2021-04-22,6983,6671,14224
2021-04-23,6852,6591,14487
2021-04-24,6221,6047,12029
2021-04-25,5958,5769,5254
2021-04-26,7028,6739,13672
2021-04-27,6154,5894,14401
2021-04-28,5853,5614,13750
2021-04-29,5176,4965,12434
2021-04-30,4809,4646,12905
2021-05-01,5033,4924,6122
2021-05-02,4279,4185,4626
2021-05-03,5336,5136,11469
2021-05-04,4676,4510,11394
2021-05-05,4621,4488,10798
2021-05-06,4063,3883,9504
2021-05-07,3842,3704,9514
2021-05-08,3400,3309,7411
2021-05-09,3215,3130,3599
2021-05-10,3939,3793,8105
2021-05-11,3255,3160,8288
2021-05-12,3100,3006,7505
2021-05-13,2819,2733,6694
2021-05-14,2528,2453,6568
2021-05-15,2367,2311,5025
2021-05-16,2124,2083,2156
2021-05-17,2473,2383,5488
2021-05-18,2299,2209,5808
2021-05-19,2128,2054,5096
2021-05-20,1953,1878,4400
2021-05-21,1743,1700,4519
2021-05-22,1556,1521,3631
2021-05-23,1575,1535,1475
2021-05-24,1860,1814,3967
2021-05-25,1586,1536,4037
2021-05-26,1542,1502,3686
2021-05-27,1433,1391,3407
2021-05-28,1350,1328,3409
2021-05-29,1130,1113,2705
2021-05-30,1116,1091,1198
2021-05-31,1199,1176,2985
2021-06-01,1190,1168,3170
2021-06-02,1093,1076,1270
2021-06-03,1091,1058,2753
2021-06-04,1032,1019,3014
2021-06-05,879,859,2105
2021-06-06,723,704,980
2021-06-07,891,874,2207
2021-06-08,700,687,2150
2021-06-09,728,712,1842
2021-06-10,685,671,1806
2021-06-11,533,514,1813
2021-06-12,476,467,1165
2021-06-13,463,449,565
2021-06-14,523,507,1443
2021-06-15,360,354,1326
2021-06-16,367,357,1212
2021-06-17,308,296,1104
2021-06-18,211,200,1048
2021-06-19,132,123,776
2021-06-20,68,61,315
2021-06-21,56,53,507
2021-06-22,23,20,277
2021-06-23,1,,2
