data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8830,22575
2020-12-01,10529,9282,23234
2020-12-02,9147,8092,21656
2020-12-03,8388,7535,20248
2020-12-04,8942,7901,20499
2020-12-05,7650,6954,15439
2020-12-06,6407,5906,6348
2020-12-07,8773,7871,19516
2020-12-08,7131,6835,7721
2020-12-09,8270,7720,20162
2020-12-10,8336,7741,20710
2020-12-11,7548,7078,19816
2020-12-12,7292,6958,14328
2020-12-13,6422,6121,5775
2020-12-14,8890,8338,18185
2020-12-15,8128,7568,18614
2020-12-16,7831,7331,17024
2020-12-17,7392,6876,16576
2020-12-18,7878,7263,17030
2020-12-19,7118,6693,12985
2020-12-20,7622,7272,6458
2020-12-21,8643,8137,17348
2020-12-22,8463,7972,19661
2020-12-23,8711,8121,19173
2020-12-24,8791,8293,15962
2020-12-25,7623,7309,4590
2020-12-26,8408,8033,7978
2020-12-27,9095,8633,7725
2020-12-28,11338,10691,19227
2020-12-29,9814,8947,24222
2020-12-30,9652,8848,23978
2020-12-31,9175,8410,19232
2021-01-01,9573,8925,5865
2021-01-02,9732,8569,16267
2021-01-03,8620,8177,8408
2021-01-04,10990,10220,23014
2021-01-05,9924,8989,24922
2021-01-06,7820,7375,9143
2021-01-07,8091,7628,21573
2021-01-08,7706,7251,21199
2021-01-09,6860,6504,15623
2021-01-10,6556,6247,7011
2021-01-11,7563,7101,17104
2021-01-12,6721,6254,16529
2021-01-13,6326,5837,15497
2021-01-14,6150,5740,14699
2021-01-15,6356,5944,14401
2021-01-16,5758,5445,10936
2021-01-17,5294,5035,5020
2021-01-18,6934,6502,14584
2021-01-19,6318,5937,14612
2021-01-20,6797,6352,13798
2021-01-21,5928,5623,12942
2021-01-22,6302,5981,13768
2021-01-23,6216,5911,10546
2021-01-24,5676,5431,4881
2021-01-25,7067,6674,14368
2021-01-26,6166,5805,14663
2021-01-27,6130,5784,13389
2021-01-28,6022,5691,12265
2021-01-29,5838,5528,13014
2021-01-30,5667,5389,10284
2021-01-31,5212,5000,4818
2021-02-01,7926,7507,13453
2021-02-02,6581,6259,13986
2021-02-03,6556,6233,13374
2021-02-04,6303,5981,13327
2021-02-05,6489,6177,13639
2021-02-06,6421,6140,10777
2021-02-07,5858,5620,4830
2021-02-08,7338,6961,13913
2021-02-09,6504,6196,14657
2021-02-10,7095,6767,13919
2021-02-11,6150,5867,13459
2021-02-12,6370,6075,13152
2021-02-13,6020,5714,9854
2021-02-14,5962,5759,4392
2021-02-15,7990,7659,13011
2021-02-16,7573,7199,14118
2021-02-17,8320,7903,14111
2021-02-18,8449,8068,14654
2021-02-19,8584,8166,15480
2021-02-20,9286,8847,12675
2021-02-21,8486,8204,5795
2021-02-22,11320,10810,18016
2021-02-23,10341,9764,19906
2021-02-24,10582,10015,19941
2021-02-25,10161,9567,19572
2021-02-26,10747,10114,21000
2021-02-27,10177,9666,16016
2021-02-28,9519,9196,7094
2021-03-01,14996,14236,22043
2021-03-02,12575,11830,23196
2021-03-03,12652,11922,23990
2021-03-04,12176,11511,22871
2021-03-05,13236,12454,24360
2021-03-06,12364,11751,18196
2021-03-07,11580,11235,8045
2021-03-08,15383,14551,23995
2021-03-09,13016,12230,26041
2021-03-10,14604,13688,25802
2021-03-11,12674,11962,25791
2021-03-12,13329,12585,25400
2021-03-13,12166,11551,20113
2021-03-14,11540,11136,8948
2021-03-15,14991,14172,24461
2021-03-16,12692,11872,25996
2021-03-17,12736,11974,24888
2021-03-18,12160,11438,24093
2021-03-19,12161,11548,23625
2021-03-20,12114,11505,17923
2021-03-21,10685,10285,8440
2021-03-22,13941,13132,23369
2021-03-23,12276,11590,24581
2021-03-24,11853,11175,24278
2021-03-25,11842,11128,23234
2021-03-26,11209,10660,23488
2021-03-27,10121,9596,17356
2021-03-28,9459,9119,8204
2021-03-29,11861,11265,22420
2021-03-30,10339,9818,23459
2021-03-31,9088,8606,22277
2021-04-01,10047,9527,21691
2021-04-02,8788,8405,20539
2021-04-03,7445,7094,15563
2021-04-04,6643,6444,5670
2021-04-05,7660,7390,7254
2021-04-06,8622,8232,18523
2021-04-07,8592,8170,19241
2021-04-08,8342,7927,17710
2021-04-09,7566,7224,17321
2021-04-10,7708,7390,14056
2021-04-11,6881,6673,6740
2021-04-12,8670,8311,16865
2021-04-13,7647,7311,17342
2021-04-14,7367,7071,16347
2021-04-15,7125,6826,15003
2021-04-16,7048,6819,15125
2021-04-17,6310,6099,11453
2021-04-18,6571,6386,5798
2021-04-19,7859,7568,14750
2021-04-20,7495,7201,15681
2021-04-21,7281,6990,14828
2021-04-22,6994,6722,14282
2021-04-23,6888,6654,14517
2021-04-24,6291,6111,12062
2021-04-25,5940,5785,5263
2021-04-26,7099,6806,13700
2021-04-27,6196,5970,14438
2021-04-28,5922,5674,13776
2021-04-29,5254,5055,12452
2021-04-30,4894,4730,12943
2021-05-01,5102,4981,6124
2021-05-02,4312,4207,4627
2021-05-03,5426,5226,11495
2021-05-04,4710,4560,11412
2021-05-05,4713,4570,10807
2021-05-06,4105,3947,9525
2021-05-07,3901,3769,9538
2021-05-08,3432,3330,7416
2021-05-09,3276,3189,3601
2021-05-10,4001,3857,8141
2021-05-11,3291,3183,8285
2021-05-12,3123,3030,7512
2021-05-13,2868,2768,6712
2021-05-14,2593,2506,6568
2021-05-15,2396,2326,5046
2021-05-16,2163,2117,2164
2021-05-17,2507,2415,5502
2021-05-18,2362,2273,5823
2021-05-19,2158,2069,5109
2021-05-20,1993,1914,4417
2021-05-21,1794,1739,4524
2021-05-22,1578,1539,3635
2021-05-23,1585,1538,1478
2021-05-24,1886,1829,3978
2021-05-25,1605,1555,4040
2021-05-26,1577,1530,3691
2021-05-27,1461,1409,3413
2021-05-28,1390,1355,3416
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1196
2021-05-31,1220,1188,2981
2021-06-01,1252,1219,3163
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2756
2021-06-04,1070,1048,2996
2021-06-05,929,908,2095
2021-06-06,785,764,975
2021-06-07,935,898,2211
2021-06-08,787,761,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1799
2021-06-11,586,563,1821
2021-06-12,537,525,1180
2021-06-13,543,529,566
2021-06-14,642,618,1466
2021-06-15,479,466,1325
2021-06-16,523,509,1228
2021-06-17,445,431,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,952
2021-06-22,408,396,941
2021-06-23,389,383,804
2021-06-24,363,355,798
2021-06-25,348,342,852
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,833
2021-06-29,482,473,801
2021-06-30,551,544,872
2021-07-01,637,615,912
2021-07-02,565,561,990
2021-07-03,579,568,831
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1387
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1495
2021-07-10,1179,1157,1409
2021-07-11,1226,1211,792
2021-07-12,1709,1679,2002
2021-07-13,1876,1852,2608
2021-07-14,2296,2254,2628
2021-07-15,2365,2318,3196
2021-07-16,2262,2218,3714
2021-07-17,2268,2218,2984
2021-07-18,2573,2519,1754
2021-07-19,2953,2867,4241
2021-07-20,3229,3155,5083
2021-07-21,3203,3143,5141
2021-07-22,3006,2928,4968
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4257
2021-07-25,3190,3124,2210
2021-07-26,3803,3708,6327
2021-07-27,3787,3715,6420
2021-07-28,3656,3559,6182
2021-07-29,3318,3240,5956
2021-07-30,3301,3220,6210
2021-07-31,3054,2971,4974
2021-08-01,3604,3513,2394
2021-08-02,4193,4084,6657
2021-08-03,4092,3983,7132
2021-08-04,4022,3931,7162
2021-08-05,3745,3665,6424
2021-08-06,3601,3513,7127
2021-08-07,3356,3291,5112
2021-08-08,3388,3314,3020
2021-08-09,4208,4116,7059
2021-08-10,4250,4168,7498
2021-08-11,3768,3671,7020
2021-08-12,3683,3583,7146
2021-08-13,3545,3447,7013
2021-08-14,3366,3284,5185
2021-08-15,3413,3346,2368
2021-08-16,4343,4241,6750
2021-08-17,4261,4158,7766
2021-08-18,4283,4181,7401
2021-08-19,3875,3780,7194
2021-08-20,3772,3665,7524
2021-08-21,3493,3407,5763
2021-08-22,3568,3503,3127
2021-08-23,4252,4134,7860
2021-08-24,3764,3641,7952
2021-08-25,3728,3622,7757
2021-08-26,3280,3161,7016
2021-08-27,3196,3122,7070
2021-08-28,3010,2940,5606
2021-08-29,2900,2832,2910
2021-08-30,3559,3475,6874
2021-08-31,3103,3013,7093
2021-09-01,3624,3524,6609
2021-09-02,2972,2896,6198
2021-09-03,2925,2831,6260
2021-09-04,2705,2616,4644
2021-09-05,2641,2578,2383
2021-09-06,3072,2983,5795
2021-09-07,2843,2718,5998
2021-09-08,2707,2614,5415
2021-09-09,2531,2436,4973
2021-09-10,2509,2415,5095
2021-09-11,2169,2096,3941
2021-09-12,2173,2128,1833
2021-09-13,2649,2585,4926
2021-09-14,2452,2395,5199
2021-09-15,2408,2360,4858
2021-09-16,2178,2115,4290
2021-09-17,2165,2112,4456
2021-09-18,1953,1909,3483
2021-09-19,1855,1821,1706
2021-09-20,2166,2115,4258
2021-09-21,1989,1933,4145
2021-09-22,1988,1948,3874
2021-09-23,1898,1852,3557
2021-09-24,1923,1864,3616
2021-09-25,1677,1630,2914
2021-09-26,1680,1619,1317
2021-09-27,2160,2062,3536
2021-09-28,1952,1806,3683
2021-09-29,1810,1694,3466
2021-09-30,1684,1566,3317
2021-10-01,1846,1729,3156
2021-10-02,1596,1501,2706
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1623,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1364,2801
2021-10-08,1515,1429,2696
2021-10-09,1376,1304,2110
2021-10-10,1613,1562,1216
2021-10-11,1865,1781,3037
2021-10-12,1672,1601,2832
2021-10-13,1839,1783,2706
2021-10-14,1778,1731,2774
2021-10-15,1819,1764,2977
2021-10-16,1789,1742,2393
2021-10-17,1929,1887,1215
2021-10-18,2580,2527,3754
2021-10-19,2459,2407,3936
2021-10-20,2544,2476,3961
2021-10-21,2568,2515,4053
2021-10-22,2676,2626,4535
2021-10-23,2599,2553,3641
2021-10-24,2562,2519,1608
2021-10-25,3196,3151,4920
2021-10-26,2880,2839,5125
2021-10-27,3082,3032,5230
2021-10-28,3033,2988,5093
2021-10-29,2836,2793,5078
2021-10-30,2965,2937,4572
2021-10-31,2675,2635,2206
2021-11-01,3834,3779,2866
2021-11-02,4148,4099,6489
2021-11-03,4463,4411,6660
2021-11-04,4265,4217,7194
2021-11-05,4315,4263,7321
2021-11-06,3876,3833,5799
2021-11-07,4118,4081,2682
2021-11-08,5336,5265,8178
2021-11-09,4995,4942,8828
2021-11-10,5122,5049,8423
2021-11-11,5002,4945,8150
2021-11-12,5091,5020,9113
2021-11-13,5067,5011,7737
2021-11-14,5309,5241,3562
2021-11-15,6770,6663,10297
2021-11-16,6471,6391,11368
2021-11-17,6492,6399,10721
2021-11-18,6524,6429,11104
2021-11-19,6318,6232,11593
2021-11-20,6575,6479,9741
2021-11-21,6225,6088,4438
2021-11-22,8178,8016,13014
2021-11-23,7628,7440,13815
2021-11-24,7719,7510,13823
2021-11-25,7643,7409,13578
2021-11-26,7656,7427,14158
2021-11-27,7313,7101,12389
2021-11-28,7326,7098,5763
2021-11-29,9125,8830,16193
2021-11-30,8508,8264,16363
2021-12-01,10105,9825,16235
2021-12-02,8668,8427,17010
2021-12-03,8877,8600,17482
2021-12-04,8566,8325,14574
2021-12-05,8489,8227,6964
2021-12-06,10653,10328,19912
2021-12-07,10199,9882,20371
2021-12-08,10372,10102,10166
2021-12-09,10726,10393,21540
2021-12-10,11411,11066,22923
2021-12-11,10991,10675,19468
2021-12-12,11399,11043,9316
2021-12-13,14100,13590,25859
2021-12-14,13795,13368,26542
2021-12-15,13723,13223,26758
2021-12-16,13323,12907,27405
2021-12-17,14504,13818,30051
2021-12-18,14862,14169,24376
2021-12-19,16316,15665,12603
2021-12-20,23936,22734,38698
2021-12-21,24191,22917,42663
2021-12-22,25962,24520,52006
2021-12-23,26883,25315,58926
2021-12-24,30055,28387,58942
2021-12-25,30427,28802,15488
2021-12-26,41834,39713,29336
2021-12-27,59012,55989,112815
2021-12-28,56936,54031,130838
2021-12-29,51212,48397,161140
2021-12-30,43763,41175,168804
2021-12-31,37042,34499,141094
2022-01-01,45609,43697,36607
2022-01-02,46528,45115,67808
2022-01-03,68700,65746,226556
2022-01-04,55217,52608,215620
2022-01-05,49259,46832,217356
2022-01-06,40420,38916,73564
2022-01-07,45530,43435,241259
2022-01-08,41179,39731,159897
2022-01-09,40981,39760,73950
2022-01-10,56082,54086,250494
2022-01-11,49030,47155,203694
2022-01-12,46562,44859,187448
2022-01-13,44682,43151,174369
2022-01-14,41657,40374,179287
2022-01-15,41330,39868,143580
2022-01-16,41958,40748,63635
2022-01-17,55337,53867,236173
2022-01-18,49718,48390,191446
2022-01-19,45765,44860,186607
2022-01-20,43249,42300,170947
2022-01-21,39206,37856,170399
2022-01-22,35573,34532,133581
2022-01-23,33760,32619,60116
2022-01-24,46263,44996,204374
2022-01-25,39113,37875,154788
2022-01-26,35947,34725,148275
2022-01-27,32095,30906,131544
2022-01-28,29896,29002,129338
2022-01-29,25650,24860,101303
2022-01-30,23756,22873,45448
2022-01-31,33177,31819,149749
2022-02-01,30596,29075,112979
2022-02-02,27672,26289,105062
2022-02-03,24267,23147,92246
2022-02-04,21389,20263,89520
2022-02-05,19689,18465,71927
2022-02-06,17780,16812,33076
2022-02-07,24267,22828,109380
2022-02-08,19617,18935,77728
2022-02-09,18114,17471,72383
2022-02-10,16767,16176,62868
2022-02-11,14738,14412,60096
2022-02-12,12991,12683,49223
2022-02-13,13109,12637,23506
2022-02-14,19605,17863,76615
2022-02-15,16306,14960,55753
2022-02-16,16356,14944,56620
2022-02-17,15498,14156,51378
2022-02-18,14257,12802,49696
2022-02-19,12831,11656,41369
2022-02-20,12826,12068,20105
2022-02-21,16951,16325,64740
2022-02-22,14430,13728,45466
2022-02-23,14861,13532,46468
2022-02-24,12389,11258,40473
2022-02-25,11397,10388,38384
2022-02-26,10338,9449,30901
2022-02-27,10062,9232,15046
2022-02-28,15154,13661,52372
2022-03-01,14291,13008,36152
2022-03-02,14495,13408,42500
2022-03-03,13925,12718,39827
2022-03-04,13944,12855,42208
2022-03-05,13846,12787,37289
2022-03-06,13358,12446,19549
2022-03-07,19650,18109,66881
2022-03-08,17891,16554,50246
2022-03-09,18228,16889,55814
2022-03-10,18112,16655,55253
2022-03-11,18331,16884,57158
2022-03-12,18930,17369,50431
2022-03-13,18969,17733,26108
2022-03-14,27909,25556,96752
2022-03-15,25274,23234,74980
2022-03-16,25970,23742,82768
2022-03-17,23096,21191,78242
2022-03-18,21862,19598,74590
2022-03-19,20376,18148,61081
2022-03-20,20038,18337,28843
2022-03-21,29290,26256,104244
2022-03-22,25316,22699,77548
2022-03-23,25051,22494,82256
2022-03-24,23133,20750,75374
2022-03-25,21315,19088,75065
2022-03-26,19785,17970,61014
2022-03-27,18770,17652,27346
2022-03-28,28511,26413,108628
2022-03-29,23778,22309,78709
2022-03-30,22893,21540,76809
2022-03-31,20023,18716,73766
2022-04-01,20376,18973,71178
2022-04-02,17640,16538,55374
2022-04-03,15954,15110,25678
2022-04-04,24571,22832,96141
2022-04-05,21339,20080,69384
2022-04-06,21329,20149,71807
2022-04-07,19342,18396,65707
2022-04-08,18139,17220,64318
2022-04-09,16739,15848,53785
2022-04-10,15241,14652,23513
2022-04-11,22226,21033,88533
2022-04-12,18974,18104,60883
2022-04-13,18903,17977,64282
2022-04-14,17072,16384,61924
2022-04-15,15697,14894,63466
2022-04-16,13986,13187,52773
2022-04-17,11971,11586,16297
2022-04-18,15601,15201,25300
2022-04-19,24570,23075,108612
2022-04-20,21703,20614,75555
2022-04-21,19570,18559,71932
2022-04-22,17126,16082,70616
2022-04-23,13839,12973,54697
2022-04-24,11732,11309,23398
2022-04-25,14526,14008,27782
2022-04-26,21460,20249,97074
2022-04-27,16908,16218,62002
2022-04-28,14400,13758,55413
2022-04-29,11689,11177,51163
2022-04-30,9405,9003,37995
2022-05-01,7474,7295,13915
2022-05-02,7858,7760,55369
2022-05-03,3350,3314,26115
2022-05-04,1535,1522,3020
2022-05-05,8,4,
