data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,323
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,374,350,301
2020-08-17,574,550,706
2020-08-18,633,591,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,635,597,1412
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,693,652,1673
2020-08-25,651,613,1602
2020-08-26,632,581,1543
2020-08-27,585,543,1505
2020-08-28,598,548,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1436
2020-09-01,744,703,1415
2020-09-02,648,603,1638
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,823,781,1600
2020-09-08,697,645,1629
2020-09-09,691,657,1652
2020-09-10,779,723,1682
2020-09-11,675,625,1612
2020-09-12,659,632,1228
2020-09-13,602,573,596
2020-09-14,901,841,1665
2020-09-15,906,852,1828
2020-09-16,838,782,1615
2020-09-17,862,808,1754
2020-09-18,872,810,1913
2020-09-19,855,808,1307
2020-09-20,842,797,651
2020-09-21,993,917,2017
2020-09-22,966,898,1947
2020-09-23,901,838,2057
2020-09-24,865,803,2012
2020-09-25,1004,935,2124
2020-09-26,969,892,1510
2020-09-27,1004,931,911
2020-09-28,1386,1286,2311
2020-09-29,1278,1177,2330
2020-09-30,1709,1578,2611
2020-10-01,2335,2106,3046
2020-10-02,2275,2039,3332
2020-10-03,2384,2192,2621
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4818
2020-10-06,3185,2820,4919
2020-10-07,3718,3319,5459
2020-10-08,4051,3591,6119
2020-10-09,4546,3917,6869
2020-10-10,5003,4413,6098
2020-10-11,4375,3801,3419
2020-10-12,7035,5815,9584
2020-10-13,6706,5508,10459
2020-10-14,7416,5978,11335
2020-10-15,8272,6678,11954
2020-10-16,9370,7408,13426
2020-10-17,9127,7309,11717
2020-10-18,9201,7452,6331
2020-10-19,12912,9897,17547
2020-10-20,13951,10742,19474
2020-10-21,13267,10092,22443
2020-10-22,13393,10269,23805
2020-10-23,15220,11232,25636
2020-10-24,13868,10757,19980
2020-10-25,14050,11042,11151
2020-10-26,19369,14035,28392
2020-10-27,17142,12685,31501
2020-10-28,18148,13560,34135
2020-10-29,18423,12862,33102
2020-10-30,17854,13444,35435
2020-10-31,14638,11310,25632
2020-11-01,17644,13994,13567
2020-11-02,20788,16060,34969
2020-11-03,17335,13772,37572
2020-11-04,19704,14377,41026
2020-11-05,17793,14099,39975
2020-11-06,18172,14564,41455
2020-11-07,16747,13204,29990
2020-11-08,15539,12128,15622
2020-11-09,18927,15413,38573
2020-11-10,18266,14796,40285
2020-11-11,15912,12975,39216
2020-11-12,15843,12661,38560
2020-11-13,16373,13297,39374
2020-11-14,15604,12008,28815
2020-11-15,13706,11256,14236
2020-11-16,16193,12919,36056
2020-11-17,13015,10742,38066
2020-11-18,13871,11180,36560
2020-11-19,12099,9166,35031
2020-11-20,12879,10613,32427
2020-11-21,10359,8119,22553
2020-11-22,8825,7319,10673
2020-11-23,11352,9607,28122
2020-11-24,10259,8262,28583
2020-11-25,9970,8479,27155
2020-11-26,9416,7792,26157
2020-11-27,9205,8063,24222
2020-11-28,8840,7597,18026
2020-11-29,6880,5908,8131
2020-11-30,9843,8761,22412
2020-12-01,10395,9210,23122
2020-12-02,9064,8061,21470
2020-12-03,8310,7518,20047
2020-12-04,8862,7973,20345
2020-12-05,7541,6927,15276
2020-12-06,6392,5889,6262
2020-12-07,8700,7880,19356
2020-12-08,7072,6826,7690
2020-12-09,8122,7624,20047
2020-12-10,8185,7689,20626
2020-12-11,7434,7040,19701
2020-12-12,7196,6907,14228
2020-12-13,6366,6127,5733
2020-12-14,8786,8300,18115
2020-12-15,8020,7495,18550
2020-12-16,7724,7262,16985
2020-12-17,7281,6810,16514
2020-12-18,7778,7216,16938
2020-12-19,7022,6643,12937
2020-12-20,7588,7288,6469
2020-12-21,8517,8078,17272
2020-12-22,8356,7901,19567
2020-12-23,8568,8034,19122
2020-12-24,8666,8228,15936
2020-12-25,7563,7301,4591
2020-12-26,8367,8058,8078
2020-12-27,9037,8628,7727
2020-12-28,11245,10674,19118
2020-12-29,9675,8890,24108
2020-12-30,9526,8790,23892
2020-12-31,9026,8306,19139
2021-01-01,9268,8934,5692
2021-01-02,8965,8519,15640
2021-01-03,8521,8146,8386
2021-01-04,10904,10231,22865
2021-01-05,9702,8833,24729
2021-01-06,7770,7400,9138
2021-01-07,7949,7553,21462
2021-01-08,7572,7189,21079
2021-01-09,6760,6431,15550
2021-01-10,6510,6248,6912
2021-01-11,7425,7038,17004
2021-01-12,6611,6200,16430
2021-01-13,6275,5827,15431
2021-01-14,6092,5686,14645
2021-01-15,6291,5913,14329
2021-01-16,5707,5427,10921
2021-01-17,5278,5051,4986
2021-01-18,6858,6479,14540
2021-01-19,6223,5898,14533
2021-01-20,6710,6322,13737
2021-01-21,5857,5598,12877
2021-01-22,6239,5998,13709
2021-01-23,6147,5881,10522
2021-01-24,5648,5449,4851
2021-01-25,7010,6695,14313
2021-01-26,6066,5741,14604
2021-01-27,6074,5761,13345
2021-01-28,5973,5686,12224
2021-01-29,5776,5502,12951
2021-01-30,5585,5347,10218
2021-01-31,5163,4986,4798
2021-02-01,7871,7506,13441
2021-02-02,6529,6235,13937
2021-02-03,6521,6220,13337
2021-02-04,6277,5991,13311
2021-02-05,6468,6201,13598
2021-02-06,6378,6139,10774
2021-02-07,5851,5644,4816
2021-02-08,7298,6970,13879
2021-02-09,6478,6198,14665
2021-02-10,7037,6758,13880
2021-02-11,6110,5855,13403
2021-02-12,6320,6033,13109
2021-02-13,5968,5684,9834
2021-02-14,5925,5751,4418
2021-02-15,7933,7616,12980
2021-02-16,7492,7139,14102
2021-02-17,8249,7839,14105
2021-02-18,8383,8036,14617
2021-02-19,8531,8140,15450
2021-02-20,9212,8810,12684
2021-02-21,8443,8200,5803
2021-02-22,11259,10773,17981
2021-02-23,10287,9747,19867
2021-02-24,10432,9910,19949
2021-02-25,10057,9491,19538
2021-02-26,10642,10041,20974
2021-02-27,10072,9594,16004
2021-02-28,9461,9170,7148
2021-03-01,14847,14135,22053
2021-03-02,12411,11698,23165
2021-03-03,12514,11806,23912
2021-03-04,12033,11386,22910
2021-03-05,13019,12274,24265
2021-03-06,12204,11603,18087
2021-03-07,11413,11069,8054
2021-03-08,15130,14356,23911
2021-03-09,12681,11918,25980
2021-03-10,14271,13380,25693
2021-03-11,12362,11642,25670
2021-03-12,12973,12245,25248
2021-03-13,12056,11412,20014
2021-03-14,11551,11117,8971
2021-03-15,14759,13939,24325
2021-03-16,12456,11666,25876
2021-03-17,12518,11742,24746
2021-03-18,11980,11267,23981
2021-03-19,11986,11358,23498
2021-03-20,12006,11406,17861
2021-03-21,10677,10245,8453
2021-03-22,13775,12977,23249
2021-03-23,12121,11402,24457
2021-03-24,11672,10985,24164
2021-03-25,11661,10931,23164
2021-03-26,11066,10491,23382
2021-03-27,10003,9468,17321
2021-03-28,9477,9140,8198
2021-03-29,11725,11102,22349
2021-03-30,10213,9674,23365
2021-03-31,9014,8441,22142
2021-04-01,9919,9414,21560
2021-04-02,8709,8279,20444
2021-04-03,7371,7038,15494
2021-04-04,6639,6439,5648
2021-04-05,7699,7368,7260
2021-04-06,8610,8146,18499
2021-04-07,8567,8077,19170
2021-04-08,8329,7859,17660
2021-04-09,7486,7123,17288
2021-04-10,7626,7319,14013
2021-04-11,6882,6630,6747
2021-04-12,8656,8252,16809
2021-04-13,7654,7228,17301
2021-04-14,7320,6985,16329
2021-04-15,7042,6739,14957
2021-04-16,7052,6764,15090
2021-04-17,6257,6036,11429
2021-04-18,6583,6368,5781
2021-04-19,7808,7446,14727
2021-04-20,7421,7088,15585
2021-04-21,7240,6921,14782
2021-04-22,6951,6654,14226
2021-04-23,6817,6569,14476
2021-04-24,6204,6035,12028
2021-04-25,5919,5739,5252
2021-04-26,6998,6720,13673
2021-04-27,6130,5886,14398
2021-04-28,5853,5626,13752
2021-04-29,5171,4960,12437
2021-04-30,4791,4637,12918
2021-05-01,5010,4903,6121
2021-05-02,4256,4169,4631
2021-05-03,5320,5145,11472
2021-05-04,4675,4522,11411
2021-05-05,4603,4484,10812
2021-05-06,4049,3877,9518
2021-05-07,3831,3698,9531
2021-05-08,3384,3304,7416
2021-05-09,3190,3108,3593
2021-05-10,3909,3776,8107
2021-05-11,3244,3149,8299
2021-05-12,3083,2992,7530
2021-05-13,2793,2714,6706
2021-05-14,2503,2439,6575
2021-05-15,2351,2300,5037
2021-05-16,2115,2078,2169
2021-05-17,2458,2376,5520
2021-05-18,2286,2206,5836
2021-05-19,2078,2024,5117
2021-05-20,1876,1822,4429
2021-05-21,1690,1664,4544
2021-05-22,1541,1522,3655
2021-05-23,1536,1508,1504
2021-05-24,1785,1758,3996
2021-05-25,1517,1495,4095
2021-05-26,1460,1448,3718
2021-05-27,1335,1309,3417
2021-05-28,1242,1229,3402
2021-05-29,1035,1024,2696
2021-05-30,983,966,1185
2021-05-31,1028,1014,2933
2021-06-01,993,979,3089
2021-06-02,840,830,1227
2021-06-03,773,759,2639
2021-06-04,641,631,2835
2021-06-05,527,510,1917
2021-06-06,415,405,896
2021-06-07,453,444,1962
2021-06-08,233,229,1772
2021-06-09,128,123,1124
2021-06-10,27,27,519
2021-06-11,3,3,9
